frame,sx,sy,ex,ey
369,196,111,374,351
370,196,111,374,351
371,196,110,375,351
372,196,111,374,351
373,196,111,374,351
374,197,111,375,351
375,196,111,375,351
376,196,111,375,351
377,196,112,374,351
378,196,111,374,351
379,196,111,375,351
380,195,111,375,351
381,196,112,375,351
382,196,111,374,350
383,196,112,374,351
384,196,111,374,351
385,196,110,374,350
386,197,110,374,351
387,196,110,374,350
388,196,110,374,351
389,196,110,374,351
390,196,111,374,351
391,196,110,375,351
392,196,111,374,351
393,196,111,375,351
394,196,111,375,351
395,196,110,375,351
396,196,110,376,351
397,196,109,376,351
398,196,109,376,351
399,197,110,376,351
400,197,109,377,351
401,196,109,376,351
402,196,110,376,351
403,196,109,376,351
404,196,109,376,351
405,196,109,376,351
406,196,109,376,351
407,196,109,376,351
408,196,110,377,350
409,196,110,377,351
410,196,110,377,350
411,196,111,377,351
412,196,111,377,350
413,196,110,377,351
414,196,110,378,350
415,196,111,377,350
416,196,111,377,351
417,196,110,378,351
418,197,111,376,351
419,196,109,376,351
420,196,109,376,351
421,196,109,377,351
422,196,109,377,351
423,196,109,377,351
424,196,109,376,351
425,197,110,376,351
426,197,109,376,351
427,197,110,376,351
428,197,110,376,351
429,197,110,377,351
430,197,110,377,351
431,197,110,378,351
432,196,110,377,350
433,196,110,377,350
434,196,109,377,350
435,196,109,377,350
436,196,109,377,350
437,196,110,377,350
438,196,110,377,350
439,196,110,377,350
440,197,110,377,350
441,197,110,377,350
442,197,111,376,350
443,197,111,377,350
444,197,111,377,350
445,197,111,377,350
446,196,111,377,350
447,196,111,376,350
448,197,110,376,350
449,197,110,376,350
450,197,110,376,350
451,196,110,377,350
452,196,110,377,350
453,196,110,377,350
454,196,110,377,350
455,196,110,377,351
456,197,111,377,350
457,197,111,377,351
458,197,110,377,351
459,197,111,377,350
460,198,112,376,350
461,197,111,377,350
462,198,111,377,350
463,198,111,377,350
464,197,111,377,350
465,197,111,378,350
466,197,110,377,351
467,198,110,376,351
468,197,111,376,350
469,197,111,376,350
470,197,111,376,351
471,197,111,376,351
472,197,111,376,351
473,197,110,376,351
474,197,111,375,351
475,197,111,376,350
476,197,111,376,351
477,197,110,376,351
478,197,110,376,351
479,197,110,376,351
480,197,111,376,350
481,198,111,376,350
482,197,111,376,350
483,197,111,377,350
484,197,111,376,350
485,197,111,377,350
486,197,111,377,350
487,197,111,377,350
488,196,111,377,350
489,197,111,377,350
490,197,111,377,350
491,196,110,377,350
492,197,110,377,350
493,197,109,377,351
494,197,110,377,351
495,197,110,377,350
496,197,110,376,351
497,197,110,376,351
498,197,110,376,351
499,197,110,376,351
500,197,110,376,351
501,197,110,376,351
502,197,110,376,351
503,197,110,375,351
504,196,111,377,350
505,196,111,377,351
506,197,111,377,351
507,197,110,377,350
508,196,111,377,350
509,197,111,377,351
510,197,112,377,351
511,197,111,377,351
512,197,111,377,351
513,196,111,377,351
514,197,111,377,351
515,196,111,376,351
516,196,111,376,351
517,196,111,376,351
518,197,111,375,351
519,197,112,375,351
520,196,112,376,351
521,196,111,376,351
522,196,112,376,351
523,196,112,376,351
524,196,112,375,351
525,196,112,375,351
526,196,112,376,350
527,196,112,376,351
528,196,111,375,351
529,195,111,376,351
530,195,111,376,351
531,196,112,376,351
532,196,111,376,351
533,195,112,376,351
534,195,112,376,351
535,196,111,375,351
536,195,111,375,351
537,195,111,374,351
538,195,111,373,351
539,195,111,374,351
540,195,111,372,351
541,196,110,373,351
542,195,110,373,351
543,196,111,373,351
544,196,111,373,351
545,196,111,373,351
546,196,110,374,351
547,196,111,374,351
548,196,111,375,351
549,196,111,375,351
550,196,111,375,351
551,195,111,375,351
552,194,111,376,351
553,194,112,376,350
554,194,112,377,350
555,194,111,376,350
556,194,111,376,350
557,195,111,376,351
558,195,111,376,350
559,195,111,376,350
560,194,111,376,350
561,195,112,376,350
562,195,112,376,350
563,195,111,376,350
564,195,110,377,351
565,195,110,376,351
566,195,111,377,351
567,196,111,376,351
568,196,111,376,351
569,196,111,376,350
570,196,111,376,350
571,196,111,376,350
572,197,111,376,351
573,197,110,376,350
574,198,110,376,350
575,198,110,375,350
576,198,112,377,350
577,197,110,376,350
578,198,111,376,350
579,199,110,376,349
580,199,111,376,350
581,198,110,377,350
582,199,110,376,350
583,198,110,375,350
584,198,110,375,350
585,198,110,376,350
586,198,110,376,350
587,197,110,375,350
588,199,111,375,350
589,200,111,375,350
590,199,111,375,350
591,199,111,375,350
592,199,111,374,350
593,198,111,375,350
594,199,110,375,350
595,199,110,375,350
596,199,110,376,350
597,199,110,376,350
598,199,109,377,350
599,198,109,378,350
600,200,109,378,350
601,200,110,378,350
602,200,110,378,350
603,199,110,378,350
604,200,110,377,350
605,199,110,377,350
606,199,110,376,350
607,200,110,376,351
608,199,109,376,351
609,199,109,376,351
610,198,109,376,351
611,199,109,377,350
612,198,110,378,350
613,197,110,378,350
614,197,111,378,350
615,197,110,378,350
616,197,110,377,350
617,197,110,376,350
618,196,110,377,350
619,197,110,378,350
620,196,111,378,350
621,196,111,378,350
622,197,109,377,351
623,197,110,376,351
624,197,110,374,350
625,197,109,374,350
626,198,109,374,350
627,198,109,374,350
628,197,109,373,349
629,197,109,373,349
630,197,109,373,349
