frame,sx,sy,ex,ey
175,296,48,503,322
176,294,48,501,321
177,293,48,500,321
178,292,50,499,320
179,293,50,499,320
180,290,49,497,319
181,289,49,497,320
182,290,50,497,319
183,289,50,498,321
184,290,49,498,321
185,289,49,498,320
186,289,48,498,320
187,289,50,498,321
188,288,49,498,319
189,287,48,498,320
190,286,47,497,320
191,286,47,495,319
192,285,43,495,320
193,286,44,494,320
194,286,45,494,320
195,285,43,494,321
196,285,43,494,322
197,284,42,492,323
198,284,42,490,324
199,284,41,490,323
200,283,41,489,323
201,283,40,489,324
202,284,41,489,324
203,283,45,492,323
204,286,50,494,317
205,289,46,497,317
206,294,44,504,319
207,300,44,507,322
208,304,41,516,323
209,307,37,516,324
210,312,38,519,324
211,315,40,520,323
212,316,39,522,323
213,319,39,522,324
214,323,39,523,324
215,324,39,522,325
216,329,38,522,325
217,331,41,523,325
218,331,41,522,326
219,330,40,523,325
220,329,41,523,325
221,330,40,524,325
222,330,41,524,326
223,329,40,524,326
224,329,42,525,325
225,329,42,525,325
226,328,43,525,325
227,329,45,525,326
228,330,45,524,325
229,330,45,524,325
230,330,45,524,325
231,330,45,524,325
232,329,44,523,325
233,330,44,523,325
234,330,43,523,325
235,330,42,523,325
236,329,41,523,325
237,329,43,523,325
238,328,45,522,324
239,328,46,522,324
240,329,47,521,325
241,328,47,521,324
242,326,45,522,324
243,325,46,521,323
244,323,44,522,324
245,320,44,523,324
246,320,46,522,324
247,319,46,520,325
248,318,47,520,326
249,318,47,520,326
250,319,48,520,325
251,317,48,520,325
252,319,50,520,324
253,320,49,520,324
254,321,49,520,324
255,321,49,520,324
256,321,49,521,324
257,321,49,521,324
258,321,49,521,323
259,321,48,521,324
260,320,48,521,324
261,320,46,520,325
262,321,45,520,325
263,322,44,520,327
264,322,44,520,326
265,322,44,520,325
266,321,42,520,325
267,320,43,520,324
268,319,44,521,324
269,318,44,520,326
270,317,45,519,327
271,317,44,519,327
272,316,44,518,327
273,315,46,517,327
274,314,47,516,327
275,312,47,514,328
276,312,47,513,328
277,310,46,513,328
278,309,47,512,329
279,309,48,512,330
280,309,51,512,328
281,310,54,512,328
282,310,54,513,328
283,312,54,514,329
284,312,55,514,335
285,312,55,516,338
286,310,62,515,342
287,311,63,515,341
288,313,56,515,337
289,312,55,514,335
290,313,55,515,335
291,312,53,513,334
292,311,51,513,331
293,313,49,513,329
294,313,45,515,329
295,313,45,515,330
296,313,44,514,330
297,313,43,513,332
298,312,42,514,331
299,311,40,514,329
300,309,40,514,329
301,308,39,515,328
302,308,39,514,327
303,307,38,514,328
304,307,39,514,327
305,306,44,512,325
306,305,45,512,327
307,304,45,512,326
308,303,45,510,326
309,301,46,510,325
310,300,45,509,325
311,299,44,506,325
312,295,38,507,325
313,294,37,507,324
314,293,37,504,323
315,293,36,505,322
316,293,34,506,322
317,293,32,508,322
318,295,35,507,321
319,294,34,507,319
320,294,34,506,319
321,294,34,507,319
322,294,33,508,320
323,296,32,506,319
324,297,31,504,319
325,296,29,506,319
326,297,29,507,319
327,297,29,508,319
328,298,31,508,320
329,300,31,508,320
330,299,31,509,320
331,301,31,510,320
332,300,32,510,320
333,301,32,509,319
334,302,34,509,319
335,302,32,508,320
336,301,32,509,319
337,302,31,510,320
338,302,29,511,320
339,303,30,512,319
340,304,31,512,319
341,304,32,513,319
342,304,36,513,320
343,305,39,514,322
344,305,41,514,323
345,306,41,514,325
346,306,43,512,326
347,306,45,512,325
348,307,38,513,326
349,308,38,514,327
350,309,37,515,327
351,309,39,514,326
352,309,39,514,327
353,309,39,515,327
354,309,40,515,326
355,309,39,515,327
356,308,38,514,327
357,308,38,514,327
358,309,38,513,328
359,310,41,512,329
360,309,43,512,331
361,311,45,512,331
362,308,42,510,333
363,308,43,510,333
364,307,42,511,333
365,307,42,511,333
366,309,45,512,332
367,310,46,512,332
368,310,46,512,332
369,307,40,511,333
370,306,40,511,333
371,306,38,511,332
372,310,42,513,330
373,309,41,513,330
374,309,41,513,330
375,309,41,513,330
376,309,41,513,331
377,308,41,514,331
378,308,40,514,330
379,308,40,514,330
380,308,40,514,330
381,309,40,513,330
382,309,40,513,331
383,309,41,513,330
384,309,41,512,330
385,309,41,513,330
386,309,42,512,330
387,309,41,513,330
388,309,41,513,330
389,309,41,513,330
390,310,42,513,330
391,310,40,513,330
392,309,40,514,330
393,309,40,513,330
394,310,39,514,330
395,310,40,513,329
396,309,40,512,330
397,309,40,512,330
398,309,40,511,330
399,309,40,511,329
400,306,35,510,330
401,307,36,510,330
402,310,41,511,329
403,307,36,510,331
404,306,33,511,331
405,306,33,511,331
406,309,39,512,329
