frame,sx,sy,ex,ey
538,295,107,491,345
539,294,104,490,344
540,293,104,491,345
541,294,103,491,345
542,293,101,492,345
543,293,100,491,345
544,294,99,492,345
545,293,100,492,345
546,293,100,492,345
547,294,101,492,345
548,294,99,492,345
549,293,99,492,344
550,293,99,493,345
551,293,100,493,347
552,292,103,493,345
553,293,103,493,345
554,293,104,493,345
555,292,104,493,345
556,293,105,494,345
557,293,107,492,346
558,292,106,493,347
559,292,107,492,347
560,292,107,493,347
561,293,106,492,347
562,293,105,492,346
563,292,104,493,346
564,294,101,493,346
565,294,101,493,346
566,293,104,491,346
567,293,105,488,346
568,294,103,488,346
569,292,103,488,346
570,292,99,485,345
571,289,99,481,342
572,292,94,478,339
573,287,95,479,340
574,282,97,479,342
575,279,89,479,341
576,281,91,480,338
577,282,93,479,341
578,278,96,478,343
579,277,96,478,344
580,277,94,479,346
581,279,94,478,345
582,277,93,479,346
583,277,94,478,344
584,279,92,478,345
585,279,91,479,345
586,278,92,479,345
587,281,90,478,345
588,279,92,478,345
589,280,92,478,345
590,280,91,477,345
591,281,91,477,346
592,281,91,477,345
593,282,91,478,345
594,282,90,478,346
595,283,91,477,345
596,283,91,477,344
597,282,91,478,345
598,283,90,478,345
599,284,92,476,342
600,284,92,475,343
601,283,92,475,344
602,283,91,475,344
603,283,92,474,343
604,284,91,474,343
605,283,92,476,343
606,283,91,478,343
607,282,91,479,344
608,282,91,479,344
609,282,91,480,344
610,282,93,480,343
611,282,94,479,341
612,281,91,479,340
613,280,91,479,342
614,281,91,477,342
615,281,91,475,341
616,281,91,477,342
617,281,92,478,342
618,281,94,478,341
619,281,93,478,341
620,281,93,478,342
621,283,93,478,340
622,283,92,478,342
623,285,92,478,343
624,282,91,477,342
625,281,92,476,342
626,282,92,475,341
627,282,91,474,339
628,280,90,475,339
629,280,91,475,337
630,279,89,477,338
631,280,91,477,335
632,279,91,478,336
633,281,89,478,338
634,279,88,478,339
635,279,87,476,341
636,279,94,473,334
637,277,94,474,334
638,279,94,474,334
639,279,95,476,331
640,278,97,475,329
641,277,96,475,332
642,278,95,475,333
643,279,95,475,334
644,279,95,474,336
645,279,96,474,335
646,279,97,473,334
647,280,97,474,338
648,277,95,478,340
649,278,95,479,341
650,278,93,482,344
651,279,90,484,341
652,275,87,484,344
653,274,82,485,345
654,273,80,484,343
655,271,81,484,342
656,270,81,484,343
657,270,81,485,343
658,269,80,485,344
659,271,81,484,342
660,274,83,484,342
661,273,81,484,343
662,275,81,485,342
663,277,81,486,341
664,279,80,487,341
665,281,83,486,340
666,278,86,487,340
667,277,86,486,340
668,278,88,486,339
669,278,85,485,338
670,277,85,485,338
671,281,85,484,334
672,282,86,481,330
673,280,90,482,333
674,281,89,482,332
675,281,87,481,329
676,281,84,483,327
677,279,86,483,327
678,281,84,483,329
679,279,84,483,329
680,283,83,484,327
681,283,80,485,328
682,286,81,484,327
683,285,81,485,329
684,285,80,487,330
685,284,80,487,330
686,285,77,488,330
687,287,77,489,330
688,286,79,488,330
689,287,80,488,330
690,287,79,488,330
691,287,80,488,330
692,286,82,487,330
693,288,83,487,329
694,288,85,487,329
695,290,84,488,331
696,288,83,488,330
697,288,84,487,331
698,288,82,487,331
699,289,81,487,332
700,291,82,487,332
701,293,82,487,332
702,292,82,487,332
703,291,82,487,332
704,291,83,487,331
705,291,82,487,332
706,290,83,487,332
707,291,83,487,331
708,291,83,488,330
709,290,84,488,331
710,290,85,489,331
711,289,84,488,331
712,288,84,489,331
713,289,85,488,331
714,289,84,488,331
715,289,85,488,331
716,289,85,489,331
717,289,84,489,331
718,289,84,489,331
719,288,85,489,331
720,287,87,489,330
721,287,87,487,330
722,288,87,485,330
723,288,88,486,330
724,289,86,487,331
725,288,83,489,331
726,287,81,489,331
727,286,81,488,331
728,286,80,487,330
729,287,80,487,331
730,287,80,487,331
731,287,79,487,331
732,287,79,489,330
733,288,80,489,329
734,288,80,490,329
735,288,79,489,329
736,288,80,489,329
737,289,79,489,329
738,288,79,489,329
739,288,79,489,330
740,289,78,489,330
741,289,79,489,330
742,289,78,490,331
743,290,80,488,330
744,287,77,489,330
745,288,78,489,332
746,288,80,489,332
747,288,79,489,332
748,288,80,489,332
749,288,78,488,332
750,288,77,489,332
751,289,79,489,332
752,288,77,489,332
753,289,76,489,331
754,289,76,489,331
755,288,77,489,332
756,286,76,488,332
757,286,77,487,331
758,287,78,487,331
759,287,77,488,331
760,287,77,488,331
761,287,77,487,332
762,287,77,488,332
763,287,78,488,331
764,287,78,489,332
765,288,79,488,332
766,289,80,489,332
767,288,81,488,332
768,289,78,487,331
769,289,78,487,331
770,290,79,488,332
771,288,80,486,330
772,288,80,487,330
773,289,81,487,330
774,288,82,487,331
775,288,83,486,330
776,289,82,486,330
777,288,81,486,330
778,288,81,486,330
779,288,81,486,330
780,287,79,488,329
781,288,78,488,329
782,288,78,488,329
783,287,78,487,329
784,287,77,489,329
785,287,76,489,330
786,286,76,489,330
787,284,75,489,329
788,283,76,488,328
789,285,77,488,328
790,284,76,488,328
791,284,76,488,330
792,285,77,486,330
793,285,79,484,330
794,285,77,484,331
795,287,79,483,330
796,283,78,482,330
