frame,sx,sy,ex,ey
129,241,127,420,347
130,240,127,421,347
131,240,127,420,347
132,239,127,421,346
133,240,127,420,346
134,240,128,420,346
135,240,126,419,346
136,240,126,419,346
137,241,126,419,346
138,241,126,419,347
139,241,126,419,347
140,241,126,419,346
141,240,126,418,347
142,240,126,419,347
143,240,126,418,346
144,239,125,418,346
145,239,126,418,345
146,238,126,417,345
147,238,126,417,345
148,238,126,416,345
149,238,127,417,345
150,239,127,417,345
151,239,127,417,345
152,239,126,418,345
153,239,125,418,345
154,238,126,418,345
155,238,125,418,345
156,237,126,417,346
157,238,126,417,346
158,239,126,418,346
159,238,125,417,346
160,239,124,419,347
161,240,123,419,347
162,240,123,420,347
163,240,123,419,347
164,240,124,419,347
165,240,124,418,347
166,240,123,418,347
167,240,124,419,347
168,241,122,419,347
169,240,122,418,347
170,240,122,419,347
171,241,122,418,347
172,240,123,418,347
173,241,123,417,347
174,241,123,417,347
175,241,123,418,347
176,241,122,418,346
177,241,121,418,346
178,242,122,418,347
179,241,123,420,347
180,239,122,418,347
181,241,122,420,347
182,241,122,420,347
183,241,122,420,346
184,241,121,421,346
185,241,121,420,346
186,241,121,420,347
187,240,122,420,346
188,241,122,419,346
189,241,121,419,346
190,241,121,420,346
191,243,120,420,346
192,242,121,422,346
193,242,122,422,346
194,241,122,422,346
195,242,121,421,346
196,242,122,422,346
197,242,122,422,345
198,242,121,422,345
199,242,123,422,345
200,242,122,421,345
201,242,121,421,345
202,242,122,421,345
203,242,123,422,345
204,242,123,423,345
205,243,124,423,345
206,243,123,423,345
207,243,123,423,345
208,243,124,423,345
209,243,123,423,346
210,242,125,424,346
211,243,125,424,346
212,243,126,423,346
213,243,125,423,347
214,242,126,423,347
215,244,126,423,347
216,242,128,423,346
217,242,127,424,346
218,243,128,424,346
219,242,127,424,346
220,243,125,423,346
221,244,123,424,346
222,244,124,425,346
223,243,122,425,347
224,243,122,424,346
225,243,122,424,347
226,243,122,424,346
227,244,121,425,346
228,244,123,425,348
229,243,123,425,347
230,244,122,424,347
231,244,122,424,347
232,243,122,423,347
233,244,122,422,347
234,244,122,422,345
235,244,122,422,346
236,244,122,422,346
237,244,123,423,346
238,245,122,424,347
239,246,120,424,347
240,243,119,423,347
241,244,122,424,348
242,245,122,424,348
243,244,122,424,348
244,244,121,424,348
245,245,120,424,348
246,246,119,425,348
247,246,121,426,348
248,246,120,426,348
249,246,121,426,348
250,246,121,425,348
251,246,120,426,348
252,245,121,425,348
253,245,123,426,348
254,246,122,427,348
255,246,123,426,348
256,246,124,426,348
257,246,123,426,348
258,246,124,425,348
259,246,124,426,348
260,246,125,426,349
261,246,125,426,349
262,246,123,426,349
263,245,124,426,349
264,246,123,425,349
265,246,122,426,349
266,247,121,425,349
267,247,121,426,349
268,247,121,425,349
269,247,121,424,349
270,247,121,424,349
271,247,120,424,348
272,247,121,424,348
273,248,122,424,348
274,248,121,426,348
275,249,120,427,350
276,248,122,427,348
277,247,122,428,347
278,247,121,426,347
279,247,121,426,347
280,247,121,427,348
281,247,121,425,348
282,247,123,424,349
283,247,124,423,348
284,248,124,425,349
285,246,124,425,349
286,247,122,425,349
287,247,123,425,349
288,247,124,427,348
289,248,124,428,349
290,248,124,428,349
291,249,124,428,349
292,248,125,428,349
293,250,126,428,350
294,255,121,431,350
295,256,120,430,351
296,249,125,429,350
297,255,120,431,350
298,255,120,431,350
299,254,121,431,349
300,256,121,431,350
301,249,123,429,349
302,249,123,428,349
303,250,123,428,349
304,249,125,428,349
305,250,125,427,349
306,249,125,428,350
307,249,126,429,350
308,249,125,428,351
309,249,125,428,351
310,249,125,428,351
311,249,126,428,351
312,256,120,431,351
313,249,126,429,351
314,250,127,428,350
315,255,122,432,351
316,249,129,429,351
317,249,129,428,351
318,249,130,429,351
319,249,129,429,351
320,249,129,428,352
321,249,130,429,352
322,249,130,428,352
323,249,129,428,353
324,247,131,428,352
325,246,131,428,352
326,247,132,428,352
327,247,130,427,352
328,247,131,427,351
329,247,131,427,352
330,247,129,426,352
331,246,131,426,352
332,246,130,426,352
333,246,129,425,352
334,246,130,426,351
335,245,129,424,351
336,246,129,425,351
337,246,128,424,352
338,246,127,422,352
339,245,127,423,351
340,246,125,423,351
341,246,125,423,350
342,246,126,423,350
343,246,126,423,349
344,245,126,423,350
345,244,126,422,349
346,244,126,422,348
347,244,123,423,349
348,245,124,425,348
349,245,125,425,348
350,246,124,425,349
351,245,125,425,348
352,245,124,425,349
353,246,125,426,349
354,246,125,426,349
355,246,125,426,349
356,246,124,426,349
357,247,123,425,349
358,247,123,425,349
359,247,125,424,349
360,247,125,424,349
361,247,126,425,349
362,246,126,424,349
363,247,125,424,350
364,247,124,424,350
365,247,125,424,350
366,247,124,425,350
367,246,125,425,350
368,246,126,426,350
369,247,125,426,350
370,247,124,427,350
371,248,125,427,351
372,248,125,428,350
373,248,125,428,350
374,248,125,428,350
375,247,126,428,351
376,248,127,428,351
377,248,129,428,352
378,255,126,432,351
379,256,125,433,351
380,257,124,432,351
381,257,123,432,351
382,256,123,432,351
383,256,124,431,352
384,256,122,431,353
385,257,122,430,353
386,258,121,432,353
387,260,122,434,352
388,260,124,435,350
389,262,127,436,350
390,264,127,435,350
391,266,127,435,351
392,266,127,436,350
393,266,128,437,349
394,266,129,437,349
395,266,129,438,349
396,268,130,439,349
397,269,129,439,349
398,268,129,439,349
399,268,129,439,350
400,268,128,439,349
401,269,129,439,349
402,268,129,439,349
403,268,128,439,350
404,267,129,438,350
405,267,130,438,349
406,267,130,438,350
407,266,131,438,350
408,267,131,438,350
409,268,131,438,351
410,267,130,439,351
411,268,130,439,351
412,269,130,439,351
413,269,130,440,351
414,269,131,440,351
415,267,131,439,352
416,268,130,439,352
417,268,132,439,352
418,268,132,438,353
419,267,133,438,352
420,266,134,439,352
421,266,134,439,352
422,266,133,439,352
423,266,133,439,352
424,265,132,438,352
425,264,132,438,352
426,264,132,438,352
427,264,132,438,352
428,263,132,437,352
429,264,131,438,353
430,264,131,437,353
431,265,130,436,353
432,265,130,435,353
433,265,131,436,354
434,265,131,435,353
435,264,131,435,353
436,263,132,435,353
437,264,132,435,353
438,262,134,435,354
439,263,134,434,353
440,263,133,434,352
441,262,133,435,352
442,262,132,435,352
443,262,132,435,352
444,263,133,435,351
445,263,131,433,351
446,263,131,433,351
447,262,130,432,351
448,261,128,431,351
449,261,125,430,351
450,260,120,429,351
451,260,121,429,351
452,253,128,426,350
453,251,128,424,350
454,251,129,424,350
455,251,129,424,350
456,250,128,424,350
457,249,130,422,350
458,249,130,424,349
459,249,131,424,349
460,248,131,423,349
461,248,130,423,349
462,248,129,422,349
463,247,129,423,348
464,246,130,423,348
465,246,131,421,348
466,245,129,421,347
467,247,129,421,348
468,248,130,422,349
469,247,130,421,349
470,246,129,421,349
471,246,130,421,349
472,246,130,420,349
473,245,131,420,349
474,246,131,420,349
475,245,131,419,348
476,244,132,420,348
477,245,131,419,348
478,245,131,419,348
479,245,131,420,348
480,244,132,420,348
481,244,133,419,348
482,245,133,419,348
483,245,134,419,348
484,245,133,418,349
485,244,134,419,349
486,244,133,419,348
487,244,133,420,348
488,244,135,419,348
489,243,134,418,348
490,243,135,419,348
491,243,135,418,347
492,243,137,418,347
493,243,136,418,346
494,242,136,418,346
495,242,136,418,347
496,242,136,418,347
497,241,137,418,348
498,240,137,417,347
499,241,137,418,347
500,242,135,420,348
501,242,134,420,347
502,242,133,419,347
503,243,131,418,346
504,243,132,418,347
505,243,131,418,347
506,244,132,418,347
507,243,132,418,347
508,243,132,418,347
509,243,131,417,347
510,242,131,418,347
511,243,131,418,347
512,243,132,418,347
513,242,134,418,347
514,243,133,419,346
515,243,132,419,347
516,244,133,419,348
517,243,134,420,347
518,245,134,420,347
519,244,133,420,347
520,245,132,420,348
521,245,133,421,347
522,245,134,420,347
523,245,133,420,347
524,245,133,420,348
525,245,133,420,347
526,245,133,421,347
527,246,131,420,348
528,244,132,419,347
529,245,133,419,347
530,245,133,419,347
531,245,132,419,347
532,244,132,420,347
533,244,131,420,346
534,244,130,420,346
535,243,130,419,346
536,243,131,420,345
537,244,131,420,345
538,243,130,420,345
539,244,132,420,345
540,244,132,420,346
541,245,131,421,347
542,245,130,420,346
543,245,131,421,346
544,246,129,422,346
545,245,130,423,346
546,245,128,423,346
547,245,127,424,346
548,245,129,424,346
549,245,129,425,346
550,244,128,425,345
551,245,129,423,345
552,245,128,422,345
553,245,127,421,346
554,245,127,419,345
555,245,127,420,346
556,245,127,420,346
557,245,127,420,346
558,244,128,418,346
559,242,128,416,345
560,242,127,415,345
561,242,127,416,344
562,241,127,415,344
563,242,125,415,344
564,242,125,416,344
565,241,127,415,344
566,241,126,415,344
567,240,127,415,344
568,239,127,414,344
569,238,128,414,343
570,239,128,413,343
571,239,128,413,344
572,238,128,413,344
573,238,128,413,344
574,238,128,412,344
575,238,128,413,344
576,241,127,413,343
577,241,126,413,344
578,241,126,414,344
579,241,126,414,344
580,240,125,414,344
581,240,125,414,344
582,240,126,414,344
583,240,127,414,343
584,239,125,414,343
585,240,125,414,343
586,240,125,414,344
587,240,125,414,344
588,240,127,416,344
589,240,126,416,344
590,240,126,416,344
591,240,127,416,343
592,240,126,414,343
593,241,125,415,342
594,241,124,414,342
595,241,123,415,342
596,242,123,415,342
597,242,124,415,343
598,242,124,415,343
599,242,124,415,343
600,241,124,416,343
601,241,124,416,344
602,241,125,417,344
603,242,126,416,345
604,244,127,415,345
605,242,127,417,345
606,244,126,419,346
607,245,123,419,346
608,244,124,420,345
609,244,125,420,345
610,244,125,422,346
611,246,122,423,347
612,245,124,422,348
613,245,124,422,349
614,246,124,422,348
615,246,124,422,348
616,246,123,422,348
617,246,123,421,349
618,246,123,421,349
619,245,122,422,349
620,245,122,421,349
621,246,122,421,349
622,246,123,422,349
623,246,123,423,349
624,246,125,423,350
625,245,127,423,350
626,245,127,422,350
627,246,128,422,351
628,246,128,422,351
629,245,127,421,349
630,244,125,420,348
631,244,124,420,349
632,245,125,421,348
633,244,126,420,348
634,243,125,419,347
635,243,125,419,347
636,244,126,419,347
637,244,126,419,347
638,244,126,419,346
639,244,127,419,347
640,244,126,419,347
641,244,126,419,347
642,244,127,420,347
643,244,127,421,347
644,244,127,422,348
645,244,129,420,349
646,245,131,418,348
647,248,130,419,349
648,247,128,420,349
649,247,124,423,349
650,247,123,424,350
651,247,124,424,350
652,246,123,423,349
653,245,122,422,349
654,245,121,421,349
655,244,122,421,348
656,245,124,420,348
657,246,123,420,348
658,246,121,421,347
659,247,121,422,346
660,245,123,422,345
661,246,121,422,345
662,245,120,422,345
663,246,120,421,345
664,246,119,422,345
665,246,120,422,345
666,245,122,421,346
667,245,120,421,346
668,244,122,421,348
669,243,121,421,346
670,243,120,421,346
671,242,120,420,346
672,242,119,417,346
673,241,118,416,345
674,241,118,416,345
675,241,118,416,345
676,241,119,416,344
677,241,120,416,344
678,241,120,415,345
679,240,120,416,345
680,241,121,416,345
681,241,120,416,344
682,242,120,416,343
683,241,121,416,342
684,242,120,418,344
685,242,120,418,343
686,242,120,417,344
687,242,120,418,343
688,241,120,417,343
689,240,121,417,342
690,241,122,416,341
691,241,121,416,340
692,241,120,417,341
693,243,119,419,340
694,245,120,421,340
695,246,120,421,341
696,247,119,421,342
697,249,117,423,341
698,251,117,423,341
699,253,127,424,340
700,263,115,431,339
701,265,118,432,339
702,267,119,432,338
703,268,119,433,339
704,269,119,433,339
705,270,117,434,340
706,269,119,434,340
707,270,119,433,340
708,267,120,432,342
709,267,121,431,340
710,266,120,430,340
711,264,117,430,338
712,257,126,424,338
713,257,126,424,338
714,258,127,425,338
715,263,117,428,338
716,257,126,425,338
717,256,126,425,339
718,256,126,425,340
719,256,124,424,339
720,254,117,424,340
721,253,119,423,340
722,254,118,423,340
723,253,118,422,340
724,253,118,423,339
725,253,116,422,339
726,253,117,422,339
727,251,117,421,339
728,249,119,419,337
729,249,119,420,338
730,247,120,419,336
731,245,118,417,336
732,240,118,416,335
733,240,117,412,335
734,239,119,411,335
735,239,119,411,335
736,238,119,411,337
737,238,120,410,337
738,238,119,410,337
739,238,120,410,338
740,237,119,409,340
741,237,119,408,340
742,237,118,407,340
743,236,119,406,340
744,236,120,407,341
745,237,119,407,341
746,237,120,407,341
747,237,119,407,340
748,236,122,407,341
749,235,122,407,340
750,236,121,407,341
751,235,123,408,342
752,234,122,408,342
753,234,122,408,343
754,234,121,407,344
755,233,124,405,345
756,232,124,405,344
757,232,125,406,345
758,232,125,405,345
759,232,125,404,345
760,231,126,403,345
761,231,126,404,346
762,230,125,404,345
763,230,125,403,346
764,231,126,403,346
765,230,125,403,346
766,231,127,403,346
767,231,128,403,347
768,231,128,403,346
769,231,126,404,346
770,231,126,404,347
771,232,126,404,347
772,233,125,405,348
773,233,127,408,348
774,233,127,408,348
775,234,130,409,349
776,234,131,409,348
777,233,130,409,348
778,233,131,409,348
779,234,128,409,348
780,234,130,410,349
781,234,130,412,349
782,234,129,412,349
783,234,130,411,349
784,234,129,411,350
785,234,132,411,351
786,234,132,413,351
787,234,134,414,351
788,235,136,413,351
789,235,135,414,351
790,235,137,414,352
791,235,139,416,352
