frame,sx,sy,ex,ey
150,166,67,350,323
151,166,68,350,323
152,165,68,349,323
153,164,68,348,323
154,163,68,348,324
155,162,68,348,324
156,161,69,348,323
157,161,68,348,323
158,162,69,348,322
159,163,68,349,323
160,165,68,351,323
161,166,69,352,323
162,168,68,353,324
163,169,70,355,324
164,170,69,357,327
165,168,71,358,331
166,168,73,358,332
167,168,74,358,333
168,169,75,358,333
169,169,73,358,333
170,170,73,359,333
171,171,73,359,333
172,171,72,360,333
173,171,72,360,332
174,172,72,362,333
175,171,70,364,334
176,172,71,366,333
177,173,71,368,334
178,176,76,370,336
179,178,77,372,336
180,177,77,375,336
181,177,76,376,337
182,179,76,377,337
183,180,77,377,336
184,180,76,377,336
185,179,76,377,337
186,177,76,377,337
187,176,77,378,337
188,176,77,378,338
189,175,78,378,339
190,175,79,379,339
191,176,80,380,340
192,179,82,379,341
193,179,81,379,343
194,177,80,378,340
195,174,79,378,336
196,174,78,376,334
197,174,79,374,333
198,170,72,371,332
199,169,73,366,332
200,168,70,365,332
201,168,70,362,332
202,168,70,361,332
203,168,69,359,332
204,168,68,358,333
205,170,67,358,330
206,168,69,358,332
207,171,68,359,329
208,171,67,361,326
209,172,68,362,325
210,173,67,362,325
211,174,67,363,325
212,174,67,363,326
213,174,69,362,326
214,175,69,362,326
215,171,75,360,328
216,170,76,361,328
217,171,70,362,325
218,167,76,358,327
219,166,78,354,327
220,165,78,353,327
221,163,80,352,327
222,163,81,350,327
223,162,81,350,327
224,162,79,350,327
225,162,79,350,329
226,162,80,350,328
227,162,80,349,329
228,162,80,349,329
229,162,80,349,329
230,162,80,349,329
231,162,81,349,329
232,162,80,349,328
233,161,81,349,328
234,161,79,349,328
235,160,78,349,328
236,160,78,348,329
237,158,77,347,329
238,156,77,346,329
239,156,77,345,329
240,153,75,344,330
241,152,75,344,331
242,151,76,343,330
243,150,76,343,330
244,150,77,343,330
245,148,77,343,329
246,148,78,342,330
247,146,78,343,330
248,145,81,341,330
249,143,79,339,333
250,143,79,339,337
251,143,78,339,338
252,145,77,339,337
253,145,76,341,336
254,146,77,342,334
255,146,76,343,332
256,149,74,343,331
257,151,70,345,331
258,153,74,346,331
259,156,76,347,331
260,159,76,348,330
261,161,77,349,328
262,163,77,350,328
263,163,80,351,329
264,165,79,351,328
265,165,79,351,328
266,165,80,351,328
267,165,78,351,328
268,165,77,350,330
269,165,76,351,331
270,165,76,350,333
271,165,75,349,337
272,165,73,350,337
273,165,74,350,335
274,166,75,351,333
275,168,68,352,329
276,169,65,354,327
277,167,64,353,328
278,163,67,351,330
279,157,74,352,333
280,150,71,349,337
281,143,71,343,339
282,137,66,337,339
283,131,66,331,338
284,130,71,328,343
285,127,70,326,344
286,127,71,324,357
287,126,78,321,354
288,125,75,317,355
289,123,77,316,355
290,119,75,314,354
291,116,75,313,352
292,115,77,311,351
293,114,76,310,352
294,114,77,310,352
295,115,74,308,351
296,115,79,309,350
297,115,75,309,350
298,116,76,311,351
299,120,78,313,353
300,124,75,315,363
301,130,76,321,360
302,132,78,327,358
303,135,77,330,355
304,133,81,330,356
305,130,80,328,361
306,126,84,326,368
307,121,85,321,369
308,117,85,317,371
309,113,87,314,374
310,110,93,312,370
311,106,94,311,369
312,100,90,299,369
313,95,89,292,370
314,89,90,291,372
315,86,99,288,372
316,82,106,283,372
317,79,109,282,371
318,78,113,281,372
319,78,114,281,372
320,77,113,281,372
321,77,112,281,371
322,78,109,281,370
323,79,103,282,371
324,79,98,284,371
325,82,95,287,371
326,85,91,291,375
327,90,92,292,370
328,95,88,295,364
329,98,86,298,362
330,102,82,301,363
331,107,86,307,367
332,111,89,310,366
333,116,90,313,365
334,118,90,313,364
335,122,90,315,362
336,125,91,319,362
337,128,91,324,362
338,131,90,325,362
339,132,88,326,360
340,133,87,326,358
341,133,85,325,355
342,134,83,326,354
343,134,82,327,350
344,135,82,329,346
345,136,80,332,340
346,138,79,336,336
347,141,78,337,332
348,143,74,336,335
349,138,73,331,339
350,132,75,325,336
351,129,73,318,336
352,126,71,316,340
353,122,73,314,340
354,119,77,313,342
355,115,83,309,351
356,112,84,307,359
357,111,84,307,366
358,112,89,307,360
359,113,90,308,359
360,115,94,309,359
361,115,92,313,365
362,116,92,314,371
363,114,90,312,372
364,113,93,311,371
365,113,91,311,370
366,112,91,310,368
367,112,89,309,368
368,110,93,308,365
369,110,94,308,363
370,110,95,308,362
371,109,96,307,362
372,108,94,306,362
373,108,92,307,361
374,109,94,308,362
375,112,90,310,356
376,117,86,312,350
377,122,84,318,348
378,130,80,323,344
379,133,77,330,339
380,141,75,334,337
381,145,73,340,334
382,152,66,343,329
383,156,68,347,328
384,160,68,349,328
385,164,70,350,328
386,165,69,350,328
387,168,70,352,328
388,170,68,355,328
389,169,75,358,331
390,172,65,362,330
391,171,73,361,332
392,172,78,361,332
393,172,81,362,332
394,172,80,364,332
395,181,82,368,335
396,180,81,372,335
397,179,82,375,335
398,181,82,377,335
399,182,82,378,336
400,185,82,377,336
401,187,82,378,336
402,188,82,378,336
403,189,81,377,337
404,191,80,375,339
405,192,81,376,339
406,192,81,377,339
407,193,82,382,339
408,195,83,380,338
409,194,85,380,338
410,193,87,380,338
411,192,87,378,340
412,193,87,378,340
413,190,85,377,340
414,185,83,380,341
415,182,84,379,342
416,181,85,376,340
417,180,85,374,338
418,177,85,374,336
419,174,84,372,337
420,167,78,369,338
421,164,81,362,338
422,155,81,355,339
423,147,80,351,344
424,143,80,347,346
425,141,79,345,351
426,139,79,345,355
427,138,79,343,363
428,136,81,341,364
429,134,83,341,365
430,132,84,342,368
431,130,87,342,371
432,131,89,341,373
433,131,86,340,372
434,130,87,338,371
435,128,87,335,371
436,125,86,334,378
437,123,88,334,380
438,119,95,332,381
439,119,92,334,384
440,116,94,331,384
441,114,97,325,381
442,112,95,324,382
443,109,92,324,382
444,106,90,318,381
445,100,82,313,380
446,97,83,309,377
447,95,91,296,375
448,94,93,294,375
449,94,97,293,374
450,94,91,291,373
451,93,88,291,373
452,94,90,290,370
453,94,88,290,369
454,95,89,290,368
455,94,90,289,369
456,96,88,291,370
457,97,86,292,370
458,97,85,293,370
459,98,85,294,372
460,98,86,294,373
461,99,87,295,373
462,99,83,305,377
463,99,83,306,378
464,99,80,306,379
465,99,79,306,379
466,98,84,296,371
467,97,80,294,370
468,96,78,295,370
469,96,79,294,368
470,95,78,293,367
471,96,78,293,364
472,97,75,297,365
473,100,80,298,361
474,102,79,302,360
475,110,82,309,355
476,114,79,315,349
477,117,79,316,346
478,126,72,320,340
479,131,69,323,331
480,138,68,327,330
481,142,65,331,328
482,145,65,333,327
483,147,65,334,326
484,148,66,336,325
485,147,66,335,325
486,147,66,335,325
487,145,66,332,325
488,143,67,330,326
489,140,68,329,325
490,138,67,326,325
491,136,64,324,326
492,135,66,322,326
493,133,66,320,328
494,131,67,319,330
495,130,72,319,335
496,129,76,319,337
497,128,79,318,338
498,127,80,319,341
499,128,80,321,343
500,129,80,321,343
501,128,78,321,343
502,127,80,321,341
503,126,79,320,340
504,128,79,318,339
505,128,79,317,338
506,129,79,317,338
507,131,80,318,337
508,134,80,321,339
509,135,83,323,340
510,137,82,327,342
511,138,82,328,342
512,138,81,329,341
513,139,80,329,341
514,138,81,328,340
515,138,82,327,339
516,139,83,326,338
517,138,81,325,336
518,137,82,324,337
519,136,81,323,336
520,135,82,322,336
521,134,81,320,337
522,134,80,320,338
523,133,81,320,339
524,133,79,321,339
525,133,81,320,338
526,134,82,321,337
527,134,82,320,337
528,134,79,320,336
529,134,78,321,336
530,135,78,321,335
531,134,77,321,335
532,135,74,321,335
533,135,75,321,336
534,134,77,320,337
535,134,76,320,336
536,134,75,320,336
537,134,74,320,336
538,133,75,319,335
539,134,74,319,336
540,132,75,319,336
541,131,74,318,336
542,132,74,318,336
543,131,74,318,337
544,131,74,318,338
545,131,76,318,337
546,131,75,318,336
547,131,72,319,336
548,130,67,319,332
549,129,68,318,332
550,127,72,317,335
551,125,72,315,337
552,119,68,314,340
553,115,70,313,340
554,113,71,312,341
555,111,75,309,339
556,108,75,305,340
557,102,76,298,339
558,100,79,298,338
559,100,82,295,339
560,100,82,295,343
561,100,81,292,344
562,101,84,296,342
563,101,89,295,343
564,101,91,296,344
565,101,92,296,345
566,101,92,297,344
567,101,92,298,344
568,102,93,298,345
569,102,92,298,346
570,102,92,299,346
571,102,91,300,346
572,102,91,300,346
573,102,91,301,346
574,103,91,300,346
575,102,90,299,344
576,104,88,298,345
577,104,89,297,344
578,104,89,299,344
579,104,89,300,343
580,103,88,300,343
581,101,89,299,342
582,100,88,298,342
583,100,89,298,343
584,99,90,298,343
585,99,91,296,343
586,98,93,295,344
587,97,94,297,348
588,96,96,298,351
589,96,93,300,355
590,95,94,301,354
591,96,93,301,354
592,97,93,299,354
593,96,93,298,354
594,96,94,298,353
595,96,94,300,352
596,96,93,297,352
597,97,91,298,349
598,98,88,298,347
599,100,87,298,346
600,100,85,298,345
601,101,83,298,343
602,103,82,299,343
603,104,83,301,341
604,104,79,301,340
605,109,77,304,341
606,110,78,304,338
607,111,76,307,337
608,111,74,305,336
609,112,72,304,335
610,113,73,304,333
611,115,71,303,331
612,115,69,301,331
613,114,68,301,330
614,113,68,301,328
615,108,67,299,327
616,108,67,299,327
617,107,67,300,327
618,107,66,298,327
619,106,66,297,327
620,106,64,297,328
621,105,65,297,327
622,105,67,297,328
623,106,68,297,330
624,105,65,299,331
625,105,66,300,331
626,105,66,300,331
627,106,66,301,330
628,106,65,301,330
629,107,64,301,331
630,107,64,302,331
631,109,64,303,331
632,109,64,303,331
633,110,64,304,331
634,110,65,304,332
635,111,64,305,332
636,113,65,306,332
637,114,65,308,332
638,114,67,310,332
639,114,73,311,337
640,114,73,312,338
641,114,75,312,340
642,113,74,311,340
643,112,75,310,340
644,112,74,309,340
645,111,73,309,339
646,111,74,308,339
647,111,75,306,339
648,112,71,304,337
649,110,71,304,337
650,110,73,304,337
651,109,74,305,338
652,109,76,304,338
653,109,77,305,339
654,109,77,305,340
655,109,77,305,341
656,108,78,305,341
657,108,78,306,341
658,109,79,305,341
659,109,79,305,341
660,110,79,305,340
661,110,79,305,340
662,111,80,305,340
663,111,81,304,339
664,111,82,305,338
665,111,82,305,339
666,111,82,305,338
667,111,82,305,338
668,111,83,305,338
669,111,83,306,338
670,111,83,306,337
671,112,83,306,337
672,112,81,306,338
673,112,80,306,338
674,112,81,307,339
675,113,81,308,339
676,114,82,309,339
677,114,81,309,339
678,114,80,308,339
679,113,79,309,338
680,111,80,309,338
681,110,80,309,339
682,111,82,309,340
683,110,82,309,342
684,109,83,308,342
685,109,82,307,341
686,109,82,305,340
687,109,81,306,340
688,109,81,306,339
689,109,81,305,338
690,109,81,304,337
691,109,79,305,337
692,108,78,305,338
693,108,76,305,338
694,109,74,305,340
695,109,76,304,340
696,109,79,303,340
697,109,78,303,340
698,109,78,303,340
699,109,78,302,339
700,109,79,302,339
701,109,78,303,338
702,109,76,303,338
703,110,74,303,338
704,110,74,303,337
705,110,74,303,337
706,110,74,304,336
707,112,69,305,332
708,111,68,305,330
709,111,68,306,330
710,111,68,306,330
711,111,67,307,330
712,112,66,307,329
713,112,67,307,330
714,113,68,308,330
715,113,67,309,331
716,113,67,311,330
717,113,66,313,331
718,112,73,314,337
719,113,75,315,337
720,113,74,315,337
721,114,72,315,338
722,116,72,317,339
723,117,74,317,339
724,116,75,316,339
725,115,73,314,339
726,113,73,313,338
727,109,75,307,338
728,105,72,297,337
729,104,71,296,339
730,104,71,295,339
731,103,69,295,339
732,102,68,296,340
733,102,69,295,343
734,103,71,295,346
735,103,70,294,347
736,104,70,295,348
737,105,73,296,348
738,104,78,296,350
739,104,79,297,352
740,108,85,305,352
741,110,84,308,349
742,112,86,310,348
743,113,85,310,348
744,114,83,313,349
745,115,80,312,349
746,115,80,314,347
747,118,81,314,347
748,120,80,315,349
749,120,79,317,349
750,122,77,318,348
751,123,75,318,348
752,123,72,319,346
753,123,71,318,346
754,123,71,318,345
755,122,71,318,345
756,121,65,318,344
757,122,65,318,342
758,123,66,319,340
759,124,64,320,334
760,125,70,320,338
761,126,71,320,339
762,128,75,321,340
763,129,77,323,339
764,132,76,324,338
765,134,76,327,336
766,136,78,329,336
767,138,73,330,336
768,140,71,331,337
769,142,72,333,336
770,143,72,335,335
771,142,71,335,335
772,143,70,335,335
773,143,71,334,334
774,143,69,332,328
775,142,69,331,327
776,141,68,330,327
777,140,67,330,328
778,140,68,329,328
779,139,69,329,329
780,139,68,329,330
781,137,72,329,334
782,137,72,328,334
783,136,73,328,334
784,135,72,328,334
785,133,72,325,334
786,131,73,322,335
787,127,71,320,339
788,125,71,318,341
789,122,71,316,342
790,120,74,315,343
791,117,74,313,345
792,116,73,314,347
793,114,75,313,347
794,113,79,312,347
795,112,81,311,347
796,111,80,310,348
797,110,81,308,348
798,110,82,308,348
799,109,84,306,348
800,109,85,305,348
801,107,77,299,347
802,107,75,299,347
803,106,75,299,347
804,106,72,299,347
805,105,72,299,347
806,105,72,298,347
807,104,70,298,347
808,104,71,298,347
809,104,72,298,347
810,103,70,297,347
811,103,68,297,347
812,103,69,297,348
813,103,70,296,348
814,103,68,296,348
815,103,70,296,348
816,103,70,297,348
817,103,70,297,348
818,103,71,297,348
819,104,71,297,349
820,104,72,297,349
821,104,72,298,349
822,104,72,298,348
823,105,73,298,348
824,105,75,298,348
825,105,76,297,348
826,105,77,296,348
827,106,77,297,349
