frame,sx,sy,ex,ey
465,243,116,421,357
466,241,116,419,358
467,239,116,418,358
468,236,117,416,359
469,234,118,412,359
470,232,118,411,360
471,231,117,410,360
472,230,118,409,361
473,227,120,409,362
474,227,120,408,363
475,226,121,409,363
476,226,121,408,363
477,226,121,408,363
478,226,121,409,365
479,228,121,409,365
480,230,122,410,365
481,231,123,410,366
482,232,124,411,367
483,233,125,412,369
484,235,125,413,369
485,235,126,412,370
486,235,127,412,370
487,235,126,412,370
488,235,126,412,370
489,236,127,413,370
490,237,126,414,371
491,239,127,415,370
492,241,125,416,370
493,246,126,418,372
494,247,127,421,372
495,248,128,422,374
496,249,129,421,374
497,252,128,422,376
498,261,128,426,374
499,261,129,426,375
500,261,130,427,375
501,261,129,426,375
502,261,129,426,374
503,261,126,424,373
504,260,128,425,374
505,253,128,423,374
506,259,128,426,373
507,257,127,427,373
508,258,127,427,374
509,256,127,427,374
510,250,127,427,375
511,252,126,426,374
512,252,128,425,374
513,251,128,423,374
514,249,128,422,373
515,248,128,420,373
516,247,128,420,372
517,246,129,419,371
518,245,128,419,371
519,245,128,418,371
520,244,128,418,371
521,244,128,417,371
522,243,128,417,371
523,243,128,417,371
524,243,128,417,371
525,243,128,417,371
526,243,128,417,371
527,244,128,417,370
528,243,128,418,370
529,244,127,418,371
530,243,128,418,370
531,244,127,418,370
532,244,127,418,370
533,244,127,418,370
534,244,127,418,370
535,245,126,418,370
536,245,126,418,370
537,245,125,417,370
538,244,126,417,370
539,245,126,417,371
540,244,126,417,370
541,244,126,417,370
542,244,126,417,370
543,243,126,417,370
544,243,126,417,371
545,243,126,417,370
546,243,126,417,371
547,243,126,417,371
548,243,125,417,371
549,243,125,417,371
550,242,125,417,370
551,243,124,417,370
552,243,125,417,370
553,242,125,417,370
554,242,125,417,369
555,242,125,417,369
556,242,125,417,369
557,242,124,417,369
558,243,124,417,370
559,243,124,417,370
560,243,124,417,370
561,243,124,417,369
562,243,124,417,369
563,243,124,417,369
564,243,125,417,368
565,243,124,417,369
566,243,124,417,369
567,243,124,417,369
568,243,124,417,369
569,243,124,417,369
570,244,125,417,369
571,243,125,417,369
572,244,125,417,369
573,243,125,417,369
574,244,125,417,369
575,244,125,417,369
576,245,125,417,370
577,245,125,417,370
578,245,125,417,370
579,244,125,417,369
580,244,125,417,369
581,245,125,417,369
