frame,sx,sy,ex,ey
810,239,113,413,358
811,240,112,414,358
812,244,113,415,359
813,246,114,417,358
814,249,117,421,358
815,250,118,425,357
816,252,117,431,358
817,256,119,432,357
818,258,118,432,357
819,263,118,433,357
820,263,118,434,358
821,264,118,434,359
822,265,118,434,360
823,265,118,434,361
824,267,118,434,362
825,267,119,435,362
826,268,118,435,362
827,268,118,436,362
828,270,117,436,362
829,270,117,437,362
830,270,117,437,362
831,270,117,438,363
832,270,117,437,363
833,269,118,437,364
834,269,117,437,365
835,269,119,436,365
836,268,119,436,366
837,266,118,435,366
838,267,120,433,363
839,265,120,433,362
840,264,121,432,363
841,261,121,431,363
842,259,121,431,362
843,256,121,431,360
844,255,120,430,360
845,252,119,430,361
846,252,120,428,362
847,251,119,428,362
848,252,120,428,362
849,251,120,428,362
850,252,120,428,363
851,251,120,427,363
852,251,119,427,365
853,251,120,426,366
854,251,120,425,364
855,251,119,425,364
856,250,119,423,365
857,249,119,423,366
858,249,119,422,366
859,248,118,422,367
860,248,118,420,367
861,248,118,419,367
862,247,118,419,367
863,246,118,417,366
864,244,117,416,366
865,242,118,416,366
866,240,118,416,367
867,239,119,413,368
868,238,119,412,367
869,235,119,410,367
870,233,119,410,367
871,232,121,407,367
872,230,122,406,367
873,228,121,405,367
874,227,122,403,366
875,226,122,402,365
876,225,122,402,366
877,225,121,402,366
878,225,121,402,367
879,225,121,402,367
880,225,121,403,367
881,225,121,402,367
882,225,121,402,368
883,225,121,402,368
884,225,122,402,369
885,225,122,401,370
886,225,123,401,373
887,225,121,401,375
888,225,123,400,375
889,225,122,399,374
890,224,123,398,374
891,224,123,398,373
892,223,124,397,372
893,222,123,396,371
894,222,123,394,371
895,221,122,394,371
896,220,123,393,370
897,220,122,393,370
898,220,122,392,370
899,219,121,392,371
900,218,121,391,369
901,218,121,391,370
902,218,120,391,370
903,217,120,391,369
904,218,120,391,369
905,218,120,391,368
906,218,119,392,368
907,218,120,392,368
908,218,119,392,365
909,219,120,393,365
910,219,119,392,364
911,219,120,392,363
912,220,120,392,364
913,219,120,392,363
914,220,120,393,364
915,220,119,392,363
916,220,120,392,363
917,220,121,393,363
918,221,121,393,363
919,221,121,394,363
920,221,121,394,362
921,221,121,394,362
922,222,121,394,362
923,223,120,395,362
924,223,120,395,364
925,223,120,396,364
926,224,121,397,365
927,223,121,397,365
