frame,sx,sy,ex,ey
311,233,114,415,382
312,233,114,412,381
313,229,116,405,384
314,224,115,401,382
315,216,117,395,378
316,212,113,390,387
317,206,110,383,396
318,195,107,378,407
319,190,104,370,417
320,186,109,366,413
321,181,111,357,410
322,178,110,352,407
323,177,109,350,409
324,173,113,345,414
325,171,117,345,420
326,171,121,346,422
327,168,123,344,428
328,167,123,345,429
329,167,124,346,427
330,167,124,346,428
331,167,126,346,423
332,168,125,346,425
333,169,125,347,420
334,170,123,347,422
335,170,121,347,425
336,172,119,347,430
337,173,125,348,425
338,174,125,349,422
339,176,121,350,425
340,177,121,350,425
341,178,122,351,427
342,178,122,352,429
343,179,120,353,428
344,180,116,353,424
345,180,113,354,422
346,181,113,355,419
347,181,115,355,419
348,183,114,356,423
349,184,113,358,420
350,186,126,359,415
351,186,124,369,419
352,187,113,371,425
353,192,113,375,428
354,196,110,378,423
355,201,111,382,412
356,208,114,384,404
357,212,116,389,397
358,213,112,391,393
359,215,109,393,392
360,218,109,395,393
361,222,107,399,401
362,223,107,398,394
363,224,106,398,394
364,226,108,401,387
365,229,106,404,388
366,230,107,412,378
367,231,109,414,379
368,232,107,415,379
369,232,108,418,376
370,233,108,419,374
371,234,108,418,374
372,233,109,419,377
373,234,109,420,377
374,235,109,420,376
375,235,110,420,376
376,234,109,420,376
377,235,110,420,377
378,236,110,419,378
379,237,109,419,379
380,237,110,419,380
381,237,109,418,379
382,237,109,419,380
383,237,109,418,380
384,238,110,418,381
385,238,109,418,381
386,238,109,418,381
387,238,109,418,379
388,238,110,418,379
389,239,110,419,378
390,239,110,420,377
391,240,110,420,379
392,241,110,421,379
393,241,110,421,379
394,241,110,422,379
395,240,110,422,380
396,240,110,422,379
397,240,110,422,380
398,240,110,421,380
399,240,110,421,380
400,240,110,421,380
401,241,110,421,380
402,240,109,420,380
403,239,110,420,380
404,239,109,420,382
405,238,109,419,380
406,238,109,420,381
407,239,109,420,380
408,239,109,420,380
409,240,111,423,378
410,241,112,426,380
411,245,112,424,379
412,248,113,428,378
413,256,113,430,376
414,259,113,430,374
415,257,111,431,373
416,258,112,430,376
417,257,112,431,375
418,259,112,432,374
419,262,112,433,374
420,257,112,436,375
421,259,113,436,375
422,259,113,435,375
423,260,114,436,375
424,260,114,436,375
425,259,113,436,376
426,261,113,436,377
427,260,113,435,377
428,260,113,435,377
429,260,114,434,377
430,259,114,433,378
431,260,114,432,379
432,262,113,432,378
433,261,113,432,378
434,262,113,432,378
435,261,113,433,379
436,261,113,433,378
437,261,113,433,379
438,262,113,434,379
439,263,114,434,378
440,264,113,435,378
441,265,113,435,378
442,264,113,436,378
443,263,113,436,378
444,264,116,434,379
445,263,116,435,379
446,262,116,435,379
447,263,115,435,380
448,262,116,436,379
449,262,116,436,379
450,262,115,436,379
451,262,115,437,378
452,263,115,437,378
453,262,115,437,380
454,262,115,437,380
455,264,115,437,380
456,263,115,435,381
457,262,115,435,381
458,262,115,436,381
459,262,115,436,381
460,262,116,435,381
461,261,116,436,380
462,261,116,435,381
463,261,116,435,381
464,262,116,435,380
465,261,117,434,380
466,261,118,434,379
467,261,118,433,379
468,261,118,432,378
469,262,118,432,378
470,261,119,432,379
471,261,119,432,379
472,259,119,433,378
473,259,120,434,377
474,259,120,434,378
475,258,119,434,378
476,259,118,434,377
477,258,118,432,378
478,255,116,433,378
479,253,113,432,381
480,246,115,430,383
481,244,115,430,383
482,242,116,429,381
483,242,115,427,382
484,241,114,427,381
485,240,115,426,380
486,240,114,423,380
487,240,115,422,378
488,240,115,421,378
489,240,113,421,377
490,240,112,420,376
491,241,111,420,377
492,240,111,418,376
493,239,110,417,376
494,239,110,417,376
495,239,110,417,375
496,239,111,417,375
497,238,111,417,373
498,238,111,418,374
499,238,111,418,376
500,238,111,418,375
501,238,110,418,375
502,238,110,418,374
503,238,110,419,374
504,238,111,419,375
505,238,111,419,376
506,238,111,419,377
507,238,110,419,377
508,238,109,419,378
509,238,110,419,378
510,238,109,418,378
511,239,109,419,378
512,239,109,418,377
513,238,110,419,377
514,239,109,419,377
515,239,110,418,377
516,239,110,418,377
517,240,109,419,377
518,239,111,419,380
519,240,111,419,379
520,239,111,420,379
521,238,110,418,379
522,239,110,418,378
523,238,110,418,379
524,237,110,418,378
525,236,110,417,379
526,235,109,416,379
527,234,110,414,379
528,232,113,414,381
529,229,112,409,380
530,225,108,406,376
531,221,112,400,377
532,216,111,396,372
533,213,109,391,376
534,209,112,389,383
535,203,110,384,391
536,200,109,380,390
537,197,106,378,400
538,194,106,375,396
539,193,109,373,397
540,191,105,372,406
541,190,105,373,403
542,189,105,371,408
543,187,104,370,409
544,186,103,368,409
545,185,103,368,403
546,185,103,367,397
547,185,103,367,396
548,185,104,366,397
549,186,104,366,399
550,186,105,367,398
551,187,105,368,401
552,188,103,368,407
553,189,103,368,411
554,188,98,369,409
555,189,96,369,410
556,189,102,370,412
557,190,96,370,410
558,190,102,370,410
559,190,101,371,412
560,190,102,370,399
561,190,102,370,397
562,190,103,370,396
563,189,102,370,393
564,189,102,370,397
565,190,102,371,403
566,191,102,372,400
567,193,100,374,400
568,195,104,375,398
569,198,106,377,396
570,200,106,381,399
571,201,106,385,386
572,204,107,388,379
573,210,107,389,384
574,212,108,392,381
575,215,109,395,381
576,218,111,397,382
577,219,109,398,381
578,220,106,401,383
579,222,104,403,384
580,223,106,403,384
581,224,105,404,382
582,225,106,406,381
583,226,106,407,382
584,226,106,407,381
585,226,107,409,380
586,226,107,408,378
587,225,107,408,378
588,226,106,405,377
589,223,103,404,377
590,219,106,400,376
591,215,107,394,372
592,212,106,390,380
593,205,106,384,382
594,201,105,378,393
595,197,105,375,395
596,193,104,372,402
597,191,105,368,406
598,189,105,365,403
599,187,107,365,397
600,184,101,359,393
601,181,97,358,398
602,180,96,356,399
603,179,95,354,401
604,179,96,353,403
605,179,98,353,401
606,180,97,353,403
607,179,97,352,403
608,179,97,352,401
609,179,97,353,400
610,179,98,352,400
611,179,98,352,402
612,181,108,352,398
613,181,108,352,399
614,180,99,353,402
615,181,106,354,407
616,180,107,355,406
617,180,108,355,407
618,181,109,357,407
619,181,110,356,406
620,181,109,357,406
621,181,110,357,406
622,182,109,359,409
623,182,109,360,407
624,182,107,361,407
625,183,107,360,406
626,183,107,360,407
627,184,108,361,408
628,184,107,361,411
629,185,105,366,416
630,185,106,366,416
631,185,105,367,413
632,186,105,367,414
633,189,107,368,416
634,189,109,372,415
635,193,109,376,411
636,198,108,378,408
637,202,110,381,399
638,206,113,385,399
639,212,115,389,391
640,214,116,392,383
641,216,113,396,384
642,220,113,400,384
643,222,114,401,381
644,224,112,401,382
645,225,111,404,382
646,227,111,407,381
647,229,109,408,380
648,231,111,410,380
649,232,111,413,379
650,231,112,414,379
651,231,112,417,377
652,232,111,417,379
653,232,111,417,377
654,232,111,417,378
655,232,110,417,379
656,233,110,417,378
657,233,110,416,379
658,233,109,418,378
659,234,109,418,378
660,234,110,417,376
661,234,110,418,376
662,235,110,418,375
663,235,110,419,375
664,236,110,418,375
665,236,109,418,375
666,236,110,419,375
667,236,110,418,376
668,236,110,417,376
669,235,109,417,376
670,236,110,417,377
671,236,110,417,377
672,233,111,417,378
673,233,111,417,377
674,233,111,417,377
675,233,111,417,378
676,233,112,417,378
677,233,111,417,378
678,233,111,417,378
679,233,111,417,378
680,233,111,417,378
681,233,111,417,378
682,233,111,417,378
683,233,111,417,378
684,234,111,418,379
685,234,113,419,380
686,236,112,421,380
687,239,111,423,377
688,242,113,425,378
689,246,115,427,377
690,249,115,428,376
691,249,116,427,375
692,257,117,431,373
693,257,117,431,374
694,258,119,432,375
695,259,119,433,375
696,261,120,433,374
697,259,121,435,374
698,257,121,435,374
699,259,122,436,375
700,259,121,438,374
701,259,121,438,375
702,260,121,437,376
703,260,121,438,376
704,259,121,437,377
705,259,121,438,376
706,260,122,437,376
707,259,121,437,376
708,259,122,437,374
709,258,122,437,374
710,257,122,436,375
711,258,122,436,374
712,257,122,437,374
713,258,122,437,374
714,257,122,437,375
715,258,123,437,374
716,258,122,437,375
717,258,123,437,375
718,258,123,437,375
719,258,122,437,375
720,261,122,437,373
721,260,122,437,373
722,260,121,437,373
723,259,119,437,373
724,260,120,437,374
725,259,121,436,374
726,258,121,435,376
727,259,123,435,376
728,260,122,434,378
729,260,119,433,377
730,257,119,432,377
731,256,119,430,379
732,246,118,428,380
733,245,118,428,379
734,241,118,428,378
735,241,116,428,378
736,240,115,425,377
737,240,114,423,377
738,239,114,423,377
739,238,114,422,378
740,238,114,422,377
741,237,112,421,377
742,237,112,420,377
743,236,112,417,377
744,236,111,416,379
745,235,112,416,379
746,235,112,415,379
747,236,111,415,378
748,236,111,416,378
749,236,111,415,379
750,236,110,416,379
751,236,110,417,379
752,236,110,417,379
753,237,110,417,378
754,237,110,418,378
755,236,111,419,377
756,237,111,419,375
757,237,110,420,375
758,237,110,420,375
759,238,110,420,375
760,238,110,420,376
761,238,110,420,376
762,238,110,420,376
763,238,110,420,376
764,238,110,420,376
765,238,110,420,376
766,238,110,420,376
767,238,110,419,375
768,237,110,419,377
769,237,110,420,377
770,238,110,420,377
771,237,110,420,377
772,237,110,420,377
773,237,110,420,377
774,237,110,420,377
775,237,110,420,377
776,237,110,420,378
777,237,110,420,377
778,237,110,419,377
779,237,110,419,378
780,238,113,420,377
781,238,112,420,376
782,239,113,420,377
783,239,112,420,376
784,239,112,420,375
785,238,112,419,378
786,237,114,419,381
787,237,115,420,382
788,235,113,418,384
789,232,112,415,382
790,228,111,407,378
791,223,110,402,379
792,219,111,397,375
793,216,111,393,377
794,213,110,391,392
795,208,109,386,397
796,203,108,383,401
797,201,106,381,408
798,200,106,379,403
799,197,106,378,410
800,195,109,377,401
801,194,107,376,406
802,195,105,376,402
803,195,106,375,400
804,193,104,374,407
805,193,107,374,407
806,194,107,376,411
807,194,109,377,409
808,198,111,378,403
809,200,112,380,402
810,201,114,382,398
811,204,112,385,399
812,211,113,388,397
813,214,113,389,389
814,216,113,392,388
815,217,113,396,385
816,220,114,397,390
817,222,113,398,389
818,222,110,399,390
819,223,109,401,387
820,224,108,401,384
821,225,107,403,382
822,225,106,402,381
823,225,106,403,381
824,225,105,405,377
825,226,104,407,374
826,226,105,407,377
827,227,104,408,375
828,228,105,407,376
829,228,105,408,377
830,229,107,409,377
831,230,108,411,377
832,231,110,412,376
833,231,110,413,376
834,231,111,414,376
835,232,110,414,376
836,232,110,414,376
837,232,110,415,376
838,233,110,415,375
839,232,113,414,375
840,231,113,412,375
841,226,111,411,374
842,221,108,403,373
843,216,109,395,372
844,209,110,387,375
845,202,107,380,386
846,197,105,375,395
847,192,107,369,398
848,188,107,367,389
849,186,103,359,385
850,183,106,355,385
851,179,104,353,391
852,178,104,350,395
853,176,105,349,401
854,173,106,349,401
855,174,110,349,400
856,174,109,348,401
857,173,111,349,401
858,173,111,349,401
859,173,112,349,400
860,173,111,349,399
861,173,112,349,397
862,173,112,348,399
863,174,111,349,398
864,173,109,348,396
865,174,112,350,394
866,174,112,350,396
867,174,112,350,396
868,175,112,351,397
869,175,112,350,397
870,176,111,350,397
871,177,111,350,395
872,178,112,351,395
873,178,111,351,399
874,178,108,350,404
875,180,110,351,411
876,181,108,352,416
877,182,112,354,417
878,183,110,357,419
879,184,109,358,419
880,185,110,358,419
881,187,105,366,424
882,186,107,367,425
883,188,106,368,426
884,192,101,370,423
885,193,104,377,417
886,198,116,380,412
887,202,114,384,409
888,211,118,389,405
889,214,117,391,399
890,216,115,396,395
891,219,114,400,393
892,221,113,405,391
893,223,115,406,391
894,226,115,407,391
895,227,113,408,389
896,229,112,409,389
897,231,110,409,388
898,232,110,410,386
899,232,109,412,384
900,233,109,415,387
901,233,109,416,388
902,234,110,417,387
903,235,110,417,385
904,235,110,416,383
905,235,110,417,381
906,236,109,419,381
907,237,110,421,380
908,238,110,420,379
909,239,109,421,378
910,240,110,420,378
911,239,109,419,378
912,240,110,419,377
913,241,110,419,375
914,242,110,419,374
915,242,109,419,372
916,242,109,419,371
917,243,109,420,370
918,243,109,420,372
919,242,109,420,373
920,242,109,420,373
921,242,109,422,370
922,241,109,422,372
923,242,109,422,376
924,242,109,423,378
925,243,109,424,378
926,243,109,425,377
927,243,109,425,375
928,243,108,426,374
929,243,109,426,373
930,244,109,427,372
931,244,109,427,372
932,244,109,428,371
933,244,109,428,371
934,244,110,428,371
935,244,109,428,372
936,244,110,428,372
937,244,110,427,372
938,244,110,427,371
939,244,110,427,371
940,244,110,427,371
941,244,110,427,371
942,244,110,426,371
943,243,110,427,371
944,243,110,426,371
945,243,110,426,370
946,243,110,426,371
947,242,110,424,371
948,242,110,423,373
949,241,110,425,373
950,241,109,424,372
951,241,110,424,375
952,242,110,425,372
953,242,109,425,374
954,243,109,424,373
955,243,107,423,375
956,243,107,424,376
957,244,106,425,376
958,244,107,425,372
959,242,106,423,372
960,242,106,422,375
961,242,105,422,373
962,243,105,423,371
963,244,106,423,370
964,245,105,426,369
965,247,107,430,369
966,257,107,431,369
967,259,109,431,366
968,261,108,434,371
969,261,108,437,372
970,265,108,438,373
971,264,108,439,374
972,266,107,439,377
973,271,108,440,377
974,273,109,443,379
975,275,109,444,373
976,276,108,447,374
977,278,109,449,376
978,279,110,450,377
979,279,111,451,376
980,280,111,452,377
981,280,111,452,378
982,281,111,451,377
983,282,111,452,377
984,281,111,451,376
985,282,111,450,379
986,284,111,451,378
987,283,111,450,378
988,283,111,450,379
989,282,110,449,378
990,278,110,449,374
991,276,109,449,374
992,275,110,448,374
993,274,111,447,376
994,271,111,446,378
995,267,111,444,378
996,267,112,441,375
997,263,110,441,373
998,262,110,437,379
999,259,111,436,375
1000,256,112,434,375
1001,253,113,432,376
1002,248,113,431,378
1003,246,112,431,379
1004,245,111,429,380
1005,242,110,430,380
1006,242,109,428,380
1007,241,109,428,379
1008,242,109,427,379
1009,242,109,426,378
1010,241,108,426,377
1011,242,109,426,377
1012,242,109,427,378
1013,242,109,428,379
1014,243,109,428,380
1015,243,109,429,380
1016,243,109,429,380
1017,243,110,428,381
1018,243,110,428,381
1019,242,110,428,380
1020,242,109,428,379
1021,242,109,428,379
1022,241,108,428,380
1023,242,108,427,379
1024,241,108,427,380
1025,241,108,426,381
1026,240,108,426,381
1027,240,108,427,381
1028,240,108,426,382
1029,240,108,426,382
1030,240,108,427,382
1031,242,109,430,381
1032,246,111,431,379
1033,253,110,433,376
1034,255,111,433,374
1035,258,111,432,375
1036,260,114,433,375
1037,257,115,434,374
1038,258,114,433,374
1039,257,114,434,375
1040,257,114,433,376
1041,257,114,433,376
1042,257,114,433,377
1043,259,114,432,378
1044,259,114,433,378
1045,260,114,433,378
1046,260,113,433,377
1047,260,114,433,378
1048,259,114,433,376
1049,259,114,433,375
1050,261,114,432,376
1051,260,114,433,376
1052,260,115,434,377
1053,260,115,433,377
1054,261,115,433,378
1055,260,115,434,377
1056,258,114,433,376
1057,259,115,433,376
1058,256,114,432,375
1059,256,113,430,375
1060,249,113,426,380
1061,245,113,427,379
1062,241,113,427,378
1063,241,113,423,377
1064,239,111,420,380
1065,239,111,419,381
1066,238,111,419,380
1067,236,112,419,379
1068,237,111,418,381
1069,236,111,417,381
1070,236,110,418,382
1071,235,108,418,385
1072,234,110,417,387
1073,232,110,413,383
1074,230,110,410,384
1075,227,110,406,382
1076,224,111,401,381
1077,218,108,399,377
1078,215,109,392,381
1079,213,111,388,394
1080,208,106,382,399
1081,203,108,381,400
1082,202,108,379,399
1083,200,108,378,400
1084,199,107,377,404
1085,197,107,377,403
1086,197,107,377,407
1087,197,107,377,409
1088,197,106,377,414
1089,197,106,377,411
1090,198,106,378,414
1091,198,107,377,409
1092,199,107,377,402
1093,199,106,378,404
1094,199,106,379,406
1095,199,106,378,406
1096,200,107,378,405
1097,199,108,378,403
1098,199,108,378,406
1099,199,107,378,408
1100,199,108,378,407
1101,199,108,378,407
1102,199,108,378,407
1103,199,108,378,406
1104,199,107,378,411
1105,200,108,378,411
1106,200,108,378,411
1107,201,108,378,410
1108,201,107,379,412
1109,201,107,379,410
1110,201,107,379,411
1111,202,109,379,410
1112,202,108,380,408
1113,202,108,380,407
1114,202,108,380,409
1115,202,108,381,410
1116,203,111,383,407
1117,204,112,383,405
1118,210,112,386,400
1119,214,112,389,396
1120,216,113,395,400
1121,222,114,400,392
1122,225,118,405,388
1123,229,120,414,384
1124,232,123,421,383
1125,234,127,424,381
1126,236,127,426,382
1127,238,128,426,383
1128,240,130,427,385
1129,241,129,427,386
1130,242,130,427,388
1131,242,130,427,387
1132,242,129,427,385
1133,245,132,427,384
1134,247,123,427,383
1135,248,123,428,383
1136,256,122,433,378
1137,255,121,433,377
1138,255,120,433,379
1139,255,120,434,379
1140,258,121,434,378
1141,259,121,434,379
1142,259,120,434,379
1143,258,121,434,379
1144,258,121,434,379
1145,259,121,433,379
1146,258,121,434,379
1147,258,120,434,380
1148,258,119,433,381
1149,257,118,432,381
1150,257,118,431,380
1151,256,118,430,381
1152,248,120,426,381
1153,247,118,427,382
1154,245,118,427,381
1155,244,117,427,382
1156,241,117,427,383
1157,241,117,427,383
1158,241,117,427,385
1159,241,118,427,386
1160,242,119,427,383
1161,242,118,428,383
1162,242,119,428,381
1163,242,118,429,381
1164,242,118,426,381
1165,242,116,425,383
1166,241,116,423,382
1167,239,115,421,385
1168,238,116,420,384
1169,237,116,419,383
1170,235,114,417,385
1171,232,113,415,387
1172,232,113,411,386
1173,229,111,410,388
1174,227,110,406,384
1175,226,110,404,380
1176,224,109,403,379
1177,223,108,402,387
1178,222,106,399,389
1179,221,106,397,387
1180,220,105,397,388
1181,217,106,395,382
1182,215,108,391,386
1183,211,109,388,387
1184,207,108,384,392
1185,203,107,379,391
1186,199,106,377,392
1187,195,103,373,393
1188,192,106,367,395
1189,192,105,366,403
1190,190,102,366,407
1191,184,97,360,402
1192,185,103,356,392
1193,182,98,356,401
1194,182,99,354,400
1195,181,99,353,398
1196,180,102,350,395
1197,179,103,349,398
1198,179,99,350,401
1199,179,99,350,401
1200,179,106,352,403
1201,179,104,350,401
1202,179,104,350,399
1203,179,103,349,399
1204,179,103,350,400
1205,179,103,350,400
1206,179,103,350,398
1207,179,103,350,396
