frame,sx,sy,ex,ey
160,218,5,439,266
161,218,4,438,266
162,219,5,438,265
163,219,4,438,263
164,218,4,438,265
165,218,4,437,265
166,218,3,438,264
167,218,4,437,261
168,219,3,436,262
169,219,3,438,262
170,220,2,436,262
171,218,2,437,262
172,219,3,437,261
173,219,3,437,261
174,219,3,437,261
175,220,3,437,262
176,219,2,438,260
177,220,3,439,260
178,219,2,439,261
179,219,2,440,260
180,222,3,441,257
181,224,3,443,257
182,223,2,447,257
183,224,2,447,258
184,227,2,447,257
185,229,2,448,256
186,230,2,449,256
187,231,3,449,256
188,232,3,447,255
189,233,3,447,255
190,233,4,448,257
191,234,3,447,256
192,235,3,449,256
193,235,3,448,257
194,235,3,448,256
195,235,3,448,256
196,233,3,450,257
197,233,3,450,257
198,233,3,450,257
199,232,3,451,256
200,233,3,450,256
201,232,3,450,256
202,233,3,449,257
203,232,2,450,258
204,227,2,448,257
205,228,2,448,256
206,227,2,448,257
207,229,2,446,258
208,229,2,447,260
209,228,2,447,260
210,228,2,446,260
211,228,2,445,262
212,228,2,445,262
213,227,2,446,265
214,227,2,446,267
215,229,3,446,267
216,230,1,446,271
217,231,2,446,272
218,229,6,444,278
219,233,3,447,270
220,235,3,448,268
221,237,3,449,262
222,238,4,443,256
223,239,3,445,255
224,240,4,447,253
225,240,3,447,254
226,242,3,446,254
227,243,3,446,255
228,248,3,447,255
229,250,3,447,257
230,252,4,446,259
231,252,3,446,261
232,252,4,445,265
233,252,4,446,267
234,253,3,446,267
235,252,3,447,265
236,250,3,447,263
237,249,3,446,261
238,247,3,446,260
239,245,3,446,260
240,242,2,445,263
241,240,2,446,263
242,239,2,444,264
243,237,2,445,265
244,234,2,444,265
245,232,2,449,269
246,228,2,453,267
247,226,2,448,268
248,220,2,446,270
249,219,3,441,271
250,219,1,436,270
251,218,1,433,271
252,217,1,430,270
253,215,1,428,270
254,213,2,428,273
255,212,2,426,273
256,211,1,424,275
257,211,2,423,278
258,211,1,422,279
259,211,1,423,279
260,209,1,422,277
261,208,2,422,277
262,207,2,422,276
263,208,3,422,275
264,206,3,422,270
265,207,5,423,270
266,205,6,422,270
267,203,5,422,272
268,203,5,421,271
269,202,5,420,271
270,203,5,421,272
271,203,5,420,271
272,204,5,421,271
273,204,5,421,272
274,204,5,421,273
275,204,5,421,272
276,206,5,421,277
277,205,6,420,276
278,206,5,420,278
279,205,5,420,277
280,205,6,420,276
281,204,5,420,277
282,205,6,420,277
283,205,5,420,276
284,205,4,419,278
285,206,5,420,278
286,207,4,419,279
287,207,5,420,280
288,207,6,420,280
289,208,5,421,280
290,208,3,422,282
291,209,4,422,281
292,210,4,423,279
293,211,3,424,280
294,212,2,425,281
295,212,3,425,278
296,213,2,426,276
297,214,2,426,277
298,215,2,426,276
299,216,2,428,270
300,218,3,428,270
301,218,3,429,269
302,217,3,431,271
303,219,3,433,268
304,218,4,436,267
305,218,4,436,266
306,219,4,437,265
307,221,5,437,264
308,221,5,437,265
309,220,4,437,267
310,219,4,438,267
311,219,3,439,269
312,220,4,440,270
313,220,4,441,272
314,220,4,441,271
315,220,3,441,271
316,220,4,441,270
317,221,3,442,266
318,221,3,442,265
319,220,3,442,265
320,220,3,442,264
321,220,3,442,264
322,219,3,443,265
323,219,3,442,265
324,220,3,445,262
325,219,3,444,263
326,220,3,444,263
327,220,3,443,264
328,220,3,442,263
329,220,3,443,265
330,220,2,443,265
331,219,2,443,264
332,219,2,442,265
333,219,2,442,263
334,220,2,440,265
335,221,2,439,261
336,220,3,438,261
337,220,3,439,261
338,220,2,439,261
339,220,3,438,261
340,220,2,438,261
341,221,2,438,260
342,220,2,437,261
343,220,3,437,261
344,220,3,437,262
345,220,3,436,262
346,220,3,436,263
347,219,2,436,263
348,218,2,437,262
349,219,3,438,262
350,218,2,437,262
351,218,3,438,261
352,218,2,438,261
353,217,3,438,261
354,219,2,436,261
355,219,3,438,261
356,220,3,438,260
357,220,2,437,261
358,221,3,436,261
359,220,4,435,259
360,221,4,436,260
361,222,5,435,260
362,221,4,435,261
363,220,4,437,261
364,220,4,436,261
365,221,4,435,260
366,219,4,435,262
367,219,4,434,262
368,218,4,434,262
369,218,4,433,263
370,219,4,433,262
371,217,3,433,264
372,216,3,432,264
373,214,2,432,264
374,213,1,429,267
375,213,2,427,265
376,212,1,425,263
377,212,2,424,264
378,211,2,423,264
379,210,1,422,265
380,210,0,421,267
381,209,0,421,267
382,209,1,421,267
383,208,1,420,268
384,209,2,420,267
385,209,1,419,268
386,209,1,419,267
387,210,2,419,266
388,210,2,420,266
389,210,1,419,265
390,209,1,420,264
391,210,1,421,264
392,210,2,421,266
393,211,2,421,265
394,211,2,421,265
395,211,3,421,264
396,212,4,421,266
397,212,3,422,267
398,213,2,422,266
399,214,2,423,267
400,214,2,423,265
401,214,3,423,265
402,214,3,424,264
403,214,3,424,264
404,214,3,424,264
405,213,3,423,265
406,214,3,424,264
407,214,3,424,264
408,215,3,423,262
409,215,3,423,262
410,215,3,424,262
411,215,3,425,262
412,215,3,424,262
413,214,4,425,262
414,215,4,424,261
415,214,4,424,261
416,213,4,423,261
417,213,5,423,261
418,213,5,422,261
419,212,3,421,260
420,213,2,422,260
421,213,2,422,261
422,213,2,422,261
423,213,2,422,260
424,213,2,422,261
425,213,2,421,258
426,213,2,421,260
427,212,2,422,258
428,212,2,422,259
429,212,3,422,260
430,212,3,422,260
431,212,3,422,262
432,210,3,422,261
433,211,2,422,262
434,212,2,421,260
435,211,2,421,261
436,211,2,421,261
437,212,2,421,260
438,211,2,421,260
439,212,2,421,261
440,211,1,421,261
441,211,2,420,261
442,211,2,420,261
443,211,1,420,263
444,211,2,420,262
445,211,2,419,262
446,211,2,419,263
447,211,2,419,262
448,210,2,419,263
449,210,2,419,262
450,210,2,418,263
451,210,2,418,262
452,210,2,419,262
453,210,2,418,261
454,210,2,418,261
455,210,2,419,262
456,210,2,419,264
457,210,2,419,263
458,211,2,419,263
459,210,2,419,263
460,210,2,419,263
461,210,2,419,263
462,210,2,419,264
463,210,2,419,263
464,210,2,418,263
465,210,2,419,263
466,210,2,418,263
467,210,2,419,262
468,211,3,419,262
469,211,2,419,261
470,210,2,419,262
471,211,2,419,262
472,211,2,419,261
473,210,2,419,261
474,210,2,419,261
475,210,2,419,261
476,210,2,419,262
477,210,2,419,261
478,210,2,419,263
479,210,2,419,262
480,209,2,420,261
481,209,3,421,263
482,209,2,421,263
483,209,2,421,262
484,208,3,421,263
485,209,2,420,262
486,209,2,420,262
487,208,2,420,262
488,209,2,420,262
489,209,2,420,261
490,209,2,419,261
491,208,2,419,261
492,208,2,417,263
493,208,1,417,264
494,208,1,417,264
495,206,0,416,266
496,204,-1,413,269
497,195,-2,408,276
498,189,-1,405,279
499,182,-1,397,279
500,178,0,388,280
501,171,1,382,275
502,171,-1,381,277
503,165,0,379,278
504,160,2,377,277
505,157,2,375,278
506,157,1,371,280
507,156,1,370,279
508,156,1,369,278
509,155,2,369,278
510,154,3,368,278
511,154,5,368,278
512,154,5,369,278
513,154,4,370,278
514,155,4,370,279
515,154,3,371,281
516,155,1,370,279
517,156,3,371,281
518,158,3,374,280
519,162,2,381,279
520,166,3,383,280
521,168,4,382,278
522,170,2,387,281
523,174,2,391,283
524,179,1,397,287
525,182,0,399,292
526,187,0,406,293
527,192,1,409,293
528,195,2,413,292
529,197,1,415,295
530,199,2,417,297
531,197,-1,421,301
532,197,5,417,307
533,198,5,419,305
534,200,5,421,306
535,201,5,423,307
536,203,6,424,305
537,205,6,426,304
538,207,6,427,305
539,208,6,428,304
540,212,5,432,303
541,216,5,436,297
542,217,6,440,293
543,222,7,443,290
544,222,7,446,287
545,224,7,448,287
546,225,8,449,285
547,225,7,449,285
548,225,7,447,281
549,226,8,448,279
550,225,7,447,280
551,227,8,447,279
552,229,7,451,282
553,230,7,452,280
554,229,7,452,280
555,229,7,454,281
556,229,7,452,281
557,228,8,451,281
558,226,8,454,282
559,221,9,451,283
560,220,9,452,282
561,219,9,451,282
562,216,9,453,280
563,216,9,452,279
564,214,9,447,281
565,214,9,447,282
566,213,7,446,282
567,211,9,445,283
568,211,8,444,282
569,210,9,441,281
570,207,10,440,283
571,208,11,438,285
572,207,11,439,285
573,208,11,439,285
574,209,12,441,283
575,209,10,445,283
576,212,9,448,282
577,211,9,448,284
578,209,10,448,286
579,209,11,446,285
580,208,13,442,285
581,207,14,440,288
582,204,13,439,291
583,205,12,437,296
584,204,15,438,294
585,204,15,435,296
586,205,16,435,295
587,203,17,436,295
588,204,12,433,287
589,204,12,434,284
590,204,10,435,284
591,204,11,435,283
592,205,12,435,284
593,206,14,436,284
594,208,13,436,283
595,210,14,438,283
596,206,17,439,290
597,207,18,441,290
598,206,19,443,289
599,206,18,443,289
600,210,17,442,290
601,208,17,442,290
602,208,16,442,295
603,210,16,443,290
604,212,16,444,287
605,213,16,443,288
606,213,15,445,289
607,212,14,445,292
608,212,15,445,291
609,209,17,446,290
610,213,16,448,291
611,212,13,450,295
612,211,12,452,298
613,213,13,453,297
614,214,13,453,296
615,215,12,453,288
616,214,11,452,286
617,213,11,451,285
618,214,11,451,284
619,215,11,451,285
620,219,10,450,285
621,217,11,452,288
622,218,12,452,286
623,216,12,453,286
624,219,12,455,286
625,222,11,454,286
626,222,11,455,289
627,220,10,455,288
628,222,10,455,287
629,222,11,454,285
630,221,11,454,285
631,219,12,453,285
632,218,12,451,284
633,217,11,451,284
634,216,11,449,284
635,216,12,447,280
636,217,12,448,283
637,217,12,449,283
638,216,11,447,283
639,217,11,443,283
640,218,11,442,283
641,223,14,442,281
642,222,13,442,281
643,222,13,441,282
644,221,13,441,280
645,221,12,442,283
646,214,10,441,284
647,221,10,442,282
648,222,8,441,282
649,216,7,443,285
650,216,6,444,286
651,218,6,445,286
652,218,7,446,286
653,219,8,447,286
654,221,7,446,287
655,225,9,445,290
656,228,8,444,287
657,229,9,447,281
658,230,9,444,279
659,233,10,445,279
660,233,9,446,283
661,235,11,445,284
662,237,13,450,288
663,238,13,450,285
664,238,12,454,283
665,242,13,457,287
666,244,13,458,291
667,247,13,458,304
668,249,14,456,304
669,250,14,458,289
670,252,17,457,284
671,253,17,457,277
672,252,18,457,274
673,251,17,456,270
674,248,11,455,268
675,247,15,454,267
676,243,11,452,266
677,239,9,452,262
678,237,7,451,263
679,237,11,450,263
680,233,6,451,270
681,232,8,450,272
682,232,9,450,277
683,232,9,447,279
684,233,9,450,280
685,237,9,452,281
686,237,10,449,281
687,237,10,452,282
688,236,9,452,282
689,234,9,454,282
690,233,10,454,280
691,230,10,453,279
692,231,10,453,279
693,231,10,451,278
694,231,10,451,278
695,229,10,450,277
696,228,8,450,278
697,227,9,451,278
698,226,9,449,277
699,225,9,447,276
700,228,9,448,276
701,230,9,448,277
702,232,9,450,277
703,233,9,452,278
704,236,9,452,278
705,239,9,453,277
706,239,9,454,278
707,239,8,455,280
708,238,9,453,277
709,238,9,454,278
710,234,8,454,283
711,232,7,454,289
712,231,7,452,293
713,228,8,450,293
714,228,8,448,291
715,228,7,447,295
716,227,7,445,296
717,225,7,445,295
718,225,6,445,296
719,226,5,445,300
720,228,5,446,301
721,226,5,447,301
722,226,5,448,302
723,227,5,447,301
724,229,5,448,303
725,232,6,448,304
726,233,6,449,302
727,234,6,450,302
728,236,7,451,301
729,237,7,452,302
730,237,7,452,304
731,237,7,453,306
732,239,7,454,308
733,241,7,455,310
734,242,7,456,312
735,241,7,456,313
736,242,7,455,313
737,240,6,455,311
738,239,6,455,308
739,238,6,453,304
740,238,5,453,300
741,238,5,453,297
742,236,6,452,295
743,234,6,452,294
744,236,5,449,294
745,235,5,448,292
746,235,5,447,292
747,233,5,447,294
748,233,4,446,299
749,231,4,446,301
750,231,4,446,299
751,231,4,446,297
752,231,4,447,294
753,235,5,449,291
754,237,6,450,290
755,239,6,450,289
756,237,7,454,283
757,238,6,454,283
758,239,7,454,281
759,239,7,455,277
760,239,3,452,272
761,237,4,453,271
762,239,3,453,272
763,242,4,454,270
764,243,4,454,269
765,243,4,454,270
766,246,5,455,272
767,244,6,454,273
768,248,7,453,271
769,249,7,453,272
770,248,6,453,271
771,247,6,454,270
772,247,5,453,270
773,249,5,453,272
774,250,5,453,274
775,251,5,452,275
776,250,5,452,271
777,248,5,453,267
778,248,6,453,270
779,248,6,453,265
780,246,7,453,264
781,247,6,453,262
782,248,7,453,263
783,248,6,453,264
784,248,7,454,265
785,248,7,454,265
786,247,6,454,265
787,249,7,454,265
788,250,7,454,264
789,250,6,455,264
790,250,5,456,263
791,249,4,455,264
792,250,3,457,264
793,251,3,456,265
794,251,4,457,265
795,251,3,456,265
796,251,4,456,264
797,250,4,456,264
798,251,3,456,264
799,251,3,456,263
800,250,3,457,264
801,252,3,457,262
802,252,3,457,262
803,253,3,458,262
804,254,2,458,261
805,256,3,459,260
806,260,6,458,263
807,264,6,459,265
808,271,10,462,266
809,278,10,463,263
810,283,10,468,270
811,287,10,474,271
812,294,9,478,269
813,296,11,482,266
814,297,12,482,262
815,299,13,483,262
816,300,13,485,267
817,300,13,486,268
818,300,13,485,268
819,301,14,485,268
820,300,17,485,266
821,299,18,484,265
822,298,19,483,266
823,297,17,482,268
824,294,15,480,269
825,295,14,480,277
826,288,15,478,274
827,286,13,476,273
828,282,14,472,274
829,279,14,467,276
830,277,16,466,275
831,270,13,463,275
832,267,13,462,274
833,265,14,460,271
834,264,13,460,271
835,261,11,460,270
836,260,11,458,270
837,259,11,458,269
838,255,11,458,268
839,254,9,458,268
840,255,8,457,267
841,251,7,457,266
842,249,9,455,265
843,248,6,452,264
844,246,6,452,265
845,247,7,452,263
846,246,6,450,261
847,245,5,449,260
848,244,4,448,262
849,243,5,448,259
850,242,4,448,260
851,242,4,450,256
852,239,4,450,258
853,238,3,449,257
854,236,4,448,257
855,235,4,449,258
856,233,5,448,258
857,234,5,448,257
858,236,7,448,256
859,236,8,450,259
860,234,6,454,271
861,233,6,456,272
862,233,6,454,274
863,235,7,452,271
864,235,6,451,276
865,235,7,450,276
866,235,7,451,275
867,232,6,452,273
868,231,6,453,270
869,233,2,447,261
870,233,2,447,261
871,233,5,448,260
872,233,5,448,258
873,232,5,448,256
874,233,5,447,255
875,233,5,447,256
876,235,4,449,256
877,236,4,449,255
878,236,4,450,256
879,235,4,449,255
880,233,3,448,256
881,232,3,448,256
882,236,4,448,256
883,236,4,449,256
884,235,4,449,256
885,236,4,449,256
886,235,4,450,257
887,234,4,447,256
888,233,5,448,259
889,233,5,448,261
890,230,5,453,268
891,230,5,451,269
892,232,6,449,263
893,232,6,449,263
894,231,5,447,260
895,231,6,448,257
896,232,6,449,256
897,232,6,448,256
898,231,6,448,257
899,230,6,449,256
900,231,6,448,255
901,231,6,448,257
902,230,5,447,257
903,232,6,449,259
904,233,5,449,261
905,232,5,449,260
906,232,5,451,261
907,232,6,451,260
908,232,5,455,269
909,234,6,454,271
910,236,6,452,272
911,236,6,452,276
912,237,6,451,276
913,238,7,451,277
914,235,3,448,266
915,235,6,453,273
916,236,6,450,263
917,235,4,447,261
918,233,3,447,261
919,237,6,450,261
920,234,4,448,259
921,234,4,447,259
922,234,4,447,258
923,235,4,447,259
924,236,3,448,259
925,237,4,447,258
926,238,4,447,259
927,238,4,446,260
928,239,4,446,262
929,239,4,447,263
930,242,4,446,266
931,244,6,446,269
932,248,5,446,270
933,248,5,446,272
934,250,4,449,272
935,253,5,451,266
936,261,6,452,260
937,265,10,455,260
938,270,14,459,260
939,273,12,463,260
940,275,13,467,262
941,280,16,469,266
942,282,15,469,272
943,287,13,474,275
944,289,13,476,274
945,291,14,477,273
946,291,14,476,271
947,291,12,478,271
948,288,12,474,268
949,287,12,475,269
950,284,12,473,268
951,283,15,470,266
952,281,11,469,268
953,278,12,469,266
954,276,13,470,265
955,275,14,469,265
956,274,13,468,265
957,273,14,466,266
958,274,14,466,264
959,273,17,464,263
960,270,14,459,266
961,270,14,459,270
962,271,15,458,267
963,264,15,459,266
964,261,13,458,267
965,257,12,456,265
966,256,11,456,265
967,249,8,453,266
968,248,7,452,268
969,247,8,449,267
970,245,8,449,267
971,242,7,449,267
972,242,7,449,266
973,239,7,449,264
974,239,7,448,264
975,238,8,447,263
976,238,7,446,265
977,238,7,449,273
978,237,7,449,273
979,237,7,448,274
980,238,7,448,275
981,238,6,447,274
982,238,7,447,272
983,239,6,446,267
984,238,5,446,265
985,239,5,445,266
986,239,5,446,267
987,241,5,445,265
988,238,4,445,264
989,239,5,446,260
990,238,4,445,262
991,238,4,445,264
992,237,4,445,266
993,237,5,446,266
994,236,5,447,266
995,236,6,446,265
996,237,7,449,273
997,235,7,449,274
998,235,8,452,276
999,236,7,452,276
1000,236,7,454,276
1001,238,7,455,275
1002,236,5,450,268
1003,237,5,450,268
1004,238,4,450,267
1005,238,5,451,266
1006,239,5,452,266
1007,239,4,452,265
1008,240,4,451,265
1009,240,5,452,265
1010,241,5,452,264
1011,241,5,452,264
1012,241,7,453,263
1013,241,8,453,264
1014,242,10,453,265
1015,242,10,454,265
1016,243,8,453,269
1017,244,9,455,271
1018,247,11,457,271
1019,251,11,457,270
1020,253,13,458,272
1021,256,13,461,274
1022,255,10,463,279
1023,253,10,464,284
1024,259,13,467,284
1025,261,14,468,284
1026,262,13,469,281
1027,262,15,470,281
1028,261,14,470,281
1029,260,14,470,280
1030,260,16,472,283
1031,256,14,470,284
1032,252,10,468,286
1033,254,12,466,287
1034,254,10,465,286
1035,251,11,465,283
1036,249,10,463,280
1037,248,10,461,279
1038,248,10,459,277
1039,247,11,459,276
1040,245,9,460,275
1041,244,9,459,275
1042,243,8,462,278
1043,242,8,461,278
1044,241,7,460,277
1045,239,8,458,278
1046,237,7,458,277
1047,236,8,458,276
1048,235,8,457,278
1049,233,7,457,278
1050,232,7,456,280
1051,230,5,457,277
1052,229,6,456,277
1053,230,5,455,277
1054,231,6,454,274
1055,230,6,451,274
1056,231,6,451,276
1057,231,6,453,275
1058,229,5,455,275
1059,228,5,455,277
1060,228,5,456,276
1061,229,5,454,275
1062,229,6,453,273
1063,228,5,453,272
1064,229,6,453,270
1065,229,6,454,273
1066,229,6,453,273
1067,228,5,452,274
1068,230,6,453,272
1069,228,5,454,274
1070,228,5,452,272
1071,228,5,453,271
1072,227,5,452,271
1073,228,5,452,272
1074,228,5,453,272
1075,228,6,452,274
1076,229,6,453,272
1077,233,7,448,260
1078,234,2,453,258
1079,236,2,454,257
1080,234,2,455,262
1081,225,4,451,270
1082,227,6,451,274
1083,225,6,450,272
1084,224,5,450,273
1085,228,3,455,265
1086,229,4,454,265
1087,227,4,453,265
1088,227,4,453,262
1089,226,4,452,262
1090,226,4,453,258
1091,228,3,452,256
1092,228,3,452,257
1093,227,3,453,258
1094,227,3,452,258
1095,226,3,453,258
1096,225,3,452,258
1097,227,3,452,256
1098,227,4,452,258
1099,227,4,453,258
1100,233,3,451,255
1101,233,3,454,256
1102,229,4,452,260
1103,230,5,451,259
1104,227,7,451,275
1105,227,6,451,274
1106,227,7,450,273
1107,231,4,451,267
1108,231,4,452,264
1109,230,4,452,262
1110,229,4,453,261
1111,230,4,453,261
1112,230,4,453,260
1113,231,4,453,260
1114,232,3,454,262
1115,232,3,453,260
1116,230,4,453,263
1117,227,6,452,273
1118,226,6,453,277
1119,227,6,451,277
1120,228,6,452,276
1121,226,7,455,275
1122,226,7,452,277
1123,226,6,451,278
