frame,sx,sy,ex,ey
713,298,131,486,380
714,299,132,486,380
715,299,134,485,380
716,300,134,484,377
717,302,135,484,377
718,302,136,483,375
719,304,130,484,371
720,303,131,483,372
721,303,130,483,371
722,302,131,483,371
723,302,130,483,370
724,301,130,482,371
725,301,130,482,370
726,300,129,481,371
727,301,129,481,371
728,301,128,481,371
729,301,129,480,371
730,298,135,479,375
731,297,135,479,375
732,297,137,480,375
733,297,137,479,374
734,299,131,480,371
735,299,131,480,370
736,296,137,479,374
737,295,138,479,374
738,295,139,479,374
739,294,137,478,375
740,294,137,477,375
741,293,138,477,375
742,293,136,476,375
743,293,137,476,375
744,294,138,475,376
745,294,138,475,376
746,293,138,475,374
747,292,137,475,373
748,292,138,475,374
749,292,137,474,375
750,291,137,474,375
751,290,136,473,376
752,292,126,474,370
753,289,136,473,376
754,288,135,473,376
755,291,126,473,370
756,291,127,473,370
757,291,127,473,371
758,291,127,472,371
759,290,128,472,369
760,290,129,472,368
761,289,127,472,368
762,289,129,472,368
763,289,129,472,368
764,291,126,473,369
765,291,129,474,369
766,290,140,475,374
767,290,139,475,375
768,292,140,476,376
769,292,140,475,376
770,293,141,476,376
771,293,141,476,376
772,294,140,476,376
773,295,139,477,376
774,294,139,478,375
775,293,137,479,375
776,294,138,480,375
777,295,137,480,376
778,296,138,480,376
779,296,138,480,375
780,297,140,479,375
781,298,140,480,375
782,298,139,480,375
783,298,139,480,376
784,298,140,480,376
785,298,139,480,376
786,298,140,480,376
787,298,140,480,375
788,297,139,480,375
789,298,140,479,375
790,297,141,479,375
791,295,141,479,375
792,294,139,479,375
793,293,137,478,376
794,292,136,478,376
795,292,138,477,376
796,291,137,476,376
797,290,136,477,377
798,288,136,476,376
799,285,135,474,376
800,284,131,473,376
801,287,124,470,373
802,286,125,469,373
803,281,134,468,376
804,281,136,464,377
805,278,139,462,375
806,276,140,458,376
807,272,137,457,376
808,270,124,455,374
809,267,124,454,374
810,264,118,454,374
811,261,118,453,372
812,260,113,452,371
813,259,112,452,371
814,259,110,453,370
815,261,110,453,370
816,262,110,454,371
817,263,110,454,370
818,264,111,455,370
819,264,110,456,370
820,264,111,456,369
821,263,111,456,368
822,263,113,455,368
823,260,113,455,370
824,254,112,455,371
825,252,115,453,369
826,250,117,451,371
827,247,120,449,373
828,243,121,446,375
829,242,123,441,376
830,245,120,436,377
831,243,120,435,377
832,242,120,433,377
833,240,123,432,377
834,238,122,432,377
835,238,121,431,377
836,239,122,432,378
837,240,123,434,379
838,241,120,441,379
839,241,122,446,376
840,244,120,450,375
841,249,117,453,375
842,254,118,456,371
843,258,113,458,372
844,264,117,460,372
845,269,115,461,372
846,273,119,464,371
847,276,117,466,369
848,279,114,468,367
849,282,115,468,365
850,284,115,470,365
851,287,115,470,367
852,288,119,472,365
853,288,117,474,365
854,290,117,474,365
855,289,115,474,366
856,290,115,474,366
857,289,114,473,366
858,290,115,473,366
859,289,117,473,366
860,289,115,472,367
861,288,115,472,367
862,288,115,471,367
863,287,115,471,366
864,285,114,471,367
865,285,114,470,367
866,286,116,470,367
867,286,116,470,367
868,286,117,469,367
869,286,117,469,367
870,286,117,468,367
871,286,117,468,368
872,285,117,468,368
873,286,118,468,368
874,285,119,468,368
875,286,119,467,367
876,287,119,467,368
877,287,118,467,367
878,286,118,467,367
879,286,117,467,367
880,285,117,467,366
881,285,117,467,366
882,286,117,467,366
883,285,117,467,366
884,285,118,467,366
885,286,118,467,365
886,285,117,467,365
887,286,118,467,364
888,284,119,467,364
889,285,120,467,364
890,285,120,467,363
891,285,121,467,365
892,285,122,466,368
893,285,119,465,371
894,284,121,464,371
895,285,123,463,370
896,283,128,461,368
897,282,126,460,367
898,282,128,459,366
899,283,129,458,364
900,282,133,458,364
901,281,132,458,365
902,278,130,459,367
903,276,129,459,368
904,274,127,458,372
905,273,123,457,373
906,271,124,457,374
907,270,119,457,375
908,268,122,456,373
909,266,122,455,372
910,264,118,456,371
911,264,118,455,372
912,264,115,454,370
913,264,112,454,367
914,264,112,454,368
915,264,111,455,368
916,266,113,455,368
917,268,114,457,367
918,270,116,459,368
919,271,116,459,373
920,273,118,459,374
921,273,118,459,373
922,275,122,459,370
923,275,119,461,371
924,278,124,460,366
925,278,121,461,363
926,279,121,462,361
927,279,120,463,362
928,280,119,463,362
929,280,119,463,361
930,281,118,464,360
