frame,sx,sy,ex,ey
136,290,99,473,358
137,289,97,471,359
138,288,97,472,362
139,288,97,471,361
140,289,98,472,359
141,290,99,474,357
142,290,98,474,357
143,290,98,475,359
144,292,101,473,362
145,292,100,474,360
146,293,100,474,359
147,292,98,475,359
148,292,98,475,359
149,292,98,475,359
150,293,99,475,358
151,293,98,475,357
152,293,98,474,356
153,294,98,474,357
154,294,100,474,357
155,294,98,476,357
156,294,98,477,357
157,294,98,478,356
158,294,98,479,355
159,295,98,479,354
160,295,98,478,354
161,296,98,478,353
162,296,99,479,353
163,297,99,479,352
164,297,98,479,352
165,298,97,480,353
166,298,96,480,353
167,298,96,479,353
168,298,96,480,352
169,298,97,480,352
170,299,96,480,352
171,300,96,481,352
172,299,96,481,352
173,299,95,481,352
174,299,94,480,352
175,300,94,482,352
176,300,95,482,351
177,300,94,483,351
178,300,94,483,350
179,300,95,484,350
180,301,94,484,351
181,301,94,484,352
182,301,95,484,351
183,301,95,484,352
184,302,95,484,351
185,302,95,485,351
186,303,95,485,351
187,303,94,485,350
188,303,94,485,351
189,302,94,485,351
190,302,94,486,351
191,303,93,485,351
192,302,93,485,351
193,302,92,485,351
194,303,93,486,351
195,302,93,486,351
196,302,94,486,351
197,302,94,486,351
198,302,94,486,351
199,303,93,486,351
200,303,94,486,351
201,303,94,486,351
202,303,94,487,352
203,303,93,487,351
204,304,93,485,352
205,304,94,485,352
206,304,95,485,353
207,304,95,485,353
208,304,95,485,353
209,304,96,485,353
210,304,95,485,353
211,304,96,485,353
212,304,95,486,353
213,304,95,486,353
214,304,94,485,352
215,304,94,486,352
216,303,93,485,353
217,303,92,485,352
218,304,93,484,351
219,304,92,484,351
220,303,92,484,351
221,304,92,484,351
222,304,92,484,350
223,304,92,485,350
224,304,92,485,350
225,304,93,485,350
226,304,93,485,349
227,304,92,486,349
228,303,93,485,349
229,304,93,485,349
230,304,93,485,349
231,305,93,484,349
232,305,93,485,349
233,305,93,484,349
234,305,93,485,349
235,305,93,485,350
236,305,93,485,350
237,305,92,485,350
238,304,93,485,350
239,304,92,485,350
240,303,92,485,351
241,303,92,485,351
242,303,94,485,352
243,303,94,486,353
244,303,94,486,353
245,303,95,486,352
246,304,95,486,353
247,304,96,486,353
248,304,97,486,353
249,304,97,486,353
250,304,97,486,353
251,304,96,486,353
252,303,95,486,353
253,304,95,486,353
254,304,94,487,352
255,304,94,488,352
256,305,94,489,352
257,305,94,489,352
258,306,94,489,352
259,306,94,489,352
260,306,94,490,352
261,307,94,490,352
262,307,94,490,352
263,307,94,490,351
264,309,95,490,352
265,308,95,489,352
266,308,95,489,353
267,308,96,490,352
268,307,95,489,352
269,308,95,489,353
270,307,95,489,354
271,308,95,490,355
272,308,95,491,356
273,308,95,491,357
274,309,95,491,358
275,309,95,491,358
276,309,95,492,359
277,310,95,492,360
278,311,95,492,361
279,311,96,492,361
280,311,97,491,360
281,313,96,492,361
282,313,96,494,361
283,313,96,494,361
284,312,97,494,359
285,312,96,494,355
286,313,97,494,354
287,313,97,494,352
288,314,96,494,352
289,315,97,494,353
290,314,97,495,355
291,315,97,496,355
292,314,97,496,356
293,315,95,497,356
294,315,96,498,355
295,320,99,502,357
296,320,99,501,356
297,321,98,502,357
298,322,99,501,357
299,322,98,500,357
300,316,98,497,356
301,322,97,499,358
302,322,97,500,358
303,321,97,500,357
304,321,98,500,356
305,321,97,501,356
306,322,97,500,356
307,322,97,501,356
308,322,98,501,355
309,323,98,500,355
310,323,97,499,355
311,323,97,499,355
312,323,96,500,356
313,323,96,501,356
314,322,95,500,355
315,315,94,496,352
316,315,95,495,352
317,314,95,493,352
318,314,95,494,351
319,312,95,492,351
320,312,94,492,352
321,311,94,491,351
322,309,95,489,352
323,308,94,487,351
324,304,92,485,352
325,303,92,486,352
326,303,93,485,352
327,301,93,484,352
328,301,94,483,351
329,299,94,481,351
330,298,96,480,351
331,296,95,480,352
332,293,95,481,352
333,293,95,481,352
334,292,94,481,352
335,293,96,478,352
336,294,99,477,353
337,293,96,478,353
338,291,96,476,353
339,289,98,474,353
340,286,99,470,353
341,283,99,465,353
342,281,99,462,354
343,277,97,461,356
344,274,96,460,357
345,272,95,459,357
346,270,96,456,358
347,268,95,454,359
348,265,94,452,360
349,263,95,451,361
350,261,95,450,361
351,259,96,447,359
352,258,98,446,359
353,258,98,446,360
354,257,98,445,361
355,255,97,444,361
356,254,99,444,359
357,252,100,444,360
358,250,101,442,361
359,248,102,440,361
360,247,100,435,361
361,246,100,434,361
362,245,101,432,361
363,244,101,431,360
364,243,100,430,360
365,242,100,429,360
366,241,100,428,361
367,241,100,428,361
368,241,99,429,361
369,242,99,429,360
370,243,97,431,360
371,244,96,433,359
372,246,95,434,360
373,250,99,440,361
374,254,97,443,360
375,258,96,445,359
376,263,96,450,359
377,270,94,455,360
378,277,95,462,358
379,281,96,465,356
380,286,96,469,353
381,292,100,473,352
382,296,103,473,352
383,298,101,477,351
384,299,98,479,350
385,300,99,480,350
386,300,97,482,351
387,301,96,483,350
388,302,97,483,350
389,302,97,483,351
390,302,96,483,351
391,302,96,483,350
392,302,96,483,350
393,302,96,483,350
394,303,96,483,351
395,302,96,483,350
396,303,96,484,350
397,302,97,484,350
398,302,97,483,350
399,303,97,484,350
400,304,98,485,350
401,303,99,485,350
402,304,98,486,350
403,305,98,486,350
404,306,98,486,350
405,305,99,487,350
406,305,99,487,350
407,307,97,487,351
408,308,98,488,349
409,310,97,489,349
410,311,96,489,348
411,313,96,491,348
412,315,98,492,348
413,317,97,493,347
414,327,99,500,348
415,334,97,505,347
416,338,95,506,346
417,340,95,510,344
418,340,94,513,344
419,342,92,516,342
420,343,92,515,340
421,345,93,515,340
422,345,94,516,340
423,345,94,517,340
424,345,95,517,340
425,346,95,516,340
426,345,94,515,343
427,344,92,515,346
428,344,91,514,347
429,339,90,510,345
430,334,90,507,347
431,329,91,501,346
432,325,96,498,347
433,318,90,495,344
434,315,89,495,345
435,314,89,492,343
436,312,91,489,343
437,309,90,487,343
438,308,87,487,344
439,307,87,485,343
440,306,86,484,344
441,305,87,484,343
442,304,87,484,344
443,304,87,484,344
444,303,87,484,345
445,303,87,484,345
446,302,87,483,344
447,302,87,483,344
448,302,86,483,345
449,303,88,483,345
450,302,88,483,345
451,302,88,482,344
452,302,88,482,345
453,302,88,482,345
454,302,87,482,346
455,302,86,482,347
456,301,86,482,349
457,300,86,482,349
458,301,86,483,348
459,301,86,483,348
460,301,86,483,349
461,301,86,483,348
462,300,86,482,349
463,299,86,482,349
464,299,86,480,350
465,299,87,479,349
466,298,87,479,349
467,297,88,478,348
468,297,90,476,348
469,296,89,477,348
470,295,89,474,347
471,293,87,473,348
472,289,88,471,348
473,286,86,469,349
474,285,85,467,349
475,285,85,465,350
476,284,85,465,349
477,282,87,463,350
478,280,87,464,349
479,278,87,461,351
480,277,86,459,350
481,275,87,458,351
482,272,87,457,350
483,269,87,456,349
484,270,87,455,350
485,268,87,455,350
486,267,87,454,349
487,266,88,453,349
488,265,88,451,349
489,265,90,451,350
490,264,92,450,351
491,263,92,449,354
492,260,94,446,353
493,257,95,444,354
494,254,95,443,355
495,252,96,442,360
496,249,97,439,361
497,247,94,434,360
498,245,96,432,362
499,245,95,430,368
500,244,94,428,369
501,243,94,427,371
502,243,94,427,371
503,243,94,427,371
504,243,96,425,371
505,242,96,426,370
506,242,97,425,372
507,242,97,425,371
508,242,97,425,371
509,242,97,425,371
510,243,96,425,375
511,243,96,426,375
512,244,96,427,375
513,245,97,429,373
514,247,97,430,372
515,248,96,432,371
516,248,98,438,373
517,250,98,440,372
518,253,95,442,371
519,254,95,443,371
520,256,94,443,372
521,257,93,444,372
522,259,92,444,371
523,261,92,445,369
524,262,92,448,367
525,263,92,450,364
526,266,93,453,361
527,268,91,455,361
528,271,91,457,360
529,272,90,459,360
