frame,sx,sy,ex,ey
222,143,38,331,315
223,146,38,333,318
224,148,39,334,317
225,150,39,336,319
226,151,39,337,323
227,153,37,337,328
228,154,39,339,324
229,153,38,342,324
230,153,36,343,322
231,153,35,344,319
232,152,37,345,314
233,153,37,347,311
234,153,37,348,314
235,152,39,350,316
236,151,41,349,317
237,149,45,348,311
238,146,46,348,311
239,143,44,346,316
240,142,43,343,323
241,138,41,339,324
242,135,42,336,322
243,131,41,335,325
244,127,41,332,329
245,126,40,330,329
246,123,40,328,329
247,122,39,326,328
248,121,39,324,324
249,121,38,323,323
250,121,37,325,321
251,124,36,327,318
252,126,34,329,315
253,130,34,333,312
254,137,32,338,309
255,143,28,346,305
256,149,28,351,300
257,157,33,354,300
258,165,34,360,301
259,169,32,368,297
260,178,34,374,309
261,184,32,380,310
262,193,35,385,309
263,200,37,391,303
264,205,38,398,298
265,212,38,404,290
266,217,35,408,287
267,220,38,412,291
268,226,40,416,291
269,231,42,416,291
270,235,41,419,295
271,237,43,420,297
272,238,44,423,298
273,238,43,424,296
274,238,43,423,295
275,237,42,421,294
276,236,42,421,292
277,235,42,419,292
278,231,41,417,294
279,227,42,416,293
280,222,40,414,292
281,219,37,410,292
282,216,35,408,291
283,214,37,406,289
284,211,38,403,287
285,208,38,400,285
286,206,38,397,286
287,203,38,395,289
288,201,40,392,288
289,200,40,389,289
290,197,40,389,291
291,194,39,387,291
292,193,40,384,291
293,190,38,380,291
294,187,38,379,291
295,184,39,378,292
296,182,41,376,294
297,180,40,374,293
298,179,42,371,294
299,179,42,371,295
300,177,42,370,294
301,174,39,370,293
302,173,38,368,293
303,172,38,366,293
304,171,39,365,292
305,172,40,364,292
306,172,39,364,293
307,172,39,364,293
308,173,39,365,293
309,174,41,367,294
310,175,41,368,294
311,176,41,369,294
312,178,46,368,294
313,180,45,369,294
314,180,45,369,295
315,181,44,370,296
316,182,44,371,296
317,184,43,373,295
318,187,44,375,295
319,189,43,378,294
320,190,43,378,293
321,192,44,379,293
322,193,44,380,293
323,194,45,380,293
324,194,44,381,292
325,194,44,381,293
326,194,44,380,292
327,193,43,380,292
328,192,42,379,292
329,191,42,379,291
330,190,42,376,291
331,189,42,374,288
332,188,41,372,286
333,187,41,371,285
334,186,41,371,284
335,185,41,370,284
336,185,42,370,284
337,185,42,370,285
338,185,42,369,285
339,185,42,370,284
340,184,42,370,287
341,184,40,370,290
342,184,40,370,292
343,185,40,370,292
344,184,39,370,293
345,185,39,369,294
346,185,37,371,296
347,185,38,371,297
348,185,38,371,299
349,185,38,370,300
350,184,37,371,299
351,184,36,370,300
352,184,36,370,299
353,184,35,370,300
354,183,35,370,301
355,183,34,369,300
356,183,34,368,299
357,183,35,367,298
358,182,35,366,299
359,181,35,364,300
360,181,32,365,300
361,181,34,364,300
362,181,33,363,300
363,181,33,363,300
364,180,32,362,300
365,181,32,362,300
366,180,33,362,300
367,180,33,362,301
368,180,33,362,301
369,180,33,362,301
370,180,32,363,301
371,181,32,365,300
372,181,32,366,300
373,181,34,366,301
374,181,35,367,302
375,182,34,367,302
376,181,34,367,303
377,182,35,367,302
378,182,35,367,302
379,182,36,367,302
380,182,36,368,302
381,182,36,368,301
382,182,36,368,301
383,182,36,368,302
384,182,36,368,302
385,182,36,368,302
386,182,36,368,302
387,182,36,368,302
388,181,36,368,301
389,181,36,367,301
390,181,36,367,302
391,181,36,367,302
392,181,36,367,301
393,181,37,366,301
394,181,37,366,302
395,181,37,366,301
396,181,37,365,301
397,180,34,365,301
398,181,37,366,302
399,181,38,366,302
400,181,38,367,302
401,181,38,367,302
402,182,38,367,302
403,182,38,367,302
404,182,37,367,301
405,182,38,367,302
406,182,39,367,303
407,181,39,366,304
408,180,37,366,304
409,180,35,364,303
410,180,35,364,303
411,180,35,363,303
412,179,34,363,303
413,179,34,363,303
414,179,35,362,303
415,178,35,362,304
416,178,35,361,303
417,178,35,361,303
418,177,34,360,303
419,176,34,360,302
420,175,35,360,303
421,174,34,359,303
422,174,34,359,302
423,175,35,359,303
424,175,35,359,303
425,175,35,359,303
426,175,34,359,303
427,175,34,358,303
428,174,34,358,303
429,174,34,358,301
430,174,34,358,301
431,173,34,358,301
432,173,34,358,301
433,174,33,358,301
434,174,32,358,301
435,173,32,358,301
436,174,32,358,301
437,174,32,358,301
438,174,32,358,301
439,174,32,358,302
440,174,31,358,302
441,174,30,359,302
442,175,30,359,303
443,175,30,359,304
444,174,31,360,304
445,174,31,360,303
446,175,31,360,303
447,174,31,359,302
448,173,31,359,301
449,173,32,359,302
450,173,30,359,301
451,173,31,359,301
452,172,31,359,299
453,171,31,358,299
454,171,31,358,300
455,170,31,357,299
456,170,31,357,299
457,170,32,357,299
458,171,32,358,299
459,172,33,359,299
460,172,32,359,300
461,172,32,358,300
462,173,32,358,300
463,173,33,359,301
464,173,33,359,301
465,172,33,359,300
466,173,33,359,299
467,173,32,359,300
468,173,33,359,301
469,173,33,359,302
470,172,33,359,301
471,172,34,359,302
472,172,34,359,302
473,172,33,359,301
474,172,33,359,301
475,173,34,359,301
476,173,34,359,300
477,173,35,359,296
478,173,35,360,293
479,173,35,360,293
480,173,35,360,293
481,173,35,360,290
482,174,35,361,287
483,174,35,361,287
484,174,36,360,287
485,174,36,360,287
486,174,35,360,286
487,174,36,360,287
488,173,35,360,286
489,174,35,360,285
490,174,36,360,284
491,174,36,361,280
492,174,36,361,281
493,174,37,360,282
494,174,37,360,280
495,174,37,359,282
496,174,37,359,283
497,174,38,359,282
498,174,39,359,281
499,174,40,360,280
500,174,40,360,281
501,174,40,361,281
502,175,41,361,280
503,175,40,360,281
504,175,40,361,282
505,175,41,361,282
506,174,41,360,282
507,174,41,360,282
508,174,43,361,282
509,173,42,360,282
510,173,42,359,282
511,173,41,359,281
512,173,41,359,281
513,173,41,358,280
514,172,41,358,281
515,172,41,358,281
516,172,41,358,282
517,172,41,359,282
518,171,41,359,282
519,170,39,358,284
520,168,38,357,287
521,165,40,356,289
522,164,42,354,291
523,163,41,353,292
524,162,41,352,293
525,161,41,351,294
526,161,40,352,296
527,161,42,352,297
528,162,43,352,296
529,163,42,353,294
530,163,42,353,294
531,164,41,354,292
532,164,41,355,291
533,164,41,355,290
534,165,41,355,289
535,165,41,355,289
536,166,41,356,288
537,167,40,356,287
538,167,39,357,286
539,167,39,357,286
540,167,41,356,287
541,167,41,357,287
542,167,40,357,287
543,168,40,357,287
544,168,40,357,287
545,168,39,357,288
546,168,38,358,287
547,169,38,358,288
548,169,38,358,288
549,170,38,359,288
550,171,39,359,287
551,172,39,360,285
552,175,40,362,287
553,176,41,365,286
554,180,46,368,286
555,182,45,371,286
556,183,43,373,288
557,183,42,374,288
558,184,42,375,288
559,186,42,376,288
560,190,43,377,289
561,193,43,378,289
562,196,43,383,289
563,199,43,384,289
564,201,43,387,287
565,207,42,392,284
566,211,43,393,283
567,216,43,398,283
568,221,43,401,283
569,223,45,406,282
570,224,47,408,283
571,227,50,409,281
572,228,51,410,281
573,228,51,411,281
574,228,50,410,281
575,228,50,411,280
576,228,50,410,282
577,228,51,409,281
578,226,50,408,282
579,224,48,407,284
580,222,48,406,283
581,220,47,404,284
582,219,48,401,285
583,215,47,399,287
584,212,48,395,287
585,209,50,393,289
586,206,49,390,291
587,202,47,387,294
588,200,47,385,294
589,197,48,381,293
590,193,49,380,292
591,187,47,377,292
592,183,47,376,292
593,180,49,373,292
594,177,50,370,295
595,171,45,367,293
596,168,45,364,291
597,165,45,358,293
598,161,47,355,292
599,157,46,352,297
600,154,46,350,299
601,149,46,347,301
602,147,47,345,301
603,144,46,341,303
604,139,46,338,308
605,135,45,335,310
606,131,45,333,312
607,128,46,330,311
608,126,46,328,314
609,126,47,328,316
610,125,46,327,317
611,124,45,327,317
612,124,45,327,318
613,124,45,328,316
614,125,46,329,314
615,127,46,332,314
616,129,46,334,315
617,134,46,338,313
618,138,46,340,313
619,142,47,344,312
620,145,47,345,312
621,149,49,348,311
622,153,48,351,311
623,156,48,354,310
624,159,50,356,308
625,163,49,359,308
626,166,47,361,309
627,168,49,363,310
628,170,48,365,310
629,173,49,369,309
630,175,50,371,307
631,178,51,372,306
632,179,50,372,306
