frame,sx,sy,ex,ey
395,370,127,552,373
396,369,128,553,372
397,369,128,553,372
398,370,127,553,373
399,370,126,553,373
400,370,125,553,372
401,370,125,553,372
402,371,125,554,372
403,370,125,553,372
404,370,125,553,372
405,370,125,553,372
406,369,124,553,372
407,368,124,553,372
408,368,125,553,371
409,368,124,554,371
410,367,124,554,371
411,368,124,554,371
412,367,124,554,370
413,367,124,554,370
414,367,124,554,370
415,367,124,553,370
416,367,125,554,371
417,367,124,553,369
418,367,124,554,369
419,368,125,554,368
420,369,125,553,367
421,368,125,553,367
422,367,126,553,366
423,367,125,553,366
424,367,125,553,367
425,367,125,553,367
426,368,125,553,365
427,368,126,553,364
428,368,125,554,363
429,368,125,553,364
430,369,125,554,364
431,369,124,553,363
432,367,124,553,363
433,365,123,552,362
434,364,122,552,363
435,364,122,552,363
436,364,122,551,363
437,364,121,551,364
438,364,121,551,365
439,364,121,551,365
440,363,121,550,365
441,364,120,550,366
442,363,120,550,366
443,364,121,550,366
444,364,119,550,365
445,364,119,551,366
446,365,119,551,366
447,366,119,552,366
448,366,119,552,365
449,367,119,552,365
450,367,119,552,366
451,367,119,553,366
452,367,119,552,365
453,367,120,552,364
454,367,120,552,364
455,367,120,553,364
456,368,121,552,361
457,368,121,553,361
458,368,121,553,360
459,368,120,553,361
460,368,121,553,360
461,368,121,553,361
462,367,121,553,360
463,367,121,553,361
464,367,121,552,362
465,366,122,552,362
466,367,123,552,362
467,366,123,552,362
468,367,124,550,360
469,367,124,550,360
470,367,125,550,360
471,367,124,550,361
472,367,124,551,361
473,366,124,550,361
474,365,124,551,361
475,365,124,550,361
476,365,123,550,361
477,365,123,550,360
478,364,123,550,360
479,364,123,550,360
480,364,123,551,360
481,363,123,551,361
482,363,122,551,360
483,363,123,551,360
484,364,123,551,359
485,364,123,551,359
486,364,122,550,358
487,364,122,551,357
488,364,122,551,357
489,364,122,551,357
490,364,122,551,357
491,364,122,551,358
492,365,123,551,357
493,365,123,551,356
494,364,123,551,357
495,365,124,551,357
496,364,124,551,358
497,364,124,551,358
498,363,124,551,360
499,364,125,550,360
500,363,125,550,361
501,363,126,550,361
502,363,126,550,361
503,363,126,550,362
504,362,126,551,363
505,362,126,550,362
506,363,127,550,361
507,362,126,550,361
508,363,127,550,362
509,362,126,550,360
510,363,125,550,360
511,363,125,550,360
512,363,125,550,360
513,363,125,550,361
514,363,125,550,362
515,363,126,549,361
516,363,127,550,361
517,363,127,551,362
518,363,126,550,362
519,364,126,550,362
520,364,126,550,362
521,364,126,550,363
522,363,126,550,363
523,363,126,549,363
524,363,126,549,364
525,363,126,549,364
526,363,127,549,364
527,362,127,549,364
528,361,128,548,366
529,361,128,549,366
530,361,128,548,365
531,361,127,549,365
532,361,127,549,365
533,361,126,548,364
534,360,126,548,364
535,361,126,548,365
536,361,126,549,364
537,361,126,548,364
538,361,126,548,364
539,362,127,548,365
540,361,129,547,365
541,361,129,547,365
542,362,130,547,365
543,361,131,546,365
544,361,131,546,365
