frame,sx,sy,ex,ey
110,329,89,477,335
111,330,89,478,334
112,331,88,478,333
113,329,90,479,331
114,329,90,480,330
115,330,90,480,330
116,329,89,480,328
117,329,88,479,328
118,328,86,480,329
119,329,85,480,327
120,331,86,479,325
121,332,75,478,324
122,333,75,478,322
123,332,74,478,321
124,331,73,478,320
125,332,73,477,319
126,334,72,477,320
127,332,71,477,320
128,332,69,476,320
129,331,68,475,319
130,331,67,474,318
131,327,67,472,314
132,325,66,471,311
133,322,66,471,307
134,323,67,470,306
135,323,67,471,305
136,322,68,470,305
137,322,67,470,305
138,324,67,470,305
139,326,66,471,306
140,324,66,470,307
141,324,67,471,308
142,326,67,472,308
143,326,66,472,308
144,329,66,473,308
145,328,67,472,308
146,329,66,474,309
147,329,67,475,308
148,331,67,476,310
149,332,68,477,310
150,331,69,479,311
151,332,68,479,312
152,331,68,479,312
153,340,71,481,313
154,340,72,482,314
155,340,71,482,315
156,341,74,484,316
157,342,74,485,316
158,342,73,484,317
159,342,73,484,318
160,342,74,485,317
161,344,74,484,316
162,343,75,485,317
163,343,74,486,317
164,342,76,486,317
165,344,78,487,316
166,346,78,489,316
167,347,79,490,317
168,347,81,493,317
169,345,84,494,318
170,345,86,494,319
171,347,90,495,320
172,349,93,495,321
173,349,93,496,324
174,349,94,498,323
175,350,94,501,322
176,350,94,504,324
177,352,93,508,325
178,356,88,506,328
179,359,89,506,328
180,357,91,506,333
181,355,92,506,335
182,353,95,505,334
183,353,96,505,335
184,355,99,505,336
185,355,101,504,337
186,356,102,504,338
187,355,104,503,338
188,356,103,503,338
189,352,104,503,338
190,352,102,502,338
191,352,104,502,339
192,353,102,502,336
193,350,100,501,335
194,351,98,500,334
195,351,98,500,334
196,351,98,501,334
197,350,96,501,334
198,348,97,500,333
199,347,96,499,333
200,346,96,499,332
201,346,96,497,332
202,343,96,496,331
203,341,97,495,331
204,341,98,494,331
205,340,98,494,332
206,339,98,491,331
207,338,99,490,332
208,337,98,490,332
209,338,99,488,332
210,337,97,488,332
211,337,97,488,332
212,336,97,487,331
213,337,97,487,330
214,337,97,488,330
215,338,98,487,331
216,338,98,488,331
217,338,98,487,332
218,339,96,487,331
219,338,97,489,331
220,339,96,488,329
221,339,96,488,329
222,339,96,488,328
223,340,96,489,329
224,339,96,489,329
225,339,98,491,329
226,340,98,492,329
227,340,98,493,329
228,340,97,495,330
229,342,97,496,331
230,345,96,496,332
231,346,99,498,332
232,348,99,499,333
233,348,100,499,333
234,350,101,501,334
235,349,102,501,334
236,347,103,501,335
237,345,103,502,335
238,347,103,503,335
239,348,104,503,335
240,348,105,503,336
241,347,105,503,336
242,348,105,503,336
243,347,105,502,336
244,345,104,502,337
245,345,104,500,336
246,342,104,498,336
247,343,104,496,335
248,342,104,495,335
249,341,103,494,336
250,341,103,491,337
251,339,103,489,336
252,337,101,490,334
253,336,102,489,333
254,336,101,487,333
255,328,98,486,332
256,326,97,486,332
257,325,96,486,332
258,324,96,485,332
259,324,95,485,331
260,326,96,486,330
261,326,95,486,331
262,327,95,487,330
263,326,94,486,330
264,336,96,490,330
265,337,98,490,330
266,338,98,490,329
267,337,98,490,331
268,337,99,491,331
269,337,99,490,331
270,337,99,490,331
271,338,99,489,331
272,337,98,489,330
273,335,98,489,331
274,336,99,488,331
275,336,99,488,331
276,337,98,488,330
277,336,99,488,330
278,336,99,488,330
279,326,97,487,331
280,326,96,487,331
281,336,99,488,330
282,338,99,487,330
283,337,99,487,330
284,338,98,488,330
285,338,99,487,329
286,338,99,488,329
287,338,99,488,331
288,338,100,489,331
289,339,99,489,331
290,340,99,490,331
291,340,99,492,331
292,341,99,493,330
293,341,102,492,331
294,341,104,494,333
295,341,105,494,335
296,341,106,495,335
297,341,106,496,335
298,340,107,496,335
299,341,106,495,336
300,339,108,495,334
301,338,107,494,335
302,338,107,494,335
303,338,105,491,335
304,339,106,493,335
305,339,104,493,335
306,339,103,492,335
307,340,102,492,335
308,340,103,492,335
309,340,102,492,333
310,340,102,492,332
311,340,101,492,332
312,342,103,492,330
313,341,102,492,331
314,341,102,492,330
315,341,102,491,330
316,341,102,492,329
317,341,102,492,330
318,341,102,491,330
319,341,102,491,330
320,341,103,491,330
321,341,103,491,331
322,340,102,492,331
323,340,103,492,333
324,339,103,491,331
325,338,104,491,332
326,337,103,491,332
327,338,103,490,333
328,338,103,490,333
329,339,102,489,333
330,338,102,489,333
331,338,102,488,333
332,338,102,488,333
333,337,102,487,332
334,325,100,487,329
335,326,100,485,329
336,323,100,485,329
337,322,99,483,330
338,321,98,482,330
339,321,97,482,331
340,321,97,481,329
341,322,95,481,328
342,321,95,481,328
343,320,93,479,328
344,319,93,479,328
345,319,92,478,328
346,320,93,478,328
347,321,93,477,328
348,320,93,478,328
349,322,94,479,328
350,322,94,479,328
351,322,95,479,327
352,321,95,480,328
353,320,95,480,328
354,320,95,480,328
355,320,95,480,328
356,321,96,480,327
357,323,95,479,325
358,321,95,479,326
359,322,95,478,326
360,321,96,478,326
361,320,96,478,326
362,319,96,478,325
363,320,95,478,327
364,318,96,477,328
365,319,96,477,330
366,318,95,478,329
367,318,95,478,329
368,317,96,478,330
369,317,97,478,329
370,317,97,478,330
371,318,98,478,330
372,319,98,479,329
373,318,97,479,329
374,320,98,480,329
375,320,99,480,330
376,319,99,481,331
377,321,100,481,331
378,324,100,483,330
379,326,100,485,330
380,339,102,486,329
381,338,101,489,329
382,341,100,492,329
383,343,99,494,330
384,346,97,495,331
385,346,96,499,332
386,346,96,500,332
387,348,96,502,329
388,349,97,504,329
389,352,96,506,328
390,353,96,506,328
391,354,95,506,328
392,354,95,506,327
393,355,93,505,328
394,358,93,506,328
395,358,94,508,329
396,358,93,508,330
397,358,93,508,331
398,357,94,508,330
399,357,94,507,329
400,355,95,506,329
401,355,96,506,330
402,354,97,506,330
403,354,96,505,330
404,355,96,505,330
405,353,95,506,330
406,353,97,506,330
407,354,98,505,330
408,356,98,505,332
409,355,97,505,334
410,355,99,504,335
411,353,99,503,336
412,351,100,502,335
413,350,100,502,336
414,349,101,502,335
415,348,102,501,333
416,347,102,500,333
417,348,102,499,332
418,345,103,499,331
419,345,103,498,331
420,345,104,497,332
421,344,103,495,332
422,342,102,492,333
423,339,103,491,332
424,338,103,490,334
425,325,101,487,333
426,319,102,486,332
427,320,101,482,331
428,317,101,480,330
429,317,101,478,329
430,315,100,476,328
431,313,101,476,328
432,313,102,476,326
433,312,101,476,328
434,313,103,476,328
435,313,102,477,328
436,313,103,477,328
437,313,102,477,329
438,314,100,477,328
439,314,100,477,327
440,315,100,477,326
441,315,98,477,326
442,315,98,478,327
443,316,99,478,328
444,317,98,478,326
445,316,98,478,327
446,316,98,478,327
447,316,99,478,327
448,316,99,478,328
449,316,100,477,328
450,315,97,476,328
451,315,96,476,328
452,315,97,476,328
453,315,97,476,328
454,314,98,476,328
455,314,99,475,327
456,316,97,475,327
