frame,sx,sy,ex,ey
173,296,116,458,377
174,296,117,458,377
175,297,115,458,376
176,297,115,458,377
177,299,114,459,371
178,300,114,459,368
179,301,114,458,364
180,300,114,460,363
181,299,114,461,365
182,298,113,462,372
183,296,113,462,379
184,298,114,460,380
185,297,113,460,381
186,297,114,459,381
187,299,114,458,377
188,298,115,459,380
189,298,116,459,378
190,298,116,460,382
191,299,118,460,381
192,298,116,460,383
193,295,116,460,384
194,295,115,458,382
195,294,116,458,384
196,296,116,458,382
197,296,118,458,380
198,295,120,458,378
199,296,119,459,378
200,295,119,460,380
201,294,119,461,377
202,295,119,461,374
203,296,118,462,372
204,294,117,463,375
205,294,117,465,373
206,295,118,464,374
207,296,119,464,375
208,298,119,467,376
209,297,119,468,378
210,296,122,468,376
211,295,123,468,376
212,297,124,471,376
213,300,125,471,375
214,299,126,472,376
215,298,126,472,378
216,295,123,472,380
217,296,123,474,380
218,294,123,474,380
219,294,125,473,379
220,295,126,472,378
221,292,126,471,378
222,293,126,473,378
223,294,128,471,378
224,293,129,470,378
225,295,128,470,377
226,293,128,469,378
227,294,128,468,377
228,295,129,467,376
229,296,128,467,376
230,296,130,466,375
231,296,128,466,376
232,296,127,468,377
233,297,128,468,377
234,297,129,468,377
235,297,129,467,377
236,296,127,467,377
237,294,128,468,377
238,295,128,469,378
239,298,123,470,377
240,296,129,469,380
241,298,124,472,378
242,299,123,472,378
243,300,122,470,377
244,304,126,469,374
245,308,128,467,373
246,308,124,467,372
247,307,133,466,374
248,310,130,465,373
249,306,128,468,375
250,305,125,473,377
251,304,126,475,369
252,307,130,477,364
253,305,130,478,372
254,306,129,477,366
255,304,129,479,369
256,302,128,479,368
257,301,128,479,365
258,301,128,480,367
259,304,127,479,369
260,303,127,480,369
261,303,127,479,371
262,302,129,480,369
263,307,128,485,370
264,309,127,483,369
265,309,130,486,368
266,305,130,484,368
267,310,131,490,370
268,302,129,487,366
269,302,129,490,368
270,304,129,490,367
271,302,127,493,365
272,306,130,492,363
273,307,130,490,363
274,303,130,491,367
275,301,130,491,365
276,303,126,489,368
277,303,124,489,369
278,301,125,487,368
279,298,127,490,370
280,299,128,488,371
281,301,128,487,368
282,300,127,485,368
283,301,128,484,367
284,300,128,482,366
285,301,129,480,366
286,302,128,477,369
287,304,125,472,364
288,303,125,469,370
289,298,126,469,373
290,296,129,466,373
291,294,129,464,375
292,293,129,457,371
293,292,130,453,367
294,293,130,456,370
295,292,128,455,373
296,293,128,456,372
297,290,126,455,376
298,288,127,453,374
299,287,123,451,378
300,286,125,450,376
301,282,123,450,379
302,281,123,449,379
303,278,124,448,379
304,279,124,446,377
305,279,126,444,377
306,280,127,443,374
307,279,127,443,375
308,279,126,442,375
309,279,125,442,375
310,280,125,442,375
311,280,125,445,377
312,281,127,445,379
313,282,126,445,380
314,285,127,444,378
315,285,126,447,380
316,282,126,450,381
317,281,125,452,381
318,282,125,451,381
319,281,125,451,381
320,281,125,451,380
321,281,125,450,379
322,280,125,449,378
323,280,126,448,379
324,280,126,448,379
325,279,126,448,379
326,281,126,449,378
327,282,126,449,379
328,283,128,449,378
329,285,130,451,379
330,285,131,452,377
331,280,130,455,379
332,284,132,457,378
333,286,124,457,380
334,286,127,457,378
335,284,125,456,380
336,286,126,455,379
337,287,125,455,378
338,288,123,456,378
339,289,131,456,377
340,287,129,458,378
341,288,130,457,379
342,289,123,459,377
343,291,126,459,377
344,292,125,460,376
345,292,124,460,376
346,295,125,462,375
347,293,125,461,374
348,298,125,460,375
349,298,125,460,375
350,296,126,459,376
351,295,125,460,377
352,296,129,460,375
353,300,129,462,374
354,302,128,465,374
355,304,129,465,372
356,306,129,466,369
357,305,129,467,371
358,304,128,466,372
359,302,137,466,374
360,305,138,468,375
361,303,137,467,376
362,301,127,468,372
363,301,127,466,371
364,302,126,466,370
365,302,126,466,371
366,303,127,467,368
367,303,138,465,373
368,303,128,468,369
369,307,130,470,367
370,307,131,471,367
371,309,138,470,366
372,309,138,468,361
373,307,137,470,370
374,307,137,470,373
375,307,139,470,372
376,307,134,471,368
377,306,133,471,369
378,307,133,471,368
379,307,133,470,368
380,307,132,471,369
381,306,138,469,373
382,306,136,471,368
383,308,134,470,363
384,309,135,469,366
385,309,133,469,360
386,309,133,471,354
387,305,129,467,349
388,307,131,467,355
389,304,130,467,361
390,300,130,469,359
391,298,130,471,359
392,301,130,470,361
393,299,129,469,361
394,298,129,469,361
395,299,129,468,361
396,297,130,469,362
397,298,130,468,361
398,297,128,470,362
399,298,127,470,361
400,300,128,471,360
401,300,127,472,363
402,299,128,471,363
403,299,128,471,364
404,302,127,472,364
405,304,128,472,363
406,307,131,470,361
407,307,132,470,361
408,312,132,470,362
409,310,131,471,364
410,308,132,471,364
411,306,132,471,364
412,308,132,470,361
413,305,131,471,361
414,302,131,471,361
415,300,132,471,362
416,299,132,470,362
417,301,132,470,362
418,302,133,470,361
419,307,134,471,359
420,306,134,471,360
421,307,135,470,364
422,309,135,471,364
423,308,134,470,363
424,307,134,470,362
