frame,sx,sy,ex,ey
159,311,70,518,350
160,314,69,519,351
161,318,68,521,350
162,319,69,521,346
163,320,69,522,344
164,323,68,523,344
165,323,68,524,344
166,322,69,526,346
167,321,70,526,346
168,316,71,528,347
169,317,70,528,347
170,317,70,528,347
171,317,70,527,347
172,319,70,525,346
173,319,68,524,346
174,317,69,523,347
175,315,69,522,347
176,313,71,520,348
177,313,73,520,351
178,316,73,519,350
179,314,74,517,351
180,316,77,518,349
181,320,77,517,349
182,321,78,516,349
183,320,81,516,352
184,318,81,517,354
185,318,80,515,356
186,320,78,515,359
187,321,79,514,359
188,320,80,514,357
189,320,78,515,355
190,327,81,516,345
191,327,82,520,346
192,332,82,521,340
193,337,83,522,338
194,339,79,521,340
195,340,76,521,337
196,343,73,522,337
197,343,74,522,337
198,344,76,522,336
199,344,77,524,338
200,345,75,524,341
201,348,75,525,344
202,348,78,528,345
203,350,74,526,349
204,350,75,529,346
205,350,76,533,351
206,350,77,536,352
207,350,78,537,358
208,350,77,537,361
209,350,79,537,360
210,351,78,537,360
211,351,78,537,357
212,350,79,538,356
213,349,80,537,356
214,349,78,537,356
215,348,77,535,358
216,345,79,533,353
217,342,76,527,353
218,339,77,522,349
219,334,78,523,350
220,330,79,519,350
221,324,78,518,355
222,320,78,517,359
223,320,78,514,357
224,317,78,514,360
225,315,80,515,356
226,314,79,513,355
227,313,79,512,357
228,313,78,511,352
229,312,77,507,353
230,306,80,506,351
231,305,79,506,350
232,305,81,504,348
233,305,82,504,350
234,305,83,506,350
235,304,84,507,350
236,301,81,504,354
237,302,82,502,356
238,301,83,503,357
239,301,84,500,359
240,305,90,497,354
241,304,90,496,357
242,304,91,496,358
243,304,93,495,359
244,302,96,494,360
245,302,96,496,366
246,299,99,494,365
247,300,102,494,366
248,300,101,493,368
249,299,101,493,368
250,299,104,493,367
251,300,105,494,369
252,301,103,495,370
253,298,104,494,371
254,296,104,493,369
255,295,105,491,368
256,294,103,489,367
257,294,104,487,365
258,294,102,486,364
259,294,102,484,365
260,293,103,485,365
261,293,103,488,365
262,293,104,490,365
263,294,103,489,366
264,296,101,491,365
265,296,101,490,365
266,297,101,491,367
267,298,98,492,368
268,297,95,492,370
269,297,91,494,372
270,296,89,495,373
271,295,89,494,374
272,297,86,493,373
273,299,84,494,374
274,300,85,496,371
275,301,85,499,369
276,302,81,500,370
277,306,82,500,369
278,306,83,501,368
279,317,81,508,367
280,317,80,508,368
281,317,79,508,367
282,306,81,503,364
283,305,78,501,362
284,304,76,500,362
285,302,75,498,363
286,302,73,496,361
287,299,72,493,359
288,298,71,493,363
289,297,69,489,363
290,295,66,486,362
291,295,65,486,364
292,295,62,486,366
293,292,61,486,367
294,292,58,483,369
295,292,54,478,366
296,289,52,476,365
297,288,59,471,362
298,289,57,468,365
299,288,57,466,362
300,287,51,465,365
301,286,50,465,364
302,285,50,465,360
303,285,50,464,363
304,285,49,463,357
305,285,47,464,358
306,285,46,464,359
307,283,46,463,361
308,285,47,465,363
309,286,48,468,358
310,284,49,470,360
311,285,49,469,363
312,290,50,474,358
313,292,55,478,365
314,294,53,481,365
315,294,58,484,367
316,296,63,488,369
317,296,67,491,368
318,298,69,493,369
319,300,73,501,368
320,301,72,507,370
321,303,73,509,369
322,311,73,516,369
323,312,73,518,367
324,313,73,520,367
325,315,71,520,365
326,314,70,522,365
327,315,71,521,365
328,316,71,519,368
329,315,71,517,364
330,314,71,515,370
331,314,69,514,368
332,312,68,515,364
333,309,67,518,362
334,309,69,517,361
335,311,70,514,356
336,308,69,514,350
337,304,69,509,349
338,303,70,507,348
339,303,73,502,346
340,304,72,503,347
341,304,74,503,348
342,304,76,504,348
343,302,76,503,349
344,302,77,503,350
345,301,76,503,352
346,301,78,504,351
347,301,78,501,353
348,302,80,498,351
349,303,83,498,350
350,303,83,498,351
351,303,84,497,351
352,303,84,496,353
353,302,84,497,354
354,303,83,499,355
355,303,83,501,355
356,301,83,501,355
357,300,83,500,356
358,300,83,499,357
359,298,83,497,357
360,299,82,497,358
361,296,80,497,358
362,299,80,496,360
363,298,82,493,357
364,298,82,494,360
365,298,85,495,359
366,297,85,496,361
367,296,84,499,363
368,295,90,499,363
369,293,92,498,363
370,290,95,497,363
371,290,95,497,366
372,286,94,494,367
373,283,92,490,367
374,277,92,487,365
375,276,90,486,365
376,274,88,480,362
377,271,89,475,361
378,266,89,471,361
379,261,90,467,363
380,258,89,466,366
381,256,88,465,365
382,255,86,462,366
383,249,88,460,365
384,250,88,459,364
385,249,88,459,362
386,250,88,457,361
387,248,87,456,361
388,246,86,455,363
389,244,86,453,362
390,244,86,454,360
391,244,86,454,360
392,243,86,453,360
393,244,86,453,359
394,245,86,453,359
395,247,85,452,359
396,245,86,453,357
397,247,86,453,355
398,248,87,455,356
399,253,87,455,355
400,258,88,456,351
401,262,88,458,352
402,265,87,460,353
403,267,86,461,353
404,267,87,462,354
405,269,85,463,355
406,269,85,466,357
407,268,85,465,359
408,268,85,466,360
409,268,84,466,362
410,265,83,464,362
411,264,84,462,365
412,262,84,462,366
413,260,84,461,367
414,258,85,460,367
415,257,86,459,367
416,255,88,459,368
417,255,89,458,369
418,255,88,458,369
419,254,88,457,370
420,253,92,457,373
421,254,91,457,372
422,255,92,456,375
423,255,92,457,374
424,253,92,457,375
425,254,92,457,376
426,253,91,457,377
427,254,91,457,377
428,255,91,457,377
429,256,91,458,376
430,257,90,459,376
431,257,89,460,372
432,256,90,461,372
433,256,88,462,371
434,257,88,462,371
435,256,87,462,372
436,259,86,462,372
437,259,87,460,370
438,261,89,460,368
439,263,91,461,366
440,263,89,464,365
441,264,89,463,365
442,265,88,463,367
443,265,88,464,364
444,267,89,464,361
445,267,88,464,361
446,267,88,463,360
447,267,87,463,361
448,268,87,463,360
449,268,87,464,359
450,267,87,463,357
451,267,86,463,357
452,267,84,462,358
453,267,84,462,356
454,267,82,460,356
455,267,84,459,355
456,266,83,458,354
457,267,83,458,354
458,267,81,459,354
459,268,80,459,352
460,268,80,459,354
461,268,81,459,353
462,268,81,459,354
463,268,82,460,355
464,268,81,461,355
465,268,82,462,354
466,268,82,463,355
467,269,83,465,355
468,274,84,465,357
469,274,82,465,357
470,274,86,466,356
471,276,84,467,357
472,278,84,470,358
473,280,83,473,358
474,280,82,474,357
475,282,82,476,356
476,283,82,477,356
477,284,82,477,355
478,285,80,478,354
479,285,77,478,354
480,287,77,476,352
481,285,76,477,354
482,283,76,476,355
483,282,76,474,354
484,282,75,474,354
485,283,75,473,353
486,282,74,473,352
487,283,73,473,353
488,283,74,473,353
489,282,74,473,352
490,282,74,474,353
491,282,75,474,353
492,282,77,475,357
493,281,77,476,358
494,282,77,476,359
495,282,77,477,357
496,283,76,479,355
497,283,75,480,354
498,283,74,481,354
499,283,74,481,354
500,283,74,481,355
501,283,74,481,355
502,283,74,481,354
503,282,73,481,355
504,281,74,481,355
505,280,75,482,354
506,279,75,482,355
507,277,77,480,357
508,274,80,475,359
509,271,82,472,361
510,265,85,467,361
511,255,87,464,365
512,255,87,463,385
513,246,89,452,376
514,241,87,446,382
515,237,87,444,386
516,230,85,440,385
517,226,86,436,383
518,221,86,426,378
519,216,83,430,386
520,213,84,423,378
521,213,82,423,375
522,212,80,422,371
523,213,78,420,374
524,213,79,421,374
525,214,79,420,377
526,213,79,420,376
527,214,78,419,380
528,214,76,418,385
529,217,73,422,379
530,220,75,431,385
531,222,70,429,366
532,227,71,431,360
533,230,71,432,357
534,231,71,436,359
535,235,73,438,368
536,238,73,439,369
537,235,70,440,352
538,235,70,441,351
539,234,70,440,351
540,232,71,438,347
541,232,69,438,348
542,232,69,438,348
