frame,sx,sy,ex,ey
337,229,130,376,326
338,229,130,376,326
339,229,130,377,325
340,229,131,377,323
341,229,131,376,321
342,229,131,377,321
343,229,130,378,321
344,228,130,378,320
345,228,130,379,320
346,228,130,378,320
347,229,130,378,320
348,229,130,379,320
349,229,130,378,320
350,229,130,378,320
351,229,130,378,320
352,230,130,378,321
353,230,130,378,321
354,229,129,379,322
355,229,129,380,322
356,229,130,379,323
357,229,130,380,323
358,229,130,380,322
359,230,130,380,322
360,230,130,381,323
361,230,130,380,323
362,230,130,380,322
363,229,130,380,323
364,229,130,380,321
365,229,131,381,320
366,228,131,382,318
367,229,131,382,319
368,229,131,382,319
369,229,130,382,318
370,229,130,381,318
371,229,130,382,318
372,230,129,381,318
373,229,129,381,316
374,231,129,381,315
375,232,128,381,315
376,233,127,382,315
377,233,127,384,315
378,233,128,385,315
379,233,128,386,316
380,233,128,385,317
381,232,127,385,318
382,233,127,386,320
383,233,127,386,322
384,233,125,386,323
385,234,125,385,322
386,234,126,386,318
387,235,125,388,316
388,240,123,389,317
389,242,123,391,316
390,243,124,393,313
391,249,126,392,310
392,251,125,395,309
393,253,125,395,309
394,253,123,396,308
395,257,122,401,306
396,258,119,403,305
397,259,116,406,303
398,260,118,406,306
399,262,118,405,309
400,262,118,403,311
401,262,118,406,314
402,262,118,407,313
403,262,120,408,314
404,262,119,408,312
405,263,120,409,309
406,264,119,409,309
407,265,120,407,310
408,267,121,408,309
409,265,119,408,308
410,264,119,407,307
411,263,121,410,306
412,264,120,408,305
413,262,121,407,304
414,263,121,408,304
415,260,117,407,305
416,260,117,406,304
417,258,111,403,303
418,254,115,401,305
419,253,116,398,306
420,250,119,397,307
421,247,118,393,306
422,241,115,395,306
423,236,116,391,307
424,233,119,388,310
425,229,120,386,311
426,228,121,383,319
427,224,123,382,320
428,222,124,380,320
429,220,126,375,322
430,222,125,373,331
431,219,126,373,330
432,217,126,373,330
433,217,126,373,329
434,217,127,373,329
435,219,128,372,329
436,219,129,374,327
437,222,130,375,332
438,224,130,378,327
439,224,130,381,323
440,224,130,384,321
441,226,128,383,321
442,227,128,385,319
443,226,127,385,319
444,227,126,384,321
445,228,127,383,323
446,228,129,384,322
447,227,130,383,324
448,228,130,383,324
449,227,130,382,323
450,227,129,382,323
451,226,129,383,323
452,225,129,383,323
453,226,129,383,325
454,227,129,383,330
455,227,129,384,332
456,227,129,385,333
457,227,128,385,337
458,227,128,385,338
459,227,128,385,340
460,229,129,384,341
461,230,127,384,343
462,230,127,385,341
463,233,128,387,337
464,234,128,389,333
465,235,127,391,330
466,240,129,394,328
467,242,130,394,327
468,245,130,394,327
469,246,128,397,328
470,248,129,397,326
471,249,127,399,325
472,255,125,398,324
473,251,126,405,326
474,261,121,404,326
475,264,120,408,327
476,265,125,414,330
477,265,125,416,330
478,266,126,418,328
479,281,129,415,326
480,278,130,421,324
481,280,129,422,322
482,278,128,422,320
483,279,127,422,318
484,278,127,423,319
485,278,128,422,320
486,277,128,421,320
487,276,129,422,319
488,277,132,418,317
489,275,132,418,318
490,273,130,417,317
491,273,130,416,317
492,273,124,418,317
493,268,123,417,316
494,269,122,421,320
495,268,124,421,323
496,267,130,415,323
497,264,125,417,324
498,256,129,409,327
499,254,129,404,326
500,253,128,399,325
501,254,123,398,323
502,254,125,396,324
503,249,130,398,326
504,244,130,399,325
505,243,131,398,325
506,244,130,396,326
507,242,131,394,326
508,242,131,391,327
509,240,130,390,326
510,239,129,389,325
511,238,128,390,326
512,236,127,389,328
513,237,126,388,329
514,235,128,388,327
515,235,128,387,329
516,233,128,387,329
517,234,129,387,329
518,235,129,386,330
519,234,128,386,329
520,235,129,386,329
521,235,129,386,331
522,234,128,387,330
523,234,128,388,328
524,234,128,388,328
525,233,128,388,327
526,233,128,387,328
527,232,128,387,326
528,232,128,387,325
529,233,128,387,325
530,232,128,387,325
531,233,128,387,325
532,233,129,388,324
533,234,128,387,324
534,233,128,387,323
535,233,129,386,323
536,233,128,386,323
537,232,129,386,323
538,232,129,385,323
539,233,129,384,324
540,233,129,384,324
541,232,128,383,324
542,232,129,383,324
543,232,129,383,325
544,232,129,383,325
545,232,128,383,326
546,231,128,383,326
547,231,128,383,326
548,231,128,383,327
549,231,128,383,328
550,230,128,383,327
551,232,128,382,327
552,230,127,382,328
553,230,127,382,327
554,229,128,382,328
555,229,127,382,330
556,229,128,383,331
557,228,128,381,330
558,228,129,381,331
559,228,129,381,330
560,228,129,381,330
561,228,130,379,330
562,228,130,378,330
563,229,129,377,342
564,226,129,377,337
565,225,130,377,334
566,225,129,377,330
567,225,129,377,332
568,224,129,377,333
569,223,129,377,333
570,224,128,376,334
571,223,128,376,336
572,223,128,375,334
573,223,129,375,333
574,222,128,374,330
575,223,128,373,332
576,222,128,373,330
577,221,127,374,328
578,220,127,374,327
579,221,127,374,328
580,221,127,373,329
581,221,128,373,329
582,221,128,373,328
583,221,128,372,330
584,221,130,371,331
585,223,131,371,329
586,222,132,371,329
587,221,131,371,330
588,221,130,371,334
589,221,129,370,334
590,222,129,370,337
591,221,128,370,336
592,221,128,370,335
593,221,128,370,338
594,221,128,371,340
595,222,127,371,341
596,222,127,371,339
597,222,127,371,341
598,222,127,371,341
599,223,128,372,341
600,222,127,372,341
601,221,127,372,339
602,221,127,372,336
603,220,127,372,335
604,219,127,372,333
605,219,127,372,331
606,219,127,373,331
607,219,127,373,330
608,220,127,373,330
609,220,127,373,330
610,220,127,373,330
611,221,128,373,329
612,221,128,373,330
613,221,128,373,329
614,221,128,373,330
615,222,128,373,330
616,222,128,373,331
617,223,129,372,334
618,224,129,372,337
619,222,129,371,336
620,222,127,371,337
621,222,129,371,339
622,221,129,372,338
623,221,128,370,337
624,222,130,369,341
625,221,130,369,338
626,220,131,369,332
627,220,130,370,332
628,219,130,370,332
629,219,129,370,332
630,219,128,369,332
631,218,129,369,331
632,218,129,369,331
633,218,129,369,330
634,218,129,369,329
635,218,129,369,330
636,219,129,369,329
637,219,129,369,330
638,218,129,369,329
639,218,129,369,328
640,218,129,368,329
641,218,129,368,329
642,218,129,369,329
643,218,129,369,330
644,218,129,369,331
645,218,129,369,329
646,218,130,369,329
