frame,sx,sy,ex,ey
336,116,75,297,345
337,115,73,298,346
338,115,72,297,346
339,115,73,298,345
340,115,73,298,346
341,115,73,298,345
342,115,72,298,346
343,115,72,297,346
344,115,71,297,347
345,115,71,297,346
346,115,71,297,347
347,115,72,297,347
348,115,72,298,348
349,116,71,298,347
350,115,71,298,347
351,116,71,298,348
352,115,71,298,346
353,115,71,298,346
354,115,71,298,346
355,114,72,298,345
356,114,71,298,344
357,114,72,298,343
358,114,71,298,342
359,114,71,299,340
360,114,75,298,338
361,113,74,298,338
362,113,73,299,337
363,114,65,300,333
364,114,65,300,332
365,114,65,300,332
366,115,65,300,332
367,115,66,301,330
368,115,66,301,327
369,114,66,301,328
370,114,66,301,327
371,115,66,301,327
372,118,68,301,325
373,117,66,301,324
374,117,65,302,325
375,117,65,302,323
376,117,65,303,324
377,117,64,303,324
378,117,65,303,323
379,116,64,303,323
380,116,64,303,323
381,117,64,302,323
382,117,64,303,322
383,116,63,303,323
384,117,66,303,323
385,116,65,303,323
386,117,64,303,324
387,116,63,303,323
388,116,64,304,324
389,115,63,304,323
390,115,64,304,323
391,115,64,305,323
392,115,64,305,323
393,116,64,305,323
394,117,63,304,323
395,117,63,304,323
396,121,65,304,324
397,120,64,304,324
398,122,63,304,324
399,121,63,304,323
400,121,63,305,323
401,121,62,305,322
402,121,63,306,321
403,121,62,307,319
404,122,63,307,320
405,122,62,307,320
406,123,62,307,319
407,122,61,307,321
408,125,62,307,323
409,126,63,307,323
410,125,62,307,323
411,125,61,309,322
412,126,62,309,322
413,125,61,310,322
414,126,61,310,322
415,126,60,311,321
416,128,60,311,321
417,128,61,311,319
418,130,63,311,320
419,130,64,311,319
420,134,65,311,319
421,133,64,312,319
422,135,64,312,319
423,132,63,312,320
424,132,63,312,320
425,133,64,312,318
426,134,64,312,317
427,131,63,311,317
428,131,63,312,317
429,130,63,312,317
430,130,63,312,317
431,129,62,311,315
432,128,64,311,318
433,129,64,310,318
434,128,65,310,318
435,127,64,310,318
436,127,64,310,318
437,127,64,310,316
438,128,65,310,316
439,128,64,310,315
440,128,66,309,314
441,128,65,309,314
442,128,65,309,315
443,127,64,309,314
444,129,68,309,313
445,130,67,309,314
446,130,67,309,313
447,130,67,309,312
448,131,67,309,313
449,130,66,309,313
450,131,65,309,312
451,130,64,309,313
452,131,64,309,313
453,130,64,309,314
454,130,64,309,313
455,129,63,309,313
456,124,62,310,314
457,125,61,310,314
458,126,61,310,314
459,126,61,310,314
460,126,62,309,315
461,125,62,309,315
462,125,62,309,316
463,125,62,309,318
464,125,62,310,319
465,124,61,310,319
466,124,61,310,320
467,123,62,310,320
468,126,64,310,320
469,126,64,310,320
470,126,63,310,320
471,126,63,310,321
472,126,63,310,320
473,126,62,310,320
474,126,63,310,321
475,126,63,310,321
476,125,62,310,321
477,125,63,310,320
478,125,62,310,321
479,125,63,310,320
480,126,66,310,321
481,127,65,310,321
482,126,65,310,321
483,125,65,310,320
484,126,65,311,320
485,125,65,310,320
486,126,65,311,320
487,127,65,311,321
488,127,65,311,321
489,126,65,311,321
490,127,66,311,321
491,127,66,310,321
492,126,65,311,321
493,126,65,311,321
494,127,65,311,322
495,127,65,311,321
496,127,65,311,322
497,127,65,311,321
498,127,65,311,321
499,127,65,311,321
500,126,65,311,321
501,127,65,311,322
502,126,65,311,322
503,127,65,311,323
504,127,66,310,321
505,128,67,310,322
506,128,66,310,322
507,129,66,311,322
508,129,65,311,323
509,128,65,310,323
510,128,66,310,323
511,128,65,310,324
512,128,65,310,323
513,128,65,310,324
514,128,65,310,324
515,128,64,310,324
516,130,67,310,324
517,129,66,310,325
518,129,65,310,324
519,128,65,310,324
520,128,66,310,324
521,129,66,310,324
522,129,66,310,324
523,129,66,310,324
524,129,65,310,326
525,129,65,310,322
526,128,65,310,323
527,127,65,310,323
528,128,65,309,324
529,128,65,310,324
530,129,64,310,323
531,129,65,310,323
532,129,65,310,322
533,130,65,309,322
534,130,65,309,321
535,129,65,310,322
536,129,65,309,322
537,128,65,309,322
538,128,65,309,323
539,127,66,308,323
540,126,67,309,325
541,126,68,308,324
542,126,68,308,325
543,125,69,308,325
544,126,69,308,327
545,124,76,308,330
546,124,76,308,330
547,125,76,308,332
548,125,77,309,335
549,125,76,308,338
550,126,77,309,339
551,126,77,308,340
552,128,79,309,340
553,128,79,309,340
554,128,79,309,342
555,128,79,310,342
556,127,79,310,344
557,127,79,310,344
558,127,78,309,344
559,126,77,308,345
560,127,77,308,346
561,126,76,307,347
562,127,77,307,346
563,126,79,307,347
564,125,79,306,347
565,126,78,306,347
566,124,77,305,349
567,124,75,305,348
568,125,75,304,348
569,123,74,302,350
570,123,73,302,351
571,123,73,302,351
572,124,72,302,353
573,122,71,302,355
574,122,71,302,355
575,120,71,301,356
576,122,71,302,357
577,123,69,302,356
578,122,68,302,356
579,121,68,302,356
580,121,68,301,357
581,122,69,302,355
582,122,69,302,355
583,122,69,302,354
584,122,70,302,352
585,123,69,302,352
586,123,69,302,352
587,122,70,301,352
588,122,72,301,351
589,121,71,302,350
590,122,71,302,350
591,122,69,301,351
592,121,69,301,350
593,121,68,301,351
594,120,68,301,351
595,121,68,301,351
596,121,68,301,351
597,121,68,301,351
598,121,68,301,351
599,122,68,300,350
600,124,73,300,351
601,125,72,300,352
602,124,71,300,352
603,124,71,300,352
604,124,71,300,351
605,125,71,300,351
606,125,71,300,351
607,124,72,300,351
608,125,71,300,351
609,126,71,300,351
610,125,71,300,351
611,125,69,299,352
612,123,70,300,352
613,124,70,301,352
614,124,69,300,352
615,123,69,300,353
616,122,69,301,352
617,123,69,301,351
618,123,68,301,352
619,122,68,301,352
620,122,68,301,352
621,123,67,301,353
622,123,67,300,352
623,123,67,300,352
624,121,69,300,350
625,122,68,300,351
626,122,68,300,351
627,121,66,301,351
628,121,66,300,350
629,121,67,301,351
630,121,66,301,350
631,121,66,301,350
632,121,65,301,350
633,120,66,301,348
634,120,65,301,348
635,120,65,301,350
636,122,67,301,350
637,122,67,301,350
638,121,66,302,349
639,121,66,302,348
640,121,66,302,348
641,121,65,301,348
642,121,65,302,347
643,121,65,302,347
644,120,65,302,347
645,121,64,302,347
646,121,64,302,347
647,121,65,303,347
648,121,69,302,347
649,122,67,303,347
650,121,67,303,348
651,122,68,303,347
652,121,67,304,347
653,121,67,304,347
654,121,67,304,346
655,121,68,304,345
656,121,67,304,345
657,121,68,304,345
658,121,67,304,346
659,120,68,303,346
660,121,67,304,346
661,120,65,304,346
662,120,66,304,346
663,120,65,304,346
664,120,65,304,345
665,120,64,303,346
666,120,64,303,345
667,120,64,303,345
668,120,64,303,346
669,119,64,303,346
670,119,65,304,347
671,119,64,304,345
672,119,68,303,344
673,119,67,303,344
674,118,67,303,344
675,119,67,303,343
676,118,67,303,343
677,118,68,304,339
678,118,62,304,336
679,118,62,304,330
680,117,63,304,326
681,117,63,304,325
682,116,63,304,323
683,116,62,304,323
684,117,64,303,321
685,117,64,304,321
686,117,64,304,321
687,118,64,305,320
688,118,63,305,320
689,117,62,305,320
690,118,62,306,319
691,118,63,306,319
692,119,63,306,319
693,118,62,306,320
694,118,61,306,320
695,118,62,307,321
696,118,63,306,322
697,118,62,307,321
698,118,62,306,322
699,118,62,306,321
700,118,62,307,321
701,117,62,307,321
702,118,61,307,321
703,118,61,308,321
704,118,61,307,320
705,118,61,308,320
706,119,62,308,319
707,119,62,308,320
708,119,65,307,320
709,118,64,308,320
710,118,62,307,320
711,118,62,307,318
712,119,62,307,318
713,119,62,307,317
714,119,62,307,317
715,119,62,308,316
716,119,62,308,316
717,118,62,309,316
718,119,62,308,316
719,119,61,308,317
720,121,61,308,316
721,121,60,309,317
722,121,60,308,317
723,120,60,309,315
724,121,60,309,316
725,121,59,309,317
726,122,59,309,315
727,122,58,309,315
728,123,59,309,314
729,122,59,309,314
730,122,59,309,313
731,122,59,308,313
732,124,61,308,315
733,125,60,308,316
734,126,60,308,315
735,124,61,309,313
736,125,60,309,313
737,125,60,309,313
738,124,60,309,313
739,125,60,309,313
740,124,59,309,313
741,123,59,309,313
742,124,59,309,313
743,124,60,308,311
744,123,60,308,311
745,122,59,309,313
746,123,60,309,313
747,123,60,308,311
748,122,60,309,310
749,123,61,309,311
750,123,61,308,312
751,122,62,308,313
752,121,61,308,313
753,120,62,307,314
754,118,60,307,315
755,120,61,305,316
756,119,64,304,318
757,118,65,303,318
758,118,65,302,317
759,118,65,301,317
760,117,64,301,317
761,117,64,301,319
762,116,64,301,319
763,115,64,301,319
764,114,65,301,317
765,114,64,301,316
766,115,62,301,315
767,113,62,300,315
768,115,63,299,316
769,114,62,299,315
770,115,62,299,316
771,114,62,299,315
772,115,62,299,315
773,115,62,298,315
774,114,61,299,315
775,111,59,296,315
776,111,59,295,315
777,111,57,295,315
778,112,57,294,315
779,111,59,293,315
780,109,60,294,312
781,109,60,294,312
782,108,61,292,312
783,106,61,290,311
784,106,61,290,310
785,105,60,290,310
786,105,61,289,311
787,105,60,290,309
788,105,60,291,309
789,106,60,290,310
790,107,60,290,311
791,107,56,290,312
792,108,54,290,312
793,107,54,290,309
794,105,55,290,307
795,106,54,289,308
796,106,54,289,308
797,106,54,289,306
798,106,53,289,306
799,106,53,289,306
800,106,54,289,305
801,106,54,289,304
802,106,55,289,304
803,105,55,288,305
804,106,55,288,307
805,106,54,288,306
806,106,54,288,306
807,106,54,288,305
808,106,53,288,305
809,107,53,288,304
810,107,54,289,304
811,106,54,288,306
812,106,55,289,306
813,106,55,289,306
814,106,55,290,307
815,106,55,290,307
816,108,62,290,308
817,108,61,290,308
818,108,60,290,308
819,106,59,290,308
820,106,59,290,309
821,106,59,290,309
822,107,59,290,309
823,107,58,290,308
824,108,59,290,309
825,108,59,290,309
826,108,58,290,308
827,108,58,290,307
828,110,59,291,308
829,109,59,291,305
830,108,59,291,303
831,108,58,290,303
832,107,57,289,303
833,106,57,290,304
834,105,57,290,302
835,106,58,290,302
