frame,sx,sy,ex,ey
178,248,67,424,330
179,249,68,423,333
180,248,67,424,337
181,249,67,423,338
182,248,66,423,336
183,248,66,423,336
184,247,66,422,337
185,248,65,422,337
186,250,67,420,337
187,250,66,420,335
188,248,69,420,335
189,248,71,418,334
190,247,69,417,336
191,240,73,417,335
192,241,72,416,336
193,238,73,419,337
194,243,66,418,338
195,244,65,418,335
196,246,63,418,332
197,245,63,418,333
198,246,63,420,332
199,247,63,419,329
200,245,65,419,327
201,247,65,419,326
202,249,65,416,321
203,248,67,414,319
204,249,69,413,319
205,250,67,414,316
206,248,69,414,314
207,248,70,415,316
208,249,70,414,316
209,250,69,415,316
210,249,68,415,316
211,250,68,415,316
212,248,67,414,317
213,249,67,416,313
214,250,68,415,311
215,250,67,414,316
216,252,67,416,320
217,251,68,416,320
218,253,67,415,315
219,254,64,415,309
220,253,63,416,309
221,254,62,419,303
222,257,58,422,303
223,262,59,429,301
224,267,58,439,299
225,273,60,451,299
226,277,56,456,297
227,282,55,454,297
228,283,55,453,303
229,285,57,454,305
230,288,59,454,307
231,286,59,453,312
232,283,63,454,312
233,284,61,455,315
234,284,56,453,318
235,284,57,449,318
236,281,55,455,320
237,279,53,444,322
238,270,62,442,324
239,269,58,437,323
240,268,65,435,322
241,267,67,434,326
242,268,63,433,329
243,267,66,434,329
244,266,66,434,329
245,265,65,432,327
246,263,65,432,325
247,263,64,432,323
248,260,64,434,323
249,258,63,440,324
250,258,64,439,324
251,257,66,439,321
252,261,65,440,317
253,259,65,441,316
254,259,65,441,316
255,258,64,440,316
256,259,67,439,316
257,258,66,435,317
258,259,64,431,318
259,256,64,432,318
260,255,64,433,316
261,249,68,429,316
262,250,68,431,317
263,249,67,429,314
264,246,69,428,312
265,245,72,427,310
266,244,71,426,310
267,244,70,424,309
268,245,71,425,311
269,244,71,425,310
270,245,72,424,310
271,245,73,425,307
272,245,73,427,308
273,247,71,430,310
274,249,73,430,311
275,250,77,430,311
276,252,72,437,312
277,255,76,434,312
278,257,75,436,314
279,260,77,432,312
280,260,80,434,311
281,263,78,436,309
282,261,76,437,309
283,263,77,437,309
284,263,75,440,308
285,262,72,438,306
286,257,67,435,304
287,254,72,432,304
288,252,75,429,300
289,251,72,428,301
290,250,74,428,299
291,250,72,423,298
292,251,71,424,298
293,252,69,425,296
294,254,69,427,295
295,257,69,431,293
296,256,68,433,293
297,251,69,430,294
298,255,67,433,293
299,254,69,436,294
300,248,75,432,294
301,251,74,429,294
302,257,73,431,294
303,251,76,427,296
304,252,77,427,299
305,255,73,434,301
306,251,77,429,301
307,254,70,432,304
308,254,70,429,303
309,251,75,429,308
310,248,76,427,310
311,245,79,425,311
312,244,79,430,312
313,243,79,430,312
314,244,80,432,313
315,244,83,431,312
316,245,82,432,312
317,252,73,436,312
318,254,72,436,311
319,253,71,437,310
320,255,70,436,310
321,254,72,435,309
322,254,73,435,310
323,250,80,430,310
324,251,79,429,310
325,251,78,429,309
326,251,78,429,311
327,249,82,428,311
328,248,79,429,312
329,246,79,427,312
330,246,78,429,313
331,245,78,423,312
332,246,73,422,312
333,246,75,422,312
334,248,74,423,313
335,250,75,424,313
336,251,77,421,312
337,251,79,421,313
338,251,80,421,314
339,250,80,420,315
340,250,78,421,316
341,248,79,422,316
342,247,79,424,316
343,247,74,423,317
344,247,76,423,318
345,247,77,421,318
346,247,77,421,319
347,246,78,421,320
348,244,78,420,321
349,244,79,420,321
350,244,78,419,322
351,244,79,419,324
352,243,77,419,327
353,243,79,419,327
354,244,77,420,327
355,240,81,423,327
356,240,80,424,329
357,240,81,426,330
358,238,81,426,331
359,239,83,425,331
360,238,81,424,329
361,242,82,422,329
362,243,84,423,330
363,244,79,422,330
364,243,79,421,330
365,248,73,418,331
366,243,76,421,331
367,243,77,421,330
368,242,81,423,331
369,242,81,425,335
370,241,76,424,337
371,241,71,424,337
372,242,73,426,339
373,244,72,426,338
374,244,70,426,337
375,249,66,423,340
376,248,66,423,340
377,246,66,422,339
378,245,68,422,338
379,245,67,421,340
380,247,68,421,337
381,247,69,422,334
382,247,68,425,334
383,246,71,419,333
384,242,75,417,331
385,243,73,415,331
386,243,71,416,331
387,242,71,415,329
388,239,75,416,332
389,243,73,414,330
390,242,73,415,328
391,243,74,416,324
392,243,74,415,321
393,242,77,414,323
394,244,74,415,321
395,243,78,417,322
396,242,80,420,322
397,246,80,422,321
398,245,82,424,320
399,242,83,422,321
400,241,83,422,323
401,245,79,422,322
402,245,78,422,319
403,240,78,416,316
404,235,82,412,316
405,232,82,411,314
406,234,85,409,315
407,235,81,409,314
408,235,76,413,314
409,240,75,415,316
410,246,77,416,317
411,248,75,423,318
412,249,74,419,320
413,251,71,419,319
414,253,71,421,319
415,254,72,421,319
416,254,69,423,319
417,251,70,424,321
418,250,72,423,323
419,251,73,423,322
420,251,72,422,322
421,250,75,423,322
422,251,74,423,322
423,253,78,425,320
424,253,82,425,317
425,260,78,433,319
426,260,74,433,317
427,258,69,429,316
428,258,68,431,314
429,257,69,432,313
430,258,68,429,313
431,251,79,426,310
432,258,73,434,312
433,249,83,424,310
434,249,80,426,311
435,248,77,423,311
436,246,80,422,310
437,246,84,423,311
438,247,77,422,311
439,248,78,423,310
440,247,78,424,309
441,247,78,425,308
442,247,76,423,306
443,247,77,424,306
444,251,75,422,305
445,252,74,422,303
446,251,72,424,303
447,250,70,424,303
448,250,70,424,301
449,249,72,421,299
450,251,71,419,299
451,249,72,420,299
452,248,74,421,297
453,248,74,422,296
454,248,74,422,297
455,247,75,422,298
456,248,74,422,296
457,248,76,421,296
458,249,74,421,296
459,250,73,422,296
460,249,75,423,296
461,248,75,422,297
462,249,75,422,297
463,249,77,420,296
464,250,76,421,297
465,249,80,419,296
466,249,80,417,296
467,248,80,418,296
468,247,77,419,294
469,249,77,420,294
470,247,78,420,295
471,249,79,420,295
472,248,80,420,295
473,248,77,424,298
474,250,75,423,297
475,249,77,421,296
476,250,77,420,296
477,248,78,421,296
478,247,78,420,298
479,248,79,420,299
480,248,81,415,300
481,247,80,417,301
482,246,79,420,303
483,247,80,420,302
484,247,81,420,304
485,246,81,420,305
486,246,81,420,305
487,246,80,421,306
488,246,81,421,306
489,245,80,422,306
490,243,80,423,306
491,244,79,424,307
492,246,77,424,306
493,246,77,423,305
494,247,77,423,306
495,246,77,422,306
496,246,77,422,305
497,245,78,425,305
498,245,77,427,304
499,244,76,427,305
500,244,78,427,306
501,245,76,428,307
502,245,76,428,307
503,246,78,425,306
504,247,77,427,311
505,247,76,426,312
506,247,76,426,312
507,247,76,427,314
508,247,76,425,314
509,247,75,426,314
510,246,76,427,316
511,247,76,426,319
512,247,76,425,320
513,248,77,424,321
514,248,77,423,322
515,247,75,422,322
516,246,75,420,323
517,245,75,418,325
518,245,75,419,326
519,245,75,419,328
520,245,75,420,329
521,245,74,420,327
522,244,75,419,327
523,243,77,419,326
524,243,77,420,326
525,243,76,421,329
526,243,75,422,329
527,244,74,421,329
528,243,75,424,331
529,242,76,426,333
530,248,70,424,331
531,245,76,423,334
532,249,70,421,331
533,248,72,419,331
534,249,70,418,330
535,248,69,419,330
536,247,67,419,329
537,248,66,415,329
538,245,68,415,330
539,243,67,415,330
540,242,65,413,330
541,242,66,411,330
542,243,65,412,330
543,242,69,414,327
544,239,72,413,327
545,241,72,410,327
546,238,72,409,326
547,237,71,407,326
548,242,70,410,329
549,247,67,414,329
550,249,70,414,330
551,251,71,416,327
552,252,72,417,323
553,255,68,416,322
554,253,73,416,322
555,251,72,416,322
556,248,70,418,320
557,248,70,416,316
558,244,69,414,313
559,242,79,408,314
560,241,79,407,317
561,239,77,406,316
562,238,76,407,317
563,240,74,408,316
564,241,77,410,317
565,245,73,414,318
566,246,72,414,317
567,249,73,416,316
568,250,70,415,317
569,250,75,415,315
570,249,78,416,314
571,249,79,416,315
572,248,76,416,314
573,246,77,416,312
574,244,75,417,312
575,246,73,417,311
576,246,71,418,311
577,245,71,416,310
578,244,71,415,309
579,245,72,416,309
580,245,73,418,309
581,245,72,418,309
582,246,71,420,308
583,249,72,419,306
584,249,74,422,305
585,251,75,423,304
586,251,71,423,304
587,252,72,423,305
588,252,74,423,304
589,252,75,423,304
590,252,76,422,305
591,253,73,423,304
592,251,73,425,302
593,248,74,427,302
594,245,76,427,301
595,245,75,429,300
596,245,74,426,300
597,242,75,428,299
598,243,74,426,298
599,242,73,426,298
600,240,75,425,297
601,240,72,423,297
602,239,73,424,297
603,240,73,427,297
604,242,68,427,296
605,243,69,424,295
606,242,69,424,295
607,240,70,426,295
608,239,72,422,294
609,240,71,420,294
610,236,72,418,294
611,235,75,415,295
612,234,77,411,295
613,234,79,410,295
614,235,77,409,295
615,235,74,409,296
616,235,74,409,295
617,234,76,410,295
618,235,74,411,294
619,234,74,412,294
620,233,74,412,293
621,232,77,412,292
622,232,76,413,292
623,232,76,413,293
624,236,76,415,292
625,238,76,415,291
626,238,76,416,290
627,235,76,416,290
628,234,76,416,292
629,235,74,417,294
630,236,74,416,294
631,235,72,416,296
632,234,72,416,295
633,233,74,416,294
634,233,73,415,292
635,233,69,412,291
636,234,69,408,294
637,236,66,408,294
638,236,68,407,294
639,236,70,409,296
640,233,73,409,297
641,232,72,410,300
642,233,71,411,304
643,233,69,412,305
644,233,70,412,305
645,233,70,412,305
646,233,70,412,303
647,235,70,410,303
648,236,69,412,300
649,236,68,412,301
650,238,67,411,300
651,237,70,414,298
652,238,70,416,298
653,239,69,416,298
654,239,70,417,298
655,238,71,417,299
656,238,72,417,300
657,238,71,414,300
658,236,72,416,299
659,234,71,418,298
660,240,70,418,298
661,241,68,420,296
662,242,66,419,296
663,241,67,418,295
664,241,68,419,295
665,242,67,421,296
666,243,67,420,296
667,244,68,419,294
668,245,70,417,292
669,243,71,418,292
670,242,71,421,293
671,244,70,421,292
672,242,69,421,292
673,243,69,421,290
674,244,68,421,291
675,244,68,422,291
676,244,68,423,290
677,245,69,423,290
678,245,70,421,290
679,244,70,421,289
680,244,70,421,289
681,244,71,423,289
682,244,72,423,289
683,244,72,424,290
684,244,71,422,290
685,243,71,422,290
686,243,71,422,289
687,244,70,421,290
688,244,71,421,289
689,244,71,420,289
690,243,70,421,287
691,244,69,421,287
692,244,69,420,287
693,245,68,419,287
694,244,70,420,288
695,245,69,420,288
696,242,72,422,286
697,242,71,423,287
698,242,72,422,287
699,241,72,422,287
700,240,73,421,287
701,241,73,423,288
702,240,73,423,287
703,239,74,423,288
704,242,72,424,289
705,242,71,425,288
706,243,69,425,288
707,244,71,424,288
708,243,73,423,286
709,243,74,423,287
710,243,72,424,287
711,243,72,421,286
712,243,72,421,285
713,244,71,422,285
714,244,71,421,285
715,244,70,421,284
716,244,69,423,286
717,244,69,423,285
718,243,68,423,285
719,243,65,421,283
720,244,65,423,282
721,244,64,424,282
722,245,64,422,282
723,245,64,422,281
724,245,63,420,282
725,245,64,418,281
726,246,64,417,281
727,247,65,417,281
728,247,65,417,281
729,248,65,416,281
730,248,65,416,281
731,248,63,419,282
732,250,65,417,282
733,249,65,419,282
