frame,sx,sy,ex,ey
319,191,82,328,241
320,191,82,328,242
321,191,82,328,241
322,191,82,328,242
323,191,82,328,242
324,193,82,328,242
325,193,82,328,242
326,192,82,328,242
327,192,81,328,242
328,192,82,328,242
329,192,82,328,242
330,192,82,328,242
331,192,81,329,242
332,192,83,328,242
333,192,82,328,242
334,192,82,328,242
335,192,82,328,241
336,192,83,328,241
337,192,84,328,241
338,192,83,328,241
339,192,84,328,241
340,192,84,328,241
341,192,84,328,241
342,192,83,328,241
343,192,83,328,241
344,193,83,328,241
345,193,84,328,241
346,193,83,329,241
347,193,82,329,242
348,196,82,330,242
349,196,80,331,241
350,198,81,332,242
351,199,80,333,242
352,200,80,334,242
353,200,80,335,242
354,200,79,335,241
355,201,78,335,241
356,201,78,335,241
357,202,78,336,241
358,203,78,337,241
359,202,79,336,241
360,203,79,337,241
361,203,79,335,242
362,203,79,336,242
363,203,79,336,242
364,202,79,336,242
365,202,79,336,242
366,202,78,336,242
367,203,79,336,242
368,202,78,336,242
369,202,79,336,242
370,202,79,336,242
371,202,79,335,242
372,202,79,335,242
373,202,79,335,242
374,202,79,335,242
375,202,80,335,242
376,202,79,335,241
377,202,79,336,242
378,202,78,336,242
379,203,77,336,242
380,204,78,336,242
381,203,77,336,243
382,204,78,336,242
383,203,77,336,243
384,205,78,335,243
385,205,78,335,243
386,206,78,336,243
387,206,79,336,243
388,205,78,336,243
389,206,78,336,243
390,206,78,336,243
391,204,78,335,243
392,204,78,336,242
393,204,78,336,242
394,204,78,336,242
395,204,78,336,242
396,203,79,335,242
397,202,81,336,242
398,201,80,337,243
399,201,79,335,243
400,200,80,334,242
401,199,81,333,241
402,199,81,332,242
403,199,82,332,241
404,198,82,332,242
405,198,81,331,242
406,197,82,332,242
407,198,81,332,242
408,200,81,332,242
409,201,81,332,242
410,199,82,332,241
411,200,81,333,241
412,200,82,332,241
413,201,83,333,241
414,201,81,333,242
415,200,83,334,241
416,200,83,335,241
417,200,81,335,242
418,200,82,335,242
419,201,81,335,242
420,202,83,335,242
421,202,83,334,242
422,202,82,335,242
423,202,82,334,242
424,202,81,335,243
425,202,81,335,243
426,201,83,334,242
427,202,82,335,242
428,202,83,335,242
429,202,83,334,242
430,202,82,335,242
431,202,82,335,242
432,201,82,335,242
433,201,81,335,243
434,201,82,335,242
435,201,81,335,242
436,201,80,335,242
437,201,80,335,242
438,202,79,335,242
439,202,79,335,242
440,203,77,335,242
441,202,76,335,242
442,203,75,334,242
443,204,74,334,242
444,204,75,335,242
445,204,72,335,243
446,205,72,336,243
447,206,69,337,245
448,206,68,337,247
449,206,67,338,247
450,205,68,338,247
451,206,68,340,248
452,207,66,340,249
453,205,65,338,249
454,206,66,338,249
455,209,64,338,249
456,211,63,337,250
457,210,64,336,250
458,211,63,337,250
459,209,63,337,251
460,208,63,337,251
461,206,62,338,251
462,206,63,338,251
463,211,61,340,249
464,211,61,339,249
465,211,61,340,249
466,210,61,340,249
467,210,61,341,249
468,212,61,340,249
469,214,62,341,248
470,214,62,340,249
471,217,63,342,248
472,217,63,342,249
473,216,63,342,250
474,216,63,340,250
475,218,63,343,251
476,221,64,346,250
477,222,65,347,252
478,225,66,349,252
479,224,65,350,253
480,226,63,351,254
481,226,63,352,254
482,226,63,351,254
483,228,63,352,254
484,228,63,353,253
485,227,63,353,253
486,228,62,352,253
487,228,63,356,251
488,228,60,360,257
489,227,64,357,255
490,222,66,354,248
491,221,66,355,250
492,220,65,354,251
493,222,66,354,252
494,223,67,354,254
495,222,65,355,255
496,221,64,356,258
497,223,63,358,258
498,221,62,358,259
499,223,60,361,260
500,225,60,360,262
501,226,63,358,262
502,225,63,360,263
503,227,62,359,265
504,227,62,358,265
505,224,66,352,247
506,224,67,348,249
507,219,65,343,253
508,217,65,341,251
509,215,65,340,251
510,212,65,340,251
511,211,65,339,250
512,210,65,341,249
513,208,65,339,250
514,206,68,341,250
515,207,69,341,251
516,207,68,339,245
517,205,68,337,243
518,205,69,337,244
519,205,69,337,242
520,206,69,339,242
521,207,70,339,241
522,206,69,339,240
523,207,70,341,240
524,206,71,340,239
525,206,71,341,239
526,205,71,340,238
527,206,71,340,239
528,206,70,340,240
529,206,70,340,238
530,205,70,339,238
531,205,67,339,238
532,205,68,338,238
533,204,68,338,237
534,204,67,336,237
535,204,67,335,236
536,204,67,337,234
537,204,66,336,235
538,202,66,335,235
539,202,66,336,234
540,202,67,336,234
541,202,67,335,233
542,202,67,335,233
543,203,66,335,233
544,201,66,335,233
545,202,66,335,233
546,203,66,335,234
547,205,66,335,233
548,205,65,336,233
549,205,64,338,233
550,205,63,338,234
551,207,63,338,234
552,206,62,338,233
553,211,63,339,235
554,210,64,342,234
555,211,63,340,235
556,211,62,342,236
557,211,63,343,236
558,213,63,342,236
559,213,63,342,236
560,214,63,343,236
561,213,63,342,237
562,214,64,344,237
563,216,64,344,237
564,215,66,344,236
565,216,66,345,235
566,217,66,345,235
567,217,66,345,235
568,217,66,346,234
569,217,65,345,234
570,216,65,346,235
571,217,65,347,235
572,217,65,345,235
573,217,65,346,236
574,217,64,347,237
575,217,66,344,242
576,217,66,345,242
577,218,67,345,243
578,218,66,346,244
579,219,67,347,245
580,220,65,347,247
581,220,64,348,248
582,221,64,347,249
583,222,64,348,249
584,222,63,348,250
585,222,63,347,252
586,222,63,347,254
587,222,63,346,256
588,224,64,346,256
589,225,63,348,255
590,227,63,350,255
591,228,62,350,256
592,226,61,350,254
593,227,61,352,253
594,227,61,352,253
595,229,60,351,253
596,228,60,350,252
597,228,59,350,251
598,228,59,351,252
599,228,60,350,253
600,230,61,352,252
601,230,62,354,253
602,229,62,355,253
603,228,63,353,256
604,227,62,353,254
605,227,61,357,253
606,228,60,358,252
607,229,61,357,253
608,228,64,356,257
609,228,65,358,257
610,229,64,359,254
611,231,63,359,251
612,231,60,361,250
613,232,60,360,250
614,232,61,358,251
615,232,61,361,250
616,231,59,362,252
617,230,56,362,251
618,232,57,364,252
619,236,58,368,251
620,236,59,368,252
621,240,59,372,246
622,239,61,371,246
623,238,62,368,246
624,240,64,370,245
625,239,64,368,245
626,238,64,368,244
627,239,64,367,244
628,238,63,367,244
629,237,64,367,243
630,236,65,364,243
631,235,66,363,242
632,236,66,362,242
633,234,65,359,243
634,234,67,358,241
635,233,67,358,239
636,233,68,358,236
637,232,69,360,235
638,233,69,360,235
639,230,68,360,235
640,230,67,357,235
641,229,68,354,235
642,226,66,352,234
643,224,67,352,232
644,224,66,348,232
645,223,68,349,232
646,220,67,346,232
647,218,67,345,233
648,217,66,348,234
649,216,66,346,235
650,213,65,343,236
651,211,64,344,236
652,211,65,344,236
653,212,65,341,238
654,206,64,338,237
655,206,65,337,237
656,206,65,337,238
657,207,65,337,238
658,206,65,336,238
659,206,66,336,237
660,206,67,339,238
661,206,66,338,238
662,205,67,338,238
663,204,66,338,238
664,205,67,337,237
665,204,67,337,237
666,204,67,335,238
667,204,67,335,237
668,204,67,335,237
669,204,67,335,238
670,203,67,334,238
671,203,67,335,238
672,203,68,335,237
673,203,68,335,237
674,202,68,335,237
675,202,68,335,236
676,202,68,335,236
677,202,68,336,237
678,202,68,336,236
679,202,68,336,236
680,203,68,336,236
681,202,68,336,236
682,201,68,335,237
683,201,68,336,236
684,202,73,336,236
685,202,73,336,236
686,202,73,335,236
687,201,74,335,236
688,200,74,335,235
689,199,74,335,235
690,199,73,335,235
691,199,73,334,235
692,199,74,334,235
693,199,74,334,235
694,199,74,334,235
695,199,74,334,235
696,200,73,333,236
697,200,73,333,236
698,199,73,332,235
699,198,73,332,234
700,198,73,332,234
701,197,73,331,233
702,198,70,331,233
703,196,71,330,232
704,196,71,330,233
705,195,71,330,232
706,196,71,330,233
707,195,71,330,233
708,196,74,331,234
709,196,73,333,234
710,198,74,334,235
711,197,74,334,235
712,197,74,334,235
713,198,73,335,235
714,199,74,335,235
715,198,75,335,235
716,200,74,336,235
717,200,74,335,235
718,200,71,334,235
719,201,70,335,235
720,203,69,335,236
721,203,70,335,235
722,203,69,335,235
723,202,70,336,235
724,202,70,335,235
725,202,69,336,235
726,202,69,335,235
727,202,69,336,235
728,202,69,336,236
729,203,69,336,235
730,203,69,336,236
731,203,69,336,236
732,204,67,335,236
733,205,67,336,236
734,205,67,336,236
735,205,67,336,236
736,206,67,336,236
737,206,67,336,236
738,205,66,337,236
739,205,67,337,235
740,205,67,337,235
741,205,66,337,235
742,205,66,337,235
743,204,67,337,235
744,204,66,337,235
745,204,66,337,234
746,203,66,337,235
747,204,66,337,235
748,204,67,337,235
749,203,67,336,235
750,202,67,336,236
751,203,67,336,236
752,202,67,336,236
753,203,66,337,236
754,201,67,336,236
755,201,67,336,236
756,200,68,335,236
757,199,68,335,235
758,199,69,335,235
759,199,69,335,235
760,199,69,335,235
761,199,69,336,235
762,198,69,335,235
763,199,69,335,235
764,200,68,336,235
765,200,67,336,236
766,200,67,336,236
767,201,67,336,236
768,202,66,336,236
769,202,67,336,236
770,202,67,336,236
771,202,67,336,236
772,201,68,335,236
773,202,68,335,236
774,203,67,335,237
775,203,68,335,237
776,203,71,336,236
777,204,71,336,237
778,203,72,335,237
779,205,72,336,238
780,204,74,336,238
781,204,74,337,237
782,204,73,337,237
783,204,73,337,237
784,204,73,338,237
785,204,73,337,237
786,204,73,337,237
787,204,74,337,237
788,205,74,337,237
789,205,74,337,238
790,205,74,337,238
791,205,74,336,238
792,205,74,336,238
793,205,73,336,238
794,204,73,337,238
795,204,73,337,238
796,204,74,337,238
797,204,73,338,237
798,204,72,337,238
799,205,72,338,238
800,205,72,338,238
801,205,72,338,238
802,206,70,338,239
803,206,67,337,238
804,207,66,338,238
805,210,71,338,239
806,210,69,340,239
807,209,68,341,239
808,210,65,342,241
809,211,64,341,241
810,210,65,343,240
811,211,65,344,240
812,212,64,343,240
813,212,63,341,241
814,213,63,343,240
815,213,64,343,238
816,215,65,344,237
817,215,65,346,237
818,215,65,348,238
819,216,67,345,239
820,216,66,345,241
821,217,66,346,242
822,218,66,346,242
823,219,66,346,243
824,220,66,346,244
825,221,65,348,244
826,221,65,347,246
827,223,64,347,246
828,223,65,346,247
829,221,64,347,249
830,222,63,346,250
831,221,63,347,251
832,222,64,348,253
833,224,64,347,254
834,225,63,348,254
835,226,62,350,254
836,228,60,351,254
837,229,61,354,254
838,229,61,352,255
839,230,62,352,255
840,230,62,351,255
841,230,62,352,253
842,232,63,352,254
843,231,62,354,254
844,232,60,356,253
845,233,60,357,253
846,234,61,357,253
847,235,61,360,252
848,234,59,360,252
849,236,59,361,252
850,237,60,360,251
851,238,61,361,251
852,243,61,369,250
853,243,63,371,251
854,243,63,371,251
855,243,63,371,251
856,243,63,371,251
857,243,63,371,251
858,243,63,371,251
859,243,63,371,251
860,243,63,371,251
861,243,63,371,251
862,239,64,368,251
863,239,64,368,252
864,243,64,368,249
865,242,65,365,249
866,239,67,363,250
867,235,67,360,252
868,233,66,361,252
869,232,67,361,252
870,232,68,359,256
871,232,65,357,256
872,230,63,355,258
873,228,66,353,254
874,229,67,354,256
875,229,66,352,252
876,229,67,356,247
877,229,69,357,245
878,230,72,357,242
879,229,73,358,241
880,230,76,358,240
881,231,77,359,240
882,231,79,357,240
883,230,80,358,239
884,231,79,358,239
885,231,79,356,240
886,231,79,356,239
887,231,79,357,239
888,230,79,357,240
889,230,79,356,239
890,230,78,354,240
891,230,78,357,239
892,229,76,356,240
893,229,75,355,239
894,229,76,353,239
895,229,77,354,237
896,229,78,354,236
897,227,76,353,235
898,226,76,350,235
899,224,76,348,235
900,223,76,347,235
901,220,75,347,233
902,222,70,349,233
903,217,68,345,234
904,216,68,346,234
905,213,66,344,235
906,211,66,345,235
907,205,66,339,234
908,206,65,338,235
909,211,65,341,236
910,208,65,344,236
911,205,66,341,235
912,202,67,338,233
913,202,67,339,233
914,202,66,336,235
915,202,67,335,234
916,203,67,335,234
917,203,67,335,234
918,203,68,335,234
919,204,67,336,234
920,201,67,335,233
921,201,68,334,234
922,202,68,334,234
923,201,68,334,233
924,200,70,334,234
925,199,70,333,233
926,199,70,334,234
927,199,70,333,235
928,199,70,333,235
929,200,69,333,235
930,200,73,335,234
931,201,73,335,235
932,202,72,335,236
933,202,73,336,236
934,203,73,336,237
935,203,73,336,237
936,204,73,336,237
937,204,73,337,239
938,204,72,337,238
939,205,74,337,239
940,205,74,337,239
941,205,74,336,239
942,206,74,336,239
943,206,74,336,239
944,205,74,337,239
945,205,74,336,239
946,205,74,336,239
947,205,74,336,239
948,204,74,337,239
949,204,73,337,239
950,204,74,337,239
951,204,73,337,239
952,204,74,337,239
953,204,74,336,239
954,204,74,337,238
955,204,74,337,239
956,205,74,337,239
957,205,73,337,239
958,205,73,337,239
959,204,73,338,238
960,205,73,338,239
961,206,72,338,239
962,206,72,338,239
963,206,72,338,238
964,206,72,338,238
965,206,72,338,238
966,206,72,338,238
967,206,72,338,238
968,205,72,338,238
969,206,72,338,238
970,205,72,338,238
971,205,72,338,239
972,205,72,338,239
973,206,72,338,239
974,206,73,338,239
975,206,73,338,239
976,206,73,338,239
977,207,72,338,240
978,207,73,338,240
979,206,73,339,239
980,207,73,338,239
981,206,73,339,240
982,206,72,338,240
983,206,72,339,240
984,206,72,338,240
985,206,73,338,240
986,206,73,338,240
987,206,74,338,240
988,207,72,338,241
989,207,73,338,241
990,206,72,338,241
991,206,74,338,240
992,206,74,338,240
993,205,75,338,239
994,206,75,338,239
995,205,75,338,239
996,203,75,338,239
997,205,74,338,239
998,205,75,337,240
999,205,75,337,240
1000,205,75,337,240
1001,205,75,337,241
1002,206,74,337,240
1003,206,74,337,240
1004,206,74,338,241
1005,206,75,338,240
1006,206,74,338,240
1007,206,72,338,240
1008,206,72,339,241
1009,206,72,339,240
1010,206,72,340,240
1011,206,71,340,240
1012,206,72,340,240
1013,206,71,340,240
1014,206,71,340,240
1015,206,70,340,239
1016,206,71,339,239
1017,206,71,339,239
1018,207,71,339,239
1019,206,71,340,238
1020,207,71,340,239
1021,206,71,340,239
1022,206,71,341,239
1023,206,70,341,240
1024,206,70,340,240
1025,206,70,340,240
1026,206,70,340,240
1027,206,70,340,240
1028,206,70,340,240
1029,206,71,340,240
1030,206,71,339,240
1031,207,71,340,240
1032,212,66,342,240
1033,211,69,337,240
1034,213,65,340,241
1035,211,68,339,240
1036,213,65,343,241
1037,212,65,343,241
1038,212,65,344,241
1039,212,64,344,241
1040,211,67,341,240
1041,211,67,341,241
1042,212,66,342,242
1043,212,65,341,243
1044,213,66,341,243
1045,213,66,342,243
1046,214,67,344,243
1047,213,67,344,245
1048,213,67,345,246
1049,215,67,346,245
1050,214,66,345,246
1051,215,66,346,245
1052,215,66,345,246
1053,216,66,345,247
1054,216,66,346,248
1055,218,66,346,249
1056,220,66,346,250
1057,220,65,347,251
1058,220,65,347,252
1059,222,65,349,253
1060,223,65,351,253
1061,223,66,352,253
1062,223,66,351,253
1063,223,66,352,254
1064,223,67,351,254
1065,223,67,350,255
1066,223,67,350,255
1067,223,67,351,256
1068,225,67,352,255
1069,225,68,353,255
1070,224,67,351,255
1071,224,66,351,255
1072,224,65,351,257
1073,223,64,350,257
1074,224,63,353,257
1075,224,63,353,257
1076,225,63,353,256
1077,227,62,354,255
1078,227,61,352,255
1079,228,61,354,256
1080,229,61,353,255
1081,228,60,357,256
1082,228,60,360,256
1083,229,61,360,255
1084,228,59,360,255
1085,228,59,359,255
1086,228,60,358,255
1087,229,60,358,254
1088,230,61,356,254
1089,230,61,356,255
1090,230,62,355,256
1091,230,62,353,257
1092,229,62,353,257
1093,229,61,353,257
1094,229,63,352,258
1095,228,62,352,255
1096,228,62,354,255
1097,228,63,353,253
1098,227,63,354,251
1099,226,63,355,245
1100,227,63,354,243
1101,227,64,353,242
1102,226,64,352,242
1103,228,65,351,240
1104,229,66,352,239
1105,229,67,352,238
1106,227,66,354,238
1107,227,66,355,237
1108,227,65,353,237
1109,227,66,352,237
1110,226,66,352,238
1111,226,67,353,237
1112,224,67,352,236
1113,223,66,350,235
1114,224,68,352,234
1115,223,69,351,234
1116,222,68,350,233
1117,222,68,351,233
1118,221,65,348,232
1119,220,66,348,232
1120,220,66,346,232
1121,219,66,346,232
1122,219,67,347,232
1123,219,66,346,233
1124,219,65,345,233
1125,219,65,345,233
1126,219,65,345,233
1127,219,65,345,233
1128,217,64,345,233
1129,218,65,345,233
1130,218,65,345,233
1131,217,64,345,234
1132,218,64,345,234
1133,217,65,345,234
1134,218,64,345,234
1135,217,65,345,234
1136,218,65,345,234
1137,217,65,345,234
1138,218,66,345,234
1139,218,66,346,234
1140,218,66,347,233
1141,218,66,347,234
1142,218,66,347,234
1143,218,66,346,234
1144,218,66,346,234
1145,218,66,346,234
1146,218,65,345,234
1147,218,66,346,234
1148,219,66,346,234
1149,219,67,347,234
1150,218,67,347,234
1151,218,67,346,234
1152,218,67,346,234
1153,219,66,346,234
1154,219,67,346,234
1155,219,67,346,234
1156,218,67,346,234
1157,219,67,347,234
1158,219,67,346,235
1159,218,68,347,235
1160,219,67,347,235
1161,218,67,347,235
1162,219,67,346,236
1163,217,67,345,235
1164,215,71,343,235
1165,214,70,343,235
1166,214,71,341,235
1167,217,68,343,235
1168,215,71,341,235
1169,216,71,341,235
1170,215,72,341,236
1171,215,71,342,235
1172,214,71,342,236
1173,214,72,342,235
1174,213,71,342,236
1175,214,71,342,236
1176,213,71,342,236
1177,213,71,342,236
1178,213,71,341,236
1179,213,71,341,237
1180,213,71,341,237
1181,213,71,341,237
1182,213,71,341,237
1183,213,71,340,237
1184,214,72,341,237
1185,214,72,341,237
1186,214,71,341,237
1187,214,72,342,237
1188,215,73,341,236
1189,215,73,341,236
1190,215,73,341,236
1191,215,73,341,236
1192,214,73,340,236
1193,214,74,341,236
1194,214,74,341,236
1195,215,74,342,236
1196,215,74,341,236
1197,215,74,341,236
1198,215,74,341,236
1199,214,74,341,236
1200,217,74,340,236
1201,217,74,341,236
1202,217,74,340,236
1203,216,74,340,237
1204,216,74,341,237
1205,215,74,340,237
1206,216,74,340,237
1207,216,74,341,236
1208,216,74,340,236
1209,216,74,341,237
1210,216,73,341,236
1211,215,74,341,237
1212,216,74,340,236
1213,216,74,340,236
1214,215,74,340,237
1215,215,75,340,236
1216,215,74,339,237
1217,215,73,339,236
1218,215,73,339,237
1219,215,74,339,237
1220,215,74,340,237
1221,215,74,340,236
1222,215,73,339,237
1223,215,74,339,237
1224,216,74,340,236
1225,215,73,341,237
1226,216,73,340,236
1227,216,73,340,237
1228,216,73,341,237
1229,216,74,340,237
1230,216,74,340,237
1231,215,74,340,237
1232,216,74,340,237
1233,216,74,340,237
1234,216,74,340,237
1235,216,73,340,237
1236,216,74,341,237
1237,215,74,341,236
1238,215,74,340,237
1239,215,73,341,237
1240,215,73,340,236
1241,215,74,340,236
1242,216,73,340,236
1243,216,73,340,236
1244,216,73,340,236
1245,215,73,340,237
1246,216,74,341,236
1247,215,73,340,236
1248,215,73,340,237
1249,215,73,340,237
1250,215,73,340,237
1251,215,73,340,237
1252,215,73,341,237
1253,215,73,340,237
1254,215,74,340,237
1255,215,74,340,237
1256,216,74,341,237
1257,215,73,341,237
1258,215,74,341,237
1259,215,74,340,237
1260,215,74,340,237
1261,216,74,339,237
1262,216,74,339,237
1263,216,74,339,237
1264,216,73,339,237
1265,216,73,340,237
1266,215,73,339,237
1267,215,74,339,237
1268,215,74,339,237
1269,215,74,339,237
1270,215,74,340,237
1271,216,74,339,237
1272,215,75,340,237
1273,215,75,339,237
1274,215,75,340,237
1275,215,75,340,237
1276,215,75,341,236
1277,215,75,341,237
1278,216,75,340,237
1279,216,75,341,237
1280,215,75,341,237
1281,216,74,341,237
1282,215,74,341,237
1283,215,74,341,236
1284,215,75,339,237
1285,215,75,340,236
1286,215,74,339,237
1287,215,75,340,236
1288,215,75,339,237
1289,215,75,340,237
1290,215,75,340,236
1291,216,75,340,236
1292,215,74,340,236
1293,216,75,339,237
1294,216,75,339,237
1295,216,75,340,237
1296,216,75,340,236
1297,216,76,341,236
1298,216,75,340,236
1299,216,76,341,236
1300,215,75,341,237
1301,216,76,341,237
1302,216,76,342,237
1303,216,75,342,236
1304,216,75,341,237
1305,216,75,341,236
1306,216,76,341,237
1307,216,75,341,236
1308,218,76,342,236
1309,217,76,341,237
1310,218,74,342,237
1311,219,74,341,237
1312,220,74,341,238
1313,219,75,339,238
1314,220,75,339,239
1315,219,75,339,239
1316,218,75,338,239
1317,218,76,339,239
1318,218,76,340,238
1319,218,76,339,239
1320,219,76,340,238
1321,219,76,339,239
1322,219,76,340,239
1323,217,76,340,239
1324,218,76,339,239
1325,218,77,340,239
1326,217,77,340,239
1327,217,77,340,240
1328,217,77,340,240
1329,217,77,340,240
1330,217,79,340,240
1331,216,78,340,240
1332,218,78,339,242
1333,217,78,339,241
1334,217,77,339,241
1335,218,78,339,241
1336,218,77,339,241
1337,218,77,339,241
1338,218,78,340,241
1339,219,79,340,240
1340,219,81,341,240
1341,219,80,341,240
1342,219,81,341,240
1343,219,81,343,240
1344,219,81,341,240
1345,219,81,342,240
1346,219,83,341,240
1347,219,83,342,240
1348,218,82,341,240
1349,218,82,342,240
1350,218,82,341,240
1351,218,82,342,240
1352,217,82,341,240
1353,218,81,342,240
1354,216,81,340,241
1355,217,81,341,240
1356,217,83,341,241
1357,217,83,341,241
1358,217,83,341,241
1359,217,83,341,241
