frame,sx,sy,ex,ey
189,258,50,390,221
190,257,51,390,221
191,258,50,390,220
192,254,50,390,220
193,255,50,389,220
194,254,49,387,219
195,255,48,387,219
196,255,47,385,219
197,254,47,382,219
198,252,45,381,220
199,249,43,380,218
200,247,46,380,219
201,245,45,379,220
202,244,45,378,220
203,241,45,375,221
204,240,45,374,221
205,238,45,371,221
206,238,46,370,221
207,238,47,370,221
208,238,47,370,221
209,237,48,369,222
210,237,47,367,222
211,236,46,367,222
212,235,47,366,221
213,234,48,365,221
214,234,48,365,220
215,233,48,364,220
216,234,48,365,220
217,234,45,365,219
218,233,46,364,218
219,232,45,364,218
220,231,46,362,215
221,230,43,362,212
222,229,40,360,211
223,227,42,360,208
224,228,43,359,207
225,227,43,358,206
226,226,39,357,206
227,227,36,356,205
228,227,36,356,204
229,228,35,356,203
230,228,34,356,204
231,228,34,356,204
232,228,34,356,203
233,228,34,356,203
234,229,34,357,203
235,229,34,357,203
236,229,35,358,203
237,229,35,358,204
238,230,36,358,204
239,230,36,358,204
240,230,35,358,204
241,230,37,359,204
242,231,37,361,204
243,232,37,364,204
244,233,36,365,205
245,233,35,367,205
246,235,36,368,207
247,239,35,370,208
248,240,35,372,209
249,243,36,375,211
250,246,37,378,212
251,249,37,380,212
252,250,38,381,213
253,252,39,383,214
254,253,41,384,214
255,254,41,383,214
256,254,42,383,214
257,253,43,381,214
258,252,45,380,214
259,253,43,378,214
260,248,41,376,213
261,244,40,373,213
262,241,38,370,213
263,240,38,368,213
264,235,38,364,214
265,232,39,362,212
266,230,39,360,215
267,230,40,358,213
268,228,41,357,213
269,227,40,355,213
270,227,41,354,212
271,227,42,353,213
272,225,43,352,213
273,226,43,351,213
274,226,44,350,213
275,226,44,350,213
276,226,43,349,213
277,226,44,350,213
278,226,44,350,212
279,227,46,351,212
280,228,46,352,212
281,227,45,353,212
282,226,44,353,213
283,225,43,354,213
284,226,44,356,214
285,226,44,356,215
286,227,44,357,216
287,226,44,357,216
288,228,47,358,217
289,228,47,358,217
290,228,47,359,217
291,228,47,359,217
292,228,47,359,217
293,227,47,359,217
294,227,47,359,217
295,228,47,359,217
296,228,47,359,217
297,229,48,359,217
298,228,47,359,217
299,229,48,359,216
300,229,48,359,217
301,230,47,358,217
302,229,47,358,218
303,230,45,358,218
304,231,44,358,217
305,231,41,359,217
306,232,40,360,216
307,231,40,360,214
308,232,41,359,215
309,232,41,361,213
310,233,41,364,212
311,235,41,364,213
312,238,39,364,215
313,237,40,364,216
314,240,42,365,217
315,240,43,366,217
316,240,45,366,218
317,239,45,367,218
318,240,45,368,220
319,240,47,367,223
320,240,48,368,225
321,239,49,367,224
322,239,50,365,224
323,239,51,365,220
324,236,51,363,220
325,234,51,362,219
326,234,49,362,218
327,233,49,360,217
328,232,49,360,217
329,232,51,361,217
330,233,51,361,218
331,233,51,362,220
332,234,52,362,221
333,235,51,364,222
334,236,51,364,222
335,237,51,366,223
336,237,50,365,222
337,237,49,365,221
338,236,48,364,221
339,236,48,363,219
340,236,46,364,219
341,236,46,363,219
342,236,46,363,218
343,235,46,363,219
344,236,47,363,219
345,237,47,363,220
346,236,48,364,221
347,236,49,364,220
348,237,50,365,221
349,237,50,365,222
350,237,50,367,221
351,238,50,365,220
352,237,49,365,219
353,237,48,365,219
354,237,48,364,217
355,237,47,365,217
356,237,46,365,217
357,237,46,363,217
358,237,45,364,216
359,236,45,364,215
360,235,44,363,215
361,235,43,365,214
362,235,43,364,213
363,235,42,364,211
364,235,41,364,210
365,235,41,363,210
366,234,40,364,211
367,234,42,364,210
368,235,41,364,210
369,235,42,364,211
370,237,41,365,211
371,237,41,366,212
372,237,42,366,213
373,238,42,366,212
374,238,42,367,214
375,240,42,368,212
376,239,42,367,212
377,240,41,368,212
378,239,42,367,212
379,239,41,367,212
380,240,41,367,212
381,239,41,366,211
382,239,40,367,211
383,239,39,366,211
384,239,40,367,212
385,240,40,367,212
386,240,40,367,212
387,240,40,366,212
388,239,40,367,212
389,239,42,367,211
390,239,42,367,211
391,239,44,367,211
392,239,43,367,211
393,238,42,368,211
394,238,42,369,212
395,239,42,369,212
396,238,43,368,212
397,238,43,368,212
398,239,43,368,213
399,239,44,368,213
400,239,44,368,212
401,239,44,368,212
402,239,43,368,212
403,239,43,369,212
404,239,43,368,212
405,240,43,369,212
406,240,43,369,212
407,240,43,370,212
408,241,43,369,213
409,241,43,370,213
410,241,42,370,215
411,241,44,370,214
412,241,43,370,215
413,240,45,369,215
414,241,47,369,216
415,240,46,369,217
416,240,46,370,217
417,240,45,370,219
418,240,46,370,219
419,240,47,370,220
420,239,47,370,220
421,240,46,370,221
422,240,45,370,222
423,240,45,370,222
424,240,45,370,222
425,241,46,370,223
426,238,47,368,224
427,238,49,368,224
428,236,49,367,224
429,233,50,365,224
430,233,51,364,224
431,232,51,364,225
432,231,52,365,226
433,230,53,364,226
434,230,52,364,226
435,229,52,364,225
436,231,53,364,225
437,231,53,364,224
438,231,53,364,224
439,231,52,365,224
440,232,53,363,223
441,232,52,364,224
442,233,51,365,224
443,234,51,365,223
444,236,51,367,224
445,236,50,367,224
446,236,50,367,224
447,236,51,367,223
448,236,50,366,223
449,236,50,366,223
450,236,49,366,223
451,237,48,365,223
452,236,48,364,222
453,236,47,364,220
454,235,46,364,219
455,235,46,364,218
456,233,46,364,218
457,233,44,364,217
458,232,44,364,216
459,233,43,363,217
460,233,43,362,214
461,232,41,362,212
462,231,41,361,211
463,230,41,361,210
464,230,42,360,209
465,229,43,361,207
466,228,41,360,206
467,228,39,358,205
468,228,40,357,204
469,229,38,357,203
470,228,37,357,203
471,228,37,357,202
472,229,37,357,202
473,229,37,357,202
474,229,37,356,202
475,229,37,356,202
476,229,37,356,202
477,229,37,356,202
478,229,37,357,201
479,229,37,357,202
480,229,37,357,202
481,230,38,357,203
482,229,38,357,203
483,230,38,357,203
484,229,39,358,203
485,229,39,358,204
486,229,39,358,204
487,228,39,359,204
488,229,40,359,205
489,229,38,360,206
490,230,39,359,207
491,231,39,359,208
492,232,40,360,209
493,231,39,360,210
494,232,39,361,210
495,231,40,361,210
496,232,41,360,210
497,232,42,360,210
498,232,42,361,211
499,232,42,361,211
500,232,41,361,211
501,232,42,361,211
502,232,41,361,211
503,232,41,361,210
504,232,41,360,211
505,232,42,361,210
506,232,42,361,210
507,232,42,361,210
508,232,41,361,210
509,232,42,362,210
510,233,42,362,210
511,233,41,362,210
512,233,42,362,211
513,233,42,362,211
514,234,42,362,211
515,234,43,362,210
516,235,42,363,212
517,235,42,363,212
518,235,42,363,211
519,235,42,363,211
520,236,42,363,211
521,235,44,363,211
522,235,43,362,212
523,235,43,363,211
524,235,43,363,212
525,235,42,363,212
526,237,42,364,212
527,237,43,364,212
528,236,42,364,213
529,236,43,364,213
530,236,42,364,214
531,238,43,364,216
532,237,42,364,216
533,238,42,364,216
534,237,42,363,216
535,238,43,364,217
536,237,42,363,218
537,236,42,363,218
538,236,43,363,218
539,237,42,363,218
540,237,43,363,218
541,237,41,364,218
542,237,42,363,218
543,237,41,363,218
544,237,43,364,218
545,236,42,363,218
546,237,42,364,218
547,236,41,363,218
548,236,42,363,217
549,236,43,363,218
550,236,43,363,218
551,236,43,363,217
552,236,42,363,218
553,237,43,363,218
554,237,43,363,218
555,237,43,363,219
556,236,42,363,218
557,237,43,363,218
558,236,42,363,217
559,236,43,363,218
560,236,43,363,218
561,235,44,363,218
562,236,43,363,218
563,237,42,364,218
564,238,39,363,217
565,237,37,364,219
566,237,38,363,218
567,238,39,363,218
568,237,39,363,218
569,238,41,364,218
570,238,41,364,217
571,237,43,364,217
572,237,42,365,218
573,239,41,367,218
574,239,41,368,218
575,240,41,369,218
576,239,44,368,218
577,239,45,368,218
578,239,43,368,218
579,239,44,369,218
580,239,45,368,219
581,239,44,369,220
582,240,44,369,219
583,241,44,369,219
584,240,44,369,219
585,239,44,368,218
586,240,45,366,218
587,240,46,366,218
588,239,46,366,219
589,239,47,366,219
590,239,47,367,220
591,238,47,366,219
592,239,46,366,219
593,239,46,367,218
594,239,45,366,218
595,239,45,366,218
596,238,45,365,217
597,238,45,366,217
598,238,44,366,217
599,239,44,366,217
600,239,44,365,218
601,239,45,366,218
602,239,44,367,218
603,239,44,367,218
604,239,43,368,218
605,240,43,367,218
606,240,43,367,217
607,239,44,367,217
608,240,43,367,216
609,239,44,366,216
610,239,43,366,217
611,240,44,366,217
612,240,47,368,219
613,239,47,369,219
614,240,47,369,219
615,240,47,368,219
616,239,48,367,219
617,239,48,368,219
618,239,47,368,219
619,240,47,369,218
620,240,46,369,218
621,240,45,370,218
622,240,45,369,218
623,240,46,369,218
624,240,46,370,218
625,240,47,369,219
626,241,47,370,219
627,241,47,370,221
628,241,47,370,221
629,241,46,370,221
630,241,47,370,221
631,241,47,370,221
632,241,47,370,220
633,241,47,370,220
634,241,46,370,220
635,240,46,370,220
636,241,46,369,220
637,240,45,369,220
638,241,45,370,220
639,240,46,369,220
640,240,46,369,220
641,240,46,369,219
642,240,46,369,218
643,240,47,370,218
644,240,45,369,218
645,240,46,369,218
646,240,46,369,218
647,240,46,369,218
648,239,47,369,219
649,239,46,369,219
650,239,46,369,219
651,239,46,369,219
652,239,46,369,219
653,239,46,369,219
654,239,47,369,219
655,238,47,369,218
656,238,46,369,219
657,238,46,369,219
658,239,45,369,219
659,239,45,369,219
660,240,46,368,219
661,240,46,368,220
662,241,46,369,219
663,242,44,370,218
664,244,43,371,217
665,244,42,372,217
666,246,42,373,217
667,247,41,375,219
668,246,40,375,221
669,248,40,377,220
670,249,40,378,218
671,253,41,379,217
672,253,39,379,217
673,255,42,378,214
674,255,41,379,215
675,255,41,380,216
676,256,42,379,217
677,256,43,380,217
678,257,45,379,217
679,257,44,380,217
680,257,43,380,217
681,255,42,381,215
682,256,44,380,215
683,255,43,379,216
684,251,43,375,216
685,250,41,373,217
686,249,40,372,217
687,247,40,372,218
688,246,40,371,219
689,245,41,370,217
690,244,42,370,216
691,244,43,369,215
692,244,43,370,216
693,244,43,370,218
694,243,44,369,217
695,244,45,369,218
696,244,47,368,217
697,244,47,368,216
698,245,47,368,215
699,244,47,368,215
700,245,46,369,215
701,244,45,369,215
702,246,44,370,215
703,246,45,370,216
704,247,45,371,215
705,246,44,370,216
706,246,45,370,216
707,247,45,369,216
708,247,45,369,216
709,245,45,369,216
710,245,45,368,217
711,246,45,368,216
712,246,43,369,217
713,247,43,369,217
714,246,43,368,217
715,246,43,368,217
716,245,43,367,217
717,244,43,367,218
718,243,45,367,215
719,244,44,367,213
720,244,44,366,214
721,246,43,367,217
722,246,43,368,217
723,246,43,369,217
724,246,44,368,217
725,245,45,368,217
726,243,46,368,217
727,243,45,369,217
728,243,44,369,218
729,243,46,368,218
730,243,45,369,218
731,242,46,370,219
732,243,46,370,219
733,242,45,370,220
734,242,45,371,220
735,242,44,371,221
736,243,45,372,220
737,242,45,372,220
738,243,45,372,220
739,242,45,373,221
740,242,44,373,221
741,244,46,372,221
742,243,46,372,221
743,244,46,372,221
744,242,45,372,221
745,243,44,372,220
746,242,44,371,220
747,243,44,371,219
748,243,45,371,219
749,243,45,371,219
750,243,45,371,218
751,243,45,371,218
752,243,45,370,218
753,243,45,371,218
754,243,45,370,218
755,244,44,370,217
756,243,44,370,217
757,242,42,370,218
758,243,42,370,219
759,243,41,370,219
760,244,41,370,219
761,243,42,370,219
762,243,42,370,218
763,243,41,370,218
764,243,43,370,218
765,244,44,371,217
766,246,44,372,217
767,246,43,372,217
768,246,41,371,218
769,246,42,372,218
770,247,41,373,219
771,247,40,373,222
772,247,41,374,223
773,246,41,374,222
774,246,42,374,223
775,247,43,373,221
776,247,43,372,220
777,247,42,372,220
778,246,43,371,219
779,246,43,370,220
780,245,43,371,219
781,244,43,369,219
782,245,43,369,218
783,244,43,369,220
784,244,42,371,221
785,244,42,371,220
786,245,42,370,220
787,245,43,369,219
788,246,43,369,219
789,244,43,370,219
790,246,42,370,220
791,246,42,371,220
792,246,43,372,219
793,246,42,371,218
794,246,43,371,217
795,247,43,371,217
796,246,43,371,217
797,246,43,371,217
798,245,43,370,217
799,245,44,370,217
800,244,42,370,216
801,244,43,370,216
802,244,42,370,217
803,245,42,371,217
804,246,43,371,217
805,245,44,370,216
806,245,43,370,217
807,245,43,370,218
808,245,43,370,218
809,245,42,369,218
810,245,41,370,219
811,244,41,369,219
812,245,41,370,219
813,245,41,369,219
814,245,41,369,219
815,244,41,369,219
816,245,42,370,219
817,245,42,370,219
818,244,41,370,219
819,245,42,370,218
820,244,41,370,218
821,245,43,370,217
822,244,42,370,217
823,244,44,370,217
824,245,45,370,217
825,246,44,370,217
826,245,42,370,218
827,245,41,370,218
828,244,42,370,220
829,244,42,370,219
830,243,41,370,218
831,243,41,370,219
832,243,41,369,219
833,243,40,369,219
834,244,40,369,218
835,243,40,369,218
836,244,40,369,217
837,244,41,369,217
838,245,42,369,217
839,245,43,369,217
840,245,43,370,216
841,245,43,370,216
842,245,42,370,215
843,245,42,371,214
844,244,42,371,214
845,245,42,371,214
846,245,43,370,214
847,246,44,370,214
848,246,44,370,214
849,246,44,370,214
850,246,44,370,215
851,247,43,371,215
852,247,44,370,215
853,248,43,371,215
854,250,44,371,215
855,249,44,371,214
856,249,44,371,215
857,248,44,372,215
858,247,43,372,216
859,246,43,371,217
860,247,45,371,217
861,246,44,371,217
862,247,43,371,216
863,247,44,371,217
864,246,43,372,216
865,246,42,371,217
866,246,43,371,217
867,246,44,371,218
868,246,44,371,217
869,247,44,371,214
870,249,43,372,215
871,250,42,372,215
872,250,43,371,215
873,250,44,372,216
874,249,43,373,218
875,250,43,375,219
876,251,45,375,219
877,251,44,377,217
878,252,44,378,217
879,252,44,378,217
880,251,44,378,217
881,252,45,377,215
882,252,45,377,214
883,250,44,375,214
884,249,45,375,214
885,249,45,375,215
886,249,45,374,215
887,249,45,374,215
888,249,44,374,215
889,248,45,375,214
890,247,44,375,214
891,249,45,374,213
892,248,44,375,213
893,248,44,375,214
894,248,44,376,213
895,249,44,375,214
896,250,43,377,215
897,250,44,377,216
898,250,44,378,216
899,250,45,379,217
900,250,45,379,217
901,250,46,380,217
902,250,45,380,218
903,250,45,380,219
904,249,45,381,219
905,249,45,380,219
906,248,45,380,219
907,248,45,380,218
908,247,43,377,218
909,248,43,377,218
910,248,44,377,217
911,248,44,376,218
912,247,44,376,217
913,248,44,375,217
914,247,44,375,217
915,248,44,376,217
916,247,44,377,217
917,247,43,376,217
918,247,44,377,218
919,247,44,376,218
920,247,44,378,217
921,247,44,376,217
922,247,44,377,217
923,247,44,376,217
924,247,44,375,217
925,247,44,375,218
926,247,45,375,217
927,247,44,376,217
928,247,44,375,217
929,247,44,375,217
930,247,44,375,217
931,249,44,375,216
932,247,44,374,217
933,248,44,374,216
934,247,44,374,217
935,247,44,374,217
936,246,43,375,216
937,246,43,375,218
938,246,44,375,217
939,245,43,374,217
940,246,44,375,217
941,246,44,375,217
942,246,43,375,216
943,246,44,375,216
944,247,44,375,216
945,246,44,375,216
946,246,44,375,216
947,246,44,375,216
948,246,46,375,217
949,246,45,375,216
950,246,45,375,217
951,246,45,375,217
952,245,44,374,217
953,246,44,375,218
954,245,43,374,218
955,245,43,374,219
956,246,42,373,221
957,246,40,373,222
958,245,40,372,223
959,244,39,373,223
960,244,38,372,223
961,243,37,371,223
962,243,37,371,224
963,242,34,370,224
964,244,33,370,224
965,242,33,369,223
966,243,33,368,222
967,243,32,367,222
968,243,31,367,221
969,241,30,367,221
970,241,31,366,219
971,241,30,364,218
972,241,31,363,216
973,241,30,363,215
974,241,30,362,215
975,240,29,363,215
976,239,30,363,215
977,239,29,363,215
978,238,30,362,213
979,239,31,363,212
980,238,29,361,213
981,238,28,361,212
982,238,28,361,211
983,238,27,361,211
984,237,27,359,211
985,237,27,360,211
986,237,28,360,211
987,237,28,360,210
988,237,29,362,211
989,237,30,362,210
990,238,30,362,210
991,237,30,361,210
992,238,30,361,210
993,238,30,362,210
994,238,30,362,211
995,238,32,364,210
996,237,31,366,210
997,238,31,366,210
998,238,31,365,210
999,239,32,366,210
1000,238,32,365,209
1001,239,33,366,210
1002,239,32,366,209
1003,239,32,366,211
1004,239,33,366,212
1005,239,33,366,212
1006,239,33,366,212
1007,238,34,367,212
1008,239,36,366,212
1009,239,36,366,212
1010,239,36,367,211
1011,239,37,367,211
1012,240,37,369,211
1013,240,37,370,210
1014,242,38,370,210
1015,241,38,370,210
1016,241,38,370,210
1017,241,38,370,210
1018,241,37,370,210
1019,242,38,370,209
1020,242,39,370,209
1021,242,39,370,209
1022,242,38,370,209
1023,242,39,370,208
1024,241,38,370,208
1025,241,39,370,208
1026,241,39,370,208
1027,242,39,370,209
1028,242,39,370,209
1029,243,39,370,209
1030,243,39,370,210
1031,245,40,370,211
1032,245,43,370,213
1033,246,41,371,214
1034,245,42,371,216
1035,245,43,373,216
1036,245,44,373,216
1037,244,44,373,217
1038,245,44,374,216
1039,245,44,373,216
1040,245,44,373,216
1041,244,45,373,215
1042,244,44,372,215
1043,245,43,371,213
1044,244,43,370,213
1045,242,42,371,213
1046,241,42,370,212
1047,241,42,369,212
1048,241,43,368,212
1049,240,44,368,212
1050,239,45,366,213
1051,239,45,365,213
1052,236,44,364,214
1053,235,45,364,215
1054,233,45,363,217
1055,233,45,362,218
1056,233,46,361,218
1057,231,47,360,218
1058,230,46,360,218
1059,230,45,361,217
1060,230,47,363,217
1061,231,46,363,217
1062,233,45,364,217
1063,235,45,364,217
1064,237,45,366,216
1065,238,46,367,216
1066,240,45,368,217
1067,241,45,369,217
1068,240,44,370,217
1069,242,45,371,218
1070,242,48,372,218
1071,243,48,372,219
1072,243,47,372,220
1073,243,47,372,220
1074,241,48,372,220
1075,241,47,371,221
1076,240,48,370,220
1077,240,48,369,219
1078,240,48,366,218
1079,239,47,364,217
1080,236,48,364,218
1081,234,47,362,218
1082,233,48,363,217
1083,233,48,363,217
1084,232,48,363,217
1085,232,49,363,217
1086,232,48,363,217
1087,233,48,363,216
1088,233,47,363,217
1089,235,47,363,217
1090,235,47,364,216
1091,234,46,364,216
1092,236,47,364,215
1093,235,47,364,215
1094,237,46,365,214
1095,236,46,365,213
1096,238,46,365,214
1097,238,45,365,213
1098,239,46,366,215
1099,239,45,367,214
1100,240,45,367,214
1101,241,44,368,215
1102,240,43,368,215
1103,241,44,369,215
1104,240,47,369,214
1105,241,47,370,213
1106,240,45,370,214
1107,241,46,370,212
1108,239,45,370,212
1109,240,46,370,210
1110,240,45,370,211
1111,240,44,369,210
1112,240,45,369,210
1113,240,45,368,210
1114,240,45,368,209
1115,241,44,368,209
1116,240,45,368,210
1117,240,45,367,209
1118,240,45,368,210
1119,240,45,368,210
1120,240,45,367,210
1121,240,45,367,211
1122,240,45,367,211
1123,240,45,368,212
1124,240,45,368,212
1125,240,45,369,212
1126,241,44,369,213
1127,241,45,370,214
1128,239,44,370,212
1129,240,45,370,211
1130,240,44,369,211
1131,240,45,369,211
1132,240,45,369,210
1133,240,45,369,210
1134,240,45,369,210
1135,240,45,369,210
1136,240,44,369,211
1137,240,44,369,212
1138,240,44,370,213
1139,240,43,370,212
1140,240,45,369,211
1141,240,44,370,212
1142,240,45,370,212
1143,239,47,369,211
1144,239,49,369,211
1145,238,48,369,211
1146,238,47,369,211
1147,239,46,370,212
1148,239,45,370,212
1149,239,45,370,212
1150,239,44,370,212
1151,239,44,370,211
1152,239,43,370,211
1153,238,44,370,212
1154,238,44,370,211
1155,238,45,370,211
1156,238,44,370,212
1157,238,45,370,211
1158,238,44,370,211
1159,239,45,370,212
1160,239,44,370,212
1161,239,44,370,212
1162,239,44,370,212
1163,239,44,370,212
1164,239,43,370,213
1165,239,43,370,213
1166,239,44,370,213
1167,239,44,370,213
1168,239,44,370,213
1169,239,43,369,213
1170,239,43,369,213
1171,239,43,369,213
1172,239,43,369,213
1173,239,43,368,213
1174,239,43,368,213
1175,239,43,369,213
1176,239,44,368,214
1177,239,47,368,214
1178,239,45,368,215
1179,239,44,369,215
1180,239,43,369,216
1181,239,42,369,216
1182,238,41,369,216
1183,238,41,369,217
1184,238,41,369,217
1185,238,41,369,217
1186,239,41,369,218
1187,239,41,369,218
1188,239,41,368,218
1189,239,41,368,218
1190,239,42,369,218
1191,238,41,369,218
1192,238,42,369,217
1193,238,43,369,217
1194,238,42,369,218
1195,238,42,369,218
1196,238,42,369,218
1197,238,42,369,218
1198,239,42,369,218
1199,238,43,369,218
1200,239,41,369,218
1201,239,41,368,218
1202,239,41,369,218
1203,239,41,368,218
1204,239,41,368,218
1205,239,41,368,218
1206,239,41,368,218
1207,239,41,368,218
1208,239,41,368,218
1209,239,41,369,218
1210,239,41,368,218
1211,240,42,368,217
1212,239,43,368,216
1213,240,42,369,216
1214,239,42,369,216
1215,239,42,369,216
1216,239,42,368,216
1217,239,42,368,216
1218,240,41,369,216
1219,240,41,369,215
1220,241,41,369,214
1221,240,41,368,215
1222,241,41,368,215
1223,240,41,368,215
1224,240,41,369,216
1225,240,42,369,216
1226,239,43,369,215
1227,239,43,368,215
1228,240,43,369,215
1229,240,43,369,215
1230,239,42,369,216
1231,240,43,368,216
1232,239,43,369,216
1233,240,43,368,216
1234,239,43,368,217
1235,240,43,369,216
1236,239,44,369,217
1237,240,43,369,216
1238,240,43,368,217
1239,241,43,369,216
1240,241,43,369,216
1241,241,42,369,215
1242,242,43,369,215
1243,241,42,369,215
1244,242,42,369,215
1245,241,41,369,215
1246,241,43,369,215
1247,240,42,369,216
1248,241,43,370,216
1249,241,43,370,217
1250,241,43,370,216
1251,242,43,370,216
1252,242,42,370,215
1253,242,41,371,215
1254,242,41,370,215
1255,242,42,370,215
1256,241,43,370,215
1257,241,43,370,216
1258,241,43,370,216
1259,242,42,371,215
1260,243,42,371,214
1261,244,42,372,214
1262,243,41,372,215
1263,242,41,370,214
1264,243,42,370,214
1265,242,42,370,214
1266,241,43,370,214
1267,241,42,370,215
1268,242,42,370,215
1269,242,43,371,214
1270,242,43,371,214
1271,241,43,370,215
1272,240,44,369,215
1273,239,44,369,215
1274,239,42,369,215
1275,240,42,370,214
1276,241,41,370,214
1277,241,41,370,213
1278,241,41,370,214
1279,240,42,370,214
1280,240,42,369,214
1281,240,43,369,214
1282,240,43,369,214
1283,241,42,369,215
1284,241,42,369,214
1285,241,42,369,213
1286,241,41,369,214
1287,241,42,369,214
1288,240,47,369,214
1289,240,45,369,214
1290,240,43,369,215
1291,240,42,369,214
1292,240,42,369,214
1293,241,41,370,214
1294,241,41,370,214
1295,241,41,370,213
1296,242,41,370,214
1297,242,41,370,214
1298,242,41,369,214
1299,241,41,369,214
1300,241,41,370,214
1301,241,41,369,215
1302,242,41,370,215
1303,242,41,370,214
1304,242,40,371,214
1305,243,41,371,214
1306,242,41,370,214
1307,242,41,370,213
1308,241,41,369,215
1309,241,42,369,214
1310,241,41,370,214
1311,241,42,369,214
1312,241,41,370,214
1313,241,42,370,214
1314,241,42,370,215
1315,241,42,370,214
1316,241,42,370,214
1317,241,42,370,214
1318,242,42,370,213
1319,242,43,369,213
1320,241,42,370,214
1321,241,42,370,215
1322,241,42,370,215
1323,241,42,370,215
1324,241,41,369,214
1325,240,41,369,213
1326,241,42,367,211
1327,239,41,367,210
1328,238,38,367,209
1329,237,37,366,207
1330,234,37,367,206
1331,233,38,366,204
1332,233,37,364,202
1333,233,37,364,201
1334,234,37,363,200
1335,234,37,364,200
1336,234,36,363,200
1337,234,36,363,200
1338,234,36,364,200
1339,235,36,365,200
1340,235,36,366,199
1341,236,37,366,200
1342,235,36,366,200
1343,235,36,366,201
1344,236,34,365,203
1345,236,36,365,203
1346,236,36,366,203
1347,235,36,366,204
1348,236,37,365,203
1349,236,37,366,203
1350,237,38,366,203
1351,236,37,366,203
1352,236,38,366,203
1353,235,38,367,204
1354,236,39,366,204
1355,236,38,366,204
1356,237,39,367,204
1357,238,40,367,205
1358,238,40,367,205
1359,240,40,367,206
