frame,sx,sy,ex,ey
659,243,60,384,253
660,242,61,385,253
661,243,62,387,247
662,242,64,388,245
663,242,63,388,245
664,242,62,388,247
665,242,62,388,245
666,243,62,387,246
667,242,61,386,246
668,240,60,387,246
669,240,60,387,242
670,240,62,389,240
671,238,60,387,243
672,239,61,387,245
673,238,60,386,245
674,240,61,386,244
675,240,60,387,244
676,239,60,387,244
677,241,61,388,243
678,241,62,387,243
679,240,62,388,241
680,240,63,388,240
681,242,64,388,240
682,240,63,388,238
683,238,62,387,241
684,239,62,385,243
685,241,62,385,246
686,241,62,386,246
687,240,62,384,246
688,241,62,387,245
689,241,62,387,245
690,243,63,388,242
691,242,63,389,241
692,243,63,388,241
693,242,64,389,240
694,241,63,389,241
695,241,65,390,239
696,241,62,389,241
697,241,63,389,240
698,241,65,390,241
699,242,64,391,241
700,242,64,390,241
701,243,64,389,242
702,243,64,390,241
703,241,63,387,240
704,242,62,388,240
705,242,61,388,243
706,241,62,385,246
707,240,60,385,247
708,243,63,390,247
709,242,63,391,246
710,242,62,389,244
711,242,63,390,243
712,241,63,392,242
713,242,63,391,242
714,244,64,393,239
715,241,67,392,237
716,241,69,393,237
717,241,69,392,237
718,243,64,390,239
719,242,65,391,240
720,245,64,389,241
721,246,64,386,244
722,242,63,385,244
723,243,62,385,243
724,242,62,383,243
725,242,64,384,243
726,243,65,386,241
727,245,65,389,241
728,245,64,388,239
729,244,64,388,240
730,243,63,389,245
731,244,63,387,246
732,242,64,386,247
733,241,63,384,247
734,241,63,385,247
735,241,63,384,246
736,241,62,386,247
737,241,63,387,244
738,241,63,387,242
739,241,63,386,241
740,239,64,384,246
741,241,65,385,246
742,241,65,386,246
743,242,64,386,246
744,242,62,387,246
745,242,62,387,246
746,241,63,387,244
747,240,62,386,244
748,240,62,386,244
749,242,62,386,243
750,239,63,387,241
751,234,67,386,238
752,238,63,388,238
753,235,64,384,241
754,240,62,387,238
755,240,61,387,240
756,242,60,388,241
757,241,59,386,242
758,241,59,387,242
759,242,60,388,242
760,242,60,386,242
761,242,60,387,242
762,241,60,386,242
763,240,59,387,242
764,239,59,387,243
765,239,58,386,245
766,240,60,384,247
767,240,59,384,249
768,241,59,384,249
769,241,58,388,247
770,243,60,389,245
771,241,60,389,244
772,241,61,389,244
773,240,60,389,244
774,240,60,387,244
775,240,59,388,244
776,240,58,387,244
777,240,59,388,244
778,240,59,388,243
779,241,60,388,243
780,242,60,387,244
781,240,59,384,247
782,241,60,385,246
783,240,60,384,246
784,241,61,388,245
785,241,61,388,243
786,242,63,390,243
787,242,62,389,242
788,243,62,388,242
789,243,62,391,242
790,242,61,391,242
791,240,60,388,243
792,242,60,388,247
793,242,62,387,247
794,243,63,385,247
795,242,62,384,245
796,243,63,386,244
797,242,61,384,246
798,243,62,384,245
799,242,61,383,246
800,241,62,385,245
801,243,62,384,245
802,243,62,384,245
803,243,64,384,245
804,242,62,385,245
805,241,62,385,245
806,242,62,385,245
807,242,62,385,244
808,242,61,385,244
809,241,61,385,243
810,241,61,384,243
811,240,61,383,243
812,240,61,383,243
813,240,61,383,242
814,241,61,384,243
815,241,61,384,244
816,240,59,379,247
817,240,61,378,248
818,239,60,377,249
819,241,60,376,249
820,240,60,377,249
821,242,61,378,248
822,242,61,378,248
823,242,61,378,248
824,241,62,378,247
825,243,61,381,247
826,243,62,380,247
827,244,62,383,247
828,243,61,381,248
829,243,64,383,248
830,243,64,382,247
831,243,65,382,248
832,242,63,383,250
833,241,62,382,250
834,242,62,381,252
835,240,61,381,252
836,241,59,381,254
837,239,59,379,256
838,240,58,380,258
839,239,58,379,260
840,239,59,381,260
841,239,59,381,260
842,240,59,381,257
843,240,58,382,256
844,240,59,382,255
845,239,59,384,257
846,241,60,383,261
847,241,60,384,259
848,241,61,382,258
849,242,60,383,258
850,242,63,382,260
851,243,62,385,259
852,243,61,386,259
853,242,60,387,258
854,241,60,390,257
855,242,60,391,256
856,243,62,392,257
857,242,62,391,258
858,244,62,392,257
859,244,62,391,256
860,244,64,392,254
861,245,65,393,256
862,246,65,393,253
863,245,64,391,253
864,245,62,391,254
865,246,64,391,253
866,247,64,392,255
867,247,64,393,254
868,249,64,392,255
869,247,64,391,254
870,248,64,390,256
871,248,65,390,253
872,250,65,392,253
873,250,64,390,253
874,250,65,390,255
875,249,63,388,255
876,249,62,390,255
877,250,63,389,256
878,251,64,390,255
879,251,63,389,255
880,250,64,392,252
881,251,63,392,254
882,251,65,394,252
883,249,63,394,254
884,248,61,391,253
885,248,61,391,253
886,248,61,391,253
887,248,61,391,253
888,251,60,388,258
889,250,60,388,256
890,250,61,388,257
891,246,58,385,256
892,248,60,386,257
893,245,57,384,256
894,248,59,387,258
895,250,60,387,256
896,250,63,390,256
897,248,63,387,259
898,247,62,386,254
899,248,61,388,254
900,245,59,384,262
901,244,58,384,265
902,245,60,386,265
903,249,61,390,250
904,245,61,388,246
905,243,61,389,247
906,242,61,386,251
907,244,63,389,254
908,244,60,389,251
909,244,62,390,245
910,244,60,390,246
911,241,61,389,261
912,242,62,386,254
913,242,66,386,253
914,239,65,385,251
915,237,66,383,250
916,236,65,383,249
917,238,63,383,247
918,236,62,383,247
919,238,63,382,246
920,238,63,381,250
921,240,63,382,249
922,240,63,380,247
923,241,65,381,246
924,239,65,380,247
925,238,65,379,246
926,238,63,378,246
927,237,63,379,246
928,237,64,378,245
929,236,62,378,246
930,236,62,377,247
931,235,63,377,247
932,235,61,378,246
933,236,61,378,246
934,235,60,377,246
935,235,61,377,247
936,237,63,379,248
937,238,63,378,249
938,237,63,377,248
939,237,63,376,247
940,237,63,374,246
941,237,64,374,246
942,237,66,375,246
943,236,67,374,246
944,238,67,374,245
945,237,65,373,245
946,236,64,373,247
947,237,66,373,244
948,237,69,374,246
949,236,70,374,247
950,236,68,375,247
951,237,67,373,248
952,237,67,372,248
953,238,69,373,247
954,237,69,374,246
955,237,71,374,247
956,237,71,374,247
957,237,69,374,246
958,236,69,374,246
959,235,67,375,247
960,237,68,375,246
961,239,67,376,246
962,237,65,375,246
963,238,66,375,246
964,237,64,376,245
965,237,64,375,245
966,238,64,377,244
967,239,64,379,243
968,240,65,379,245
969,239,65,377,246
970,240,64,378,247
971,238,64,378,246
972,239,64,378,249
973,239,64,378,247
974,238,62,378,248
975,238,63,377,249
976,238,63,376,248
977,238,64,376,248
978,239,63,377,248
979,239,63,377,247
980,238,62,377,247
981,237,62,377,246
982,238,63,378,246
983,238,63,378,247
984,238,63,379,249
985,238,63,379,247
986,238,63,379,247
987,238,64,378,247
988,237,62,378,247
989,236,61,377,247
990,235,62,378,247
991,236,62,378,247
992,236,62,377,247
993,236,63,376,247
994,235,63,375,247
995,236,64,375,246
996,238,64,376,247
997,239,64,375,246
998,239,64,376,246
999,238,65,376,247
1000,239,64,376,247
1001,237,65,375,248
1002,237,64,374,247
1003,236,63,374,247
1004,236,62,375,248
1005,236,62,375,249
1006,237,61,374,250
1007,237,62,374,252
1008,236,62,374,252
1009,236,63,374,251
1010,236,62,373,250
1011,237,64,377,249
1012,237,66,376,249
1013,238,69,374,249
1014,236,67,374,250
1015,240,67,376,251
1016,238,61,377,252
1017,239,63,379,248
1018,238,63,380,248
1019,238,63,378,252
1020,239,60,377,252
1021,238,63,379,252
1022,237,61,380,248
1023,237,60,380,261
1024,238,62,376,258
1025,237,62,375,257
1026,235,61,376,257
1027,236,61,377,251
1028,235,58,377,251
1029,236,62,379,250
1030,235,63,378,248
1031,236,65,379,247
1032,235,64,378,246
1033,236,63,380,247
1034,236,62,379,245
1035,236,61,380,246
1036,236,61,379,245
1037,237,61,379,246
1038,236,60,379,246
1039,236,60,379,246
1040,236,62,379,246
1041,237,64,379,246
1042,236,62,379,246
1043,237,63,379,245
1044,238,61,379,245
1045,238,63,379,245
1046,237,62,379,244
1047,237,62,379,244
1048,236,62,379,244
1049,236,61,379,244
1050,235,59,379,245
1051,235,60,378,245
1052,236,61,379,245
1053,235,61,378,245
1054,236,62,379,244
1055,236,60,379,243
1056,237,62,380,243
1057,238,61,381,243
1058,238,62,380,244
1059,237,62,381,243
1060,237,62,379,244
1061,238,62,380,244
1062,237,62,380,244
1063,237,62,380,243
1064,238,61,379,244
1065,238,62,378,248
1066,237,61,377,247
1067,238,61,379,245
1068,238,60,380,244
1069,238,60,381,245
1070,238,60,381,244
1071,239,60,381,244
1072,238,60,381,243
1073,238,60,383,243
1074,239,61,381,243
1075,237,61,381,243
1076,238,61,381,242
1077,238,62,380,242
1078,238,63,380,243
1079,239,63,380,243
1080,238,62,379,244
1081,238,61,379,244
1082,238,61,379,244
1083,239,61,379,244
1084,239,60,379,244
1085,238,60,379,243
1086,237,60,378,245
1087,237,61,379,245
1088,236,60,378,245
1089,237,60,379,245
1090,237,60,379,245
1091,237,61,378,244
1092,237,60,379,245
1093,237,60,379,244
1094,239,60,379,244
1095,239,61,379,244
1096,239,61,379,244
1097,239,61,379,245
1098,239,61,379,245
1099,238,61,379,244
1100,239,62,379,244
1101,238,62,379,244
1102,238,63,380,244
1103,238,62,379,244
1104,238,63,377,244
1105,238,62,377,244
1106,238,61,377,244
1107,238,61,378,244
1108,238,61,378,244
1109,238,62,379,244
1110,238,62,378,244
1111,238,61,379,244
1112,238,62,379,244
1113,237,61,379,244
1114,236,60,378,244
1115,237,61,379,244
1116,236,63,378,245
1117,236,63,378,244
1118,236,63,377,244
1119,236,63,377,244
1120,236,63,378,245
1121,236,63,378,244
1122,236,62,378,245
1123,235,62,377,245
1124,235,62,377,245
1125,235,62,377,244
1126,235,62,378,244
1127,234,62,377,243
1128,236,62,378,245
1129,237,63,377,244
1130,235,63,377,244
1131,236,63,377,244
1132,235,63,376,244
1133,235,63,377,245
1134,235,62,377,245
1135,235,62,377,245
1136,235,62,377,245
1137,234,62,379,245
1138,235,62,377,245
1139,234,62,378,244
1140,235,62,377,244
1141,234,63,377,244
1142,234,62,377,244
1143,235,62,377,244
1144,235,63,377,244
1145,234,61,377,244
1146,234,63,377,244
1147,234,62,377,244
1148,233,61,377,244
1149,234,61,378,244
1150,233,62,377,243
1151,234,61,377,243
1152,235,60,377,244
1153,235,62,377,244
1154,235,62,378,244
1155,235,61,377,244
1156,235,61,377,244
1157,235,62,378,244
1158,235,61,377,244
1159,235,62,377,244
1160,235,62,378,245
1161,234,61,378,245
1162,235,62,378,245
1163,235,61,378,245
1164,235,62,378,245
1165,235,60,377,245
1166,235,60,376,245
1167,235,61,377,246
1168,235,61,377,246
1169,236,61,376,245
1170,236,63,376,245
1171,237,63,377,246
1172,236,63,378,246
1173,235,62,377,247
1174,235,62,377,246
1175,235,62,376,246
1176,236,62,375,245
1177,237,63,375,246
1178,236,63,376,246
1179,236,64,374,246
1180,233,63,374,247
1181,233,65,373,247
1182,234,65,374,247
1183,234,66,374,247
1184,234,65,373,247
1185,234,64,374,247
1186,233,64,375,246
1187,234,65,375,246
1188,236,67,376,246
1189,236,65,377,245
1190,236,65,377,245
1191,237,64,378,244
1192,237,66,379,243
1193,238,64,381,243
1194,236,65,380,243
1195,237,64,380,244
1196,236,64,380,243
1197,235,63,380,243
1198,236,63,379,243
1199,237,64,380,243
1200,237,61,381,243
1201,238,63,382,243
1202,239,62,383,242
1203,238,63,383,242
1204,242,64,389,241
1205,245,64,388,240
1206,245,62,389,240
1207,249,62,390,240
1208,251,66,391,239
1209,255,63,390,241
1210,257,65,391,241
1211,256,68,390,240
1212,258,70,393,240
1213,258,68,392,240
1214,258,68,390,241
1215,260,68,393,241
1216,258,67,391,241
1217,258,68,392,241
1218,257,69,392,241
1219,257,71,391,241
1220,258,71,393,240
1221,257,72,392,241
1222,254,69,393,239
1223,254,71,391,241
1224,250,68,387,242
1225,247,67,388,243
1226,246,66,388,243
1227,242,65,385,245
1228,241,62,386,245
1229,240,62,385,246
1230,238,62,384,247
1231,239,61,382,248
1232,239,62,380,248
1233,239,61,380,248
1234,242,63,382,248
1235,242,63,382,248
1236,242,63,383,248
1237,241,62,384,248
1238,242,63,384,248
1239,242,62,385,248
1240,243,63,384,248
1241,243,63,384,248
1242,242,63,382,248
1243,242,63,383,249
1244,241,63,383,249
1245,242,63,384,248
1246,242,63,383,249
1247,242,62,383,248
1248,242,62,382,250
1249,241,62,383,250
1250,241,62,383,250
1251,241,62,382,249
1252,241,62,382,247
1253,242,63,382,246
1254,241,63,383,247
1255,241,62,383,246
1256,242,63,382,247
1257,239,63,380,246
1258,240,63,381,246
1259,240,63,380,246
1260,240,63,380,247
1261,241,62,379,249
1262,241,61,379,253
1263,242,61,378,255
1264,242,61,378,254
1265,241,61,380,250
1266,242,61,380,249
1267,242,62,384,249
1268,242,62,382,249
1269,244,65,383,248
1270,243,63,383,247
1271,243,63,385,245
1272,243,65,383,247
1273,242,65,383,246
1274,243,64,383,247
1275,242,62,384,244
1276,241,62,384,244
1277,240,63,383,245
1278,240,63,381,247
1279,239,63,380,249
1280,238,64,380,249
1281,239,65,379,247
1282,239,66,379,248
1283,239,65,379,247
1284,238,65,379,247
1285,238,64,379,246
1286,238,62,378,247
1287,239,64,378,247
1288,239,63,379,247
1289,239,63,379,246
1290,238,62,379,245
1291,238,62,379,245
1292,238,62,379,245
1293,238,62,380,244
1294,239,62,380,244
1295,239,62,380,244
1296,238,62,380,245
1297,238,62,380,244
1298,237,61,380,245
1299,237,62,380,244
1300,238,60,379,244
1301,238,60,380,244
1302,238,59,380,244
1303,237,60,380,243
1304,238,59,380,244
1305,238,61,380,244
1306,238,62,380,244
1307,238,61,381,244
1308,239,61,381,245
1309,238,61,381,245
1310,238,60,381,244
1311,239,62,382,244
1312,238,62,382,244
1313,239,62,382,243
1314,238,61,381,243
1315,239,62,381,243
1316,239,62,382,243
1317,239,62,381,244
1318,239,62,381,244
1319,238,61,381,244
1320,238,61,379,244
1321,238,62,378,244
1322,236,61,377,247
1323,237,61,378,249
1324,237,61,377,249
1325,238,62,377,248
1326,237,63,376,248
1327,238,62,376,248
1328,237,63,376,248
1329,238,63,378,248
1330,237,62,376,249
1331,237,62,376,249
1332,239,61,375,248
1333,238,61,374,248
1334,237,61,376,246
1335,238,62,375,246
1336,237,63,377,245
1337,237,63,375,244
1338,236,62,377,245
1339,237,62,376,244
1340,237,62,377,244
1341,237,63,377,244
1342,237,64,377,243
1343,237,63,377,243
1344,238,63,377,245
1345,239,63,378,244
1346,238,63,379,244
1347,238,65,378,244
1348,236,65,377,246
1349,237,66,377,247
1350,237,65,376,247
1351,237,64,377,247
1352,236,62,378,247
1353,237,63,378,243
1354,238,63,379,243
1355,237,65,379,244
1356,236,67,377,245
1357,236,64,376,247
1358,237,62,375,248
1359,237,62,376,248
