frame,sx,sy,ex,ey
136,264,59,407,258
137,265,60,409,260
138,266,60,408,260
139,266,60,408,259
140,265,60,409,257
141,264,63,408,255
142,263,62,406,253
143,264,61,406,252
144,265,61,406,251
145,264,60,406,250
146,265,59,406,250
147,266,60,406,250
148,266,61,405,251
149,265,61,405,251
150,266,62,406,250
151,265,62,406,250
152,265,61,407,250
153,265,60,406,249
154,265,59,406,249
155,265,59,406,249
156,265,60,405,249
157,265,62,405,249
158,265,62,405,249
159,265,63,405,249
160,265,63,406,249
161,265,63,406,249
162,266,62,406,249
163,265,62,406,249
164,265,62,406,249
165,265,62,407,249
166,264,62,406,251
167,264,64,406,251
168,264,64,407,252
169,265,62,408,252
170,265,62,408,252
171,264,62,408,251
172,264,62,411,251
173,264,63,411,252
174,264,64,411,251
175,264,64,411,252
176,276,63,416,251
177,276,62,416,251
178,276,62,417,251
179,276,62,417,251
180,275,62,418,252
181,274,62,418,252
182,264,64,410,252
183,275,62,418,252
184,264,64,410,252
185,276,62,417,252
186,265,63,410,253
187,266,63,411,254
188,265,63,410,256
189,264,63,409,257
190,265,62,409,258
191,267,62,409,258
192,280,61,413,258
193,267,63,407,258
194,266,62,407,258
195,265,62,408,258
196,264,62,407,257
197,263,62,407,256
198,263,63,407,256
199,262,63,408,256
200,262,63,407,256
201,261,64,408,257
202,262,64,407,257
203,263,64,407,257
204,265,65,408,257
205,264,64,408,258
206,264,63,408,258
207,264,66,408,258
208,264,66,408,258
209,263,66,408,259
210,264,64,408,259
211,265,66,408,258
212,264,65,407,258
213,263,65,408,258
214,261,66,408,257
215,261,65,407,258
216,263,65,407,258
217,263,65,407,258
218,265,67,406,258
219,265,66,406,259
220,265,66,407,259
221,265,67,407,259
222,265,67,407,259
223,266,66,407,259
224,265,65,408,259
225,266,65,407,259
226,267,66,407,259
227,267,66,406,259
228,266,64,407,259
229,265,65,407,260
230,265,65,406,260
231,264,65,406,259
232,264,63,406,258
233,264,62,407,257
234,280,59,415,256
235,265,63,408,257
236,265,63,407,258
237,264,62,407,258
238,264,63,407,259
239,265,64,408,261
240,267,67,408,263
241,267,68,409,263
242,267,66,409,263
243,279,63,415,261
244,279,62,415,261
245,264,66,408,261
246,265,65,409,262
247,265,65,409,261
248,280,61,415,257
249,281,61,416,258
250,281,59,415,259
251,279,60,415,261
252,281,60,417,263
253,281,62,417,264
254,283,62,418,265
255,284,62,420,265
256,283,63,420,265
257,281,63,419,265
258,283,61,418,264
259,282,61,417,264
260,282,61,417,263
261,281,61,416,264
262,281,61,416,262
263,281,61,418,262
264,282,61,420,260
265,281,60,419,259
266,283,60,417,259
267,282,60,415,261
268,282,61,417,262
269,283,61,417,262
270,284,64,416,263
271,285,64,417,262
272,285,63,417,263
273,285,63,417,263
274,284,63,417,262
275,284,63,417,262
276,285,65,418,262
277,283,64,417,263
278,285,65,417,264
279,285,65,416,264
280,285,63,418,265
281,284,64,419,266
282,283,64,419,267
283,280,64,419,267
284,281,63,418,266
285,280,62,419,264
286,281,61,419,259
287,278,59,419,256
288,276,58,416,253
289,278,60,416,252
290,276,59,416,251
291,276,59,414,251
292,266,62,408,251
293,266,62,406,251
294,264,62,407,251
295,264,63,407,250
296,264,62,406,250
297,264,64,406,250
298,264,63,407,250
299,265,63,406,250
300,264,64,405,251
301,262,63,405,250
302,262,64,405,250
303,262,63,404,250
304,261,63,404,249
305,261,63,405,249
306,262,62,405,249
307,264,62,404,249
308,264,62,404,249
309,265,61,404,249
310,265,60,404,250
311,265,60,404,249
312,264,60,403,248
313,264,61,404,248
314,265,60,405,249
315,264,61,405,249
316,263,60,406,249
317,265,60,406,249
318,264,60,407,249
319,265,60,407,250
320,265,59,408,251
321,263,59,406,253
322,264,60,406,254
323,265,62,406,254
324,266,62,406,254
325,267,62,406,253
326,265,62,406,253
327,264,62,406,251
328,264,63,406,250
329,263,63,406,250
330,263,63,407,251
331,263,61,407,250
332,263,61,406,250
333,263,62,406,251
334,263,62,406,251
335,264,61,407,252
336,264,61,408,252
337,264,62,410,252
338,264,62,409,253
339,265,62,409,255
340,263,64,409,257
341,264,64,409,258
342,263,64,407,259
343,263,64,407,259
344,262,65,408,260
345,263,64,407,260
346,262,64,408,260
347,262,64,408,260
348,261,63,408,259
349,261,64,407,259
350,261,62,408,259
351,260,64,407,259
352,260,63,408,259
353,260,63,407,258
354,260,63,408,257
355,260,63,409,256
356,260,64,409,253
357,260,64,408,254
358,259,63,409,254
359,262,63,411,258
360,262,60,409,258
361,264,61,408,258
362,263,61,406,258
363,263,63,406,257
364,262,65,404,257
365,262,66,404,256
366,261,65,403,255
367,259,65,404,254
368,260,65,405,254
369,261,65,405,253
370,261,65,404,253
371,261,64,405,253
372,262,64,405,252
373,261,65,405,253
374,261,63,405,253
375,260,64,405,252
376,260,64,406,252
377,260,65,406,252
378,260,65,406,252
379,260,65,405,252
380,261,65,405,252
381,261,65,406,252
382,261,66,405,252
383,261,65,406,253
384,262,64,405,253
385,263,64,406,253
386,263,64,406,253
387,262,63,407,253
388,263,64,405,253
389,263,65,406,253
390,263,65,406,253
391,263,65,405,253
392,262,65,405,253
393,262,65,405,252
394,262,66,405,252
395,262,66,405,252
396,261,65,404,252
397,262,65,404,252
398,261,66,404,252
399,261,65,404,252
400,261,65,404,252
401,261,65,404,252
402,260,65,405,253
403,260,64,404,253
404,261,64,404,254
405,260,63,405,253
406,260,62,405,253
407,260,62,404,254
408,262,63,405,254
409,262,63,405,255
410,263,63,405,255
411,263,64,405,254
412,262,64,405,253
413,262,64,405,252
414,262,65,406,252
415,261,64,406,251
416,261,64,404,252
417,261,65,404,252
418,261,64,405,252
419,261,64,405,252
420,264,65,405,252
421,263,65,405,252
422,264,64,405,254
423,263,65,407,254
424,262,64,406,253
425,262,64,406,252
426,263,64,405,251
427,263,63,405,251
428,262,64,406,250
429,265,65,405,250
430,264,67,405,250
431,265,66,405,250
432,264,64,405,250
433,263,65,406,250
434,262,65,406,250
435,261,64,407,250
436,261,65,407,250
437,262,65,407,250
438,262,65,406,250
439,262,65,406,250
440,262,64,406,250
441,262,64,406,251
442,262,65,407,251
443,262,64,406,251
444,261,64,406,251
445,262,65,406,251
446,261,64,406,251
447,261,64,406,252
448,260,64,406,253
449,261,64,406,254
450,260,64,405,256
451,262,63,404,257
452,263,62,402,259
453,265,59,401,262
454,264,58,400,264
455,266,57,402,266
456,267,55,402,268
457,268,55,402,268
458,268,54,402,269
459,267,52,402,267
460,267,51,402,267
461,267,47,401,266
462,266,45,401,266
463,265,46,400,265
464,264,48,400,264
465,265,44,401,264
466,263,42,400,262
467,263,40,401,262
468,262,40,399,261
469,261,40,400,259
470,259,40,396,258
471,259,38,398,256
472,252,38,396,254
473,252,39,395,253
474,251,38,394,252
475,253,38,396,251
476,253,38,396,250
477,255,39,396,248
478,255,39,395,248
479,254,41,394,248
480,252,43,396,255
481,258,36,398,255
482,260,42,398,255
483,259,41,398,255
484,260,42,397,258
485,259,38,397,257
486,258,40,399,257
487,258,43,397,254
488,259,42,396,253
489,260,46,396,253
490,260,47,396,252
491,259,44,399,255
492,262,50,399,252
493,261,51,398,252
494,263,55,400,251
495,264,57,400,250
496,265,61,400,250
497,263,59,399,249
498,263,57,399,249
499,261,58,399,249
500,260,60,401,249
501,259,62,401,249
502,259,62,401,249
503,260,63,401,249
504,259,62,401,249
505,259,61,401,249
506,258,62,401,249
507,258,62,402,249
508,257,63,401,249
509,257,62,401,249
510,256,61,400,249
511,256,62,400,249
512,257,62,400,248
513,258,62,401,248
514,257,60,400,249
515,258,62,400,249
516,259,60,398,248
517,259,60,397,248
518,259,59,396,250
519,262,59,396,253
520,262,57,396,256
521,263,58,396,258
522,261,57,396,261
523,263,54,395,263
524,261,53,396,265
525,260,52,394,264
526,258,49,394,264
527,257,49,395,263
528,259,47,395,261
529,257,45,395,261
530,256,44,393,261
531,254,45,395,258
532,252,48,395,258
533,254,46,396,260
534,252,45,397,259
535,252,46,397,259
536,251,47,396,259
537,251,48,397,257
538,250,46,396,258
539,251,46,396,258
540,251,44,396,256
541,252,43,396,257
542,253,45,397,256
543,253,43,396,256
544,254,40,395,255
545,254,40,395,256
546,252,41,397,256
547,255,39,393,255
548,255,40,393,254
549,256,37,391,255
550,255,36,390,253
551,253,38,393,253
552,254,39,390,252
553,253,41,389,252
554,248,40,388,253
555,247,40,387,255
556,246,39,389,257
557,246,40,387,255
558,246,43,386,256
559,245,46,385,255
560,244,45,385,254
561,244,43,385,254
562,243,44,384,254
563,244,44,384,254
564,242,44,383,254
565,243,43,383,253
566,243,44,383,253
567,242,44,382,252
568,242,43,383,253
569,241,42,383,253
570,242,43,384,255
571,242,43,384,255
572,244,43,385,254
573,243,41,386,255
574,243,41,385,256
575,244,42,386,256
576,246,42,388,257
577,248,41,390,255
578,249,39,389,257
579,252,42,391,255
580,252,40,392,255
581,253,40,395,257
582,253,40,394,254
583,253,42,395,254
584,252,40,397,256
585,254,42,397,257
586,253,39,395,259
587,254,38,396,259
588,253,37,395,261
589,255,36,396,263
590,262,37,399,262
591,257,38,399,263
592,256,39,399,263
593,256,35,399,262
594,256,36,402,263
595,257,37,403,263
596,258,35,402,265
597,258,36,403,265
598,258,36,404,265
599,258,37,403,265
600,259,37,404,265
601,259,37,404,265
602,260,37,405,265
603,260,37,405,265
604,260,37,404,265
605,260,37,405,265
606,261,37,405,265
607,260,37,405,265
608,261,39,405,264
609,261,39,406,263
610,261,40,405,262
611,261,40,406,260
612,262,41,405,257
613,262,45,405,255
614,261,45,405,253
615,261,46,404,251
616,261,47,404,250
617,261,46,402,249
618,262,47,402,249
619,261,47,401,249
620,259,48,402,248
621,259,50,402,247
622,260,49,401,247
623,262,51,402,247
624,262,51,403,247
625,263,51,404,246
626,263,51,405,246
627,264,51,406,246
628,263,51,407,246
629,264,52,407,246
630,263,52,407,246
631,263,51,407,248
632,263,51,405,250
633,265,54,406,250
634,265,53,403,253
635,265,51,400,253
636,264,49,399,253
637,260,45,402,256
638,259,46,402,256
639,265,47,402,253
640,265,46,403,254
641,262,46,404,256
642,260,41,404,259
643,259,40,405,259
644,258,40,403,259
645,258,39,401,258
646,257,39,401,257
647,258,35,402,258
648,256,33,400,259
649,255,36,399,259
650,256,35,399,260
651,255,35,400,258
652,255,34,399,259
653,255,34,398,258
654,255,34,399,258
655,256,34,397,258
656,256,34,399,258
657,257,36,399,257
658,257,35,399,259
659,258,36,399,259
660,257,35,400,260
661,257,35,400,260
662,257,35,400,261
663,258,36,401,260
664,257,36,400,259
665,258,36,401,259
666,257,36,398,259
667,258,38,399,259
668,257,39,400,259
669,258,39,401,260
670,258,39,402,261
671,257,40,402,263
672,257,39,401,263
673,257,39,402,262
674,257,39,403,262
675,258,41,402,262
676,258,40,403,263
677,258,40,404,261
678,264,40,403,262
679,264,42,402,262
680,263,42,403,261
681,263,41,402,261
682,263,41,401,261
683,263,42,401,261
684,263,42,400,263
685,264,43,400,262
686,264,43,399,263
687,263,43,399,263
688,262,44,398,263
689,262,44,398,264
690,262,44,397,264
691,260,41,398,263
692,262,43,397,264
693,260,43,398,263
694,260,43,398,263
695,260,43,397,263
696,260,44,398,264
697,262,45,396,264
698,262,45,396,265
699,261,45,396,262
700,261,48,396,258
701,260,53,396,252
702,259,50,399,249
703,258,46,400,253
704,256,45,400,253
705,259,48,402,252
706,259,51,402,252
707,260,55,401,249
708,259,55,400,249
709,261,60,399,250
710,260,58,399,250
711,258,59,402,252
712,256,61,402,253
713,256,63,403,254
714,257,65,404,254
715,259,64,405,254
716,259,65,405,255
717,260,67,406,254
718,259,67,407,255
719,259,67,407,254
720,260,67,407,255
721,261,67,406,255
722,261,66,406,255
723,259,66,406,255
724,259,65,406,254
725,258,65,406,254
726,258,67,406,254
727,257,66,405,254
728,255,65,403,254
729,256,63,402,255
730,258,62,401,255
731,258,62,401,256
732,255,60,400,257
733,255,59,398,258
734,257,59,397,260
735,258,59,396,262
736,259,58,395,264
737,259,57,395,266
738,257,56,393,268
739,257,57,392,268
740,256,56,391,270
741,255,58,392,268
742,254,58,392,266
743,252,53,392,265
744,252,52,392,265
745,249,49,392,262
746,251,47,393,261
747,248,49,393,261
748,247,46,395,261
749,245,45,393,260
750,246,45,393,260
751,246,45,389,261
752,245,44,389,258
753,244,41,388,258
754,243,46,387,256
755,241,43,387,255
756,240,39,386,254
757,237,39,385,258
758,236,37,384,256
759,236,41,385,255
760,236,40,382,254
761,234,42,380,253
762,235,42,376,250
763,232,40,375,250
764,230,40,373,251
765,229,39,372,249
766,230,35,372,248
767,228,36,372,247
768,228,35,372,246
769,227,36,370,246
770,227,39,370,245
771,228,38,369,246
772,228,35,367,246
773,228,37,365,246
774,228,36,365,247
775,229,37,363,246
776,228,37,363,246
777,227,38,365,247
778,228,37,366,248
779,227,34,367,248
780,228,35,370,248
781,230,34,371,248
782,229,31,371,248
783,230,37,370,248
784,231,42,373,247
785,231,41,375,246
786,234,43,375,245
787,234,41,375,244
788,234,43,379,245
789,236,43,381,245
790,236,41,382,245
791,236,43,384,245
792,237,50,386,245
793,241,46,388,245
794,240,49,387,246
795,243,52,387,245
796,246,54,390,245
797,247,60,391,246
798,247,63,392,245
799,248,63,391,245
800,249,62,392,245
801,248,59,392,245
802,247,57,394,246
803,248,56,393,246
804,249,58,393,245
805,249,57,393,246
806,250,58,393,246
807,250,59,393,246
808,250,59,394,246
809,249,60,395,246
810,250,60,396,246
811,249,61,396,246
812,250,62,397,246
813,251,60,398,247
814,252,60,397,248
815,252,60,398,249
816,253,62,400,249
817,255,63,399,250
818,257,64,401,251
819,259,64,401,252
820,257,64,402,253
821,257,65,403,254
822,257,66,404,255
823,259,68,405,256
824,259,69,405,256
825,259,70,404,256
826,258,71,405,256
827,258,73,405,256
828,260,73,406,257
829,260,73,406,257
830,259,72,405,257
831,260,72,405,256
832,260,70,406,257
833,260,71,404,258
834,260,70,404,259
835,260,69,404,258
836,262,68,405,258
837,263,68,406,258
838,265,70,406,258
839,265,71,406,258
840,266,69,408,257
841,265,70,407,257
842,265,70,407,257
843,265,70,407,257
844,264,70,407,258
845,264,70,407,257
846,263,70,406,257
847,263,70,407,257
848,265,70,406,257
849,264,70,406,256
850,263,70,406,256
851,263,69,406,256
852,264,70,407,256
853,264,70,407,255
854,264,70,407,255
855,263,70,407,255
856,263,70,406,256
857,263,70,406,256
858,263,71,406,255
859,263,70,407,255
860,263,71,407,255
861,262,70,406,254
862,262,71,406,255
863,262,70,407,254
864,264,70,407,255
865,262,71,407,254
866,262,71,406,254
867,263,71,407,255
868,263,71,406,255
869,263,71,407,255
870,263,71,407,255
871,263,71,407,255
872,263,71,407,255
873,263,71,407,255
874,263,72,407,255
875,264,71,406,255
876,262,71,407,255
877,263,70,406,255
878,263,71,406,255
879,262,71,406,254
880,262,70,406,254
881,262,70,406,254
882,262,70,406,254
883,262,71,406,255
884,262,71,406,255
885,262,71,406,255
886,262,71,406,255
887,262,70,406,255
888,262,69,406,255
889,262,69,405,255
890,262,69,406,255
891,260,70,406,255
892,260,70,406,255
893,260,69,406,255
894,261,69,405,255
895,261,70,406,255
896,260,69,406,255
897,259,70,405,255
898,260,70,406,255
899,259,69,405,255
900,261,69,405,254
901,260,68,405,254
902,261,69,405,254
903,261,69,405,255
904,261,69,405,254
905,260,68,405,255
906,260,68,405,255
907,260,68,405,255
908,261,68,405,255
909,260,69,404,255
910,260,66,404,254
911,260,68,404,254
912,260,66,404,255
913,259,68,404,255
914,260,67,405,255
915,259,68,405,255
916,259,66,405,255
917,260,67,405,255
918,260,66,406,255
919,260,66,405,255
920,260,66,406,255
921,260,66,405,255
922,260,66,406,255
923,260,66,405,255
924,260,65,406,254
925,260,66,404,255
926,259,66,405,254
927,260,65,405,255
928,260,65,404,255
929,260,65,404,255
930,259,65,403,255
931,260,65,404,254
932,260,65,403,255
933,259,65,404,254
934,259,65,403,255
935,259,66,404,255
936,259,66,403,255
937,260,66,405,255
938,259,66,404,255
939,260,65,404,255
940,260,66,404,255
941,260,66,404,255
942,260,65,404,255
943,260,65,404,255
944,260,65,404,255
945,260,65,404,255
946,260,66,404,255
947,260,65,404,255
948,260,65,403,255
949,260,66,403,255
950,260,66,403,255
951,260,66,403,255
952,260,66,404,255
953,260,66,403,255
954,260,65,403,255
955,260,66,404,255
956,261,66,404,255
957,260,67,404,255
958,260,67,404,255
959,260,68,405,255
960,261,66,404,255
961,261,66,404,255
962,260,67,405,255
963,261,67,405,255
964,260,67,404,255
965,261,67,405,255
966,260,67,404,255
967,260,67,404,255
968,260,68,404,255
969,261,67,403,255
970,262,68,405,255
971,262,67,404,255
972,261,68,405,256
973,261,67,405,255
974,260,68,405,255
975,261,68,405,255
976,260,69,405,255
977,260,68,405,256
978,260,68,405,256
979,260,68,405,256
980,261,68,405,256
981,261,69,405,256
982,261,69,405,256
983,260,70,405,256
984,261,68,405,256
985,261,70,405,256
986,261,68,405,256
987,261,68,405,256
988,261,68,405,256
989,262,68,405,256
990,261,69,405,256
991,262,68,404,256
992,261,69,405,256
993,261,68,405,256
994,261,69,405,256
995,261,68,404,256
996,260,67,404,255
997,260,66,404,255
998,261,68,404,255
999,260,68,404,255
1000,260,68,404,255
1001,260,68,404,255
1002,260,68,404,255
1003,260,69,405,255
1004,260,67,404,255
1005,260,69,405,255
1006,261,67,404,255
1007,261,67,404,255
1008,261,68,404,255
1009,260,67,404,255
1010,260,67,404,255
1011,260,68,404,255
1012,259,67,404,255
1013,259,67,404,255
1014,260,68,404,255
1015,259,67,404,255
1016,259,67,404,255
1017,258,66,404,255
1018,259,66,404,255
1019,259,66,404,254
1020,260,65,404,255
1021,260,65,404,254
1022,260,65,404,255
1023,260,65,404,254
1024,259,65,404,255
1025,259,65,404,254
1026,260,65,404,255
1027,260,65,404,255
1028,260,65,404,255
1029,260,65,404,255
1030,261,65,404,255
1031,261,65,404,255
1032,260,65,404,255
1033,260,66,404,255
1034,259,65,404,255
1035,260,66,404,255
1036,258,65,403,255
1037,260,66,404,255
1038,258,65,403,255
1039,259,66,404,255
1040,258,66,404,255
1041,259,66,404,255
1042,260,66,404,255
1043,259,65,403,255
1044,260,65,404,255
1045,260,65,404,255
1046,261,66,404,255
1047,260,65,404,255
1048,260,66,404,255
1049,260,65,404,255
1050,260,65,403,255
1051,259,65,403,255
1052,259,65,403,255
1053,259,66,404,255
1054,260,65,403,255
1055,260,66,404,255
1056,259,65,404,255
1057,258,66,403,255
1058,258,65,404,255
1059,259,66,403,255
1060,258,65,403,255
1061,258,65,403,255
1062,258,66,403,255
1063,258,65,403,255
1064,258,66,403,255
1065,258,66,403,255
1066,258,66,403,255
1067,258,66,403,255
1068,260,64,403,255
1069,259,65,403,256
1070,259,65,403,255
1071,259,65,403,255
1072,258,65,403,255
1073,259,65,404,255
1074,259,65,404,255
1075,259,65,403,255
1076,259,65,403,255
1077,259,64,403,255
1078,259,65,403,255
1079,259,64,403,255
1080,259,65,404,255
1081,258,65,403,255
1082,258,65,403,255
1083,258,66,403,255
1084,258,65,403,255
1085,258,65,403,255
1086,259,65,403,255
1087,259,65,403,255
1088,258,65,403,255
1089,258,64,403,255
1090,259,64,403,255
1091,258,65,403,255
1092,259,64,403,255
1093,259,65,403,255
1094,260,65,403,256
1095,260,66,403,256
1096,260,66,403,256
1097,260,65,404,256
1098,261,67,404,256
1099,260,66,404,256
1100,260,68,404,256
1101,260,67,404,256
1102,260,67,404,256
1103,260,67,404,256
1104,260,68,404,256
1105,260,69,405,256
1106,261,67,404,256
1107,261,69,406,256
1108,260,68,405,256
1109,261,69,406,256
1110,260,67,405,256
1111,261,69,406,256
1112,261,67,404,256
1113,262,68,405,256
1114,261,68,404,256
1115,262,68,404,256
1116,261,69,405,256
1117,261,68,404,256
1118,261,69,405,256
1119,261,67,404,256
1120,261,69,405,256
1121,261,68,405,256
1122,261,71,405,256
1123,261,69,405,256
1124,261,70,405,256
1125,261,69,405,256
1126,261,68,405,256
1127,261,69,405,256
1128,261,67,405,256
1129,261,68,404,256
1130,260,67,404,256
1131,260,68,404,256
1132,260,67,405,256
1133,260,68,404,256
1134,260,68,404,256
1135,260,68,404,256
1136,261,68,404,256
1137,261,68,404,256
1138,261,68,404,256
1139,261,68,404,256
1140,260,68,404,256
1141,260,69,404,256
1142,260,68,404,256
1143,260,68,405,256
1144,260,68,405,256
1145,260,67,404,256
1146,260,67,404,256
1147,261,67,404,256
1148,260,67,404,256
1149,260,67,404,256
1150,260,67,404,256
1151,260,67,404,256
1152,259,65,403,256
1153,259,65,403,256
1154,259,65,403,256
1155,259,66,403,256
1156,258,66,403,256
1157,259,66,404,256
1158,258,66,403,256
1159,259,66,404,256
1160,260,66,404,256
1161,259,66,404,256
1162,260,67,404,256
1163,260,67,404,256
1164,259,67,404,256
1165,259,67,404,256
1166,259,67,404,256
1167,259,67,404,256
1168,259,66,405,256
1169,259,67,405,256
1170,259,67,404,256
1171,259,67,404,256
1172,259,67,404,256
1173,259,67,404,256
1174,258,67,404,256
1175,258,66,404,256
1176,261,67,405,256
1177,260,67,405,256
1178,261,67,405,256
1179,260,67,404,256
1180,260,67,404,256
1181,260,67,404,256
1182,260,67,405,256
1183,260,67,405,256
1184,260,67,404,256
1185,260,67,405,257
1186,260,67,405,256
1187,260,67,405,256
1188,260,67,405,256
1189,260,67,405,256
1190,259,67,405,256
1191,259,67,405,256
1192,259,68,404,256
1193,259,68,404,256
1194,258,67,404,256
1195,258,68,404,256
1196,259,68,404,256
1197,260,68,404,257
1198,260,68,404,257
1199,260,68,404,256
1200,261,67,405,256
1201,260,68,404,256
1202,260,67,404,256
1203,261,67,404,257
1204,260,68,404,257
1205,260,68,404,257
1206,260,67,404,257
1207,260,68,405,256
1208,260,68,404,256
1209,261,68,404,256
1210,261,68,404,256
1211,261,69,404,256
1212,261,67,405,257
1213,261,67,405,256
1214,261,67,404,257
1215,261,67,404,257
1216,261,67,404,257
1217,260,67,404,257
1218,260,67,404,257
1219,260,67,404,257
1220,259,67,404,257
1221,259,68,404,256
1222,258,69,404,257
1223,258,70,404,256
1224,260,69,404,257
1225,260,70,404,257
1226,260,70,404,256
1227,260,69,404,256
1228,260,68,404,256
1229,260,68,404,257
1230,260,68,404,256
1231,260,68,404,257
1232,261,68,404,257
1233,260,69,404,257
1234,259,69,403,256
1235,259,70,403,256
1236,259,73,403,256
1237,259,73,402,257
1238,260,73,405,257
1239,260,72,406,258
1240,260,70,406,258
1241,260,73,407,259
1242,263,73,409,259
1243,265,74,407,260
1244,263,72,405,262
1245,266,73,411,265
1246,273,77,417,267
1247,276,80,417,268
1248,276,84,414,270
1249,277,86,414,275
1250,279,92,415,278
1251,278,93,416,282
1252,279,95,420,283
1253,280,98,417,285
1254,284,97,424,283
1255,283,99,430,284
1256,285,109,431,287
1257,285,114,434,287
1258,287,115,435,289
1259,285,116,435,288
1260,287,111,434,287
1261,287,108,433,286
1262,285,102,431,285
1263,286,95,432,285
1264,288,96,425,284
1265,287,98,426,283
1266,282,95,420,284
1267,280,95,418,280
1268,280,93,416,278
1269,278,90,415,275
1270,279,88,418,271
1271,278,85,415,269
1272,277,79,416,268
1273,274,78,417,265
1274,271,74,414,263
1275,265,71,408,262
1276,262,72,407,259
1277,263,73,405,259
1278,261,73,405,258
1279,260,74,406,258
1280,261,74,404,257
1281,260,74,402,256
1282,258,72,404,257
1283,256,73,402,256
1284,255,72,399,256
1285,254,73,400,256
1286,253,71,398,255
1287,253,70,398,255
1288,251,70,396,255
1289,249,68,395,255
1290,250,70,395,255
1291,250,71,394,255
1292,250,70,394,255
1293,250,70,394,255
1294,249,70,394,255
1295,249,71,394,255
1296,250,71,394,255
1297,250,71,395,255
1298,250,70,395,255
1299,250,70,396,256
1300,250,71,395,256
1301,251,73,395,257
1302,251,74,396,257
1303,253,74,394,258
1304,250,75,394,259
1305,249,75,394,260
1306,249,75,395,261
1307,248,75,394,262
1308,246,74,394,264
1309,246,77,391,263
1310,242,78,386,265
1311,241,82,384,267
1312,241,88,382,269
1313,242,90,382,272
1314,239,94,382,276
1315,235,95,381,278
1316,237,103,381,280
1317,235,105,382,283
1318,231,107,383,284
1319,229,112,382,287
1320,226,124,381,288
1321,225,131,384,291
1322,222,132,384,293
1323,221,134,384,294
1324,225,126,383,293
1325,226,119,382,291
1326,227,110,383,289
1327,228,109,385,288
1328,229,107,384,285
1329,229,103,382,283
1330,229,95,381,280
1331,230,93,380,279
1332,235,95,380,277
1333,234,90,380,273
1334,230,89,382,270
1335,233,84,381,266
1336,236,84,382,265
1337,235,82,383,264
1338,235,81,383,264
1339,236,82,384,263
1340,236,81,384,263
1341,236,81,383,263
1342,236,81,384,263
1343,235,80,384,264
1344,236,82,384,265
1345,235,83,382,265
1346,236,85,382,265
1347,233,85,383,265
1348,234,87,384,266
1349,233,87,384,266
1350,233,87,383,267
1351,232,88,384,268
1352,232,88,384,268
1353,232,89,384,270
1354,232,86,383,271
1355,233,87,383,271
1356,234,86,381,271
1357,233,87,380,272
1358,232,85,379,273
1359,230,87,379,274
