frame,sx,sy,ex,ey
117,283,32,425,229
118,286,33,426,230
119,289,32,427,230
120,291,32,428,229
121,293,33,429,229
122,293,32,429,229
123,295,33,430,229
124,297,33,430,229
125,298,34,430,230
126,299,33,430,230
127,299,34,431,230
128,300,34,431,230
129,300,34,431,231
130,299,33,431,231
131,299,34,430,231
132,299,34,431,231
133,299,33,431,231
134,299,32,431,231
135,298,33,431,231
136,297,33,431,231
137,297,33,430,231
138,296,34,431,232
139,296,32,430,231
140,296,32,430,232
141,295,33,429,232
142,295,33,429,232
143,293,33,429,232
144,289,32,428,231
145,287,33,427,232
146,285,34,427,231
147,282,34,426,231
148,282,34,425,231
149,282,33,423,231
150,281,34,422,231
151,280,33,423,231
152,279,33,422,231
153,278,32,421,231
154,280,30,421,232
155,279,31,421,231
156,280,31,419,232
157,279,32,420,232
158,278,31,419,231
159,278,31,419,231
160,278,31,420,231
161,278,31,419,231
162,277,31,418,231
163,277,32,418,232
164,275,32,417,231
165,273,32,416,231
166,274,32,416,230
167,274,32,415,231
168,267,36,412,229
169,266,37,412,228
170,266,37,412,229
171,262,35,410,228
172,263,37,410,229
173,262,36,409,229
174,261,36,408,230
175,260,36,408,230
176,260,36,408,230
177,260,36,407,230
178,260,36,408,230
179,261,36,407,230
180,260,33,407,230
181,261,33,408,230
182,261,34,408,230
183,261,34,409,230
184,261,34,409,231
185,261,34,410,231
186,261,34,409,231
187,260,34,410,231
188,261,34,410,232
189,261,35,410,232
190,262,35,410,232
191,262,35,410,232
192,263,36,411,231
193,263,36,411,231
194,263,36,411,231
195,263,37,411,230
196,262,37,410,230
197,263,37,410,230
198,263,37,411,230
199,264,37,410,229
200,264,36,411,230
201,264,36,410,230
202,263,36,410,229
203,264,36,409,229
204,264,37,410,229
205,264,37,411,229
206,264,36,411,228
207,265,36,411,229
208,267,36,412,229
209,267,35,413,230
210,272,32,414,231
211,272,32,414,231
212,273,32,415,231
213,274,32,415,231
214,274,33,416,231
215,277,31,418,232
216,278,31,418,232
217,278,31,420,231
218,280,31,420,232
219,279,32,420,231
220,278,31,421,230
221,277,32,421,230
222,278,34,421,230
223,280,34,421,230
224,280,34,422,230
225,280,34,423,230
226,282,34,424,230
227,283,35,425,230
228,283,36,426,230
229,284,36,425,231
230,286,37,425,231
231,286,36,425,231
232,286,36,425,231
233,288,34,427,232
234,287,34,426,232
235,287,34,427,233
236,287,34,427,232
237,289,33,428,233
238,289,34,427,232
239,290,34,428,231
240,292,34,428,232
241,293,34,428,232
242,294,34,428,232
243,293,34,428,232
244,293,34,428,232
245,292,34,428,232
246,292,34,427,232
247,292,34,427,232
248,292,33,427,233
249,292,33,428,232
250,292,33,428,232
251,290,33,427,232
252,289,33,428,232
253,290,34,427,231
254,289,34,427,230
255,289,34,427,231
256,289,34,428,231
257,289,34,428,231
258,289,34,428,230
259,288,34,427,231
260,288,35,427,231
261,287,35,427,231
262,285,35,425,230
263,285,36,425,230
264,283,36,425,230
265,284,36,425,230
266,284,37,424,230
267,283,37,424,230
268,283,37,424,230
269,283,37,425,231
270,282,37,424,231
271,282,36,424,232
272,281,35,424,232
273,282,35,425,233
274,282,36,424,234
275,282,36,423,234
276,280,38,422,235
277,280,37,422,234
278,279,36,422,234
279,280,37,422,235
280,279,36,422,234
281,280,36,422,234
282,281,36,422,234
283,280,36,422,233
284,280,35,423,233
285,280,36,422,234
286,282,36,422,235
287,282,36,422,236
288,283,35,422,237
289,284,36,422,237
290,284,35,422,236
291,284,35,423,235
292,283,35,424,234
293,283,35,424,233
294,283,35,424,234
295,284,35,425,234
296,284,35,425,234
297,284,35,425,235
298,284,35,424,235
299,284,35,424,236
300,285,37,424,236
301,284,37,425,235
302,284,37,425,234
303,285,37,425,235
304,285,38,425,235
305,285,38,425,236
306,285,39,425,236
307,285,39,425,237
308,285,38,425,237
309,284,38,425,237
310,285,39,425,238
311,284,38,425,237
312,283,37,426,237
313,283,37,426,237
314,283,37,426,236
315,283,37,426,237
316,282,37,426,237
317,284,38,426,236
318,283,38,425,235
319,282,38,425,235
320,280,37,424,235
321,280,37,423,235
322,280,37,423,236
323,280,37,423,237
324,278,36,422,238
325,279,36,422,239
326,280,36,422,239
327,279,36,421,236
328,279,36,421,236
329,279,36,421,236
330,280,35,421,237
331,279,35,421,237
332,280,36,421,235
333,279,36,421,235
334,279,36,421,234
335,279,36,421,234
336,279,35,422,233
337,279,35,422,233
338,280,35,422,233
339,281,35,422,234
340,281,35,423,235
341,280,34,423,234
342,282,34,424,233
343,284,34,425,233
344,285,33,426,234
345,285,33,426,232
346,284,33,427,232
347,283,33,426,232
348,282,35,425,232
349,280,35,424,231
350,280,34,423,231
351,281,34,422,232
352,282,34,421,232
353,282,34,421,233
354,280,34,420,233
355,280,33,419,232
356,280,33,419,232
357,280,33,419,232
358,278,33,419,231
359,279,33,420,231
360,277,31,419,231
361,277,31,420,231
362,277,31,420,230
363,278,32,420,230
364,279,32,420,230
365,279,32,420,230
366,279,32,420,230
367,279,32,419,231
368,279,31,420,231
369,279,32,419,231
370,279,31,419,231
371,278,31,418,231
372,277,31,418,231
373,277,31,418,230
374,276,30,418,230
375,277,30,418,229
376,277,29,418,229
377,278,29,419,230
378,277,29,419,229
379,277,29,419,230
380,277,29,418,229
381,277,28,419,230
382,276,28,418,229
383,277,28,418,229
384,277,27,419,228
385,277,26,420,228
386,277,27,419,229
387,277,26,419,230
388,277,27,418,231
389,277,28,417,231
390,277,29,416,232
391,277,30,415,230
392,276,31,416,230
393,276,31,414,230
394,276,31,416,230
395,276,30,415,231
396,274,32,415,231
397,274,31,414,230
398,274,32,414,230
399,273,32,413,229
400,274,32,414,228
401,273,33,414,228
402,274,32,414,228
403,274,32,413,228
404,274,32,414,229
405,274,31,415,230
406,274,32,415,231
407,274,32,415,230
408,273,34,414,228
409,272,33,414,228
410,269,36,413,227
411,273,33,413,228
412,269,36,412,228
413,273,32,414,228
414,273,31,414,229
415,274,30,415,229
416,274,32,412,229
417,276,30,413,228
418,274,30,413,228
419,275,30,413,228
420,274,31,415,228
421,275,31,415,228
422,275,32,414,229
423,274,32,413,228
424,274,32,413,227
425,273,32,413,227
426,273,31,413,227
427,273,32,413,227
428,274,32,414,228
429,273,32,413,228
430,274,32,414,228
431,275,32,415,229
432,274,31,416,228
433,274,31,416,228
434,275,31,415,228
435,275,31,415,228
436,275,30,415,228
437,275,30,415,228
438,275,30,416,228
439,275,30,416,228
440,274,29,415,228
441,275,29,416,228
442,276,30,417,228
443,276,29,417,228
444,277,30,418,229
445,276,29,418,229
446,277,29,417,230
447,277,29,418,230
448,277,29,417,230
449,277,29,417,229
450,276,28,417,228
451,276,28,417,228
452,276,27,418,228
453,275,28,416,228
454,276,27,417,228
455,275,28,417,227
456,274,28,417,227
457,274,28,417,227
458,275,28,416,228
459,275,28,416,228
460,276,28,416,229
461,276,28,417,228
462,275,28,417,228
463,274,29,418,227
464,273,29,416,226
465,275,28,417,227
466,274,28,416,227
467,275,28,416,227
468,277,28,416,228
469,277,28,416,228
470,276,28,417,228
471,275,29,417,228
472,277,28,416,227
473,277,29,415,227
474,276,28,417,226
475,276,29,417,225
476,278,28,417,226
477,276,28,417,226
478,276,29,416,226
479,276,29,416,226
480,275,28,416,226
481,276,28,416,226
482,276,28,416,226
483,276,28,417,226
484,275,28,417,226
485,275,27,417,226
486,275,27,417,226
487,275,27,417,226
488,275,27,417,226
489,276,27,417,227
490,275,27,416,227
491,275,28,416,227
492,276,28,416,227
493,276,28,416,227
494,275,28,416,227
495,276,28,416,227
496,276,28,416,228
497,276,27,416,227
498,276,27,416,228
499,275,27,416,227
500,274,28,416,226
501,275,28,416,226
502,275,28,416,227
503,274,28,416,227
504,276,29,415,227
505,275,29,414,227
506,273,30,414,226
507,268,32,412,226
508,267,33,412,226
509,267,32,411,226
510,266,31,410,226
511,266,32,409,226
512,263,32,407,226
513,262,33,406,226
514,261,33,405,226
515,260,33,403,226
516,258,33,403,226
517,257,33,402,226
518,255,33,402,226
519,256,34,402,226
520,256,34,402,225
521,258,35,402,226
522,259,35,402,225
523,258,32,402,226
524,258,31,403,226
525,259,30,404,226
526,260,31,404,227
527,261,31,405,227
528,260,32,405,228
529,261,33,404,227
530,260,32,406,227
531,261,33,406,226
532,261,33,406,226
533,262,33,406,226
534,261,33,407,226
535,261,32,407,226
536,261,32,408,226
537,260,32,407,226
538,261,33,409,226
539,261,33,409,226
540,264,31,409,226
541,263,31,409,226
542,263,31,409,226
543,263,32,411,226
544,263,32,411,226
545,265,32,412,227
546,265,32,411,227
547,265,32,413,227
548,265,32,413,227
549,267,33,412,227
550,267,33,412,227
551,268,33,412,227
552,268,32,413,228
553,267,33,412,228
554,268,32,412,228
555,268,32,412,228
556,268,32,413,228
557,268,32,412,228
558,273,31,413,229
559,273,32,412,229
560,272,32,413,229
561,273,31,414,230
562,273,32,415,230
563,273,31,416,231
564,273,30,417,232
565,274,32,416,232
566,275,33,416,233
567,275,33,415,234
568,275,33,415,234
569,276,33,416,234
570,277,33,416,234
571,278,33,417,235
572,277,33,417,236
573,277,35,419,236
574,277,36,419,237
575,278,37,419,237
576,278,37,420,237
577,279,37,420,237
578,279,37,420,237
579,279,37,420,237
580,279,37,420,238
581,278,38,420,238
582,279,37,420,239
583,279,38,420,239
584,279,38,420,239
585,279,38,420,239
586,279,38,420,239
587,279,38,420,238
588,277,38,419,238
589,278,37,420,237
590,277,37,419,237
591,277,38,419,237
592,277,37,419,237
593,278,36,419,237
594,278,36,419,237
595,278,36,419,237
596,278,36,419,238
597,278,36,418,237
598,279,35,419,238
599,279,35,419,238
600,279,35,419,239
601,279,35,419,239
602,278,34,418,239
603,278,34,419,238
604,278,32,418,238
605,279,32,418,238
606,278,33,417,237
607,279,32,417,237
608,278,31,417,237
609,279,31,417,237
610,279,31,418,237
611,279,31,418,237
612,278,31,417,237
613,278,31,417,237
614,279,30,418,237
615,279,30,418,237
616,279,29,418,237
617,279,29,418,236
618,279,29,419,236
619,278,28,418,236
620,278,28,418,236
621,279,28,418,236
622,279,28,418,236
623,279,28,418,236
624,279,28,418,236
625,280,28,418,236
626,280,28,419,236
627,280,28,418,236
628,281,28,419,235
629,281,28,419,236
630,281,27,419,236
631,281,27,419,236
632,281,27,419,237
633,281,26,420,237
634,280,27,419,237
635,281,27,419,237
636,278,28,419,237
637,278,27,419,236
638,278,27,419,236
639,278,27,419,235
640,279,27,419,236
641,279,27,419,236
642,280,27,420,236
643,280,27,420,235
644,281,26,420,235
645,280,26,420,234
646,280,25,419,234
647,281,25,419,233
648,279,28,418,232
649,278,27,418,232
650,275,27,418,233
651,273,28,417,233
652,272,29,415,233
653,267,31,413,232
654,266,31,411,232
655,263,31,409,231
656,262,31,407,229
657,262,30,407,230
658,263,31,407,230
659,262,31,407,229
660,261,32,407,229
661,260,31,407,229
662,258,31,408,229
663,259,31,409,229
664,258,31,409,229
665,257,32,408,229
666,257,32,409,228
667,257,32,408,228
668,257,31,408,228
669,258,31,408,228
670,258,31,409,228
671,260,31,409,228
672,262,32,409,228
673,261,32,410,228
674,264,32,413,229
675,266,33,413,229
676,266,33,415,229
677,271,31,416,230
678,272,31,416,231
679,273,30,416,231
680,274,29,417,231
681,273,29,418,231
682,274,30,419,231
683,275,31,419,232
684,276,31,420,231
685,276,32,421,231
686,276,32,421,232
687,278,31,422,233
688,278,32,422,233
689,279,33,423,234
690,279,34,423,235
691,280,35,423,235
692,280,35,423,235
693,280,36,424,235
694,280,37,424,235
695,281,37,425,235
696,280,36,425,235
697,279,36,426,235
698,279,36,426,234
699,280,36,427,235
700,280,35,427,235
701,281,36,427,235
702,280,36,428,235
703,281,37,428,235
704,282,36,428,235
705,283,36,427,236
706,283,36,427,236
707,284,36,427,236
708,284,36,427,236
709,284,36,427,236
710,285,36,427,236
711,285,36,427,237
712,285,36,427,237
713,286,36,427,237
714,286,38,427,237
715,287,37,427,237
716,286,37,427,237
717,287,37,428,237
718,286,38,428,237
719,287,37,428,237
720,285,38,427,237
721,286,38,427,237
722,284,38,427,237
723,284,39,427,237
724,284,39,427,237
725,285,38,427,237
726,285,38,427,236
727,284,38,426,236
728,284,38,426,236
729,283,37,425,236
730,283,37,425,236
731,284,36,425,236
732,284,36,426,236
733,284,37,426,236
734,284,37,425,236
735,286,34,427,235
736,286,35,426,236
737,288,34,427,235
738,288,34,427,236
739,289,34,428,235
740,289,34,428,235
741,289,34,428,235
742,290,34,429,235
743,290,34,429,235
744,290,35,429,235
745,291,35,429,235
746,291,34,429,235
747,291,34,429,235
748,291,35,429,235
749,289,35,428,234
750,288,35,428,234
751,286,35,427,234
752,285,35,427,234
753,283,35,426,234
754,282,35,426,234
755,282,34,424,234
756,281,33,422,234
757,281,32,421,234
758,281,32,421,234
759,279,33,420,234
760,277,32,420,234
761,277,33,418,234
762,275,34,416,234
763,274,34,416,235
764,272,33,415,234
765,268,35,414,233
766,268,35,410,232
767,263,36,408,233
768,261,37,406,233
769,261,36,405,233
770,259,37,404,234
771,257,38,404,234
772,256,37,403,235
773,255,39,403,236
774,252,39,402,235
775,251,39,403,236
776,251,39,403,236
777,252,40,403,236
778,252,40,403,236
779,254,39,403,236
780,255,39,403,237
781,256,38,403,236
782,259,39,404,236
783,259,39,403,235
784,260,38,404,234
785,261,38,404,234
786,261,36,405,234
787,262,36,405,234
788,263,37,407,234
789,263,37,407,234
790,264,37,408,234
791,265,37,409,234
792,267,37,411,234
793,267,35,411,234
794,267,35,412,233
795,268,35,413,234
796,267,34,413,234
797,273,32,415,236
798,274,32,415,235
799,276,33,415,235
800,276,34,415,235
801,277,32,416,235
802,277,31,417,235
803,278,31,417,235
804,277,30,418,235
805,279,32,420,235
806,280,32,420,235
807,281,33,420,235
808,282,32,421,235
809,282,33,422,234
810,283,34,425,234
811,283,35,426,234
812,287,34,427,234
813,290,34,427,235
814,294,34,428,235
815,295,35,429,236
816,294,35,429,235
817,294,35,429,235
818,295,35,430,236
819,294,34,430,236
820,295,34,430,236
821,295,34,430,236
822,295,35,430,236
823,296,34,430,236
824,295,35,430,236
825,295,35,430,236
826,293,36,430,236
827,294,36,430,236
828,293,36,430,235
829,293,36,429,236
830,291,36,429,235
831,287,37,428,235
832,285,37,427,235
833,283,38,426,234
834,281,38,425,235
835,281,38,425,235
836,280,38,424,235
837,280,37,422,235
838,279,37,422,235
839,279,37,421,236
840,278,37,421,235
841,278,37,421,235
842,277,38,420,236
843,275,37,419,236
844,274,38,418,237
845,275,38,419,236
846,272,39,417,237
847,271,39,417,237
848,269,39,417,237
849,269,39,417,237
850,269,39,416,236
851,266,39,414,235
852,264,40,415,236
853,263,41,414,236
854,261,42,414,235
855,260,42,412,234
856,261,42,412,234
857,259,41,410,234
858,257,41,409,235
859,257,41,409,236
860,257,41,409,236
861,258,41,411,235
862,260,42,412,235
863,262,42,412,235
864,260,41,413,237
865,262,40,413,237
866,263,40,413,237
867,264,41,414,239
868,264,41,414,239
869,263,41,414,239
870,261,41,414,239
871,261,41,413,238
872,262,41,413,237
873,261,41,412,237
874,259,40,413,237
875,259,41,412,237
876,257,39,410,236
877,257,38,409,235
878,256,37,409,235
879,257,37,409,235
880,256,37,409,235
881,257,38,409,235
882,256,37,409,235
883,256,37,408,235
884,255,37,408,235
885,256,36,409,235
886,257,37,409,235
887,257,37,410,235
888,259,37,410,236
889,262,39,413,236
890,261,37,414,236
891,264,38,414,236
892,263,38,414,236
893,265,37,415,235
894,265,36,415,234
895,272,34,416,234
896,273,34,416,235
897,275,33,416,234
898,273,33,418,233
899,274,32,419,232
900,274,32,419,231
901,274,32,419,231
902,276,32,419,230
903,276,31,420,229
904,278,31,421,229
905,279,33,422,229
906,279,34,422,229
907,281,33,423,229
908,281,34,425,228
909,282,34,426,228
910,282,35,425,228
911,282,34,426,228
912,281,36,426,228
913,281,35,426,229
914,282,35,427,229
915,283,35,426,229
916,284,35,427,229
917,285,35,428,229
918,285,35,429,228
919,286,35,429,229
920,290,34,429,229
921,293,36,429,229
922,296,36,428,228
923,298,36,426,229
924,301,36,429,228
925,303,37,431,228
926,305,39,433,228
927,307,39,434,229
928,310,41,434,229
929,313,41,437,229
930,314,46,438,229
931,317,46,441,230
932,321,49,443,227
933,324,48,447,226
934,328,50,449,224
935,328,50,448,226
936,329,53,449,226
937,329,54,450,225
938,330,55,450,227
939,328,55,449,228
940,328,54,450,227
941,328,54,449,227
942,329,55,449,227
943,330,54,449,226
944,330,53,448,226
945,330,53,448,226
946,329,53,449,226
947,328,54,449,227
948,328,52,446,227
949,328,52,447,228
950,329,53,448,226
951,328,52,447,226
952,328,53,448,226
953,327,51,447,228
954,325,51,447,229
955,325,49,447,228
956,322,50,445,228
957,321,51,444,229
958,319,49,444,235
959,314,46,443,233
960,308,43,440,231
961,307,41,437,231
962,305,37,436,232
963,305,39,435,232
964,301,37,432,232
965,298,38,430,233
966,299,36,428,234
967,297,38,428,233
968,294,36,428,234
969,291,35,426,235
970,287,35,426,234
971,286,35,424,234
972,282,37,423,232
973,281,37,423,232
974,278,36,422,234
975,275,35,421,235
976,278,34,419,237
977,277,34,420,237
978,277,35,418,237
979,274,35,416,236
980,266,36,415,235
981,266,36,414,235
982,266,36,414,236
983,266,36,414,236
984,262,35,415,237
985,261,35,414,236
986,261,35,414,236
987,261,34,413,236
988,261,34,413,236
989,262,34,414,235
990,262,34,414,235
991,263,35,415,236
992,264,36,415,235
993,265,35,416,235
994,271,33,417,236
995,273,33,417,236
996,275,32,418,235
997,276,31,419,235
998,276,32,420,234
999,278,32,421,234
1000,278,32,421,234
1001,280,32,422,234
1002,278,33,423,234
1003,278,34,424,233
1004,280,35,425,233
1005,280,35,427,232
1006,282,35,429,232
1007,282,36,429,232
1008,283,37,430,233
1009,283,37,429,233
1010,284,36,431,232
1011,284,35,431,232
1012,285,35,432,232
1013,285,35,431,232
1014,287,35,432,232
1015,288,35,432,233
1016,289,35,432,233
1017,290,34,432,233
1018,290,34,433,232
1019,291,34,433,232
1020,292,35,432,232
1021,292,35,432,232
1022,290,34,432,232
1023,290,34,432,232
1024,288,34,432,231
1025,287,34,431,232
1026,286,36,430,231
1027,286,35,430,231
1028,284,35,430,231
1029,283,35,430,231
1030,281,35,429,231
1031,281,34,428,231
1032,279,34,427,231
1033,277,35,424,231
1034,276,34,424,231
1035,277,33,423,232
1036,280,32,423,233
1037,279,32,421,234
1038,278,32,421,234
1039,276,33,420,235
1040,275,32,420,235
1041,274,31,420,235
1042,272,33,417,236
1043,271,32,417,236
1044,264,35,415,235
1045,264,35,414,235
1046,262,34,414,235
1047,261,34,412,235
1048,260,34,411,234
1049,260,34,410,234
1050,260,35,409,234
1051,259,36,407,232
1052,257,35,407,231
1053,255,35,405,230
1054,254,35,405,230
1055,253,35,404,230
1056,251,36,404,230
1057,250,35,404,229
1058,249,35,404,229
1059,249,36,403,228
1060,248,37,402,228
1061,247,37,401,228
1062,247,37,401,227
1063,247,37,400,227
1064,247,38,400,227
1065,247,37,400,227
1066,247,38,399,226
1067,247,38,399,226
1068,247,38,399,226
1069,247,38,399,226
1070,247,38,399,225
1071,246,37,400,226
1072,246,37,400,226
1073,247,36,400,226
1074,247,37,400,226
1075,248,37,400,226
1076,249,38,400,226
1077,249,37,401,226
1078,250,37,401,226
1079,251,37,401,226
1080,250,35,401,227
1081,250,35,401,226
1082,251,34,402,227
1083,250,34,402,227
1084,251,35,403,227
1085,251,35,403,227
1086,253,36,402,227
1087,253,35,403,227
1088,255,36,402,227
1089,255,36,403,227
1090,258,36,404,227
1091,259,35,406,227
1092,259,35,409,226
1093,264,34,413,227
1094,266,34,415,228
1095,274,34,417,228
1096,275,33,419,229
1097,278,34,420,229
1098,278,34,421,230
1099,281,33,423,228
1100,282,33,424,226
1101,283,33,426,225
1102,283,33,426,225
1103,283,33,426,226
1104,282,35,426,226
1105,282,36,426,226
1106,284,35,427,227
1107,283,35,426,226
1108,284,33,426,225
1109,282,34,427,225
1110,284,34,427,225
1111,284,35,425,226
1112,285,35,428,225
1113,286,35,427,227
1114,287,35,428,228
1115,288,36,428,229
1116,290,35,429,230
1117,291,36,429,230
1118,291,35,430,229
1119,291,35,430,230
1120,289,35,429,230
1121,289,34,428,230
1122,287,34,428,229
1123,286,34,427,229
1124,285,34,427,230
1125,285,34,427,229
1126,285,34,427,230
1127,285,34,427,230
1128,285,35,426,230
1129,284,36,426,230
1130,284,35,426,230
1131,284,36,426,230
1132,283,36,426,230
1133,283,37,426,230
1134,283,36,426,230
1135,283,36,426,230
1136,283,36,426,230
1137,283,36,426,231
1138,283,35,426,231
1139,282,35,426,232
1140,282,36,426,231
1141,282,36,426,231
1142,281,36,426,231
1143,280,37,425,231
1144,280,37,425,231
1145,279,36,424,232
1146,279,35,424,232
1147,279,35,424,232
1148,279,35,423,233
1149,280,36,423,233
1150,280,35,422,233
1151,280,36,423,234
1152,278,37,421,234
1153,278,37,421,234
1154,278,39,420,234
1155,278,38,421,235
1156,278,39,421,235
1157,278,40,421,235
1158,278,40,421,236
1159,278,42,421,236
1160,278,43,422,238
1161,280,45,423,239
1162,282,46,425,239
1163,281,46,425,239
1164,282,46,427,241
1165,284,47,426,241
1166,287,48,427,242
1167,288,49,428,243
1168,288,52,429,244
1169,289,52,429,245
1170,289,54,430,246
1171,288,57,431,248
1172,290,59,431,249
1173,292,60,433,250
1174,292,61,434,251
1175,295,62,436,253
1176,297,65,436,256
1177,294,68,436,258
1178,294,71,438,262
1179,296,73,439,264
1180,294,76,440,265
1181,295,80,440,266
1182,298,82,441,266
1183,298,84,442,268
1184,299,86,444,269
1185,301,88,445,271
1186,301,91,445,271
1187,302,93,445,271
1188,301,94,444,271
1189,300,93,444,270
1190,299,91,445,268
1191,300,89,446,269
1192,299,87,444,267
1193,299,86,443,267
1194,299,85,443,267
1195,299,83,442,266
1196,296,82,439,266
1197,297,80,440,266
1198,294,80,439,266
1199,293,79,439,265
1200,292,76,437,264
1201,294,75,438,264
1202,294,75,438,264
1203,293,74,438,264
1204,294,73,439,262
1205,295,72,438,262
1206,295,71,437,262
1207,295,70,437,261
1208,294,68,437,260
1209,294,67,436,259
1210,294,68,436,258
1211,294,66,435,257
1212,292,66,435,257
1213,292,65,435,257
1214,291,64,435,256
1215,291,63,435,256
1216,291,63,435,255
1217,292,63,435,255
1218,291,63,434,254
1219,289,62,434,254
1220,289,63,433,253
1221,287,63,433,253
1222,286,62,432,253
1223,285,62,432,252
1224,283,62,431,252
1225,282,62,430,252
1226,282,62,430,252
1227,282,62,430,253
1228,282,61,429,253
1229,281,62,429,253
1230,280,62,428,253
1231,279,62,427,253
1232,278,63,426,253
1233,278,63,425,253
1234,276,63,425,254
1235,276,63,424,254
1236,276,63,422,255
1237,273,64,422,256
1238,271,66,420,256
1239,269,68,419,257
1240,262,68,417,259
1241,260,68,416,259
1242,259,69,416,259
1243,258,70,416,260
1244,256,72,415,260
1245,254,71,416,261
1246,253,73,414,262
1247,252,74,413,262
1248,251,73,414,264
1249,251,75,413,264
1250,250,79,413,265
1251,251,79,412,265
1252,251,80,411,265
1253,251,79,411,265
1254,250,80,411,265
1255,250,78,412,265
1256,250,75,413,264
1257,250,74,413,263
1258,250,73,413,263
1259,250,73,413,262
1260,250,72,413,262
1261,251,72,415,262
1262,252,71,415,262
1263,253,71,416,262
1264,253,71,415,262
1265,255,70,415,261
1266,255,71,416,261
1267,256,71,415,261
1268,257,71,415,261
1269,257,71,415,261
1270,258,71,416,260
1271,259,70,416,260
1272,261,70,416,260
1273,260,70,417,260
1274,261,68,417,260
1275,262,69,417,260
1276,267,70,419,260
1277,268,70,419,260
1278,270,70,420,259
1279,270,70,421,259
1280,271,68,421,258
1281,272,68,421,258
1282,272,67,422,257
1283,274,67,422,257
1284,276,66,422,258
1285,276,65,423,257
1286,275,65,423,257
1287,277,64,423,256
1288,277,64,424,255
1289,278,63,424,254
1290,278,63,425,253
1291,278,62,426,253
1292,280,62,427,253
1293,281,62,427,253
1294,281,62,428,253
1295,282,62,428,253
1296,281,62,429,252
1297,283,62,430,253
1298,285,62,431,253
1299,287,62,432,253
1300,289,63,433,253
1301,291,63,434,253
1302,293,63,434,253
1303,293,62,434,255
1304,294,63,435,256
1305,296,62,438,256
1306,299,64,438,257
1307,299,65,440,258
1308,302,66,441,259
1309,306,67,442,259
1310,307,69,443,260
1311,309,71,443,262
1312,308,72,446,264
1313,309,76,447,265
1314,310,77,445,265
1315,311,77,449,266
1316,311,78,449,267
1317,313,78,449,267
1318,313,78,450,267
1319,312,77,449,267
1320,311,78,449,266
1321,310,76,449,266
1322,310,77,446,266
1323,309,76,445,266
1324,308,76,446,265
1325,307,75,447,264
1326,307,74,446,264
1327,307,73,446,264
1328,307,74,445,264
1329,307,73,444,263
1330,307,71,443,262
1331,305,70,442,262
1332,305,71,441,262
1333,306,70,441,260
1334,304,69,441,261
1335,304,68,441,260
1336,302,68,441,261
1337,303,67,441,261
1338,302,67,441,260
1339,302,67,441,259
1340,302,67,441,258
1341,302,66,440,258
1342,300,65,440,257
1343,300,64,438,257
1344,299,63,437,257
1345,298,63,437,256
1346,299,63,436,256
1347,297,62,435,255
1348,297,61,436,254
1349,297,61,435,254
1350,297,60,434,253
1351,298,60,434,252
1352,297,60,433,252
1353,298,59,432,252
1354,297,58,432,251
1355,296,58,432,251
1356,292,58,431,251
1357,292,57,431,251
1358,291,57,431,250
1359,293,55,431,247
