frame,sx,sy,ex,ey
231,274,86,403,267
232,274,86,404,267
233,274,86,404,268
234,275,86,404,268
235,275,86,404,268
236,275,86,404,268
237,274,86,404,268
238,275,86,404,268
239,275,86,404,268
240,275,85,404,267
241,274,86,404,267
242,275,86,405,267
243,274,86,405,267
244,274,86,405,267
245,274,85,405,267
246,273,85,405,266
247,273,85,405,266
248,273,86,405,266
249,273,86,405,266
250,273,86,405,266
251,273,86,405,265
252,273,86,405,266
253,273,86,404,267
254,273,86,404,269
255,274,86,404,269
256,274,86,404,269
257,273,86,403,267
258,274,86,404,266
259,274,85,404,266
260,274,85,404,266
261,274,86,405,266
262,274,86,405,266
263,274,86,405,266
264,275,86,405,265
265,273,87,406,266
266,273,86,405,265
267,273,86,405,266
268,274,86,405,266
269,274,86,405,267
270,275,86,404,269
271,275,86,405,269
272,276,85,404,270
273,275,85,404,270
274,275,85,404,270
275,276,85,404,271
276,277,85,403,269
277,276,86,403,268
278,275,85,404,267
279,275,86,404,266
280,275,85,404,265
281,274,85,404,265
282,274,85,404,264
283,275,85,404,264
284,275,84,405,264
285,275,85,405,264
286,275,85,405,264
287,277,85,404,265
288,278,86,405,264
289,278,86,406,265
290,277,86,405,265
291,277,86,406,266
292,276,85,406,266
293,277,86,405,266
294,278,86,406,265
295,279,87,406,265
296,279,88,408,265
297,279,88,408,265
298,278,87,408,266
299,278,87,407,266
300,278,87,406,266
301,278,86,406,266
302,279,86,406,266
303,278,87,407,265
304,278,87,407,265
305,278,87,407,265
306,278,87,407,265
307,277,86,407,264
308,277,87,407,264
309,277,86,406,264
310,277,86,406,263
311,277,86,406,264
312,278,86,406,264
313,278,87,406,264
314,279,87,406,265
315,279,87,407,265
316,279,86,405,265
317,278,87,406,265
318,277,86,406,265
319,279,88,407,264
320,279,88,407,264
321,279,89,406,264
322,280,90,405,264
323,280,89,406,264
324,282,89,406,264
325,281,89,406,266
326,281,89,408,266
327,282,90,409,266
328,281,92,410,267
329,281,92,410,267
330,281,92,411,268
331,281,91,411,269
332,282,91,411,270
333,282,91,411,271
334,283,91,410,271
335,282,90,409,271
336,281,91,410,270
337,280,89,409,270
338,279,89,409,269
339,279,89,410,269
340,278,89,410,268
341,278,89,409,268
342,278,89,410,268
343,278,88,409,267
344,278,89,410,267
345,278,89,409,267
346,279,89,410,267
347,279,89,410,267
348,280,90,409,267
349,280,89,409,267
350,281,90,409,267
351,280,89,409,267
352,280,89,408,268
353,279,88,408,268
354,278,87,408,269
355,279,88,408,269
356,280,88,406,269
357,281,88,407,270
358,280,88,408,270
359,280,87,407,270
360,280,87,408,270
361,280,87,407,270
362,279,87,408,270
363,279,87,408,269
364,279,87,408,269
365,278,87,408,268
366,278,87,408,268
367,279,87,409,268
368,279,87,408,268
369,280,88,408,268
370,279,88,407,268
371,279,88,407,268
372,279,89,407,268
373,279,89,407,268
374,279,89,407,268
375,279,89,408,268
376,279,89,408,268
377,279,89,408,268
378,279,89,408,267
379,279,89,408,268
380,279,88,408,267
381,278,88,408,268
382,278,88,407,268
383,278,88,407,267
384,278,88,407,267
385,278,88,407,267
386,278,87,407,267
387,277,87,406,267
388,277,87,406,267
389,277,87,406,267
390,278,87,406,267
391,278,87,405,267
392,278,87,406,267
393,277,87,405,268
394,278,87,405,267
395,277,87,405,267
396,278,87,405,267
397,278,88,406,267
398,277,87,405,268
399,278,88,406,267
400,277,87,405,268
401,278,88,406,268
402,277,87,405,269
403,278,87,406,269
404,277,87,405,270
405,278,87,405,269
406,277,87,406,270
407,277,87,406,270
408,277,87,406,270
409,277,86,405,271
410,277,86,405,270
411,277,87,406,269
412,277,87,406,269
413,278,87,406,268
414,278,87,407,267
415,277,87,406,267
416,278,87,406,267
417,277,86,406,267
418,277,86,406,267
419,276,86,406,267
420,277,86,404,267
421,276,86,405,267
422,277,86,404,267
423,276,86,404,267
424,276,86,405,267
425,277,86,404,267
426,277,86,404,267
427,278,86,404,266
428,278,86,404,266
429,278,86,404,267
430,277,86,404,267
431,277,87,405,267
432,277,87,405,267
433,276,86,405,268
434,277,86,405,267
435,277,86,404,267
436,277,85,404,268
437,277,85,404,268
438,277,86,404,267
439,277,86,404,267
440,277,87,405,267
441,277,87,405,267
442,277,87,406,267
443,277,87,406,268
444,277,87,406,268
445,277,87,406,267
446,277,87,405,267
447,276,87,406,267
448,276,87,406,267
449,276,86,406,268
450,277,87,406,267
451,278,86,406,268
452,279,86,404,269
453,279,87,406,269
454,279,87,406,270
455,278,86,406,271
456,279,86,405,271
457,279,86,405,272
458,279,86,404,273
459,279,86,405,274
460,280,86,405,275
461,280,86,405,275
462,280,86,405,273
463,280,86,404,271
464,280,86,404,269
465,279,86,405,269
466,279,86,405,268
467,280,86,405,267
468,278,86,405,267
469,279,86,405,267
470,278,86,405,267
471,278,85,404,268
472,278,85,404,268
473,280,85,403,268
474,280,85,403,268
475,279,85,403,268
476,277,85,404,268
477,277,85,403,267
478,278,85,405,266
479,278,85,404,265
480,279,86,404,264
481,279,85,403,264
482,278,87,405,265
483,278,86,404,265
484,278,86,405,265
485,278,87,406,265
486,278,87,405,265
487,278,87,405,265
488,278,86,405,265
489,279,87,406,265
490,278,86,405,265
491,278,86,405,265
492,279,86,405,265
493,278,86,405,265
494,279,86,405,265
495,278,85,404,267
496,279,86,404,267
497,279,86,403,267
498,278,85,404,268
499,279,86,403,268
500,278,86,404,268
501,278,86,404,268
502,279,86,405,268
503,278,86,405,268
504,278,87,405,267
505,277,86,404,267
506,277,87,403,267
507,278,87,403,267
508,277,87,403,267
509,277,86,403,267
510,278,86,403,267
511,278,86,403,267
512,278,88,404,267
513,278,88,405,267
514,278,89,405,267
515,277,88,406,268
516,280,89,403,267
517,279,88,404,267
518,278,88,404,267
519,278,88,405,267
520,278,88,405,267
521,278,88,405,267
522,277,88,405,268
523,278,88,405,267
524,278,88,404,267
525,278,88,405,267
526,278,88,405,267
527,278,87,404,267
528,279,87,405,267
529,277,87,405,267
530,278,87,405,267
531,277,88,405,267
532,277,88,405,267
533,278,88,404,267
534,278,87,404,267
535,278,87,404,267
536,277,86,403,268
537,278,86,404,268
538,277,86,403,268
539,278,87,404,268
540,277,86,403,268
541,277,86,404,268
542,277,86,404,268
543,277,86,404,268
544,277,86,404,267
545,277,85,404,267
546,278,85,403,267
547,278,86,403,267
548,278,87,405,266
549,278,87,404,266
550,280,87,405,266
551,280,87,404,266
552,279,88,406,266
553,279,88,405,265
554,277,87,406,266
555,277,88,406,266
556,278,88,406,265
557,278,88,406,265
558,278,88,407,265
559,279,87,405,265
560,279,87,405,265
561,279,87,407,265
562,279,87,407,265
563,279,88,407,264
564,279,88,407,264
565,278,88,408,265
566,278,87,405,265
567,278,87,406,265
568,279,87,403,265
569,279,87,404,265
570,279,87,404,265
571,278,87,405,265
572,278,87,405,265
573,279,87,403,265
574,279,87,403,265
575,278,86,404,266
576,279,86,405,268
577,278,86,403,270
578,279,86,404,271
579,277,85,404,271
580,277,85,405,268
581,277,85,404,267
582,277,85,405,267
583,276,85,405,267
584,277,86,405,267
585,277,86,405,267
586,277,87,404,267
587,277,87,404,267
588,279,87,405,266
589,279,87,404,265
590,279,88,405,265
591,280,88,404,265
592,280,88,406,263
593,280,88,404,263
594,280,88,406,262
595,280,88,405,263
596,280,88,405,262
597,280,88,405,264
598,280,87,405,263
599,279,87,405,262
600,279,87,405,263
601,278,87,405,266
602,278,87,403,269
603,278,87,403,270
604,278,87,403,270
605,278,87,403,269
606,276,87,403,268
607,277,86,402,267
608,277,85,403,266
609,276,86,407,266
610,277,85,403,267
611,277,86,407,267
612,276,85,407,268
613,277,85,407,268
614,276,85,403,268
615,276,85,403,268
616,276,86,403,267
617,276,86,404,267
618,277,86,404,266
619,277,86,405,266
620,278,86,405,265
621,278,86,405,266
622,278,86,405,266
623,278,86,405,266
624,277,86,405,266
625,277,86,405,266
626,277,86,405,266
627,277,86,405,267
628,276,86,405,267
629,276,86,405,267
630,277,86,404,267
631,277,86,405,267
632,277,86,404,268
633,277,86,404,267
634,278,87,404,268
635,277,87,405,267
636,278,87,405,267
637,278,86,404,268
638,276,86,405,268
639,277,86,402,268
640,277,86,403,268
641,277,86,403,268
642,278,86,403,268
643,278,86,404,267
644,278,86,403,267
645,278,86,403,267
646,278,86,403,268
647,277,86,403,267
648,276,86,407,267
649,278,86,403,268
650,276,87,407,267
651,278,86,403,268
652,276,88,407,268
653,278,87,403,268
654,277,88,407,268
655,276,89,407,268
656,277,88,407,268
657,276,88,407,268
658,278,88,403,268
659,276,88,407,268
660,280,88,403,268
661,279,87,403,268
662,280,88,404,267
663,280,88,403,269
664,279,87,403,269
665,279,87,403,268
666,279,87,403,268
667,278,88,406,268
668,279,88,405,268
669,278,88,404,268
670,278,88,404,268
671,279,88,404,269
672,279,88,404,269
673,279,87,404,270
674,279,87,404,270
675,278,87,405,269
676,278,87,405,269
677,278,87,405,269
678,278,87,405,268
679,279,87,405,268
680,279,87,405,267
681,279,87,404,267
682,279,87,404,266
683,280,87,404,266
684,280,88,404,266
685,280,88,404,266
686,280,88,404,266
687,280,87,404,266
688,280,88,404,266
689,280,88,403,266
690,280,88,403,266
691,279,89,404,267
692,276,90,407,268
693,280,90,404,267
694,281,90,405,268
695,282,91,404,268
696,282,91,404,268
697,282,92,404,268
698,281,90,404,268
699,281,90,402,268
700,279,89,401,269
701,278,89,406,268
702,278,89,406,268
703,277,89,405,268
704,276,88,405,268
705,277,90,404,268
706,278,90,404,268
707,278,90,403,269
708,278,90,403,270
709,279,90,403,271
710,278,90,404,271
711,279,89,403,270
712,279,90,403,270
713,279,90,404,270
714,277,91,403,269
715,277,91,403,269
716,276,91,404,269
717,279,91,405,269
718,279,91,405,269
719,279,91,402,268
720,280,92,402,269
721,280,92,402,269
722,280,92,402,269
723,280,92,402,269
724,279,91,402,268
725,279,90,405,269
726,280,90,405,268
727,278,90,404,269
728,278,90,404,268
729,276,90,404,267
730,277,90,404,267
731,275,90,403,266
732,276,89,403,266
733,276,89,403,267
734,275,89,403,267
735,275,88,403,268
736,275,88,403,268
737,275,88,403,268
738,274,88,403,268
739,274,88,404,267
740,275,88,404,267
741,276,88,404,267
742,276,88,404,267
743,278,88,404,267
744,278,88,404,267
745,278,88,404,266
746,277,89,404,266
747,278,88,404,266
748,277,88,403,265
749,277,88,404,265
750,278,88,404,265
751,278,88,404,265
752,278,88,404,266
753,277,88,404,266
754,277,88,405,266
755,277,88,405,267
756,278,88,405,267
757,278,88,405,267
758,278,89,404,268
759,278,88,404,269
760,278,88,404,269
761,277,87,405,269
762,278,87,405,270
763,278,87,405,270
764,277,87,405,271
765,278,86,405,270
766,278,86,406,271
767,277,85,406,270
768,278,86,406,271
769,278,86,406,271
770,277,85,406,271
771,278,85,405,272
772,277,84,405,272
773,276,84,406,273
774,279,84,406,275
775,278,84,405,275
776,279,84,406,277
777,279,85,405,278
778,280,85,406,278
779,278,84,401,278
780,279,84,401,279
781,279,83,403,279
782,279,83,403,279
783,278,84,404,280
784,278,84,404,280
785,278,84,406,281
786,280,85,407,280
787,281,84,408,280
788,279,84,409,279
789,278,84,409,279
790,279,83,409,278
791,281,83,410,277
792,283,82,411,276
793,285,81,411,276
794,286,80,410,276
795,289,79,411,276
796,288,79,411,273
797,289,78,412,272
798,290,76,411,272
799,287,75,410,271
800,286,72,409,271
801,286,72,410,271
802,284,71,409,271
803,285,72,410,271
804,285,72,410,271
805,285,72,410,271
806,286,74,410,271
807,288,74,410,271
808,290,75,412,271
809,291,77,411,271
810,288,76,410,271
811,288,77,410,271
812,290,77,409,271
813,290,77,408,270
814,290,77,410,271
815,289,77,410,270
816,291,78,410,270
817,289,77,409,271
818,290,78,410,271
819,290,79,410,271
820,290,79,411,271
821,290,80,411,271
822,289,81,411,270
823,287,81,408,270
824,287,82,408,269
825,287,82,409,266
826,284,83,410,265
827,284,85,412,264
828,284,86,412,263
829,286,86,412,263
830,286,86,412,263
831,286,86,413,263
832,289,85,412,264
833,288,85,413,264
834,290,87,414,264
835,289,87,413,264
836,287,88,415,265
837,287,88,416,265
838,289,88,417,265
839,290,88,416,265
840,289,89,417,266
841,289,89,418,265
842,289,89,418,265
843,290,90,418,265
844,289,90,418,265
845,289,91,418,266
846,289,92,417,265
847,290,92,418,266
848,289,91,417,266
849,290,92,417,266
850,289,92,417,266
851,290,92,417,265
852,289,91,416,266
853,289,91,416,266
854,289,91,416,266
855,289,91,416,266
856,289,91,416,266
857,288,90,415,266
858,288,91,415,266
859,288,91,415,266
860,287,92,415,266
861,287,91,414,265
862,287,91,414,265
863,287,91,413,265
864,286,91,413,265
865,285,91,413,265
866,285,91,413,265
867,284,91,413,265
868,284,91,413,265
869,285,92,413,265
870,285,92,413,265
871,284,91,413,265
872,284,91,413,265
873,284,90,412,265
874,284,91,412,265
875,284,90,412,265
876,284,90,411,265
877,284,90,411,265
878,284,90,411,266
879,285,90,412,265
880,285,91,412,265
881,285,92,413,266
882,285,91,413,266
883,285,92,414,266
884,284,91,414,266
885,285,92,414,266
886,285,91,413,266
887,285,92,414,266
888,285,91,413,265
889,286,91,413,265
890,285,90,412,265
891,286,90,412,265
892,286,90,412,266
893,285,90,413,266
894,285,89,412,267
895,284,89,412,267
896,284,89,413,268
897,284,89,413,268
898,284,90,414,270
899,284,89,413,271
900,285,89,411,272
901,285,89,412,272
902,285,89,412,272
903,286,90,416,274
904,287,90,416,275
905,288,90,417,276
906,288,88,413,278
907,288,88,415,279
908,287,87,414,281
909,291,87,416,280
910,290,88,417,280
911,290,88,418,281
912,291,88,417,281
913,292,88,417,281
914,293,85,416,280
915,291,85,414,282
916,295,84,417,281
917,294,83,417,281
918,295,83,418,280
919,294,84,417,280
920,294,84,417,280
921,295,83,415,280
922,296,82,416,279
923,296,81,417,279
924,295,82,418,278
925,299,82,420,277
926,297,81,419,277
927,296,81,419,276
928,295,79,417,275
929,295,78,418,276
930,295,77,416,276
931,295,76,416,276
932,292,77,416,276
933,293,73,416,276
934,292,73,415,276
935,289,73,415,278
936,288,73,412,277
937,287,72,412,277
938,288,72,413,276
939,290,71,414,275
940,290,71,415,276
941,292,70,417,274
942,289,72,416,276
943,288,71,417,275
944,290,70,417,275
945,290,70,417,275
946,290,70,417,275
947,290,70,417,275
948,291,71,417,275
949,291,71,417,275
950,291,71,418,275
951,291,71,417,275
952,290,71,416,275
953,289,71,415,276
954,289,71,414,276
955,289,71,414,276
956,290,72,415,276
957,290,72,416,276
958,290,72,415,276
959,289,73,416,276
960,289,73,416,275
961,289,73,417,275
962,291,74,416,275
963,290,74,415,275
964,291,75,416,275
965,290,75,416,276
966,291,75,417,275
967,290,75,415,276
968,289,76,414,276
969,289,75,414,276
970,288,75,413,276
971,288,75,413,276
972,290,73,413,276
973,290,74,413,275
974,290,73,413,275
975,291,74,414,275
976,289,73,413,275
977,289,74,414,275
978,289,74,413,275
979,290,75,414,276
980,290,74,414,276
981,288,75,411,276
982,289,75,411,276
983,288,76,410,276
984,288,77,412,277
985,287,78,411,277
986,289,77,409,276
987,286,79,409,277
988,286,79,409,277
989,286,79,409,277
990,286,79,411,277
991,286,80,411,277
992,284,81,409,277
993,283,81,409,277
994,283,83,408,277
995,282,82,407,276
996,283,84,407,275
997,283,84,407,275
998,282,85,405,274
999,283,85,407,273
1000,283,86,408,272
1001,283,86,410,272
1002,283,88,411,271
1003,283,88,411,272
1004,285,88,412,271
1005,287,90,413,270
1006,285,90,412,270
1007,286,91,413,269
1008,287,92,413,269
1009,288,93,413,269
1010,288,93,414,268
1011,288,93,413,268
1012,288,93,413,268
1013,288,93,413,268
1014,288,93,413,268
1015,288,93,413,267
1016,289,93,413,267
1017,289,93,414,267
1018,288,93,414,267
1019,289,93,415,266
1020,290,93,415,266
1021,290,92,416,266
1022,289,92,416,266
1023,288,92,416,266
1024,289,92,417,267
1025,288,92,416,267
1026,288,92,417,267
1027,288,93,416,267
1028,289,93,418,268
1029,291,95,418,268
1030,290,95,417,268
1031,290,96,417,268
1032,290,96,417,269
1033,290,96,417,270
1034,289,97,418,271
1035,290,98,422,272
1036,290,98,422,272
1037,289,99,419,272
1038,288,100,418,273
1039,290,102,419,273
1040,290,102,419,273
1041,290,103,417,273
1042,291,104,418,274
1043,290,103,417,274
1044,289,105,418,274
1045,290,105,419,275
1046,289,105,417,276
1047,289,106,418,276
1048,289,105,418,276
1049,288,105,418,276
1050,288,105,417,277
1051,287,107,417,276
1052,287,107,417,276
1053,286,110,415,276
1054,284,112,413,276
1055,284,112,413,276
1056,284,111,412,277
1057,283,110,411,278
1058,282,111,410,280
1059,281,110,411,280
1060,281,110,411,281
1061,281,110,411,281
1062,281,110,411,281
1063,281,110,412,281
1064,281,110,411,281
1065,282,110,411,281
1066,282,110,411,281
1067,283,110,411,281
1068,283,110,412,280
1069,282,110,412,280
1070,283,111,412,280
1071,283,111,412,280
1072,283,111,413,280
1073,283,111,413,280
1074,283,111,413,280
1075,282,110,412,281
1076,282,110,413,281
1077,282,110,413,281
1078,282,110,412,281
1079,281,109,411,281
1080,282,110,412,281
1081,281,111,412,281
1082,281,112,413,281
1083,281,112,412,281
1084,281,111,411,281
1085,281,110,412,281
1086,281,111,412,281
1087,282,111,412,281
1088,282,111,413,281
1089,282,111,412,280
1090,282,111,413,280
1091,282,111,413,280
1092,282,112,415,280
1093,282,112,415,280
1094,282,111,415,280
1095,282,112,414,280
1096,282,112,415,280
1097,282,112,414,280
1098,282,112,414,281
1099,281,112,412,281
1100,281,112,412,281
1101,280,113,411,281
1102,280,113,412,281
1103,281,113,412,281
1104,281,113,412,281
1105,281,113,412,281
1106,280,112,413,282
1107,281,113,413,281
1108,281,113,413,282
1109,281,115,413,281
1110,281,115,413,281
1111,282,116,416,281
1112,282,116,416,281
1113,282,116,416,281
1114,282,115,416,281
1115,282,115,417,281
1116,282,115,416,281
1117,282,115,417,282
1118,282,115,417,282
1119,282,115,417,281
1120,282,115,416,281
1121,281,116,415,281
1122,281,116,416,281
1123,281,115,413,281
1124,281,115,413,281
1125,281,116,413,282
1126,281,115,413,282
1127,281,115,413,282
1128,281,114,413,282
1129,280,115,413,282
1130,280,114,413,282
1131,280,114,413,282
1132,280,114,412,282
1133,281,115,412,282
1134,281,114,411,282
1135,281,115,414,282
1136,281,115,413,283
1137,281,115,415,282
1138,281,115,414,283
1139,281,115,414,283
1140,281,115,414,283
1141,282,116,414,283
1142,282,115,416,282
1143,282,115,416,282
1144,283,114,416,282
1145,282,114,416,282
1146,282,113,416,282
1147,282,114,417,282
1148,282,113,416,282
1149,281,113,417,282
1150,282,114,416,282
1151,282,114,416,282
1152,281,115,417,282
1153,281,114,416,282
1154,281,114,417,282
1155,281,114,416,282
1156,281,115,417,281
1157,281,114,416,281
1158,281,114,416,281
1159,281,114,416,282
1160,280,114,416,282
1161,281,114,416,281
1162,281,113,415,281
1163,281,113,415,281
1164,282,114,414,281
1165,281,115,415,281
1166,282,114,415,282
1167,282,114,415,281
1168,282,115,415,282
1169,282,115,415,282
1170,282,115,415,282
1171,282,115,415,281
1172,283,115,415,281
1173,283,115,416,281
1174,283,114,416,281
1175,283,114,416,281
1176,284,115,416,281
1177,284,115,418,281
1178,284,115,418,281
1179,284,115,417,281
1180,284,116,417,281
1181,284,116,417,281
1182,284,116,418,281
1183,284,116,419,281
1184,284,116,419,281
1185,285,116,419,280
1186,285,117,419,280
1187,285,117,418,280
1188,283,116,418,281
1189,283,116,418,280
1190,283,116,418,281
1191,283,116,417,280
1192,283,116,417,280
1193,283,116,416,280
1194,283,116,418,280
1195,283,115,418,280
1196,283,116,418,280
1197,283,116,418,280
1198,283,116,418,280
1199,283,117,416,280
1200,283,117,416,280
1201,283,116,417,280
1202,283,117,417,280
1203,283,117,417,280
1204,283,118,417,281
1205,284,118,417,280
1206,283,118,416,280
1207,284,118,417,280
1208,283,118,417,280
1209,283,118,417,281
1210,283,116,416,280
1211,281,116,417,281
1212,282,116,417,280
1213,282,116,419,280
1214,284,116,417,279
1215,282,114,415,280
1216,283,114,415,279
1217,283,112,415,280
1218,283,112,414,280
1219,283,111,415,279
1220,284,109,415,279
1221,284,108,417,280
1222,283,106,416,280
1223,283,105,417,279
1224,284,104,418,278
1225,286,104,418,276
1226,286,104,421,276
1227,287,105,420,276
1228,288,105,417,275
1229,289,106,416,272
1230,288,105,418,272
1231,288,104,422,270
1232,288,102,419,272
1233,288,100,417,271
1234,288,99,416,269
1235,288,99,416,269
1236,290,99,418,269
1237,288,96,417,269
1238,288,93,415,270
1239,287,93,413,270
1240,287,92,413,270
1241,286,92,414,270
1242,283,92,413,270
1243,283,91,413,271
1244,282,91,415,270
1245,283,90,414,269
1246,283,89,411,269
1247,283,89,411,269
1248,283,88,412,269
1249,282,89,413,269
1250,282,88,413,269
1251,282,88,413,268
1252,282,88,413,268
1253,282,89,414,268
1254,282,89,413,268
1255,281,88,413,268
1256,281,88,412,268
1257,280,88,413,268
1258,282,88,415,268
1259,283,87,413,268
1260,287,88,414,268
1261,287,89,415,269
1262,288,89,418,269
1263,287,89,418,269
1264,288,89,418,269
1265,289,89,418,268
1266,289,89,418,266
1267,289,89,418,265
1268,290,89,418,265
1269,290,89,418,265
1270,290,88,418,264
1271,290,89,418,265
1272,289,89,417,265
1273,290,89,418,264
1274,288,89,417,264
1275,288,89,417,264
1276,287,88,417,265
1277,287,89,417,265
1278,286,89,417,265
1279,286,89,417,265
1280,286,89,417,265
1281,286,89,417,266
1282,287,89,417,268
1283,287,89,416,269
1284,288,89,417,269
1285,287,89,417,268
1286,287,89,417,266
1287,287,89,417,265
1288,288,89,417,265
1289,288,88,417,265
1290,289,89,417,264
1291,289,88,417,264
1292,288,89,417,264
1293,288,89,417,264
1294,288,89,417,265
1295,288,89,418,264
1296,288,89,417,264
1297,288,89,418,265
1298,288,88,416,264
1299,287,89,417,264
1300,287,89,416,264
1301,287,88,416,264
1302,287,88,416,264
1303,287,89,416,264
1304,287,88,415,264
1305,287,89,415,265
1306,286,89,415,267
1307,286,89,415,268
1308,288,89,417,266
1309,288,89,417,266
1310,289,89,418,265
1311,289,88,418,264
1312,290,88,418,265
1313,290,89,418,265
1314,289,89,416,265
1315,289,90,416,264
1316,290,90,416,263
1317,291,89,417,263
1318,291,89,416,262
1319,290,89,417,262
1320,290,89,417,262
1321,290,89,417,262
1322,290,89,417,261
1323,290,89,417,262
1324,290,89,417,262
1325,291,89,418,261
1326,291,89,418,261
1327,292,89,418,261
1328,292,89,418,260
1329,292,89,418,261
1330,292,89,419,260
1331,292,89,419,261
1332,292,89,420,260
1333,292,88,419,260
1334,291,88,419,260
1335,292,89,418,260
1336,292,89,418,260
1337,292,89,418,261
1338,291,89,418,261
1339,291,88,417,261
1340,290,88,417,262
1341,290,89,417,262
1342,288,89,417,264
1343,288,89,417,265
1344,287,88,418,266
1345,286,89,417,266
1346,287,89,417,266
1347,287,88,416,265
1348,289,89,419,264
1349,287,88,417,264
1350,289,89,420,263
1351,289,89,419,264
1352,290,88,420,263
1353,291,89,420,263
1354,290,89,420,263
1355,290,89,421,262
1356,293,89,421,263
1357,293,89,421,263
1358,293,88,421,263
1359,293,89,421,263
