frame,sx,sy,ex,ey
255,255,62,400,252
256,254,61,399,252
257,255,62,399,252
258,255,62,399,252
259,255,62,399,252
260,255,62,399,252
261,255,63,399,252
262,255,62,399,252
263,255,62,399,252
264,255,63,399,252
265,255,63,399,253
266,255,63,399,253
267,255,62,399,253
268,255,62,399,253
269,255,63,399,252
270,255,63,399,252
271,254,62,400,252
272,255,62,399,252
273,255,62,399,252
274,255,62,399,252
275,255,62,399,252
276,255,62,399,252
277,256,62,399,252
278,255,62,399,252
279,255,62,399,252
280,255,62,399,252
281,255,62,399,252
282,255,61,399,252
283,255,62,399,252
284,255,62,399,252
285,255,62,399,252
286,255,61,399,252
287,255,61,400,252
288,255,60,400,252
289,255,61,400,252
290,255,60,400,252
291,255,60,400,252
292,255,60,400,252
293,255,60,400,252
294,254,60,400,252
295,255,61,400,252
296,255,61,400,252
297,255,61,400,252
298,255,61,400,252
299,256,62,400,252
300,255,62,400,252
301,255,62,399,252
302,255,62,399,252
303,255,62,400,252
304,255,62,399,253
305,256,63,400,252
306,255,62,400,253
307,256,63,400,253
308,255,62,400,253
309,256,62,400,253
310,255,62,400,253
311,255,62,400,253
312,255,61,400,253
313,255,62,400,254
314,255,62,400,254
315,255,62,400,254
316,255,62,400,254
317,256,63,400,254
318,256,63,400,254
319,255,63,401,254
320,256,63,401,254
321,255,63,401,254
322,255,63,400,254
323,255,62,400,254
324,254,61,400,253
325,254,62,400,253
326,255,62,400,253
327,254,61,399,253
328,254,61,399,253
329,254,62,399,253
330,254,63,400,253
331,255,63,400,253
332,254,62,400,253
333,254,62,400,253
334,255,62,400,253
335,254,61,400,253
336,254,61,400,253
337,254,60,400,253
338,254,60,400,253
339,254,61,400,253
340,254,61,400,253
341,255,61,399,253
342,255,61,399,253
343,254,61,399,253
344,254,61,399,253
345,254,62,399,253
346,254,62,399,253
347,254,62,399,253
348,254,61,399,253
349,254,61,399,253
350,254,61,399,253
351,253,62,399,253
352,253,62,399,253
353,253,63,399,252
354,254,61,399,252
355,252,63,399,252
356,253,62,399,252
357,253,62,398,252
358,253,62,399,252
359,253,61,399,252
360,254,61,399,252
361,254,62,399,253
362,254,62,399,252
363,254,62,399,252
364,254,62,399,252
365,254,61,399,253
366,254,61,399,252
367,254,62,400,252
368,255,61,399,253
369,255,61,398,254
370,254,60,398,253
371,254,59,398,252
372,254,60,397,249
373,254,58,397,248
374,254,58,397,248
375,253,58,396,248
376,254,59,395,247
377,253,58,395,247
378,254,59,395,247
379,254,58,395,248
380,255,57,396,248
381,255,57,396,248
382,255,57,396,247
383,254,57,396,247
384,254,57,396,247
385,254,56,396,247
386,253,56,397,247
387,253,55,396,247
388,254,54,396,248
389,254,53,397,249
390,253,54,397,249
391,253,54,397,251
392,253,56,397,251
393,254,57,397,252
394,254,57,396,252
395,254,58,398,253
396,255,58,398,253
397,254,57,398,253
398,254,58,398,252
399,254,59,399,252
400,255,59,398,252
401,254,61,398,250
402,253,61,398,250
403,254,61,398,252
404,255,61,398,252
405,255,61,399,252
406,255,61,399,252
407,255,61,398,252
408,256,61,398,252
409,256,61,398,252
410,255,60,398,251
411,255,60,398,251
412,255,60,399,250
413,255,60,398,250
414,255,60,398,250
415,255,60,398,251
416,255,60,398,251
417,254,59,399,250
418,253,60,399,251
419,253,59,399,252
420,254,59,398,252
421,253,61,398,250
422,254,60,398,249
423,254,60,398,249
424,254,59,398,250
425,254,60,398,251
426,254,60,398,251
427,255,61,398,252
428,254,61,398,252
429,255,61,398,252
430,255,61,398,253
431,255,61,399,253
432,254,62,398,253
433,255,62,398,253
434,253,61,399,252
435,255,61,399,252
436,254,61,399,251
437,254,61,399,250
438,254,61,399,250
439,254,61,399,250
440,254,61,399,249
441,253,62,399,249
442,254,62,399,250
443,253,61,399,251
444,254,61,398,252
445,255,62,398,253
446,255,62,398,253
447,255,61,398,252
448,256,62,399,252
449,254,63,399,252
450,255,63,399,252
451,254,64,398,252
452,255,64,399,252
453,256,63,398,251
454,256,63,398,252
455,256,63,398,252
456,255,62,398,253
457,255,62,398,254
458,255,61,398,254
459,255,62,398,254
460,255,61,398,254
461,254,62,398,254
462,254,61,398,254
463,254,61,398,254
464,254,61,398,253
465,254,61,398,253
466,254,61,398,253
467,254,61,398,253
468,252,60,398,253
469,253,60,398,253
470,253,61,399,253
471,253,59,398,252
472,253,59,398,252
473,253,60,398,252
474,253,60,398,252
475,253,59,397,252
476,254,60,397,252
477,253,59,397,252
478,253,59,397,253
479,253,60,396,253
480,254,59,397,253
481,253,60,396,252
482,252,59,397,252
483,252,61,397,251
484,253,60,397,250
485,252,60,397,249
486,252,58,397,247
487,251,57,395,246
488,250,54,392,247
489,248,56,391,247
490,245,55,390,244
491,244,52,388,244
492,244,49,388,245
493,244,48,387,246
494,243,48,385,246
495,243,47,385,245
496,243,47,385,244
497,243,49,385,245
498,243,49,386,245
499,244,49,386,245
500,244,49,386,244
501,245,54,387,243
502,245,54,389,245
503,246,53,391,246
504,247,53,392,247
505,248,53,394,247
506,249,52,394,248
507,249,52,394,248
508,250,52,395,248
509,250,52,395,248
510,251,54,393,248
511,250,54,392,250
512,250,55,392,252
513,250,54,391,252
514,251,54,390,253
515,251,54,390,253
516,251,53,390,254
517,250,53,390,255
518,248,52,391,255
519,248,52,391,256
520,248,52,389,257
521,247,52,390,255
522,248,54,390,253
523,249,54,389,250
524,249,56,391,248
525,249,57,392,248
526,249,57,393,249
527,250,59,393,251
528,250,60,393,252
529,250,59,393,254
530,249,60,394,254
531,250,60,392,254
532,250,58,392,254
533,252,54,391,257
534,252,53,391,257
535,253,51,392,260
536,252,51,391,258
537,254,50,391,257
538,251,40,389,256
539,251,40,388,255
540,248,42,388,256
541,246,44,388,254
542,246,48,388,249
543,250,53,389,250
544,249,52,389,249
545,243,48,386,249
546,244,50,386,248
547,243,44,388,249
548,241,43,389,248
549,240,44,387,247
550,240,46,384,247
551,238,50,381,247
552,238,49,382,247
553,235,46,381,246
554,234,47,379,246
555,233,46,376,246
556,231,46,375,245
557,231,46,375,245
558,231,46,374,245
559,231,48,375,245
560,229,47,374,244
561,229,47,374,245
562,229,47,374,246
563,229,47,374,246
564,230,44,373,245
565,229,45,373,245
566,229,44,372,245
567,230,45,372,245
568,229,44,371,246
569,230,45,372,245
570,230,45,372,246
571,231,45,372,245
572,231,44,371,245
573,230,46,373,245
574,230,45,372,245
575,230,44,372,245
576,229,44,372,245
577,230,44,373,246
578,231,44,374,246
579,232,47,375,246
580,232,47,376,245
581,232,49,377,245
582,233,51,378,245
583,235,50,380,245
584,234,45,380,244
585,234,44,378,243
586,235,42,377,243
587,235,41,378,242
588,238,45,379,242
589,239,43,383,243
590,240,45,385,243
591,241,45,386,244
592,240,47,386,245
593,242,48,386,246
594,243,48,387,246
595,244,50,387,245
596,244,50,387,245
597,245,51,387,245
598,246,51,388,246
599,247,52,389,246
600,248,52,391,246
601,250,55,393,247
602,250,55,394,248
603,250,57,396,248
604,250,58,397,250
605,252,61,399,252
606,254,63,400,254
607,255,62,400,255
608,255,63,401,257
609,254,64,402,257
610,254,65,403,258
611,255,67,404,260
612,259,67,403,262
613,259,67,403,262
614,259,68,404,263
615,259,70,404,263
616,260,71,405,263
617,260,70,404,263
618,260,70,404,263
619,259,70,404,262
620,258,70,403,262
621,257,70,403,262
622,256,69,403,262
623,256,70,403,262
624,257,69,402,262
625,257,68,402,261
626,255,66,403,260
627,255,66,403,259
628,255,66,403,259
629,255,66,403,259
630,255,67,404,259
631,256,67,404,259
632,256,67,404,259
633,256,67,404,259
634,257,67,404,259
635,258,67,403,259
636,257,67,403,259
637,256,67,403,259
638,256,68,403,259
639,255,67,403,259
640,255,67,402,259
641,254,67,402,258
642,254,65,403,258
643,253,65,401,257
644,253,65,402,257
645,254,65,400,257
646,254,64,400,257
647,254,65,401,257
648,252,64,401,256
649,252,65,401,256
650,252,64,401,256
651,252,65,401,256
652,252,64,400,256
653,252,64,400,256
654,253,64,400,256
655,252,65,400,256
656,253,64,399,256
657,252,64,399,255
658,252,64,399,255
659,250,64,399,255
660,254,65,399,255
661,252,67,400,256
662,252,67,400,256
663,251,66,400,256
664,251,67,401,256
665,252,67,401,256
666,252,66,400,256
667,253,66,400,256
668,253,66,399,256
669,253,65,399,255
670,254,64,399,256
671,254,64,399,255
672,256,65,399,256
673,256,65,399,256
674,255,65,399,256
675,255,65,399,255
676,255,66,400,255
677,255,66,400,255
678,255,66,400,255
679,255,66,400,255
680,256,66,400,256
681,256,66,400,256
682,255,65,400,256
683,255,65,400,256
684,254,65,401,256
685,254,66,401,258
686,253,65,401,258
687,253,67,400,259
688,254,66,400,258
689,253,66,400,257
690,254,64,400,256
691,256,63,399,256
692,256,63,399,256
693,255,62,398,255
694,254,63,398,256
695,252,65,398,255
696,251,64,398,255
697,251,62,397,254
698,251,63,397,254
699,252,64,397,254
700,252,64,397,255
701,252,64,397,255
702,252,63,398,256
703,253,63,398,256
704,254,63,398,257
705,255,64,399,256
706,256,62,399,256
707,258,63,399,255
708,258,60,399,255
709,257,60,398,255
710,255,60,397,254
711,254,61,397,254
712,254,61,396,254
713,253,61,396,254
714,253,61,396,254
715,254,62,397,254
716,254,62,398,253
717,255,61,398,253
718,254,61,398,252
719,255,61,398,252
720,255,62,399,252
721,256,62,399,253
722,255,62,399,253
723,256,62,399,253
724,255,62,399,253
725,253,63,400,254
726,253,63,400,253
727,254,64,400,253
728,255,64,399,253
729,254,63,399,253
730,254,63,399,253
731,255,62,399,254
732,255,64,399,253
733,255,62,399,253
734,255,61,398,253
735,255,60,398,253
736,255,60,398,253
737,255,61,397,253
738,255,61,397,254
739,256,61,396,254
740,256,61,397,254
741,256,60,397,254
742,256,60,397,253
743,255,60,397,253
744,254,60,398,253
745,254,61,398,253
746,254,60,398,253
747,254,62,399,253
748,254,61,398,253
749,255,62,399,254
750,255,62,399,253
751,255,61,399,253
752,255,61,399,253
753,255,62,399,253
754,255,62,399,253
755,255,62,399,254
756,255,63,399,253
757,255,63,399,253
758,255,63,398,253
759,255,63,399,253
760,255,62,399,253
761,253,63,399,254
762,253,61,399,253
763,253,64,400,254
764,254,63,399,253
765,255,62,399,254
766,254,63,399,253
767,254,62,399,254
768,254,62,399,254
769,254,62,399,254
770,254,62,399,254
771,254,61,399,254
772,255,61,398,254
773,255,62,398,254
774,255,62,398,254
775,255,62,399,253
776,254,61,399,251
777,256,61,398,251
778,257,60,398,250
779,257,60,399,250
780,258,60,399,250
781,259,60,399,252
782,258,60,399,253
783,257,60,399,252
784,258,60,399,252
785,258,61,400,254
786,258,60,401,256
787,259,62,403,257
788,257,63,404,258
789,258,64,405,258
790,258,64,405,259
791,259,64,405,260
792,260,66,405,261
793,262,67,405,262
794,260,67,404,261
795,260,68,403,259
796,256,67,403,259
797,256,67,403,258
798,257,67,403,257
799,256,67,402,257
800,256,66,402,257
801,256,65,402,257
802,256,66,403,259
803,257,64,403,260
804,262,63,403,263
805,263,63,404,262
806,262,61,404,262
807,262,61,404,263
808,262,60,404,263
809,262,60,404,263
810,262,60,404,263
811,260,60,404,262
812,260,60,404,262
813,261,60,404,261
814,260,61,404,261
815,262,61,404,261
816,262,61,405,262
817,262,61,405,262
818,262,61,405,261
819,261,61,405,260
820,261,61,404,259
821,261,60,404,259
822,262,60,404,260
823,262,61,404,259
824,263,61,404,260
825,262,61,404,261
826,261,61,405,262
827,261,61,405,262
828,261,61,405,262
829,261,62,405,262
830,262,61,404,263
831,262,62,404,263
832,262,61,404,262
833,262,62,405,262
834,261,62,405,263
835,261,62,405,263
836,261,62,406,264
837,261,63,405,263
838,262,63,406,264
839,262,64,405,264
840,261,63,406,264
841,262,64,406,264
842,261,64,406,264
843,262,64,406,264
844,261,64,405,264
845,260,65,405,263
846,260,65,405,263
847,261,64,405,262
848,260,64,405,261
849,259,64,405,260
850,259,65,405,260
851,259,64,405,260
852,259,64,405,260
853,258,64,405,259
854,258,64,405,259
855,257,64,405,259
856,257,64,405,260
857,257,65,405,260
858,257,65,405,260
859,258,65,405,259
860,259,64,405,259
861,259,64,404,259
862,259,64,406,259
863,258,64,405,259
864,259,63,405,259
865,259,63,405,258
866,259,63,405,259
867,259,63,404,259
868,259,63,404,258
869,259,62,403,257
870,259,61,403,257
871,260,61,403,259
872,259,61,404,262
873,256,63,403,262
874,255,63,404,263
875,256,64,404,263
876,256,65,404,262
877,256,64,404,261
878,257,62,403,260
879,256,61,403,259
880,256,62,404,259
881,256,63,404,259
882,255,64,405,259
883,254,64,405,259
884,255,63,406,259
885,255,63,406,260
886,255,64,405,260
887,254,64,404,260
888,255,64,404,260
889,256,63,403,259
890,256,62,403,257
891,257,62,403,256
892,257,61,404,256
893,259,60,404,257
894,260,60,404,257
895,258,62,404,257
896,258,62,405,257
897,258,63,405,257
898,258,62,404,256
899,258,61,403,255
900,257,60,403,255
901,259,60,402,255
902,259,61,402,255
903,259,62,403,256
904,258,62,403,256
905,262,62,404,257
906,260,61,405,257
907,259,61,404,257
908,259,60,405,256
909,259,59,403,255
910,260,58,404,254
911,260,59,404,254
912,259,61,403,252
913,258,62,403,254
914,258,62,402,256
915,262,61,403,258
916,263,59,403,257
917,263,59,403,257
918,263,59,403,256
919,263,59,404,254
920,263,59,404,254
921,262,60,404,253
922,263,60,403,252
923,262,59,403,252
924,262,59,404,251
925,263,58,403,249
926,261,57,403,249
927,262,57,402,249
928,262,58,402,249
929,261,58,402,250
930,261,59,402,250
931,260,59,402,252
932,260,59,403,252
933,261,59,403,254
934,261,59,403,254
935,261,60,403,254
936,262,60,404,255
937,261,59,404,255
938,260,60,403,255
939,259,60,404,255
940,260,60,403,253
941,259,60,403,253
942,259,61,403,252
943,260,61,403,253
944,261,62,403,253
945,262,62,403,254
946,260,61,403,255
947,259,63,404,255
948,258,62,403,253
949,257,62,403,253
950,255,63,403,252
951,258,63,403,252
952,258,63,403,252
953,258,64,403,252
954,257,63,403,252
955,257,63,403,253
956,257,63,403,253
957,259,63,403,254
958,259,63,403,255
959,261,64,403,256
960,261,63,403,256
961,261,63,405,256
962,261,63,404,256
963,260,63,405,255
964,261,64,405,256
965,260,63,404,256
966,261,63,404,256
967,262,62,405,257
968,262,62,405,257
969,261,63,405,258
970,261,63,405,259
971,261,63,405,261
972,261,62,406,261
973,261,62,406,260
974,261,61,406,260
975,261,61,406,260
976,261,61,406,260
977,261,61,406,260
978,261,61,407,260
979,260,61,407,260
980,261,62,407,260
981,262,62,408,260
982,262,62,407,261
983,261,62,407,261
984,262,63,407,261
985,262,63,407,261
986,261,63,408,261
987,261,63,409,261
988,261,63,408,261
989,261,62,409,262
990,262,62,409,262
991,265,63,409,263
992,268,64,410,264
993,266,63,411,264
994,266,64,410,265
995,267,63,410,265
996,267,64,410,265
997,276,64,414,264
998,276,64,413,264
999,276,63,414,262
1000,275,62,414,261
1001,267,62,410,262
1002,268,63,410,262
1003,267,62,410,262
1004,267,62,409,262
1005,265,61,409,263
1006,266,62,409,263
1007,268,63,410,264
1008,276,64,413,264
1009,267,63,410,264
1010,266,63,410,264
1011,266,63,410,263
1012,266,62,410,263
1013,264,63,410,263
1014,265,62,409,263
1015,265,62,409,263
1016,265,62,409,264
1017,264,62,408,265
1018,265,63,410,266
1019,266,64,409,267
1020,265,63,408,266
1021,265,62,408,266
1022,266,61,407,265
1023,267,62,408,264
1024,266,62,408,263
1025,264,62,407,262
1026,264,63,408,262
1027,261,62,407,263
1028,263,63,408,264
1029,262,66,408,264
1030,265,67,408,266
1031,265,67,408,266
1032,265,67,409,265
1033,265,65,408,265
1034,263,64,410,264
1035,262,63,410,263
1036,262,62,409,263
1037,262,62,409,263
1038,263,62,408,264
1039,265,63,408,264
1040,264,64,408,264
1041,264,64,407,264
1042,264,64,408,265
1043,264,63,407,264
1044,264,62,407,264
1045,264,62,407,264
1046,263,63,408,264
1047,262,63,408,263
1048,263,63,407,264
1049,262,63,408,263
1050,262,63,408,263
1051,263,64,407,263
1052,263,64,407,263
1053,261,65,406,263
1054,262,65,406,262
1055,261,66,406,262
1056,262,65,406,261
1057,262,64,405,263
1058,261,64,406,263
1059,261,65,406,263
1060,261,65,406,262
1061,261,65,406,263
1062,262,66,406,263
1063,261,66,406,263
1064,262,66,406,263
1065,263,67,406,264
1066,263,67,406,264
1067,264,68,406,264
1068,265,69,406,264
1069,265,69,406,264
1070,265,69,406,264
1071,265,69,406,264
1072,263,69,406,263
1073,262,68,406,263
1074,263,68,406,263
1075,263,69,405,262
1076,263,69,405,261
1077,264,69,406,261
1078,263,69,406,260
1079,263,69,406,260
1080,263,69,406,260
1081,263,69,406,260
1082,263,70,406,260
1083,263,70,406,260
1084,263,70,405,260
1085,263,70,405,261
1086,265,71,404,261
1087,263,71,404,261
1088,263,71,404,261
1089,262,70,404,262
1090,261,71,404,263
1091,263,74,405,265
1092,260,76,405,266
1093,258,76,405,271
1094,260,80,405,275
1095,258,82,405,278
1096,255,87,407,282
1097,255,90,407,284
1098,251,98,407,285
1099,250,106,406,288
1100,252,111,405,292
1101,250,119,406,297
1102,246,124,409,300
1103,244,133,409,301
1104,244,133,411,306
1105,243,142,411,311
1106,240,137,411,308
1107,241,141,413,309
1108,235,149,415,315
1109,236,134,416,315
1110,237,137,414,314
1111,233,133,415,315
1112,236,132,417,316
1113,235,133,413,315
1114,236,133,416,315
1115,237,130,417,313
1116,235,149,415,316
1117,234,152,414,316
1118,239,133,412,313
1119,236,150,410,316
1120,238,149,409,317
1121,241,135,409,314
1122,245,135,409,314
1123,243,134,410,310
1124,245,132,410,306
1125,245,123,410,303
1126,247,121,409,301
1127,248,112,408,301
1128,252,108,407,297
1129,251,105,406,295
1130,249,99,408,293
1131,252,99,410,288
1132,253,90,411,286
1133,256,85,411,285
1134,264,80,409,281
1135,264,79,408,278
1136,262,77,408,274
1137,262,76,409,270
1138,263,71,409,267
1139,266,70,409,266
1140,269,69,408,265
1141,267,67,409,264
1142,267,63,408,263
1143,267,63,408,262
1144,264,61,408,260
1145,263,60,408,260
1146,264,60,408,260
1147,266,63,407,261
1148,267,63,407,262
1149,267,64,408,262
1150,267,64,408,262
1151,267,64,407,262
1152,268,64,409,263
1153,278,66,411,263
1154,278,66,411,263
1155,278,65,410,263
1156,278,65,410,263
1157,269,66,407,263
1158,267,66,407,263
1159,267,65,407,263
1160,268,65,407,263
1161,269,65,407,263
1162,268,64,407,263
1163,269,65,407,263
1164,269,66,408,263
1165,267,66,408,263
1166,265,65,408,263
1167,266,66,408,264
1168,267,66,408,264
1169,267,66,408,264
1170,267,66,408,264
1171,267,66,408,264
1172,267,67,408,264
1173,267,67,408,264
1174,267,67,408,264
1175,268,67,408,264
1176,268,68,408,264
1177,269,68,407,264
1178,267,67,408,264
1179,267,67,408,264
1180,267,66,408,264
1181,267,67,408,264
1182,267,67,408,264
1183,267,66,407,263
1184,267,66,407,263
1185,267,66,406,263
1186,268,66,407,263
1187,266,66,406,263
1188,267,66,406,262
1189,267,67,406,263
1190,267,66,406,262
1191,266,66,406,262
1192,267,66,406,263
1193,268,67,407,263
1194,269,68,407,264
1195,268,67,406,264
1196,269,67,406,264
1197,268,67,406,263
1198,267,66,406,263
1199,266,66,406,263
1200,268,66,407,263
1201,268,66,407,263
1202,266,65,408,263
1203,266,65,408,263
1204,266,65,408,263
1205,266,66,408,263
1206,266,66,408,263
1207,266,67,408,263
1208,267,66,408,263
1209,266,66,407,263
1210,266,67,408,263
1211,266,67,408,263
1212,267,67,407,263
1213,267,67,406,263
1214,266,66,406,263
1215,266,66,406,263
1216,267,66,406,263
1217,267,67,406,263
1218,267,66,406,263
1219,266,66,406,263
1220,266,65,406,263
1221,265,65,406,263
1222,264,65,407,263
1223,265,66,407,263
1224,267,67,408,264
1225,267,67,408,264
1226,266,66,409,264
1227,267,66,408,264
1228,267,67,408,264
1229,267,66,408,264
1230,267,66,408,263
1231,267,66,409,263
1232,267,66,409,263
1233,267,66,409,263
1234,266,67,409,263
1235,265,67,409,263
1236,266,67,410,263
1237,265,67,410,263
1238,266,66,411,263
1239,264,66,411,264
1240,265,67,411,263
1241,266,67,412,264
1242,266,68,412,264
1243,274,71,415,264
1244,267,69,413,265
1245,267,69,412,265
1246,274,71,415,266
1247,275,72,418,267
1248,274,72,417,268
1249,277,74,418,270
1250,277,75,418,271
1251,277,75,420,271
1252,280,80,421,275
1253,283,87,423,278
1254,285,86,426,280
1255,289,82,426,284
1256,288,86,429,285
1257,290,89,430,287
1258,299,99,437,291
1259,302,107,441,296
1260,308,113,445,300
1261,311,117,447,304
1262,313,126,454,304
1263,315,129,470,315
1264,311,131,466,322
1265,311,131,466,322
1266,311,131,466,322
1267,311,131,466,322
1268,311,131,466,322
1269,311,131,466,322
1270,311,131,466,322
1271,311,131,466,322
1272,311,131,466,322
1273,311,131,466,322
1274,311,131,466,322
1275,311,131,466,322
1276,311,131,466,322
1277,311,131,466,322
1278,311,131,466,322
1279,311,131,466,322
1280,311,131,466,322
1281,311,131,466,322
1282,311,131,466,322
1283,311,131,466,322
1284,311,131,466,322
1285,326,143,482,334
1286,323,132,482,328
1287,323,124,478,319
1288,319,122,476,323
1289,321,119,473,319
1290,320,120,468,313
1291,319,119,464,308
1292,320,114,462,307
1293,316,109,458,304
1294,313,106,457,302
1295,310,103,455,299
1296,310,100,453,295
1297,307,95,450,291
1298,310,95,444,287
1299,301,91,441,286
1300,304,90,437,284
1301,301,86,435,283
1302,294,83,435,281
1303,293,82,433,279
1304,291,80,433,276
1305,288,81,430,274
1306,290,77,426,273
1307,286,74,425,271
1308,285,73,426,268
1309,282,71,424,267
1310,279,71,422,266
1311,276,72,422,265
1312,276,71,419,264
1313,275,69,419,263
1314,266,65,412,264
1315,265,64,411,262
1316,263,64,410,261
1317,265,65,409,261
1318,266,65,408,261
1319,267,65,408,259
1320,263,66,407,258
1321,261,66,406,258
1322,261,66,406,257
1323,259,67,405,256
1324,259,66,405,257
1325,258,66,405,257
1326,258,66,404,256
1327,259,66,404,256
1328,256,67,403,255
1329,258,67,403,255
1330,258,64,402,256
1331,257,61,402,255
1332,259,60,401,256
1333,260,60,400,254
1334,256,58,398,253
1335,254,57,398,253
1336,251,56,397,253
1337,250,57,398,254
1338,251,61,398,254
1339,251,63,398,255
1340,251,63,397,256
1341,249,64,397,257
1342,250,65,400,259
1343,251,66,401,260
1344,256,65,401,262
1345,256,66,403,263
1346,256,67,404,263
1347,255,68,405,262
1348,255,67,405,262
1349,253,65,404,261
1350,253,63,403,261
1351,254,64,402,259
1352,254,62,400,258
1353,253,64,400,257
1354,250,62,399,256
1355,250,60,398,255
1356,247,59,397,253
1357,246,59,394,253
1358,246,59,392,253
1359,244,59,390,253
