frame,sx,sy,ex,ey
141,175,74,310,246
142,176,73,310,245
143,178,73,311,246
144,180,72,312,246
145,181,72,312,246
146,180,71,314,246
147,180,72,314,247
148,180,72,315,246
149,179,71,315,246
150,179,71,314,245
151,179,70,315,245
152,179,71,315,245
153,180,70,316,245
154,181,71,316,243
155,181,73,317,243
156,181,74,316,242
157,181,74,319,241
158,183,73,319,241
159,183,73,321,241
160,184,71,323,241
161,186,71,325,241
162,186,71,326,240
163,188,72,327,240
164,189,71,329,240
165,189,72,330,240
166,189,72,332,239
167,191,72,331,240
168,194,72,332,240
169,197,73,333,241
170,198,75,333,241
171,197,73,334,240
172,197,73,334,241
173,201,71,334,241
174,203,70,336,240
175,206,68,338,241
176,204,65,338,239
177,214,65,344,236
178,217,66,346,235
179,222,64,348,234
180,223,65,347,236
181,223,65,347,236
182,224,64,349,239
183,226,63,347,239
184,226,61,348,239
185,226,61,350,238
186,227,62,351,239
187,227,63,351,239
188,227,63,350,238
189,227,62,350,239
190,227,63,350,239
191,226,63,348,238
192,225,64,347,238
193,224,65,348,238
194,225,65,350,237
195,223,66,350,236
196,222,65,350,237
197,222,65,350,235
198,218,67,350,235
199,217,67,348,235
200,217,67,347,235
201,217,65,345,235
202,217,65,344,235
203,216,65,345,235
204,216,66,346,235
205,216,66,346,235
206,216,66,346,235
207,216,66,346,235
208,216,66,346,235
209,214,69,340,237
210,213,69,340,238
211,212,69,338,239
212,208,70,338,241
213,207,70,337,241
214,206,70,337,242
215,207,70,337,242
216,206,70,337,243
217,206,69,337,242
218,204,70,336,242
219,204,70,335,242
220,202,71,335,242
221,202,72,336,241
222,201,72,335,242
223,201,71,335,242
224,201,72,335,241
225,200,71,335,239
226,200,72,336,238
227,200,72,335,238
228,199,72,335,238
229,198,73,334,238
230,199,73,334,239
231,197,73,334,238
232,197,73,334,238
233,196,74,333,238
234,197,73,333,238
235,196,73,333,238
236,196,73,333,238
237,195,73,333,238
238,195,73,333,238
239,196,73,333,238
240,196,76,334,238
241,197,75,334,238
242,198,75,334,238
243,198,74,335,238
244,200,73,335,239
245,199,71,335,239
246,200,71,335,238
247,201,70,335,238
248,202,70,336,239
249,203,71,336,239
250,202,70,335,239
251,203,71,336,239
252,204,72,336,239
253,204,72,336,240
254,205,72,337,240
255,204,72,337,240
256,204,71,337,240
257,204,71,337,240
258,204,71,337,240
259,204,71,337,240
260,204,71,337,240
261,205,71,337,240
262,204,71,337,241
263,204,72,336,239
264,202,72,336,239
265,200,73,334,240
266,199,75,333,241
267,196,75,332,240
268,192,75,331,241
269,190,76,328,241
270,187,74,326,241
271,186,74,325,241
272,186,74,324,242
273,186,75,324,243
274,186,75,324,243
275,186,75,324,243
276,186,76,324,243
277,186,76,324,243
278,186,77,324,243
279,186,77,324,243
280,187,78,325,243
281,187,77,325,244
282,188,78,324,244
283,188,77,325,244
284,188,77,326,244
285,188,78,326,244
286,188,78,326,243
287,189,79,326,244
288,189,80,326,243
289,189,80,327,243
290,189,80,327,244
291,190,80,327,243
292,189,80,327,244
293,190,80,328,244
294,189,80,327,244
295,189,80,327,244
296,188,80,327,244
297,188,80,326,245
298,187,79,327,246
299,186,79,326,246
300,187,78,328,247
301,188,79,328,247
302,190,81,329,246
303,190,80,330,246
304,191,78,332,245
305,192,78,332,245
306,196,80,334,245
307,197,80,332,244
308,200,78,333,246
309,202,80,333,248
310,203,79,334,248
311,205,80,333,248
312,206,82,333,247
313,206,80,336,248
314,206,80,336,248
315,206,80,336,248
316,206,80,336,248
317,206,80,336,248
318,206,80,336,248
319,206,80,336,248
320,206,80,336,248
321,206,80,336,248
322,207,78,335,251
323,206,79,335,251
324,205,79,335,248
325,205,80,335,248
326,205,79,335,247
327,205,80,335,248
328,205,78,335,251
329,205,79,335,251
330,207,79,336,250
331,208,78,336,250
332,208,79,336,252
333,207,80,336,246
334,204,79,335,244
335,202,78,332,246
336,202,76,333,243
337,201,77,333,242
338,201,76,334,242
339,196,76,332,244
340,194,79,329,244
341,191,80,328,244
342,189,82,326,244
343,186,84,323,245
344,183,82,320,245
345,182,80,317,246
346,182,83,315,245
347,179,81,314,245
348,178,83,314,245
349,177,83,311,245
350,176,82,310,245
351,175,81,310,245
352,175,81,310,245
353,175,81,311,245
354,175,81,311,245
355,176,81,312,244
356,178,80,314,245
357,183,81,313,244
358,184,78,316,244
359,184,78,319,243
360,189,77,323,243
361,192,78,325,243
362,195,78,327,243
363,196,79,329,243
364,200,79,329,244
365,200,78,328,245
366,199,80,331,245
367,201,79,332,247
368,205,80,333,247
369,209,79,336,248
370,210,76,338,248
371,215,75,336,245
372,219,76,339,245
373,224,75,341,245
374,226,75,343,245
375,226,75,344,245
376,229,76,348,241
377,230,74,351,241
378,231,74,353,240
379,231,74,354,240
380,232,74,356,241
381,232,74,355,241
382,231,75,356,240
383,232,74,356,240
384,230,75,354,239
385,227,74,352,240
386,226,76,345,241
387,224,77,343,243
388,222,82,343,239
389,221,80,342,241
390,215,79,339,242
391,211,79,336,243
392,207,80,339,244
393,205,80,338,246
394,203,81,336,246
395,200,82,334,246
396,201,82,334,245
397,200,82,333,245
398,197,84,332,244
399,196,83,332,244
400,193,83,329,245
401,190,82,328,244
402,189,83,328,244
403,188,81,328,244
404,187,81,326,243
405,187,82,323,242
406,185,82,322,242
407,185,80,321,242
408,185,81,321,242
409,185,77,322,241
410,186,76,321,241
411,185,76,322,241
412,188,73,323,242
413,187,72,323,243
414,190,71,324,243
415,190,71,325,245
416,190,69,327,246
417,193,67,327,248
418,194,66,328,249
419,196,65,331,251
420,198,65,332,253
421,199,65,333,254
422,202,66,334,254
423,204,67,333,253
424,207,67,335,256
425,212,66,346,256
426,211,64,346,258
427,215,63,352,255
428,218,64,357,255
429,213,64,357,251
430,213,63,356,249
431,214,61,354,248
432,212,61,359,249
433,212,59,360,249
434,215,61,364,249
435,214,59,361,249
436,215,59,359,248
437,214,61,358,248
438,214,60,360,247
439,213,62,365,245
440,213,62,364,248
441,211,61,362,249
442,209,61,361,251
443,206,59,360,251
444,209,58,360,248
445,212,57,354,249
446,214,58,360,252
447,214,57,346,255
448,215,57,344,246
449,214,55,343,247
450,214,55,343,249
451,214,57,342,249
452,214,56,342,250
453,213,57,343,251
454,213,57,342,251
455,211,58,343,251
456,212,58,340,251
457,212,58,342,251
458,212,58,341,251
459,212,58,341,252
460,211,58,341,252
461,212,58,342,252
462,212,59,342,252
463,213,58,342,252
464,214,58,342,252
465,215,57,343,252
466,215,57,345,251
467,214,58,343,252
468,215,58,343,251
469,215,57,342,251
470,216,58,341,250
471,216,59,341,250
472,216,59,341,250
473,216,59,340,250
474,216,59,339,249
475,215,60,341,249
476,215,59,340,249
477,215,60,341,248
478,214,60,341,248
479,213,61,341,248
480,211,60,342,247
481,212,57,343,246
482,211,59,343,244
483,202,59,338,244
484,202,59,339,243
485,202,60,338,242
486,203,60,338,240
487,203,60,338,237
488,211,62,342,235
489,215,63,344,233
490,214,63,345,233
491,218,64,346,233
492,220,64,347,232
493,221,64,348,232
494,221,63,349,232
495,221,64,349,232
496,221,64,349,233
497,221,64,349,233
498,220,64,348,233
499,220,65,348,233
500,220,64,348,234
501,221,65,348,234
502,221,65,349,235
503,221,64,347,235
504,219,65,346,235
505,219,65,347,235
506,220,64,346,236
507,221,65,347,236
508,221,65,348,237
509,219,66,346,241
510,218,67,349,237
511,219,68,345,238
512,216,68,343,240
513,217,68,341,241
514,216,69,341,239
515,216,69,340,241
516,216,69,339,242
517,216,69,337,242
518,215,70,335,243
519,215,71,337,242
520,215,72,335,242
521,215,73,336,241
522,215,73,335,241
523,216,75,337,240
524,218,77,338,241
525,218,77,338,243
526,221,77,339,242
527,223,77,343,240
528,223,77,344,243
529,224,76,343,243
530,226,75,348,241
531,227,75,351,242
532,228,76,349,242
533,229,76,351,241
534,229,76,351,241
535,229,75,351,241
536,229,75,351,240
537,228,75,351,240
538,227,75,350,239
539,226,75,351,238
540,225,75,349,240
541,226,75,350,240
542,223,74,347,241
543,223,75,347,242
544,222,74,345,243
545,222,74,345,245
546,221,76,343,242
547,221,77,341,243
548,218,76,337,244
549,214,73,337,244
550,206,74,340,246
551,206,74,339,247
552,203,77,336,247
553,201,79,335,247
554,199,80,333,247
555,196,83,332,246
556,192,83,331,246
557,190,84,330,246
558,188,84,330,246
559,187,84,329,246
560,188,85,328,246
561,188,85,328,246
562,188,83,328,245
563,188,83,328,245
564,188,85,328,245
565,190,84,328,245
566,189,83,328,246
567,190,83,328,246
568,190,82,327,247
569,190,82,327,247
570,190,83,326,248
571,191,83,326,246
572,190,84,325,246
573,191,83,325,245
574,190,84,326,245
575,191,85,326,244
576,194,82,326,245
577,194,83,326,245
578,195,81,328,246
579,195,82,329,246
580,198,80,329,247
581,201,81,328,246
582,201,80,329,245
583,201,80,329,246
584,201,81,329,244
585,203,81,332,243
586,201,80,333,243
587,203,81,334,242
588,203,82,334,241
589,206,79,335,242
590,205,77,337,240
591,206,77,337,238
592,206,77,337,238
593,217,75,339,237
594,217,75,339,237
595,217,75,340,237
596,217,75,340,238
597,217,75,340,237
598,216,74,340,237
599,216,74,341,237
600,216,73,340,237
601,216,73,339,237
602,216,73,339,236
603,215,74,340,236
604,215,73,339,237
605,214,74,340,237
606,213,75,341,237
607,212,75,340,237
608,207,76,337,240
609,208,75,337,241
610,207,77,337,239
611,205,76,336,239
612,203,77,336,238
613,203,78,336,239
614,204,79,335,240
615,203,79,333,240
616,203,79,332,240
617,202,81,331,240
618,198,80,333,239
619,194,80,332,240
620,193,82,330,240
621,188,79,325,240
622,187,82,321,241
623,185,79,320,240
624,183,82,317,241
625,182,85,317,241
626,181,84,317,241
627,182,83,316,242
628,181,84,315,242
629,181,84,315,243
630,179,84,316,244
631,178,82,317,244
632,179,81,317,245
633,178,82,317,245
634,180,81,316,244
635,181,84,318,244
636,183,83,319,245
637,183,82,319,245
638,183,80,320,245
639,187,81,321,245
640,187,83,323,244
641,188,82,324,244
642,189,81,327,243
643,192,82,328,242
644,194,81,330,243
645,195,82,329,243
646,196,82,329,243
647,197,81,330,243
648,200,82,330,244
649,200,82,330,243
650,201,83,331,244
651,201,84,331,244
652,200,84,332,244
653,202,83,332,245
654,202,83,332,244
655,201,81,333,244
656,200,81,333,243
657,202,80,334,244
658,201,79,333,244
659,201,80,333,244
660,201,81,333,245
661,202,81,332,245
662,201,80,332,245
663,204,80,333,244
664,205,80,335,244
665,204,81,336,243
666,208,78,339,244
667,214,74,338,243
668,221,77,341,241
669,224,78,347,242
670,226,75,351,242
671,227,75,353,242
672,227,76,351,242
673,227,77,350,242
674,226,77,349,242
675,225,79,345,241
676,223,78,346,242
677,223,78,344,242
678,224,78,344,242
679,223,78,344,240
680,225,78,349,242
681,226,75,351,239
682,224,75,349,240
683,228,74,351,239
684,228,74,352,238
685,230,75,352,238
686,231,75,352,238
687,230,75,350,239
688,232,74,351,238
689,231,75,351,237
690,231,75,350,237
691,230,76,351,237
692,230,75,351,237
693,230,74,351,238
694,237,95,344,238
695,230,74,350,238
696,228,73,354,237
697,228,73,355,237
698,228,73,356,236
699,229,73,355,237
700,230,74,354,237
701,230,74,355,237
702,230,73,353,238
703,231,74,352,238
704,230,73,353,238
705,230,72,354,238
706,228,71,355,237
707,227,73,353,237
708,226,72,355,237
709,226,73,357,237
710,227,73,357,238
711,226,73,354,238
712,227,72,355,238
713,227,73,355,238
714,226,73,355,238
715,226,73,355,237
716,227,74,357,237
717,227,74,356,238
718,228,74,358,237
719,227,74,357,237
720,226,75,355,237
721,226,74,353,237
722,226,75,354,236
723,226,76,355,236
724,227,76,354,236
725,227,77,354,236
726,226,77,354,236
727,226,76,353,237
728,226,76,354,237
729,225,75,353,237
730,226,75,354,236
731,226,75,355,237
732,225,75,356,237
733,223,75,351,238
734,223,76,350,238
735,222,76,348,239
736,223,75,346,240
737,222,75,345,239
738,222,76,345,238
739,221,77,343,239
740,221,77,342,239
741,218,76,343,239
742,216,77,340,239
743,215,76,337,241
744,211,78,339,243
745,215,77,336,241
746,213,79,336,242
747,208,79,339,244
748,207,81,340,245
749,210,80,337,246
750,210,80,336,246
751,209,80,337,247
752,208,80,337,246
753,208,80,338,246
754,209,79,337,246
755,208,80,338,247
756,209,80,336,247
757,210,81,336,247
758,209,81,336,247
759,207,82,341,247
760,208,81,340,247
761,208,81,340,248
762,207,82,340,249
763,207,82,338,249
764,205,83,337,249
765,204,83,336,250
766,202,84,336,249
767,202,85,336,248
768,200,85,335,248
769,201,84,334,249
770,199,85,334,249
771,197,85,333,248
772,197,86,333,249
773,196,86,333,248
774,196,85,332,248
775,195,85,332,249
776,195,86,331,249
777,194,87,331,248
778,194,87,330,248
779,194,87,329,248
780,194,86,330,248
781,194,86,329,248
782,196,86,330,248
783,194,86,329,249
784,194,86,329,248
785,194,85,329,248
786,194,85,329,248
787,195,86,329,248
788,195,87,329,247
789,194,87,328,246
790,193,87,328,246
791,192,87,328,245
792,193,87,328,245
793,193,87,328,246
794,193,87,328,246
795,193,86,328,246
796,193,86,329,245
797,193,87,330,244
798,194,85,331,244
799,196,84,331,244
800,198,83,332,244
801,198,82,333,245
802,203,79,335,245
803,205,78,336,245
804,207,78,340,245
805,210,76,336,244
806,213,76,340,244
807,220,80,344,243
808,221,78,349,242
809,226,78,353,242
810,229,75,354,242
811,233,72,360,242
812,234,70,362,243
813,237,69,362,246
814,237,68,364,247
815,238,68,363,246
816,238,69,363,245
817,238,68,363,245
818,239,68,364,245
819,239,68,365,245
820,238,68,366,245
821,238,66,366,244
822,236,67,363,246
823,235,66,361,244
824,233,66,361,243
825,232,65,362,243
826,232,68,359,242
827,231,67,358,241
828,231,67,358,241
829,230,69,359,239
830,228,71,356,238
831,227,71,359,236
832,227,71,358,235
833,225,70,356,235
834,227,70,356,234
835,225,69,356,235
836,225,69,356,235
837,226,68,355,235
838,226,69,355,236
839,225,68,354,236
840,226,68,353,236
841,226,68,354,236
842,225,68,355,236
843,226,68,357,236
844,224,68,356,236
845,224,68,356,236
846,225,68,355,236
847,224,68,355,236
848,225,68,355,236
849,225,67,355,236
850,225,67,356,236
851,225,67,355,236
852,226,68,357,236
853,226,68,357,236
854,225,68,357,236
855,226,68,357,236
856,226,68,358,236
857,225,68,357,236
858,226,68,356,236
859,225,68,356,236
860,225,68,356,236
861,226,68,355,236
862,225,68,354,236
863,224,67,353,236
864,226,68,355,236
865,227,68,355,237
866,227,68,355,236
867,227,69,356,236
868,227,68,356,236
869,227,68,356,237
870,226,68,354,236
871,226,69,354,236
872,226,69,354,236
873,226,69,355,236
874,227,70,356,236
875,226,70,356,236
876,226,70,355,236
877,226,70,355,236
878,225,70,352,236
879,224,70,349,236
880,223,70,349,236
881,223,70,349,236
882,223,70,350,237
883,223,70,350,237
884,225,70,354,235
885,225,71,354,234
886,225,70,356,235
887,224,69,354,236
888,226,70,354,236
889,226,69,354,236
890,227,68,354,237
891,227,68,355,236
892,226,69,356,238
893,227,69,357,236
894,227,70,358,236
895,229,71,361,236
896,230,72,362,236
897,229,72,362,236
898,229,71,361,236
899,229,72,362,236
900,229,70,360,236
901,229,70,359,236
902,229,70,359,236
903,228,70,358,236
904,229,69,358,236
905,229,70,358,236
906,228,70,357,236
907,228,70,358,235
908,228,70,359,236
909,228,71,359,235
910,229,71,360,235
911,229,71,359,236
912,228,71,357,236
913,227,71,357,236
914,228,71,357,236
915,228,71,357,236
916,228,71,357,236
917,228,71,357,236
918,228,71,357,236
919,228,71,357,236
920,228,71,357,236
921,228,71,357,236
922,228,71,356,236
923,228,71,358,236
924,229,72,360,236
925,228,72,361,236
926,229,72,362,236
927,228,71,360,237
928,229,71,363,236
929,228,71,361,236
930,228,70,360,236
931,228,70,359,236
932,228,70,359,236
933,229,70,359,236
934,229,70,359,237
935,229,70,359,236
936,230,70,359,237
937,230,70,359,236
938,230,71,357,237
939,230,70,356,237
940,230,70,356,237
941,229,70,356,237
942,229,70,357,237
943,229,70,358,237
944,230,69,357,237
945,230,69,358,238
946,231,68,357,238
947,230,68,358,238
948,230,68,358,238
949,230,67,358,238
950,230,67,359,237
951,230,67,359,237
952,231,68,359,237
953,231,68,359,237
954,231,67,359,237
955,229,68,357,240
956,232,67,358,237
957,231,67,357,237
958,230,66,356,239
959,232,67,355,239
960,233,68,355,240
961,234,69,356,240
962,233,68,357,242
963,233,68,356,242
964,235,70,357,241
965,235,71,356,240
966,236,72,356,239
967,236,72,355,240
968,236,71,357,240
969,235,71,357,241
970,236,72,359,240
971,236,73,360,240
972,235,73,360,240
973,235,73,359,240
974,234,74,359,240
975,236,75,361,240
976,235,75,361,241
977,236,77,361,241
978,236,76,361,241
979,236,75,360,242
980,238,75,361,242
981,238,77,360,242
982,238,80,361,242
983,237,79,361,243
984,238,82,364,246
985,240,81,367,246
986,239,81,365,247
987,238,83,364,250
988,240,85,366,251
989,241,88,368,255
990,239,89,366,256
991,238,95,372,257
992,239,100,377,260
993,241,105,378,262
994,240,107,380,265
995,241,108,385,267
996,237,108,385,271
997,233,105,385,271
998,236,107,386,273
999,238,108,388,274
1000,237,108,387,273
1001,234,105,384,271
1002,237,109,385,271
1003,236,108,386,269
1004,236,106,383,267
1005,237,106,380,264
1006,235,104,381,265
1007,237,105,378,263
1008,238,105,379,261
1009,236,103,380,260
1010,236,102,378,259
1011,238,103,379,259
1012,239,102,380,260
1013,240,101,379,259
1014,240,99,378,258
1015,237,97,377,258
1016,240,96,374,257
1017,242,94,375,256
1018,243,92,375,256
1019,241,89,372,255
1020,243,88,373,252
1021,240,83,368,251
1022,242,84,367,251
1023,240,82,365,249
1024,240,82,367,246
1025,242,82,367,245
1026,241,81,365,244
1027,240,80,365,241
1028,240,80,364,242
1029,238,77,362,241
1030,236,75,362,241
1031,238,73,363,239
1032,239,74,364,239
1033,238,73,364,239
1034,238,72,363,238
1035,236,72,362,240
1036,236,70,361,240
1037,235,70,360,240
1038,234,68,359,238
1039,233,68,358,239
1040,232,68,358,239
1041,230,68,358,239
1042,232,67,359,238
1043,232,68,359,238
1044,233,68,361,239
1045,234,69,360,238
1046,235,69,361,238
1047,236,70,361,239
1048,236,71,362,240
1049,237,71,362,240
1050,237,72,362,240
1051,238,72,362,241
1052,239,74,363,242
1053,239,73,362,242
1054,241,75,363,242
1055,240,74,363,243
1056,240,75,364,244
1057,239,74,363,244
1058,240,75,362,245
1059,240,75,361,245
1060,240,76,360,247
1061,240,76,360,246
1062,240,72,360,241
1063,241,73,361,241
1064,242,73,363,242
1065,242,73,363,243
1066,240,74,363,243
1067,240,76,364,243
1068,240,76,365,243
1069,241,77,365,243
1070,241,77,366,243
1071,241,79,367,243
1072,242,80,367,244
1073,243,81,369,244
1074,244,81,368,245
1075,244,82,370,246
1076,244,81,369,247
1077,242,81,368,249
1078,241,80,367,250
1079,242,79,369,251
1080,241,82,367,252
1081,241,84,370,254
1082,242,87,372,254
1083,241,91,372,253
1084,243,93,374,255
1085,241,97,377,258
1086,240,97,377,258
1087,239,98,375,258
1088,240,97,377,259
1089,240,100,376,259
1090,239,100,376,260
1091,239,101,376,260
1092,238,100,374,260
1093,236,100,373,260
1094,235,100,373,260
1095,236,101,373,261
1096,236,100,373,260
1097,237,101,374,260
1098,236,100,374,260
1099,237,100,375,260
1100,237,100,375,260
1101,239,101,376,259
1102,238,100,376,259
1103,237,100,374,260
1104,236,98,373,259
1105,235,98,372,259
1106,235,97,372,258
1107,236,97,372,258
1108,237,97,373,259
1109,236,97,372,259
1110,236,98,371,259
1111,236,98,371,259
1112,235,96,371,258
1113,235,97,370,259
1114,237,99,370,259
1115,235,97,370,259
1116,236,99,367,259
1117,236,99,367,259
1118,236,99,367,260
1119,237,100,368,259
1120,236,100,368,260
1121,236,101,368,260
1122,237,101,369,260
1123,236,100,369,260
1124,237,100,370,259
1125,236,100,371,261
1126,238,100,371,260
1127,237,101,371,260
1128,238,101,372,260
1129,238,102,372,261
1130,238,102,372,261
1131,237,103,373,261
1132,238,104,374,262
1133,238,104,375,263
1134,238,103,375,264
1135,239,104,374,264
1136,241,103,374,264
1137,240,104,375,265
1138,243,105,379,266
1139,243,104,378,266
1140,243,104,379,267
1141,241,108,382,269
1142,237,107,381,270
1143,237,109,385,275
1144,232,109,384,276
1145,229,109,386,278
1146,230,111,387,278
1147,222,109,389,280
1148,234,108,394,273
1149,234,109,394,274
1150,234,112,395,275
1151,231,113,396,277
1152,234,112,396,276
1153,233,113,395,276
1154,231,115,396,278
1155,230,114,394,276
1156,232,114,392,274
1157,233,114,393,274
1158,233,115,389,274
1159,230,114,389,276
1160,232,111,386,274
1161,230,108,382,272
1162,227,107,379,272
1163,223,107,373,278
1164,227,108,375,276
1165,228,107,376,279
1166,232,108,374,273
1167,232,108,370,270
1168,230,108,367,268
1169,229,103,367,267
1170,227,102,364,267
1171,228,101,364,265
1172,232,99,364,264
1173,230,100,362,263
1174,227,98,360,263
1175,228,97,359,261
1176,231,97,359,260
1177,229,95,357,260
1178,229,91,358,260
1179,230,90,356,261
1180,226,87,355,260
1181,226,86,354,261
1182,226,85,357,262
1183,225,84,358,263
1184,225,85,357,263
1185,224,84,356,264
1186,225,85,354,263
1187,225,84,352,263
1188,226,86,354,262
1189,226,84,353,262
1190,223,82,352,262
1191,223,80,352,262
1192,223,79,353,262
1193,222,77,351,262
1194,222,76,350,261
1195,221,74,348,261
1196,220,73,347,261
1197,219,71,346,261
1198,219,70,343,261
1199,218,70,342,260
1200,219,69,343,259
1201,216,67,342,258
1202,214,66,342,258
1203,211,66,343,257
1204,211,65,341,257
1205,211,64,340,257
1206,210,65,342,257
1207,210,65,340,256
1208,212,65,340,256
1209,214,65,342,255
1210,211,65,339,256
1211,211,66,338,255
1212,208,67,338,257
1213,209,67,338,258
1214,208,68,337,260
1215,207,68,337,258
1216,207,69,335,249
1217,207,66,335,255
1218,206,66,333,256
1219,205,66,333,255
1220,206,66,335,257
1221,206,70,340,253
1222,211,72,344,255
1223,203,68,339,251
1224,203,68,338,250
1225,204,68,338,251
1226,202,66,337,251
1227,203,66,335,248
1228,203,66,335,248
1229,203,66,335,254
1230,202,65,334,255
1231,203,66,333,253
1232,203,66,334,255
1233,200,66,335,254
1234,200,67,334,254
1235,198,66,333,254
1236,198,66,331,255
1237,199,66,331,255
1238,197,68,330,254
1239,197,67,330,253
1240,196,67,329,253
1241,196,67,328,252
1242,195,67,327,251
1243,193,68,327,251
1244,192,68,327,251
1245,192,69,326,248
1246,191,68,325,247
1247,189,68,323,244
1248,192,68,325,244
1249,190,69,323,241
1250,189,69,323,239
1251,189,70,323,237
1252,190,69,322,237
1253,191,70,323,235
1254,191,70,323,234
1255,192,70,325,236
1256,192,70,325,235
1257,193,72,325,234
1258,193,73,326,234
1259,194,75,330,234
1260,192,75,331,236
1261,195,75,332,236
1262,195,75,333,236
1263,197,77,334,237
1264,197,76,334,237
1265,199,77,335,237
1266,199,77,335,237
1267,199,77,335,237
1268,198,77,335,236
1269,197,77,335,236
1270,197,78,335,236
1271,197,79,334,236
1272,199,78,334,236
1273,199,78,334,235
1274,199,77,334,236
1275,199,77,334,236
1276,199,76,334,236
1277,199,76,334,237
1278,199,76,334,237
1279,200,77,335,236
1280,199,76,334,236
1281,200,76,336,236
1282,199,76,335,236
1283,200,76,336,236
1284,200,78,335,236
1285,201,78,335,236
1286,200,77,335,236
1287,200,76,335,236
1288,201,76,334,236
1289,200,77,333,236
1290,198,77,333,236
1291,197,77,331,235
1292,197,77,331,235
1293,197,77,330,235
1294,197,77,331,235
1295,197,77,330,235
1296,198,76,331,235
1297,197,77,330,235
1298,197,77,330,235
1299,197,77,330,236
1300,196,77,330,235
1301,196,77,329,236
1302,195,78,329,235
1303,195,78,329,235
1304,194,79,329,235
1305,194,78,330,235
1306,194,78,329,235
1307,194,79,329,235
1308,192,79,328,235
1309,192,78,328,235
1310,192,79,327,236
1311,191,78,327,236
1312,189,78,326,235
1313,189,77,326,235
1314,189,76,326,236
1315,189,76,326,235
1316,190,74,326,235
1317,188,76,327,234
1318,188,74,327,233
1319,187,72,328,232
1320,191,71,327,233
1321,191,71,327,234
1322,192,71,327,234
1323,191,73,327,233
1324,191,72,326,234
1325,190,73,326,234
1326,189,74,325,235
1327,189,73,325,235
1328,187,71,324,235
1329,187,71,323,235
1330,187,70,322,235
1331,188,71,322,235
1332,186,70,321,236
1333,187,71,321,236
1334,187,71,321,236
1335,187,72,322,235
1336,187,73,321,236
1337,188,75,323,236
1338,189,74,325,237
1339,187,75,324,235
1340,187,74,328,235
1341,189,75,328,235
1342,193,76,330,234
1343,194,78,330,234
1344,194,77,332,235
1345,194,77,331,236
1346,194,79,331,238
1347,193,80,329,239
1348,189,81,325,241
1349,187,80,323,241
1350,185,80,320,240
1351,184,81,317,242
1352,181,81,313,244
1353,179,87,311,245
1354,170,88,310,246
1355,171,91,308,248
1356,169,91,307,248
1357,167,92,306,249
1358,167,93,306,250
1359,166,93,305,249
