frame,sx,sy,ex,ey
900,266,80,406,266
901,265,81,406,266
902,266,81,406,266
903,268,80,406,266
904,268,80,406,267
905,269,81,406,267
906,269,81,406,267
907,269,82,407,266
908,268,81,406,267
909,268,81,407,267
910,269,81,406,267
911,269,82,406,267
912,270,84,406,268
913,269,84,406,267
914,269,84,406,267
915,270,83,405,267
916,269,83,406,267
917,269,81,404,267
918,268,82,405,267
919,267,81,404,266
920,268,82,405,266
921,267,81,404,266
922,267,80,404,266
923,265,81,402,266
924,263,80,403,265
925,263,81,404,265
926,262,80,405,265
927,262,80,406,265
928,262,79,405,265
929,262,77,406,264
930,262,77,405,264
931,261,78,405,264
932,262,77,405,263
933,261,77,405,263
934,261,76,405,263
935,261,76,405,263
936,260,78,406,264
937,261,77,405,263
938,261,78,406,263
939,260,77,406,263
940,262,78,406,263
941,262,77,406,263
942,263,77,407,263
943,263,77,406,264
944,265,76,405,264
945,265,77,405,264
946,265,78,405,264
947,267,79,406,265
948,267,78,406,265
949,268,77,408,266
950,268,78,407,266
951,269,77,409,266
952,269,77,409,266
953,276,79,410,265
954,269,77,410,266
955,275,79,410,265
956,275,78,409,265
957,268,76,410,265
958,268,76,411,265
959,268,75,410,265
960,269,76,410,264
961,268,76,409,264
962,275,75,410,263
963,270,76,409,263
964,269,75,410,263
965,269,75,409,263
966,269,75,409,263
967,269,75,409,263
968,269,76,409,263
969,268,75,409,263
970,268,75,409,263
971,269,76,409,263
972,270,76,409,263
973,269,76,409,263
974,269,76,409,263
975,269,76,409,263
976,269,76,409,263
977,269,75,409,263
978,268,74,408,263
979,269,75,408,263
980,268,75,408,263
981,268,75,408,263
982,268,75,407,263
983,267,75,407,263
984,269,75,406,263
985,268,74,407,262
986,268,74,406,262
987,267,74,407,262
988,268,74,407,263
989,268,74,407,263
990,268,74,408,262
991,268,75,408,262
992,268,75,409,262
993,268,76,408,263
994,268,75,409,263
995,268,76,409,263
996,269,77,410,264
997,269,77,409,264
998,275,77,410,263
999,269,76,410,264
1000,274,77,410,263
1001,274,78,411,263
1002,274,79,410,264
1003,274,78,411,264
1004,275,78,411,265
1005,274,79,412,264
1006,268,78,411,266
1007,268,78,411,267
1008,267,77,412,267
1009,273,79,412,267
1010,274,80,411,266
1011,274,82,411,265
1012,269,80,411,267
1013,275,81,409,266
1014,275,82,410,266
1015,270,81,410,267
1016,275,83,409,266
1017,275,84,408,267
1018,275,83,410,267
1019,275,85,411,267
1020,277,84,414,268
1021,276,84,413,267
1022,276,84,414,267
1023,276,84,413,268
1024,276,85,413,268
1025,276,85,413,268
1026,276,86,413,268
1027,276,87,412,268
1028,277,86,412,268
1029,276,84,412,269
1030,276,84,412,269
1031,276,83,413,269
1032,278,83,413,269
1033,278,84,413,269
1034,277,85,413,269
1035,277,85,413,268
1036,277,85,412,269
1037,278,85,413,269
1038,277,84,413,269
1039,277,85,413,269
1040,277,83,413,269
1041,276,84,412,270
1042,276,85,412,270
1043,276,84,412,269
1044,276,83,412,270
1045,276,85,411,270
1046,276,83,411,269
1047,276,84,411,269
1048,276,83,411,269
1049,276,84,411,270
1050,277,83,412,269
1051,277,84,412,269
1052,277,84,412,269
1053,277,83,413,269
1054,277,83,412,269
1055,277,87,414,269
1056,278,83,412,269
1057,278,85,413,270
1058,278,85,414,271
1059,276,84,414,270
1060,277,84,414,271
1061,276,85,415,272
1062,275,85,415,272
1063,276,86,415,272
1064,274,85,415,273
1065,276,86,416,273
1066,275,86,417,273
1067,275,85,417,273
1068,275,87,418,273
1069,277,86,417,273
1070,276,87,418,272
1071,275,86,417,273
1072,275,86,417,273
1073,275,87,417,273
1074,275,87,417,273
1075,276,86,417,273
1076,275,86,416,273
1077,275,85,415,273
1078,276,86,415,272
1079,276,85,414,271
1080,276,86,414,270
1081,275,85,414,270
1082,276,84,414,270
1083,277,84,415,270
1084,277,83,415,268
1085,277,84,414,268
1086,277,83,414,268
1087,277,84,414,268
1088,276,84,414,268
1089,277,84,414,268
1090,277,84,413,268
1091,276,84,411,269
1092,276,83,410,268
1093,275,84,410,267
1094,275,82,410,267
1095,270,80,410,267
1096,268,79,411,266
1097,268,78,411,267
1098,273,80,412,265
1099,274,78,411,265
1100,268,78,410,264
1101,268,76,408,264
1102,268,76,407,263
1103,266,75,406,262
1104,267,74,405,262
1105,266,73,404,261
1106,267,73,405,262
1107,266,72,404,261
1108,266,72,403,261
1109,266,72,403,260
1110,264,71,403,260
1111,265,70,403,260
1112,265,70,402,260
1113,265,70,402,260
1114,265,70,402,260
1115,266,70,402,259
1116,264,71,402,259
1117,264,70,402,258
1118,265,70,402,259
1119,264,70,402,259
1120,264,70,402,258
1121,265,71,402,258
1122,265,70,402,258
1123,265,70,402,258
1124,266,70,402,259
1125,266,70,402,258
1126,265,70,402,259
1127,266,70,402,259
1128,264,71,402,260
1129,265,71,403,260
1130,265,71,403,260
1131,266,72,403,260
1132,266,73,403,260
1133,268,73,404,261
1134,268,73,404,261
1135,269,74,406,262
1136,269,74,406,261
1137,269,74,409,262
1138,268,73,408,262
1139,277,74,411,261
1140,277,74,411,261
1141,276,75,412,262
1142,277,74,413,262
1143,277,75,413,262
1144,277,75,414,263
1145,277,74,413,263
1146,276,74,414,264
1147,276,75,415,264
1148,275,76,416,265
1149,275,77,416,265
1150,275,78,416,266
1151,276,79,416,266
1152,277,79,415,266
1153,277,78,415,266
1154,278,78,414,266
1155,278,80,414,267
1156,278,81,415,268
1157,279,82,417,268
1158,280,83,419,269
1159,280,83,421,269
1160,280,83,421,270
1161,279,82,420,269
1162,279,83,422,270
1163,278,83,421,271
1164,279,85,421,270
1165,279,85,422,271
1166,280,86,421,272
1167,280,88,420,272
1168,280,90,421,274
1169,279,89,423,273
1170,276,87,422,274
1171,277,90,421,275
1172,277,89,422,276
1173,279,94,425,276
1174,278,94,426,276
1175,279,96,425,277
1176,279,94,426,277
1177,280,96,426,277
1178,279,96,427,276
1179,280,95,426,276
1180,279,93,424,276
1181,276,91,423,275
1182,275,88,421,275
1183,278,88,423,274
1184,279,89,419,273
1185,276,83,421,272
1186,277,83,415,270
1187,277,82,416,270
1188,275,82,416,268
1189,273,80,415,267
1190,273,77,415,266
1191,272,76,415,266
1192,274,77,414,265
1193,273,75,413,264
1194,274,76,412,263
1195,275,75,412,262
1196,275,74,411,262
1197,277,73,411,261
1198,275,73,412,261
1199,270,72,406,261
1200,270,72,404,260
1201,269,71,404,260
1202,270,70,404,259
1203,269,69,403,258
1204,268,69,403,257
1205,268,68,403,257
1206,267,67,402,256
1207,266,67,402,256
1208,265,67,402,256
1209,264,68,402,256
1210,264,68,402,256
1211,264,67,402,256
1212,267,67,402,256
1213,267,68,402,256
1214,267,68,402,256
1215,267,68,402,257
1216,267,68,403,256
1217,267,68,403,257
1218,268,68,403,258
1219,269,69,403,259
1220,269,69,403,260
1221,270,70,404,260
1222,270,70,405,261
1223,270,71,407,261
1224,278,70,409,259
1225,277,71,411,260
1226,276,72,411,260
1227,277,72,412,261
1228,276,73,413,262
1229,277,73,413,261
1230,278,73,413,262
1231,277,73,413,263
1232,277,74,414,263
1233,277,74,414,264
1234,278,74,414,265
1235,277,77,414,266
1236,278,76,415,266
1237,279,78,416,268
1238,278,80,417,269
1239,279,80,419,270
1240,280,84,423,273
1241,282,87,424,272
1242,283,90,425,273
1243,286,91,428,276
1244,285,94,430,278
1245,287,103,436,278
1246,292,107,438,278
1247,293,108,441,280
1248,294,111,442,282
1249,296,112,447,282
1250,297,113,445,283
1251,297,115,444,282
1252,297,115,443,282
1253,294,114,442,283
1254,295,115,445,283
1255,292,112,443,282
1256,294,111,443,281
1257,292,110,443,281
1258,292,108,441,281
1259,289,104,440,280
1260,288,100,442,279
1261,288,103,440,279
1262,290,104,439,278
1263,290,103,436,277
1264,288,104,435,276
1265,288,107,434,277
1266,288,100,432,279
1267,287,106,431,278
1268,285,97,430,280
1269,285,94,429,279
1270,286,95,428,277
1271,283,91,428,277
1272,280,89,427,276
1273,282,88,424,275
1274,281,86,424,275
1275,281,83,424,274
1276,280,82,422,273
1277,280,80,419,271
1278,278,78,420,270
1279,278,74,419,268
1280,280,73,416,266
1281,280,72,415,265
1282,280,70,416,265
1283,279,69,416,265
1284,278,67,416,264
1285,278,66,417,264
1286,276,66,416,263
1287,276,65,416,263
1288,276,65,416,263
1289,277,65,415,263
1290,277,64,415,263
1291,276,64,416,264
1292,276,64,417,264
1293,275,64,417,264
1294,275,63,417,264
1295,275,63,418,264
1296,274,64,418,265
1297,275,64,419,265
1298,276,64,419,266
1299,277,64,419,267
1300,275,64,418,268
1301,275,64,419,267
1302,275,64,419,268
1303,275,64,419,268
1304,275,64,419,268
1305,276,65,418,269
1306,277,65,418,270
1307,276,65,417,270
1308,276,66,419,271
1309,276,65,417,271
1310,277,65,419,271
1311,276,66,418,272
1312,275,66,418,272
1313,276,67,418,272
1314,276,67,419,274
1315,274,68,420,275
1316,275,70,420,276
1317,275,72,420,276
1318,275,73,421,276
1319,275,73,422,277
1320,278,74,423,278
1321,280,75,423,278
1322,280,77,424,278
1323,282,74,425,279
1324,283,75,427,280
1325,283,78,427,280
1326,283,78,428,280
1327,288,78,428,281
1328,291,80,429,281
1329,288,80,430,282
1330,287,80,432,282
1331,288,84,433,283
1332,287,85,434,283
1333,286,85,435,284
1334,288,86,438,285
1335,288,91,440,290
1336,285,93,439,290
1337,285,94,440,291
1338,289,98,440,292
1339,289,102,441,294
1340,286,108,442,296
1341,290,114,444,297
1342,291,111,445,297
1343,295,113,445,298
1344,298,111,445,299
1345,297,111,446,299
1346,293,110,444,297
1347,295,109,446,297
1348,292,110,444,297
1349,291,108,442,295
1350,291,105,441,293
1351,293,107,442,292
1352,292,101,442,291
1353,291,96,441,291
1354,289,95,441,291
1355,289,92,441,290
1356,295,92,441,284
1357,296,91,441,283
1358,296,91,441,283
1359,297,91,442,282
