frame,sx,sy,ex,ey
178,245,34,398,233
179,246,34,398,233
180,245,34,398,233
181,245,34,398,233
182,245,34,398,233
183,245,35,398,233
184,245,34,398,233
185,245,34,398,233
186,245,34,399,233
187,245,35,399,234
188,245,34,398,233
189,246,35,398,234
190,245,34,398,234
191,246,33,398,233
192,245,34,398,233
193,245,34,398,233
194,245,34,398,233
195,245,34,398,233
196,245,34,398,233
197,245,34,398,233
198,245,34,398,233
199,245,33,398,233
200,245,34,398,233
201,245,33,398,233
202,245,34,398,233
203,245,34,398,233
204,245,34,398,233
205,247,33,398,233
206,247,34,399,232
207,247,35,401,231
208,251,38,403,231
209,254,38,403,230
210,257,39,405,230
211,261,39,406,229
212,260,37,407,229
213,262,37,407,229
214,264,37,409,229
215,264,37,408,229
216,265,36,408,229
217,265,35,408,229
218,265,35,409,229
219,265,33,409,229
220,264,33,409,228
221,264,32,408,229
222,264,32,408,228
223,264,32,408,228
224,264,33,408,229
225,264,33,408,228
226,264,33,408,229
227,265,33,408,229
228,266,33,408,229
229,266,34,408,229
230,266,34,408,229
231,266,34,409,229
232,266,34,409,229
233,266,34,409,230
234,266,34,409,230
235,266,33,410,231
236,266,34,410,231
237,266,34,410,231
238,266,34,410,231
239,266,35,410,231
240,265,34,410,231
241,265,35,410,232
242,266,35,409,232
243,266,35,409,232
244,266,35,409,232
245,265,35,410,232
246,265,35,410,232
247,265,35,410,232
248,265,35,410,232
249,265,35,410,232
250,266,36,410,232
251,266,37,410,232
252,266,37,410,233
253,266,38,409,232
254,266,37,409,232
255,265,37,410,232
256,265,37,409,231
257,265,38,409,232
258,265,38,408,231
259,264,40,409,231
260,265,41,410,231
261,266,42,410,230
262,265,41,411,231
263,265,42,412,230
264,265,42,412,230
265,265,43,412,230
266,264,44,412,230
267,264,45,412,230
268,264,47,412,230
269,263,47,413,229
270,263,47,413,230
271,263,46,413,229
272,262,45,413,230
273,263,47,412,229
274,263,49,412,230
275,260,50,412,229
276,261,50,412,229
277,260,50,411,229
278,263,51,412,229
279,273,45,411,232
280,272,44,412,232
281,265,49,412,228
282,265,48,412,229
283,275,41,413,232
284,274,42,413,232
285,274,43,413,233
286,275,42,413,233
287,276,41,413,233
288,274,41,412,232
289,275,40,413,233
290,277,40,413,233
291,277,40,412,233
292,278,39,413,233
293,276,39,412,233
294,277,40,412,233
295,278,39,412,233
296,278,39,412,233
297,278,39,412,233
298,280,38,414,232
299,280,38,414,233
300,281,40,414,233
301,279,37,413,232
302,276,39,412,232
303,275,40,411,232
304,275,39,412,232
305,265,48,413,230
306,274,41,412,232
307,266,48,413,231
308,265,46,412,231
309,266,46,410,231
310,264,47,411,232
311,261,47,410,232
312,260,47,409,234
313,259,47,406,235
314,260,47,404,235
315,258,46,404,236
316,256,46,403,235
317,258,46,401,236
318,257,46,401,237
319,257,48,400,238
320,259,48,401,238
321,258,46,400,239
322,256,46,400,240
323,257,47,400,239
324,258,47,401,240
325,257,47,401,239
326,258,46,401,240
327,257,47,401,240
328,257,47,401,240
329,257,48,402,240
330,257,48,402,239
331,257,48,401,240
332,257,49,401,240
333,257,47,402,240
334,256,48,401,240
335,257,48,402,240
336,255,51,401,240
337,256,51,402,240
338,254,51,401,240
339,255,51,401,240
340,255,50,401,240
341,254,50,401,240
342,254,49,401,240
343,254,49,401,240
344,255,48,402,240
345,254,48,402,239
346,256,48,402,238
347,256,48,401,239
348,260,47,402,240
349,259,48,401,239
350,259,47,402,239
351,259,47,402,239
352,261,47,403,239
353,261,47,402,239
354,261,48,402,239
355,260,48,402,239
356,261,48,402,239
357,260,47,402,238
358,259,47,402,239
359,259,47,402,238
360,261,47,403,237
361,260,47,404,237
362,262,46,404,237
363,263,46,404,237
364,262,46,403,237
365,259,46,403,236
366,259,46,403,237
367,257,46,404,236
368,258,45,404,236
369,258,45,404,236
370,260,46,405,237
371,260,45,405,237
372,260,44,405,236
373,259,43,404,235
374,260,43,404,234
375,260,43,405,234
376,261,42,407,234
377,263,40,406,234
378,260,39,408,233
379,260,39,408,232
380,263,40,409,231
381,263,39,410,231
382,264,40,410,230
383,264,41,412,230
384,264,40,413,230
385,265,38,414,230
386,274,34,414,231
387,277,35,415,232
388,277,36,415,232
389,278,35,417,233
390,277,36,415,232
391,277,35,415,232
392,277,34,416,232
393,279,37,413,233
394,280,37,413,235
395,281,36,415,235
396,284,38,415,235
397,287,36,419,235
398,289,38,422,235
399,292,38,423,235
400,294,43,427,234
401,296,40,429,234
402,298,41,428,234
403,297,40,428,234
404,298,41,429,234
405,298,42,429,234
406,298,43,429,234
407,298,43,429,233
408,296,45,429,233
409,297,44,430,234
410,297,43,430,234
411,297,43,429,235
412,296,44,430,236
413,296,47,430,236
414,296,46,430,236
415,295,46,428,236
416,295,46,429,235
417,295,46,429,235
418,295,47,429,234
419,295,47,428,234
420,296,43,428,234
421,296,43,428,233
422,295,42,427,233
423,296,43,427,233
424,293,47,427,232
425,292,47,425,233
426,291,47,425,234
427,290,48,425,234
428,290,47,422,235
429,288,45,421,234
430,286,42,420,234
431,285,42,420,233
432,284,44,419,233
433,283,43,420,232
434,282,39,419,231
435,278,40,419,231
436,277,40,418,232
437,278,37,417,231
438,275,38,416,232
439,276,36,417,231
440,276,37,415,231
441,275,36,416,230
442,276,36,416,230
443,276,37,415,230
444,277,37,415,230
445,276,37,415,230
446,277,35,416,230
447,277,34,416,230
448,278,34,416,230
449,279,32,416,230
450,278,32,417,231
451,277,32,417,231
452,277,32,417,230
453,277,32,417,231
454,278,31,418,231
455,279,32,418,231
456,278,33,417,232
457,277,34,417,232
458,277,34,417,233
459,277,34,418,233
460,277,33,417,233
461,278,33,416,234
462,277,34,416,234
463,278,35,417,235
464,278,35,417,235
465,278,36,417,235
466,277,36,419,235
467,277,36,418,235
468,276,35,419,235
469,276,35,419,235
470,277,37,418,235
471,277,36,419,235
472,278,36,419,235
473,277,36,420,235
474,278,37,419,236
475,278,37,420,235
476,277,36,419,236
477,277,37,420,236
478,277,38,419,236
479,277,37,419,236
480,277,38,420,236
481,278,38,420,236
482,277,37,420,236
483,278,38,420,236
484,278,38,419,237
485,277,38,420,236
486,277,39,419,236
487,275,40,418,237
488,275,39,417,237
489,275,39,416,237
490,277,39,416,237
491,278,39,415,236
492,278,38,414,236
493,278,38,415,235
494,278,38,416,235
495,279,38,416,235
496,279,38,417,235
497,280,38,417,235
498,280,38,417,234
499,279,38,416,234
500,279,38,417,233
501,279,38,416,233
502,277,37,415,234
503,276,37,415,234
504,277,37,416,233
505,276,37,415,232
506,275,36,414,232
507,275,35,413,232
508,275,34,413,232
509,267,39,413,231
510,266,39,413,230
511,266,39,413,230
512,266,39,413,230
513,267,40,413,230
514,274,35,412,232
515,267,39,412,231
516,273,34,413,231
517,267,39,413,230
518,267,39,414,230
519,267,38,414,230
520,267,38,414,230
521,267,38,414,230
522,267,37,414,230
523,267,36,414,230
524,267,36,414,230
525,268,36,415,230
526,267,36,415,230
527,267,36,415,230
528,267,36,415,230
529,267,37,414,230
530,267,37,414,230
531,273,33,413,232
532,273,33,414,232
533,274,33,415,232
534,274,34,414,232
535,275,33,414,232
536,274,34,414,232
537,275,34,413,231
538,273,33,413,231
539,273,32,413,231
540,274,33,414,230
541,274,33,414,231
542,275,33,414,231
543,274,33,414,231
544,276,33,414,231
545,276,34,414,231
546,275,32,415,231
547,275,32,415,231
548,274,33,414,231
549,274,33,414,232
550,274,34,414,231
551,273,34,414,231
552,268,38,413,230
553,267,38,414,230
554,267,37,413,230
555,267,38,413,230
556,266,38,412,230
557,267,38,412,230
558,266,38,412,231
559,265,38,412,231
560,266,38,413,230
561,266,38,411,230
562,265,38,410,230
563,265,39,410,230
564,265,38,409,231
565,266,38,408,231
566,265,39,408,232
567,265,39,408,232
568,265,39,408,232
569,264,40,408,232
570,264,41,407,232
571,264,41,407,232
572,264,41,407,233
573,263,40,407,233
574,260,41,406,233
575,259,41,406,233
576,255,39,406,234
577,255,41,405,233
578,254,40,404,233
579,253,40,404,234
580,250,42,403,233
581,249,41,402,234
582,248,41,400,233
583,247,39,400,233
584,246,40,400,233
585,246,41,399,234
586,246,43,397,234
587,246,43,397,235
588,246,41,397,235
589,245,42,397,234
590,246,42,397,235
591,246,42,396,235
592,247,43,396,235
593,248,43,397,235
594,248,43,398,235
595,249,41,398,235
596,249,42,399,235
597,250,43,398,234
598,250,43,399,234
599,251,44,400,234
600,252,43,400,234
601,252,42,401,234
602,252,42,400,234
603,253,43,401,234
604,252,43,401,235
605,253,43,401,235
606,253,44,401,235
607,254,45,401,235
608,255,46,401,235
609,257,47,402,236
610,257,47,402,236
611,258,48,402,236
612,260,48,403,235
613,262,48,403,235
614,263,47,405,235
615,263,48,405,235
616,262,47,406,237
617,262,49,406,237
618,259,48,405,237
619,258,46,406,238
620,258,44,406,240
621,261,45,407,240
622,263,45,407,242
623,264,45,408,243
624,264,46,407,241
625,263,46,406,242
626,263,46,406,242
627,265,46,408,243
628,264,46,407,244
629,263,47,407,244
630,264,49,408,244
631,264,49,408,244
632,266,49,409,244
633,266,49,408,245
634,266,50,408,245
635,266,50,408,245
636,266,49,408,245
637,266,49,408,245
638,265,50,408,245
639,265,49,408,245
640,265,49,408,245
641,265,49,408,244
642,264,49,407,244
643,265,49,407,244
644,265,48,408,244
645,265,48,408,244
646,264,46,408,244
647,264,46,408,244
648,264,46,408,243
649,264,47,408,243
650,265,46,409,243
651,265,47,409,243
652,265,46,409,243
653,265,47,409,243
654,265,46,409,243
655,266,47,409,243
656,265,47,409,243
657,265,46,409,243
658,265,46,409,243
659,266,46,408,243
660,266,47,408,244
661,266,47,408,244
662,266,47,408,244
663,265,47,408,244
664,266,47,407,244
665,265,48,408,244
666,266,48,408,244
667,265,48,408,244
668,267,48,409,245
669,267,48,409,245
670,268,50,409,245
671,267,50,408,245
672,268,49,408,245
673,268,50,408,245
674,268,49,409,247
675,267,51,408,247
676,266,51,407,248
677,265,51,407,249
678,267,57,408,251
679,267,59,410,252
680,273,58,417,252
681,265,60,412,255
682,272,59,417,256
683,273,60,417,258
684,274,61,419,261
685,272,66,420,262
686,270,72,420,263
687,268,76,419,267
688,272,79,419,266
689,271,81,421,266
690,270,84,423,267
691,275,85,426,268
692,272,87,424,268
693,270,85,424,267
694,271,83,424,266
695,272,80,422,266
696,273,79,418,266
697,272,77,421,266
698,271,76,421,267
699,269,76,419,266
700,268,74,420,265
701,268,74,423,264
702,268,74,420,264
703,269,73,419,263
704,271,72,419,263
705,271,70,418,263
706,270,68,418,263
707,270,66,417,262
708,269,68,416,262
709,270,68,416,262
710,270,68,417,262
711,272,67,416,261
712,272,67,416,261
713,273,67,416,261
714,273,66,417,261
715,273,65,416,261
716,272,65,416,260
717,272,64,416,260
718,271,62,417,260
719,270,62,417,260
720,272,61,418,260
721,272,61,415,260
722,271,60,414,260
723,267,62,412,261
724,267,61,412,260
725,267,60,410,259
726,268,60,410,259
727,267,60,411,259
728,266,59,410,258
729,266,59,410,258
730,266,59,410,258
731,266,59,411,258
732,267,60,411,258
733,266,60,411,258
734,266,60,411,258
735,266,61,412,258
736,267,61,413,257
737,272,59,415,256
738,266,61,412,256
739,267,61,413,256
740,266,60,414,255
741,271,60,417,254
742,269,59,419,254
743,270,59,419,254
744,270,61,420,253
745,271,60,421,253
746,271,61,421,253
747,271,60,422,252
748,272,60,422,252
749,273,60,422,253
750,275,59,423,253
751,276,59,423,252
752,277,58,422,253
753,277,58,422,253
754,278,58,422,253
755,278,59,421,253
756,279,58,422,253
757,280,58,421,253
758,280,58,420,253
759,280,58,420,254
760,278,59,420,255
761,277,60,420,255
762,278,59,421,255
763,279,59,423,255
764,278,59,422,256
765,278,58,423,256
766,282,57,423,258
767,281,59,424,260
768,283,61,425,262
769,285,61,429,264
770,290,64,429,266
771,293,72,429,269
772,295,80,433,268
773,295,86,434,272
774,305,92,439,276
775,304,97,438,280
776,305,94,444,281
777,304,95,444,282
778,305,95,443,281
779,308,93,444,278
780,307,92,439,272
781,306,92,440,272
782,306,87,440,270
783,304,79,436,268
784,301,82,433,268
785,301,78,433,266
786,295,77,431,268
787,294,75,430,268
788,294,71,430,268
789,295,69,430,269
790,291,71,430,268
791,294,70,430,267
792,294,71,428,267
793,294,69,429,266
794,294,67,429,266
795,292,65,428,266
796,293,64,429,265
797,292,65,428,264
798,291,61,429,265
799,292,60,428,265
800,288,60,428,264
801,289,61,427,262
802,289,59,429,261
803,287,60,427,260
804,284,59,425,260
805,284,58,425,259
806,284,59,424,258
807,284,59,426,259
808,284,57,427,259
809,284,56,427,258
810,285,57,426,257
811,283,57,425,257
812,283,58,425,256
813,282,58,425,256
814,282,57,425,255
815,282,57,425,255
816,280,55,424,255
817,280,55,424,254
818,278,56,424,254
819,281,56,424,253
820,280,56,423,252
821,280,56,422,252
822,280,57,420,251
823,282,56,420,251
824,282,56,418,250
825,278,56,418,250
826,277,55,420,251
827,277,54,416,250
828,266,51,412,250
829,265,51,409,249
830,265,50,407,247
831,263,47,409,246
832,263,48,407,245
833,259,47,406,245
834,254,48,404,245
835,251,48,403,244
836,251,46,404,243
837,250,47,402,241
838,251,48,402,240
839,251,49,401,240
840,252,51,402,240
841,251,50,402,240
842,252,51,402,240
843,253,50,402,240
844,253,51,402,240
845,253,51,402,240
846,252,51,401,240
847,252,51,401,241
848,253,51,400,240
849,254,51,400,240
850,253,52,399,241
851,253,52,399,241
852,253,51,399,241
853,253,52,400,241
854,253,51,400,241
855,254,51,400,241
856,254,51,400,241
857,255,52,399,241
858,254,50,399,241
859,252,50,399,240
860,253,50,399,240
861,254,50,399,239
862,254,50,399,239
863,254,50,401,238
864,253,49,401,238
865,253,49,402,237
866,255,49,402,237
867,256,49,402,237
868,256,49,403,237
869,257,48,402,236
870,258,46,404,236
871,260,47,404,236
872,259,48,404,236
873,262,47,404,235
874,260,47,404,236
875,259,44,404,236
876,260,46,404,236
877,260,45,404,236
878,261,44,404,236
879,263,43,405,235
880,263,41,406,235
881,263,41,406,235
882,262,41,406,235
883,263,41,406,235
884,264,40,407,235
885,264,40,407,235
886,264,41,407,235
887,264,41,408,235
888,264,41,407,235
889,264,41,407,235
890,263,41,406,235
891,263,41,406,235
892,263,41,407,235
893,263,41,407,234
894,263,41,407,234
895,263,41,406,234
896,262,41,406,234
897,262,42,407,234
898,262,42,407,234
899,262,42,407,234
900,262,42,408,234
901,262,42,408,234
902,263,42,408,234
903,264,42,409,234
904,264,43,409,235
905,262,43,408,235
906,261,43,409,235
907,260,43,409,236
908,261,45,409,236
909,262,45,409,236
910,263,46,409,235
911,263,46,409,236
912,265,44,409,236
913,265,43,409,236
914,265,43,409,236
915,264,43,408,236
916,264,43,408,236
917,264,43,408,236
918,265,42,409,236
919,265,41,409,236
920,265,42,409,237
921,265,42,410,236
922,265,42,410,236
923,265,41,409,236
924,264,40,410,235
925,264,40,410,236
926,266,40,410,235
927,266,40,410,234
928,266,40,410,234
929,266,41,410,235
930,266,41,409,235
931,265,41,409,235
932,265,41,409,235
933,264,40,408,235
934,263,40,408,235
935,263,41,408,235
936,263,40,408,234
937,263,40,407,234
938,264,40,407,233
939,265,40,407,233
940,266,40,408,233
941,266,40,408,234
942,266,39,408,234
943,266,39,408,234
944,266,38,408,234
945,266,38,407,235
946,268,38,407,236
947,268,37,407,236
948,265,37,408,235
949,266,37,408,236
950,265,37,408,235
951,266,37,408,235
952,267,37,408,235
953,266,36,409,235
954,266,35,409,235
955,267,35,409,235
956,266,35,409,235
957,266,35,409,235
958,266,36,409,236
959,266,35,409,237
960,267,35,409,238
961,267,36,408,239
962,267,35,409,240
963,268,35,408,240
964,267,34,408,239
965,268,35,407,239
966,267,34,406,239
967,267,34,406,239
968,268,34,405,239
969,268,35,406,239
970,268,34,405,239
971,267,33,406,239
972,267,34,406,238
973,267,33,406,237
974,267,34,406,237
975,267,34,406,237
976,267,34,406,237
977,267,33,406,238
978,267,33,407,238
979,267,33,406,238
980,267,33,407,239
981,268,34,408,240
982,267,33,408,240
983,268,34,407,241
984,269,34,408,241
985,268,34,406,241
986,268,34,407,241
987,268,34,406,241
988,268,34,407,241
989,268,35,407,241
990,268,34,407,241
991,268,34,407,241
992,268,34,407,241
993,268,35,407,241
994,268,35,407,241
995,268,34,408,241
996,268,36,408,241
997,269,36,408,241
998,269,35,407,241
999,268,35,408,242
1000,268,34,408,241
1001,268,35,408,241
1002,269,36,407,241
1003,269,35,408,241
1004,268,35,407,241
1005,268,34,408,241
1006,267,34,408,241
1007,268,34,408,240
1008,267,34,409,240
1009,268,34,408,239
1010,267,32,408,239
1011,267,33,407,239
1012,267,33,408,239
1013,268,33,408,239
1014,268,33,408,239
1015,268,32,408,238
1016,268,33,408,237
1017,268,34,407,238
1018,268,33,407,237
1019,267,33,407,237
1020,268,34,408,238
1021,267,34,408,237
1022,267,34,408,238
1023,267,35,408,237
1024,267,34,407,237
1025,267,34,408,237
1026,267,34,408,236
1027,268,35,407,236
1028,268,35,408,235
1029,267,35,408,234
1030,267,34,408,234
1031,267,35,408,234
1032,266,35,408,235
1033,265,35,407,235
1034,266,35,408,236
1035,266,35,408,235
1036,266,34,408,235
1037,267,34,408,235
1038,267,34,408,235
1039,267,34,408,235
1040,267,34,408,234
1041,267,34,408,233
1042,266,33,408,233
1043,267,34,408,233
1044,266,33,409,233
1045,267,34,409,233
1046,267,34,408,232
1047,267,34,408,232
1048,267,34,407,231
1049,267,34,408,230
1050,267,35,408,230
1051,267,35,408,230
1052,267,34,408,229
1053,266,35,408,229
1054,266,35,408,229
1055,265,34,407,228
1056,265,35,408,228
1057,264,34,409,228
1058,265,34,409,228
1059,265,34,409,228
1060,265,34,409,228
1061,264,34,409,228
1062,264,34,409,227
1063,265,34,409,227
1064,264,33,409,227
1065,264,34,409,227
1066,264,34,409,227
1067,265,33,409,227
1068,264,34,408,228
1069,264,34,408,227
1070,264,35,408,228
1071,265,36,407,228
1072,265,36,407,228
1073,265,37,407,228
1074,265,36,408,229
1075,265,36,408,229
1076,265,36,409,229
1077,265,36,408,229
1078,265,36,408,229
1079,265,36,408,229
1080,266,35,408,229
1081,265,36,408,229
1082,265,35,408,229
1083,265,35,408,229
1084,266,35,408,229
1085,265,35,408,228
1086,265,36,408,228
1087,265,36,407,228
1088,265,36,407,228
1089,265,35,407,228
1090,265,36,408,229
1091,266,35,408,229
1092,266,37,408,229
1093,265,36,408,229
1094,265,36,408,229
1095,265,35,409,230
1096,265,35,408,230
1097,265,36,409,230
1098,265,36,409,230
1099,265,36,409,230
1100,266,36,408,229
1101,265,37,408,229
1102,265,35,408,229
1103,265,36,407,229
1104,263,35,407,229
1105,265,36,406,229
1106,264,36,406,229
1107,264,35,405,229
1108,264,36,406,229
1109,264,37,406,229
1110,263,36,406,229
1111,264,37,406,229
1112,264,37,405,230
1113,265,37,405,230
1114,263,38,405,229
1115,263,37,406,229
1116,263,37,405,229
1117,263,37,405,229
1118,263,37,405,229
1119,264,37,405,229
1120,263,37,405,229
1121,263,36,405,229
1122,263,36,405,229
1123,263,36,405,229
1124,262,37,405,229
1125,262,37,405,229
1126,261,38,405,229
1127,262,38,405,229
1128,263,38,404,230
1129,263,38,405,230
1130,263,39,405,230
1131,262,40,405,230
1132,262,40,405,230
1133,263,40,405,230
1134,262,39,405,229
1135,262,39,405,230
1136,261,39,405,229
1137,262,39,405,230
1138,261,40,406,229
1139,262,39,405,230
1140,261,40,404,229
1141,261,39,405,229
1142,261,39,404,229
1143,261,40,404,229
1144,260,39,404,229
1145,261,40,404,229
1146,261,40,404,229
1147,261,39,405,229
1148,262,39,405,229
1149,261,39,405,229
1150,261,38,404,229
1151,260,39,405,228
1152,261,39,404,229
1153,261,39,406,229
1154,261,39,406,229
1155,260,40,405,229
1156,261,40,405,229
1157,262,39,405,229
1158,262,40,404,228
1159,262,37,405,228
1160,261,36,405,228
1161,262,35,405,227
1162,261,35,405,227
1163,263,34,404,228
1164,263,34,404,228
1165,263,34,404,227
1166,261,32,404,227
1167,261,33,405,227
1168,261,33,405,226
1169,261,34,404,226
1170,261,33,404,227
1171,263,34,405,227
1172,263,34,405,227
1173,262,35,405,227
1174,263,35,405,227
1175,262,35,405,227
1176,262,34,404,227
1177,262,34,404,227
1178,262,34,404,227
1179,262,34,404,227
1180,261,33,404,227
1181,261,34,404,228
1182,260,34,404,227
1183,261,33,404,228
1184,261,33,404,228
1185,261,33,404,227
1186,262,34,404,228
1187,261,35,404,228
1188,261,37,405,227
1189,261,38,405,227
1190,261,39,406,227
1191,262,39,406,227
1192,261,39,406,227
1193,261,38,406,227
1194,262,38,406,227
1195,263,39,405,228
1196,262,39,404,228
1197,262,39,404,228
1198,261,39,403,229
1199,262,37,404,228
1200,260,38,402,228
1201,261,37,403,228
1202,261,37,403,229
1203,261,37,403,229
1204,261,37,403,228
1205,261,38,403,229
1206,261,39,403,228
1207,262,39,405,228
1208,261,38,404,227
1209,261,38,405,228
1210,261,37,404,227
1211,260,37,404,227
1212,260,37,405,227
1213,260,37,405,227
1214,259,37,405,228
1215,260,37,405,228
1216,259,37,404,228
1217,259,37,405,228
1218,258,37,404,227
1219,260,37,403,227
1220,258,36,403,227
1221,258,37,403,227
1222,257,36,402,227
1223,258,36,402,228
1224,256,35,403,228
1225,257,35,403,228
1226,257,36,403,228
1227,257,36,402,229
1228,258,35,402,229
1229,258,35,402,229
1230,258,35,403,229
1231,258,36,403,229
1232,260,36,404,230
1233,259,37,402,230
1234,261,36,402,230
1235,261,35,401,231
1236,262,34,402,233
1237,262,34,402,233
1238,262,32,404,233
1239,267,33,405,234
1240,266,33,407,234
1241,265,32,408,234
1242,265,33,408,234
1243,266,34,410,234
1244,265,35,409,234
1245,265,35,409,234
1246,265,36,410,233
1247,265,36,409,233
1248,265,37,410,232
1249,265,35,409,231
1250,265,36,409,231
1251,265,35,411,230
1252,265,35,410,230
1253,265,35,410,230
1254,265,35,409,229
1255,265,35,410,229
1256,265,36,411,229
1257,265,36,410,229
1258,265,36,411,229
1259,265,36,410,229
1260,264,37,410,229
1261,264,36,410,229
1262,264,34,409,229
1263,264,34,409,229
1264,264,33,409,229
1265,264,33,407,229
1266,265,32,406,229
1267,266,33,406,230
1268,265,33,406,230
1269,265,34,405,231
1270,264,33,403,231
1271,264,33,404,231
1272,263,35,403,232
1273,262,34,403,233
1274,263,35,403,233
1275,262,34,404,233
1276,262,34,404,233
1277,263,35,404,233
1278,262,34,403,232
1279,263,35,402,232
1280,263,35,403,232
1281,262,36,402,232
1282,261,35,402,233
1283,262,36,403,232
1284,261,37,404,234
1285,262,38,403,234
1286,261,37,402,234
1287,260,37,402,234
1288,259,37,401,234
1289,259,39,401,233
1290,258,38,401,232
1291,258,38,401,232
1292,259,38,400,231
1293,258,39,400,231
1294,258,38,400,230
1295,257,37,400,230
1296,259,36,400,230
1297,260,36,400,229
1298,260,36,401,229
1299,260,36,402,229
1300,260,35,403,230
1301,260,35,403,230
1302,261,35,403,230
1303,260,34,403,229
1304,259,34,404,229
1305,259,34,404,229
1306,261,37,404,229
1307,262,37,403,231
1308,260,35,403,231
1309,261,35,402,232
1310,262,35,401,232
1311,262,32,402,233
1312,262,32,401,232
1313,262,32,402,231
1314,260,33,401,230
1315,259,33,402,229
1316,261,33,402,229
1317,261,34,402,228
1318,260,35,402,227
1319,261,38,402,226
1320,261,39,401,224
1321,261,40,401,224
1322,260,40,400,224
1323,261,39,401,225
1324,262,39,401,226
1325,262,38,403,226
1326,263,38,402,226
1327,262,40,404,225
1328,260,40,402,224
1329,259,40,402,224
1330,259,40,402,224
1331,259,39,401,224
1332,260,39,403,225
1333,259,38,403,226
1334,261,40,404,226
1335,261,40,404,227
1336,261,39,404,227
1337,260,38,405,227
1338,259,37,404,227
1339,260,37,404,228
1340,260,37,403,228
1341,260,37,403,228
1342,259,37,403,227
1343,260,37,403,227
1344,258,36,399,227
1345,258,36,401,226
1346,256,35,399,225
1347,258,36,399,226
1348,259,37,399,225
1349,259,38,400,226
1350,259,39,399,226
1351,259,39,399,226
1352,260,39,401,226
1353,260,39,400,226
1354,261,40,401,226
1355,260,39,401,226
1356,261,39,402,226
1357,262,39,402,226
1358,262,39,402,227
1359,262,39,401,226
