frame,sx,sy,ex,ey
1132,241,51,373,235
1133,240,51,372,236
1134,241,52,372,235
1135,240,52,371,236
1136,241,52,372,236
1137,241,53,372,236
1138,240,54,372,236
1139,240,54,372,236
1140,239,53,372,237
1141,240,52,372,237
1142,240,52,373,237
1143,241,50,372,237
1144,240,50,371,237
1145,242,50,372,237
1146,240,52,372,236
1147,239,52,373,236
1148,240,53,373,237
1149,239,53,373,238
1150,240,53,372,239
1151,240,54,372,239
1152,242,54,372,240
1153,241,54,371,244
1154,241,53,371,244
1155,241,54,370,247
1156,240,54,370,247
1157,241,52,370,247
1158,240,54,370,247
1159,239,54,370,243
1160,239,54,371,240
1161,239,54,370,239
1162,238,51,372,243
1163,237,50,372,244
1164,237,50,374,246
1165,236,49,373,248
1166,236,50,374,244
1167,236,52,372,242
1168,236,54,372,240
1169,235,55,372,238
1170,235,55,371,238
1171,235,52,372,241
1172,235,52,372,241
1173,235,52,373,240
1174,234,54,372,244
1175,235,49,375,251
1176,236,51,373,245
1177,237,51,374,247
1178,236,52,372,245
1179,237,51,373,248
1180,235,52,372,241
1181,235,50,371,242
1182,235,51,371,237
1183,235,50,370,236
1184,235,51,370,237
1185,234,52,370,236
1186,234,53,369,235
1187,233,51,368,239
1188,233,49,368,238
1189,234,52,367,235
1190,234,50,368,236
1191,234,51,368,238
1192,234,51,369,237
1193,234,52,369,236
1194,234,52,369,234
1195,234,52,370,234
1196,234,50,369,241
1197,234,52,369,244
1198,235,51,368,243
1199,235,53,370,241
1200,236,52,369,241
1201,236,52,370,241
1202,235,52,370,241
1203,235,53,370,238
1204,235,53,370,236
1205,235,54,370,235
1206,235,54,370,234
1207,235,54,370,234
1208,235,54,370,234
1209,235,54,370,235
1210,235,55,370,234
1211,235,56,370,235
1212,236,56,369,233
1213,237,57,369,233
1214,236,57,368,232
1215,235,57,368,234
1216,235,57,368,234
1217,235,56,368,234
1218,235,56,369,235
1219,234,54,368,234
1220,235,53,368,235
1221,236,54,368,235
1222,236,53,368,234
1223,237,53,369,234
1224,238,52,369,235
1225,238,52,369,234
1226,238,53,369,234
1227,237,52,370,234
1228,237,52,370,236
1229,237,51,371,237
1230,237,51,370,236
1231,237,52,370,236
1232,236,53,370,235
1233,237,52,369,234
1234,237,53,369,234
1235,237,53,369,234
1236,236,54,370,232
1237,236,54,370,233
1238,237,55,370,233
1239,236,55,369,233
1240,237,55,370,234
1241,236,54,369,236
1242,236,53,370,237
1243,236,53,369,238
1244,235,53,369,240
1245,236,52,370,242
1246,237,52,370,241
1247,238,53,369,240
1248,237,52,369,238
1249,237,53,369,238
1250,238,53,368,239
1251,237,51,368,241
1252,237,52,367,240
1253,236,53,368,239
1254,235,54,367,237
1255,234,53,368,237
1256,234,53,368,237
1257,234,53,368,237
1258,235,55,368,237
1259,235,55,368,236
1260,234,56,368,238
1261,234,55,368,239
1262,234,55,368,241
1263,234,54,368,242
1264,234,54,369,240
1265,234,55,368,240
1266,234,54,369,238
1267,234,55,369,236
1268,235,55,369,235
1269,235,54,369,232
1270,235,54,369,234
1271,234,55,369,234
1272,234,55,368,237
1273,234,55,368,237
1274,234,53,368,238
1275,234,53,368,240
1276,234,54,368,238
1277,234,53,368,239
1278,234,52,368,240
1279,235,51,369,240
1280,235,51,369,241
1281,236,52,369,237
1282,236,52,369,238
1283,236,52,370,238
1284,237,54,369,238
1285,237,53,369,238
1286,237,53,370,239
1287,237,53,370,239
1288,237,53,370,238
1289,237,52,370,238
1290,237,52,371,237
1291,237,52,371,236
1292,237,51,372,235
1293,237,50,372,235
1294,238,52,372,235
1295,237,52,371,236
1296,237,52,371,235
1297,237,52,370,235
1298,237,52,371,235
1299,236,54,371,235
1300,236,54,371,236
1301,236,54,371,238
1302,237,55,371,239
1303,237,55,371,239
1304,237,52,371,241
1305,238,49,371,241
1306,239,49,371,241
1307,239,49,371,240
1308,240,50,372,240
1309,240,50,373,240
1310,240,50,372,239
1311,240,50,373,238
1312,240,50,373,239
1313,240,51,373,240
1314,240,51,372,240
1315,240,51,372,241
1316,240,51,373,240
1317,240,51,372,241
1318,240,51,373,241
1319,240,51,373,243
1320,241,52,373,244
1321,241,52,373,241
1322,241,52,374,239
1323,241,52,373,239
1324,241,52,373,238
1325,241,52,372,240
1326,240,52,373,239
1327,240,51,372,239
1328,240,51,373,240
1329,241,52,372,241
1330,240,52,372,241
1331,240,53,372,241
1332,240,53,371,241
1333,239,53,370,241
1334,239,53,370,240
1335,239,53,371,239
1336,239,54,371,238
1337,240,53,371,237
1338,240,53,371,236
1339,239,52,372,235
1340,239,51,372,236
1341,240,51,372,235
1342,240,51,372,237
1343,239,51,372,239
1344,240,52,372,239
1345,241,52,372,239
1346,240,52,372,238
1347,241,52,372,236
1348,240,51,372,236
1349,240,51,373,235
1350,241,51,373,236
1351,241,52,372,237
1352,240,51,372,239
1353,240,51,371,239
1354,240,51,372,241
1355,240,51,371,242
1356,239,51,372,241
1357,239,52,372,240
1358,240,52,372,238
1359,240,52,373,238
