frame,sx,sy,ex,ey
232,245,45,379,220
233,245,44,379,220
234,245,44,379,220
235,245,45,379,219
236,245,44,379,220
237,246,44,378,219
238,246,43,379,220
239,246,43,379,219
240,246,44,379,220
241,246,44,379,220
242,246,44,379,219
243,246,44,380,219
244,246,44,380,220
245,248,44,381,219
246,248,45,381,219
247,250,46,383,220
248,251,47,383,220
249,252,50,384,220
250,252,49,386,220
251,253,50,387,220
252,254,50,390,220
253,255,50,391,221
254,255,50,391,221
255,255,51,393,221
256,256,51,394,221
257,256,51,395,222
258,258,51,395,222
259,258,51,395,222
260,259,51,394,222
261,258,51,394,221
262,258,51,394,221
263,258,50,395,221
264,258,51,394,222
265,258,51,394,222
266,257,51,393,221
267,257,51,393,221
268,256,51,393,221
269,256,50,393,221
270,256,50,391,221
271,256,50,391,221
272,255,50,390,221
273,254,49,391,221
274,255,50,390,221
275,254,50,389,221
276,253,51,389,220
277,251,49,388,220
278,251,50,385,221
279,249,49,384,220
280,248,47,383,220
281,247,45,380,220
282,245,45,378,219
283,242,43,375,218
284,240,44,374,218
285,238,45,371,218
286,238,45,371,218
287,237,46,369,217
288,236,46,368,218
289,235,47,365,218
290,235,46,365,217
291,235,46,364,217
292,234,46,364,216
293,234,46,364,215
294,234,47,364,215
295,234,46,364,215
296,234,47,362,214
297,233,46,362,214
298,231,45,362,214
299,231,45,361,213
300,230,44,361,213
301,229,45,360,212
302,228,46,360,211
303,227,46,359,210
304,226,45,358,211
305,225,46,355,209
306,225,46,355,210
307,223,45,352,209
308,223,45,350,209
309,222,46,348,209
310,221,45,348,209
311,221,45,347,210
312,222,44,347,210
313,222,44,346,211
314,221,44,347,211
315,221,45,347,211
316,221,45,348,210
317,221,45,348,210
318,221,46,348,210
319,222,46,349,210
320,222,46,349,210
321,222,45,350,210
322,223,45,350,209
323,223,44,351,210
324,223,44,352,211
325,223,44,352,211
326,223,44,353,211
327,223,44,353,211
328,224,44,353,211
329,224,44,353,212
330,224,44,354,211
331,224,45,355,212
332,225,45,355,212
333,225,45,355,212
334,225,46,355,212
335,225,46,355,212
336,224,46,356,213
337,224,46,356,213
338,224,46,356,213
339,225,46,356,214
340,224,46,356,214
341,224,46,356,214
342,225,46,356,214
343,225,45,356,214
344,225,46,356,214
345,225,45,356,214
346,225,45,356,214
347,225,45,356,214
348,225,47,356,213
349,225,47,356,213
350,225,47,356,213
351,224,47,356,213
352,225,47,356,213
353,225,47,356,213
354,225,46,356,213
355,225,47,356,213
356,224,47,356,213
357,224,46,356,213
358,225,48,356,213
359,225,48,356,214
360,226,47,356,214
361,225,46,356,214
362,225,46,356,215
363,225,45,356,215
364,226,45,356,216
365,225,45,356,216
366,225,44,356,216
367,225,44,355,216
368,225,44,355,216
369,225,44,354,216
370,225,44,354,216
371,225,44,353,216
372,223,44,352,215
373,223,43,352,214
374,223,43,351,213
375,223,42,351,212
376,223,40,349,211
377,222,39,349,212
378,222,40,350,211
379,222,40,350,210
380,223,40,349,208
381,223,39,350,207
382,222,39,349,205
383,222,38,350,204
384,224,38,350,205
385,224,39,351,204
386,225,39,351,204
387,225,39,352,204
388,225,38,353,204
389,225,39,353,205
390,225,40,355,205
391,226,40,355,205
392,226,39,355,206
393,227,39,356,208
394,227,38,356,209
395,227,38,356,210
396,228,39,356,210
397,228,39,356,211
398,227,41,356,212
399,227,43,355,212
400,226,44,355,212
401,226,44,355,212
402,226,44,355,212
403,226,44,355,212
404,226,43,355,212
405,227,43,354,213
406,227,41,355,214
407,227,41,355,215
408,228,42,355,216
409,228,42,356,217
410,229,40,357,219
411,229,41,357,220
412,230,41,358,221
413,230,41,358,223
414,231,40,359,224
415,230,40,359,225
416,231,40,359,225
417,230,40,360,224
418,231,40,359,223
419,230,39,360,223
420,231,39,359,223
421,232,39,360,223
422,232,39,360,223
423,232,39,359,222
424,232,40,360,221
425,233,40,359,222
426,233,40,360,221
427,233,41,361,222
428,233,41,361,222
429,234,42,361,222
430,234,43,361,222
431,234,43,361,222
432,235,42,361,223
433,234,42,362,223
434,235,42,362,223
435,234,42,361,222
436,234,42,362,222
437,234,42,362,222
438,234,42,362,221
439,234,43,362,221
440,234,43,362,220
441,234,43,362,221
442,234,42,362,221
443,234,42,363,221
444,234,43,362,220
445,234,41,362,220
446,234,42,362,220
447,234,42,362,219
448,234,42,362,219
449,234,41,362,218
450,235,39,361,218
451,235,38,362,217
452,235,39,362,218
453,234,38,363,218
454,235,37,364,217
455,234,34,363,217
456,236,34,361,219
457,235,35,360,218
458,236,35,359,218
459,236,34,360,219
460,236,33,361,218
461,235,34,360,219
462,235,34,359,219
463,234,35,357,218
464,235,34,357,218
465,234,33,356,217
466,234,34,358,217
467,233,33,359,218
468,234,31,357,216
469,232,32,355,214
470,231,30,354,213
471,229,30,353,212
472,229,30,352,212
473,229,32,352,212
474,229,31,351,212
475,229,30,352,212
476,230,31,352,212
477,230,31,351,212
478,230,31,351,212
479,230,31,351,211
480,229,28,351,211
481,229,29,352,211
482,229,29,353,211
483,229,29,353,210
484,229,31,353,211
485,231,33,353,213
486,230,33,354,214
487,232,33,354,214
488,231,33,356,215
489,232,35,357,216
490,234,35,358,216
491,234,35,359,217
492,234,37,359,218
493,233,38,360,219
494,233,37,360,220
495,234,36,362,220
496,234,37,362,219
497,236,39,361,219
498,236,40,364,219
499,236,40,365,219
500,235,42,364,219
501,236,44,365,220
502,236,45,366,221
503,237,46,368,223
504,237,48,368,223
505,238,49,370,223
506,238,49,369,223
507,239,50,370,224
508,239,51,371,224
509,239,51,372,224
510,239,51,372,224
511,239,50,370,223
512,239,49,370,223
513,239,48,370,222
514,240,46,370,220
515,239,46,367,218
516,237,45,368,216
517,238,45,367,214
518,238,44,367,213
519,238,42,368,211
520,238,41,368,211
521,237,41,366,211
522,238,41,366,211
523,237,40,367,211
524,239,40,367,212
525,239,40,369,212
526,239,39,369,213
527,240,41,369,214
528,240,41,369,214
529,241,41,370,214
530,240,41,370,215
531,241,41,370,215
532,240,41,370,215
533,242,41,371,214
534,242,41,370,214
535,242,41,370,213
536,241,42,369,212
537,242,42,369,211
538,242,41,369,211
539,242,40,369,211
540,241,39,370,212
541,241,40,370,212
542,241,40,370,212
543,241,40,370,212
544,241,39,370,212
545,241,40,371,212
546,241,40,370,212
547,241,40,370,212
548,241,40,369,212
549,241,39,370,212
550,241,39,369,211
551,240,39,368,211
552,239,39,367,210
553,239,38,368,211
554,239,38,366,210
555,238,39,367,209
556,237,37,366,209
557,237,37,366,209
558,238,35,365,208
559,237,35,365,208
560,237,35,363,209
561,237,36,361,209
562,237,36,361,209
563,236,34,361,209
564,236,33,361,209
565,235,33,360,210
566,236,34,359,209
567,236,34,358,209
568,237,34,357,209
569,236,35,358,209
570,237,33,358,209
571,237,32,357,209
572,237,32,356,209
573,236,31,356,210
574,236,33,356,210
575,236,32,357,211
576,236,31,356,211
577,236,30,356,211
578,235,30,357,211
579,235,30,356,211
580,235,29,356,211
581,235,30,356,212
582,235,30,356,211
583,235,31,356,211
584,235,30,356,212
585,235,30,356,211
586,236,30,356,212
587,235,30,356,212
588,235,28,357,213
589,235,28,357,213
590,236,30,357,212
591,237,31,357,213
592,236,31,357,213
593,236,32,357,212
594,236,32,358,212
595,236,33,358,212
596,237,35,359,212
597,237,34,359,212
598,237,33,359,212
599,237,33,359,212
600,237,33,358,211
601,237,33,358,212
602,236,35,357,212
603,236,34,360,212
604,236,34,359,212
605,235,33,360,212
606,235,33,359,213
607,235,34,361,212
608,235,35,363,213
609,234,36,364,213
610,235,37,364,214
611,236,38,363,215
612,239,39,365,216
613,240,39,365,217
614,240,40,367,216
615,239,41,368,217
616,240,41,369,217
617,239,42,369,217
618,240,41,370,217
619,240,41,370,217
620,241,41,370,216
621,242,41,369,215
622,241,40,369,214
623,241,40,368,213
624,241,40,367,213
625,241,40,368,212
626,241,39,369,212
627,241,37,369,211
628,241,37,368,211
629,241,37,368,210
630,241,36,369,210
631,241,37,369,210
632,240,36,369,210
633,240,36,369,211
634,240,35,370,210
635,239,35,369,210
636,240,35,370,210
637,240,35,370,210
638,241,37,370,211
639,243,37,370,211
640,244,38,371,212
641,247,40,372,213
642,246,41,371,215
643,245,43,374,218
644,246,46,375,219
645,248,50,379,221
646,248,53,381,222
647,249,55,382,223
648,251,57,384,224
649,250,57,384,225
650,251,57,384,225
651,250,57,383,226
652,250,57,384,226
653,249,57,383,225
654,250,57,384,225
655,250,56,383,224
656,250,55,382,224
657,248,53,380,224
658,248,52,380,222
659,249,51,379,221
660,249,51,379,220
661,248,50,378,219
662,246,47,376,218
663,245,45,375,217
664,245,42,374,216
665,245,42,374,215
666,245,41,372,215
667,246,41,372,214
668,246,40,372,214
669,246,40,372,214
670,246,40,372,215
671,245,40,372,215
672,246,41,373,216
673,246,41,373,216
674,246,42,373,217
675,246,43,374,217
676,245,42,374,216
677,245,41,373,216
678,245,41,372,215
679,245,41,372,215
680,245,40,372,215
681,245,39,373,215
682,246,39,372,214
683,246,38,372,213
684,244,38,371,212
685,243,37,370,211
686,241,37,368,210
687,240,37,368,209
688,239,35,367,208
689,237,35,365,208
690,237,35,363,208
691,236,36,362,209
692,237,35,361,212
693,237,34,360,213
694,237,34,361,215
695,239,33,361,215
696,237,34,360,216
697,238,34,359,216
698,238,33,359,217
699,237,34,357,217
700,237,35,358,216
701,238,35,357,215
702,238,37,358,215
703,238,37,359,215
704,237,36,358,214
705,238,36,358,213
706,237,36,359,214
707,237,35,358,214
708,238,33,358,214
709,238,34,358,214
710,237,33,357,213
711,237,33,358,213
712,237,34,358,213
713,237,33,358,212
714,236,32,358,212
715,236,33,358,212
716,236,32,357,212
717,236,31,357,212
718,236,32,357,212
719,237,32,357,212
720,236,30,357,210
721,236,31,357,209
722,236,34,357,208
723,235,33,358,208
724,236,33,359,207
725,236,33,359,208
726,236,33,359,207
727,235,33,360,208
728,236,35,361,208
729,235,34,363,209
730,235,36,365,209
731,236,36,365,210
732,238,38,365,211
733,239,41,366,211
734,239,41,367,213
735,240,42,368,214
736,240,42,369,215
737,240,40,370,216
738,240,41,370,215
739,240,41,371,216
740,241,41,372,216
741,240,42,371,216
742,241,40,371,216
743,241,40,370,215
744,240,42,370,214
745,241,41,370,214
746,241,42,370,213
747,241,42,370,212
748,241,42,370,212
749,241,42,370,212
750,241,43,369,211
751,241,41,370,211
752,240,42,370,211
753,241,41,369,211
754,241,41,368,211
755,241,42,369,211
756,242,44,368,212
757,241,45,368,214
758,241,45,369,216
759,241,47,369,218
760,243,49,371,220
761,243,54,372,221
762,245,55,374,222
763,245,58,375,223
764,247,60,376,224
765,248,61,376,225
766,248,62,377,225
767,249,62,377,226
768,249,62,377,225
769,249,61,376,226
770,247,61,376,225
771,247,60,377,225
772,246,59,376,224
773,246,57,376,224
774,245,56,375,225
775,244,54,377,223
776,245,49,376,222
777,243,46,374,219
778,244,41,373,216
779,244,40,372,213
780,242,38,371,211
781,242,38,371,210
782,242,37,371,209
783,241,37,370,209
784,240,36,370,209
785,240,37,370,209
786,241,36,370,209
787,241,38,371,209
788,242,38,371,210
789,242,39,371,210
790,242,39,371,210
791,242,39,371,210
792,243,37,372,210
793,241,36,371,209
794,240,34,371,208
795,239,33,370,207
796,238,36,367,206
797,238,36,366,206
798,237,37,365,205
799,238,37,365,205
800,238,36,367,205
801,238,34,368,206
802,239,33,368,206
803,239,34,369,207
804,238,37,369,207
805,238,38,371,207
806,238,40,371,207
807,239,40,371,207
808,239,40,370,208
809,239,40,370,208
810,239,40,370,208
811,240,39,371,208
812,239,39,371,208
813,238,38,370,208
814,238,39,370,208
815,238,38,369,207
816,238,38,369,208
817,238,38,369,208
818,238,37,369,208
819,237,38,369,208
820,237,38,369,208
821,237,38,369,208
822,237,38,369,208
823,238,38,369,208
824,237,39,369,208
825,239,39,368,209
826,241,40,368,209
827,239,41,368,209
828,240,41,367,209
829,240,42,368,209
830,240,42,367,209
831,240,44,367,209
832,240,44,367,209
833,239,44,368,210
834,239,44,367,210
835,240,44,367,211
836,239,45,367,211
837,239,46,368,212
838,239,46,367,212
839,240,48,369,213
840,240,49,368,216
841,242,51,370,218
842,242,53,369,219
843,242,54,370,220
844,244,53,370,221
845,244,57,371,221
846,245,58,374,222
847,245,58,373,222
848,246,58,374,222
849,245,58,374,222
850,246,57,373,222
851,245,56,372,221
852,243,56,370,222
853,242,55,370,222
854,242,54,370,222
855,243,54,370,222
856,242,54,370,222
857,242,55,370,222
858,242,55,370,222
859,243,54,371,222
860,243,54,371,222
861,244,54,372,222
862,244,54,372,222
863,244,54,373,222
864,243,53,372,221
865,243,53,372,221
866,244,53,373,221
867,244,53,372,221
868,244,52,373,221
869,243,52,372,221
870,244,53,373,221
871,244,53,373,221
872,244,52,373,222
873,245,53,374,222
874,245,54,373,222
875,245,53,373,223
876,246,55,374,222
877,246,55,374,223
878,245,54,374,222
879,246,54,375,222
880,245,54,375,222
881,245,54,375,222
882,245,53,376,222
883,245,54,376,222
884,245,54,376,222
885,245,54,375,222
886,245,54,375,222
887,245,54,375,222
888,245,53,374,222
889,245,53,374,222
890,245,53,374,222
891,245,53,374,222
892,245,53,374,222
893,244,52,374,222
894,244,52,374,222
895,244,52,374,222
896,244,52,374,222
897,244,52,374,222
898,243,52,374,222
899,243,52,374,222
900,242,53,372,222
901,243,53,372,222
902,243,52,372,221
903,243,52,373,221
904,242,52,373,221
905,242,52,373,221
906,243,52,373,221
907,244,52,374,222
908,243,52,374,222
909,244,53,374,222
910,244,52,374,222
911,244,52,374,222
912,244,53,374,223
913,244,52,373,223
914,244,53,374,222
915,244,53,373,222
916,245,53,374,222
917,244,53,373,222
918,245,53,375,222
919,244,53,373,222
920,245,53,375,222
921,245,53,374,222
922,246,53,375,222
923,246,53,374,222
924,245,54,374,223
925,245,54,374,223
926,245,54,373,223
927,245,54,374,223
928,245,54,373,223
929,245,54,375,223
930,245,54,374,223
931,244,53,374,223
932,244,53,374,223
933,245,54,374,223
934,245,54,374,223
935,245,54,374,223
936,246,55,374,223
937,245,55,373,223
938,245,54,374,223
939,245,53,374,223
940,245,53,374,223
941,245,53,374,223
942,245,54,374,223
943,245,54,374,223
944,245,54,374,223
945,246,54,375,223
946,245,54,375,223
947,245,54,375,224
948,244,54,374,222
949,245,54,374,223
950,245,53,373,223
951,245,53,374,223
952,244,53,374,223
953,244,53,373,223
954,245,53,373,223
955,245,53,373,223
956,245,53,374,223
957,245,53,374,223
958,245,53,374,223
959,245,53,373,223
960,246,54,375,223
961,245,54,374,223
962,246,53,374,223
963,246,53,374,223
964,245,53,374,223
965,246,53,374,223
966,246,52,374,223
967,246,52,374,223
968,246,52,374,223
969,246,53,374,223
970,246,53,375,223
971,246,53,374,223
972,246,54,374,223
973,245,53,374,223
974,245,53,374,223
975,245,53,374,223
976,245,53,374,223
977,245,53,374,223
978,245,53,374,223
979,245,53,374,223
980,245,53,374,223
981,246,53,374,223
982,245,53,374,223
983,245,54,374,223
984,245,55,374,222
985,245,56,374,223
986,245,55,374,223
987,245,55,374,223
988,245,55,374,223
989,245,55,374,222
990,246,54,375,222
991,245,54,374,222
992,245,55,375,222
993,244,54,374,222
994,244,53,375,221
995,243,53,374,221
996,244,52,373,222
997,243,52,372,220
998,243,51,372,220
999,243,51,371,220
1000,244,51,371,220
1001,243,50,371,220
1002,243,50,371,220
1003,243,50,371,219
1004,242,50,371,220
1005,242,50,371,220
1006,242,50,371,219
1007,242,50,371,219
1008,242,50,370,220
1009,242,51,370,220
1010,241,50,371,220
1011,241,50,371,220
1012,242,49,370,219
1013,242,49,370,219
1014,241,49,370,219
1015,242,49,370,219
1016,242,49,370,219
1017,241,49,370,219
1018,241,50,370,219
1019,241,50,369,218
1020,240,50,369,218
1021,240,50,369,218
1022,240,50,369,217
1023,240,50,368,217
1024,239,50,368,217
1025,239,49,368,217
1026,239,49,367,217
1027,239,49,367,217
1028,239,49,367,217
1029,239,49,367,217
1030,239,49,367,217
1031,239,50,368,218
1032,239,50,369,218
1033,240,50,370,219
1034,240,50,370,219
1035,241,50,370,219
1036,241,50,370,220
1037,241,50,370,220
1038,242,50,370,220
1039,241,50,370,220
1040,241,50,370,220
1041,241,51,370,220
1042,241,50,370,220
1043,241,51,370,220
1044,241,51,369,221
1045,241,51,369,220
1046,241,51,370,220
1047,241,51,370,220
1048,241,51,369,220
1049,241,51,370,220
1050,241,51,370,220
1051,241,51,370,221
1052,240,51,369,220
1053,241,51,370,220
1054,241,51,370,221
1055,241,51,370,221
1056,241,53,370,221
1057,241,53,370,221
1058,241,52,369,221
1059,241,53,370,221
1060,241,52,370,221
1061,242,52,370,221
1062,241,52,370,220
1063,241,52,370,221
1064,242,52,371,221
1065,241,52,370,222
1066,242,52,371,221
1067,242,52,370,222
1068,242,53,371,222
1069,242,53,370,222
1070,243,53,371,223
1071,243,54,370,223
1072,243,55,371,223
1073,244,56,372,223
1074,243,56,373,224
1075,244,58,375,224
1076,245,59,376,225
1077,245,60,376,225
1078,245,60,375,224
1079,245,61,376,225
1080,245,61,376,226
1081,245,62,377,226
1082,246,63,377,226
1083,246,63,376,226
1084,246,63,376,226
1085,246,63,376,226
1086,246,62,376,226
1087,245,62,376,226
1088,245,61,376,226
1089,245,61,376,226
1090,245,61,376,226
1091,245,61,376,226
1092,245,61,376,226
1093,245,62,375,226
1094,245,61,375,226
1095,245,61,375,226
1096,245,62,375,226
1097,245,62,375,226
1098,245,62,376,226
1099,245,62,376,226
1100,245,62,376,226
1101,245,61,376,226
1102,246,61,376,226
1103,246,61,376,225
1104,245,61,376,225
1105,245,60,375,225
1106,245,60,375,225
1107,245,60,376,225
1108,245,60,375,225
1109,245,59,375,225
1110,245,60,375,225
1111,245,60,375,225
1112,245,61,375,225
1113,245,61,375,225
1114,245,60,374,225
1115,245,60,374,225
1116,245,61,374,225
1117,245,62,375,225
1118,246,60,376,225
1119,246,60,376,225
1120,246,59,374,225
1121,245,58,374,225
1122,245,57,373,225
1123,246,56,375,224
1124,246,55,375,224
1125,245,55,376,223
1126,244,54,376,223
1127,244,53,376,222
1128,243,52,375,223
1129,243,53,374,223
1130,243,53,374,223
1131,243,53,374,223
1132,243,53,374,223
1133,243,53,375,223
1134,243,53,375,223
1135,243,53,375,223
1136,243,53,376,223
1137,243,53,376,223
1138,244,54,376,223
1139,245,54,375,224
1140,246,54,374,224
1141,246,55,374,225
1142,246,55,373,225
1143,246,56,373,225
1144,245,57,374,225
1145,246,58,374,225
1146,246,58,374,225
1147,246,57,374,225
1148,246,58,374,225
1149,245,57,374,224
1150,245,57,374,225
1151,245,57,373,225
1152,245,57,374,224
1153,245,57,374,223
1154,245,57,374,223
1155,245,57,373,223
1156,245,57,374,223
1157,245,56,373,223
1158,245,56,374,224
1159,245,56,374,224
1160,245,56,373,224
1161,245,56,374,224
1162,245,56,373,224
1163,245,56,374,224
1164,244,55,374,224
1165,245,55,374,224
1166,245,56,375,224
1167,244,55,374,224
1168,244,55,375,224
1169,244,55,375,223
1170,244,53,375,223
1171,244,53,375,222
1172,244,51,375,220
1173,243,50,373,220
1174,243,48,373,220
1175,243,47,371,219
1176,243,45,371,219
1177,243,44,371,217
1178,243,43,371,216
1179,242,42,371,216
1180,242,43,371,215
1181,243,43,371,215
1182,242,43,371,215
1183,242,42,371,215
1184,242,42,370,214
1185,242,42,372,212
1186,242,41,372,212
1187,243,42,370,211
1188,242,40,369,210
1189,240,40,368,209
1190,238,39,367,208
1191,237,38,367,207
1192,236,37,366,207
1193,235,37,367,206
1194,235,37,366,206
1195,235,38,365,205
1196,235,39,365,206
1197,235,39,363,206
1198,235,39,363,207
1199,235,39,363,206
1200,237,38,363,206
1201,237,38,363,207
1202,238,40,362,206
1203,238,40,361,206
1204,238,42,362,206
1205,237,41,363,207
1206,237,42,362,206
1207,237,43,363,206
1208,238,42,362,206
1209,238,42,362,206
1210,237,42,362,206
1211,237,43,362,206
1212,237,41,362,206
1213,237,42,362,206
1214,237,42,362,207
1215,237,42,362,207
1216,237,42,363,207
1217,237,41,362,208
1218,237,41,363,208
1219,238,43,364,209
1220,237,43,364,211
1221,238,45,364,212
1222,238,45,365,213
1223,239,47,364,214
1224,239,49,365,216
1225,239,51,367,218
1226,241,50,368,219
1227,240,53,369,220
1228,242,53,369,221
1229,243,55,367,221
1230,244,58,368,222
1231,245,59,371,223
1232,245,62,373,224
1233,246,66,375,227
1234,245,70,375,229
1235,245,73,377,230
1236,246,77,376,232
1237,248,81,380,232
1238,247,83,387,239
1239,249,86,393,245
1240,251,90,392,246
1241,252,95,397,249
1242,250,97,404,252
1243,252,101,404,255
1244,250,109,405,261
1245,249,108,409,264
1246,247,123,412,276
1247,246,132,419,288
1248,246,136,413,285
1249,255,156,404,274
1250,251,141,422,284
1251,253,138,421,279
1252,252,140,419,280
1253,250,139,416,280
1254,247,137,419,285
1255,245,129,412,278
1256,248,116,405,264
1257,249,111,408,263
1258,248,106,406,259
1259,254,99,405,251
1260,255,92,402,246
1261,256,91,397,244
1262,255,89,392,243
1263,253,86,392,238
1264,253,82,388,234
1265,253,78,386,231
1266,253,74,385,229
1267,251,72,383,227
1268,251,68,379,225
1269,250,61,375,223
1270,248,58,374,221
1271,246,54,375,219
1272,245,51,373,218
1273,245,48,371,213
1274,245,45,370,212
1275,243,45,367,210
1276,242,46,367,210
1277,241,46,366,210
1278,241,47,366,210
1279,240,46,366,211
1280,241,46,367,210
1281,241,46,367,211
1282,242,43,369,211
1283,241,43,368,212
1284,242,42,369,212
1285,242,42,369,212
1286,243,41,369,211
1287,242,42,370,211
1288,242,42,370,212
1289,243,42,369,210
1290,243,42,369,210
1291,242,40,368,209
1292,241,39,368,207
1293,240,39,368,206
1294,238,36,367,205
1295,237,35,366,205
1296,236,34,364,205
1297,236,34,364,204
1298,237,33,365,204
1299,235,34,365,204
1300,236,34,365,204
1301,235,33,365,204
1302,236,33,365,204
1303,236,33,365,204
1304,236,34,364,204
1305,236,33,364,204
1306,235,33,363,204
1307,236,34,364,205
1308,235,35,363,204
1309,235,35,364,205
1310,235,35,364,204
1311,235,36,363,205
1312,235,36,363,205
1313,236,36,363,205
1314,237,37,363,205
1315,237,38,362,206
1316,237,40,362,205
1317,237,41,362,206
1318,238,41,362,206
1319,237,41,363,206
1320,238,42,363,206
1321,239,42,363,206
1322,239,42,363,206
1323,238,41,363,206
1324,239,42,364,207
1325,239,41,363,206
1326,239,41,363,207
1327,239,41,363,207
1328,238,42,363,208
1329,239,42,364,208
1330,238,43,364,208
1331,239,43,364,209
1332,239,43,365,209
1333,239,44,365,209
1334,239,45,365,210
1335,239,46,365,211
1336,240,46,365,212
1337,239,48,365,212
1338,240,47,366,213
1339,240,46,366,213
1340,241,49,366,214
1341,241,50,367,214
1342,242,50,369,217
1343,242,51,369,218
1344,241,52,367,219
1345,243,54,368,220
1346,244,57,368,221
1347,246,60,372,222
1348,246,63,374,222
1349,247,67,375,225
1350,245,70,374,227
1351,245,74,377,230
1352,245,78,377,229
1353,249,81,385,232
1354,250,84,390,237
1355,251,88,393,243
1356,250,93,394,245
1357,251,96,401,247
1358,247,99,405,255
1359,248,105,407,257
