frame,sx,sy,ex,ey
221,231,58,361,236
222,231,58,361,236
223,232,58,361,236
224,232,58,361,235
225,232,58,361,236
226,231,58,361,235
227,232,58,361,235
228,231,58,361,235
229,231,58,361,235
230,231,59,361,235
231,231,59,360,234
232,231,59,360,234
233,230,59,360,234
234,230,59,360,234
235,230,60,361,234
236,230,59,361,234
237,230,60,361,234
238,230,59,361,234
239,230,59,361,234
240,231,59,361,235
241,231,58,360,235
242,231,57,361,235
243,231,56,361,235
244,232,57,361,235
245,232,57,362,235
246,233,55,364,236
247,233,54,364,235
248,234,54,364,235
249,234,53,364,235
250,236,53,365,234
251,236,52,365,234
252,239,52,367,233
253,239,53,367,233
254,239,52,368,233
255,239,52,369,233
256,240,51,369,233
257,241,51,369,233
258,241,51,369,233
259,241,51,369,233
260,241,51,369,232
261,241,51,369,232
262,241,50,369,232
263,241,51,369,232
264,241,50,369,232
265,241,51,369,232
266,240,50,369,232
267,240,50,369,232
268,240,50,369,233
269,239,50,367,233
270,240,50,367,233
271,239,52,366,233
272,239,52,367,233
273,238,51,367,233
274,239,51,367,233
275,239,51,367,233
276,240,52,367,233
277,239,51,367,233
278,239,51,367,233
279,239,51,367,233
280,240,51,368,233
281,240,51,368,233
282,240,50,368,233
283,240,50,368,233
284,240,50,369,233
285,241,51,369,233
286,241,51,369,233
287,241,52,369,233
288,240,52,370,233
289,241,52,370,233
290,241,53,369,233
291,240,53,368,233
292,239,54,368,233
293,239,54,367,233
294,238,54,367,234
295,236,56,367,235
296,236,58,365,235
297,235,58,364,235
298,235,57,364,235
299,235,56,364,236
300,235,56,363,235
301,234,57,363,235
302,232,58,362,235
303,232,59,362,235
304,232,58,362,234
305,231,58,361,234
306,230,58,361,234
307,231,57,361,234
308,231,56,361,234
309,230,56,360,234
310,231,56,360,234
311,231,55,359,235
312,232,56,359,234
313,233,56,358,235
314,232,56,359,235
315,233,56,359,235
316,233,56,359,236
317,234,54,359,236
318,233,54,360,237
319,234,54,360,238
320,234,53,360,238
321,235,53,360,238
322,235,53,360,237
323,235,53,360,237
324,235,52,361,237
325,236,51,362,237
326,236,49,361,237
327,236,48,361,237
328,235,45,360,237
329,235,45,360,237
330,234,46,359,237
331,234,49,357,237
332,234,49,357,237
333,234,49,356,237
334,233,50,358,236
335,233,50,358,236
336,232,49,355,236
337,232,50,355,236
338,231,48,354,236
339,231,48,354,235
340,230,47,354,235
341,230,46,353,236
342,229,47,352,236
343,229,48,352,237
344,228,45,352,237
345,228,46,352,237
346,228,46,351,237
347,228,46,350,236
348,229,44,350,235
349,229,45,349,235
350,228,45,347,235
351,228,45,347,234
352,227,44,345,234
353,227,44,344,234
354,226,43,344,234
355,225,44,344,235
356,224,43,343,233
357,224,43,344,233
358,222,42,344,232
359,222,42,343,232
360,223,42,341,234
361,223,43,340,233
362,221,42,338,232
363,220,42,338,232
364,220,41,339,231
365,220,41,338,231
366,219,41,338,230
367,219,42,338,230
368,218,41,339,231
369,217,41,339,230
370,217,42,338,230
371,216,41,338,229
372,216,39,338,230
373,216,39,338,230
374,216,39,337,230
375,215,39,337,230
376,215,39,337,230
377,215,40,337,230
378,215,39,337,229
379,215,42,336,229
380,214,39,337,230
381,213,41,336,230
382,213,40,337,230
383,214,42,336,229
384,214,43,336,228
385,214,45,336,229
386,213,45,336,229
387,213,44,336,229
388,214,44,336,228
389,214,43,336,228
390,214,43,336,228
391,214,45,337,228
392,214,45,337,228
393,215,45,336,228
394,216,46,335,227
395,217,44,336,228
396,217,47,337,229
397,218,46,338,229
398,219,46,338,229
399,220,45,339,229
400,222,45,339,229
401,223,45,340,228
402,222,46,342,227
403,224,49,344,226
404,225,49,344,226
405,226,51,346,227
406,227,52,348,227
407,228,53,353,228
408,230,54,353,227
409,231,53,355,228
410,232,53,356,228
411,234,51,357,229
412,235,50,359,229
413,238,48,363,229
414,239,52,365,228
415,241,51,366,230
416,242,51,366,230
417,242,51,366,231
418,243,51,367,233
419,243,51,369,233
420,244,51,371,234
421,244,51,372,234
422,245,53,373,234
423,245,53,373,234
424,245,53,373,234
425,244,54,373,234
426,244,53,373,233
427,244,53,372,232
428,244,51,371,232
429,243,51,371,232
430,244,50,371,231
431,243,51,369,230
432,243,50,368,229
433,243,50,369,228
434,242,51,369,227
435,243,50,369,226
436,243,48,370,226
437,244,47,371,224
438,246,47,371,223
439,247,49,371,223
440,251,48,372,222
441,254,49,373,222
442,258,51,375,222
443,258,51,377,223
444,258,52,379,223
445,259,53,381,223
446,260,53,383,223
447,257,53,384,223
448,257,54,384,221
449,259,54,384,222
450,260,56,383,222
451,259,56,384,223
452,261,57,387,227
453,260,57,385,228
454,260,56,382,227
455,258,56,382,231
456,259,59,383,228
457,259,59,383,228
458,259,57,384,231
459,261,58,387,232
460,262,58,389,228
461,266,55,388,229
462,268,54,388,234
463,268,55,388,234
464,269,55,389,233
465,269,55,389,232
466,269,55,390,233
467,269,55,390,232
468,270,55,390,232
469,271,55,391,232
470,270,54,390,233
471,270,54,390,234
472,269,55,390,235
473,269,55,389,234
474,270,55,390,234
475,268,56,389,234
476,267,55,389,234
477,267,56,389,232
478,267,56,389,233
479,266,57,389,233
480,265,58,389,234
481,265,58,389,235
482,265,58,388,238
483,265,58,388,238
484,266,57,389,239
485,266,57,390,240
486,266,57,391,242
487,265,56,390,243
488,266,56,390,242
489,266,56,390,240
490,267,56,390,240
491,267,56,391,239
492,265,55,390,240
493,265,55,390,240
494,265,55,390,239
495,265,55,390,238
496,266,54,390,237
497,266,54,389,236
498,267,54,389,235
499,267,54,390,232
500,266,54,391,231
501,266,54,391,230
502,266,54,391,228
503,266,54,391,231
504,268,54,390,227
505,268,54,390,228
506,268,53,390,230
507,268,53,390,232
508,269,53,390,234
509,270,53,390,233
510,270,52,390,236
511,270,52,390,235
512,271,52,391,235
513,269,52,392,234
514,270,53,393,231
515,269,54,393,228
516,272,55,393,229
517,272,55,393,231
518,271,54,394,229
519,271,53,394,232
520,270,53,395,233
521,270,53,396,233
522,270,53,396,234
523,270,54,395,235
524,271,54,396,234
525,272,53,397,234
526,271,53,398,235
527,272,53,398,236
528,273,53,396,235
529,273,53,396,233
530,273,52,397,232
531,273,52,398,233
532,272,53,398,230
533,272,53,397,231
534,270,53,394,231
535,269,52,394,231
536,271,53,394,230
537,271,54,394,231
538,272,54,395,230
539,272,53,395,232
540,272,53,396,232
541,272,54,395,231
542,270,53,393,229
543,269,52,393,232
544,269,51,394,230
545,270,53,393,229
546,270,54,392,229
547,272,54,394,230
548,271,54,393,230
549,270,52,392,231
550,270,51,391,230
551,269,50,391,234
552,268,53,391,230
553,267,53,389,228
554,268,54,389,228
555,268,54,390,228
556,267,54,390,227
557,267,54,387,226
558,266,52,387,226
559,266,53,387,226
560,264,56,386,224
561,263,56,386,223
562,261,54,385,224
563,261,55,384,222
564,262,55,384,220
565,262,56,384,219
566,263,56,384,221
567,263,56,383,217
568,262,56,381,222
569,262,55,382,224
570,262,54,383,225
571,262,54,382,225
572,263,55,381,224
573,262,55,381,225
574,261,56,380,224
575,261,55,379,224
576,259,55,379,224
577,258,55,379,224
578,257,55,378,224
579,257,54,379,224
580,256,52,377,225
581,255,51,377,225
582,255,50,377,226
583,255,50,379,226
584,255,51,381,226
585,257,49,382,226
586,257,48,384,226
587,256,48,384,227
588,259,49,381,227
589,258,48,381,227
590,256,46,379,228
591,255,45,378,227
592,255,45,377,227
593,255,44,377,227
594,253,44,376,226
595,253,45,374,227
596,251,45,374,226
597,250,41,374,227
598,250,41,373,227
599,249,43,373,227
600,248,47,373,227
601,249,47,373,227
602,250,48,373,227
603,252,50,372,226
604,253,52,372,226
605,254,52,375,226
606,255,54,376,225
607,257,55,379,226
608,258,56,380,226
609,259,57,382,226
610,258,58,384,226
611,261,58,386,228
612,262,58,389,229
613,264,59,390,230
614,264,61,390,231
615,263,61,391,232
616,263,60,391,233
617,262,61,392,233
618,262,61,393,234
619,261,62,392,234
620,261,63,393,233
621,261,62,393,234
622,262,62,393,234
623,262,63,393,234
624,264,63,394,233
625,263,62,394,234
626,265,61,393,234
627,264,61,393,233
628,265,60,393,234
629,262,61,392,233
630,263,60,391,233
631,261,60,390,232
632,260,61,390,232
633,259,62,388,231
634,259,60,387,230
635,257,58,386,230
636,258,58,383,229
637,255,55,382,229
638,251,52,377,228
639,246,50,375,227
640,243,48,371,224
641,239,45,366,222
642,237,42,363,220
643,235,42,361,217
644,232,41,360,215
645,232,41,358,214
646,232,39,358,211
647,230,38,357,211
648,230,38,358,212
649,230,40,358,211
650,231,39,358,212
651,232,42,358,212
652,232,41,359,213
653,233,43,358,214
654,233,44,358,215
655,232,43,359,216
656,232,45,360,217
657,230,44,360,218
658,230,43,360,219
659,230,44,359,220
660,231,45,358,220
661,231,45,360,222
662,232,46,362,225
663,233,50,363,228
664,236,50,365,231
665,235,51,369,233
666,237,53,369,234
667,241,56,370,234
668,242,58,371,232
669,243,56,372,230
670,242,52,372,230
671,243,52,372,230
672,243,54,371,230
673,243,52,371,230
674,243,54,370,229
675,244,54,370,229
676,244,52,370,229
677,243,54,369,229
678,243,53,370,229
679,243,52,369,229
680,243,51,368,229
681,244,49,368,230
682,244,49,367,230
683,243,49,368,230
684,241,50,367,230
685,241,50,366,231
686,241,50,366,231
687,242,51,365,233
688,243,51,364,235
689,242,51,365,236
690,243,51,364,237
691,244,51,364,237
692,244,51,363,238
693,243,52,363,238
694,244,52,363,239
695,244,53,363,239
696,244,52,363,239
697,244,52,363,240
698,245,53,363,240
699,244,52,363,240
700,244,53,363,239
701,244,54,363,239
702,245,53,364,240
703,244,52,363,241
704,245,53,364,241
705,245,54,364,240
706,246,54,364,241
707,245,55,364,240
708,244,55,365,241
709,244,56,365,241
710,244,55,365,240
711,244,53,365,240
712,244,53,364,239
713,244,53,364,238
714,244,52,365,237
715,244,52,365,237
716,243,51,366,234
717,243,49,367,233
718,243,46,368,232
719,242,47,367,231
720,241,48,368,229
721,241,49,369,228
722,240,49,369,228
723,240,48,369,227
724,241,47,369,226
725,241,46,370,227
726,240,48,369,226
727,240,48,370,226
728,240,48,370,226
729,240,48,370,226
730,240,48,370,225
731,240,48,370,225
732,240,48,370,225
733,241,49,369,225
734,241,49,370,225
735,241,49,370,226
736,241,49,370,226
737,241,48,370,226
738,241,47,370,226
739,241,47,371,226
740,241,48,371,226
741,242,49,371,226
742,242,49,371,227
743,243,50,371,227
744,243,51,371,227
745,243,51,371,227
746,243,50,371,226
747,244,51,372,226
748,243,50,372,226
749,244,50,372,226
750,244,51,372,226
751,244,50,372,226
752,244,50,372,226
753,244,50,372,226
754,244,50,372,226
755,244,51,373,226
756,246,53,372,226
757,246,53,372,226
758,245,53,373,226
759,245,53,372,227
760,245,52,373,226
761,245,53,372,226
762,246,53,373,226
763,246,53,373,226
764,246,53,372,226
765,246,53,372,226
766,246,53,372,226
767,246,53,373,226
768,244,52,372,227
769,244,53,372,227
770,244,52,372,227
771,244,53,372,227
772,244,52,372,227
773,244,53,372,227
774,244,52,372,227
775,244,53,372,227
776,244,52,372,227
777,244,53,372,227
778,244,52,372,227
779,244,52,372,227
780,245,51,372,226
781,245,52,372,226
782,245,50,372,227
783,245,50,372,226
784,244,49,371,227
785,245,50,371,226
786,245,49,371,227
787,245,50,371,226
788,245,50,371,226
789,245,50,371,226
790,245,50,371,227
791,245,50,371,227
792,244,50,371,226
793,245,50,372,226
794,244,50,371,226
795,244,50,371,226
796,244,51,371,226
797,244,51,371,226
798,244,51,371,226
799,244,51,371,226
800,244,51,371,226
801,244,51,371,226
802,244,51,371,227
803,244,51,371,226
804,244,52,371,226
805,244,52,371,226
806,244,51,371,226
807,244,52,371,226
808,244,51,371,226
809,244,51,371,226
810,243,51,371,226
811,243,51,371,226
812,243,51,371,226
813,243,50,371,226
814,243,51,371,226
815,243,50,371,226
816,244,51,371,226
817,244,51,371,226
818,244,50,371,227
819,243,49,371,227
820,243,48,371,227
821,243,48,371,227
822,242,49,370,227
823,242,50,370,228
824,241,49,369,227
825,241,49,367,226
826,240,48,366,225
827,239,48,365,224
828,238,47,364,222
829,238,46,362,221
830,238,47,361,220
831,238,48,363,221
832,236,45,363,221
833,234,47,362,221
834,233,50,359,221
835,231,53,357,221
836,229,51,355,222
837,228,52,352,221
838,227,52,351,219
839,226,49,352,220
840,226,46,351,218
841,226,46,352,218
842,226,44,353,218
843,226,43,354,219
844,226,44,354,220
845,226,45,355,222
846,226,46,354,222
847,226,45,356,224
848,226,46,354,226
849,226,49,355,226
850,226,51,355,225
851,226,50,356,225
852,227,49,358,225
853,228,49,358,225
854,230,46,359,226
855,231,47,359,225
856,232,45,360,225
857,234,44,361,226
858,235,40,366,227
859,235,40,367,227
860,236,41,366,227
861,237,42,366,227
862,238,41,368,227
863,239,42,368,227
864,240,42,368,228
865,240,43,368,228
866,240,43,368,228
867,241,45,368,228
868,240,45,369,229
869,240,44,370,229
870,240,42,371,229
871,240,42,370,229
872,240,43,369,228
873,239,43,369,229
874,239,46,368,229
875,239,46,369,229
876,239,47,369,230
877,239,49,368,230
878,239,49,367,230
879,239,49,367,230
880,239,50,367,230
881,238,50,367,231
882,238,50,367,231
883,237,52,366,231
884,236,54,365,231
885,235,56,364,231
886,234,57,363,231
887,231,58,363,231
888,231,58,360,230
889,230,60,360,231
890,230,61,360,231
891,230,61,360,231
892,230,60,359,232
893,229,61,358,231
894,229,62,358,231
895,228,63,357,231
896,228,61,358,232
897,227,62,357,232
898,227,62,357,231
899,227,62,357,231
900,228,63,357,231
901,228,62,357,231
902,229,62,357,231
903,228,62,357,231
904,229,62,357,231
905,228,62,357,231
906,228,62,357,231
907,228,62,357,231
908,228,63,357,231
909,229,62,357,231
910,228,63,357,231
911,228,63,357,231
912,229,62,357,231
913,228,62,357,231
914,228,62,357,231
915,228,63,357,230
916,227,63,357,231
917,227,62,357,231
918,226,62,357,231
919,226,62,356,231
920,226,62,356,230
921,226,62,356,231
922,226,63,356,230
923,226,63,356,231
924,228,63,356,231
925,229,63,356,231
926,228,63,356,231
927,229,62,356,231
928,229,63,356,231
929,229,63,356,231
930,229,63,356,231
931,229,63,356,231
932,228,63,356,231
933,228,63,356,231
934,228,62,356,232
935,227,63,356,232
936,227,62,356,232
937,227,62,356,231
938,227,63,356,231
939,228,63,356,231
940,228,63,356,231
941,229,63,356,231
942,228,62,356,232
943,228,62,356,232
944,228,63,356,231
945,228,63,356,232
946,229,63,357,232
947,229,63,357,232
948,229,62,357,231
949,229,62,357,231
950,229,62,357,230
951,229,61,357,231
952,229,61,357,231
953,229,61,357,231
954,230,60,359,231
955,229,60,359,231
956,229,60,359,231
957,229,60,359,232
958,229,60,359,231
959,229,61,358,230
960,230,62,358,230
961,230,62,358,230
962,229,62,358,230
963,229,62,358,230
964,229,62,358,229
965,229,63,357,229
966,228,62,357,229
967,228,62,357,229
968,228,62,356,229
969,228,61,356,229
970,228,61,356,229
971,228,61,357,229
972,229,61,356,229
973,229,61,356,229
974,229,61,356,229
975,229,61,356,228
976,228,60,356,229
977,228,61,356,229
978,228,60,356,228
979,228,60,356,229
980,228,59,354,228
981,228,58,354,228
982,227,56,354,229
983,227,57,354,229
984,228,55,353,228
985,228,55,352,228
986,227,55,352,228
987,228,55,352,228
988,227,54,352,228
989,227,55,352,227
990,227,55,352,227
991,226,55,352,227
992,226,55,352,227
993,226,56,352,227
994,226,56,352,227
995,226,56,352,227
996,227,56,352,226
997,228,57,353,226
998,227,55,352,226
999,227,56,352,226
1000,227,54,352,226
1001,227,55,353,226
1002,228,54,352,226
1003,228,55,353,225
1004,228,55,352,225
1005,228,54,353,225
1006,227,53,353,225
1007,227,53,353,224
1008,228,54,353,224
1009,228,53,354,224
1010,228,53,354,223
1011,227,53,354,223
1012,227,54,354,223
1013,227,54,354,223
1014,227,54,353,223
1015,227,53,353,223
1016,227,54,353,223
1017,227,54,353,223
1018,227,53,353,223
1019,226,53,353,223
1020,227,55,354,222
1021,227,54,353,222
1022,227,54,354,222
1023,227,54,353,223
1024,227,53,353,223
1025,227,53,353,223
1026,227,53,353,223
1027,227,53,353,223
1028,226,53,353,223
1029,226,54,352,223
1030,227,55,351,223
1031,227,55,351,223
1032,228,55,352,224
1033,228,55,352,224
1034,228,55,352,224
1035,227,55,352,224
1036,227,54,352,224
1037,228,54,352,224
1038,228,54,352,225
1039,228,54,353,225
1040,228,54,353,226
1041,228,55,353,226
1042,228,56,352,227
1043,228,56,354,227
1044,229,59,356,227
1045,229,59,356,228
1046,230,58,358,229
1047,230,59,358,229
1048,231,60,360,231
1049,232,60,359,232
1050,232,59,362,234
1051,235,59,363,235
1052,237,58,366,237
1053,239,62,366,236
1054,239,64,370,237
1055,241,66,370,240
1056,242,71,372,241
1057,242,78,375,245
1058,245,83,376,245
1059,248,88,379,249
1060,252,94,383,255
1061,253,101,387,257
1062,256,113,390,263
1063,259,131,399,270
1064,266,148,399,270
1065,266,157,403,277
1066,270,167,408,279
1067,276,169,426,282
1068,273,167,432,282
1069,276,166,430,283
1070,278,164,426,280
1071,280,162,420,280
1072,279,157,424,279
1073,276,155,420,274
1074,277,150,416,270
1075,273,145,420,269
1076,277,141,420,268
1077,274,140,409,264
1078,276,142,406,263
1079,275,137,408,264
1080,274,134,409,264
1081,273,132,408,265
1082,273,130,406,266
1083,274,129,405,265
1084,273,127,406,266
1085,270,124,404,265
1086,267,125,402,265
1087,266,125,398,262
1088,266,121,400,261
1089,267,118,398,260
1090,266,119,397,257
1091,261,117,394,259
1092,258,107,393,258
1093,258,104,392,257
1094,258,103,390,256
1095,256,103,389,256
1096,255,102,389,255
1097,254,100,389,255
1098,255,100,387,255
1099,253,98,386,254
1100,253,94,384,254
1101,253,91,384,253
1102,254,91,383,252
1103,254,91,383,251
1104,252,91,383,249
1105,251,89,381,248
1106,248,89,379,248
1107,246,87,378,247
1108,245,86,376,245
1109,245,87,375,245
1110,244,83,375,245
1111,243,80,375,244
1112,242,79,374,244
1113,241,78,373,244
1114,239,74,373,244
1115,239,74,372,244
1116,238,76,371,243
1117,239,71,370,239
1118,239,70,369,238
1119,240,69,368,237
1120,239,67,367,236
1121,238,65,367,236
1122,237,64,365,235
1123,236,64,364,234
1124,236,63,364,234
1125,236,62,364,234
1126,235,59,364,235
1127,235,59,363,235
1128,235,61,362,233
1129,234,62,360,232
1130,233,64,359,231
1131,232,63,359,231
1132,232,62,358,230
1133,231,63,357,229
1134,230,63,357,229
1135,229,60,358,230
1136,228,57,357,230
1137,227,56,357,230
1138,227,57,356,229
1139,226,58,356,229
1140,226,59,354,228
1141,226,59,353,228
1142,225,59,351,228
1143,225,61,351,227
1144,224,61,349,227
1145,223,60,350,227
1146,222,60,347,227
1147,221,60,347,227
1148,220,58,346,227
1149,219,58,346,228
1150,219,59,347,228
1151,218,58,346,228
1152,217,56,345,228
1153,216,56,344,229
1154,216,56,343,229
1155,216,57,343,229
1156,216,58,343,228
1157,216,59,344,229
1158,217,60,344,229
1159,217,60,344,229
1160,217,59,345,230
1161,218,61,345,231
1162,218,60,345,232
1163,219,62,348,231
1164,221,65,348,231
1165,221,67,349,230
1166,223,67,349,231
1167,223,67,350,232
1168,223,68,350,232
1169,223,67,352,233
1170,222,67,352,234
1171,222,66,352,236
1172,222,73,352,238
1173,223,77,354,239
1174,223,78,355,240
1175,225,76,356,242
1176,224,78,358,243
1177,225,82,361,244
1178,228,87,365,246
1179,228,90,364,249
1180,231,95,364,253
1181,230,105,365,259
1182,230,131,366,263
1183,230,131,366,263
1184,230,131,366,263
1185,230,131,366,263
1186,230,131,366,263
1187,230,131,366,263
1188,230,131,366,263
1189,230,131,366,263
1190,261,194,385,280
1191,263,185,381,277
1192,259,179,382,276
1193,254,160,381,273
1194,252,154,381,269
1195,248,147,383,267
1196,242,111,383,269
1197,244,110,382,264
1198,244,111,385,262
1199,245,109,384,261
1200,246,108,383,261
1201,248,108,383,261
1202,249,106,384,261
1203,248,105,383,261
1204,249,104,383,260
1205,250,101,384,259
1206,249,101,383,258
1207,249,97,383,256
1208,249,95,383,255
1209,247,94,381,254
1210,246,91,381,253
1211,246,92,381,253
1212,246,89,381,253
1213,246,89,379,252
1214,246,89,379,252
1215,246,86,379,250
1216,247,87,378,249
1217,248,82,378,248
1218,248,84,379,247
1219,247,87,377,245
1220,246,84,377,244
1221,246,81,375,244
1222,245,80,375,244
1223,245,79,375,243
1224,244,79,375,243
1225,246,73,373,240
1226,246,70,374,239
1227,245,69,373,239
1228,247,69,373,238
1229,246,67,373,236
1230,247,65,372,236
1231,245,65,373,235
1232,245,64,372,234
1233,246,63,371,234
1234,245,63,372,232
1235,245,61,371,232
1236,246,59,371,232
1237,244,58,371,232
1238,243,57,372,232
1239,242,57,372,231
1240,243,56,372,231
1241,243,54,372,230
1242,244,53,372,229
1243,244,53,372,230
1244,244,53,372,229
1245,245,53,372,228
1246,245,51,372,228
1247,245,51,371,227
1248,246,51,370,227
1249,245,50,370,226
1250,245,51,371,226
1251,246,49,371,225
1252,247,48,372,225
1253,248,47,372,225
1254,248,49,373,225
1255,249,50,373,225
1256,250,50,374,224
1257,250,50,374,224
1258,249,50,375,224
1259,249,51,375,223
1260,250,52,376,223
1261,251,52,377,223
1262,251,51,378,223
1263,252,51,379,223
1264,253,52,378,223
1265,253,53,379,223
1266,253,52,380,225
1267,254,53,382,225
1268,255,53,384,226
1269,258,54,384,227
1270,262,56,386,228
1271,264,57,388,229
1272,264,59,391,229
1273,266,57,391,231
1274,266,59,391,232
1275,270,63,395,234
1276,269,63,396,235
1277,271,63,397,236
1278,272,76,400,238
1279,284,76,407,241
1280,273,80,402,242
1281,282,80,408,243
1282,282,82,407,245
1283,283,84,407,244
1284,283,83,408,245
1285,283,84,409,246
1286,283,84,408,245
1287,283,85,409,245
1288,283,85,409,245
1289,283,86,409,246
1290,283,89,409,248
1291,283,90,410,251
1292,281,94,412,256
1293,280,102,415,261
1294,277,110,421,267
1295,275,125,427,273
1296,274,143,426,273
1297,280,152,425,277
1298,284,159,424,281
1299,286,167,431,279
1300,284,166,433,279
1301,284,166,431,280
1302,279,163,423,280
1303,279,159,420,279
1304,276,156,415,279
1305,274,154,410,275
1306,270,149,405,272
1307,269,148,401,270
1308,269,146,397,269
1309,266,142,395,269
1310,267,141,394,269
1311,265,142,393,269
1312,262,142,391,269
1313,262,142,391,270
1314,262,141,390,269
1315,263,141,390,270
1316,262,141,391,270
1317,260,137,391,271
1318,258,135,392,271
1319,260,135,389,268
1320,258,127,393,269
1321,257,127,391,268
1322,256,124,391,268
1323,253,118,395,266
1324,252,117,391,266
1325,252,117,390,266
1326,252,118,389,265
1327,252,118,390,265
1328,252,118,390,265
1329,252,118,390,265
1330,253,118,389,265
1331,252,118,389,265
1332,250,117,389,264
1333,252,116,388,263
1334,253,115,388,263
1335,252,114,388,262
1336,252,111,386,261
1337,253,111,384,260
1338,253,110,383,259
1339,253,108,383,258
1340,250,105,384,258
1341,249,103,384,258
1342,249,103,382,257
1343,248,98,383,256
1344,247,98,381,254
1345,245,97,381,253
1346,242,93,378,252
1347,240,91,375,251
1348,239,91,373,251
1349,236,92,371,251
1350,234,93,368,249
1351,233,93,366,249
1352,232,88,365,249
1353,229,88,362,248
1354,225,85,361,247
1355,224,85,360,248
1356,225,85,357,247
1357,222,86,356,247
1358,220,88,353,247
1359,219,89,351,247
