frame,sx,sy,ex,ey
609,287,73,415,277
610,287,73,414,277
611,287,74,415,276
612,289,74,415,277
613,288,74,414,276
614,288,75,415,276
615,286,74,413,277
616,286,74,412,276
617,285,73,413,277
618,285,74,413,277
619,285,73,412,277
620,284,74,411,276
621,285,73,411,277
622,285,73,411,277
623,286,73,413,276
624,286,75,414,277
625,289,74,413,277
626,289,74,413,277
627,290,74,413,277
628,288,75,414,278
629,286,76,413,278
630,286,75,410,278
631,285,76,410,277
632,284,76,411,278
633,284,75,412,278
634,285,76,412,278
635,285,75,412,278
636,288,77,413,278
637,287,77,413,279
638,286,78,416,279
639,285,82,416,280
640,286,83,417,279
641,287,81,415,280
642,285,81,415,281
643,286,80,414,281
644,285,83,413,281
645,284,83,413,282
646,284,83,411,282
647,284,84,413,281
648,285,85,411,281
649,285,85,410,282
650,285,86,410,281
651,284,86,412,281
652,284,87,413,281
653,286,88,416,281
654,287,88,417,281
655,286,88,416,281
656,287,88,417,282
657,286,89,417,282
658,287,89,417,282
659,287,90,417,282
660,288,90,418,281
661,288,91,417,280
662,287,91,419,280
663,287,91,416,280
664,286,91,417,280
665,287,92,417,280
666,289,93,418,279
667,289,93,416,279
668,290,93,416,279
669,290,93,416,278
670,289,93,417,278
671,288,93,417,277
672,288,94,416,276
673,288,94,416,276
674,287,95,416,275
675,287,95,417,275
676,286,96,417,274
677,287,96,417,273
678,286,95,417,273
679,286,95,416,273
680,286,95,416,272
681,285,96,417,271
682,285,96,417,271
683,286,96,415,270
684,285,96,415,270
685,286,95,414,269
686,285,96,415,269
687,286,96,415,269
688,287,96,414,269
689,288,96,413,269
690,288,96,413,268
691,288,96,413,268
692,287,96,413,268
693,287,96,413,268
694,287,96,413,268
695,286,96,413,268
696,285,95,412,268
697,286,96,414,268
698,286,95,413,269
699,285,95,413,270
700,286,95,413,270
701,286,95,413,270
702,285,95,413,270
703,285,95,413,271
704,285,95,413,272
705,285,95,413,272
706,285,95,414,273
707,285,95,413,274
708,286,95,414,275
709,286,96,413,274
710,286,95,413,275
711,286,95,414,275
712,287,95,414,277
713,287,94,414,278
714,287,94,413,278
715,288,94,412,279
716,287,93,413,280
717,288,93,412,282
718,289,92,413,281
719,289,92,413,281
720,291,92,416,282
721,291,93,414,281
722,289,92,415,281
723,288,91,416,282
724,287,91,418,282
725,287,91,418,282
726,287,90,419,282
727,288,89,419,282
728,290,88,419,282
729,290,89,419,282
730,290,88,419,282
731,290,89,419,282
732,290,89,418,281
733,290,88,418,281
734,290,89,420,280
735,290,89,419,281
736,290,89,419,280
737,289,89,420,279
738,288,88,420,279
739,289,89,420,279
740,288,88,419,278
741,289,89,420,278
742,287,88,420,278
743,290,89,421,278
744,289,90,419,280
745,291,89,422,278
746,289,89,419,278
747,290,89,421,278
748,290,88,420,278
749,290,88,421,278
750,291,88,422,278
751,289,88,422,279
752,291,88,422,278
753,291,88,421,279
754,295,88,422,278
755,292,87,421,280
756,296,87,422,278
757,294,86,422,279
758,294,86,421,279
759,294,84,419,278
760,293,85,418,278
761,292,85,418,278
762,293,85,418,279
763,293,85,419,278
764,293,85,419,279
765,293,86,420,279
766,293,86,419,279
767,291,86,419,279
768,295,84,421,278
769,295,86,423,278
770,295,84,422,277
771,296,86,423,277
772,295,85,422,277
773,297,86,423,277
774,295,85,422,277
775,296,85,422,278
776,296,85,422,278
777,296,86,422,277
778,296,86,422,277
779,296,86,422,277
780,295,86,421,278
781,295,85,421,278
782,295,85,421,278
783,295,85,422,276
784,295,85,422,277
785,295,85,421,278
786,295,85,421,277
787,296,85,421,277
788,295,84,421,277
789,295,84,421,277
790,294,84,420,277
791,295,85,421,277
792,297,83,421,276
793,297,84,421,277
794,297,83,422,277
795,297,83,422,277
796,297,83,422,277
797,297,83,421,276
798,297,83,422,277
799,297,83,421,276
800,298,83,422,276
801,295,83,421,276
802,297,84,421,276
803,295,84,422,277
804,297,84,421,276
805,297,83,422,277
806,298,84,422,275
807,298,83,422,276
808,296,84,422,276
809,296,84,421,277
810,293,84,419,279
811,294,84,420,279
812,292,84,419,280
813,292,84,418,279
814,291,85,420,280
815,291,86,419,279
816,289,86,420,279
817,290,86,421,279
818,290,86,421,279
819,290,86,420,280
820,289,85,419,280
821,289,86,420,279
822,290,85,420,278
823,290,86,419,278
824,289,86,417,278
825,290,86,418,277
826,289,87,419,276
827,289,86,419,276
828,292,87,421,276
829,291,87,421,276
830,291,87,422,276
831,291,87,423,275
832,291,87,423,275
833,290,87,423,275
834,290,88,423,275
835,290,87,423,274
836,289,88,422,274
837,289,88,422,273
838,289,88,421,272
839,289,88,422,272
840,290,88,421,271
841,289,88,422,271
842,288,89,421,269
843,289,88,421,269
844,290,87,421,268
845,290,87,420,268
846,288,88,419,268
847,287,88,417,268
848,285,88,416,267
849,284,88,415,267
850,283,87,414,266
851,282,87,413,266
852,283,87,411,265
853,282,87,410,264
854,282,87,410,263
855,282,87,409,264
856,282,87,409,264
857,282,87,409,264
858,282,87,408,264
859,282,87,409,264
860,282,88,410,264
861,283,88,410,264
862,282,89,410,264
863,283,89,411,264
864,282,89,411,265
865,282,89,412,264
866,282,90,412,265
867,282,89,412,265
868,282,89,411,266
869,281,90,413,267
870,281,89,412,267
871,281,89,413,268
872,280,89,413,268
873,280,89,412,269
874,279,89,413,268
875,280,89,413,268
876,280,89,412,268
877,280,88,412,268
878,280,89,412,268
879,280,88,413,268
880,280,88,412,268
881,281,88,413,268
882,280,88,412,269
883,281,89,413,268
884,280,89,413,269
885,281,88,413,268
886,280,88,413,269
887,280,88,413,269
888,280,88,413,269
889,280,88,412,270
890,280,88,412,270
891,280,89,412,270
892,280,89,412,269
893,280,89,412,269
894,281,89,413,269
895,281,89,413,269
896,281,89,413,270
897,281,89,413,270
898,282,90,413,270
899,281,89,413,270
900,281,90,413,271
901,280,90,413,272
902,281,90,412,270
903,281,90,412,270
904,281,90,412,270
905,281,90,412,270
906,281,90,412,270
907,281,90,412,270
908,281,90,413,271
909,281,90,410,272
910,282,90,410,271
911,282,91,410,271
912,282,90,410,271
913,283,91,410,271
914,283,91,410,271
915,283,91,411,271
916,285,92,410,270
917,284,92,411,270
918,284,92,410,270
919,283,92,411,271
920,284,92,411,271
921,284,92,410,272
922,285,92,411,272
923,284,92,411,272
924,284,92,411,271
925,284,92,411,271
926,284,92,411,271
927,284,92,411,271
928,284,92,410,271
929,284,92,411,271
930,283,92,410,271
931,284,92,410,271
932,284,92,410,271
933,284,92,410,270
934,283,92,409,270
935,284,92,409,270
936,284,92,410,270
937,284,92,410,270
938,283,92,410,270
939,284,92,410,270
940,284,93,411,269
941,284,93,411,270
942,284,93,411,269
943,284,94,411,270
944,284,93,411,270
945,284,94,411,270
946,284,94,412,271
947,284,94,412,271
948,283,94,412,271
949,283,94,411,271
950,282,94,411,271
951,283,94,411,271
952,283,95,411,271
953,283,95,411,271
954,282,95,413,272
955,282,95,411,272
956,282,95,413,272
957,282,95,412,273
958,282,95,412,273
959,281,96,413,274
960,282,98,414,273
961,282,98,414,273
962,283,99,414,273
963,282,100,415,273
964,283,100,414,273
965,282,100,414,273
966,283,100,413,273
967,283,99,412,273
968,284,100,412,274
969,283,100,412,274
970,283,100,413,273
971,283,100,413,274
972,282,100,413,274
973,282,100,413,274
974,282,100,413,274
975,282,100,412,275
976,282,100,412,274
977,283,100,412,275
978,283,100,411,276
979,282,99,411,276
980,282,99,411,276
981,282,100,412,276
982,282,100,411,276
983,282,100,412,276
984,282,99,412,276
985,282,100,412,277
986,283,100,412,277
987,283,99,412,277
988,283,100,412,277
989,283,100,412,277
990,283,100,413,277
991,283,100,413,277
992,283,101,413,277
993,283,100,412,276
994,283,101,414,276
995,283,100,413,276
996,284,101,413,276
997,284,101,413,276
998,284,101,413,276
999,284,101,413,276
1000,284,101,413,276
1001,284,102,414,276
1002,284,101,413,276
1003,284,101,414,276
1004,284,101,414,276
1005,284,101,414,276
1006,284,101,414,276
1007,284,101,413,276
1008,283,101,413,276
1009,283,101,413,276
1010,283,101,413,276
1011,283,101,413,276
1012,283,101,413,276
1013,283,101,413,276
1014,283,101,413,276
1015,282,100,413,276
1016,283,101,414,276
1017,283,100,413,276
1018,283,101,414,276
1019,283,100,413,276
1020,284,101,413,276
1021,283,100,412,276
1022,283,100,412,276
1023,283,100,412,277
1024,283,100,412,276
1025,283,101,412,276
1026,283,101,413,277
1027,283,101,414,277
1028,283,101,414,277
1029,283,100,414,277
1030,283,100,413,277
1031,283,100,414,278
1032,283,100,413,277
1033,283,100,414,277
1034,283,100,414,277
1035,283,100,413,277
1036,283,100,414,277
1037,283,100,413,277
1038,283,101,414,276
1039,283,101,413,277
1040,283,101,414,277
1041,283,100,413,277
1042,283,100,415,277
1043,283,100,414,277
1044,283,100,413,277
1045,283,100,413,278
1046,283,101,414,277
1047,283,101,413,277
1048,283,101,413,277
1049,284,101,413,277
1050,282,101,412,277
1051,283,101,412,277
1052,282,100,412,277
1053,283,101,413,277
1054,282,101,413,277
1055,283,100,413,277
1056,283,101,413,277
1057,283,101,413,277
1058,283,101,413,277
1059,283,101,413,277
1060,283,101,413,277
1061,283,101,413,277
1062,282,101,412,277
1063,282,101,412,277
1064,282,100,412,277
1065,282,100,413,277
1066,282,100,412,277
1067,282,100,413,277
1068,283,100,411,278
1069,283,100,411,278
1070,283,100,411,278
1071,283,100,411,277
1072,283,100,411,278
1073,283,100,410,278
1074,283,100,411,278
1075,283,100,410,278
1076,283,100,410,278
1077,283,100,410,278
1078,283,100,410,278
1079,283,100,410,278
1080,283,100,410,278
1081,283,100,410,278
1082,283,100,410,278
1083,283,100,410,278
1084,283,100,410,278
1085,283,100,410,278
1086,283,100,410,278
1087,283,100,410,277
1088,283,100,411,278
1089,283,100,410,277
1090,283,100,410,278
1091,283,100,410,277
1092,282,100,411,277
1093,283,100,411,278
1094,283,100,411,278
1095,283,100,412,278
1096,282,100,411,277
1097,282,100,411,277
1098,283,100,412,277
1099,282,100,412,278
1100,282,100,412,278
1101,282,100,413,278
1102,282,100,413,278
1103,282,99,414,278
1104,282,100,414,278
1105,282,99,414,278
1106,282,100,414,277
1107,283,100,414,278
1108,283,101,414,277
1109,283,100,413,278
1110,283,100,414,278
1111,282,100,413,278
1112,283,100,413,278
1113,283,100,412,278
1114,283,100,412,278
1115,282,100,412,278
1116,283,101,412,278
1117,282,100,413,278
1118,283,101,414,278
1119,283,101,415,278
1120,284,102,415,278
1121,283,102,416,278
1122,283,102,416,278
1123,283,102,417,278
1124,284,102,417,278
1125,283,102,417,278
1126,284,103,417,278
1127,284,102,417,278
1128,284,102,416,278
1129,284,102,417,278
1130,284,103,417,278
1131,284,102,417,278
1132,284,104,418,279
1133,284,103,417,278
1134,284,103,417,278
1135,284,102,417,278
1136,284,103,417,278
1137,284,104,417,279
1138,284,104,418,279
1139,284,104,417,279
1140,283,104,418,279
1141,284,104,417,279
1142,283,104,418,279
1143,284,104,417,279
1144,284,103,416,278
1145,284,104,417,279
1146,284,103,416,278
1147,283,104,417,279
1148,284,102,415,278
1149,283,103,418,279
1150,285,102,416,278
1151,284,103,417,279
1152,284,103,416,278
1153,284,103,416,278
1154,284,102,416,278
1155,284,103,416,278
1156,284,102,416,278
1157,284,102,416,279
1158,284,102,416,278
1159,283,104,417,279
1160,284,105,416,279
1161,284,104,418,279
1162,284,104,417,279
1163,284,104,417,279
1164,284,105,416,279
1165,283,105,416,279
1166,284,105,416,279
1167,284,105,416,278
1168,284,104,417,279
1169,284,105,416,279
1170,284,102,415,278
1171,284,104,416,279
1172,283,104,417,279
1173,284,104,417,279
1174,283,104,417,279
1175,283,104,417,279
1176,284,104,417,279
1177,284,105,418,279
1178,284,103,416,278
1179,283,104,418,279
1180,285,102,415,278
1181,283,104,418,279
1182,284,102,415,279
1183,284,102,415,279
1184,284,102,415,278
1185,285,102,415,279
1186,285,103,415,278
1187,285,103,415,278
1188,284,105,418,279
1189,284,105,417,279
1190,284,104,417,279
1191,284,104,417,279
1192,284,105,417,279
1193,284,105,417,279
1194,284,103,416,278
1195,284,104,417,279
1196,284,103,417,278
1197,285,103,416,278
1198,284,103,417,278
1199,284,103,416,278
1200,284,104,417,279
1201,284,104,417,279
1202,284,104,417,279
1203,283,104,417,279
1204,284,105,418,279
1205,283,104,418,279
1206,283,105,418,279
1207,283,104,418,279
1208,283,105,419,280
1209,283,105,419,280
1210,283,105,419,280
1211,283,105,419,279
1212,283,104,419,279
1213,283,104,420,279
1214,283,104,420,279
1215,283,104,419,279
1216,283,104,419,279
1217,283,105,418,279
1218,283,104,419,279
1219,284,105,418,279
1220,283,105,419,279
1221,283,105,419,279
1222,283,105,419,279
1223,283,105,418,279
1224,283,105,419,279
1225,283,105,418,279
1226,284,103,416,278
1227,283,104,418,279
1228,284,103,417,278
1229,283,104,419,279
1230,284,103,416,278
1231,284,102,417,279
1232,284,102,416,279
1233,284,102,416,279
1234,283,104,417,279
1235,283,104,417,279
1236,284,105,416,279
1237,284,105,416,279
1238,284,105,417,279
1239,285,105,418,280
1240,285,106,417,279
1241,285,106,416,279
1242,284,106,417,279
1243,284,105,416,279
1244,285,106,416,279
1245,285,107,416,279
1246,286,108,418,279
1247,285,111,417,278
1248,287,111,417,279
1249,287,111,415,279
1250,286,111,417,280
1251,287,112,420,280
1252,287,113,422,281
1253,288,112,425,282
1254,286,113,425,282
1255,286,115,424,284
1256,288,117,424,284
1257,287,118,424,285
1258,287,121,425,285
1259,285,124,426,288
1260,285,126,427,289
1261,289,128,430,291
1262,287,133,430,294
1263,289,135,431,296
1264,289,138,430,297
1265,289,141,429,298
1266,291,148,431,301
1267,289,152,433,304
1268,289,155,432,306
1269,292,159,434,310
1270,293,162,437,312
1271,290,168,437,317
1272,293,172,437,319
1273,294,178,440,322
1274,294,178,440,322
1275,294,178,440,322
1276,294,178,440,322
1277,294,178,440,322
1278,294,178,440,322
1279,294,178,440,322
1280,294,178,440,322
1281,294,178,440,322
1282,294,178,440,322
1283,294,178,440,322
1284,294,178,440,322
1285,294,178,440,322
1286,294,178,440,322
1287,294,178,440,322
1288,294,178,440,322
1289,294,178,440,322
1290,294,178,440,322
1291,294,178,440,322
1292,294,178,440,322
1293,294,178,440,322
1294,294,178,440,322
1295,294,178,440,322
1296,294,178,440,322
1297,294,178,440,322
1298,294,178,440,322
1299,294,178,440,322
1300,294,178,440,322
1301,294,178,440,322
1302,292,178,447,338
1303,297,177,449,334
1304,295,179,445,330
1305,295,179,445,330
1306,290,174,443,331
1307,290,174,443,331
1308,290,173,443,327
1309,290,170,441,325
1310,290,170,441,325
1311,291,170,441,324
1312,291,170,439,323
1313,290,168,441,322
1314,288,165,439,323
1315,290,164,441,323
1316,291,166,440,321
1317,292,166,443,321
1318,294,163,447,320
1319,294,165,442,316
1320,295,165,436,312
1321,294,163,445,314
1322,293,163,440,312
1323,290,159,434,311
1324,291,157,437,310
1325,296,159,438,306
1326,296,157,434,306
1327,292,155,433,306
1328,291,155,433,305
1329,293,154,436,305
1330,293,153,435,304
1331,293,153,432,304
1332,292,153,428,303
1333,291,152,427,302
1334,292,153,430,302
1335,293,153,430,301
1336,292,151,429,301
1337,292,151,430,301
1338,292,151,430,301
1339,293,151,430,301
1340,292,151,430,301
1341,292,151,430,301
1342,292,150,430,301
1343,293,152,430,301
1344,292,153,429,301
1345,291,152,428,302
1346,292,153,428,303
1347,293,153,431,304
1348,291,154,434,305
1349,292,155,432,305
1350,293,156,432,304
1351,291,155,430,306
1352,291,156,431,306
1353,295,157,432,306
1354,296,160,434,306
1355,293,158,434,308
1356,289,159,428,310
1357,290,160,433,312
1358,290,160,436,313
1359,291,162,434,313
