frame,sx,sy,ex,ey
238,264,31,403,225
239,263,30,403,224
240,261,32,400,223
241,262,33,401,223
242,260,33,400,223
243,262,34,400,223
244,262,34,400,224
245,262,35,400,224
246,262,36,400,224
247,262,37,399,225
248,261,38,399,225
249,260,36,398,225
250,259,37,398,224
251,259,37,397,225
252,259,37,398,225
253,259,36,398,225
254,258,37,397,224
255,256,35,396,224
256,255,35,395,224
257,256,35,396,223
258,256,35,394,224
259,255,34,394,224
260,255,35,392,224
261,256,35,393,224
262,254,36,392,224
263,253,35,392,225
264,250,33,392,225
265,250,33,392,225
266,250,33,392,225
267,249,33,392,225
268,249,33,392,224
269,250,33,392,224
270,249,32,392,224
271,248,32,392,224
272,248,32,392,223
273,248,32,392,223
274,248,31,391,223
275,248,32,391,222
276,246,32,390,222
277,246,32,390,222
278,246,33,390,222
279,245,32,390,222
280,245,32,390,222
281,245,32,390,222
282,244,32,390,222
283,244,31,390,222
284,246,32,390,223
285,246,32,390,222
286,247,32,391,222
287,247,33,391,222
288,248,33,391,223
289,248,34,391,223
290,249,33,392,223
291,248,32,392,223
292,248,32,392,223
293,248,33,391,223
294,247,32,391,223
295,247,32,391,223
296,247,32,391,222
297,248,32,391,222
298,247,31,391,222
299,248,32,391,222
300,249,32,391,223
301,250,32,391,223
302,248,31,390,224
303,247,31,389,224
304,245,32,387,224
305,244,32,385,225
306,243,31,385,226
307,243,30,386,226
308,239,30,385,228
309,239,31,384,229
310,239,30,384,229
311,238,31,384,228
312,239,31,385,228
313,240,30,386,227
314,242,30,388,226
315,246,31,389,225
316,248,32,393,224
317,251,33,394,223
318,253,34,397,222
319,256,33,399,222
320,258,35,400,222
321,259,35,403,223
322,261,32,403,223
323,262,30,404,223
324,263,31,405,223
325,266,32,408,224
326,266,33,407,223
327,276,30,413,225
328,276,32,411,226
329,277,33,413,225
330,277,35,414,225
331,278,35,415,224
332,280,34,415,224
333,280,35,415,224
334,281,36,416,224
335,285,37,417,224
336,288,35,417,225
337,289,36,420,224
338,289,35,420,225
339,289,35,420,225
340,291,35,420,225
341,291,35,420,225
342,290,35,420,225
343,290,35,420,225
344,290,34,421,224
345,290,35,420,225
346,290,35,420,225
347,290,35,420,225
348,290,36,418,226
349,289,36,419,226
350,286,37,418,226
351,286,37,418,226
352,286,38,418,226
353,285,37,418,226
354,285,37,418,226
355,285,36,418,226
356,285,37,420,227
357,285,37,418,227
358,285,36,419,226
359,284,37,417,227
360,284,38,417,227
361,284,36,416,228
362,284,37,417,228
363,283,37,417,227
364,283,37,415,227
365,282,36,414,227
366,281,36,413,228
367,279,35,413,228
368,280,35,415,228
369,280,35,415,228
370,279,36,414,227
371,279,36,415,227
372,275,35,414,228
373,275,35,415,227
374,274,35,415,228
375,274,36,414,228
376,274,36,414,228
377,274,36,414,229
378,274,36,414,229
379,274,35,414,228
380,274,35,413,228
381,275,36,413,228
382,275,35,411,228
383,268,38,412,227
384,266,38,411,227
385,266,36,410,227
386,266,37,409,227
387,266,35,406,227
388,265,35,407,227
389,264,37,406,227
390,265,37,406,227
391,266,37,406,227
392,264,38,403,226
393,263,36,403,227
394,263,37,404,228
395,263,36,404,227
396,261,35,405,227
397,261,36,404,227
398,260,34,403,226
399,260,35,403,227
400,260,35,403,227
401,261,36,404,228
402,262,37,404,229
403,262,37,405,229
404,264,37,405,230
405,263,36,404,231
406,263,36,403,231
407,262,35,404,231
408,261,35,403,232
409,262,35,402,232
410,261,35,402,232
411,261,34,402,232
412,261,33,401,232
413,260,33,400,232
414,259,35,399,232
415,260,35,399,232
416,259,36,398,233
417,259,36,398,233
418,260,35,399,233
419,259,35,399,233
420,261,35,399,233
421,261,36,399,232
422,261,36,399,232
423,261,36,399,232
424,260,35,400,231
425,260,35,399,231
426,260,36,399,231
427,260,36,399,230
428,259,35,400,230
429,259,35,399,230
430,259,36,399,230
431,260,36,398,230
432,261,36,398,230
433,261,36,397,229
434,261,36,398,230
435,261,37,398,230
436,260,36,398,230
437,260,36,397,230
438,260,36,398,230
439,260,35,398,230
440,260,36,398,231
441,260,36,398,231
442,260,36,398,230
443,260,36,397,230
444,259,36,398,231
445,260,36,397,231
446,260,36,398,230
447,260,35,397,231
448,260,35,397,230
449,260,35,397,230
450,260,35,397,229
451,260,36,397,230
452,260,36,396,230
453,260,37,398,229
454,260,36,397,229
455,260,36,397,229
456,258,35,397,228
457,259,36,397,228
458,259,36,397,228
459,260,36,397,227
460,259,36,397,227
461,259,36,397,227
462,260,36,397,227
463,259,36,397,227
464,260,36,397,227
465,260,36,396,228
466,260,36,395,228
467,262,35,395,228
468,262,35,395,228
469,262,35,395,228
470,262,35,395,228
471,263,34,395,228
472,263,35,396,228
473,263,35,395,229
474,263,35,396,229
475,263,35,395,230
476,262,35,395,230
477,263,35,395,230
478,263,35,395,230
479,262,35,395,230
480,264,34,395,231
481,264,34,395,231
482,264,35,395,231
483,263,34,395,231
484,263,34,395,231
485,263,35,395,231
486,263,34,395,231
487,263,34,395,231
488,262,33,395,231
489,263,34,395,230
490,263,33,395,231
491,263,33,395,230
492,263,33,395,231
493,263,34,395,230
494,263,34,395,229
495,264,35,396,229
496,264,35,396,229
497,262,34,395,228
498,263,34,395,228
499,262,34,396,228
500,263,34,396,228
501,262,35,396,227
502,263,35,396,227
503,262,34,396,227
504,259,34,395,227
505,260,34,395,226
506,260,34,395,226
507,261,34,395,226
508,261,34,395,225
509,262,33,395,226
510,262,34,396,225
511,262,34,396,225
512,262,34,396,225
513,263,35,396,226
514,262,35,396,225
515,263,34,396,225
516,263,34,396,227
517,263,34,396,226
518,263,34,396,226
519,263,34,396,226
520,263,34,396,226
521,263,34,396,226
522,263,33,396,226
523,262,33,396,226
524,262,33,396,226
525,262,33,396,226
526,261,34,395,226
527,261,34,394,226
528,261,36,395,227
529,261,35,395,226
530,262,35,396,227
531,262,34,395,226
532,262,35,396,226
533,261,34,396,226
534,261,34,395,226
535,261,34,395,226
536,261,35,395,226
537,260,35,394,226
538,260,35,395,226
539,259,35,395,227
540,261,36,396,227
541,261,35,396,227
542,260,36,395,227
543,261,34,397,227
544,261,35,396,227
545,262,34,397,227
546,262,34,397,227
547,262,34,397,227
548,262,35,396,227
549,261,33,396,227
550,261,35,396,227
551,262,33,395,227
552,261,32,396,227
553,261,33,396,227
554,261,33,396,227
555,261,33,396,226
556,262,33,396,227
557,262,33,396,227
558,262,33,396,227
559,262,33,395,227
560,262,33,396,226
561,263,33,396,227
562,263,32,395,226
563,262,32,396,227
564,260,33,396,227
565,260,33,396,227
566,260,33,396,227
567,260,33,396,227
568,260,33,396,226
569,259,33,396,226
570,260,33,396,226
571,260,34,396,226
572,261,33,396,227
573,261,33,395,227
574,262,33,396,226
575,262,33,396,227
576,262,33,396,226
577,262,33,396,227
578,263,32,396,227
579,261,32,396,227
580,261,31,396,227
581,262,32,396,227
582,261,31,396,227
583,261,31,396,227
584,261,32,396,227
585,262,32,396,226
586,262,32,396,226
587,262,32,396,226
588,261,33,396,226
589,262,32,397,226
590,261,33,396,226
591,263,33,397,226
592,261,33,396,226
593,261,32,396,227
594,261,33,397,227
595,261,33,397,229
596,262,33,396,228
597,262,33,397,229
598,262,32,397,229
599,263,33,397,229
600,262,33,397,228
601,262,32,396,228
602,262,33,396,228
603,262,33,396,228
604,262,33,396,228
605,262,33,396,227
606,262,33,396,227
607,262,33,396,227
608,262,33,396,227
609,262,33,396,227
610,261,33,396,227
611,262,33,397,227
612,262,33,397,227
613,261,32,397,227
614,261,32,397,226
615,262,32,397,227
616,262,33,397,227
617,262,33,397,227
618,261,33,397,227
619,261,32,396,227
620,260,32,397,227
621,261,33,396,228
622,261,32,396,227
623,262,33,396,228
624,261,33,397,227
625,261,33,397,227
626,262,33,397,227
627,262,33,397,227
628,262,33,397,227
629,262,33,397,227
630,261,33,396,227
631,262,33,397,227
632,261,32,396,227
633,261,33,397,227
634,262,33,396,228
635,262,33,396,228
636,262,33,396,229
637,263,33,396,229
638,262,32,396,229
639,262,33,397,228
640,262,33,396,229
641,262,33,397,229
642,262,34,397,228
643,262,33,396,229
644,262,33,397,229
645,262,33,396,229
646,261,32,396,229
647,261,33,395,229
648,261,33,396,228
649,260,33,396,228
650,260,32,395,227
651,261,32,395,227
652,260,32,396,227
653,260,32,395,227
654,260,32,395,227
655,260,32,396,227
656,260,32,396,226
657,260,31,396,226
658,260,31,396,226
659,260,32,395,226
660,261,33,396,226
661,260,32,396,226
662,261,33,397,226
663,263,33,397,227
664,263,34,397,226
665,261,34,397,226
666,261,34,396,226
667,261,33,396,227
668,262,33,397,227
669,262,33,397,227
670,262,34,397,227
671,262,33,397,227
672,260,34,397,227
673,260,34,397,227
674,261,34,396,227
675,260,34,396,227
676,261,34,397,226
677,261,34,396,227
678,261,34,396,227
679,260,35,396,228
680,261,36,395,228
681,261,35,395,228
682,260,36,395,229
683,263,34,396,229
684,259,33,397,229
685,260,35,395,228
686,260,32,394,227
687,259,32,394,227
688,260,33,394,227
689,260,32,394,227
690,259,32,394,227
691,259,32,394,227
692,259,33,394,228
693,260,34,395,229
694,260,35,394,229
695,259,35,395,229
696,260,35,394,229
697,260,35,395,229
698,261,35,395,229
699,261,36,395,229
700,260,36,395,229
701,260,36,395,228
702,260,36,395,229
703,260,35,396,229
704,260,35,396,227
705,259,35,396,228
706,260,35,396,228
707,260,36,396,228
708,261,36,395,229
709,261,35,396,229
710,261,35,395,229
711,261,35,395,229
712,262,35,395,229
713,262,35,395,229
714,261,35,395,229
715,262,35,396,229
716,262,36,395,229
717,262,36,396,229
718,262,36,396,229
719,263,35,396,229
720,261,34,396,230
721,262,35,396,231
722,262,35,396,231
723,263,35,395,231
724,262,35,396,230
725,263,35,397,231
726,263,35,397,231
727,263,36,399,231
728,264,35,399,231
729,264,36,402,230
730,264,36,401,231
731,265,36,401,231
732,266,36,400,232
733,267,37,401,231
734,267,37,401,232
735,269,37,403,233
736,269,37,403,232
737,270,35,403,233
738,267,31,403,234
739,267,32,404,234
740,268,31,403,235
741,267,32,404,235
742,267,31,407,235
743,268,30,408,235
744,275,28,413,235
745,276,27,414,235
746,275,28,415,235
747,276,27,416,237
748,277,29,417,238
749,278,28,417,237
750,276,28,417,237
751,277,27,417,238
752,279,27,417,238
753,281,28,419,237
754,280,29,418,237
755,282,30,419,236
756,283,30,420,237
757,284,31,421,236
758,284,29,422,234
759,283,30,422,235
760,285,33,421,237
761,284,32,420,237
762,287,33,422,236
763,286,34,422,236
764,287,34,423,236
765,286,35,422,236
766,288,35,423,236
767,287,35,422,237
768,289,34,422,238
769,289,33,422,238
770,288,36,422,236
771,288,36,423,237
772,287,35,422,238
773,287,32,421,241
774,287,32,421,242
775,287,31,421,241
776,287,31,421,240
777,288,30,421,241
778,287,31,420,241
779,290,31,421,241
780,291,32,421,241
781,289,31,421,242
782,288,31,421,243
783,289,31,420,243
784,288,31,420,243
785,290,31,420,243
786,290,31,420,243
787,290,30,420,242
788,290,31,421,241
789,291,31,421,242
790,292,31,421,242
791,292,31,421,243
792,290,33,421,242
793,291,33,421,242
794,291,31,421,243
795,291,31,421,243
796,288,30,421,243
797,291,32,421,243
798,288,33,420,243
799,288,33,420,242
800,288,33,420,241
801,288,33,421,241
802,287,31,421,241
803,285,31,421,240
804,283,30,420,238
805,282,30,420,237
806,279,30,420,238
807,280,26,422,240
808,284,25,422,239
809,280,25,420,241
810,283,25,421,240
811,282,26,421,240
812,281,25,419,240
813,282,25,418,239
814,277,27,416,237
815,278,27,415,236
816,267,30,411,237
817,266,31,410,236
818,267,30,409,236
819,268,30,406,236
820,267,32,404,237
821,268,35,402,237
822,269,37,405,237
823,267,37,405,235
824,262,37,403,236
825,262,38,402,236
826,262,37,401,236
827,261,36,398,236
828,259,35,398,236
829,260,35,398,237
830,260,34,396,237
831,258,33,396,237
832,258,34,396,238
833,258,35,396,237
834,258,36,396,237
835,258,36,396,237
836,256,35,396,237
837,255,34,396,238
838,254,35,395,238
839,254,35,394,238
840,249,34,394,239
841,250,33,394,239
842,250,33,394,239
843,251,33,394,239
844,251,33,394,238
845,252,32,393,238
846,252,33,394,237
847,253,33,394,237
848,254,33,393,237
849,254,33,393,237
850,255,33,394,237
851,255,32,394,237
852,255,32,395,237
853,256,32,396,237
854,257,33,396,236
855,258,32,396,237
856,257,31,395,236
857,256,31,396,236
858,257,32,396,236
859,255,33,397,236
860,255,32,396,236
861,255,32,397,235
862,256,33,396,234
863,256,34,396,233
864,258,35,396,233
865,258,36,397,233
866,258,36,397,233
867,258,36,398,234
868,257,36,398,234
869,256,36,398,234
870,256,36,399,233
871,257,37,399,233
872,258,38,401,232
873,256,39,402,231
874,258,40,401,231
875,257,41,401,231
876,257,41,401,232
877,259,41,401,232
878,259,41,400,232
879,257,40,400,232
880,258,40,400,232
881,258,40,400,231
882,258,40,400,231
883,259,41,401,231
884,259,41,400,231
885,258,41,400,231
886,258,40,401,231
887,258,40,401,231
888,261,41,402,230
889,260,41,402,230
890,260,40,402,230
891,260,41,402,229
892,260,40,402,229
893,261,41,402,229
894,259,41,402,229
895,260,41,403,228
896,260,41,402,228
897,259,41,403,228
898,259,41,403,228
899,258,41,403,228
900,259,42,403,228
901,259,42,403,228
902,259,42,403,228
903,259,42,403,227
904,260,42,402,227
905,261,42,402,227
906,260,41,402,227
907,261,40,402,227
908,260,40,401,227
909,259,40,401,226
910,259,41,401,226
911,259,41,401,226
912,257,40,400,226
913,258,41,400,226
914,258,41,400,226
915,257,40,400,225
916,257,40,401,226
917,258,41,401,226
918,257,41,401,226
919,257,41,401,226
920,257,41,401,226
921,258,42,400,226
922,258,41,400,226
923,258,42,400,226
924,256,42,401,225
925,256,41,401,225
926,255,40,400,225
927,256,40,402,225
928,255,40,401,225
929,255,39,401,225
930,255,39,400,225
931,257,40,401,225
932,256,40,401,225
933,257,40,402,225
934,257,40,401,225
935,257,40,401,225
936,256,40,402,225
937,256,40,402,225
938,257,40,402,225
939,256,40,401,226
940,257,40,402,225
941,256,39,402,226
942,256,40,402,226
943,256,39,401,226
944,256,40,401,226
945,255,38,401,226
946,255,38,401,226
947,255,38,401,226
948,254,38,400,226
949,254,38,401,226
950,254,38,401,226
951,254,38,400,226
952,254,37,400,226
953,254,38,401,225
954,254,37,400,225
955,254,37,400,225
956,254,37,400,225
957,255,37,400,225
958,254,38,400,225
959,255,38,400,225
960,254,38,401,226
961,254,38,401,226
962,255,38,401,226
963,255,38,401,226
964,255,38,401,226
965,255,37,400,226
966,255,38,400,225
967,255,38,400,226
968,256,38,400,226
969,257,39,400,226
970,257,40,401,226
971,258,40,400,226
972,258,40,400,227
973,258,40,400,227
974,257,40,400,227
975,258,40,400,227
976,257,39,400,226
977,258,40,400,226
978,259,39,401,227
979,260,40,399,226
980,259,38,400,227
981,260,37,401,226
982,260,37,403,227
983,261,37,404,227
984,262,37,403,226
985,261,36,403,226
986,263,35,405,227
987,264,34,406,227
988,265,34,408,227
989,265,34,408,228
990,266,36,409,228
991,266,36,410,228
992,267,36,411,229
993,267,36,411,229
994,268,36,412,229
995,268,36,411,229
996,267,38,412,229
997,267,38,411,229
998,267,38,411,229
999,267,38,411,229
1000,267,38,411,229
1001,267,38,412,229
1002,267,39,412,229
1003,268,39,412,229
1004,268,39,412,229
1005,268,39,412,229
1006,268,39,412,229
1007,268,39,412,229
1008,267,39,412,230
1009,266,38,411,229
1010,267,36,411,229
1011,267,36,411,229
1012,266,36,410,229
1013,265,36,409,229
1014,264,37,409,229
1015,265,37,409,228
1016,265,38,409,228
1017,266,37,409,228
1018,265,37,409,228
1019,265,37,409,227
1020,265,37,409,227
1021,265,36,408,228
1022,265,36,408,227
1023,265,36,407,228
1024,265,35,407,227
1025,265,34,407,227
1026,265,34,407,227
1027,265,35,407,227
1028,265,35,407,227
1029,265,36,406,227
1030,264,35,406,227
1031,263,35,406,227
1032,264,36,406,227
1033,263,37,405,227
1034,263,37,404,227
1035,263,38,403,228
1036,263,38,403,227
1037,263,37,403,227
1038,261,38,403,227
1039,260,40,403,227
1040,259,39,401,226
1041,260,41,400,227
1042,258,43,399,227
1043,256,42,397,227
1044,253,43,396,228
1045,252,42,395,228
1046,251,42,395,229
1047,250,42,395,230
1048,250,44,394,231
1049,248,44,393,232
1050,249,45,393,232
1051,250,43,393,232
1052,250,43,393,232
1053,248,44,393,232
1054,248,44,392,232
1055,248,44,390,232
1056,247,44,390,232
1057,246,42,389,232
1058,245,41,388,232
1059,246,41,387,232
1060,244,40,386,233
1061,241,40,384,234
1062,238,40,383,235
1063,237,39,383,235
1064,237,40,382,235
1065,237,41,381,235
1066,236,41,380,235
1067,236,41,381,235
1068,237,40,382,236
1069,237,39,382,236
1070,238,40,383,235
1071,237,40,383,235
1072,237,40,384,235
1073,238,40,384,235
1074,239,40,383,235
1075,239,40,383,235
1076,240,39,384,234
1077,241,40,385,234
1078,243,41,384,233
1079,245,40,385,232
1080,246,42,387,232
1081,247,41,387,232
1082,248,41,387,232
1083,248,42,387,232
1084,249,44,387,231
1085,247,42,388,231
1086,248,42,389,231
1087,248,42,390,230
1088,248,42,391,230
1089,248,42,391,230
1090,247,41,391,230
1091,248,42,391,230
1092,250,40,392,230
1093,250,40,392,229
1094,250,41,394,229
1095,251,40,394,229
1096,251,40,395,229
1097,252,41,394,229
1098,252,39,395,228
1099,252,40,395,228
1100,253,39,395,228
1101,254,40,395,229
1102,254,40,395,229
1103,254,40,396,229
1104,254,41,396,228
1105,254,43,396,229
1106,254,44,396,228
1107,254,43,396,229
1108,253,43,397,228
1109,252,43,398,228
1110,252,43,398,228
1111,254,44,399,228
1112,254,43,399,228
1113,253,42,400,228
1114,256,41,400,228
1115,255,40,400,227
1116,256,41,401,227
1117,256,40,401,227
1118,255,39,401,227
1119,256,40,400,227
1120,256,38,400,226
1121,256,39,400,227
1122,257,39,400,226
1123,257,38,401,227
1124,258,39,400,227
1125,258,39,401,227
1126,260,39,400,227
1127,259,39,401,227
1128,257,38,401,226
1129,259,38,401,226
1130,258,39,402,226
1131,259,38,402,226
1132,259,38,402,227
1133,260,38,401,226
1134,259,38,402,226
1135,260,38,402,227
1136,260,38,402,227
1137,262,38,402,226
1138,262,37,402,226
1139,261,37,403,226
1140,262,37,403,226
1141,262,38,403,226
1142,262,37,402,226
1143,262,37,403,226
1144,262,37,402,226
1145,261,36,403,226
1146,263,36,403,227
1147,263,37,403,227
1148,264,38,403,227
1149,264,37,403,227
1150,264,36,404,226
1151,264,36,404,226
1152,263,36,405,226
1153,263,36,405,226
1154,263,35,405,226
1155,264,35,406,227
1156,264,35,407,227
1157,264,34,407,226
1158,264,34,407,226
1159,264,33,408,226
1160,265,33,408,226
1161,266,34,409,226
1162,265,34,408,226
1163,266,33,408,227
1164,267,36,409,227
1165,266,36,410,227
1166,266,36,411,227
1167,266,36,411,227
1168,265,37,412,227
1169,266,36,411,227
1170,266,38,412,227
1171,266,37,411,227
1172,265,36,411,227
1173,266,36,411,227
1174,266,36,411,227
1175,265,36,410,227
1176,266,35,409,227
1177,266,35,409,226
1178,266,35,410,227
1179,266,34,409,227
1180,265,34,410,227
1181,265,35,410,227
1182,265,34,409,227
1183,265,34,409,227
1184,265,34,410,227
1185,265,34,410,227
1186,265,34,409,227
1187,265,34,409,227
1188,264,34,409,227
1189,265,35,409,227
1190,265,34,408,227
1191,264,34,408,227
1192,264,34,408,227
1193,264,34,409,227
1194,264,34,409,227
1195,263,33,409,227
1196,263,33,408,227
1197,262,33,408,227
1198,262,33,407,227
1199,262,33,406,227
1200,262,32,406,227
1201,262,32,405,227
1202,263,32,405,227
1203,262,32,405,227
1204,262,33,405,227
1205,263,33,405,227
1206,262,33,404,226
1207,263,34,403,227
1208,262,35,404,226
1209,262,34,404,226
1210,262,35,404,226
1211,261,35,403,226
1212,261,35,402,226
1213,260,36,402,226
1214,261,36,402,226
1215,261,37,401,226
1216,261,37,401,226
1217,260,36,401,226
1218,259,36,400,226
1219,259,36,401,226
1220,258,37,400,226
1221,257,37,399,226
1222,258,38,398,227
1223,257,38,398,226
1224,256,40,399,226
1225,257,39,399,226
1226,257,40,399,226
1227,257,39,398,226
1228,257,41,398,226
1229,257,40,397,226
1230,256,40,397,226
1231,256,41,397,226
1232,255,40,397,225
1233,255,39,397,226
1234,255,38,397,226
1235,253,38,395,226
1236,251,37,396,226
1237,251,37,395,226
1238,251,36,395,226
1239,250,37,394,226
1240,251,36,394,226
1241,250,36,394,225
1242,250,36,393,226
1243,250,36,394,226
1244,250,36,394,226
1245,249,37,393,226
1246,248,37,391,227
1247,247,36,389,227
1248,247,36,389,227
1249,248,35,388,228
1250,247,35,387,228
1251,245,35,386,228
1252,243,35,384,228
1253,242,34,383,229
1254,240,34,381,229
1255,239,35,380,230
1256,239,36,380,230
1257,238,35,380,231
1258,239,35,380,231
1259,238,36,381,231
1260,239,35,380,231
1261,239,35,380,231
1262,239,34,381,231
1263,239,34,381,231
1264,239,35,381,231
1265,239,34,381,231
1266,241,34,383,231
1267,241,35,383,231
1268,242,34,385,230
1269,242,35,385,230
1270,242,36,385,230
1271,244,36,385,230
1272,244,37,386,230
1273,245,36,386,230
1274,246,37,386,230
1275,247,38,387,230
1276,247,37,387,230
1277,248,35,388,229
1278,248,36,389,229
1279,249,36,389,229
1280,249,36,388,229
1281,248,37,390,228
1282,247,38,391,229
1283,246,38,391,230
1284,247,39,393,230
1285,249,39,393,231
1286,249,42,395,231
1287,249,44,395,231
1288,251,46,396,231
1289,251,45,396,231
1290,251,45,396,231
1291,251,45,395,231
1292,251,45,396,231
1293,250,44,396,231
1294,251,44,396,231
1295,251,44,395,232
1296,253,46,396,233
1297,254,46,398,232
1298,254,46,399,234
1299,253,48,400,236
1300,255,48,399,236
1301,254,47,401,237
1302,254,47,401,238
1303,254,47,401,239
1304,252,47,401,241
1305,251,48,401,242
1306,253,52,402,245
1307,254,53,403,246
1308,257,58,402,250
1309,259,58,404,255
1310,258,61,407,258
1311,259,67,409,260
1312,262,73,413,264
1313,259,78,418,264
1314,257,80,421,265
1315,257,84,421,267
1316,258,88,423,267
1317,258,87,421,267
1318,258,84,420,266
1319,258,82,421,265
1320,257,81,417,264
1321,259,79,413,264
1322,257,77,414,264
1323,259,76,413,264
1324,258,74,414,264
1325,257,73,413,263
1326,257,72,412,263
1327,254,73,413,262
1328,254,73,411,261
1329,255,73,409,261
1330,255,72,408,260
1331,256,70,408,260
1332,259,68,410,260
1333,260,66,410,259
1334,259,66,409,259
1335,257,68,409,258
1336,258,67,409,259
1337,258,67,410,258
1338,258,67,409,258
1339,257,67,408,258
1340,257,66,408,258
1341,257,66,407,258
1342,257,65,407,258
1343,256,65,407,258
1344,254,65,407,258
1345,254,65,406,258
1346,255,64,406,257
1347,255,63,406,256
1348,256,63,406,256
1349,255,63,405,255
1350,256,60,405,255
1351,256,60,405,254
1352,257,59,404,254
1353,257,59,404,253
1354,257,58,404,253
1355,257,59,404,252
1356,256,59,403,252
1357,258,58,403,252
1358,257,59,403,251
1359,257,57,403,251
