frame,sx,sy,ex,ey
205,281,91,405,274
206,280,91,405,273
207,281,91,405,274
208,281,91,406,273
209,283,92,407,273
210,283,93,408,272
211,283,93,409,271
212,282,91,407,272
213,282,92,405,273
214,282,91,406,274
215,283,91,407,275
216,286,91,407,277
217,284,90,406,278
218,284,91,408,277
219,284,91,407,276
220,283,90,406,277
221,282,90,405,278
222,282,90,407,277
223,282,90,406,277
224,283,90,406,276
225,283,90,408,275
226,282,90,408,275
227,282,90,408,275
228,283,90,407,276
229,283,90,406,275
230,282,90,405,276
231,283,90,407,275
232,283,90,406,275
233,284,91,408,274
234,283,90,408,274
235,283,91,409,274
236,283,91,408,274
237,283,91,408,274
238,283,91,408,274
239,283,90,407,275
240,282,91,407,275
241,281,90,407,276
242,281,90,407,276
243,280,90,406,276
244,281,90,407,276
245,281,90,407,276
246,281,90,407,276
247,281,89,406,275
248,281,90,406,275
249,281,89,406,275
250,281,90,406,275
251,281,90,407,275
252,281,89,407,275
253,282,89,406,275
254,282,90,407,275
255,282,90,406,275
256,282,89,406,275
257,281,89,406,276
258,282,89,406,276
259,282,89,406,277
260,281,90,406,276
261,281,89,406,276
262,281,89,406,277
263,281,89,405,276
264,281,89,406,277
265,282,89,406,276
266,281,89,407,277
267,282,88,405,276
268,281,89,406,277
269,281,88,405,277
270,281,88,406,276
271,280,89,405,276
272,280,89,406,275
273,280,89,406,275
274,281,89,405,276
275,280,89,406,278
276,281,88,403,278
277,280,88,404,278
278,281,88,403,278
279,279,88,405,277
280,279,88,403,276
281,278,88,403,275
282,278,88,403,275
283,279,87,402,276
284,279,88,403,277
285,280,88,403,279
286,280,87,403,278
287,280,87,403,277
288,282,88,404,277
289,281,87,403,277
290,281,88,404,276
291,281,88,405,275
292,280,87,405,275
293,278,87,406,275
294,278,87,406,274
295,279,87,405,273
296,278,87,404,272
297,277,86,404,272
298,277,86,403,272
299,278,86,404,272
300,276,88,407,271
301,276,88,404,272
302,275,87,407,271
303,274,88,408,271
304,276,87,404,272
305,276,87,404,272
306,275,88,408,271
307,275,88,408,271
308,276,88,406,271
309,276,88,406,270
310,275,87,406,270
311,275,88,405,269
312,276,87,405,269
313,276,87,404,270
314,276,87,404,269
315,275,88,404,268
316,274,87,404,268
317,275,88,405,268
318,275,87,405,268
319,275,87,406,268
320,274,87,405,267
321,274,87,405,267
322,273,86,405,267
323,273,87,405,267
324,274,87,404,266
325,274,86,405,267
326,274,87,405,267
327,274,86,405,267
328,274,86,405,267
329,275,86,405,268
330,275,87,405,268
331,275,87,406,268
332,275,87,405,268
333,275,87,405,268
334,275,88,405,268
335,274,88,405,268
336,275,88,404,268
337,275,88,404,268
338,274,88,404,268
339,274,88,404,268
340,277,89,404,269
341,276,89,404,269
342,276,89,405,269
343,276,88,405,269
344,275,88,405,268
345,274,88,405,268
346,274,88,405,268
347,276,88,406,268
348,277,89,406,268
349,277,89,406,269
350,276,88,406,268
351,276,88,406,269
352,275,89,406,268
353,275,89,406,268
354,276,89,406,268
355,275,89,406,268
356,275,89,406,268
357,276,88,406,268
358,275,88,406,268
359,275,88,406,268
360,275,88,406,268
361,275,88,407,268
362,274,88,407,268
363,274,88,406,267
364,275,88,406,267
365,274,88,406,267
366,274,88,406,267
367,275,87,406,267
368,276,88,406,267
369,276,88,406,267
370,276,88,406,267
371,276,88,406,267
372,275,88,406,267
373,276,87,406,267
374,276,87,406,267
375,276,87,406,267
376,276,87,406,267
377,276,87,406,267
378,276,87,406,267
379,276,88,407,268
380,276,88,406,268
381,276,89,406,269
382,276,89,406,269
383,276,89,406,269
384,275,90,406,269
385,276,89,406,270
386,276,90,406,271
387,276,90,406,272
388,276,90,405,274
389,277,89,405,274
390,277,89,405,277
391,277,88,406,279
392,277,87,406,282
393,276,87,407,283
394,276,86,405,283
395,276,86,405,284
396,277,86,406,284
397,278,85,405,285
398,280,85,406,284
399,279,85,406,284
400,279,84,408,284
401,279,85,410,285
402,281,84,408,284
403,283,83,409,283
404,283,82,410,281
405,283,80,409,283
406,283,79,408,283
407,284,80,409,283
408,285,80,409,281
409,284,81,409,281
410,285,80,410,281
411,283,80,411,282
412,284,80,412,281
413,284,80,411,281
414,285,80,413,281
415,285,79,414,281
416,287,76,415,281
417,288,74,414,281
418,289,74,414,281
419,290,75,414,281
420,292,75,414,280
421,291,75,414,280
422,291,75,414,280
423,290,74,414,279
424,290,74,414,280
425,287,74,414,280
426,288,74,414,280
427,288,75,413,280
428,286,76,412,281
429,286,76,412,281
430,285,76,410,280
431,285,76,410,280
432,286,76,410,281
433,286,75,412,281
434,285,76,413,282
435,291,74,413,281
436,291,74,412,281
437,289,77,413,281
438,289,79,413,281
439,290,81,413,281
440,290,83,418,279
441,292,85,421,279
442,292,86,420,277
443,293,85,418,276
444,295,85,421,272
445,292,87,419,275
446,292,87,419,273
447,293,87,420,278
448,292,88,421,278
449,294,88,421,278
450,293,89,420,279
451,293,89,421,280
452,293,89,422,280
453,294,90,423,279
454,294,91,423,277
455,294,91,421,279
456,297,92,423,278
457,295,93,424,280
458,295,93,423,276
459,296,94,422,276
460,296,94,423,279
461,296,95,423,280
462,294,95,422,282
463,293,96,422,284
464,293,95,423,287
465,294,96,421,286
466,294,97,421,289
467,293,96,421,290
468,292,97,422,291
469,291,98,422,291
470,289,98,421,291
471,289,98,422,290
472,288,99,423,290
473,288,99,422,289
474,288,99,422,289
475,287,99,422,288
476,287,99,422,286
477,288,99,422,285
478,288,99,422,285
479,288,100,422,284
480,289,100,421,283
481,288,100,420,283
482,287,99,420,281
483,289,100,423,281
484,287,100,422,280
485,287,100,421,280
486,288,101,421,280
487,288,101,421,279
488,288,101,421,280
489,287,101,421,279
490,288,102,421,279
491,288,102,420,279
492,288,102,421,278
493,288,102,421,278
494,289,103,421,278
495,289,103,421,278
496,288,102,420,279
497,288,102,420,279
498,288,102,418,279
499,288,102,419,279
500,289,102,420,279
501,288,102,421,279
502,289,103,421,278
503,287,103,421,278
504,288,103,422,278
505,287,102,422,278
506,287,103,422,278
507,287,103,421,278
508,287,103,422,278
509,287,103,421,278
510,288,102,419,278
511,288,102,419,278
512,288,102,419,278
513,289,102,421,278
514,288,102,422,278
515,288,102,421,278
516,288,102,420,277
517,288,101,421,277
518,288,100,420,277
519,288,101,420,277
520,288,100,421,277
521,288,102,420,277
522,288,101,421,278
523,288,101,421,278
524,287,101,420,278
525,288,101,421,279
526,288,101,422,279
527,288,101,421,280
528,287,100,420,280
529,286,100,419,283
530,286,100,419,284
531,286,100,418,285
532,286,99,420,286
533,286,99,420,286
534,287,99,420,286
535,287,99,419,286
536,287,98,418,287
537,288,97,419,287
538,290,95,418,284
539,289,95,419,289
540,291,95,421,289
541,291,96,422,290
542,291,95,422,289
543,289,95,423,289
544,290,96,423,284
545,291,96,422,284
546,291,95,422,284
547,291,96,424,284
548,292,95,423,284
549,291,95,422,283
550,290,95,420,284
551,291,95,420,284
552,293,95,421,283
553,295,96,421,282
554,295,95,422,282
555,297,98,423,281
556,298,97,424,281
557,298,96,424,282
558,301,97,426,281
559,301,96,426,282
560,301,97,428,282
561,302,97,431,284
562,302,97,431,285
563,302,97,433,285
564,302,97,434,286
565,304,96,437,286
566,305,95,438,286
567,306,95,440,286
568,306,96,440,287
569,308,92,441,288
570,309,91,440,288
571,309,91,439,288
572,308,91,440,288
573,308,91,441,288
574,308,96,441,287
575,310,96,441,287
576,311,96,441,287
577,312,97,441,287
578,311,92,441,287
579,312,91,440,289
580,311,91,441,289
581,310,91,441,288
582,310,91,441,289
583,310,96,441,288
584,310,97,439,288
585,310,96,438,287
586,310,95,439,287
587,307,96,437,287
588,308,96,436,286
589,306,96,435,286
590,307,96,435,286
591,307,96,438,287
592,307,96,438,286
593,307,97,439,286
594,306,97,440,286
595,305,96,438,286
596,306,97,440,285
597,306,97,438,284
598,306,97,440,284
599,306,97,440,284
600,306,98,441,283
601,306,98,440,283
602,305,98,440,282
603,305,99,440,282
604,305,98,439,282
605,306,99,440,281
606,305,100,439,281
607,304,100,439,281
608,304,99,438,281
609,303,99,438,281
610,303,99,438,280
611,302,99,437,280
612,302,98,435,279
613,301,97,433,279
614,300,96,434,279
615,299,97,433,279
616,299,96,432,279
617,298,97,434,279
618,299,98,434,278
619,299,98,434,278
620,298,98,433,278
621,298,97,434,278
622,299,98,434,278
623,299,98,434,278
624,299,97,433,278
625,300,98,433,278
626,298,99,433,278
627,300,100,433,277
628,300,101,432,276
629,301,101,433,275
630,300,100,432,276
631,299,101,432,275
632,300,102,433,275
633,298,102,433,275
634,299,102,432,274
635,298,102,432,275
636,298,102,431,275
637,296,101,430,275
638,296,102,430,275
639,296,102,429,274
640,296,102,429,274
641,296,102,429,274
642,296,102,429,274
643,296,102,429,273
644,296,101,430,274
645,296,102,430,273
646,296,102,430,274
647,297,102,429,273
648,296,102,430,274
649,296,102,430,273
650,296,102,430,273
651,297,102,430,273
652,297,101,430,273
653,297,101,431,273
654,296,101,430,273
655,296,101,430,273
656,296,101,430,273
657,296,101,429,273
658,295,101,429,273
659,295,101,429,273
660,294,102,429,273
661,294,101,429,273
662,294,101,429,273
663,293,101,429,274
664,293,101,428,274
665,293,101,428,274
666,293,101,428,274
667,293,102,428,274
668,293,101,428,275
669,293,101,429,275
670,293,101,428,275
671,293,101,428,275
672,293,101,429,275
673,293,101,429,275
674,294,101,429,275
675,295,102,429,275
676,295,102,429,275
677,295,102,429,275
678,295,102,429,275
679,295,102,429,275
680,296,102,429,275
681,296,101,430,275
682,296,101,430,275
683,296,101,429,275
684,295,101,429,275
685,295,101,429,276
686,294,101,429,277
687,294,100,428,277
688,295,99,428,278
689,296,99,428,278
690,297,99,429,278
691,297,99,428,278
692,298,99,429,278
693,297,99,428,278
694,296,98,429,279
695,297,97,429,279
696,296,97,429,280
697,297,97,428,280
698,296,97,427,279
699,296,95,427,281
700,297,96,428,281
701,298,96,428,281
702,298,95,427,281
703,298,96,426,280
704,298,95,425,280
705,298,95,426,280
706,300,97,427,279
707,302,97,426,279
708,298,96,426,280
709,303,98,425,278
710,303,98,425,278
711,303,98,426,279
712,303,97,427,279
713,303,97,428,280
714,304,98,428,280
715,306,98,429,281
716,305,97,430,280
717,303,98,430,280
718,302,98,431,281
719,303,98,432,280
720,301,97,432,282
721,301,96,429,281
722,303,96,431,281
723,303,94,432,281
724,303,94,431,282
725,304,94,432,281
726,304,93,431,282
727,305,93,431,282
728,302,94,430,282
729,301,93,431,282
730,301,93,432,282
731,303,93,433,282
732,303,93,435,282
733,304,93,435,283
734,303,93,435,283
735,303,94,436,283
736,303,94,436,283
737,304,94,435,283
738,304,93,435,283
739,305,93,435,283
740,305,93,434,283
741,303,93,434,282
742,303,94,434,282
743,302,94,433,282
744,303,95,433,281
745,302,95,433,281
746,302,95,433,281
747,302,95,433,280
748,302,95,433,280
749,301,95,433,279
750,302,94,433,279
751,302,94,432,278
752,301,94,432,277
753,301,93,432,278
754,301,94,431,278
755,300,95,431,277
756,301,97,431,277
757,301,96,433,278
758,300,95,432,277
759,299,96,431,278
760,299,97,432,278
761,299,99,433,278
762,299,101,431,278
763,300,103,431,277
764,299,105,432,278
765,298,105,431,278
766,298,106,431,279
767,298,103,430,281
768,297,104,430,282
769,299,105,430,284
770,298,107,432,283
771,298,108,432,283
772,298,110,433,282
773,297,111,432,282
774,296,112,432,282
775,297,113,432,282
776,297,114,433,282
777,297,113,434,282
778,296,115,432,282
779,296,115,432,282
780,296,115,432,282
781,297,115,433,282
782,296,114,435,283
783,297,115,433,283
784,296,115,433,283
785,296,116,434,282
786,296,116,433,283
787,296,115,434,283
788,295,116,435,283
789,295,116,437,283
790,296,116,437,283
791,296,116,437,283
792,295,116,435,283
793,295,117,436,283
794,295,116,435,283
795,295,116,435,283
796,295,116,435,283
797,295,117,435,283
798,295,117,435,283
799,295,118,436,283
800,296,118,437,283
801,295,118,436,283
802,295,118,437,283
803,295,117,436,284
804,296,117,438,283
805,296,117,437,283
806,296,117,438,283
807,296,117,438,283
808,296,118,438,283
809,296,118,438,283
810,295,118,438,283
811,296,118,438,283
812,295,118,436,283
813,295,118,437,283
814,294,118,434,283
815,294,117,436,283
816,295,117,436,283
817,295,116,439,284
818,294,116,436,284
819,294,115,436,284
820,293,115,435,284
821,293,116,435,284
822,293,116,435,284
823,294,116,436,284
824,294,116,437,284
825,294,117,437,284
826,294,117,438,285
827,293,117,436,284
828,294,117,437,285
829,293,117,436,284
830,293,117,437,284
831,294,117,436,284
832,294,117,435,284
833,294,117,434,285
834,293,117,433,285
835,293,117,434,285
836,293,117,434,286
837,293,117,434,286
838,293,118,435,285
839,293,118,435,286
840,293,119,435,286
841,292,119,435,286
842,292,119,434,286
843,292,118,434,286
844,292,118,434,286
845,292,118,434,285
846,292,119,434,285
847,292,118,435,286
848,292,118,435,286
849,291,118,436,286
850,291,118,435,286
851,292,118,436,286
852,292,118,435,286
853,292,118,436,286
854,292,118,435,286
855,292,118,436,286
856,292,118,435,286
857,292,118,435,286
858,292,118,435,286
859,292,118,435,286
860,292,118,435,286
861,293,118,436,286
862,293,118,436,285
863,293,118,437,285
864,293,118,437,285
865,293,118,437,285
866,293,118,437,285
867,293,118,436,285
868,293,117,436,285
869,293,117,435,285
870,293,116,437,286
871,294,117,437,285
872,293,116,437,285
873,294,116,437,285
874,294,115,437,285
875,293,115,437,285
876,294,116,437,285
877,294,115,437,285
878,295,115,437,285
879,294,115,436,285
880,294,115,437,285
881,293,115,437,285
882,293,116,438,285
883,294,116,437,285
884,294,117,437,285
885,294,116,437,285
886,293,117,435,285
887,293,116,435,285
888,293,116,433,285
889,293,116,434,285
890,293,116,434,285
891,294,116,437,284
892,294,116,436,284
893,294,116,436,284
894,294,116,439,283
895,294,117,437,284
896,295,116,439,283
897,294,117,438,283
898,294,117,439,283
899,295,117,438,283
900,295,117,439,284
901,295,116,439,283
902,295,117,439,283
903,295,117,439,283
904,294,117,436,283
905,294,115,436,283
906,294,117,433,283
907,294,115,435,284
908,294,116,433,283
909,293,116,433,284
910,294,117,433,283
911,294,117,433,283
912,295,117,433,282
913,295,117,433,282
914,295,117,433,282
915,294,117,431,282
916,294,117,432,282
917,294,117,431,282
918,294,116,432,282
919,294,117,431,282
920,295,116,431,282
921,294,116,431,282
922,294,116,431,282
923,294,115,432,282
924,295,116,431,282
925,295,116,431,282
926,295,117,431,282
927,295,117,431,282
928,294,117,431,282
929,295,117,432,282
930,295,117,431,282
931,295,117,432,283
932,294,116,432,282
933,295,117,433,282
934,294,116,432,282
935,294,117,434,282
936,295,117,433,282
937,295,116,434,283
938,295,116,434,283
939,296,116,434,283
940,297,114,435,283
941,296,114,434,283
942,297,115,434,283
943,296,114,434,283
944,296,115,435,283
945,295,114,435,283
946,295,114,436,284
947,296,114,436,284
948,296,116,439,284
949,296,116,440,284
950,297,116,440,284
951,297,116,440,284
952,296,116,439,283
953,296,116,440,283
954,295,117,439,283
955,295,116,440,283
956,295,117,439,283
957,295,116,439,283
958,295,116,439,283
959,294,116,437,284
960,294,116,437,284
961,294,116,436,285
962,294,115,436,285
963,294,116,438,285
964,294,116,438,285
965,294,116,437,286
966,294,115,436,285
967,295,115,436,285
968,295,115,436,285
969,294,115,437,285
970,295,115,438,285
971,295,115,438,286
972,295,115,438,286
973,294,116,439,286
974,294,116,438,286
975,294,116,438,286
976,294,116,438,286
977,294,116,438,286
978,294,116,438,286
979,294,116,438,286
980,295,115,438,286
981,295,115,438,286
982,295,115,438,286
983,295,115,438,286
984,296,115,439,286
985,296,115,439,286
986,296,115,439,286
987,296,115,438,286
988,295,115,438,286
989,295,115,438,286
990,295,116,438,286
991,295,115,438,286
992,295,115,438,286
993,295,116,438,286
994,295,115,438,286
995,295,116,438,286
996,295,116,437,286
997,295,116,437,286
998,295,116,437,286
999,295,116,437,286
1000,295,116,437,286
1001,295,116,437,286
1002,295,116,437,286
1003,295,116,437,286
1004,295,116,437,286
1005,295,116,437,286
1006,295,116,438,286
1007,295,116,437,286
1008,295,116,438,286
1009,295,116,438,286
1010,295,116,438,286
1011,295,116,438,287
1012,295,116,437,286
1013,295,116,437,286
1014,295,116,437,286
1015,294,116,438,286
1016,295,116,436,286
1017,294,116,438,286
1018,295,116,436,286
1019,295,116,437,286
1020,295,117,437,286
1021,295,117,437,286
1022,295,117,437,286
1023,295,116,437,286
1024,295,116,437,286
1025,295,117,437,286
1026,295,117,438,286
1027,295,117,436,286
1028,295,116,438,286
1029,295,117,436,286
1030,295,116,437,286
1031,295,117,436,286
1032,294,116,436,286
1033,294,115,435,286
1034,293,115,435,286
1035,294,116,436,286
1036,293,116,436,286
1037,293,116,436,286
1038,293,116,435,286
1039,293,116,435,286
1040,293,116,435,286
1041,294,116,436,286
1042,294,116,436,286
1043,294,115,435,286
1044,295,116,435,286
1045,294,116,436,286
1046,294,116,436,286
1047,294,116,437,286
1048,293,116,437,286
1049,293,116,437,286
1050,294,116,437,286
1051,293,117,437,286
1052,294,116,437,286
1053,293,116,436,286
1054,294,116,437,286
1055,293,116,437,286
1056,293,116,436,286
1057,293,115,436,286
1058,293,116,437,286
1059,293,116,437,286
1060,293,116,438,286
1061,293,116,437,286
1062,293,116,437,286
1063,293,116,436,286
1064,293,115,437,286
1065,293,116,437,286
1066,293,116,439,286
1067,294,116,438,286
1068,293,116,440,286
1069,293,116,439,286
1070,293,116,439,286
1071,293,116,439,286
1072,293,116,438,286
1073,293,116,439,286
1074,293,116,438,286
1075,293,116,439,286
1076,293,116,439,286
1077,293,116,440,286
1078,293,116,439,286
1079,293,116,439,286
1080,293,116,438,286
1081,293,116,439,286
1082,293,116,438,286
1083,293,116,438,286
1084,293,116,437,286
1085,293,116,437,286
1086,293,116,437,286
1087,294,116,436,286
1088,293,116,437,286
1089,294,116,436,286
1090,293,115,438,286
1091,293,115,437,286
1092,293,116,439,286
1093,293,116,439,286
1094,293,116,439,286
1095,293,116,438,286
1096,293,117,438,286
1097,293,116,437,286
1098,293,116,437,286
1099,293,116,439,286
1100,293,116,437,286
1101,293,116,439,286
1102,293,116,439,286
1103,293,116,437,286
1104,293,116,438,286
1105,293,116,437,286
1106,294,116,437,286
1107,294,116,436,286
1108,294,117,436,286
1109,295,117,436,286
1110,295,118,437,285
1111,296,119,440,286
1112,296,121,440,286
1113,296,120,440,287
1114,297,120,440,289
1115,295,121,438,289
1116,294,124,438,290
1117,295,126,437,290
1118,295,129,438,291
1119,295,127,441,291
1120,294,128,439,291
1121,294,131,438,292
1122,294,132,438,292
1123,293,134,437,293
1124,293,135,438,296
1125,294,135,440,298
1126,296,137,438,299
1127,296,140,437,299
1128,295,143,437,301
1129,296,146,440,301
1130,297,152,443,304
1131,297,154,443,305
1132,296,156,443,305
1133,297,157,443,309
1134,296,161,444,314
1135,296,163,446,317
1136,297,166,449,322
1137,298,167,443,325
1138,297,169,448,328
1139,298,177,447,330
1140,302,181,453,328
1141,303,189,449,331
1142,303,189,449,331
1143,300,183,452,332
1144,305,184,454,332
1145,302,184,455,330
1146,305,180,455,330
1147,303,177,456,328
1148,303,176,454,327
1149,305,173,454,323
1150,308,169,456,324
1151,310,167,457,322
1152,308,165,459,320
1153,311,167,458,317
1154,312,167,457,315
1155,311,167,457,316
1156,311,166,460,317
1157,311,167,461,318
1158,313,164,461,319
1159,311,164,460,320
1160,312,165,461,321
1161,313,165,459,321
1162,312,165,460,321
1163,311,164,461,321
1164,310,165,461,319
1165,311,164,457,316
1166,310,164,457,316
1167,311,163,457,315
1168,313,162,454,312
1169,313,160,457,310
1170,312,160,455,310
1171,313,160,456,309
1172,312,159,454,309
1173,310,158,455,307
1174,310,156,455,306
1175,309,154,458,306
1176,308,154,454,305
1177,307,157,455,308
1178,308,157,456,307
1179,307,157,455,306
1180,307,156,453,306
1181,307,154,454,306
1182,308,154,455,305
1183,309,155,453,305
1184,308,155,453,304
1185,309,153,451,302
1186,308,152,449,302
1187,308,149,449,302
1188,306,148,449,303
1189,307,148,450,303
1190,309,146,449,303
1191,309,146,448,302
1192,308,146,448,301
1193,308,147,447,301
1194,307,145,447,301
1195,307,144,447,301
1196,307,143,447,301
1197,308,142,449,300
1198,306,141,448,299
1199,306,140,447,299
1200,306,140,448,300
1201,305,140,447,299
1202,305,139,444,298
1203,304,139,444,298
1204,304,139,443,297
1205,304,137,442,295
1206,304,136,443,295
1207,304,136,443,295
1208,303,136,445,294
1209,302,134,444,293
1210,301,133,444,294
1211,302,134,443,293
1212,301,134,443,293
1213,303,134,445,292
1214,301,132,442,293
1215,301,133,444,292
1216,300,133,442,292
1217,301,133,442,292
1218,300,133,442,293
1219,300,133,442,292
1220,299,133,441,292
1221,300,133,442,293
1222,300,133,442,293
1223,300,134,443,293
1224,300,136,442,293
1225,300,136,443,294
1226,299,136,443,295
1227,299,136,442,295
1228,300,135,443,296
1229,300,135,443,296
1230,300,136,442,296
1231,300,136,442,296
1232,299,137,440,297
1233,300,137,441,298
1234,303,138,442,299
1235,303,140,445,300
1236,305,139,445,300
1237,305,141,447,301
1238,305,141,444,301
1239,305,142,444,302
1240,306,145,445,303
1241,306,145,446,303
1242,304,147,445,303
1243,304,149,447,304
1244,305,151,449,305
1245,304,152,451,305
1246,306,153,453,307
1247,304,153,449,308
1248,303,155,452,308
1249,304,155,455,307
1250,304,155,453,306
1251,305,159,452,307
1252,306,161,452,307
1253,308,161,452,310
1254,307,160,454,312
1255,306,163,454,315
1256,306,166,449,316
1257,304,167,450,319
1258,303,169,453,322
1259,304,173,449,322
1260,308,175,452,326
1261,311,180,462,330
1262,309,180,465,333
1263,309,180,465,333
1264,309,180,465,333
1265,309,180,465,333
1266,309,180,465,333
1267,309,180,465,333
1268,309,180,465,333
1269,309,180,465,333
1270,309,180,465,333
1271,309,180,465,333
1272,309,180,465,333
1273,309,180,465,333
1274,309,180,465,333
1275,309,180,465,333
1276,309,180,465,333
1277,309,180,465,333
1278,309,180,465,333
1279,309,180,465,333
1280,309,180,465,333
1281,309,180,465,333
1282,309,180,465,333
1283,309,180,465,333
1284,309,180,465,333
1285,309,180,465,333
1286,309,180,465,333
1287,309,180,465,333
1288,309,180,465,333
1289,309,180,465,333
1290,309,180,465,333
1291,309,180,465,333
1292,309,180,465,333
1293,309,180,465,333
1294,310,172,464,329
1295,310,172,464,329
1296,307,174,458,326
1297,306,173,462,324
1298,304,172,461,324
1299,301,170,457,324
1300,302,168,457,326
1301,305,169,460,324
1302,302,169,456,325
1303,303,166,457,324
1304,305,168,460,324
1305,305,168,460,323
1306,307,169,458,322
1307,305,167,456,321
1308,304,167,456,320
1309,304,165,455,319
1310,304,167,452,318
1311,302,167,453,317
1312,302,166,453,317
1313,303,168,454,317
1314,302,168,451,317
1315,304,168,451,317
1316,304,167,452,317
1317,304,168,453,318
1318,304,167,451,318
1319,304,167,451,318
1320,306,167,451,317
1321,305,166,450,316
1322,304,166,450,316
1323,304,165,453,317
1324,304,166,456,315
1325,304,165,453,312
1326,305,166,452,313
1327,305,165,454,314
1328,304,166,453,313
1329,305,165,454,313
1330,305,166,454,312
1331,306,165,453,312
1332,305,164,456,313
1333,305,162,454,313
1334,305,162,454,312
1335,306,162,453,310
1336,307,162,452,309
1337,305,162,452,310
1338,305,161,451,310
1339,305,160,451,310
1340,306,161,452,307
1341,306,162,451,308
1342,307,161,450,307
1343,307,161,450,306
1344,303,160,454,305
1345,304,158,454,304
1346,304,157,451,306
1347,303,156,450,305
1348,304,156,449,304
1349,304,155,451,304
1350,304,155,453,304
1351,303,155,452,304
1352,304,154,455,305
1353,304,156,453,308
1354,303,156,452,307
1355,302,156,451,307
1356,302,156,451,307
1357,302,156,449,307
1358,302,155,447,307
1359,303,154,447,306
