frame,sx,sy,ex,ey
192,207,62,334,232
193,207,62,334,232
194,207,62,334,232
195,207,61,334,232
196,207,62,334,232
197,207,61,334,232
198,207,61,334,232
199,207,61,334,232
200,207,61,334,232
201,208,61,335,233
202,207,61,334,232
203,207,61,334,232
204,208,61,333,232
205,207,61,334,233
206,207,61,334,233
207,207,62,333,233
208,207,62,334,233
209,207,62,333,233
210,207,62,334,233
211,207,62,333,233
212,207,61,333,233
213,207,61,334,233
214,207,61,334,233
215,207,61,333,233
216,208,61,333,234
217,207,61,333,234
218,206,62,333,233
219,207,62,333,233
220,207,62,333,233
221,206,62,333,233
222,207,62,333,233
223,206,63,334,233
224,206,62,334,233
225,206,63,333,233
226,206,63,334,233
227,206,62,334,233
228,207,63,334,233
229,207,63,334,233
230,208,62,334,233
231,213,63,338,233
232,213,63,338,233
233,215,62,339,233
234,215,62,338,234
235,215,62,339,234
236,215,62,339,233
237,216,63,339,233
238,216,63,339,233
239,215,63,339,233
240,216,62,338,233
241,216,64,338,234
242,216,63,339,233
243,216,63,338,234
244,216,63,337,233
245,216,63,337,234
246,215,63,337,234
247,215,63,337,234
248,214,63,337,234
249,214,64,336,235
250,213,66,338,234
251,207,66,335,234
252,205,65,331,235
253,201,74,331,238
254,197,75,328,239
255,194,76,325,239
256,192,75,323,239
257,190,74,323,239
258,189,72,321,240
259,187,71,320,241
260,186,71,319,241
261,185,71,318,241
262,185,70,318,241
263,185,69,317,241
264,184,70,317,242
265,184,69,317,241
266,184,69,317,241
267,185,70,317,240
268,185,69,317,240
269,185,69,317,240
270,184,68,317,240
271,184,68,318,240
272,184,69,319,240
273,184,68,319,240
274,186,68,320,240
275,187,68,320,240
276,187,69,320,238
277,188,68,320,239
278,189,69,321,238
279,189,70,322,238
280,190,72,322,237
281,190,72,322,236
282,192,70,322,234
283,194,70,323,233
284,194,75,324,234
285,197,70,324,233
286,198,69,325,233
287,200,66,327,234
288,202,69,327,234
289,202,67,328,233
290,203,65,329,234
291,204,64,330,233
292,205,65,331,233
293,206,66,332,234
294,208,64,333,234
295,213,64,342,236
296,214,65,343,234
297,214,65,342,234
298,215,66,341,233
299,216,66,342,233
300,216,65,340,233
301,217,65,340,233
302,216,65,340,233
303,217,65,340,233
304,216,65,340,233
305,216,65,340,233
306,216,65,341,233
307,216,65,340,233
308,215,65,341,233
309,215,65,340,233
310,215,65,341,233
311,215,66,340,233
312,215,64,338,234
313,215,64,338,234
314,215,64,338,233
315,207,65,334,233
316,207,65,334,233
317,208,64,334,233
318,214,63,338,234
319,214,63,338,234
320,214,64,337,234
321,208,64,334,234
322,208,64,333,233
323,208,65,333,234
324,208,65,332,234
325,208,66,333,235
326,207,67,333,235
327,207,66,332,235
328,206,66,332,235
329,206,66,332,234
330,204,67,331,234
331,205,66,331,234
332,204,68,330,234
333,203,68,330,233
334,204,68,329,234
335,202,70,328,233
336,198,74,328,234
337,198,74,328,234
338,197,74,328,236
339,197,73,328,236
340,197,74,328,236
341,197,73,328,237
342,197,73,328,237
343,196,74,327,236
344,197,74,327,237
345,196,74,327,237
346,196,74,327,238
347,195,74,327,238
348,195,73,326,238
349,194,74,326,238
350,194,74,326,238
351,194,74,326,237
352,194,74,325,237
353,195,74,327,237
354,195,73,326,237
355,195,74,327,237
356,195,74,326,237
357,196,74,326,238
358,196,74,326,238
359,197,74,326,238
360,196,73,327,238
361,195,73,327,238
362,196,73,327,238
363,196,74,327,237
364,196,74,327,238
365,195,74,327,238
366,195,74,327,238
367,195,74,327,238
368,195,75,327,238
369,195,74,327,238
370,195,74,327,238
371,196,74,327,238
372,197,74,327,238
373,197,75,327,238
374,197,74,327,239
375,197,75,327,238
376,197,74,328,238
377,198,74,327,238
378,196,74,327,238
379,197,74,328,238
380,197,74,328,238
381,197,73,327,239
382,197,73,327,239
383,198,73,327,238
384,197,73,327,238
385,197,73,327,238
386,197,72,328,239
387,198,73,328,238
388,199,73,328,238
389,199,73,328,238
390,199,71,329,239
391,200,72,329,238
392,200,71,330,239
393,200,71,330,239
394,200,71,330,239
395,201,71,330,239
396,203,71,330,237
397,203,70,330,239
398,204,70,331,238
399,204,70,332,238
400,204,70,332,239
401,207,64,332,239
402,205,70,333,240
403,207,64,333,239
404,206,69,333,240
405,208,63,333,240
406,208,62,334,240
407,207,62,334,241
408,207,68,336,243
409,207,67,336,243
410,207,66,336,243
411,207,67,335,244
412,212,66,337,243
413,212,66,337,244
414,213,66,337,245
415,213,66,337,246
416,213,66,337,246
417,214,65,337,247
418,213,64,337,248
419,213,65,337,248
420,213,66,337,249
421,213,66,338,249
422,212,65,338,251
423,213,66,338,251
424,213,65,339,252
425,214,66,339,253
426,214,66,339,254
427,214,66,339,255
428,214,67,341,255
429,214,66,341,255
430,215,66,341,255
431,216,67,341,256
432,216,64,340,256
433,216,65,341,256
434,217,65,340,256
435,216,67,340,255
436,217,66,340,256
437,216,67,340,256
438,218,67,341,256
439,217,68,342,256
440,218,67,341,255
441,216,69,340,254
442,217,68,342,254
443,216,69,341,254
444,217,69,341,254
445,218,69,341,254
446,217,69,341,255
447,218,69,340,256
448,216,70,341,256
449,217,70,340,256
450,216,71,341,256
451,217,71,340,255
452,216,72,340,254
453,216,71,340,254
454,215,73,340,254
455,215,72,339,255
456,215,71,339,253
457,215,74,339,253
458,216,71,339,254
459,216,73,339,254
460,217,74,340,254
461,217,76,339,254
462,219,77,339,253
463,220,79,339,252
464,219,78,340,251
465,219,78,342,250
466,220,79,343,248
467,221,81,343,246
468,222,83,345,245
469,223,82,344,243
470,224,82,344,243
471,225,83,345,241
472,225,83,344,241
473,225,83,345,239
474,224,82,346,239
475,225,81,346,239
476,226,81,346,238
477,226,80,346,238
478,226,80,347,237
479,226,80,349,236
480,226,79,350,237
481,226,78,351,237
482,226,78,351,236
483,226,78,350,237
484,226,78,350,236
485,227,78,351,236
486,227,77,351,236
487,227,77,351,236
488,227,77,351,236
489,228,76,351,236
490,229,77,350,235
491,228,76,351,235
492,228,78,351,234
493,228,78,352,234
494,227,77,352,234
495,227,76,352,234
496,227,75,351,234
497,226,75,350,233
498,225,71,349,232
499,225,70,348,231
500,224,67,343,231
501,224,67,344,232
502,221,67,342,231
503,219,66,341,230
504,219,63,339,231
505,219,63,338,231
506,218,63,338,232
507,218,63,337,233
508,218,63,338,233
509,217,63,338,233
510,217,63,338,233
511,216,62,337,233
512,216,62,337,233
513,216,62,337,233
514,217,62,337,234
515,216,62,337,234
516,217,63,337,235
517,218,63,337,235
518,218,62,337,236
519,218,62,338,237
520,219,63,340,238
521,220,63,340,240
522,220,66,341,239
523,220,67,342,239
524,221,67,342,240
525,221,65,341,240
526,222,65,341,242
527,222,65,340,243
528,223,66,340,244
529,223,65,341,245
530,224,65,340,245
531,224,66,339,245
532,225,67,339,246
533,226,66,340,246
534,227,65,343,246
535,228,64,346,245
536,229,65,345,246
537,229,66,346,246
538,230,65,347,247
539,233,64,351,246
540,235,65,356,247
541,235,65,354,248
542,236,64,354,249
543,236,64,357,247
544,235,64,361,247
545,236,64,360,247
546,237,64,361,247
547,238,64,362,247
548,239,64,363,247
549,239,63,362,247
550,240,64,361,247
551,241,63,364,247
552,242,63,363,247
553,245,63,366,246
554,245,65,367,246
555,247,65,368,246
556,249,66,368,246
557,249,68,368,246
558,249,68,367,248
559,249,69,368,248
560,250,69,369,248
561,250,69,370,249
562,250,69,369,249
563,250,69,369,250
564,249,68,368,250
565,248,67,367,251
566,246,64,370,248
567,245,68,369,244
568,242,70,372,237
569,242,69,372,247
570,241,72,372,244
571,240,69,371,248
572,240,67,370,250
573,239,67,370,251
574,238,68,370,249
575,238,70,370,249
576,237,69,367,253
577,237,68,369,252
578,236,70,366,251
579,235,72,364,250
580,234,73,363,248
581,233,74,361,248
582,233,74,359,246
583,232,73,360,244
584,231,72,357,237
585,232,73,352,238
586,233,69,353,248
587,232,70,351,252
588,231,70,347,250
589,231,68,343,250
590,229,68,344,249
591,228,67,343,250
592,228,68,342,249
593,226,67,341,247
594,225,67,341,245
595,223,66,341,245
596,222,67,342,245
597,221,67,343,245
598,221,68,342,245
599,218,67,342,243
600,217,66,340,242
601,215,66,340,242
602,217,63,341,239
603,215,62,339,238
604,213,62,338,238
605,212,62,339,237
606,205,62,335,236
607,204,63,333,235
608,202,63,332,234
609,201,65,331,232
610,200,65,329,231
611,198,66,328,230
612,197,69,327,230
613,196,71,327,230
614,197,72,327,229
615,195,72,327,230
616,194,74,326,230
617,192,74,326,231
618,191,74,325,232
619,190,74,325,233
620,190,74,325,233
621,189,74,325,233
622,189,74,324,233
623,188,77,325,232
624,187,76,324,233
625,187,76,324,232
626,187,76,324,232
627,187,77,323,232
628,187,77,323,232
629,186,77,323,231
630,186,78,323,232
631,186,77,323,232
632,187,77,323,232
633,187,77,323,232
634,187,77,324,233
635,188,77,323,233
636,189,77,323,233
637,189,78,323,234
638,189,78,325,235
639,190,79,325,235
640,192,79,325,235
641,193,81,325,236
642,194,81,326,237
643,195,79,327,238
644,197,80,328,239
645,198,80,328,239
646,199,79,330,240
647,199,77,331,241
648,202,75,332,241
649,201,76,333,241
650,203,74,334,242
651,204,73,334,242
652,205,75,334,241
653,205,75,335,242
654,206,74,335,242
655,206,74,335,242
656,206,73,336,242
657,205,73,335,242
658,206,72,336,242
659,206,73,335,242
660,206,73,335,241
661,206,73,335,242
662,206,73,335,242
663,205,73,335,242
664,206,73,335,242
665,206,73,334,242
666,205,74,334,242
667,205,74,334,242
668,205,73,334,242
669,205,72,334,242
670,204,73,334,242
671,204,72,334,242
672,204,72,334,242
673,203,72,333,241
674,203,72,333,241
675,202,72,333,241
676,202,73,333,240
677,203,72,334,241
678,203,72,334,240
679,204,72,335,240
680,203,72,335,239
681,203,72,335,241
682,204,72,336,241
683,204,73,336,241
684,204,73,336,241
685,204,73,336,241
686,211,72,339,239
687,211,73,339,239
688,212,74,339,239
689,212,73,339,239
690,212,73,339,239
691,212,74,340,240
692,213,72,340,239
693,213,73,340,239
694,213,73,339,239
695,213,72,339,239
696,213,70,340,240
697,213,70,340,240
698,214,71,341,239
699,214,70,340,239
700,217,65,340,238
701,218,65,340,238
702,218,66,342,238
703,218,66,340,237
704,218,66,340,236
705,220,66,340,234
706,220,67,341,235
707,220,69,342,234
708,221,75,342,234
709,222,75,344,235
710,224,74,347,235
711,225,71,348,234
712,225,70,348,235
713,228,73,352,235
714,230,70,354,235
715,231,73,353,234
716,231,72,355,235
717,230,71,356,236
718,231,70,355,236
719,230,70,355,236
720,229,71,355,236
721,230,71,356,236
722,230,71,355,236
723,230,72,355,236
724,230,72,356,236
725,230,72,355,235
726,230,73,355,234
727,229,73,355,234
728,229,72,354,234
729,228,71,354,236
730,228,70,355,235
731,228,71,354,235
732,229,70,352,234
733,229,69,351,234
734,229,70,351,234
735,229,69,352,235
736,229,69,352,235
737,229,70,352,235
738,229,70,352,236
739,231,70,353,236
740,231,70,355,236
741,233,71,356,235
742,233,71,358,235
743,234,73,358,235
744,234,73,360,235
745,235,73,363,235
746,236,74,362,234
747,236,74,362,234
748,235,72,364,236
749,238,73,363,236
750,238,73,361,238
751,239,72,363,239
752,240,73,363,239
753,241,73,364,239
754,244,76,368,237
755,245,77,368,237
756,245,73,369,238
757,246,75,371,238
758,248,74,372,238
759,250,76,373,238
760,252,77,374,238
761,253,77,375,238
762,254,76,376,238
763,256,76,377,239
764,257,76,378,239
765,257,75,378,239
766,257,75,378,239
767,258,75,380,240
768,259,75,381,240
769,259,76,381,240
770,259,76,380,239
771,258,75,380,239
772,258,75,379,239
773,258,76,377,239
774,258,75,377,239
775,256,75,377,239
776,256,75,377,239
777,254,74,376,240
778,254,74,376,240
779,254,75,375,240
780,253,75,374,241
781,253,76,374,241
782,253,76,373,240
783,252,77,373,240
784,250,76,373,240
785,250,75,372,240
786,248,76,370,239
787,250,76,371,239
788,248,76,371,239
789,249,76,370,239
790,248,76,370,239
791,248,76,370,239
792,246,75,369,240
793,247,74,369,240
794,246,75,371,239
795,246,75,369,239
796,246,75,369,238
797,244,76,367,237
798,244,77,366,238
799,243,77,367,238
800,243,77,366,238
801,243,77,366,237
802,243,77,366,237
803,243,77,367,238
804,243,77,369,238
805,243,78,369,237
806,242,78,368,237
807,243,78,367,237
808,243,78,368,238
809,243,79,368,238
810,243,78,368,237
811,243,77,368,237
812,243,77,368,237
813,242,77,368,237
814,243,78,368,237
815,242,78,368,237
816,242,78,366,238
817,242,78,367,238
818,242,78,367,237
819,241,78,366,237
820,242,78,367,237
821,242,78,367,237
822,242,78,366,237
823,242,78,366,237
824,241,78,366,237
825,242,78,366,237
826,242,77,367,237
827,242,78,367,237
828,242,77,368,238
829,242,77,368,237
830,242,77,367,237
831,242,77,367,237
832,241,77,367,237
833,242,77,367,238
834,242,77,367,238
835,242,78,366,237
836,242,78,366,237
837,242,78,367,237
838,243,78,367,238
839,243,78,367,238
840,241,77,365,238
841,241,78,365,238
842,241,78,365,238
843,241,78,366,238
844,241,78,366,238
845,241,78,366,238
846,241,78,365,238
847,242,77,366,238
848,242,77,367,238
849,242,77,367,238
850,241,76,368,238
851,242,77,368,238
852,241,77,365,238
853,241,78,365,238
854,241,77,365,238
855,242,77,365,238
856,241,77,365,238
857,241,77,365,238
858,241,78,365,238
859,241,78,364,238
860,241,77,365,238
861,241,77,364,238
862,241,78,364,238
863,241,77,364,238
864,241,80,363,238
865,241,80,363,238
866,241,79,363,238
867,241,79,363,238
868,241,78,362,238
869,241,78,363,238
870,241,78,363,238
871,241,78,363,238
872,240,78,363,238
873,240,78,362,238
874,240,78,362,238
875,240,77,362,237
876,241,79,363,238
877,241,79,363,238
878,240,78,363,238
879,241,79,363,238
880,241,78,363,238
881,241,78,363,238
882,241,78,362,238
883,241,76,362,238
884,241,76,362,238
885,241,76,362,238
886,241,76,363,237
887,242,76,363,237
888,241,76,364,238
889,241,76,364,237
890,241,76,363,237
891,241,76,363,237
892,241,75,363,237
893,241,75,363,237
894,241,75,364,237
895,241,76,363,237
896,240,77,365,237
897,241,77,364,237
898,240,76,364,237
899,240,76,364,237
900,240,79,365,237
901,240,78,365,237
902,239,77,364,237
903,238,77,365,236
904,238,77,364,236
905,237,76,365,237
906,237,75,363,237
907,236,75,362,237
908,235,75,361,236
909,235,75,360,237
910,235,76,358,237
911,234,76,357,237
912,233,75,356,236
913,233,75,354,237
914,233,74,355,236
915,233,75,356,236
916,233,75,356,236
917,233,75,356,236
918,231,76,356,236
919,231,76,354,236
920,230,76,356,236
921,230,76,355,237
922,230,76,356,236
923,230,75,356,237
924,229,75,354,237
925,228,75,356,236
926,228,75,354,236
927,228,76,354,236
928,229,75,355,236
929,229,75,354,236
930,228,76,353,236
931,228,76,353,236
932,228,76,353,236
933,228,76,353,236
934,228,76,352,236
935,228,76,352,236
936,227,74,351,236
937,227,74,352,236
938,227,74,351,236
939,227,74,351,236
940,227,74,352,236
941,227,74,352,236
942,225,74,352,237
943,227,74,353,236
944,226,74,352,237
945,227,75,350,236
946,227,76,350,236
947,227,75,350,237
948,228,77,348,237
949,228,77,348,237
950,227,76,347,237
951,226,76,347,237
952,226,77,347,237
953,225,77,346,237
954,226,77,346,237
955,225,77,345,237
956,225,76,345,237
957,225,76,346,237
958,226,77,347,237
959,225,77,345,237
960,224,78,345,236
961,225,77,345,236
962,225,77,345,236
963,225,77,344,236
964,225,77,345,237
965,226,77,346,237
966,225,77,345,236
967,225,78,345,237
968,224,77,345,236
969,224,77,344,237
970,223,77,344,236
971,222,77,344,237
972,222,78,343,236
973,222,78,343,236
974,220,76,342,236
975,220,77,342,237
976,219,76,342,238
977,219,75,342,238
978,218,74,341,239
979,218,74,341,239
980,217,73,340,239
981,217,73,340,239
982,217,73,341,239
983,218,73,341,239
984,218,74,340,239
985,218,74,340,239
986,218,75,340,239
987,218,74,340,239
988,218,74,340,238
989,218,74,340,238
990,218,74,340,238
991,218,74,340,238
992,218,74,340,238
993,218,74,340,239
994,218,74,340,239
995,218,74,340,238
996,218,74,340,238
997,218,74,340,238
998,218,74,340,238
999,218,74,341,238
1000,218,74,341,238
1001,218,74,341,238
1002,218,74,341,238
1003,218,73,341,238
1004,218,73,341,238
1005,218,73,341,238
1006,218,73,341,238
1007,218,74,340,238
1008,219,75,340,238
1009,219,75,340,238
1010,219,74,340,238
1011,219,75,340,238
1012,219,74,340,238
1013,219,73,341,238
1014,219,74,340,238
1015,219,74,341,238
1016,219,74,340,238
1017,218,74,340,238
1018,219,74,340,238
1019,219,74,341,238
1020,220,75,341,238
1021,220,74,341,238
1022,220,74,342,238
1023,220,75,341,238
1024,220,75,341,238
1025,220,75,341,238
1026,219,75,341,238
1027,219,75,341,238
1028,219,75,341,238
1029,219,74,342,238
1030,219,75,341,238
1031,219,74,341,238
1032,219,75,341,238
1033,218,75,341,238
1034,218,74,341,238
1035,218,75,341,238
1036,218,74,341,238
1037,218,74,341,238
1038,218,74,341,238
1039,218,75,341,238
1040,218,75,341,238
1041,218,74,341,238
1042,218,75,341,238
1043,218,75,341,238
1044,218,75,341,238
1045,218,75,340,238
1046,217,74,341,238
1047,219,74,340,238
1048,218,74,340,238
1049,218,74,341,238
1050,218,74,341,238
1051,218,74,341,239
1052,218,74,341,239
1053,218,74,341,239
1054,218,73,341,238
1055,218,74,341,239
1056,219,75,341,239
1057,220,75,341,239
1058,220,75,341,239
1059,220,75,341,239
1060,219,74,340,239
1061,219,74,340,239
1062,219,74,340,239
1063,219,74,341,239
1064,219,74,341,239
1065,219,74,341,239
1066,219,74,341,239
1067,220,75,341,239
1068,218,76,340,239
1069,218,76,341,239
1070,218,76,340,239
1071,218,76,341,239
1072,219,76,341,239
1073,218,76,341,239
1074,218,76,341,239
1075,218,76,341,239
1076,218,75,341,239
1077,218,75,341,239
1078,218,75,341,239
1079,218,76,342,238
1080,220,75,341,239
1081,220,75,341,239
1082,220,74,341,239
1083,220,74,341,239
1084,220,74,341,239
1085,220,74,341,239
1086,220,74,342,238
1087,220,74,342,239
1088,221,75,342,238
1089,220,74,342,238
1090,220,74,341,238
1091,219,74,341,239
1092,220,75,341,238
1093,219,75,341,238
1094,219,74,341,238
1095,219,75,342,238
1096,220,75,341,238
1097,220,75,342,238
1098,220,75,342,238
1099,220,75,341,238
1100,220,75,341,238
1101,220,75,341,238
1102,219,74,341,238
1103,220,74,341,238
1104,220,75,341,238
1105,220,75,342,238
1106,220,74,341,238
1107,220,75,341,238
1108,220,75,341,238
1109,220,75,341,238
1110,220,75,342,238
1111,220,75,341,238
1112,220,76,341,238
1113,220,75,341,239
1114,220,76,341,239
1115,220,76,341,239
1116,219,77,340,239
1117,219,77,340,239
1118,218,76,341,239
1119,218,76,340,240
1120,217,76,340,240
1121,217,76,340,241
1122,217,75,339,241
1123,216,73,339,242
1124,214,74,337,242
1125,213,74,338,243
1126,213,74,336,243
1127,212,74,335,244
1128,212,76,336,244
1129,212,79,336,244
1130,209,80,335,245
1131,209,79,335,246
1132,209,79,335,246
1133,209,80,334,247
1134,209,79,334,247
1135,208,80,333,248
1136,208,81,333,248
1137,206,82,332,248
1138,206,81,333,248
1139,206,82,334,249
1140,205,81,333,249
1141,205,83,332,249
1142,205,84,333,250
1143,205,84,332,250
1144,205,85,332,251
1145,206,84,333,252
1146,206,86,332,253
1147,206,86,331,254
1148,206,88,331,254
1149,207,88,332,255
1150,207,88,332,256
1151,208,89,332,256
1152,208,90,333,257
1153,208,90,333,259
1154,210,92,334,259
1155,209,109,332,261
1156,209,111,333,263
1157,211,113,333,263
1158,210,113,335,264
1159,211,117,336,265
1160,219,105,344,264
1161,221,108,348,265
1162,219,128,345,271
1163,221,132,346,273
1164,222,133,347,274
1165,224,135,349,275
1166,229,136,354,276
1167,230,131,361,275
1168,231,131,362,276
1169,231,130,361,275
1170,231,130,362,275
1171,230,130,364,275
1172,230,130,364,274
1173,229,129,363,274
1174,228,129,362,273
1175,229,128,360,273
1176,227,126,357,273
1177,227,126,356,271
1178,227,125,356,272
1179,222,133,349,274
1180,222,134,349,274
1181,222,132,348,274
1182,223,132,348,274
1183,223,133,347,273
1184,222,132,347,273
1185,223,132,347,273
1186,232,134,347,271
1187,224,128,348,272
1188,228,114,356,266
1189,228,113,355,266
1190,231,129,346,270
1191,229,126,345,269
1192,224,110,351,265
1193,224,110,351,265
1194,223,109,352,265
1195,223,108,352,264
1196,224,107,349,264
1197,223,107,349,263
1198,223,106,350,263
1199,221,104,349,262
1200,221,103,347,262
1201,220,101,345,262
1202,220,103,347,261
1203,219,103,344,261
1204,220,102,344,261
1205,218,100,342,261
1206,217,99,342,261
1207,217,99,339,262
1208,216,97,337,262
1209,215,96,336,262
1210,212,110,335,263
1211,215,93,334,260
1212,214,92,333,260
1213,213,92,336,261
1214,211,91,335,260
1215,210,91,335,259
1216,208,92,333,258
1217,207,92,332,257
1218,205,94,331,256
1219,203,93,331,255
1220,201,94,330,254
1221,201,94,330,254
1222,199,94,330,255
1223,199,96,329,254
1224,198,96,328,252
1225,198,95,327,252
1226,197,96,326,253
1227,197,98,326,253
1228,196,96,326,251
1229,195,97,324,251
1230,194,96,324,251
1231,193,94,324,250
1232,192,96,325,250
1233,191,94,324,250
1234,191,92,324,249
1235,191,92,324,249
1236,192,88,324,247
1237,191,88,324,247
1238,191,88,325,247
1239,191,88,325,247
1240,190,88,324,247
1241,190,89,324,248
1242,192,90,324,247
1243,191,89,324,247
1244,192,90,325,247
1245,192,89,325,247
1246,193,89,325,246
1247,193,88,325,246
1248,194,88,326,245
1249,195,88,326,246
1250,195,87,325,246
1251,195,88,325,246
1252,195,88,325,246
1253,195,87,325,246
1254,195,86,325,246
1255,195,88,326,246
1256,194,88,325,246
1257,195,88,326,246
1258,195,88,325,246
1259,195,88,326,246
1260,195,88,326,246
1261,196,89,326,247
1262,196,89,326,247
1263,196,89,326,247
1264,196,91,326,248
1265,196,92,326,248
1266,196,92,326,248
1267,196,92,326,249
1268,196,93,327,249
1269,197,94,327,249
1270,197,94,327,249
1271,197,95,326,249
1272,198,94,327,251
1273,198,95,328,251
1274,199,95,328,251
1275,199,96,329,251
1276,199,95,328,253
1277,200,95,327,252
1278,200,94,328,253
1279,199,96,329,254
1280,199,96,330,254
1281,199,96,331,256
1282,200,96,331,255
1283,200,98,331,256
1284,202,98,332,258
1285,203,98,332,259
1286,204,97,331,259
1287,205,98,331,259
1288,206,99,332,259
1289,206,98,332,259
1290,205,100,333,260
1291,205,99,333,261
1292,206,101,333,261
1293,206,99,333,262
1294,207,99,334,263
1295,207,99,334,263
1296,209,99,334,262
1297,207,110,332,264
1298,207,112,333,264
1299,207,113,333,265
1300,207,113,333,265
1301,207,113,333,266
1302,207,114,333,266
1303,208,115,333,267
1304,208,116,333,266
1305,209,118,333,266
1306,208,117,333,267
1307,207,117,333,267
1308,208,117,334,268
1309,208,117,334,269
1310,209,117,334,268
1311,209,117,334,268
1312,209,117,334,268
1313,209,117,334,268
1314,209,118,334,268
1315,211,119,334,268
1316,211,119,334,268
1317,211,119,334,268
1318,212,120,334,268
1319,211,120,335,268
1320,213,122,335,269
1321,212,121,336,268
1322,213,121,336,269
1323,213,121,337,269
1324,212,121,336,269
1325,212,121,337,268
1326,213,120,337,269
1327,212,120,337,269
1328,213,119,337,268
1329,213,120,337,269
1330,212,120,337,268
1331,212,120,337,269
1332,212,121,337,269
1333,212,120,337,269
1334,212,119,337,269
1335,211,117,337,269
1336,210,116,336,269
1337,210,116,336,267
1338,210,115,336,267
1339,209,114,336,266
1340,208,111,335,266
1341,208,111,335,265
1342,209,111,335,264
1343,216,95,335,264
1344,217,94,335,263
1345,216,93,335,263
1346,216,92,335,261
1347,210,111,334,263
1348,211,111,333,262
1349,210,111,333,262
1350,213,94,335,262
1351,213,93,335,261
1352,212,93,335,261
1353,211,93,335,260
1354,210,92,335,259
1355,209,93,334,259
1356,208,94,333,259
1357,208,93,333,258
1358,207,94,333,257
1359,206,94,333,257
