frame,sx,sy,ex,ey
1090,290,101,428,284
1091,292,101,430,281
1092,293,101,430,281
1093,291,101,429,284
1094,291,101,429,284
1095,291,102,429,284
1096,292,102,430,284
1097,292,102,430,284
1098,292,102,429,284
1099,292,101,429,284
1100,292,101,429,284
1101,293,101,429,284
1102,292,101,429,284
1103,293,102,430,284
1104,292,101,430,285
1105,292,101,430,285
1106,292,101,430,285
1107,294,100,431,281
1108,291,100,429,284
1109,290,101,430,285
1110,291,101,429,284
1111,290,101,429,285
1112,291,101,429,284
1113,291,101,429,285
1114,292,101,429,284
1115,292,101,429,285
1116,292,102,430,284
1117,292,102,430,285
1118,291,102,430,285
1119,292,102,429,285
1120,292,102,429,285
1121,292,102,430,285
1122,292,102,429,284
1123,293,103,428,284
1124,293,103,428,284
1125,293,103,429,284
1126,293,102,429,284
1127,293,103,429,284
1128,293,102,429,284
1129,292,102,429,284
1130,292,102,429,284
1131,291,103,429,285
1132,292,103,429,284
1133,292,102,429,285
1134,293,103,429,284
1135,292,103,429,284
1136,292,103,429,284
1137,292,103,429,284
1138,292,103,429,284
1139,293,103,429,284
1140,292,103,429,285
1141,292,103,429,285
1142,292,103,429,285
1143,292,103,429,285
1144,293,102,429,285
1145,294,103,429,285
1146,293,103,429,285
1147,293,103,429,285
1148,293,103,429,285
1149,294,102,429,285
1150,293,103,429,285
1151,294,103,429,285
1152,293,102,429,285
1153,293,102,429,285
1154,293,102,429,285
1155,293,102,429,285
1156,294,103,429,285
1157,293,103,429,285
1158,294,103,429,285
1159,292,104,429,285
1160,293,103,429,285
1161,293,103,429,285
1162,293,103,429,285
1163,293,104,429,285
1164,294,104,429,285
1165,294,104,429,285
1166,293,104,429,285
1167,294,104,429,285
1168,293,103,429,286
1169,293,104,429,285
1170,292,103,429,285
1171,294,104,429,285
1172,293,104,429,285
1173,295,104,429,285
1174,293,104,429,285
1175,294,104,429,285
1176,294,103,429,285
1177,294,104,429,285
1178,295,104,429,285
1179,294,104,429,285
1180,294,103,429,285
1181,295,104,429,285
1182,294,104,429,285
1183,294,104,429,285
1184,294,104,429,285
1185,294,104,429,285
1186,293,104,429,285
1187,293,104,429,285
1188,292,104,429,285
1189,293,104,430,285
1190,293,104,429,285
1191,293,104,430,285
1192,293,104,429,285
1193,293,105,430,285
1194,293,104,429,285
1195,293,104,430,285
1196,293,104,429,285
1197,293,104,429,285
1198,292,103,429,286
1199,292,103,428,287
1200,291,102,428,287
1201,291,102,428,287
1202,290,102,429,287
1203,290,102,429,286
1204,291,103,428,286
1205,291,103,427,285
1206,291,103,428,285
1207,291,103,428,285
1208,291,102,428,286
1209,290,102,429,286
1210,291,103,429,286
1211,291,103,429,285
1212,292,104,429,286
1213,291,104,429,286
1214,291,104,429,286
1215,292,104,429,285
1216,291,104,429,285
1217,292,104,429,285
1218,292,104,429,285
1219,292,104,429,285
1220,292,104,430,285
1221,293,104,429,285
1222,292,104,429,285
1223,292,104,429,285
1224,292,104,429,285
1225,293,104,429,285
1226,293,104,429,285
1227,293,104,429,286
1228,294,104,430,286
1229,292,104,430,285
1230,293,104,430,285
1231,292,105,429,285
1232,292,104,430,285
1233,292,104,429,285
1234,293,105,430,285
1235,293,105,430,285
1236,293,105,430,286
1237,294,105,431,286
1238,293,105,430,285
1239,294,105,431,286
1240,293,105,430,286
1241,294,105,431,286
1242,292,104,430,286
1243,293,105,430,286
1244,292,104,429,286
1245,292,104,429,286
1246,293,104,429,286
1247,293,104,429,286
1248,293,105,429,286
1249,292,104,429,285
1250,292,104,429,285
1251,292,104,429,285
1252,292,104,429,285
1253,292,103,429,285
1254,293,103,429,285
1255,292,102,429,284
1256,292,103,429,285
1257,292,103,429,284
1258,292,103,429,285
1259,292,103,429,285
1260,293,103,430,285
1261,294,103,430,285
1262,294,103,429,285
1263,294,103,429,285
1264,294,103,429,285
1265,295,103,428,285
1266,295,105,428,284
1267,296,105,428,285
1268,296,106,427,284
1269,297,108,427,284
1270,295,108,426,284
1271,295,108,427,284
1272,293,108,427,284
1273,293,108,427,284
1274,293,108,427,283
1275,293,108,426,283
1276,293,108,426,284
1277,293,108,426,283
1278,293,108,426,284
1279,294,108,427,284
1280,294,107,427,284
1281,294,108,427,284
1282,295,108,427,284
1283,294,108,427,284
1284,295,108,428,284
1285,295,109,429,284
1286,294,109,428,284
1287,294,108,429,284
1288,293,108,428,284
1289,293,109,428,284
1290,292,108,428,285
1291,292,108,428,284
1292,292,108,427,285
1293,292,109,427,285
1294,292,108,427,284
1295,292,108,427,284
1296,292,108,427,285
1297,292,108,427,285
1298,292,108,427,284
1299,292,108,427,285
1300,292,108,429,284
1301,292,108,428,284
1302,293,109,429,284
1303,293,109,429,284
1304,294,109,430,285
1305,294,109,429,284
1306,295,109,429,284
1307,295,109,429,284
1308,295,109,429,284
1309,295,109,429,285
1310,294,109,429,285
1311,294,109,429,284
1312,294,109,428,285
1313,294,109,429,285
1314,293,109,428,284
1315,294,109,429,285
1316,294,108,429,284
1317,294,108,429,284
1318,294,109,429,284
1319,294,109,429,284
1320,295,109,429,285
1321,295,109,429,284
1322,295,110,429,284
1323,295,109,429,284
1324,295,109,429,285
1325,295,109,429,284
1326,295,109,429,285
1327,295,109,429,285
1328,295,109,429,285
1329,295,109,429,285
1330,295,109,429,285
1331,295,109,429,285
1332,295,109,430,285
1333,295,109,430,285
1334,295,109,429,285
1335,295,109,430,285
1336,295,109,430,285
1337,295,109,430,285
1338,295,109,429,285
1339,295,109,430,285
1340,294,109,429,285
1341,294,109,430,285
1342,294,109,429,285
1343,294,110,429,285
1344,294,109,430,285
1345,294,109,430,285
1346,295,109,430,285
1347,294,110,430,285
1348,295,110,430,285
1349,295,110,430,285
1350,294,110,430,285
1351,294,109,430,285
1352,294,110,430,285
1353,294,109,430,284
1354,294,109,430,285
1355,294,110,430,285
1356,295,109,430,286
1357,295,109,430,286
1358,295,109,430,286
1359,294,109,430,286
