frame,sx,sy,ex,ey
501,242,84,365,257
502,242,84,366,257
503,242,85,366,257
504,242,85,365,258
505,241,85,366,259
506,241,85,366,259
507,241,86,365,259
508,242,86,366,260
509,241,88,365,260
510,241,86,367,261
511,240,88,365,261
512,241,88,367,261
513,240,89,366,261
514,241,88,367,262
515,240,90,366,262
516,240,88,366,263
517,240,90,366,263
518,241,90,367,263
519,241,90,366,264
520,241,92,366,264
521,241,93,367,265
522,241,93,366,265
523,242,93,367,265
524,242,93,367,265
525,242,93,367,264
526,242,93,367,265
527,242,93,367,264
528,242,94,366,265
529,241,92,367,265
530,242,93,367,265
531,241,92,366,265
532,240,91,366,263
533,241,90,365,264
534,241,88,365,265
535,239,89,365,264
536,241,88,366,265
537,239,88,364,266
538,239,87,364,266
539,239,87,362,266
540,242,84,364,267
541,242,85,364,268
542,243,84,365,268
543,243,83,364,267
544,242,83,364,268
545,243,82,364,268
546,244,83,363,267
547,245,81,366,267
548,243,81,365,268
549,245,79,366,268
550,245,78,366,269
551,244,79,367,268
552,244,79,366,269
553,245,79,367,269
554,246,79,366,269
555,246,77,367,269
556,246,77,366,270
557,246,76,365,271
558,244,75,364,270
559,243,77,363,269
560,243,75,362,268
561,241,75,360,267
562,240,74,357,267
563,238,76,355,266
564,235,77,354,267
565,234,78,355,266
566,233,76,355,265
567,232,73,355,267
568,231,73,353,260
569,229,73,354,258
570,228,75,357,254
571,228,74,355,252
572,227,73,357,253
573,228,72,357,251
574,227,73,355,252
575,228,73,357,249
576,227,74,357,245
577,229,73,356,243
578,228,74,359,237
579,229,75,361,239
580,231,76,361,241
581,232,73,360,241
582,232,71,361,242
583,232,72,362,247
584,232,71,364,248
585,233,68,366,258
586,233,67,364,257
587,233,68,367,256
588,235,67,367,256
589,238,66,373,260
590,241,68,375,262
591,242,68,375,258
592,241,68,377,260
593,241,68,377,264
594,240,68,377,265
595,242,68,376,262
596,239,67,376,262
597,240,68,375,273
598,240,67,372,277
599,239,67,372,276
600,240,69,369,280
601,243,66,370,278
602,241,67,370,278
603,243,67,370,277
604,242,66,370,277
605,242,67,370,277
606,242,67,371,278
607,243,66,372,278
608,246,66,372,277
609,245,66,372,276
610,246,63,374,277
611,245,63,374,275
612,248,65,376,275
613,247,65,376,275
614,249,66,380,272
615,249,66,379,270
616,250,67,381,270
617,250,67,382,269
618,252,66,382,269
619,252,65,381,269
620,252,65,381,268
621,253,66,381,267
622,251,66,380,267
623,251,66,381,264
624,252,67,379,266
625,254,68,381,265
626,252,66,378,265
627,252,66,379,266
628,252,65,378,270
629,250,63,378,272
630,250,64,378,270
631,249,64,377,267
632,250,64,377,267
633,249,64,376,266
634,250,64,377,265
635,250,63,376,265
636,250,63,376,264
637,249,62,374,264
638,249,61,374,264
639,247,60,373,267
640,248,62,374,266
641,248,60,374,266
642,249,61,374,267
643,248,61,375,267
644,250,61,377,264
645,251,62,378,265
646,253,63,380,259
647,255,63,382,257
648,254,63,380,257
649,255,62,381,257
650,255,63,382,257
651,256,63,382,256
652,257,64,381,255
653,257,62,382,255
654,257,62,381,256
655,259,62,384,253
656,260,62,384,254
657,261,62,384,254
658,263,62,386,255
659,261,61,385,254
660,264,63,386,254
661,263,63,386,255
662,264,63,387,254
663,264,63,387,254
664,264,63,386,254
665,263,63,386,255
666,263,64,386,254
667,263,64,387,256
668,263,64,387,256
669,263,64,389,255
670,264,64,388,257
671,266,65,391,258
672,265,66,389,258
673,267,67,392,259
674,267,66,391,259
675,266,66,391,260
676,267,67,391,259
677,267,67,393,261
678,268,67,394,260
679,269,67,395,260
680,269,66,396,260
681,270,66,395,260
682,270,67,396,261
683,270,67,396,261
684,270,65,395,260
685,270,66,396,260
686,270,66,396,260
687,269,66,397,262
688,269,65,397,262
689,269,66,395,263
690,270,66,397,263
691,269,66,396,264
692,269,67,397,263
693,269,66,397,263
694,269,67,397,263
695,270,67,398,264
696,271,68,399,264
697,271,68,399,264
698,271,67,399,264
699,270,66,400,265
700,270,66,400,265
701,270,66,398,266
702,269,67,398,266
703,269,66,397,265
704,268,66,397,266
705,268,66,397,265
706,267,68,397,265
707,267,68,397,265
708,267,67,396,266
709,268,66,396,266
710,268,66,395,266
711,268,65,395,266
712,268,66,395,267
713,267,66,395,266
714,268,66,395,266
715,267,67,394,267
716,267,66,396,266
717,268,68,394,266
718,267,68,393,265
719,268,68,394,263
720,268,69,393,265
721,269,68,392,265
722,267,66,391,264
723,267,67,389,265
724,266,66,387,266
725,264,65,386,266
726,262,67,385,266
727,264,68,388,266
728,262,68,388,265
729,264,68,388,266
730,262,68,385,266
731,261,67,385,266
732,258,67,383,265
733,259,67,384,266
734,258,68,383,265
735,260,69,384,265
736,258,68,383,266
737,258,69,384,266
738,259,68,384,264
739,257,68,383,265
740,259,68,384,266
741,256,67,383,266
742,258,68,387,263
743,258,70,386,263
744,260,71,388,262
745,259,72,389,261
746,262,71,391,259
747,261,70,390,257
748,261,70,389,255
749,262,71,390,253
750,263,71,390,253
751,264,73,393,252
752,264,74,393,252
753,265,73,393,251
754,265,72,393,250
755,264,72,394,249
756,262,72,394,248
757,263,72,395,247
758,263,72,395,247
759,261,72,394,246
760,261,70,395,247
761,260,72,397,246
762,259,70,396,246
763,258,70,394,246
764,257,71,391,246
765,256,71,389,247
766,255,71,389,247
767,254,72,388,247
768,256,73,390,248
769,255,73,388,248
770,255,74,389,248
771,256,73,388,248
772,254,73,386,247
773,254,75,386,248
774,254,75,386,248
775,254,75,385,247
776,254,73,386,247
777,254,72,386,247
778,253,71,386,247
779,254,70,386,247
780,254,70,386,247
781,254,70,386,247
782,253,73,384,246
783,254,72,384,246
784,251,73,384,246
785,251,73,384,246
786,251,74,384,246
787,249,73,384,246
788,248,72,383,247
789,247,71,380,247
790,247,71,381,248
791,246,73,377,249
792,248,72,376,250
793,248,72,374,250
794,247,72,374,251
795,246,72,372,252
796,245,72,372,252
797,244,73,371,252
798,244,72,371,253
799,244,72,372,254
800,243,74,370,254
801,244,73,371,254
802,243,76,369,254
803,243,74,369,256
804,241,75,367,255
805,242,74,368,255
806,241,74,367,255
807,241,74,368,253
808,242,75,367,254
809,243,76,367,253
810,243,76,368,253
811,242,75,367,253
812,243,74,368,253
813,241,75,367,253
814,241,74,368,252
815,241,75,367,252
816,241,74,368,251
817,241,75,368,251
818,241,74,368,250
819,241,75,368,249
820,241,75,368,249
821,240,75,368,249
822,240,74,368,249
823,240,74,369,249
824,240,74,369,249
825,240,74,369,249
826,240,74,369,248
827,240,75,368,248
828,239,75,367,248
829,240,75,367,249
830,239,74,367,249
831,239,74,368,249
832,238,73,366,249
833,239,74,367,249
834,238,74,366,249
835,238,75,366,249
836,238,74,366,249
837,238,74,366,249
838,238,74,366,249
839,238,75,366,249
840,239,74,366,250
841,238,74,365,250
842,239,74,366,249
843,238,75,366,250
844,239,74,367,250
845,237,75,365,250
846,237,76,366,250
847,236,76,365,249
848,237,77,366,250
849,237,76,365,250
850,238,77,366,250
851,238,75,366,250
852,238,78,365,250
853,238,76,365,251
854,238,76,365,252
855,239,74,365,252
856,238,75,364,252
857,239,76,365,252
858,239,75,365,252
859,238,76,364,252
860,238,76,365,253
861,239,77,365,253
862,239,77,366,253
863,238,78,364,253
864,239,76,365,255
865,239,78,365,255
866,240,79,365,255
867,240,79,366,256
868,239,81,365,257
869,239,82,365,259
870,238,83,365,260
871,240,83,364,260
872,240,85,364,260
873,240,87,364,261
874,238,88,365,264
875,238,88,365,265
876,239,91,366,267
877,240,92,366,266
878,239,95,364,267
879,240,97,366,268
880,238,98,366,268
881,240,100,366,270
882,238,105,365,272
883,239,109,368,273
884,240,110,365,279
885,238,113,365,279
886,239,119,366,282
887,236,123,366,285
888,238,130,368,288
889,240,140,373,292
890,232,135,368,296
891,236,139,371,297
892,235,139,373,299
893,239,143,374,298
894,239,139,376,295
895,238,136,376,293
896,241,136,376,292
897,241,135,374,291
898,242,129,376,287
899,246,125,378,284
900,244,121,379,283
901,243,117,377,282
902,243,116,377,281
903,244,114,378,281
904,244,115,377,280
905,243,113,378,279
906,242,111,377,279
907,244,110,377,278
908,243,111,376,278
909,246,110,376,277
910,244,110,376,276
911,245,111,376,275
912,246,111,376,275
913,244,112,375,275
914,243,112,376,274
915,244,112,374,274
916,244,111,376,274
917,242,110,374,275
918,243,109,376,274
919,242,109,374,275
920,242,110,375,274
921,243,109,373,274
922,243,108,374,274
923,244,109,374,274
924,244,109,374,274
925,245,109,375,274
926,244,110,375,275
927,244,110,376,274
928,243,110,374,275
929,244,110,376,275
930,243,110,374,274
931,244,110,375,274
932,244,111,375,274
933,245,111,375,274
934,245,111,374,274
935,244,111,374,275
936,244,111,374,276
937,244,111,373,276
938,244,112,375,276
939,243,112,374,277
940,244,110,374,276
941,243,112,373,278
942,244,111,373,277
943,243,111,372,276
944,243,112,373,277
945,244,111,373,277
946,243,112,373,277
947,244,112,373,277
948,243,111,372,278
949,243,112,372,278
950,243,113,372,278
951,244,112,372,278
952,244,113,372,278
953,244,112,372,278
954,243,114,372,278
955,244,114,373,279
956,243,114,373,279
957,243,113,372,279
958,242,114,373,279
959,242,115,373,280
960,242,116,373,280
961,243,118,374,280
962,243,118,375,280
963,241,119,374,281
964,240,122,376,282
965,242,126,375,283
966,243,131,376,286
967,242,135,376,290
968,241,134,379,292
969,241,128,386,297
970,239,129,393,299
971,240,141,394,306
972,245,164,400,313
973,245,164,400,313
974,245,164,400,313
975,245,164,400,313
976,245,164,400,313
977,245,164,400,313
978,245,164,400,313
979,245,164,400,313
980,245,164,400,313
981,249,165,415,326
982,249,169,413,324
983,251,184,406,313
984,251,184,406,313
985,246,134,407,312
986,246,134,407,312
987,248,147,405,313
988,248,147,405,313
989,248,147,405,313
990,249,137,403,302
991,247,129,402,302
992,246,125,400,299
993,247,135,401,299
994,247,145,397,303
995,246,139,392,302
996,247,137,391,301
997,246,135,390,301
998,248,131,392,298
999,248,140,387,298
1000,248,139,389,296
1001,248,141,390,295
1002,246,138,387,293
1003,246,136,388,292
1004,245,133,387,291
1005,246,133,388,290
1006,246,130,386,289
1007,245,129,386,288
1008,244,127,387,288
1009,243,124,387,286
1010,243,123,383,286
1011,245,123,382,285
1012,245,121,380,285
1013,244,122,381,284
1014,242,120,379,283
1015,243,119,380,283
1016,241,118,381,282
1017,242,118,379,282
1018,241,119,378,281
1019,241,118,376,281
1020,242,118,376,281
1021,241,117,375,280
1022,240,116,374,280
1023,240,114,373,280
1024,239,113,374,280
1025,239,113,372,280
1026,238,113,371,279
1027,238,113,370,279
1028,237,114,369,279
1029,237,114,369,279
1030,237,113,367,279
1031,237,114,366,279
1032,237,114,365,279
1033,237,114,366,279
1034,237,114,364,278
1035,236,113,364,279
1036,237,113,364,278
1037,236,112,364,278
1038,236,112,364,278
1039,237,113,364,278
1040,238,113,364,278
1041,236,114,363,279
1042,236,113,363,279
1043,236,114,363,280
1044,236,115,364,280
1045,235,114,364,280
1046,236,114,363,280
1047,236,114,363,281
1048,236,115,364,281
1049,235,116,364,281
1050,236,118,365,281
1051,235,119,364,281
1052,235,118,363,282
1053,236,122,364,282
1054,235,124,363,282
1055,235,124,361,283
1056,235,124,361,285
1057,235,124,362,286
1058,233,126,360,288
1059,233,129,361,290
1060,232,130,360,291
1061,231,135,359,295
1062,224,131,356,298
1063,227,134,361,303
1064,227,134,361,303
1065,227,134,361,303
1066,227,134,361,303
1067,227,134,361,303
1068,227,134,361,303
1069,227,134,361,303
1070,227,134,361,303
1071,227,134,361,303
1072,227,134,361,303
1073,227,134,361,303
1074,227,134,361,303
1075,227,134,361,303
1076,227,134,361,303
1077,227,134,361,303
1078,227,134,361,303
1079,227,134,361,303
1080,227,134,361,303
1081,227,134,361,303
1082,227,134,361,303
1083,227,134,361,303
1084,227,134,361,303
1085,237,134,386,298
1086,234,131,378,297
1087,243,140,379,293
1088,243,139,381,291
1089,244,134,378,288
1090,244,129,379,285
1091,244,125,377,282
1092,244,121,378,281
1093,243,118,376,280
1094,244,114,374,277
1095,246,108,375,275
1096,245,106,375,273
1097,247,99,372,269
1098,246,94,372,267
1099,246,87,372,266
1100,244,87,370,261
1101,244,78,365,258
1102,243,73,365,254
1103,243,70,365,251
1104,241,72,359,247
1105,240,68,361,246
1106,238,67,360,241
1107,237,67,359,237
1108,236,67,356,234
1109,236,69,355,231
1110,235,65,353,230
1111,234,64,353,228
1112,234,64,353,227
1113,234,64,354,226
1114,235,65,355,226
1115,234,65,354,226
1116,234,66,354,225
1117,233,65,353,225
1118,233,67,353,225
1119,233,67,354,225
1120,234,69,354,225
1121,234,68,354,226
1122,234,69,354,227
1123,234,69,354,227
1124,233,67,353,226
1125,233,67,353,226
1126,231,69,351,226
1127,230,68,351,227
1128,226,66,350,230
1129,225,67,348,229
1130,222,66,346,228
1131,222,65,346,228
1132,222,64,344,229
1133,220,63,343,229
1134,218,64,342,229
1135,218,65,341,229
1136,218,65,341,228
1137,218,66,341,229
1138,218,65,341,228
1139,218,66,341,229
1140,219,65,340,229
1141,218,66,340,229
1142,218,65,340,230
1143,217,66,340,230
1144,217,66,341,230
1145,217,65,340,230
1146,217,65,340,230
1147,217,65,339,230
1148,214,63,338,230
1149,217,64,338,230
1150,216,63,339,230
1151,215,62,338,230
1152,214,62,336,230
1153,215,63,337,230
1154,214,62,336,231
1155,214,62,337,231
1156,214,62,337,232
1157,213,61,336,233
1158,214,60,336,236
1159,214,62,335,237
