frame,sx,sy,ex,ey
652,196,83,326,241
653,196,85,326,241
654,196,84,326,240
655,197,83,327,240
656,197,82,326,240
657,198,82,326,241
658,198,82,326,241
659,199,82,327,242
660,198,80,327,241
661,199,78,328,242
662,198,79,328,242
663,198,78,328,242
664,198,77,329,242
665,199,76,329,242
666,199,75,330,241
667,200,74,331,241
668,201,73,331,241
669,205,73,332,242
670,205,73,333,242
671,206,71,334,242
672,207,69,336,243
673,207,71,336,244
674,211,68,337,244
675,207,70,336,245
676,207,69,336,244
677,207,70,336,244
678,207,69,336,244
679,207,69,336,244
680,207,69,336,244
681,207,69,335,243
682,206,69,335,243
683,207,69,336,243
684,207,69,334,243
685,206,69,335,242
686,206,69,334,243
687,206,69,334,243
688,207,69,334,243
689,206,70,334,243
690,207,69,334,243
691,206,70,334,242
692,205,70,335,243
693,205,70,335,242
694,205,70,336,243
695,205,69,335,242
696,206,69,335,243
697,206,69,335,242
698,206,70,335,242
699,207,70,334,242
700,207,69,334,242
701,207,69,335,243
702,207,69,334,243
703,207,70,335,243
704,206,70,335,242
705,207,70,334,242
706,207,70,335,242
707,207,70,335,242
708,207,70,335,242
709,207,70,335,242
710,207,70,334,242
711,207,70,334,242
712,207,70,335,243
713,207,70,334,242
714,208,70,335,243
715,207,69,335,243
716,208,71,335,243
717,208,70,335,243
718,208,71,335,243
719,208,70,335,243
720,207,72,335,243
721,207,72,335,243
722,207,71,335,243
723,207,72,335,243
724,206,72,335,243
725,206,72,334,243
726,206,72,334,243
727,206,73,334,243
728,206,72,334,243
729,207,73,334,242
730,207,73,333,242
731,207,73,334,242
732,207,72,333,243
733,206,72,334,243
734,207,73,333,243
735,207,73,334,243
736,207,73,333,243
737,207,74,334,242
738,207,74,335,242
739,206,75,334,242
740,207,76,335,241
741,207,76,334,241
742,207,76,335,240
743,207,77,335,241
744,208,76,336,241
745,207,76,335,242
746,207,76,335,242
747,208,76,334,243
748,208,75,335,243
749,207,75,335,243
750,206,76,335,243
751,205,75,335,243
752,205,76,335,243
753,205,76,334,243
754,205,77,333,243
755,205,77,333,243
756,204,79,333,243
757,204,78,332,243
758,203,78,332,243
759,203,78,332,242
760,202,78,332,242
761,201,78,332,242
762,202,77,331,242
763,201,77,330,242
764,202,77,330,242
765,201,77,330,242
766,201,77,329,242
767,200,77,329,242
768,199,78,329,243
769,199,79,329,245
770,199,81,328,244
771,198,80,328,244
772,198,81,327,243
773,198,81,326,243
774,198,81,325,242
775,198,81,326,242
776,197,81,325,242
777,196,81,325,241
778,196,81,326,241
779,196,81,326,241
780,196,81,326,241
781,195,79,326,240
782,196,79,326,240
783,195,79,327,240
784,195,78,328,240
785,195,77,328,240
786,196,78,329,240
787,195,78,329,241
788,195,79,328,239
789,195,79,328,239
790,195,79,328,239
791,194,79,328,239
792,197,78,328,243
793,196,78,328,242
794,196,78,328,242
795,196,78,328,242
796,196,78,329,242
797,196,78,328,241
798,195,78,328,241
799,195,79,328,240
800,195,79,328,240
801,195,80,328,239
802,196,80,327,239
803,196,80,327,239
804,194,80,328,239
805,195,79,328,239
806,195,79,328,239
807,195,79,329,239
808,196,79,329,238
809,196,79,329,238
810,197,78,329,238
811,196,80,328,238
812,196,81,328,239
813,196,82,328,240
814,197,82,329,240
815,196,84,328,240
816,197,83,329,242
817,197,84,328,241
818,196,84,329,244
819,197,83,329,244
820,197,83,329,244
821,197,81,329,243
822,197,82,328,240
823,196,80,329,238
824,193,81,329,237
825,192,81,327,234
826,192,83,328,235
827,192,82,329,234
828,193,81,330,233
829,193,80,329,233
830,192,80,329,234
831,193,79,328,234
832,193,77,328,238
833,194,75,328,240
834,194,77,328,240
835,194,77,326,239
836,194,77,325,239
837,194,76,325,238
838,195,76,324,238
839,195,76,324,237
840,194,77,325,236
841,194,78,326,237
842,193,79,326,236
843,193,80,327,236
844,193,80,325,237
845,193,79,325,237
846,193,78,325,238
847,194,78,326,240
848,194,78,325,240
849,194,79,326,241
850,194,79,326,240
851,194,79,326,240
852,194,80,325,240
853,195,80,325,239
854,194,81,326,238
855,194,82,326,239
856,195,81,326,239
857,195,81,326,239
858,194,80,327,240
859,194,81,327,240
860,194,80,327,239
861,194,80,326,238
862,194,79,326,238
863,193,80,327,238
864,194,79,327,238
865,192,79,327,238
866,192,80,326,237
867,191,79,326,237
868,189,79,326,237
869,187,79,325,237
870,185,80,319,238
871,184,82,318,240
872,179,81,316,242
873,176,81,314,243
874,175,85,309,244
875,174,87,307,246
876,173,87,307,249
877,172,88,307,248
878,173,89,306,247
879,173,89,306,246
880,175,88,307,248
881,176,88,309,247
882,176,86,310,246
883,176,87,312,245
884,177,85,315,246
885,179,84,314,245
886,180,85,315,245
887,181,85,316,245
888,182,85,316,244
889,184,85,316,245
890,185,85,316,245
891,187,84,317,245
892,187,83,317,245
893,187,83,318,244
894,187,85,319,244
895,187,86,319,244
896,187,85,319,243
897,188,85,320,244
898,188,85,320,245
899,189,86,321,245
900,188,87,322,244
901,189,87,322,245
902,189,88,322,245
903,190,88,322,245
904,191,87,322,244
905,191,87,322,244
906,192,86,324,244
907,193,86,324,243
908,193,85,324,243
909,194,85,324,243
910,195,83,325,243
911,195,83,325,243
912,197,81,326,244
913,196,81,325,244
914,197,81,326,244
915,198,80,326,244
916,198,78,327,245
917,199,77,328,246
918,199,77,328,245
919,198,76,329,246
920,198,76,329,246
921,200,76,329,247
922,200,76,329,247
923,200,78,330,247
924,202,79,329,247
925,202,80,330,246
926,202,80,331,246
927,203,78,331,247
928,204,77,332,246
929,203,77,332,246
930,205,76,333,246
931,204,77,333,246
932,205,76,333,247
933,205,76,333,246
934,206,76,333,246
935,206,76,333,245
936,204,74,334,245
937,204,74,334,245
938,203,74,334,245
939,204,74,334,245
940,203,75,333,245
941,204,74,333,246
942,203,75,333,246
943,203,76,333,246
944,203,75,332,246
945,203,76,332,246
946,204,76,332,246
947,204,76,332,246
948,203,76,332,246
949,203,77,332,246
950,203,77,332,246
951,202,81,331,245
952,202,80,331,245
953,201,79,329,246
954,200,79,329,246
955,200,80,327,245
956,199,80,326,245
957,197,81,326,245
958,196,82,325,245
959,195,83,324,245
960,194,84,325,245
961,192,85,325,245
962,192,86,324,244
963,192,86,325,245
964,192,86,324,245
965,193,87,324,245
966,193,87,325,245
967,193,87,325,245
968,194,88,325,245
969,194,87,325,245
970,194,87,326,245
971,194,86,326,245
972,194,87,326,245
973,194,87,326,245
974,194,86,326,244
975,194,87,326,245
976,195,85,326,245
977,195,85,326,245
978,195,85,326,245
979,195,84,326,245
980,196,84,327,245
981,197,84,327,245
982,198,83,328,245
983,198,83,328,246
984,198,84,328,246
985,198,84,327,246
986,199,83,327,247
987,199,82,327,249
988,198,81,327,250
989,199,81,327,251
990,197,82,327,251
991,198,82,328,250
992,197,82,327,250
993,198,83,327,249
994,198,82,327,250
995,198,82,327,249
996,198,83,327,249
997,198,83,326,249
998,198,83,326,249
999,198,83,326,249
1000,198,83,326,249
1001,198,83,327,249
1002,198,83,327,250
1003,198,83,326,251
1004,197,84,326,250
1005,197,84,326,249
1006,197,84,326,247
1007,197,83,326,247
1008,198,84,326,247
1009,198,83,327,246
1010,199,79,327,246
1011,200,77,328,246
1012,202,76,329,245
1013,205,76,330,245
1014,207,72,332,246
1015,209,72,334,244
1016,209,69,335,245
1017,215,68,337,241
1018,217,69,339,240
1019,219,72,345,238
1020,224,71,348,237
1021,227,70,350,237
1022,228,69,352,237
1023,230,69,352,237
1024,229,70,349,237
1025,229,70,350,237
1026,230,71,352,236
1027,229,71,352,236
1028,228,71,352,236
1029,227,71,355,235
1030,228,71,354,235
1031,227,72,354,236
1032,227,72,349,237
1033,226,73,349,238
1034,225,74,347,238
1035,225,73,346,239
1036,225,73,345,239
1037,225,73,345,239
1038,225,74,343,240
1039,226,75,343,240
1040,226,75,343,240
1041,226,76,343,240
1042,226,75,344,240
1043,226,75,344,240
1044,227,75,348,240
1045,227,74,349,240
1046,228,74,349,239
1047,228,73,349,240
1048,227,73,349,239
1049,227,73,350,239
1050,226,73,350,239
1051,225,73,350,241
1052,224,73,346,242
1053,224,74,343,243
1054,224,73,344,243
1055,222,73,344,244
1056,219,71,343,243
1057,218,70,341,243
1058,216,70,341,242
1059,215,71,342,241
1060,214,71,340,241
1061,213,72,338,241
1062,212,72,338,241
1063,212,72,338,241
1064,212,73,338,241
1065,212,74,337,241
1066,212,74,337,242
1067,209,74,335,244
1068,209,74,334,247
1069,208,73,334,249
1070,209,73,334,249
1071,209,74,334,250
1072,209,74,335,251
1073,209,74,334,250
1074,208,75,334,251
1075,208,75,334,251
1076,207,76,335,251
1077,207,75,334,250
1078,206,76,334,250
1079,206,75,334,251
1080,204,75,334,251
1081,204,75,334,251
1082,203,76,333,251
1083,204,76,332,251
1084,203,76,332,250
1085,202,78,330,250
1086,203,81,329,250
1087,200,81,329,250
1088,200,82,329,249
1089,200,84,328,249
1090,198,84,329,249
1091,198,84,329,249
1092,197,83,329,249
1093,197,84,329,249
1094,198,83,329,249
1095,198,84,328,248
1096,198,84,329,248
1097,198,83,328,248
1098,198,83,328,247
1099,199,82,329,247
1100,198,82,329,246
1101,198,81,329,246
1102,197,80,329,247
1103,197,78,329,247
1104,198,79,329,247
1105,199,78,329,247
1106,199,77,329,247
1107,199,77,330,247
1108,199,77,330,247
1109,200,77,330,248
1110,200,76,330,248
1111,200,76,330,248
1112,200,76,330,247
1113,199,76,330,248
1114,199,76,330,247
1115,199,76,330,247
1116,199,76,330,247
1117,199,76,330,247
1118,198,76,330,247
1119,199,75,330,247
1120,198,76,329,246
1121,199,76,330,246
1122,200,75,330,246
1123,200,73,331,246
1124,201,74,332,245
1125,204,74,332,244
1126,205,73,333,244
1127,207,72,335,244
1128,212,70,336,243
1129,213,70,337,242
1130,214,70,339,242
1131,215,70,339,241
1132,217,70,343,239
1133,219,70,345,238
1134,221,72,348,237
1135,224,71,350,239
1136,226,70,349,240
1137,228,71,350,241
1138,228,70,352,241
1139,228,70,352,238
1140,229,71,356,235
1141,229,71,355,235
1142,229,70,354,235
1143,228,69,355,237
1144,229,69,354,237
1145,229,69,353,237
1146,228,68,353,237
1147,228,68,354,238
1148,227,70,354,236
1149,227,69,353,237
1150,226,69,352,237
1151,226,69,351,237
1152,226,69,351,237
1153,225,71,349,235
1154,224,73,350,234
1155,223,73,351,233
1156,223,74,350,234
1157,222,74,348,235
1158,221,75,345,236
1159,221,77,343,237
1160,221,76,342,237
1161,220,77,342,238
1162,220,78,341,238
1163,219,78,341,239
1164,220,78,341,238
1165,220,78,341,239
1166,220,78,341,238
1167,219,78,341,238
1168,220,77,341,238
1169,219,77,342,238
1170,219,76,342,237
1171,219,75,343,235
1172,219,74,343,236
1173,218,73,345,235
1174,218,73,344,235
1175,219,72,345,236
1176,221,67,351,236
1177,219,70,348,236
1178,220,69,348,237
1179,220,70,350,237
1180,220,71,350,236
1181,219,71,350,236
1182,220,71,349,237
1183,219,71,347,238
1184,220,72,347,238
1185,220,73,346,237
1186,221,74,344,236
1187,219,75,342,236
1188,219,73,339,237
1189,218,70,340,239
1190,216,71,338,240
1191,214,71,335,241
1192,209,73,335,242
1193,208,71,335,243
1194,207,73,335,244
1195,206,75,334,244
1196,206,76,332,243
1197,205,75,332,243
1198,205,74,331,243
1199,203,74,330,243
1200,201,75,331,243
1201,201,75,331,243
1202,201,75,330,243
1203,200,74,330,244
1204,200,74,330,244
1205,199,75,329,244
1206,199,77,328,243
1207,199,78,327,243
1208,198,77,326,243
1209,197,78,326,243
1210,195,79,326,243
1211,196,80,326,243
1212,197,82,326,243
1213,197,82,326,243
1214,197,82,326,243
1215,196,82,325,243
1216,196,81,325,244
1217,196,81,325,244
1218,195,81,325,245
1219,196,81,325,245
1220,196,81,325,244
1221,195,80,326,244
1222,196,80,326,243
1223,197,80,326,243
1224,197,81,326,243
1225,197,80,326,243
1226,197,81,327,243
1227,197,80,327,243
1228,197,80,327,242
1229,196,81,327,242
1230,197,80,327,242
1231,197,79,327,242
1232,198,80,326,242
1233,198,80,326,242
1234,198,79,326,242
1235,198,79,326,243
1236,198,79,327,243
1237,198,78,327,245
1238,198,77,327,246
1239,198,77,328,246
1240,198,78,327,246
1241,198,78,328,246
1242,198,77,329,245
1243,197,78,329,245
1244,197,78,329,244
1245,198,78,329,244
1246,198,77,328,244
1247,199,78,328,244
1248,199,79,328,245
1249,199,78,328,245
1250,198,78,328,244
1251,198,79,329,244
1252,198,77,329,245
1253,198,77,329,246
1254,198,77,329,246
1255,198,77,329,245
1256,197,77,329,244
1257,197,78,329,242
1258,198,78,329,241
1259,198,77,329,241
1260,197,76,328,242
1261,198,76,328,241
1262,197,76,328,241
1263,197,77,328,241
1264,197,78,327,241
1265,196,78,328,241
1266,196,77,327,241
1267,195,78,328,242
1268,195,77,328,242
1269,194,78,328,242
1270,195,77,328,244
1271,196,77,328,244
1272,197,77,328,244
1273,197,79,327,243
1274,197,80,327,242
1275,197,80,327,242
1276,197,79,327,241
1277,197,79,328,240
1278,197,79,328,240
1279,197,78,329,240
1280,196,79,329,240
1281,196,79,328,240
1282,196,79,328,240
1283,195,79,327,240
1284,194,78,326,240
1285,195,79,327,240
1286,194,78,327,240
1287,195,78,328,240
1288,195,79,327,240
1289,195,79,328,241
1290,196,81,327,241
1291,196,80,327,242
1292,197,81,326,242
1293,196,81,326,243
1294,195,82,326,243
1295,193,84,325,244
1296,192,87,325,244
1297,192,87,324,245
1298,191,87,325,246
1299,191,88,324,248
1300,192,87,324,248
1301,192,88,324,249
1302,193,87,326,248
1303,193,88,326,248
1304,194,86,326,248
1305,194,86,326,248
1306,194,86,327,248
1307,196,85,328,249
1308,196,84,329,249
1309,197,84,330,250
1310,197,83,330,251
1311,199,83,332,251
1312,199,82,332,253
1313,199,80,333,253
1314,199,80,334,253
1315,199,80,335,254
1316,200,81,335,254
1317,201,81,335,253
1318,201,81,336,253
1319,201,81,335,252
1320,202,82,336,253
1321,202,83,335,253
1322,202,82,336,253
1323,202,83,335,253
1324,202,83,335,253
1325,202,83,336,253
1326,202,83,335,253
1327,203,83,335,252
1328,202,83,334,252
1329,202,83,335,252
1330,201,83,334,251
1331,201,83,334,250
1332,202,85,333,250
1333,202,85,333,250
1334,201,85,333,250
1335,201,86,332,251
1336,201,85,332,251
1337,200,85,332,251
1338,201,84,332,252
1339,200,83,332,252
1340,201,83,332,252
1341,201,83,332,252
1342,200,82,332,252
1343,201,82,332,251
1344,201,81,332,252
1345,200,82,333,251
1346,201,82,333,252
1347,201,82,333,251
1348,201,82,333,251
1349,201,80,333,252
1350,201,79,332,252
1351,201,78,333,252
1352,200,77,333,253
1353,201,78,333,252
1354,202,78,331,252
1355,202,78,330,250
1356,200,80,330,250
1357,201,80,329,248
1358,199,80,329,247
1359,197,79,330,246
