frame,sx,sy,ex,ey
205,231,44,364,212
206,233,42,366,213
207,235,41,367,212
208,235,38,368,213
209,236,37,371,213
210,237,37,371,212
211,238,36,372,212
212,239,37,372,212
213,240,38,372,211
214,240,37,373,211
215,241,38,373,210
216,240,38,374,211
217,241,39,374,211
218,241,40,374,211
219,244,42,375,212
220,245,43,378,212
221,245,43,378,214
222,247,44,380,215
223,249,46,382,216
224,250,48,385,220
225,252,50,385,220
226,253,51,386,222
227,254,52,387,223
228,256,53,387,225
229,255,55,386,227
230,254,56,386,229
231,256,57,386,229
232,257,59,388,230
233,256,61,388,232
234,258,64,391,234
235,260,67,391,234
236,260,76,390,236
237,260,78,388,239
238,258,81,388,240
239,256,84,386,241
240,259,89,388,241
241,258,90,389,243
242,258,92,389,244
243,259,93,389,245
244,257,94,387,248
245,255,94,386,250
246,254,97,386,250
247,255,99,386,251
248,253,100,384,252
249,253,97,384,252
250,251,96,382,252
251,251,95,380,252
252,247,94,377,252
253,247,95,376,251
254,246,95,374,251
255,245,95,375,251
256,244,92,374,251
257,243,88,375,251
258,242,87,374,251
259,242,89,373,250
260,242,90,372,249
261,242,90,370,249
262,241,89,371,249
263,241,89,371,249
264,240,90,370,249
265,240,89,371,249
266,240,89,372,248
267,241,87,371,248
268,240,87,371,247
269,240,86,370,247
270,240,86,371,247
271,239,85,371,247
272,239,84,371,247
273,238,82,370,247
274,239,81,370,247
275,239,79,370,246
276,239,80,369,246
277,238,78,369,246
278,238,78,369,245
279,238,78,368,245
280,238,78,367,245
281,237,79,367,245
282,237,80,367,246
283,236,81,366,246
284,236,80,365,246
285,236,82,365,246
286,236,82,365,246
287,235,81,365,246
288,235,82,364,246
289,235,81,363,246
290,233,81,363,246
291,232,81,362,246
292,230,81,362,246
293,229,82,361,246
294,229,83,360,246
295,228,83,360,246
296,228,84,360,246
297,228,83,359,245
298,228,83,360,245
299,228,83,360,245
300,228,84,359,246
301,227,84,359,246
302,227,85,358,246
303,227,84,358,246
304,227,84,356,246
305,227,85,357,246
306,226,85,357,247
307,225,85,357,247
308,225,83,358,248
309,225,84,358,248
310,224,83,358,248
311,224,83,358,248
312,223,83,357,248
313,224,83,358,248
314,224,84,355,248
315,224,83,356,248
316,222,84,355,247
317,222,83,354,247
318,221,84,353,247
319,221,83,353,248
320,221,82,352,248
321,220,81,352,249
322,219,81,351,249
323,220,80,352,251
324,220,79,351,250
325,220,78,351,251
326,219,78,350,251
327,220,78,350,252
328,218,78,349,252
329,218,78,349,252
330,217,78,349,253
331,217,78,348,252
332,216,78,348,253
333,216,79,347,252
334,215,78,348,252
335,216,77,347,252
336,216,75,346,252
337,216,76,345,252
338,217,76,346,252
339,216,77,346,252
340,216,77,345,251
341,216,77,345,251
342,216,76,344,252
343,216,76,344,252
344,215,75,344,252
345,215,76,344,252
346,215,77,344,252
347,215,77,344,252
348,215,77,344,252
349,215,77,343,253
350,214,77,343,253
351,214,77,343,253
352,214,76,342,253
353,214,78,342,253
354,214,77,342,254
355,214,76,343,253
356,214,76,343,253
357,214,75,343,253
358,214,75,343,253
359,215,73,343,253
360,214,73,343,254
361,214,74,342,254
362,213,72,343,254
363,214,73,342,254
364,213,72,343,254
365,213,72,342,254
366,212,71,342,254
367,213,71,342,254
368,212,70,342,254
369,212,71,342,254
370,212,71,342,254
371,213,72,342,254
372,214,73,341,255
373,214,73,341,255
374,213,73,341,255
375,213,74,342,254
376,213,75,340,254
377,213,76,341,254
378,212,76,340,254
379,213,76,341,254
380,213,76,341,254
381,214,76,341,254
382,214,75,342,254
383,215,77,342,254
384,215,78,343,253
385,215,78,343,253
386,215,77,343,253
387,216,77,344,253
388,215,78,343,253
389,216,79,343,253
390,216,79,343,253
391,216,80,343,253
392,216,81,342,253
393,216,81,343,253
394,215,79,343,253
395,216,79,344,252
396,217,80,343,252
397,216,78,342,250
398,217,78,342,250
399,217,78,343,250
400,217,79,344,249
401,218,78,344,249
402,217,77,344,249
403,217,78,346,249
404,217,78,347,248
405,217,78,347,248
406,217,78,347,248
407,217,76,347,248
408,217,75,348,248
409,218,75,349,248
410,218,75,349,248
411,218,75,348,247
412,218,72,351,247
413,217,72,351,247
414,217,73,350,246
415,217,73,350,246
416,217,72,350,246
417,217,72,350,245
418,217,71,349,246
419,218,71,349,245
420,218,72,349,244
421,218,72,348,244
422,218,73,348,244
423,218,72,348,245
424,218,72,348,245
425,218,72,347,245
426,218,71,346,245
427,218,72,346,245
428,218,71,347,245
429,218,71,348,246
430,218,71,347,246
431,218,72,347,246
432,219,71,346,246
433,219,72,346,246
434,218,70,346,247
435,218,71,346,248
436,217,71,346,248
437,217,72,346,247
438,217,72,347,246
439,217,72,348,245
440,217,72,348,245
441,218,72,349,244
442,217,71,348,245
443,218,71,349,244
444,219,71,349,244
445,220,72,349,244
446,219,72,348,243
447,220,72,349,243
448,220,72,348,243
449,220,73,349,243
450,220,73,349,244
451,220,74,349,244
452,220,74,348,245
453,220,75,349,246
454,220,74,349,246
455,220,75,349,246
456,221,75,349,247
457,221,75,349,246
458,220,75,349,245
459,220,76,349,244
460,220,76,349,244
461,219,76,350,244
462,219,76,349,244
463,219,76,349,243
464,219,77,350,243
465,219,77,350,243
466,219,76,350,243
467,219,76,350,243
468,220,78,350,242
469,220,78,350,243
470,220,78,350,243
471,220,76,351,243
472,220,78,351,243
473,220,78,353,243
474,220,76,353,243
475,220,77,353,243
476,220,77,352,243
477,220,77,352,244
478,220,77,352,244
479,220,77,352,244
480,218,75,351,244
481,218,77,350,244
482,219,76,349,244
483,218,74,349,244
484,218,73,349,244
485,218,73,349,244
486,218,74,348,244
487,219,73,348,244
488,219,72,348,244
489,220,73,348,244
490,221,75,349,243
491,221,75,350,243
492,221,76,351,242
493,221,74,352,242
494,220,74,352,242
495,220,74,351,242
496,220,71,352,242
497,220,71,351,242
498,219,71,349,241
499,218,71,347,241
500,218,71,346,241
501,214,71,344,242
502,215,63,344,239
503,214,63,344,239
504,215,63,345,239
505,214,62,344,239
506,215,62,345,239
507,217,60,345,239
508,218,63,346,239
509,219,63,348,239
510,218,70,348,241
511,218,73,350,241
512,219,73,351,241
513,219,74,351,241
514,219,74,352,241
515,219,75,352,241
516,219,74,352,241
517,218,73,350,242
518,218,73,348,242
519,217,73,347,243
520,216,71,345,243
521,215,71,344,244
522,212,72,341,244
523,211,73,342,244
524,210,72,341,243
525,210,73,341,243
526,202,72,336,243
527,201,72,335,242
528,201,71,335,243
529,204,60,335,241
530,204,60,334,241
531,203,59,334,241
532,200,69,334,243
533,200,70,334,243
534,200,70,335,244
535,200,70,334,244
536,200,70,334,243
537,200,70,334,243
538,200,70,334,243
539,200,70,334,243
540,201,71,334,243
541,201,70,334,242
542,201,70,334,242
543,202,61,334,241
544,202,62,333,240
545,202,62,333,241
546,202,61,333,240
547,202,61,333,240
548,202,61,333,240
549,202,62,333,240
550,202,61,333,240
551,201,61,333,240
552,202,59,333,239
553,202,61,332,239
554,203,60,332,239
555,203,60,332,239
556,203,59,332,239
557,202,60,332,239
558,202,59,331,239
559,202,57,331,239
560,202,57,331,238
561,201,57,331,238
562,201,58,330,238
563,200,58,330,238
564,199,58,329,238
565,198,58,328,237
566,197,58,327,237
567,196,59,326,237
568,195,61,326,237
569,194,63,325,237
570,195,61,325,238
571,195,63,325,238
572,195,63,324,238
573,195,62,324,238
574,196,64,324,238
575,196,64,324,238
576,195,64,323,237
577,196,62,323,237
578,196,61,323,237
579,195,59,323,237
580,194,58,323,236
581,195,58,323,236
582,194,57,322,235
583,194,57,323,235
584,194,57,323,235
585,194,58,323,235
586,193,59,322,235
587,194,58,323,236
588,193,60,322,235
589,194,61,322,236
590,193,60,322,236
591,193,60,322,236
592,193,58,322,236
593,193,58,322,236
594,193,58,322,236
595,193,59,322,236
596,194,59,322,237
597,194,59,322,237
598,194,59,322,236
599,193,60,322,236
600,194,64,322,233
601,195,63,322,234
602,195,62,322,234
603,195,61,322,233
604,196,61,322,233
605,197,60,323,234
606,196,61,323,233
607,196,61,323,234
608,196,59,322,233
609,196,60,323,234
610,196,58,322,234
611,196,57,322,234
612,195,57,322,234
613,195,58,321,233
614,194,58,321,232
615,195,58,321,232
616,195,57,321,233
617,196,57,321,232
618,196,58,321,233
619,196,57,321,233
620,196,56,321,233
621,196,56,321,233
622,196,54,322,234
623,196,55,321,234
624,196,54,321,235
625,196,53,322,235
626,196,54,321,235
627,197,54,321,235
628,197,54,321,236
629,197,55,321,237
630,197,54,321,236
631,197,55,321,237
632,196,54,320,236
633,195,55,320,236
634,196,55,320,236
635,195,55,320,236
636,196,55,320,235
637,195,54,320,236
638,196,54,320,236
639,196,54,320,236
640,196,54,320,236
641,196,54,320,236
642,196,54,320,236
643,196,54,320,236
644,197,55,321,234
645,196,55,321,233
646,195,56,321,232
647,194,56,321,232
648,195,56,321,231
649,194,56,322,231
650,195,56,323,232
651,195,57,323,232
652,195,59,323,232
653,196,59,323,233
654,196,59,324,234
655,197,58,324,234
656,197,57,325,234
657,197,57,326,234
658,198,55,327,235
659,198,57,327,236
660,197,58,327,236
661,197,58,327,236
662,197,58,327,237
663,197,58,328,238
664,199,59,329,238
665,199,59,330,238
666,201,60,330,239
667,201,60,330,240
668,202,62,331,240
669,198,71,331,241
670,199,71,331,241
671,198,71,331,241
672,201,62,331,241
673,198,69,331,242
674,197,70,332,242
675,198,73,332,242
676,197,73,332,242
677,197,74,333,243
678,198,76,333,244
679,198,77,333,245
680,198,78,333,245
681,198,78,334,246
682,199,77,335,246
683,199,77,336,247
684,199,76,337,247
685,200,76,337,247
686,200,76,337,247
687,200,77,337,248
688,201,78,337,248
689,201,78,338,248
690,201,77,338,248
691,201,77,338,248
692,202,77,338,249
693,202,76,337,249
694,203,77,338,249
695,209,75,340,248
696,209,77,341,248
697,209,76,341,248
698,210,77,341,248
699,209,77,341,248
700,209,77,341,248
701,203,78,338,250
702,203,77,338,250
703,203,78,337,250
704,202,78,337,250
705,202,77,337,250
706,202,78,337,251
707,202,77,337,250
708,202,79,337,250
709,201,78,338,251
710,200,79,337,250
711,201,79,337,251
712,200,80,337,251
713,200,79,338,252
714,200,80,338,252
715,200,80,338,252
716,200,79,338,253
717,201,79,338,253
718,200,79,337,254
719,200,77,337,256
720,200,77,337,256
721,200,78,337,256
722,199,77,336,255
723,198,79,336,255
724,198,78,335,255
725,198,77,335,254
726,198,78,335,254
727,197,80,334,254
728,196,82,333,254
729,196,84,332,253
730,195,85,330,253
731,194,86,330,253
732,194,85,332,252
733,193,83,332,251
734,194,83,332,251
735,195,83,333,251
736,196,83,333,251
737,197,82,335,250
738,199,81,334,249
739,200,79,335,248
740,200,82,336,248
741,208,78,344,246
742,210,80,344,245
743,212,78,345,244
744,214,76,345,244
745,215,77,345,243
746,216,75,345,242
747,218,75,347,240
748,221,65,352,238
749,223,64,352,237
750,223,61,351,236
751,224,63,351,236
752,223,65,350,234
753,223,62,351,233
754,224,60,352,233
755,227,59,352,237
756,229,58,352,237
757,232,57,354,238
758,232,56,354,238
759,234,55,356,237
760,234,54,357,237
761,234,56,357,237
762,234,56,358,237
763,234,57,358,237
764,233,59,359,236
765,231,59,359,236
766,229,59,359,237
767,226,60,357,238
768,224,58,354,239
769,222,60,351,240
770,221,61,350,240
771,214,69,347,241
772,211,71,345,243
773,209,72,343,243
774,201,71,337,243
775,199,71,336,242
776,198,72,336,242
777,197,73,334,242
778,197,73,332,242
779,196,73,331,242
780,195,73,331,242
781,195,72,331,242
782,193,71,330,242
783,197,62,331,242
784,197,60,331,242
785,197,60,331,241
786,197,58,331,242
787,197,56,330,241
788,197,56,330,241
789,199,58,330,240
790,199,58,329,240
791,200,58,328,239
792,199,58,329,239
793,200,58,329,239
794,201,56,329,239
795,201,56,329,239
796,201,56,330,239
797,203,57,330,238
798,203,57,331,239
799,204,58,332,238
800,205,57,332,239
801,205,58,333,238
802,205,59,334,238
803,206,60,335,238
804,214,61,341,239
805,214,61,343,239
806,213,61,344,239
807,214,61,343,239
808,215,61,343,240
809,215,60,343,241
810,215,60,344,241
811,215,61,344,242
812,215,60,344,241
813,215,60,345,241
814,215,60,345,241
815,214,60,344,242
816,215,61,344,241
817,215,61,344,241
818,214,60,343,241
819,214,60,343,241
820,213,59,343,241
821,214,59,342,241
822,214,60,341,240
823,213,60,343,239
824,214,60,343,239
825,214,61,343,239
826,214,60,344,238
827,214,60,344,238
828,214,61,345,237
829,214,61,345,237
830,214,61,345,237
831,214,61,344,237
832,214,60,344,237
833,214,59,344,237
834,215,59,344,237
835,215,59,343,237
836,215,57,345,237
837,215,59,343,237
838,216,60,347,237
839,217,61,348,236
840,219,60,345,235
841,219,59,346,237
842,221,59,347,237
843,221,60,348,237
844,222,59,352,238
845,224,59,353,237
846,226,59,354,237
847,227,60,355,237
848,228,60,355,237
849,229,62,354,236
850,228,65,354,237
851,228,65,355,237
852,228,65,356,238
853,227,66,356,238
854,225,70,354,240
855,226,71,354,240
856,225,71,354,241
857,226,71,353,242
858,224,72,352,242
859,222,72,350,243
860,220,73,348,244
861,219,77,347,244
862,219,77,347,244
863,216,74,347,245
864,215,75,349,246
865,214,74,348,246
866,213,76,347,247
867,212,77,345,247
868,212,79,343,247
869,212,81,342,248
870,210,81,343,248
871,209,82,342,249
872,209,82,343,249
873,209,82,343,249
874,208,82,343,249
875,208,81,343,249
876,201,83,339,251
877,200,82,340,251
878,199,82,339,250
879,199,82,339,250
880,200,82,339,250
881,208,80,342,248
882,208,80,342,248
883,209,81,341,248
884,210,80,341,248
885,211,80,342,247
886,211,79,342,247
887,211,79,341,247
888,213,78,342,247
889,212,79,342,247
890,212,79,343,248
891,211,79,343,248
892,212,78,344,248
893,212,78,344,248
894,212,76,344,248
895,212,75,344,248
896,212,75,344,248
897,212,75,344,248
898,212,75,344,248
899,212,75,344,248
900,212,74,345,247
901,212,74,344,247
902,212,74,345,247
903,212,74,344,247
904,212,74,344,247
905,212,73,344,248
906,211,75,344,248
907,211,75,344,248
908,212,75,344,248
909,212,74,343,248
910,212,74,344,248
911,212,73,343,248
912,212,74,344,248
913,212,74,344,248
914,212,74,344,248
915,212,75,344,248
916,213,76,343,249
917,213,77,342,249
918,213,77,343,251
919,213,75,344,251
920,212,76,344,250
921,212,75,343,248
922,212,75,342,248
923,212,76,342,248
924,212,75,343,250
925,211,75,343,250
926,212,75,343,249
927,212,74,343,249
928,211,75,342,250
929,211,75,342,250
930,211,75,344,250
931,213,75,343,249
932,213,75,343,249
933,213,74,343,248
934,213,74,344,247
935,213,74,345,247
936,214,72,345,248
937,215,73,345,248
938,216,72,345,247
939,216,72,345,247
940,216,72,345,246
941,216,70,346,246
942,217,66,350,247
943,220,66,352,246
944,226,57,355,243
945,226,67,356,245
946,228,61,360,242
947,229,62,362,241
948,235,64,365,240
949,238,58,368,242
950,240,56,369,242
951,242,58,369,242
952,244,60,371,241
953,245,62,372,240
954,245,61,373,241
955,246,62,373,241
956,246,62,373,241
957,246,62,373,241
958,247,60,374,241
959,247,61,374,241
960,247,60,374,241
961,246,60,374,241
962,246,60,374,241
963,246,59,373,241
964,246,60,373,241
965,246,59,373,241
966,246,59,372,240
967,245,54,371,239
968,243,47,371,238
969,242,42,366,235
970,236,44,365,234
971,231,47,358,230
972,230,46,355,229
973,226,46,353,226
974,224,43,351,224
975,222,41,349,222
976,220,43,346,222
977,218,43,347,222
978,216,43,347,222
979,218,45,346,222
980,219,46,347,222
981,220,45,345,222
982,222,45,346,222
983,220,45,346,222
984,221,47,346,222
985,221,47,346,222
986,220,46,345,223
987,220,45,346,224
988,220,44,345,224
989,220,43,344,225
990,219,44,343,225
991,219,46,343,225
992,219,44,344,226
993,219,46,344,226
994,219,48,343,226
995,219,48,343,226
996,219,48,343,226
997,219,47,342,226
998,218,46,343,226
999,219,46,343,226
1000,217,46,344,226
1001,217,47,344,226
1002,216,48,342,226
1003,216,48,343,226
1004,214,48,342,226
1005,215,49,343,227
1006,215,50,343,227
1007,215,49,344,228
1008,216,48,342,228
1009,216,48,342,229
1010,216,48,341,229
1011,217,49,340,229
1012,217,50,340,230
1013,217,50,340,230
1014,216,49,341,230
1015,217,49,340,231
1016,215,49,340,231
1017,215,49,340,231
1018,215,48,339,230
1019,216,48,340,230
1020,215,49,342,231
1021,215,49,347,232
1022,217,48,351,233
1023,221,45,356,236
1024,222,43,361,238
1025,228,41,366,241
1026,233,40,368,241
1027,236,44,370,241
1028,239,49,370,244
1029,240,50,373,245
1030,241,50,374,246
1031,241,52,375,246
1032,243,54,376,245
1033,243,53,376,245
1034,243,53,376,244
1035,242,50,375,242
1036,241,50,374,241
1037,239,48,373,238
1038,240,48,372,238
1039,240,47,373,238
1040,241,46,373,236
1041,244,47,374,236
1042,244,46,374,234
1043,246,48,378,232
1044,248,49,379,231
1045,249,49,379,230
1046,251,49,379,230
1047,253,49,378,230
1048,253,47,378,229
1049,252,47,379,227
1050,253,45,379,226
1051,254,45,380,225
1052,253,47,379,225
1053,252,47,379,225
1054,251,46,378,227
1055,251,46,378,228
1056,252,50,376,229
1057,251,48,376,228
1058,249,45,374,229
1059,245,47,373,230
1060,243,47,372,231
1061,241,48,370,234
1062,239,46,367,235
1063,235,50,367,235
1064,232,50,366,234
1065,230,51,362,232
1066,227,52,357,230
1067,225,51,353,229
1068,222,48,349,230
1069,218,49,346,233
1070,216,48,342,234
1071,215,47,343,235
1072,213,49,344,234
1073,213,51,344,235
1074,212,52,344,235
1075,212,52,344,235
1076,212,53,343,235
1077,212,54,343,236
1078,212,54,342,235
1079,211,54,341,232
1080,211,53,341,232
1081,212,53,341,234
1082,215,52,343,238
1083,217,51,344,240
1084,218,52,345,239
1085,218,53,345,237
1086,220,53,347,235
1087,222,54,348,235
1088,224,55,352,235
1089,225,56,353,236
1090,227,56,355,237
1091,227,57,356,238
1092,231,56,357,238
1093,232,57,359,238
1094,232,56,359,239
1095,232,55,361,239
1096,234,56,362,238
1097,234,56,363,239
1098,235,55,365,239
1099,237,57,364,239
1100,237,55,367,239
1101,239,54,368,239
1102,240,53,369,239
1103,240,55,370,239
1104,240,54,369,238
1105,240,53,370,238
1106,241,53,370,239
1107,241,55,370,238
1108,241,54,369,238
1109,241,53,369,237
1110,240,52,368,237
1111,238,53,367,237
1112,237,56,365,236
1113,236,56,365,235
1114,235,56,364,234
1115,233,55,362,233
1116,233,54,360,232
1117,233,54,360,231
1118,233,54,360,231
1119,233,54,360,231
1120,233,54,361,231
1121,233,53,361,231
1122,232,54,361,231
1123,232,55,360,231
1124,231,55,359,231
1125,231,56,359,231
1126,231,55,358,231
1127,231,55,358,231
1128,232,54,358,231
1129,232,54,358,231
1130,232,54,358,231
1131,232,54,358,231
1132,232,55,358,231
1133,232,55,358,231
1134,232,56,357,231
1135,231,55,357,231
1136,231,56,357,232
1137,231,56,356,231
1138,231,55,356,232
1139,231,55,356,232
1140,232,55,355,232
1141,232,55,356,232
1142,232,55,356,231
1143,231,55,355,231
1144,232,55,355,231
1145,231,55,355,230
1146,230,55,355,229
1147,230,55,354,229
1148,229,54,354,229
1149,229,54,354,230
1150,229,53,354,230
1151,228,53,354,230
1152,229,54,353,230
1153,229,54,352,231
1154,229,54,353,232
1155,229,53,353,232
1156,228,54,353,231
1157,228,55,353,229
1158,228,55,353,229
1159,228,55,353,229
1160,228,56,355,229
1161,228,56,354,229
1162,227,57,354,229
1163,227,57,354,228
1164,228,57,355,229
1165,229,56,355,229
1166,230,55,356,229
1167,231,55,357,230
1168,231,56,357,231
1169,230,56,358,231
1170,230,54,361,231
1171,230,55,361,230
1172,231,52,361,230
1173,231,49,362,230
1174,232,49,364,230
1175,233,49,365,230
1176,235,50,365,230
1177,235,49,365,230
1178,235,49,367,230
1179,234,48,367,231
1180,235,50,367,231
1181,234,52,366,233
1182,236,54,365,235
1183,235,54,365,236
1184,236,53,366,236
1185,236,52,365,237
1186,236,56,364,238
1187,235,56,364,238
1188,236,57,363,237
1189,235,57,361,237
1190,233,56,361,237
1191,232,58,361,237
1192,231,61,360,237
1193,229,67,360,238
1194,226,75,357,242
1195,225,75,358,244
1196,227,77,358,244
1197,231,65,359,241
1198,230,63,359,240
1199,226,61,358,239
1200,227,61,355,238
1201,228,61,353,238
1202,228,60,352,238
1203,227,61,352,238
1204,226,60,351,237
1205,226,61,352,236
1206,224,57,351,236
1207,224,57,352,236
1208,225,58,353,236
1209,224,60,352,235
1210,225,61,351,235
1211,225,60,350,235
1212,225,59,351,235
1213,225,59,351,235
1214,225,60,352,234
1215,225,59,351,234
1216,225,59,352,234
1217,225,59,352,234
1218,225,60,354,234
1219,225,60,354,234
1220,225,60,355,234
1221,225,61,355,234
1222,225,61,355,234
1223,225,60,355,234
1224,228,60,356,234
1225,228,60,356,233
1226,227,60,356,234
1227,228,60,357,234
1228,227,60,356,234
1229,228,59,356,234
1230,228,59,357,234
1231,228,59,357,234
1232,229,60,358,234
1233,229,60,358,234
1234,229,60,358,234
1235,229,60,358,234
1236,230,59,358,235
1237,230,59,358,235
1238,229,58,358,235
1239,230,58,359,234
1240,231,57,359,235
1241,232,55,358,234
1242,230,57,356,234
1243,229,59,355,233
1244,229,62,356,232
1245,229,62,356,232
1246,230,62,356,233
1247,230,60,356,234
1248,229,61,356,233
1249,230,61,356,233
1250,229,61,357,233
1251,229,61,357,233
1252,228,61,357,234
1253,229,60,357,233
1254,229,60,357,233
1255,228,59,358,234
1256,228,59,358,234
1257,228,59,357,233
1258,229,58,357,233
1259,229,59,357,233
1260,228,58,356,234
1261,229,58,356,234
1262,228,59,357,234
1263,229,59,357,234
1264,229,60,357,234
1265,229,60,357,235
1266,230,61,357,234
1267,230,60,357,235
1268,230,61,357,235
1269,231,61,357,235
1270,230,60,357,235
1271,230,60,357,235
1272,230,58,358,236
1273,233,58,358,236
1274,232,58,358,236
1275,232,59,359,236
1276,232,57,358,236
1277,233,57,359,236
1278,233,57,359,236
1279,234,57,360,236
1280,234,57,360,236
1281,235,57,360,236
1282,234,58,360,236
1283,234,58,361,236
1284,233,58,361,236
1285,233,58,361,237
1286,232,58,361,237
1287,232,58,362,237
1288,231,58,362,237
1289,231,58,362,237
1290,231,58,362,237
1291,232,58,362,237
1292,231,58,362,237
1293,232,58,362,237
1294,232,58,362,237
1295,232,58,362,237
1296,233,57,362,237
1297,233,57,362,237
1298,232,57,362,237
1299,232,58,363,237
1300,233,58,362,236
1301,233,58,362,236
1302,233,57,362,236
1303,234,58,362,236
1304,234,58,362,236
1305,234,58,362,236
1306,233,58,362,236
1307,233,57,362,236
1308,235,58,361,236
1309,235,58,361,236
1310,235,58,362,236
1311,234,58,362,236
1312,234,58,361,236
1313,235,59,362,236
1314,234,58,362,236
1315,234,59,363,236
1316,234,59,363,236
1317,234,59,363,236
1318,234,59,363,236
1319,234,59,362,236
1320,233,58,364,237
1321,234,59,364,237
1322,235,59,364,237
1323,235,59,363,237
1324,235,59,363,236
1325,235,60,363,236
1326,235,59,363,236
1327,235,59,363,236
1328,235,60,362,236
1329,234,60,363,236
1330,234,60,363,236
1331,235,60,363,236
1332,235,59,362,236
1333,235,60,363,236
1334,234,60,362,236
1335,235,60,362,236
1336,234,59,362,237
1337,234,59,362,237
1338,234,60,362,236
1339,234,60,362,236
1340,234,60,363,236
1341,234,60,362,236
1342,234,59,363,237
1343,234,60,363,236
1344,234,61,363,237
1345,234,61,364,237
1346,234,61,363,237
1347,234,61,363,237
1348,233,61,362,236
1349,231,62,362,237
1350,229,61,361,236
1351,229,61,361,236
1352,228,61,360,237
1353,228,62,360,237
1354,228,63,359,237
1355,228,64,358,237
1356,228,62,359,238
1357,228,63,359,238
1358,228,62,359,238
1359,228,62,359,238
