frame,sx,sy,ex,ey
195,263,72,404,264
196,265,73,403,264
197,262,71,406,264
198,262,70,406,265
199,262,70,406,264
200,261,70,406,264
201,261,70,406,265
202,260,69,407,265
203,261,70,406,265
204,263,69,407,265
205,263,70,406,265
206,263,70,405,265
207,262,71,405,265
208,263,72,405,266
209,262,72,405,266
210,263,73,405,266
211,261,73,405,266
212,263,74,406,266
213,262,75,406,267
214,262,74,406,267
215,261,74,407,267
216,263,76,407,268
217,265,75,407,268
218,264,75,407,268
219,264,75,406,269
220,263,75,406,269
221,263,76,406,269
222,262,75,406,269
223,263,76,405,269
224,263,77,404,269
225,263,78,405,270
226,261,78,406,270
227,262,79,405,271
228,262,78,406,271
229,263,79,405,271
230,262,79,405,271
231,262,80,404,271
232,263,80,404,272
233,263,81,403,272
234,263,82,403,272
235,260,81,403,271
236,262,81,403,271
237,261,80,403,270
238,261,78,404,270
239,261,78,404,269
240,263,79,404,268
241,263,79,404,266
242,261,78,403,266
243,262,78,403,266
244,262,77,402,265
245,262,77,402,265
246,262,76,402,265
247,262,77,402,265
248,262,76,402,265
249,262,77,402,265
250,261,78,402,264
251,262,78,402,264
252,262,78,402,265
253,261,78,404,265
254,259,77,405,265
255,260,76,404,265
256,260,77,402,265
257,260,76,401,264
258,260,74,402,264
259,260,74,402,264
260,258,74,402,264
261,260,73,402,264
262,258,74,402,264
263,259,73,401,264
264,257,72,402,264
265,257,72,402,263
266,256,71,401,263
267,257,71,402,263
268,258,71,403,262
269,257,71,403,262
270,256,69,404,262
271,256,70,404,262
272,256,69,404,262
273,255,68,404,261
274,256,68,403,261
275,256,68,404,261
276,258,68,403,261
277,257,68,403,261
278,258,68,403,261
279,259,68,403,261
280,259,68,402,261
281,259,67,403,261
282,258,68,402,260
283,258,68,403,261
284,258,68,403,261
285,258,68,403,260
286,258,68,403,260
287,259,68,403,260
288,258,68,403,260
289,259,68,402,260
290,260,69,402,260
291,260,69,402,260
292,260,69,402,260
293,259,69,403,260
294,258,69,402,260
295,257,68,403,260
296,256,70,403,260
297,256,71,402,261
298,256,71,402,261
299,254,73,401,261
300,253,73,402,260
301,254,73,401,261
302,256,73,401,261
303,257,73,401,261
304,255,71,401,262
305,255,72,401,261
306,256,72,401,261
307,256,72,402,260
308,251,72,402,261
309,253,72,402,261
310,254,72,401,261
311,252,71,401,260
312,255,70,400,260
313,253,70,400,260
314,254,70,400,260
315,254,70,400,260
316,253,70,400,261
317,252,69,399,262
318,252,69,399,262
319,252,70,398,262
320,255,70,396,262
321,252,69,397,262
322,251,69,397,262
323,253,69,396,262
324,251,70,395,262
325,252,70,395,262
326,249,69,395,262
327,248,69,394,263
328,246,70,394,263
329,246,70,394,263
330,247,70,393,263
331,247,70,392,263
332,250,73,391,262
333,250,73,391,263
334,251,73,391,263
335,250,72,391,263
336,250,73,390,263
337,250,73,390,263
338,250,73,390,263
339,251,72,389,262
340,250,72,390,262
341,250,70,390,262
342,250,70,390,262
343,250,69,388,263
344,249,68,388,263
345,249,67,389,262
346,249,68,389,262
347,249,69,389,262
348,248,68,388,262
349,248,68,388,262
350,247,68,388,262
351,248,67,388,262
352,248,67,388,262
353,248,67,388,262
354,248,67,387,262
355,249,67,387,263
356,249,68,386,263
357,248,67,387,263
358,248,68,386,262
359,247,67,387,263
360,248,66,387,262
361,248,66,387,262
362,249,67,388,262
363,249,68,388,262
364,250,69,389,262
365,249,68,388,262
366,250,69,389,262
367,250,69,389,262
368,250,69,389,261
369,250,68,389,261
370,250,68,389,261
371,251,68,389,261
372,252,69,389,261
373,252,69,389,261
374,252,69,388,261
375,253,69,389,261
376,251,68,388,262
377,251,68,388,262
378,251,68,388,261
379,251,68,388,262
380,251,67,388,262
381,249,67,388,262
382,251,68,389,261
383,251,68,388,262
384,252,73,388,262
385,249,73,388,263
386,248,73,390,264
387,248,72,390,265
388,249,72,391,265
389,250,72,391,264
390,249,72,391,264
391,249,72,392,264
392,245,69,392,264
393,246,68,391,263
394,249,68,389,262
395,249,70,388,262
396,249,69,388,260
397,249,70,389,261
398,249,69,389,261
399,249,70,389,261
400,250,68,390,261
401,250,68,390,261
402,246,65,390,261
403,247,64,390,261
404,250,65,391,260
405,249,67,391,260
406,250,67,391,259
407,250,68,391,257
408,249,68,392,256
409,249,68,392,256
410,248,68,391,256
411,248,68,392,256
412,248,67,391,255
413,249,67,391,255
414,248,67,391,256
415,248,67,392,256
416,248,67,392,256
417,249,68,392,256
418,250,68,391,256
419,250,68,392,256
420,251,67,393,256
421,251,69,393,256
422,250,66,393,255
423,250,66,394,254
424,252,67,393,253
425,249,68,395,253
426,250,66,395,253
427,251,67,395,252
428,249,68,395,252
429,249,67,396,252
430,250,67,395,252
431,248,66,395,251
432,250,64,397,251
433,249,65,396,251
434,250,62,395,250
435,249,61,395,249
436,249,61,395,249
437,250,60,395,249
438,249,59,394,248
439,249,59,392,247
440,248,58,391,247
441,248,58,391,247
442,247,54,390,247
443,246,57,390,246
444,247,57,389,246
445,247,57,389,245
446,244,57,388,244
447,247,55,387,244
448,250,55,389,243
449,248,56,386,243
450,248,55,386,243
451,246,55,385,242
452,247,54,384,241
453,246,54,385,241
454,248,49,386,240
455,249,47,383,239
456,247,44,384,240
457,245,42,385,241
458,245,46,386,244
459,251,39,388,244
460,253,40,387,243
461,253,44,386,243
462,253,40,387,243
463,252,43,386,244
464,249,41,387,244
465,248,37,387,244
466,249,34,388,244
467,250,35,387,244
468,254,35,388,243
469,254,34,388,243
470,254,35,388,243
471,253,34,388,243
472,253,34,389,243
473,253,32,388,243
474,251,33,389,243
475,252,30,389,243
476,251,29,391,243
477,251,29,391,243
478,253,28,392,242
479,255,27,392,242
480,253,29,394,241
481,255,31,396,240
482,261,31,395,238
483,261,36,392,237
484,262,38,393,236
485,264,42,394,235
486,265,43,397,235
487,264,43,397,234
488,263,38,393,234
489,263,31,392,233
490,264,34,393,233
491,264,34,391,232
492,263,35,392,232
493,263,33,391,231
494,263,31,390,231
495,263,31,389,231
496,263,31,390,230
497,264,35,390,231
498,263,33,391,231
499,263,35,392,232
500,262,32,393,231
501,264,34,393,231
502,264,34,393,231
503,262,39,393,231
504,262,40,394,230
505,263,41,393,230
506,264,44,395,231
507,267,45,397,232
508,267,45,399,232
509,264,31,394,234
510,258,32,390,233
511,258,36,391,234
512,263,39,390,234
513,261,47,392,235
514,260,49,391,235
515,259,48,389,235
516,258,48,388,236
517,259,47,388,235
518,258,46,389,235
519,257,47,387,235
520,257,48,388,235
521,259,48,388,234
522,257,50,389,235
523,254,49,389,235
524,253,51,388,235
525,253,51,389,235
526,252,54,389,236
527,251,56,388,236
528,255,53,388,236
529,255,54,389,236
530,256,53,388,236
531,257,54,388,236
532,258,54,388,236
533,258,54,387,236
534,258,54,387,237
535,257,54,386,237
536,257,53,386,237
537,254,55,385,238
538,255,55,384,237
539,258,54,385,236
540,260,53,385,236
541,260,53,385,236
542,260,53,385,235
543,261,53,385,235
544,260,53,384,235
545,260,53,385,235
546,259,53,385,235
547,257,53,386,236
548,257,52,387,236
549,255,51,387,237
550,255,52,385,236
551,254,52,388,236
552,256,49,387,235
553,258,49,388,234
554,258,49,389,234
555,260,48,390,236
556,260,48,390,236
557,260,48,391,236
558,260,48,392,235
559,262,47,392,235
560,262,48,393,235
561,261,48,393,234
562,262,49,393,234
563,262,48,392,234
564,260,48,392,234
565,258,48,392,234
566,256,49,391,233
567,256,49,390,233
568,256,48,390,233
569,255,49,390,233
570,253,49,389,233
571,253,50,388,232
572,253,49,388,232
573,253,49,388,232
574,256,48,388,232
575,256,48,388,231
576,255,47,387,231
577,254,47,388,231
578,254,48,387,231
579,254,47,387,231
580,252,47,388,231
581,252,49,390,232
582,252,48,391,232
583,249,45,388,235
584,247,44,387,238
585,251,37,392,237
586,253,37,396,237
587,258,39,400,235
588,259,38,397,234
589,258,31,395,233
590,259,31,391,232
591,258,24,393,230
592,260,26,393,230
593,261,28,395,230
594,260,27,395,229
595,259,21,395,228
596,260,26,395,227
597,259,24,393,226
598,259,28,394,226
599,257,25,392,226
600,258,29,392,226
601,258,27,392,226
602,258,28,393,227
603,258,31,392,227
604,259,30,393,227
605,259,30,392,227
606,258,27,392,226
607,259,27,393,227
608,258,27,393,227
609,259,30,395,226
610,259,28,395,226
611,259,28,396,226
612,260,32,397,226
613,259,31,394,227
614,256,29,394,228
615,256,28,394,229
616,257,30,390,232
617,256,31,390,233
618,253,28,387,235
619,253,32,389,236
620,257,38,388,235
621,256,42,390,235
622,257,45,392,237
623,259,51,394,240
624,261,50,395,242
625,260,54,395,244
626,261,55,392,245
627,264,55,393,244
628,262,58,394,245
629,263,57,395,243
630,260,56,394,242
631,259,56,393,242
632,258,54,391,241
633,259,54,391,241
634,257,56,392,241
635,258,55,392,240
636,257,56,390,240
637,258,56,390,239
638,257,56,389,239
639,256,57,389,240
640,257,56,389,240
641,258,56,389,240
642,257,56,389,240
643,257,56,389,241
644,258,54,391,241
645,258,55,392,241
646,260,55,392,241
647,257,57,393,242
648,258,57,393,244
649,260,57,394,244
650,258,60,396,245
651,259,61,396,246
652,257,62,396,246
653,257,62,396,247
654,259,65,395,247
655,261,66,394,248
656,259,66,393,248
657,260,67,392,249
658,256,67,391,249
659,257,70,390,249
660,259,70,389,248
661,257,69,389,248
662,255,69,387,248
663,254,69,387,248
664,253,66,387,247
665,252,65,388,247
666,251,64,388,247
667,250,63,387,247
668,253,63,386,247
669,253,62,387,247
670,254,63,386,247
671,254,64,386,246
672,252,64,388,247
673,251,64,388,247
674,249,63,387,247
675,252,64,388,248
676,250,65,389,248
677,251,65,389,248
678,252,65,389,248
679,253,65,390,248
680,253,65,390,248
681,252,63,391,247
682,252,62,392,247
683,251,64,392,247
684,254,64,393,248
685,256,63,393,247
686,256,64,393,247
687,256,65,394,247
688,259,67,396,248
689,262,66,397,248
690,262,66,399,248
691,260,66,399,249
692,259,65,402,249
693,260,66,404,250
694,261,67,405,250
695,261,67,403,250
696,265,69,403,250
697,265,70,403,250
698,264,70,403,250
699,265,69,403,250
700,265,67,403,250
701,265,66,403,250
702,265,66,403,250
703,265,66,403,250
704,264,67,405,250
705,265,67,404,249
706,264,66,405,250
707,263,65,404,250
708,264,65,406,251
709,264,65,405,251
710,263,65,404,252
711,263,64,404,252
712,263,64,404,253
713,262,65,404,253
714,262,66,404,253
715,262,66,405,254
716,262,66,405,254
717,261,65,405,253
718,263,66,405,252
719,261,66,405,252
720,263,67,406,253
721,262,66,405,254
722,263,65,404,255
723,263,66,402,256
724,263,66,403,256
725,264,66,403,257
726,265,66,403,257
727,263,67,402,257
728,263,67,402,256
729,262,67,401,257
730,262,68,402,257
731,263,68,401,257
732,262,68,402,256
733,262,67,402,256
734,263,68,401,256
735,263,67,402,256
736,263,69,403,255
737,262,67,404,255
738,261,68,403,255
739,262,70,403,255
740,261,69,403,256
741,260,70,403,256
742,260,70,404,257
743,260,68,404,258
744,261,70,403,258
745,260,70,403,259
746,259,72,404,259
747,259,73,403,259
748,259,73,405,260
749,261,74,406,260
750,261,74,407,261
751,263,76,408,261
752,263,77,407,261
753,265,77,409,262
754,266,77,408,262
755,265,77,409,262
756,267,78,410,263
757,268,79,411,263
758,268,78,412,264
759,268,78,413,265
760,272,76,411,264
761,271,76,412,265
762,272,76,412,264
763,271,76,411,264
764,269,77,412,264
765,269,77,412,264
766,266,79,416,265
767,266,78,415,265
768,270,76,411,264
769,270,77,410,264
770,271,78,410,264
771,270,78,411,264
772,270,78,411,265
773,270,79,411,264
774,269,79,412,265
775,270,79,411,264
776,270,78,411,265
777,267,78,415,265
778,265,76,414,266
779,265,76,415,266
780,265,75,417,266
781,265,76,417,266
782,266,76,416,265
783,266,77,415,266
784,270,78,411,265
785,267,77,414,266
786,272,78,411,265
787,273,77,410,265
788,271,77,412,264
789,268,79,414,266
790,272,79,411,264
791,268,80,413,265
792,269,79,412,265
793,270,79,411,265
794,270,79,410,264
795,269,79,410,265
796,269,78,410,264
797,268,78,410,264
798,268,78,409,264
799,267,78,409,263
800,267,78,407,263
801,267,78,407,263
802,267,79,405,262
803,267,79,405,263
804,268,81,405,263
805,267,80,404,263
806,268,80,404,263
807,267,79,404,264
808,266,79,404,263
809,266,79,405,264
810,267,79,406,263
811,267,79,406,263
812,268,78,409,263
813,270,79,408,263
814,273,77,410,262
815,268,79,412,264
816,270,77,412,262
817,266,79,414,264
818,264,76,415,264
819,265,76,414,263
820,271,74,413,262
821,270,74,413,262
822,266,76,414,263
823,266,75,414,263
824,267,76,414,262
825,266,75,414,261
826,265,74,414,262
827,265,74,413,262
828,267,74,413,262
829,266,74,412,261
830,267,71,412,261
831,267,70,413,261
832,266,69,411,261
833,267,70,411,261
834,266,70,411,260
835,267,69,411,260
836,273,66,412,258
837,268,67,410,260
838,267,68,410,259
839,266,68,408,258
840,266,66,407,258
841,266,67,407,257
842,265,65,405,257
843,266,66,407,256
844,267,66,405,256
845,266,65,408,257
846,266,64,407,257
847,267,65,408,257
848,266,65,406,257
849,267,65,406,257
850,265,65,406,257
851,266,65,406,257
852,267,67,406,258
853,267,68,406,257
854,267,67,407,257
855,266,67,408,258
856,266,66,410,258
857,266,66,410,259
858,267,69,411,260
859,268,67,411,261
860,266,68,412,262
861,272,68,413,260
862,265,71,415,263
863,272,70,415,262
864,272,70,414,263
865,273,72,414,265
866,275,73,418,264
867,276,74,421,265
868,276,76,420,265
869,274,75,420,265
870,273,74,422,266
871,275,77,421,266
872,274,78,422,266
873,274,77,422,266
874,272,76,423,267
875,275,75,424,268
876,279,79,424,268
877,283,80,423,269
878,281,80,423,269
879,281,79,422,269
880,282,79,422,269
881,282,79,423,269
882,282,80,422,269
883,281,80,422,268
884,282,79,422,269
885,282,79,423,269
886,284,80,423,268
887,283,80,423,269
888,282,81,423,268
889,281,81,422,267
890,278,82,421,267
891,277,79,420,266
892,274,79,420,266
893,275,79,419,265
894,274,76,416,265
895,273,74,416,264
896,265,74,415,265
897,268,72,413,262
898,266,73,411,261
899,264,70,410,260
900,267,70,407,260
901,265,67,409,260
902,264,66,406,258
903,267,65,404,257
904,267,64,406,257
905,262,64,406,255
906,260,64,405,254
907,260,63,402,253
908,258,62,404,252
909,257,64,402,250
910,259,62,402,249
911,263,60,403,248
912,261,59,402,247
913,261,56,402,247
914,263,55,402,245
915,263,55,402,245
916,261,54,402,245
917,261,55,402,244
918,263,54,402,244
919,265,53,402,243
920,265,54,401,242
921,264,54,401,242
922,265,54,401,242
923,264,54,401,242
924,262,53,401,242
925,261,53,401,243
926,262,53,401,242
927,260,54,402,243
928,260,53,402,243
929,260,53,402,244
930,259,54,401,244
931,257,55,401,244
932,257,54,401,245
933,257,54,401,245
934,259,54,401,245
935,260,54,400,245
936,261,54,401,245
937,261,54,401,245
938,261,55,400,245
939,262,55,400,246
940,262,55,400,246
941,261,54,401,246
942,260,54,401,247
943,261,54,401,247
944,262,54,400,247
945,261,57,402,248
946,261,58,401,248
947,260,58,401,248
948,260,59,402,248
949,262,60,402,248
950,260,60,402,248
951,261,62,402,249
952,262,63,402,250
953,260,64,403,250
954,259,64,402,251
955,260,65,402,251
956,259,65,402,251
957,260,65,402,252
958,260,65,403,252
959,261,64,402,253
960,261,65,401,252
961,261,64,401,253
962,261,64,401,253
963,261,64,402,253
964,260,64,402,254
965,260,63,404,254
966,260,64,404,254
967,261,64,405,255
968,262,64,405,255
969,263,65,407,255
970,265,65,408,256
971,266,64,407,256
972,266,65,406,256
973,265,66,407,256
974,265,65,407,257
975,264,65,407,257
976,265,65,407,258
977,265,66,407,258
978,265,66,406,259
979,265,66,407,259
980,264,66,406,259
981,263,66,406,259
982,264,67,406,259
983,265,66,408,260
984,266,66,407,259
985,266,65,407,259
986,266,64,407,259
987,266,64,407,259
988,267,65,406,259
989,267,65,406,258
990,267,64,406,259
991,267,64,406,259
992,267,64,406,260
993,267,65,406,260
994,265,66,406,260
995,266,67,407,261
996,264,67,407,262
997,265,68,407,262
998,267,68,406,262
999,264,68,407,263
1000,264,69,408,263
1001,265,69,408,263
1002,266,69,409,264
1003,265,70,410,265
1004,265,70,410,265
1005,265,73,410,265
1006,264,72,410,266
1007,263,74,410,266
1008,262,74,411,266
1009,262,74,411,266
1010,262,74,411,266
1011,263,74,411,266
1012,263,75,411,266
1013,264,75,411,266
1014,264,75,411,266
1015,265,76,411,266
1016,266,76,411,266
1017,265,76,412,266
1018,265,76,412,266
1019,265,76,413,267
1020,264,77,412,267
1021,264,75,414,267
1022,271,75,413,266
1023,270,75,413,264
1024,271,75,413,265
1025,268,76,415,265
1026,272,75,415,266
1027,275,76,415,266
1028,275,76,416,266
1029,274,77,417,266
1030,273,78,418,266
1031,273,78,419,267
1032,273,79,419,267
1033,273,79,420,267
1034,275,79,420,267
1035,274,80,421,266
1036,276,80,423,267
1037,278,77,422,267
1038,278,78,422,268
1039,278,79,422,268
1040,278,79,422,268
1041,280,80,422,268
1042,282,80,422,268
1043,281,79,423,268
1044,282,81,421,268
1045,280,81,421,268
1046,278,81,420,268
1047,278,81,420,267
1048,277,79,419,266
1049,275,77,418,266
1050,274,77,420,265
1051,275,76,421,265
1052,275,75,420,264
1053,274,74,421,264
1054,274,73,422,264
1055,274,73,420,264
1056,274,72,419,264
1057,274,71,421,264
1058,274,71,420,263
1059,276,71,422,262
1060,276,72,421,262
1061,276,70,421,261
1062,274,69,419,261
1063,274,69,418,261
1064,274,70,416,261
1065,276,69,417,260
1066,273,69,415,260
1067,272,69,415,260
1068,267,71,412,261
1069,276,68,412,258
1070,274,69,412,258
1071,275,69,411,258
1072,266,71,411,259
1073,266,70,410,259
1074,266,68,410,259
1075,265,67,409,258
1076,265,67,408,258
1077,265,67,408,258
1078,266,66,409,258
1079,265,65,410,258
1080,265,66,411,259
1081,264,66,410,259
1082,264,67,410,259
1083,264,67,411,259
1084,263,66,411,260
1085,265,68,411,260
1086,266,67,411,261
1087,265,67,411,261
1088,265,68,412,261
1089,265,69,413,262
1090,264,69,413,263
1091,265,71,416,263
1092,272,70,413,262
1093,274,72,413,262
1094,274,73,413,263
1095,275,74,417,263
1096,276,74,418,263
1097,275,75,418,264
1098,277,77,418,265
1099,276,78,418,265
1100,275,78,420,265
1101,278,79,423,265
1102,280,80,421,265
1103,281,81,421,267
1104,277,80,419,266
1105,274,81,419,266
1106,275,81,416,267
1107,276,83,415,266
1108,275,84,416,267
1109,276,83,417,268
1110,278,84,417,268
1111,279,83,417,268
1112,278,83,418,268
1113,279,83,419,268
1114,280,84,419,268
1115,280,83,419,268
1116,282,84,419,268
1117,283,83,418,268
1118,280,83,417,267
1119,282,82,417,267
1120,280,83,418,267
1121,282,81,421,266
1122,284,81,421,265
1123,280,79,423,265
1124,279,80,420,264
1125,279,79,420,264
1126,278,76,418,263
1127,277,76,416,263
1128,276,73,414,261
1129,277,72,414,260
1130,276,70,413,260
1131,278,70,412,259
1132,278,68,412,258
1133,278,66,412,258
1134,267,68,410,260
1135,266,67,410,259
1136,267,67,410,259
1137,265,67,411,259
1138,265,67,411,259
1139,266,65,410,258
1140,265,69,411,258
1141,264,68,410,258
1142,264,67,410,258
1143,262,66,409,258
1144,263,66,409,258
1145,262,67,409,258
1146,263,68,411,258
1147,263,67,411,258
1148,265,68,412,258
1149,265,68,411,258
1150,267,68,412,259
1151,267,67,411,259
1152,278,65,412,257
1153,268,68,411,260
1154,266,69,411,261
1155,266,69,411,261
1156,273,68,413,259
1157,273,69,411,260
1158,272,68,414,260
1159,271,70,415,261
1160,271,70,415,262
1161,274,70,418,263
1162,275,72,419,264
1163,277,74,420,264
1164,276,75,420,265
1165,276,75,420,267
1166,278,79,421,268
1167,281,78,421,269
1168,279,79,422,270
1169,280,81,424,270
1170,278,83,427,271
1171,280,85,429,271
1172,284,85,431,274
1173,279,88,429,274
1174,277,91,431,276
1175,278,94,431,276
1176,280,94,430,279
1177,282,100,431,281
1178,280,97,433,279
1179,282,105,436,282
1180,277,119,434,286
1181,277,129,438,289
1182,277,144,454,294
1183,284,126,468,298
1184,284,126,468,298
1185,284,126,468,298
1186,288,111,485,296
1187,288,112,484,296
1188,295,124,481,294
1189,296,120,483,292
1190,296,121,481,295
1191,290,132,470,294
1192,286,128,468,292
1193,284,136,456,292
1194,282,134,448,293
1195,282,134,448,291
1196,280,131,449,289
1197,281,126,447,288
1198,285,121,451,290
1199,287,118,452,286
1200,287,118,452,286
1201,287,118,452,286
1202,295,111,465,286
1203,295,111,465,286
1204,291,116,462,287
1205,291,116,462,287
1206,294,118,453,285
1207,296,113,458,284
1208,294,115,453,284
1209,294,103,453,282
1210,293,106,451,283
1211,294,104,451,283
1212,293,104,450,279
1213,293,98,452,277
1214,295,101,450,275
1215,294,103,445,275
1216,293,105,444,281
1217,291,100,439,277
1218,289,103,437,275
1219,288,99,443,275
1220,293,99,439,274
1221,295,97,442,275
1222,292,97,441,275
1223,290,97,443,275
1224,293,98,442,273
1225,290,96,445,273
1226,288,93,445,272
1227,289,92,438,271
1228,289,93,441,269
1229,290,93,442,268
1230,290,89,440,268
1231,286,86,435,268
1232,290,85,436,266
1233,294,85,438,265
1234,294,86,436,265
1235,297,85,435,262
1236,298,84,435,263
1237,298,81,437,265
1238,293,81,434,264
1239,295,82,435,265
1240,296,81,435,264
1241,297,81,436,265
1242,297,80,435,264
1243,297,80,434,264
1244,297,80,435,264
1245,296,80,435,264
1246,294,80,434,265
1247,292,79,434,265
1248,290,80,432,265
1249,290,80,432,264
1250,288,79,433,265
1251,288,78,433,264
1252,288,79,431,264
1253,290,79,430,264
1254,289,79,431,264
1255,289,77,431,264
1256,289,77,430,264
1257,289,77,430,264
1258,289,77,430,264
1259,289,77,430,265
1260,292,76,429,265
1261,292,78,431,265
1262,294,79,430,265
1263,294,79,430,265
1264,294,78,432,266
1265,299,80,435,266
1266,301,79,438,265
1267,299,81,436,266
1268,300,81,438,266
1269,299,81,437,266
1270,299,81,437,266
1271,303,83,437,264
1272,305,81,439,266
1273,304,81,441,268
1274,303,83,438,269
1275,302,86,440,268
1276,300,85,440,269
1277,298,84,441,270
1278,296,86,441,269
1279,297,87,442,268
1280,294,88,443,269
1281,299,92,447,270
1282,295,93,442,272
1283,293,96,443,273
1284,293,96,441,276
1285,295,101,442,279
1286,292,103,440,280
1287,293,105,444,282
1288,291,102,449,279
1289,290,109,442,283
1290,295,117,451,285
1291,294,120,455,287
1292,296,111,464,288
1293,296,106,464,288
1294,296,106,464,288
1295,296,106,464,288
1296,296,106,464,288
1297,294,108,464,288
1298,291,108,461,286
1299,288,115,451,288
1300,287,113,450,285
1301,286,110,447,285
1302,285,111,444,284
1303,284,108,442,284
1304,284,110,442,284
1305,285,112,441,284
1306,284,109,438,284
1307,283,108,438,283
1308,285,108,440,282
1309,288,108,444,282
1310,287,106,442,281
1311,288,106,442,279
1312,287,105,439,279
1313,287,106,441,280
1314,287,108,446,279
1315,287,107,445,279
1316,286,105,444,278
1317,285,104,444,280
1318,287,102,444,279
1319,287,103,437,278
1320,288,103,442,277
1321,289,106,441,276
1322,289,106,438,276
1323,287,103,436,276
1324,281,103,436,280
1325,284,104,436,279
1326,287,104,430,275
1327,287,104,433,277
1328,288,105,435,277
1329,287,102,437,278
1330,289,102,436,278
1331,291,100,437,277
1332,294,102,435,278
1333,294,102,435,276
1334,291,101,436,277
1335,289,99,438,276
1336,290,97,436,276
1337,291,96,437,276
1338,291,96,436,276
1339,289,96,436,274
1340,287,95,437,274
1341,286,94,433,274
1342,285,95,433,273
1343,283,93,432,272
1344,288,93,433,272
1345,285,93,433,271
1346,285,94,431,270
1347,284,91,430,269
1348,284,91,429,269
1349,282,89,429,269
1350,283,88,431,269
1351,285,87,433,269
1352,285,87,431,268
1353,284,87,431,269
1354,286,88,432,269
1355,287,88,431,269
1356,288,87,432,268
1357,288,87,432,266
1358,290,87,432,267
1359,291,86,434,267
