frame,sx,sy,ex,ey
162,255,49,398,226
163,254,49,398,226
164,255,50,397,226
165,254,47,398,226
166,253,46,400,226
167,255,47,400,225
168,252,42,402,226
169,251,42,402,225
170,249,40,400,225
171,248,37,395,224
172,248,33,396,223
173,247,31,395,223
174,246,31,397,223
175,245,31,398,223
176,244,33,398,224
177,245,33,398,224
178,244,33,396,224
179,245,35,395,224
180,245,36,393,225
181,243,35,391,225
182,241,36,386,227
183,238,38,385,228
184,237,36,383,228
185,234,35,382,228
186,233,34,380,228
187,231,35,381,227
188,229,31,378,226
189,226,31,374,225
190,222,29,372,225
191,221,30,370,225
192,222,30,371,225
193,220,28,369,226
194,218,28,368,225
195,219,33,368,226
196,218,39,368,225
197,218,39,367,226
198,219,42,366,226
199,218,41,365,226
200,217,40,364,226
201,216,39,364,227
202,213,36,361,228
203,213,35,362,228
204,212,37,358,229
205,212,38,358,229
206,211,38,358,230
207,212,41,358,230
208,213,42,359,230
209,213,42,359,230
210,213,41,360,230
211,214,42,359,230
212,214,42,359,231
213,214,43,359,231
214,215,42,359,231
215,214,43,359,231
216,216,42,360,232
217,216,43,360,232
218,217,43,361,232
219,216,43,362,232
220,217,43,362,232
221,218,46,363,231
222,217,48,362,231
223,219,47,364,231
224,220,47,365,230
225,223,45,367,232
226,225,44,371,233
227,229,44,376,236
228,233,48,379,234
229,235,48,381,233
230,236,46,382,233
231,239,51,384,233
232,238,49,388,232
233,241,50,388,232
234,240,53,389,233
235,242,53,391,233
236,245,51,391,233
237,247,53,394,232
238,250,55,397,233
239,253,54,396,233
240,253,56,399,234
241,252,55,399,234
242,256,55,401,233
243,256,55,401,232
244,257,59,405,232
245,258,60,405,231
246,257,60,406,231
247,258,60,407,232
248,258,59,407,233
249,258,59,407,233
250,259,59,406,233
251,259,59,407,232
252,260,59,405,233
253,261,57,406,233
254,260,57,405,233
255,260,57,406,233
256,260,57,405,233
257,260,57,405,233
258,260,57,405,233
259,259,56,407,233
260,260,56,407,233
261,260,55,406,233
262,259,55,406,233
263,259,55,406,233
264,259,55,406,233
265,259,55,405,233
266,259,56,404,233
267,259,56,404,233
268,259,56,404,233
269,259,56,405,233
270,259,56,404,233
271,259,57,404,233
272,259,57,403,232
273,259,57,404,232
274,259,57,403,231
275,260,57,403,231
276,260,56,403,231
277,260,56,404,231
278,259,55,404,231
279,260,55,403,231
280,260,55,403,231
281,259,56,403,230
282,260,57,402,230
283,260,56,403,230
284,260,57,403,230
285,260,57,404,230
286,261,57,403,230
287,260,57,402,230
288,259,59,403,230
289,258,59,404,230
290,259,61,404,230
291,258,61,406,231
292,259,61,406,231
293,258,61,406,231
294,258,62,406,231
295,258,61,407,231
296,258,62,405,231
297,258,61,406,231
298,259,61,406,231
299,259,61,407,231
300,259,60,405,231
301,260,59,405,231
302,260,59,405,231
303,260,59,405,231
304,259,59,405,232
305,259,58,404,232
306,259,58,404,231
307,259,58,404,231
308,260,58,404,232
309,259,58,405,232
310,259,58,405,232
311,258,59,405,231
312,259,59,405,231
313,257,59,405,231
314,260,58,404,231
315,258,57,406,231
316,260,57,405,231
317,258,58,405,231
318,259,58,405,230
319,258,58,405,231
320,258,58,405,231
321,258,58,405,231
322,257,60,408,232
323,259,62,407,233
324,260,62,405,235
325,261,62,407,236
326,260,65,406,237
327,259,69,405,239
328,259,73,406,240
329,260,75,407,241
330,259,75,405,242
331,259,76,406,243
332,261,77,411,245
333,259,79,409,244
334,261,78,411,245
335,260,77,410,244
336,260,75,408,244
337,262,75,407,243
338,260,73,408,242
339,258,70,408,242
340,255,69,408,239
341,262,63,408,237
342,259,64,408,236
343,258,61,407,236
344,256,60,406,234
345,256,63,404,231
346,253,62,405,231
347,252,63,402,231
348,253,65,400,230
349,254,67,399,232
350,253,67,398,233
351,256,67,400,234
352,256,69,404,236
353,255,68,400,237
354,254,70,403,239
355,254,69,402,240
356,255,70,404,241
357,254,70,404,241
358,255,69,406,242
359,255,70,407,242
360,254,69,408,240
361,258,65,409,237
362,257,61,407,237
363,259,60,408,237
364,256,62,406,235
365,257,58,403,234
366,255,57,403,233
367,255,54,398,232
368,254,52,401,230
369,254,51,400,229
370,254,52,401,229
371,252,52,401,229
372,252,52,401,228
373,251,51,401,228
374,252,51,401,228
375,253,52,399,228
376,253,51,399,228
377,253,51,399,228
378,253,51,400,229
379,253,51,400,229
380,256,50,402,229
381,257,51,402,230
382,259,51,406,230
383,258,52,405,231
384,258,52,406,231
385,259,52,405,232
386,259,51,406,231
387,258,52,405,232
388,258,52,405,232
389,259,52,405,232
390,258,52,404,231
391,259,52,405,230
392,259,51,407,230
393,259,52,407,230
394,257,52,406,230
395,257,51,405,230
396,257,52,403,230
397,257,53,403,230
398,256,53,403,230
399,255,54,402,230
400,255,53,402,230
401,252,51,398,229
402,250,53,396,229
403,249,51,394,230
404,248,49,396,229
405,249,49,397,228
406,245,46,394,227
407,246,43,391,227
408,243,41,390,226
409,244,42,389,226
410,242,40,388,226
411,241,38,389,226
412,239,38,387,226
413,239,39,385,226
414,240,39,384,226
415,240,38,383,226
416,240,37,383,226
417,240,35,383,225
418,239,34,383,225
419,239,34,383,225
420,239,32,382,224
421,239,30,381,224
422,239,31,381,224
423,238,30,382,223
424,238,29,382,223
425,238,30,382,223
426,238,30,382,223
427,237,30,381,224
428,237,30,382,224
429,238,30,382,224
430,238,30,382,224
431,238,31,382,224
432,238,31,382,224
433,238,31,382,224
434,238,31,382,225
435,239,32,382,225
436,239,32,382,225
437,239,33,382,225
438,239,33,382,224
439,239,33,383,224
440,239,33,383,224
441,240,35,383,224
442,240,35,383,224
443,240,35,383,224
444,240,34,383,224
445,240,35,383,224
446,240,35,383,224
447,240,36,383,224
448,241,35,385,224
449,240,36,384,225
450,240,35,386,225
451,240,34,386,225
452,241,35,387,225
453,241,36,386,225
454,242,34,386,226
455,242,32,387,226
456,244,33,390,226
457,244,33,391,226
458,243,33,391,226
459,243,33,392,226
460,244,33,393,225
461,244,31,392,225
462,244,31,392,225
463,245,31,394,225
464,244,30,394,225
465,246,31,394,226
466,247,33,395,226
467,247,32,396,226
468,248,32,396,226
469,248,33,395,226
470,250,34,396,226
471,250,35,395,226
472,251,39,396,227
473,251,38,396,226
474,251,38,395,226
475,251,39,395,226
476,252,40,395,227
477,252,40,395,227
478,251,39,395,227
479,252,41,396,227
480,252,42,395,226
481,253,42,396,226
482,252,41,396,226
483,253,43,397,226
484,253,44,397,227
485,253,45,399,227
486,253,46,399,226
487,254,47,399,226
488,254,49,401,226
489,254,47,400,226
490,254,46,402,226
491,254,47,402,227
492,255,49,403,227
493,255,47,404,227
494,256,47,404,226
495,256,46,404,226
496,256,48,403,226
497,258,48,403,226
498,259,47,401,226
499,260,46,402,226
500,261,48,404,225
501,261,48,403,225
502,262,46,405,225
503,262,46,404,224
504,263,47,404,224
505,262,46,404,224
506,263,46,402,224
507,262,45,401,224
508,262,45,400,223
509,262,45,401,223
510,263,46,400,223
511,264,48,401,223
512,265,48,403,223
513,267,48,404,223
514,268,48,405,222
515,268,46,406,223
516,268,47,409,223
517,267,47,410,223
518,268,46,411,222
519,269,47,412,222
520,273,45,411,222
521,273,46,411,221
522,274,42,412,221
523,274,42,412,221
524,275,41,412,221
525,274,41,411,221
526,274,41,413,221
527,274,41,412,221
528,273,43,414,220
529,274,44,413,221
530,274,45,412,220
531,274,46,410,221
532,274,46,412,221
533,274,47,411,221
534,273,46,411,221
535,271,48,410,220
536,271,48,409,220
537,271,46,409,220
538,271,46,407,220
539,270,47,405,220
540,270,47,406,220
541,270,47,407,221
542,269,46,406,220
543,268,46,402,220
544,268,45,403,219
545,267,45,402,220
546,266,43,404,220
547,264,43,400,220
548,264,44,400,220
549,264,43,400,220
550,263,43,399,219
551,263,44,398,219
552,262,43,398,219
553,262,41,398,219
554,262,42,397,219
555,261,39,397,219
556,261,37,397,218
557,261,38,397,218
558,262,40,397,219
559,261,40,398,219
560,261,39,396,218
561,261,40,396,219
562,261,40,397,219
563,261,39,397,219
564,260,38,397,219
565,260,38,398,219
566,260,38,398,219
567,259,38,398,219
568,260,38,398,219
569,259,38,399,219
570,260,39,398,219
571,260,39,399,219
572,261,39,398,220
573,261,38,399,220
574,261,37,399,220
575,261,38,399,220
576,261,38,400,220
577,261,38,400,220
578,260,36,400,220
579,261,37,400,220
580,260,37,400,220
581,261,37,400,220
582,259,37,400,220
583,260,39,401,220
584,260,39,401,220
585,260,39,401,220
586,260,40,402,220
587,259,40,402,220
588,259,40,401,219
589,258,41,401,220
590,258,40,401,219
591,258,41,401,220
592,258,40,401,219
593,257,41,401,220
594,259,41,402,219
595,258,41,402,220
596,258,40,402,219
597,258,40,402,220
598,258,40,401,220
599,259,40,402,219
600,258,42,401,220
601,259,40,401,220
602,258,42,402,220
603,260,41,401,220
604,259,42,402,220
605,260,42,401,220
606,260,40,401,221
607,260,39,400,221
608,260,39,400,221
609,260,39,400,221
610,260,39,400,221
611,259,39,400,221
612,260,39,400,221
613,260,39,401,221
614,260,39,401,221
615,260,39,401,221
616,260,41,401,221
617,261,41,402,221
618,260,41,401,221
619,260,41,401,221
620,260,41,402,221
621,260,41,403,221
622,260,41,403,221
623,261,41,403,222
624,261,42,403,222
625,261,43,403,222
626,261,43,403,222
627,261,44,402,222
628,261,43,403,222
629,261,44,402,222
630,261,43,403,222
631,261,43,403,222
632,261,43,404,222
633,261,43,404,222
634,261,44,404,222
635,261,43,403,222
636,260,42,404,221
637,260,43,404,221
638,260,42,403,221
639,260,42,404,221
640,260,43,403,221
641,259,43,403,221
642,260,42,402,221
643,260,42,403,221
644,260,41,402,221
645,260,42,402,221
646,259,42,402,221
647,259,41,402,220
648,258,43,403,221
649,260,41,403,220
650,259,42,404,221
651,259,42,403,220
652,258,43,403,221
653,259,42,403,221
654,258,42,403,221
655,259,42,403,221
656,259,42,403,221
657,259,42,403,221
658,259,41,403,221
659,259,42,404,221
660,260,42,402,221
661,260,42,403,221
662,261,42,403,221
663,260,41,403,221
664,261,40,403,221
665,260,40,403,221
666,261,40,403,221
667,261,41,403,222
668,260,42,403,221
669,261,42,405,222
670,261,42,404,222
671,261,43,404,222
672,261,44,403,222
673,261,45,401,222
674,261,45,401,222
675,261,45,403,223
676,260,44,403,223
677,261,44,403,223
678,260,43,402,224
679,260,44,402,224
680,260,45,403,224
681,260,45,403,225
682,260,45,404,225
683,260,45,402,225
684,260,44,403,225
685,260,45,402,225
686,260,44,403,225
687,260,45,401,224
688,261,45,403,225
689,260,45,402,224
690,261,45,403,224
691,260,45,403,225
692,260,45,403,225
693,260,45,403,225
694,260,45,403,225
695,260,45,404,225
696,260,45,402,224
697,261,44,404,225
698,260,45,402,224
699,261,45,404,224
700,260,45,401,224
701,261,45,403,224
702,260,45,401,224
703,261,45,402,223
704,260,45,402,223
705,260,44,402,223
706,261,45,403,223
707,261,45,402,222
708,261,45,402,222
709,261,45,405,222
710,261,44,405,222
711,259,42,406,221
712,260,41,405,221
713,259,42,404,221
714,258,42,404,221
715,258,43,405,221
716,258,43,405,221
717,259,42,405,221
718,259,43,406,221
719,260,43,406,222
720,261,43,405,221
721,261,43,405,222
722,260,43,405,222
723,260,44,405,222
724,260,44,405,222
725,260,44,405,222
726,260,44,404,222
727,260,44,404,222
728,260,44,404,222
729,260,44,404,222
730,260,45,404,222
731,260,44,403,222
732,261,45,404,222
733,260,44,403,222
734,260,43,403,222
735,260,44,403,222
736,261,43,403,222
737,261,44,402,222
738,260,44,402,223
739,261,44,403,223
740,260,44,403,223
741,261,43,403,223
742,260,43,403,223
743,260,45,403,224
744,260,44,404,224
745,260,45,404,224
746,260,46,404,225
747,261,46,403,225
748,260,46,404,226
749,261,46,404,227
750,262,47,405,227
751,263,48,405,227
752,262,47,405,228
753,264,48,409,229
754,265,50,408,230
755,265,52,406,230
756,267,53,405,232
757,268,54,407,234
758,267,58,409,234
759,267,62,408,237
760,267,65,410,239
761,263,71,409,243
762,271,79,416,243
763,266,84,414,246
764,267,89,415,249
765,264,97,417,255
766,269,98,415,258
767,270,102,423,264
768,269,108,423,267
769,272,109,431,270
770,274,110,435,274
771,273,108,438,274
772,275,107,434,273
773,276,106,431,271
774,273,104,428,270
775,273,110,427,265
776,277,103,426,262
777,274,98,424,261
778,271,93,425,258
779,274,94,418,257
780,275,89,418,254
781,273,82,421,250
782,275,83,425,247
783,276,84,419,245
784,273,77,419,244
785,275,77,418,243
786,272,74,417,243
787,273,72,422,241
788,273,72,419,240
789,272,71,421,239
790,268,64,412,238
791,268,63,411,237
792,268,62,412,236
793,268,62,410,235
794,267,61,408,234
795,268,57,408,234
796,268,57,406,234
797,268,56,405,233
798,267,55,406,233
799,267,54,407,232
800,266,54,405,232
801,266,53,405,231
802,266,53,407,231
803,266,53,407,231
804,266,52,408,231
805,266,52,408,231
806,266,52,408,231
807,266,52,407,231
808,265,51,409,231
809,266,51,408,231
810,266,51,409,231
811,266,51,409,231
812,266,51,410,231
813,266,51,410,231
814,266,50,410,231
815,265,49,410,231
816,265,50,412,230
817,265,49,412,230
818,265,49,412,230
819,265,49,412,230
820,265,49,412,230
821,264,49,412,230
822,264,50,411,230
823,263,50,410,229
824,263,49,409,229
825,263,49,409,229
826,263,49,409,229
827,263,49,410,229
828,263,49,410,229
829,263,49,410,229
830,263,49,411,229
831,264,49,411,229
832,264,49,410,229
833,264,49,411,230
834,264,49,411,229
835,264,49,411,230
836,264,49,411,230
837,264,49,410,229
838,265,48,411,230
839,263,48,409,229
840,262,49,409,229
841,262,50,409,229
842,262,50,408,229
843,261,49,408,229
844,262,49,407,229
845,262,50,407,230
846,262,50,407,230
847,262,49,407,230
848,262,48,408,230
849,262,47,407,231
850,263,47,411,231
851,262,46,409,232
852,261,45,409,232
853,261,45,408,232
854,262,44,408,233
855,261,44,408,233
856,262,43,407,233
857,262,44,407,234
858,262,44,408,234
859,262,44,408,234
860,262,44,408,235
861,263,44,409,234
862,262,44,409,235
863,262,44,407,235
864,263,44,406,236
865,262,44,404,236
866,262,44,405,236
867,261,43,406,236
868,261,43,407,236
869,260,43,407,236
870,260,43,407,237
871,261,43,406,237
872,260,42,405,237
873,259,43,404,238
874,260,43,405,237
875,260,42,405,237
876,259,42,405,237
877,259,42,404,237
878,258,42,406,237
879,258,41,406,237
880,259,42,405,237
881,259,40,405,237
882,260,41,405,237
883,260,41,404,237
884,260,41,404,237
885,260,40,403,238
886,259,40,404,237
887,260,40,404,237
888,260,41,404,237
889,259,42,404,236
890,260,43,404,236
891,260,42,404,236
892,261,43,404,235
893,261,42,405,236
894,261,42,405,235
895,261,42,404,236
896,261,42,404,235
897,261,40,404,236
898,262,41,405,236
899,262,40,404,236
900,263,42,405,236
901,263,42,405,236
902,264,42,404,235
903,265,43,404,235
904,265,42,404,236
905,265,41,403,235
906,265,40,404,235
907,265,39,403,234
908,266,38,403,235
909,266,37,402,235
910,266,37,402,234
911,266,36,402,234
912,266,36,404,235
913,267,36,403,235
914,266,36,404,234
915,266,36,403,235
916,265,36,404,234
917,265,36,403,235
918,266,36,404,235
919,266,36,404,236
920,266,36,404,236
921,265,37,404,235
922,265,38,403,235
923,262,40,404,234
924,262,40,405,233
925,261,40,406,232
926,260,40,407,231
927,259,41,406,229
928,260,41,405,230
929,259,42,405,229
930,259,43,403,228
931,259,43,402,226
932,259,44,402,226
933,259,43,402,225
934,259,43,402,224
935,259,43,401,224
936,260,43,402,223
937,259,44,402,223
938,260,42,402,223
939,259,42,402,222
940,259,41,401,222
941,259,41,402,222
942,259,40,402,222
943,259,40,401,222
944,259,40,402,222
945,260,40,401,222
946,259,41,401,222
947,259,41,402,222
948,260,43,403,222
949,260,43,403,222
950,259,43,403,222
951,259,43,404,223
952,259,42,404,223
953,259,43,405,222
954,260,42,405,223
955,259,43,405,222
956,259,43,406,223
957,258,44,406,223
958,259,44,406,223
959,258,43,406,223
960,259,45,406,224
961,259,45,406,223
962,259,46,405,224
963,259,46,405,224
964,259,46,404,224
965,259,46,405,224
966,259,46,405,224
967,259,47,407,224
968,260,46,406,224
969,261,44,405,225
970,261,44,405,226
971,261,43,406,226
972,261,44,406,226
973,262,45,405,227
974,262,45,404,227
975,262,45,404,227
976,263,46,405,227
977,262,46,405,227
978,263,46,405,227
979,262,46,404,227
980,263,45,405,227
981,262,46,404,227
982,262,46,405,227
983,261,46,405,227
984,261,46,405,227
985,261,46,405,227
986,261,46,405,227
987,261,46,406,227
988,260,46,406,226
989,260,45,407,226
990,260,46,406,226
991,260,46,406,226
992,260,46,406,225
993,261,46,406,226
994,260,46,407,225
995,260,46,407,225
996,260,45,407,225
997,260,45,407,225
998,260,45,407,225
999,260,45,407,225
1000,260,45,406,225
1001,260,45,406,225
1002,260,44,406,225
1003,260,44,406,224
1004,260,44,406,224
1005,260,45,406,224
1006,260,44,405,224
1007,260,44,404,223
1008,260,43,405,223
1009,260,43,404,223
1010,260,43,404,223
1011,260,43,404,223
1012,260,43,404,222
1013,260,42,403,222
1014,259,43,403,222
1015,259,43,403,222
1016,260,43,404,222
1017,260,44,404,222
1018,260,44,404,222
1019,260,43,404,222
1020,258,44,405,222
1021,259,44,405,221
1022,259,44,404,222
1023,259,44,404,222
1024,259,44,405,222
1025,259,44,404,222
1026,259,44,405,222
1027,258,44,402,221
1028,259,44,404,222
1029,259,43,402,222
1030,259,42,403,222
1031,259,42,402,222
1032,259,43,403,222
1033,259,43,402,222
1034,259,43,401,222
1035,259,44,403,222
1036,258,43,402,222
1037,259,44,405,222
1038,259,44,404,222
1039,259,44,403,222
1040,259,43,403,222
1041,259,44,403,223
1042,259,45,405,224
1043,261,44,405,224
1044,261,44,406,225
1045,261,44,406,225
1046,262,44,407,225
1047,262,44,404,225
1048,262,44,404,225
1049,261,44,404,225
1050,262,43,404,225
1051,262,44,403,226
1052,262,45,404,226
1053,263,44,403,226
1054,263,45,404,226
1055,262,44,405,226
1056,261,44,405,226
1057,261,44,404,226
1058,261,43,405,227
1059,262,44,404,227
1060,262,44,405,227
1061,262,45,406,227
1062,262,46,405,227
1063,261,45,405,227
1064,261,45,405,227
1065,262,45,405,227
1066,261,45,405,227
1067,261,44,405,228
1068,261,45,406,228
1069,262,45,406,228
1070,262,46,406,228
1071,262,46,406,228
1072,262,47,406,228
1073,263,48,407,228
1074,263,48,405,228
1075,262,48,406,229
1076,262,48,407,229
1077,262,47,407,229
1078,263,47,408,229
1079,263,47,407,229
1080,266,47,411,230
1081,268,48,411,231
1082,268,48,413,231
1083,268,50,411,232
1084,267,51,409,232
1085,266,53,407,233
1086,268,53,408,234
1087,269,55,407,235
1088,269,56,410,235
1089,270,58,414,236
1090,271,60,414,236
1091,272,62,415,235
1092,273,63,414,237
1093,272,64,416,237
1094,272,64,416,238
1095,273,65,416,238
1096,273,64,416,238
1097,273,64,416,238
1098,273,64,416,237
1099,272,63,415,237
1100,272,64,417,235
1101,272,62,416,235
1102,271,58,412,236
1103,270,57,414,236
1104,268,56,411,235
1105,269,55,408,234
1106,268,53,410,234
1107,268,52,412,234
1108,268,51,411,233
1109,267,51,411,232
1110,267,51,411,233
1111,268,50,411,232
1112,267,49,412,232
1113,267,50,412,232
1114,267,50,412,231
1115,266,50,412,231
1116,267,50,413,231
1117,267,50,412,231
1118,267,49,412,231
1119,266,49,412,231
1120,266,49,412,230
1121,265,50,411,230
1122,264,49,412,229
1123,265,50,412,230
1124,265,50,412,229
1125,265,50,412,229
1126,265,50,412,229
1127,264,50,413,228
1128,264,50,413,228
1129,264,50,412,228
1130,264,50,413,228
1131,264,49,413,228
1132,264,50,413,228
1133,264,50,413,228
1134,264,50,412,228
1135,263,49,412,228
1136,263,49,412,228
1137,263,49,412,228
1138,263,50,412,228
1139,263,50,411,228
1140,264,50,411,229
1141,264,50,411,230
1142,264,50,411,230
1143,263,49,411,230
1144,263,49,411,230
1145,263,49,411,230
1146,263,48,410,230
1147,264,49,410,230
1148,264,49,410,230
1149,264,49,410,231
1150,264,49,411,230
1151,264,50,411,231
1152,265,50,412,230
1153,265,50,413,230
1154,265,50,413,230
1155,265,49,413,230
1156,266,49,412,230
1157,266,49,414,230
1158,266,50,414,230
1159,266,49,414,230
1160,266,49,414,230
1161,267,49,414,230
1162,267,48,413,230
1163,267,48,413,230
1164,268,48,413,231
1165,268,48,414,231
1166,267,48,413,231
1167,267,48,412,231
1168,267,48,412,230
1169,268,48,411,231
1170,267,49,410,231
1171,267,49,409,231
1172,268,51,409,231
1173,268,51,409,231
1174,268,51,410,231
1175,268,51,411,232
1176,269,50,413,232
1177,270,54,413,233
1178,270,52,412,232
1179,269,52,411,233
1180,269,53,410,233
1181,269,53,410,233
1182,269,56,414,233
1183,270,57,413,234
1184,271,58,414,233
1185,271,58,414,233
1186,271,58,414,234
1187,272,58,414,234
1188,272,59,413,233
1189,273,59,414,234
1190,273,59,414,234
1191,274,60,413,234
1192,273,60,414,234
1193,273,61,415,234
1194,273,60,415,234
1195,273,60,417,234
1196,274,60,416,234
1197,273,60,416,234
1198,273,60,416,233
1199,274,60,416,234
1200,275,60,417,233
1201,274,59,415,234
1202,275,59,414,234
1203,274,59,415,234
1204,273,59,414,233
1205,272,57,413,233
1206,272,57,413,234
1207,272,57,412,234
1208,271,57,414,234
1209,270,58,416,234
1210,271,58,415,235
1211,272,58,413,235
1212,271,60,415,235
1213,271,63,416,236
1214,270,64,417,238
1215,272,66,417,238
1216,271,70,421,238
1217,273,69,419,240
1218,272,71,416,243
1219,271,76,416,243
1220,270,81,417,246
1221,271,84,414,246
1222,265,94,415,252
1223,263,98,416,257
1224,263,98,416,257
1225,263,98,416,257
1226,263,98,416,257
1227,263,98,416,257
1228,263,98,416,257
1229,263,98,416,257
1230,263,98,416,257
1231,263,98,416,257
1232,263,98,416,257
1233,263,98,416,257
1234,263,98,416,257
1235,263,98,416,257
1236,263,98,416,257
1237,263,98,416,257
1238,263,98,416,257
1239,263,98,416,257
1240,263,98,416,257
1241,259,106,440,274
1242,265,101,437,276
1243,262,99,438,270
1244,264,103,426,267
1245,264,100,430,266
1246,261,93,429,264
1247,264,92,423,262
1248,264,96,417,261
1249,267,95,418,259
1250,265,95,417,259
1251,267,95,414,257
1252,265,94,416,256
1253,268,92,413,255
1254,269,92,415,253
1255,265,96,410,251
1256,267,88,412,250
1257,269,84,417,248
1258,270,84,415,246
1259,271,83,417,246
1260,264,83,412,246
1261,263,82,411,246
1262,264,83,410,244
1263,263,83,411,244
1264,263,79,409,244
1265,263,79,406,243
1266,264,78,405,243
1267,264,79,404,242
1268,263,79,403,242
1269,263,79,404,242
1270,263,79,404,242
1271,263,79,406,242
1272,262,79,407,241
1273,262,79,407,241
1274,264,80,405,241
1275,264,81,404,241
1276,264,80,405,241
1277,264,80,406,241
1278,265,80,405,241
1279,266,79,406,242
1280,267,78,406,242
1281,266,77,407,241
1282,265,78,407,241
1283,265,76,408,241
1284,263,74,407,241
1285,271,76,418,240
1286,272,74,418,239
1287,264,72,410,239
1288,271,71,418,239
1289,263,70,411,239
1290,272,71,419,238
1291,267,66,412,236
1292,268,65,411,236
1293,266,66,412,236
1294,270,65,415,237
1295,270,65,416,236
1296,270,65,415,238
1297,269,65,415,238
1298,270,65,415,237
1299,271,66,415,238
1300,267,64,411,236
1301,271,65,416,239
1302,273,66,416,239
1303,271,70,420,238
1304,270,73,419,239
1305,271,72,420,239
1306,271,72,422,240
1307,271,72,421,242
1308,272,77,419,242
1309,271,79,417,243
1310,271,80,415,246
1311,268,81,415,248
1312,267,88,412,252
1313,265,98,412,255
1314,264,102,414,259
1315,261,109,418,263
1316,261,109,418,263
1317,261,109,418,263
1318,261,109,418,263
1319,261,109,418,263
1320,261,109,418,263
1321,261,109,418,263
1322,261,109,418,263
1323,261,109,418,263
1324,261,109,418,263
1325,261,109,418,263
1326,261,109,418,263
1327,261,109,418,263
1328,261,109,418,263
1329,275,117,452,269
1330,274,119,446,274
1331,277,117,439,269
1332,274,109,445,272
1333,272,107,440,270
1334,274,107,431,270
1335,270,104,428,266
1336,270,99,428,263
1337,270,99,427,261
1338,271,93,422,259
1339,270,91,421,259
1340,269,97,424,257
1341,269,92,416,256
1342,270,91,417,255
1343,269,94,417,252
1344,270,92,416,249
1345,273,93,418,249
1346,272,88,419,248
1347,271,87,419,247
1348,271,86,419,247
1349,271,84,418,247
1350,272,83,419,245
1351,272,85,417,245
1352,272,82,418,246
1353,273,83,419,246
1354,274,84,421,245
1355,276,82,422,244
1356,276,82,421,244
1357,279,80,421,243
1358,279,79,423,242
1359,277,79,420,242
