frame,sx,sy,ex,ey
179,261,75,385,260
180,261,76,386,260
181,261,75,385,260
182,262,75,386,260
183,261,75,386,260
184,262,74,386,260
185,262,73,386,260
186,263,73,386,260
187,262,74,386,260
188,264,73,385,260
189,263,73,385,260
190,261,71,385,259
191,261,70,385,259
192,258,68,384,258
193,259,68,384,257
194,260,68,383,256
195,258,68,384,256
196,255,66,384,256
197,259,66,384,256
198,257,65,384,256
199,258,63,384,256
200,256,63,383,256
201,258,63,382,256
202,258,62,382,257
203,259,62,381,257
204,258,60,382,257
205,258,58,383,256
206,255,57,382,257
207,257,55,382,256
208,258,53,383,257
209,259,53,382,256
210,258,52,382,255
211,258,54,381,254
212,257,54,382,255
213,256,51,382,253
214,253,48,380,252
215,257,51,381,252
216,252,46,379,254
217,257,48,381,253
218,257,52,381,253
219,258,53,381,253
220,258,55,381,253
221,259,56,381,254
222,259,57,381,254
223,260,58,381,254
224,259,56,380,254
225,259,55,380,254
226,259,55,380,255
227,259,55,380,255
228,261,57,381,255
229,260,57,381,255
230,259,57,381,255
231,259,57,380,256
232,260,55,380,256
233,259,54,379,256
234,258,55,380,256
235,257,54,380,256
236,256,57,378,257
237,256,59,378,255
238,253,60,378,255
239,250,59,378,254
240,249,61,377,255
241,245,63,374,255
242,246,63,373,254
243,242,64,372,254
244,237,63,367,255
245,233,65,365,255
246,230,65,363,255
247,226,65,361,254
248,224,65,360,254
249,221,67,358,255
250,221,65,358,256
251,220,65,356,257
252,220,65,355,260
253,220,66,355,260
254,220,68,354,261
255,218,70,353,262
256,217,72,353,263
257,218,75,355,266
258,218,81,356,267
259,223,83,358,266
260,226,83,358,268
261,230,86,364,267
262,239,87,368,267
263,241,86,373,266
264,246,86,374,265
265,248,88,375,263
266,249,89,376,266
267,249,89,376,266
268,251,90,378,266
269,250,91,378,265
270,254,90,380,265
271,256,88,382,265
272,254,87,384,265
273,256,86,385,266
274,257,87,385,266
275,256,87,386,266
276,257,86,385,265
277,258,86,386,265
278,258,86,386,265
279,259,86,386,265
280,258,86,386,265
281,258,86,386,265
282,258,84,386,265
283,259,85,386,265
284,259,83,387,265
285,257,84,386,265
286,259,83,387,265
287,259,84,386,265
288,258,85,388,266
289,258,85,387,266
290,258,86,387,267
291,260,86,387,268
292,258,87,388,268
293,259,87,388,269
294,260,87,388,269
295,260,88,388,269
296,260,87,389,269
297,260,86,388,269
298,259,86,389,268
299,259,86,389,268
300,262,87,389,268
301,264,87,390,268
302,263,87,391,269
303,265,87,392,270
304,265,87,394,271
305,263,85,396,272
306,268,87,397,273
307,271,87,400,272
308,271,88,401,272
309,271,89,401,273
310,271,90,401,272
311,271,88,401,273
312,272,89,401,273
313,271,89,401,274
314,271,88,401,275
315,272,88,401,275
316,272,88,401,275
317,273,89,401,275
318,272,88,401,275
319,273,89,401,275
320,273,88,402,276
321,272,89,401,276
322,272,89,401,276
323,273,89,401,275
324,273,90,401,275
325,272,89,401,276
326,272,89,401,275
327,272,89,401,275
328,273,89,401,275
329,272,89,401,275
330,271,89,400,275
331,272,88,401,275
332,272,88,401,276
333,272,88,402,276
334,273,86,403,275
335,273,86,402,276
336,273,88,401,275
337,271,87,401,274
338,271,86,402,273
339,270,86,402,272
340,271,85,402,272
341,271,85,401,272
342,271,85,401,271
343,270,84,401,270
344,269,84,401,270
345,270,84,401,269
346,268,84,402,269
347,266,85,401,267
348,267,85,400,269
349,267,84,399,267
350,267,83,399,267
351,267,83,399,267
352,266,82,399,268
353,266,81,399,268
354,265,81,399,269
355,265,81,399,269
356,265,81,399,269
357,264,81,399,270
358,266,82,400,270
359,267,84,399,270
360,267,83,399,270
361,268,84,400,271
362,268,85,399,271
363,268,85,400,271
364,269,85,401,270
365,269,85,401,270
366,269,84,402,271
367,270,84,404,271
368,272,83,405,272
369,272,82,406,272
370,278,83,409,275
371,278,83,410,275
372,279,82,411,276
373,278,82,411,276
374,278,82,412,276
375,280,82,411,276
376,281,83,412,277
377,279,84,412,277
378,280,85,412,277
379,278,86,411,277
380,277,85,410,276
381,278,86,410,277
382,278,86,408,276
383,279,88,409,276
384,280,88,408,279
385,279,87,412,280
386,279,88,412,281
387,281,89,411,282
388,281,89,410,283
389,281,88,410,282
390,281,87,407,282
391,275,86,404,281
392,275,85,404,281
393,272,85,402,280
394,270,84,403,279
395,269,85,402,278
396,270,85,402,277
397,266,84,401,276
398,265,83,401,274
399,265,82,401,274
400,265,83,400,273
401,264,82,398,272
402,262,81,398,272
403,262,81,396,272
404,260,82,395,272
405,261,82,395,272
406,258,83,393,271
407,257,84,393,270
408,257,84,392,270
409,258,84,392,269
410,258,83,391,269
411,258,83,392,269
412,258,84,392,267
413,257,83,392,268
414,258,83,392,268
415,258,83,392,268
416,258,84,392,268
417,259,85,391,268
418,258,85,390,269
419,258,86,390,269
420,259,86,389,269
421,258,86,389,269
422,255,87,389,270
423,253,89,389,270
424,254,89,389,270
425,254,90,388,270
426,255,92,388,271
427,253,93,387,271
428,254,94,386,274
429,252,96,386,275
430,254,100,388,274
431,249,106,388,277
432,250,109,390,277
433,251,110,392,278
434,252,112,394,280
435,251,109,396,279
436,253,105,394,280
437,261,96,393,279
438,256,94,391,279
439,256,94,389,277
440,257,92,387,274
441,258,90,387,272
442,256,90,385,272
443,257,89,387,272
444,256,86,388,272
445,260,88,390,274
446,262,87,392,274
447,261,88,393,276
448,262,87,394,276
449,263,86,395,276
450,262,84,396,275
451,261,83,394,275
452,260,83,395,274
453,258,83,393,273
454,259,83,394,273
455,258,84,394,273
456,262,86,395,273
457,262,84,395,275
458,265,84,397,275
459,266,85,398,274
460,269,86,400,275
461,269,87,402,275
462,269,88,402,276
463,270,87,402,276
464,270,88,401,275
465,270,88,402,275
466,271,86,402,275
467,271,87,402,275
468,271,87,403,275
469,271,88,403,274
470,271,88,402,274
471,271,88,402,274
472,270,87,402,274
473,269,86,402,273
474,270,86,402,273
475,270,87,402,273
476,271,86,402,274
477,271,86,403,274
478,271,85,403,273
479,272,86,403,273
480,273,85,402,274
481,272,85,403,274
482,272,84,403,274
483,270,84,402,274
484,270,83,402,273
485,271,84,401,273
486,270,83,402,273
487,269,85,402,272
488,269,84,402,271
489,268,84,402,271
490,268,83,401,272
491,268,83,401,273
492,268,82,400,273
493,268,82,400,274
494,268,82,398,274
495,268,80,398,275
496,267,81,398,275
497,267,81,398,274
498,267,82,398,274
499,267,82,398,274
500,266,82,398,274
501,266,82,398,274
502,266,82,399,274
503,267,84,399,274
504,269,81,401,273
505,269,81,401,272
506,267,80,401,273
507,268,81,401,273
508,268,81,401,272
509,269,81,401,271
510,270,81,401,271
511,269,82,400,271
512,268,82,399,271
513,266,82,398,270
514,264,83,396,269
515,263,84,395,268
516,262,81,394,267
517,263,82,394,267
518,262,80,393,267
519,260,79,393,267
520,259,79,392,267
521,259,80,391,267
522,258,78,391,267
523,257,77,390,267
524,258,78,390,267
525,257,78,389,267
526,259,78,389,266
527,258,78,389,266
528,259,79,390,266
529,258,78,390,266
530,258,77,391,266
531,259,77,391,265
532,260,77,391,266
533,260,77,391,266
534,261,76,391,266
535,262,75,391,265
536,262,74,392,265
537,261,75,391,265
538,260,76,390,265
539,260,74,389,265
540,258,73,388,265
541,258,72,386,264
542,251,69,385,264
543,246,69,385,264
544,243,69,381,264
545,240,67,373,264
546,240,65,369,264
547,236,67,368,265
548,230,68,366,264
549,229,68,362,265
550,228,67,362,265
551,224,67,360,265
552,224,66,359,265
553,224,67,356,265
554,223,69,358,266
555,223,75,356,268
556,228,75,359,272
557,229,74,361,272
558,236,75,367,272
559,242,79,372,270
560,245,79,377,269
561,250,80,377,269
562,251,79,381,270
563,252,84,382,271
564,253,83,385,270
565,256,84,386,270
566,255,83,386,269
567,259,84,388,268
568,260,83,388,267
569,263,82,388,266
570,262,81,388,266
571,265,80,391,265
572,264,79,390,266
573,265,80,393,266
574,262,83,394,267
575,266,84,397,270
576,270,84,398,272
577,270,84,400,273
578,272,85,400,273
579,272,85,401,274
580,272,86,402,273
581,270,84,402,273
582,269,83,402,273
583,270,84,399,272
584,270,83,398,271
585,268,85,398,270
586,266,85,397,268
587,265,85,396,269
588,265,86,396,270
589,265,85,397,271
590,264,87,397,273
591,268,84,399,273
592,268,84,400,274
593,268,84,401,274
594,268,85,398,273
595,266,85,397,270
596,263,85,396,267
597,263,85,393,266
598,263,84,392,265
599,263,83,393,265
600,267,83,394,266
601,267,84,395,267
602,269,85,396,268
603,269,85,397,268
604,268,84,398,269
605,270,84,397,269
606,270,84,397,268
607,268,85,396,268
608,267,84,395,267
609,266,85,394,267
610,268,85,394,267
611,266,85,395,268
612,268,86,397,268
613,269,85,398,269
614,270,84,398,269
615,269,83,398,269
616,268,84,399,270
617,270,84,400,270
618,268,85,400,270
619,270,84,401,271
620,268,83,401,271
621,269,84,401,270
622,269,85,401,271
623,270,85,401,271
624,270,85,402,273
625,269,84,402,273
626,269,84,402,274
627,270,85,402,275
628,270,85,402,275
629,270,86,402,275
630,271,86,402,275
631,270,86,402,275
632,271,86,403,274
633,269,85,402,273
634,269,84,402,273
635,270,85,401,274
636,270,85,401,273
637,272,85,401,273
638,271,85,401,274
639,270,85,401,274
640,271,85,401,274
641,272,85,402,274
642,273,85,402,274
643,272,85,402,274
644,271,85,402,275
645,271,85,402,274
646,271,85,402,274
647,271,86,402,273
648,271,87,401,273
649,269,86,401,273
650,269,85,402,272
651,269,84,402,272
652,269,84,403,272
653,268,84,403,274
654,269,85,404,274
655,271,87,404,275
656,274,87,404,276
657,274,88,404,277
658,274,87,403,277
659,273,89,404,278
660,272,89,404,277
661,271,89,403,276
662,271,88,402,276
663,270,89,402,275
664,270,88,401,275
665,269,87,401,275
666,268,87,401,275
667,271,89,401,276
668,271,89,401,276
669,272,89,402,277
670,270,88,403,277
671,270,87,402,277
672,273,88,400,277
673,271,88,401,275
674,272,86,400,275
675,271,86,400,275
676,270,86,400,275
677,272,86,400,275
678,272,86,400,276
679,273,86,400,276
680,273,88,400,278
681,272,87,402,278
682,273,87,402,277
683,273,86,401,274
684,271,86,401,274
685,271,86,400,274
686,272,86,400,274
687,272,86,400,275
688,271,87,401,275
689,273,89,400,277
690,273,88,402,278
691,271,87,402,277
692,271,87,403,278
693,272,88,402,278
694,272,89,402,278
695,273,89,401,277
696,270,90,399,276
697,270,89,400,276
698,271,90,400,277
699,272,89,401,277
700,271,89,402,278
701,271,89,403,277
702,271,89,402,278
703,271,88,403,278
704,271,89,401,277
705,271,88,400,277
706,273,87,400,276
707,272,87,401,274
708,273,87,401,275
709,273,86,401,274
710,271,85,401,275
711,273,85,400,274
712,271,84,401,274
713,272,84,401,274
714,271,84,400,274
715,271,82,400,273
716,271,81,400,273
717,271,80,400,272
718,268,80,398,270
719,268,78,399,268
720,270,79,397,268
721,271,80,397,268
722,266,78,397,267
723,267,77,398,266
724,268,77,398,266
725,271,76,401,267
726,273,77,401,268
727,274,77,403,268
728,282,79,404,270
729,281,81,405,272
730,282,84,409,272
731,286,87,414,276
732,289,93,417,279
733,288,97,420,280
734,293,106,425,282
735,300,112,429,285
736,303,116,434,288
737,306,120,438,287
738,309,121,440,287
739,309,121,438,285
740,301,117,433,288
741,295,119,426,284
742,280,110,416,286
743,269,103,409,285
744,266,92,400,283
745,256,95,397,278
746,251,90,391,276
747,254,89,392,277
748,249,86,391,279
749,243,87,388,278
750,242,86,385,278
751,242,86,388,284
752,242,87,389,286
753,242,87,389,285
754,242,88,387,279
755,242,88,387,279
756,245,88,386,279
757,245,88,386,281
758,242,86,386,284
759,241,86,386,284
760,241,86,386,281
761,242,87,385,278
762,242,87,386,278
763,242,88,385,278
764,241,87,385,278
765,241,87,384,278
766,241,86,384,277
767,242,86,384,277
768,241,87,385,277
769,241,87,385,277
770,241,87,385,277
771,240,87,385,276
772,239,87,383,277
773,240,87,384,277
774,239,87,383,277
775,240,88,385,278
776,239,88,384,277
777,240,88,384,278
778,240,87,384,278
779,239,88,384,277
780,239,88,385,277
781,239,88,384,277
782,239,87,385,277
783,239,87,385,278
784,240,85,386,278
785,240,86,387,278
786,242,86,387,279
787,242,86,387,279
788,243,86,385,280
789,242,86,385,279
790,242,87,384,279
791,241,86,385,279
792,243,87,385,280
793,242,87,385,280
794,243,86,386,280
795,243,87,386,280
796,243,86,386,281
797,243,87,386,281
798,242,87,386,280
799,243,87,386,281
800,243,87,386,281
801,243,86,387,281
802,243,87,387,280
803,243,87,386,281
804,242,88,385,280
805,242,88,386,280
806,241,88,385,279
807,241,89,385,280
808,240,89,385,281
809,241,89,385,280
810,241,89,386,281
811,241,88,386,281
812,240,89,386,280
813,240,89,385,279
814,239,89,386,279
815,240,88,384,278
816,240,87,386,279
817,240,88,383,278
818,240,87,385,278
819,240,87,384,278
820,240,87,386,279
821,242,87,386,281
822,246,87,386,281
823,246,90,386,281
824,245,92,391,282
825,251,94,389,284
826,254,96,394,284
827,256,101,398,284
828,262,105,399,286
829,265,103,399,287
830,263,104,401,287
831,263,104,402,287
832,264,106,402,287
833,266,106,402,287
834,263,106,401,286
835,260,104,400,286
836,261,102,401,284
837,262,102,400,283
838,266,91,401,281
839,264,94,400,280
840,266,92,399,277
841,265,92,399,278
842,264,91,399,277
843,265,91,398,277
844,266,90,397,276
845,265,88,398,277
846,267,88,397,278
847,267,89,399,278
848,268,85,398,278
849,273,84,401,276
850,271,82,402,275
851,271,78,402,275
852,271,79,402,274
853,270,78,402,273
854,270,80,402,273
855,267,82,402,273
856,269,83,402,274
857,270,84,402,276
858,275,86,402,278
859,271,87,403,279
860,272,91,404,281
861,269,105,405,285
862,272,108,408,289
863,278,111,409,289
864,278,113,411,290
865,278,113,411,290
866,279,112,410,289
867,272,111,406,287
868,272,108,406,286
869,270,106,404,284
870,268,104,404,285
871,267,103,405,285
872,267,103,405,286
873,269,107,405,284
874,270,107,405,287
875,269,106,406,287
876,268,104,405,286
877,267,105,403,285
878,271,92,400,280
879,268,93,400,278
880,266,95,400,276
881,265,94,398,275
882,264,95,398,276
883,265,94,399,277
884,265,94,399,277
885,268,92,400,275
886,268,91,399,275
887,266,92,399,275
888,264,92,398,276
889,264,92,396,275
890,264,91,395,275
891,263,92,395,274
892,265,92,396,276
893,264,91,397,275
894,266,92,400,279
895,269,90,400,280
896,269,90,402,280
897,270,91,401,278
898,269,92,401,278
899,268,93,400,276
900,269,90,400,277
901,270,90,400,275
902,268,89,400,276
903,271,89,400,275
904,272,90,400,274
905,272,89,401,276
906,272,90,401,277
907,272,91,403,277
908,272,91,403,278
909,273,94,403,279
910,270,105,402,282
911,270,105,404,284
912,273,108,405,286
913,273,110,406,286
914,278,111,409,285
915,280,113,410,286
916,280,115,412,289
917,281,117,412,290
918,280,119,414,292
919,280,120,415,293
920,285,135,424,295
921,280,131,426,301
922,283,145,430,304
923,290,155,445,314
924,299,154,452,316
925,299,171,460,328
926,299,171,460,328
927,299,171,460,328
928,299,171,460,328
929,299,171,460,328
930,304,164,470,331
931,307,203,452,320
932,307,203,452,320
933,302,166,451,316
934,297,188,442,315
935,297,164,449,315
936,292,136,451,311
937,292,132,448,305
938,289,141,442,306
939,286,133,440,304
940,288,140,439,302
941,287,137,438,301
942,290,136,437,300
943,291,139,436,300
944,290,137,435,300
945,292,137,435,298
946,295,130,434,297
947,291,134,432,298
948,291,137,432,296
949,286,138,429,296
950,285,133,429,295
951,284,137,431,295
952,286,135,433,294
953,287,132,432,293
954,287,130,428,293
955,285,125,427,291
956,283,122,428,292
957,286,123,427,290
958,283,126,424,291
959,284,123,422,290
960,283,123,423,290
961,282,121,422,290
962,282,116,419,290
963,282,118,417,290
964,282,115,417,288
965,282,113,417,286
966,281,112,418,284
967,280,111,416,285
968,280,108,416,285
969,279,107,415,285
970,281,105,415,283
971,280,103,415,281
972,284,98,416,279
973,284,98,415,280
974,285,96,415,280
975,284,96,413,280
976,284,94,412,279
977,284,93,412,279
978,286,95,411,277
979,285,94,411,279
980,284,94,411,278
981,284,96,413,278
982,284,96,413,278
983,283,95,413,279
984,284,95,413,279
985,283,95,413,279
986,283,94,413,279
987,283,96,413,278
988,283,97,414,278
989,282,96,414,278
990,282,97,415,278
991,282,96,415,278
992,282,98,415,279
993,282,98,415,279
994,284,99,416,279
995,283,103,415,280
996,284,106,415,280
997,285,107,416,282
998,285,107,419,283
999,285,107,419,283
1000,285,107,419,284
1001,285,107,419,284
1002,288,109,422,284
1003,291,112,425,286
1004,294,115,428,286
1005,295,113,429,287
1006,299,116,432,287
1007,300,125,435,292
1008,303,132,441,295
1009,303,144,448,300
1010,310,146,455,304
1011,307,164,459,311
1012,306,164,456,316
1013,308,168,473,318
1014,308,165,476,324
1015,313,159,482,322
1016,311,168,482,327
1017,311,168,482,327
1018,311,168,482,327
1019,311,168,482,327
1020,309,155,477,320
1021,307,159,478,318
1022,307,160,479,316
1023,308,168,471,320
1024,309,164,471,317
1025,306,167,462,319
1026,308,169,463,319
1027,307,161,466,316
1028,310,160,465,317
1029,308,160,465,315
1030,311,142,467,312
1031,311,139,465,312
1032,310,138,463,312
1033,310,137,463,309
1034,309,140,459,308
1035,307,143,459,308
1036,309,142,462,308
1037,310,145,460,308
1038,309,149,457,305
1039,308,142,460,304
1040,307,133,458,301
1041,306,136,453,300
1042,306,129,452,300
1043,307,134,449,301
1044,306,136,449,302
1045,305,137,447,302
1046,308,141,450,299
1047,308,136,447,295
1048,305,133,443,296
1049,304,136,445,296
1050,304,134,444,295
1051,305,131,443,294
1052,305,126,440,292
1053,305,124,439,292
1054,303,127,438,292
1055,303,124,437,291
1056,304,120,438,291
1057,302,120,436,291
1058,302,120,438,288
1059,302,118,436,288
1060,303,116,438,287
1061,304,116,438,287
1062,305,116,438,287
1063,306,116,439,286
1064,306,117,438,285
1065,306,118,439,286
1066,305,118,439,285
1067,304,118,439,285
1068,306,119,440,285
1069,306,119,441,286
1070,306,119,441,287
1071,305,119,443,286
1072,304,118,443,287
1073,304,118,443,287
1074,306,117,444,287
1075,308,120,444,287
1076,307,121,446,288
1077,307,122,447,289
1078,310,125,448,289
1079,309,127,449,290
1080,311,128,450,291
1081,312,130,452,291
1082,312,133,455,293
1083,312,127,457,294
1084,315,129,460,294
1085,324,131,467,295
1086,325,132,468,294
1087,326,128,473,294
1088,328,120,479,298
1089,330,122,481,298
1090,327,126,482,300
1091,326,127,488,303
1092,325,132,487,304
1093,326,130,488,304
1094,324,129,488,305
1095,324,124,488,304
1096,325,116,489,302
1097,326,127,486,303
1098,328,126,484,303
1099,327,127,481,301
1100,327,128,478,301
1101,325,132,475,301
1102,325,128,475,300
1103,325,125,474,298
1104,326,128,474,298
1105,325,127,473,295
1106,322,131,472,297
1107,319,125,470,296
1108,318,136,469,297
1109,318,141,465,296
1110,319,139,467,296
1111,317,138,465,296
1112,318,140,465,295
1113,318,137,463,294
1114,316,135,463,294
1115,314,133,461,295
1116,310,130,454,293
1117,309,128,454,293
1118,306,131,451,293
1119,306,130,451,292
1120,307,130,449,291
1121,309,127,451,290
1122,308,127,450,290
1123,307,122,449,288
1124,306,121,446,288
1125,305,120,446,289
1126,305,120,444,286
1127,306,116,446,286
1128,308,111,444,285
1129,308,111,441,283
1130,307,109,439,283
1131,306,108,438,283
1132,305,107,436,283
1133,305,108,436,283
1134,303,106,435,281
1135,306,106,435,278
1136,306,106,435,277
1137,307,106,435,277
1138,307,106,436,276
1139,308,104,436,275
1140,307,103,435,273
1141,307,102,435,273
1142,307,101,435,273
1143,307,100,435,272
1144,307,100,434,272
1145,309,101,435,271
1146,308,101,436,272
1147,309,100,435,272
1148,309,101,435,272
1149,309,103,435,272
1150,309,104,437,273
1151,309,104,436,274
1152,311,105,437,276
1153,312,109,440,275
1154,310,108,441,282
1155,310,113,443,282
1156,308,115,448,286
1157,309,119,448,289
1158,313,122,451,290
1159,323,131,458,292
1160,324,138,471,298
1161,328,132,477,303
1162,328,132,477,303
1163,337,144,499,308
1164,341,163,506,316
1165,341,154,513,321
1166,341,154,513,321
1167,341,154,513,321
1168,341,154,513,321
1169,341,154,513,321
1170,341,154,513,321
1171,341,154,513,321
1172,341,154,513,321
1173,341,154,513,321
1174,341,154,513,321
1175,341,154,513,321
1176,341,154,513,321
1177,341,154,513,321
1178,341,154,513,321
1179,341,154,513,321
1180,341,154,513,321
1181,341,154,513,321
1182,341,154,513,321
1183,341,154,513,321
1184,341,154,513,321
1185,341,154,513,321
1186,332,192,486,328
1187,332,192,486,328
1188,328,178,488,327
1189,327,174,490,327
1190,329,175,490,325
1191,329,167,490,324
1192,330,170,489,324
1193,331,163,492,317
1194,328,162,490,316
1195,332,177,481,311
1196,328,170,479,310
1197,331,171,474,308
1198,321,157,473,312
1199,327,139,474,308
1200,326,133,472,300
1201,318,134,464,301
1202,316,143,461,300
1203,316,144,458,299
1204,310,140,457,298
1205,311,132,450,297
1206,313,126,449,295
1207,310,127,448,291
1208,308,122,445,289
1209,306,120,445,289
1210,309,117,444,287
1211,308,111,442,286
1212,307,108,440,285
1213,303,108,436,284
1214,302,108,435,283
1215,303,104,435,278
1216,303,101,435,278
1217,301,98,433,278
1218,302,96,431,277
1219,301,92,427,276
1220,300,90,426,273
1221,298,90,424,272
1222,291,87,421,272
1223,290,85,420,270
1224,288,81,417,268
1225,284,82,414,265
1226,283,81,407,264
1227,274,77,405,263
1228,273,75,401,259
1229,270,73,399,259
1230,270,73,398,256
1231,266,73,397,255
1232,266,72,395,254
1233,266,72,394,254
1234,266,72,394,253
1235,265,72,394,253
1236,265,71,396,253
1237,265,72,396,253
1238,264,71,396,253
1239,264,71,396,253
1240,263,71,397,253
1241,264,71,396,253
1242,264,71,396,252
1243,265,71,396,252
1244,265,70,397,252
1245,266,69,396,252
1246,267,68,396,252
1247,268,67,396,252
1248,268,68,397,252
1249,271,69,397,252
1250,271,69,397,252
1251,272,69,397,252
1252,272,69,396,252
1253,272,69,397,252
1254,272,69,396,252
1255,273,69,396,253
1256,272,69,396,253
1257,271,69,397,253
1258,271,69,395,254
1259,268,69,396,254
1260,267,70,395,254
1261,268,72,395,255
1262,267,72,394,255
1263,267,71,394,256
1264,263,71,393,256
1265,263,71,391,256
1266,262,72,391,256
1267,263,73,391,257
1268,262,74,390,257
1269,262,74,390,258
1270,262,74,390,258
1271,262,73,391,258
1272,262,75,390,258
1273,262,73,391,258
1274,262,74,390,258
1275,262,73,391,258
1276,262,72,391,258
1277,261,71,391,257
1278,261,71,391,257
1279,261,72,390,257
1280,260,71,390,256
1281,261,70,389,257
1282,261,70,389,256
1283,262,70,389,256
1284,262,71,389,256
1285,262,71,387,256
1286,263,70,387,256
1287,263,68,386,256
1288,263,68,386,256
1289,263,69,385,257
1290,260,68,385,257
1291,261,69,386,258
1292,261,69,385,257
1293,261,69,385,258
1294,260,69,384,259
1295,260,69,384,259
1296,259,69,384,259
1297,260,69,384,258
1298,259,68,384,258
1299,259,67,384,257
1300,259,67,384,258
1301,259,67,384,257
1302,259,67,383,257
1303,259,67,383,257
1304,259,66,382,257
1305,257,66,382,257
1306,257,66,382,257
1307,258,66,382,257
1308,260,66,382,257
1309,261,66,382,257
1310,260,66,382,257
1311,259,65,382,257
1312,261,66,383,259
1313,260,64,383,259
1314,261,64,384,258
1315,261,64,383,258
1316,260,65,384,257
1317,259,65,383,257
1318,259,65,383,256
1319,259,65,383,256
1320,260,65,383,256
1321,260,65,383,257
1322,259,65,383,256
1323,260,65,382,257
1324,260,65,382,257
1325,258,64,383,256
1326,258,64,383,257
1327,258,63,384,256
1328,258,63,383,256
1329,259,63,383,256
1330,258,62,383,256
1331,258,62,383,255
1332,261,62,383,255
1333,260,60,383,255
1334,260,58,383,255
1335,259,59,383,255
1336,256,58,382,255
1337,256,59,382,255
1338,255,58,382,255
1339,257,58,382,255
1340,257,58,383,254
1341,258,57,380,255
1342,255,56,379,255
1343,254,54,380,255
1344,254,53,378,254
1345,256,53,377,253
1346,254,51,376,254
1347,254,50,377,254
1348,253,49,377,255
1349,252,48,377,255
1350,252,47,378,255
1351,253,48,378,256
1352,253,49,378,256
1353,254,49,378,258
1354,255,51,378,258
1355,254,51,378,259
1356,255,52,377,257
1357,256,54,378,257
1358,256,54,377,257
1359,256,54,377,257
