frame,sx,sy,ex,ey
194,261,33,408,219
195,261,33,408,219
196,262,33,409,220
197,263,33,409,220
198,262,34,409,220
199,262,33,409,220
200,262,34,410,219
201,262,33,410,219
202,261,33,409,219
203,260,32,409,219
204,261,33,409,220
205,260,32,409,220
206,260,32,408,220
207,260,33,408,220
208,260,32,409,220
209,260,32,409,220
210,260,32,409,220
211,260,33,409,220
212,260,33,409,220
213,260,32,409,220
214,260,32,409,220
215,260,33,410,220
216,261,32,409,220
217,261,32,410,220
218,261,32,409,220
219,261,32,410,220
220,261,32,410,220
221,262,34,411,220
222,262,34,411,221
223,262,35,410,221
224,262,34,411,221
225,262,34,411,221
226,262,34,411,221
227,261,33,412,221
228,261,33,413,222
229,262,35,413,222
230,262,36,412,222
231,260,35,413,222
232,260,35,413,222
233,261,34,413,221
234,261,34,412,221
235,261,34,413,222
236,260,34,413,222
237,261,35,413,222
238,262,34,412,222
239,262,34,413,222
240,264,34,412,221
241,264,34,411,221
242,264,33,410,222
243,264,33,410,222
244,266,34,411,222
245,266,34,412,222
246,266,35,412,222
247,266,34,412,222
248,266,35,412,223
249,265,35,413,223
250,265,37,413,222
251,265,38,411,222
252,265,41,413,222
253,267,41,414,223
254,266,41,412,223
255,267,41,412,223
256,267,40,413,223
257,267,41,412,223
258,267,42,412,223
259,266,42,413,223
260,266,41,413,224
261,267,42,414,224
262,267,42,414,224
263,271,41,417,223
264,271,42,417,223
265,270,43,416,224
266,266,45,413,224
267,266,45,413,225
268,267,45,413,225
269,268,46,412,225
270,267,45,412,226
271,268,45,412,226
272,272,45,415,227
273,272,47,416,227
274,271,47,416,227
275,271,48,416,227
276,270,47,416,227
277,270,47,416,227
278,270,48,415,227
279,268,49,413,227
280,271,48,415,227
281,270,47,415,227
282,271,48,415,227
283,267,49,413,227
284,268,49,413,227
285,267,48,412,227
286,267,49,413,227
287,267,49,412,227
288,271,48,415,227
289,271,47,415,227
290,272,47,415,227
291,271,47,415,227
292,268,48,413,227
293,268,48,412,227
294,271,47,415,227
295,272,47,414,227
296,268,48,412,227
297,272,47,414,226
298,268,48,412,226
299,268,47,412,226
300,268,47,412,226
301,268,47,413,226
302,268,47,412,226
303,268,48,412,226
304,268,47,412,225
305,268,47,413,225
306,268,47,412,225
307,268,47,412,225
308,268,47,412,225
309,268,47,412,225
310,267,46,413,225
311,268,46,413,225
312,268,46,413,224
313,267,45,413,224
314,266,44,413,224
315,266,44,414,224
316,264,45,415,224
317,270,44,417,224
318,269,42,418,225
319,265,41,414,224
320,264,39,415,224
321,263,37,413,224
322,262,39,412,223
323,262,39,411,223
324,262,37,412,223
325,262,37,413,223
326,260,37,411,223
327,259,36,411,222
328,257,36,410,222
329,257,37,410,222
330,257,37,411,222
331,257,38,410,222
332,257,39,411,222
333,259,38,408,222
334,258,34,405,221
335,257,34,404,221
336,256,32,405,221
337,253,29,403,221
338,252,28,402,220
339,250,30,401,220
340,250,31,399,220
341,249,30,398,219
342,248,31,396,219
343,246,29,397,218
344,246,30,395,218
345,246,31,394,217
346,246,31,393,218
347,248,32,394,218
348,248,32,395,218
349,250,30,398,218
350,251,30,399,217
351,252,29,399,218
352,254,30,402,218
353,255,34,403,218
354,256,35,404,218
355,257,34,406,218
356,259,34,407,218
357,259,35,406,218
358,259,35,406,219
359,260,36,406,219
360,260,34,407,219
361,261,33,408,219
362,261,32,408,219
363,261,33,408,220
364,261,33,408,220
365,262,33,409,220
366,262,33,410,221
367,262,32,408,222
368,263,32,409,222
369,264,32,410,223
370,265,32,410,225
371,266,32,409,226
372,266,32,407,227
373,267,32,410,228
374,267,32,409,228
375,268,32,409,229
376,268,31,410,229
377,268,31,409,230
378,269,32,410,231
379,269,32,410,232
380,267,31,411,232
381,268,31,410,233
382,268,31,411,235
383,268,29,411,235
384,269,30,411,236
385,269,31,410,237
386,269,31,410,237
387,270,30,411,237
388,272,28,415,237
389,273,28,415,236
390,273,28,415,237
391,273,27,415,237
392,270,30,411,237
393,272,27,416,237
394,272,27,415,237
395,272,29,415,237
396,272,29,414,236
397,272,30,414,237
398,271,29,414,236
399,272,29,415,236
400,271,29,415,236
401,269,30,411,236
402,269,30,410,236
403,269,29,410,236
404,269,29,410,237
405,270,28,411,237
406,270,28,410,237
407,269,29,412,237
408,271,28,416,237
409,272,29,416,237
410,272,30,417,238
411,272,31,416,238
412,271,30,417,240
413,270,31,416,239
414,270,31,416,238
415,272,31,416,238
416,271,31,417,238
417,270,32,418,238
418,271,32,419,238
419,270,33,418,238
420,271,33,418,237
421,270,34,417,237
422,271,35,416,238
423,270,34,416,238
424,269,35,414,239
425,269,34,413,239
426,268,34,413,239
427,272,33,414,238
428,273,33,415,238
429,273,32,416,238
430,274,33,414,239
431,274,33,414,238
432,273,34,415,238
433,272,33,415,238
434,272,34,415,238
435,272,32,414,237
436,269,32,413,237
437,268,33,412,237
438,267,32,413,237
439,267,34,413,237
440,267,36,414,237
441,268,36,413,236
442,267,36,411,236
443,268,37,410,235
444,269,36,411,236
445,269,35,412,236
446,267,37,412,235
447,267,37,411,235
448,267,37,410,235
449,268,39,411,234
450,267,39,411,234
451,265,41,411,234
452,264,45,409,232
453,262,47,411,232
454,263,47,411,232
455,262,44,411,233
456,261,44,414,233
457,263,44,416,233
458,265,45,415,232
459,264,47,417,233
460,263,46,417,233
461,264,46,417,232
462,264,48,420,232
463,263,48,420,231
464,263,49,420,231
465,264,48,420,231
466,264,49,419,230
467,265,48,416,230
468,266,47,416,229
469,265,49,418,229
470,266,50,416,229
471,266,50,419,228
472,266,49,420,229
473,265,49,421,229
474,267,49,422,229
475,267,49,422,229
476,267,50,422,229
477,266,50,423,229
478,266,50,423,229
479,266,49,421,229
480,266,49,420,229
481,262,47,417,229
482,262,48,419,229
483,262,47,418,229
484,263,47,415,230
485,262,47,416,230
486,263,47,413,230
487,263,47,413,232
488,262,46,412,233
489,263,47,411,233
490,262,47,411,233
491,263,47,411,233
492,262,46,412,232
493,263,46,411,232
494,263,46,412,232
495,262,46,412,232
496,262,46,412,232
497,263,45,412,233
498,262,46,412,233
499,263,45,411,234
500,265,45,412,235
501,265,44,412,236
502,265,45,411,237
503,265,45,412,236
504,267,46,414,236
505,268,46,414,237
506,268,45,413,236
507,269,45,412,236
508,268,44,412,238
509,270,41,410,239
510,269,39,412,240
511,268,36,413,240
512,269,35,412,240
513,269,35,410,239
514,269,36,408,238
515,267,35,409,238
516,267,36,407,238
517,266,36,405,238
518,267,35,406,238
519,267,35,406,238
520,268,35,408,237
521,269,35,410,237
522,270,34,410,237
523,268,33,408,237
524,268,33,409,237
525,270,35,410,238
526,269,38,411,238
527,270,38,411,239
528,269,40,412,239
529,269,42,413,238
530,270,45,413,239
531,270,47,412,239
532,266,47,413,239
533,266,47,412,239
534,267,49,413,237
535,266,49,415,237
536,266,48,415,237
537,268,48,417,236
538,269,48,416,235
539,266,49,415,237
540,265,48,415,237
541,266,47,415,236
542,265,46,412,237
543,264,44,413,238
544,266,46,414,237
545,267,46,413,237
546,267,46,412,238
547,267,45,411,238
548,267,45,412,237
549,267,45,412,238
550,266,42,413,237
551,266,40,411,237
552,266,41,411,237
553,266,39,410,237
554,265,40,411,237
555,265,40,412,236
556,265,41,414,235
557,267,40,414,235
558,266,41,414,236
559,267,43,414,235
560,268,45,414,235
561,264,46,412,234
562,262,47,415,234
563,263,47,413,235
564,263,46,412,235
565,263,45,410,235
566,262,46,409,234
567,261,46,409,234
568,260,47,408,233
569,260,47,410,233
570,261,45,412,232
571,261,44,411,232
572,261,44,412,232
573,261,45,413,233
574,261,47,413,233
575,261,49,414,233
576,262,53,412,232
577,263,52,412,232
578,262,51,413,231
579,263,52,410,232
580,265,51,410,232
581,264,52,412,233
582,263,56,409,233
583,263,56,408,233
584,262,57,408,232
585,262,58,410,232
586,262,57,409,232
587,261,58,411,231
588,261,58,410,230
589,259,57,410,230
590,261,55,410,230
591,261,55,413,231
592,260,55,413,231
593,260,54,411,231
594,260,54,411,230
595,259,54,412,230
596,259,52,411,230
597,259,54,412,229
598,258,52,414,229
599,259,51,411,230
600,260,52,410,230
601,260,52,410,229
602,260,52,409,230
603,260,52,410,230
604,261,52,412,231
605,261,51,411,231
606,261,51,410,232
607,261,51,410,232
608,261,50,410,232
609,261,50,409,232
610,261,50,409,232
611,259,50,408,231
612,260,51,409,230
613,259,51,409,230
614,261,52,410,230
615,261,51,409,232
616,260,50,410,232
617,260,50,411,232
618,260,50,411,233
619,260,50,408,234
620,262,51,409,235
621,264,51,410,237
622,264,48,410,236
623,264,46,409,237
624,262,47,410,236
625,264,42,408,237
626,265,40,407,238
627,265,37,407,238
628,264,37,406,239
629,264,36,407,239
630,265,34,407,239
631,265,35,408,239
632,265,35,408,239
633,267,35,408,239
634,268,36,408,238
635,267,37,407,238
636,268,39,408,238
637,266,39,409,239
638,266,40,408,239
639,266,42,409,238
640,266,42,410,239
641,266,42,410,238
642,265,43,409,238
643,266,43,409,238
644,264,43,408,238
645,264,41,409,238
646,264,42,407,238
647,265,41,406,238
648,263,40,405,239
649,265,39,405,239
650,263,41,405,238
651,263,41,405,239
652,263,41,405,239
653,263,41,405,239
654,262,41,404,239
655,262,41,404,238
656,262,41,404,238
657,261,41,404,237
658,261,42,404,238
659,261,43,405,235
660,263,43,405,235
661,263,43,406,235
662,263,42,407,236
663,264,41,407,235
664,263,43,408,235
665,264,43,408,236
666,265,44,409,235
667,264,44,411,235
668,265,44,411,235
669,266,44,412,235
670,266,43,412,234
671,265,44,410,235
672,265,45,412,236
673,266,45,414,237
674,265,45,414,238
675,266,44,414,239
676,265,45,414,240
677,267,44,415,239
678,267,44,419,240
679,270,45,419,240
680,269,43,421,239
681,269,45,420,238
682,269,45,420,238
683,268,44,419,238
684,269,46,419,238
685,270,46,418,239
686,270,46,418,238
687,268,46,418,237
688,268,46,417,237
689,268,44,415,238
690,267,45,417,237
691,268,44,415,237
692,269,46,416,237
693,268,46,415,237
694,269,46,416,236
695,268,45,415,236
696,270,46,417,237
697,270,48,418,236
698,268,48,415,236
699,268,48,413,234
700,267,49,411,234
701,266,48,412,232
702,265,47,413,230
703,265,48,413,229
704,265,48,413,229
705,267,50,417,228
706,267,50,418,228
707,268,50,418,228
708,267,51,418,228
709,263,49,416,228
710,265,49,419,228
711,263,49,416,227
712,264,48,415,227
713,264,47,416,227
714,263,47,414,227
715,264,48,415,227
716,261,47,413,227
717,260,49,412,227
718,261,48,410,227
719,261,49,410,227
720,261,48,409,227
721,261,47,408,227
722,260,47,406,226
723,259,46,406,225
724,257,45,405,224
725,258,47,404,223
726,258,48,403,222
727,258,46,405,222
728,258,47,404,221
729,256,46,405,222
730,256,46,405,222
731,256,46,405,222
732,257,45,405,222
733,257,46,405,223
734,256,46,405,222
735,257,45,404,222
736,257,45,404,221
737,258,48,402,221
738,257,45,403,222
739,258,44,402,222
740,257,44,402,222
741,259,43,402,222
742,260,44,403,224
743,260,45,404,225
744,260,46,406,225
745,260,46,405,225
746,260,47,407,226
747,259,47,406,225
748,259,47,406,225
749,259,48,407,225
750,259,48,406,224
751,259,51,407,224
752,259,50,406,224
753,258,50,407,224
754,258,51,406,224
755,257,51,406,224
756,257,51,406,224
757,258,51,406,225
758,258,51,406,224
759,258,51,406,225
760,258,50,405,224
761,257,50,405,224
762,257,51,406,224
763,258,50,405,224
764,257,51,406,224
765,258,50,406,224
766,257,50,405,224
767,258,50,406,224
768,256,48,404,224
769,257,49,404,223
770,256,48,404,223
771,257,47,403,222
772,256,48,403,222
773,255,48,402,221
774,255,47,402,221
775,254,47,402,221
776,255,47,402,221
777,254,47,402,221
778,255,47,402,221
779,254,47,403,221
780,256,47,402,221
781,255,47,401,220
782,255,47,402,220
783,255,47,402,220
784,255,47,401,220
785,255,47,402,220
786,255,46,401,220
787,255,47,401,219
788,254,47,401,220
789,255,48,401,219
790,254,48,401,219
791,254,48,401,219
792,255,46,401,220
793,254,46,402,219
794,254,46,401,220
795,255,46,401,220
796,254,46,401,220
797,255,46,401,220
798,255,46,402,220
799,255,47,401,220
800,255,47,401,220
801,254,48,401,220
802,254,48,401,220
803,254,47,401,221
804,254,49,402,221
805,254,49,402,221
806,254,48,401,221
807,254,49,401,221
808,254,48,402,221
809,254,48,401,221
810,254,48,401,220
811,255,48,401,220
812,255,48,401,220
813,256,48,401,220
814,255,48,402,220
815,256,48,401,220
816,256,48,401,220
817,257,48,401,220
818,257,48,401,220
819,257,48,401,220
820,257,48,402,220
821,256,48,401,220
822,256,47,402,220
823,255,47,402,220
824,256,47,403,219
825,255,47,402,219
826,256,47,403,219
827,255,47,403,219
828,256,46,403,219
829,256,47,403,219
830,256,46,403,219
831,256,46,403,219
832,256,46,403,219
833,256,46,403,219
834,255,46,402,218
835,255,47,403,219
836,255,46,402,218
837,255,46,403,219
838,255,46,402,218
839,255,46,403,218
840,256,46,402,218
841,256,46,402,218
842,256,46,403,218
843,255,46,402,218
844,255,45,403,218
845,255,44,403,218
846,256,44,403,218
847,256,44,403,218
848,256,43,403,218
849,256,44,403,218
850,256,44,403,218
851,256,43,403,218
852,256,44,403,218
853,256,43,404,218
854,255,43,404,218
855,256,43,403,218
856,256,43,402,218
857,257,43,402,218
858,256,42,401,219
859,256,43,402,219
860,256,41,402,219
861,256,41,401,219
862,256,41,401,219
863,256,41,400,220
864,256,42,399,220
865,257,41,399,220
866,257,40,398,220
867,257,40,398,220
868,257,40,398,220
869,257,40,398,220
870,257,40,398,220
871,257,40,398,220
872,258,40,397,219
873,257,39,397,219
874,257,40,397,218
875,257,41,398,219
876,256,40,397,218
877,256,40,397,218
878,256,40,397,218
879,256,40,397,218
880,256,40,398,218
881,256,39,398,218
882,256,40,398,218
883,257,39,398,218
884,256,39,398,218
885,256,39,397,217
886,256,40,398,217
887,257,41,397,217
888,255,39,398,217
889,255,40,397,216
890,255,39,398,217
891,255,39,398,216
892,255,39,398,216
893,255,38,398,216
894,255,39,398,216
895,255,38,398,216
896,255,38,399,216
897,254,38,398,216
898,254,38,399,215
899,254,38,398,216
900,255,38,398,215
901,255,38,398,215
902,255,38,398,215
903,255,38,398,215
904,255,38,398,215
905,255,38,399,215
906,254,38,398,215
907,254,37,399,215
908,254,36,398,215
909,255,36,399,215
910,254,36,399,215
911,254,36,399,215
912,254,37,398,215
913,254,37,398,215
914,253,36,398,215
915,253,36,398,215
916,254,36,398,215
917,254,36,398,215
918,254,36,398,215
919,254,36,398,215
920,254,36,398,215
921,254,36,398,215
922,253,36,396,215
923,253,37,396,215
924,252,37,395,215
925,252,38,395,215
926,252,37,395,216
927,253,37,395,216
928,254,38,395,216
929,253,37,395,218
930,254,37,395,218
931,254,37,395,218
932,253,37,395,218
933,252,37,395,218
934,253,37,396,218
935,252,37,395,218
936,252,37,396,217
937,251,37,396,217
938,250,37,395,217
939,250,38,395,217
940,249,37,395,217
941,250,38,395,217
942,250,38,396,217
943,252,38,397,217
944,252,37,397,217
945,251,38,397,217
946,251,38,396,216
947,252,38,396,217
948,252,37,396,217
949,251,37,396,217
950,251,37,396,217
951,252,37,397,217
952,252,37,397,217
953,252,37,397,217
954,251,37,396,217
955,252,37,396,216
956,252,37,396,217
957,252,36,396,217
958,252,37,396,219
959,253,37,396,218
960,253,39,396,219
961,253,39,396,219
962,254,39,396,219
963,253,38,397,219
964,254,38,397,219
965,253,38,397,219
966,254,37,398,219
967,254,37,398,220
968,255,37,399,219
969,255,37,398,219
970,254,37,398,219
971,255,37,398,219
972,254,38,398,219
973,253,38,398,219
974,253,39,398,219
975,253,39,398,219
976,252,39,398,219
977,252,39,397,218
978,252,39,397,218
979,251,37,397,218
980,251,37,397,219
981,251,37,396,218
982,251,36,397,218
983,251,36,397,217
984,253,37,396,216
985,252,36,396,216
986,252,36,396,216
987,252,37,396,216
988,252,37,396,216
989,251,37,396,216
990,251,37,396,216
991,251,36,396,216
992,251,37,396,216
993,251,36,396,216
994,251,37,396,216
995,251,37,396,216
996,252,37,395,216
997,252,37,396,216
998,252,36,396,216
999,252,35,396,217
1000,252,35,396,218
1001,252,36,395,218
1002,251,36,395,218
1003,251,37,395,218
1004,251,37,394,218
1005,251,36,395,217
1006,251,36,395,217
1007,251,37,395,216
1008,251,37,395,216
1009,251,37,396,215
1010,251,37,396,216
1011,251,38,395,215
1012,251,37,396,215
1013,250,38,395,216
1014,250,37,396,216
1015,250,38,395,216
1016,251,38,395,216
1017,250,37,394,216
1018,250,38,395,216
1019,250,38,393,216
1020,250,37,394,216
1021,250,37,393,216
1022,250,37,393,216
1023,250,37,393,216
1024,250,36,393,216
1025,250,36,393,216
1026,249,37,393,216
1027,249,36,393,216
1028,249,36,393,216
1029,250,37,393,216
1030,249,36,392,215
1031,249,37,393,215
1032,249,36,391,216
1033,249,36,392,216
1034,250,36,391,216
1035,249,36,391,215
1036,249,36,390,216
1037,249,35,391,215
1038,249,35,392,215
1039,249,35,391,215
1040,249,35,391,215
1041,248,35,391,215
1042,248,35,391,215
1043,248,35,390,215
1044,249,35,390,215
1045,249,35,390,215
1046,249,35,390,215
1047,249,35,390,215
1048,249,34,390,215
1049,249,35,390,215
1050,249,34,390,215
1051,249,35,390,215
1052,249,34,391,214
1053,249,34,390,214
1054,248,34,390,214
1055,248,34,389,214
1056,249,34,389,214
1057,248,34,389,214
1058,249,34,390,214
1059,249,34,390,214
1060,249,35,391,214
1061,249,35,391,214
1062,249,35,390,214
1063,248,35,390,214
1064,249,35,390,214
1065,249,35,390,214
1066,249,35,390,214
1067,249,35,390,214
1068,249,35,390,215
1069,249,35,391,214
1070,248,35,390,214
1071,248,35,390,214
1072,248,35,390,215
1073,248,35,390,215
1074,248,34,391,215
1075,248,34,391,215
1076,248,33,391,215
1077,248,34,391,215
1078,249,34,391,215
1079,249,34,391,215
1080,248,35,390,215
1081,248,35,391,215
1082,248,35,391,214
1083,248,35,391,215
1084,249,33,391,215
1085,249,34,391,215
1086,248,34,391,216
1087,249,34,391,215
1088,248,34,390,215
1089,248,34,390,215
1090,248,34,390,215
1091,248,35,390,215
1092,249,35,390,215
1093,248,35,389,215
1094,249,35,390,215
1095,249,35,390,215
1096,249,35,390,216
1097,249,34,390,216
1098,249,35,390,215
1099,249,35,390,215
1100,248,35,390,215
1101,249,34,390,215
1102,249,34,390,215
1103,250,34,390,215
1104,250,34,390,215
1105,250,34,391,215
1106,250,34,390,215
1107,250,34,390,215
1108,250,34,390,215
1109,250,34,390,215
1110,250,34,390,215
1111,250,34,390,215
1112,250,34,390,215
1113,250,34,390,215
1114,250,34,390,215
1115,249,35,390,215
1116,250,35,391,215
1117,250,35,391,215
1118,250,35,390,214
1119,250,35,391,214
1120,250,34,391,214
1121,250,34,390,214
1122,250,34,390,214
1123,250,35,391,214
1124,250,35,391,214
1125,249,35,391,214
1126,250,35,392,214
1127,250,35,392,214
1128,249,37,393,214
1129,249,37,393,215
1130,249,37,393,214
1131,249,36,393,215
1132,249,37,393,215
1133,250,38,394,215
1134,249,37,395,215
1135,250,38,395,215
1136,250,37,396,215
1137,250,38,396,215
1138,249,37,396,216
1139,249,37,397,216
1140,250,38,396,216
1141,250,39,396,216
1142,250,38,396,216
1143,251,38,395,216
1144,251,37,396,217
1145,251,36,396,218
1146,251,41,395,219
1147,250,45,396,220
1148,252,49,395,220
1149,254,46,397,222
1150,255,48,400,223
1151,254,50,402,225
1152,256,52,400,227
1153,257,53,399,229
1154,257,57,399,230
1155,258,59,401,232
1156,259,61,400,236
1157,260,66,401,237
1158,258,72,402,241
1159,261,76,408,242
1160,262,79,412,244
1161,260,85,405,248
1162,259,96,401,252
1163,260,96,412,256
1164,260,104,413,261
1165,264,97,424,263
1166,257,99,430,264
1167,259,100,429,265
1168,258,96,429,265
1169,258,100,425,265
1170,265,101,424,262
1171,263,102,420,263
1172,267,100,419,260
1173,264,94,418,258
1174,261,95,413,255
1175,257,97,408,255
1176,259,92,411,250
1177,259,88,409,249
1178,258,86,408,248
1179,256,81,404,245
1180,256,81,405,246
1181,255,79,405,244
1182,257,82,407,244
1183,256,81,405,244
1184,254,81,406,243
1185,254,80,404,242
1186,253,79,403,242
1187,253,80,402,241
1188,253,79,401,240
1189,252,76,401,239
1190,253,76,401,238
1191,253,72,400,238
1192,254,72,400,238
1193,255,73,399,238
1194,254,70,398,238
1195,253,70,397,238
1196,253,71,397,238
1197,253,72,396,238
1198,253,72,396,238
1199,253,72,396,238
1200,253,73,397,238
1201,253,71,397,238
1202,254,71,397,238
1203,254,72,397,238
1204,254,70,399,238
1205,254,72,400,238
1206,256,73,400,238
1207,255,72,401,238
1208,254,73,401,238
1209,254,76,403,239
1210,254,77,400,240
1211,255,78,404,241
1212,255,79,406,241
1213,255,79,404,243
1214,254,77,406,244
1215,257,78,407,245
1216,259,82,408,247
1217,260,90,407,250
1218,260,97,404,255
1219,261,95,413,258
1220,257,112,415,265
1221,257,112,415,265
1222,257,112,415,265
1223,257,112,415,265
1224,257,112,415,265
1225,257,112,415,265
1226,257,112,415,265
1227,257,112,415,265
1228,257,112,415,265
1229,257,112,415,265
1230,257,112,415,265
1231,257,112,415,265
1232,257,112,415,265
1233,257,112,415,265
1234,257,112,415,265
1235,266,114,448,273
1236,266,114,448,273
1237,266,114,448,273
1238,262,99,443,272
1239,256,95,440,270
1240,257,98,437,270
1241,257,98,437,270
1242,257,98,437,270
1243,262,95,422,263
1244,263,92,421,259
1245,265,92,419,255
1246,263,93,412,254
1247,261,93,411,254
1248,261,85,408,250
1249,261,85,413,248
1250,260,81,412,245
1251,261,80,415,243
1252,259,79,408,243
1253,259,80,408,243
1254,259,79,409,242
1255,260,79,409,241
1256,258,76,406,240
1257,260,75,407,241
1258,258,76,408,241
1259,257,76,406,240
1260,256,76,406,241
1261,256,73,411,240
1262,257,72,410,241
1263,257,71,409,240
1264,256,70,411,239
1265,260,67,410,237
1266,259,68,410,234
1267,258,68,408,235
1268,258,67,408,235
1269,259,67,407,236
1270,258,68,406,236
1271,259,69,407,235
1272,255,72,409,237
1273,255,72,409,237
1274,255,71,408,237
1275,256,71,410,237
1276,255,70,410,240
1277,255,71,411,240
1278,256,71,411,240
1279,256,71,411,240
1280,255,71,410,241
1281,255,72,411,240
1282,254,71,412,242
1283,255,73,413,241
1284,257,75,414,241
1285,256,77,412,243
1286,257,77,414,244
1287,254,79,412,244
1288,257,79,417,245
1289,261,81,415,246
1290,265,84,423,248
1291,263,84,409,252
1292,262,90,412,254
1293,265,99,413,257
1294,262,103,412,261
1295,254,108,412,266
1296,255,106,417,271
1297,255,106,417,271
1298,255,106,417,271
1299,255,106,417,271
1300,274,121,442,277
1301,276,118,447,278
1302,278,121,448,279
1303,278,123,441,279
1304,279,121,444,279
1305,278,128,440,279
1306,278,127,440,279
1307,276,118,444,277
1308,276,117,447,276
1309,271,112,442,275
1310,276,113,439,274
1311,274,115,432,274
1312,267,101,434,276
1313,270,100,431,274
1314,271,106,431,273
1315,266,101,427,273
1316,269,101,425,268
1317,269,105,425,268
1318,270,102,423,266
1319,273,102,418,263
1320,270,101,420,261
1321,271,101,415,260
1322,269,99,415,260
1323,268,97,418,259
1324,267,92,419,257
1325,269,91,417,255
1326,270,87,419,252
1327,269,83,421,251
1328,268,81,422,250
1329,267,81,423,248
1330,261,80,417,247
1331,258,80,416,245
1332,259,77,418,245
1333,258,77,412,243
1334,257,74,412,243
1335,256,70,408,244
1336,256,69,407,243
1337,255,70,404,242
1338,255,68,405,241
1339,256,64,404,239
1340,255,64,403,239
1341,255,64,403,237
1342,254,64,405,236
1343,252,64,404,237
1344,251,64,404,237
1345,251,63,402,237
1346,251,61,401,237
1347,253,61,400,236
1348,251,59,400,236
1349,252,59,402,234
1350,252,58,401,233
1351,253,57,402,233
1352,253,55,401,232
1353,253,56,401,233
1354,252,56,401,232
1355,253,56,401,232
1356,253,56,401,232
1357,253,55,402,232
1358,254,56,402,233
1359,253,58,402,233
