frame,sx,sy,ex,ey
260,241,64,386,238
261,240,64,385,238
262,241,65,385,238
263,241,65,385,238
264,243,64,387,239
265,244,66,387,239
266,242,64,387,239
267,243,65,387,239
268,243,64,386,239
269,243,65,387,239
270,243,64,387,238
271,242,65,387,239
272,242,65,387,239
273,242,64,386,239
274,243,64,387,239
275,242,62,388,239
276,242,65,388,240
277,243,67,388,239
278,246,67,390,237
279,244,68,392,239
280,243,67,392,239
281,243,66,391,239
282,243,66,393,240
283,242,65,391,239
284,242,63,391,240
285,241,64,392,239
286,242,64,391,239
287,241,63,391,240
288,243,64,393,239
289,243,63,392,239
290,242,63,392,239
291,243,63,392,239
292,242,64,392,239
293,241,63,392,240
294,241,63,393,239
295,241,63,393,239
296,241,65,394,239
297,241,65,394,238
298,240,64,393,239
299,239,64,393,239
300,241,66,394,239
301,240,63,392,239
302,240,64,393,239
303,241,63,392,239
304,241,64,393,239
305,240,63,392,239
306,241,63,392,239
307,241,63,392,239
308,240,62,392,239
309,240,62,392,239
310,240,61,392,239
311,240,61,392,240
312,239,61,392,240
313,240,62,392,239
314,239,61,391,239
315,241,63,392,239
316,240,63,392,238
317,240,62,392,238
318,241,64,393,238
319,240,64,394,238
320,239,63,393,238
321,240,62,392,238
322,239,63,391,238
323,239,65,392,237
324,239,63,391,238
325,240,63,390,237
326,241,62,392,239
327,240,62,391,239
328,241,62,392,239
329,240,62,392,239
330,241,61,390,239
331,241,61,391,240
332,241,61,390,239
333,241,61,391,239
334,241,62,391,239
335,240,62,391,239
336,240,63,391,239
337,240,62,392,239
338,240,63,392,238
339,240,62,392,239
340,239,62,391,239
341,239,62,391,239
342,239,62,390,239
343,239,62,391,239
344,239,62,391,239
345,239,63,392,239
346,239,63,393,239
347,240,63,393,239
348,240,62,393,239
349,240,61,392,238
350,239,60,392,239
351,239,61,392,238
352,239,60,391,238
353,239,61,392,239
354,241,61,391,238
355,240,62,393,238
356,242,62,391,238
357,240,61,392,238
358,240,61,391,238
359,240,61,392,239
360,240,61,391,239
361,240,61,391,239
362,241,62,391,239
363,240,62,390,239
364,239,61,390,239
365,239,60,391,240
366,239,59,390,240
367,241,61,391,238
368,239,61,391,239
369,240,61,390,239
370,239,60,390,239
371,238,61,390,239
372,240,62,391,239
373,238,62,391,239
374,239,62,391,239
375,238,61,392,239
376,237,60,391,239
377,238,62,392,239
378,237,62,391,239
379,238,62,391,239
380,238,62,390,239
381,239,62,392,239
382,238,62,391,238
383,238,61,393,238
384,240,62,391,239
385,238,61,391,239
386,237,61,391,239
387,237,60,392,238
388,238,61,392,238
389,238,62,392,238
390,236,59,391,239
391,236,61,392,239
392,237,61,392,239
393,237,62,391,239
394,238,63,393,238
395,238,64,391,239
396,242,65,394,239
397,241,66,393,238
398,243,67,393,238
399,243,66,393,238
400,243,67,392,239
401,242,65,392,239
402,244,66,392,239
403,243,67,393,239
404,244,66,392,238
405,242,65,392,239
406,244,66,391,238
407,243,67,392,239
408,241,65,394,238
409,242,66,396,238
410,242,65,394,237
411,241,66,393,238
412,240,66,392,238
413,241,66,393,238
414,241,66,393,238
415,242,66,392,238
416,242,67,392,238
417,242,67,392,238
418,241,66,392,238
419,242,66,392,238
420,241,65,392,239
421,241,64,392,239
422,241,65,391,239
423,241,65,391,239
424,239,62,389,239
425,237,62,386,240
426,236,61,386,240
427,236,62,386,240
428,237,64,384,239
429,234,62,384,240
430,234,63,384,239
431,234,64,383,240
432,235,64,382,240
433,235,64,382,239
434,234,63,381,239
435,235,64,381,238
436,235,64,382,238
437,235,64,383,238
438,235,64,384,238
439,233,63,383,239
440,233,63,383,239
441,234,64,384,239
442,234,62,384,239
443,234,63,383,240
444,234,62,384,239
445,234,63,384,241
446,234,61,385,240
447,234,60,384,241
448,234,61,383,240
449,236,63,385,240
450,236,63,385,240
451,237,62,384,240
452,237,61,385,240
453,237,61,384,240
454,237,61,384,240
455,239,62,385,239
456,238,62,386,239
457,240,63,385,239
458,238,63,386,239
459,239,63,387,239
460,239,62,386,239
461,238,61,385,239
462,240,62,385,240
463,239,62,384,241
464,241,64,385,238
465,241,64,387,239
466,241,66,389,238
467,241,65,389,238
468,241,64,388,238
469,241,63,387,239
470,242,63,387,240
471,242,63,388,240
472,245,61,388,240
473,245,61,389,240
474,244,60,388,240
475,245,63,389,240
476,244,63,387,240
477,245,63,389,240
478,245,63,387,240
479,244,64,388,240
480,244,61,390,243
481,244,62,392,243
482,242,59,390,246
483,241,59,390,247
484,242,58,389,248
485,241,59,389,248
486,241,58,388,249
487,243,57,384,250
488,243,57,386,250
489,243,57,386,252
490,245,56,387,254
491,244,56,386,253
492,244,57,385,254
493,245,57,385,253
494,244,57,388,253
495,245,58,390,252
496,244,57,389,254
497,245,59,389,252
498,245,59,388,252
499,250,60,389,253
500,249,59,389,247
501,252,63,389,249
502,251,62,388,250
503,251,62,386,252
504,250,62,386,256
505,252,64,387,257
506,250,62,385,258
507,251,62,387,259
508,252,62,387,258
509,253,60,386,259
510,254,59,384,262
511,254,58,383,262
512,255,61,383,264
513,254,60,383,263
514,254,60,384,263
515,252,59,383,263
516,251,58,380,264
517,249,56,380,265
518,251,57,381,263
519,251,57,380,263
520,253,58,381,264
521,253,56,381,264
522,254,56,380,263
523,254,59,379,262
524,254,61,379,262
525,253,58,380,262
526,253,59,380,263
527,254,61,380,263
528,253,55,382,263
529,254,56,381,262
530,254,54,382,262
531,254,56,382,262
532,254,56,382,262
533,253,51,382,264
534,254,57,382,262
535,254,55,383,263
536,255,58,383,261
537,256,57,383,262
538,257,61,383,262
539,258,58,384,261
540,258,56,382,261
541,257,58,382,261
542,257,57,384,261
543,257,58,384,261
544,256,58,386,262
545,256,56,385,261
546,253,57,384,261
547,252,57,384,259
548,252,58,383,260
549,252,57,383,258
550,251,57,384,258
551,251,56,384,257
552,253,63,385,257
553,251,60,385,255
554,253,62,386,254
555,251,59,385,254
556,250,60,383,249
557,249,58,383,252
558,251,60,385,251
559,250,61,382,251
560,249,62,383,248
561,247,59,384,250
562,245,58,388,248
563,245,60,389,247
564,243,59,384,246
565,244,59,386,246
566,243,59,386,246
567,243,57,388,243
568,241,56,388,244
569,237,60,385,244
570,237,60,384,242
571,236,59,382,242
572,235,60,381,241
573,234,60,383,242
574,236,61,384,240
575,236,62,385,239
576,236,61,384,240
577,236,62,385,239
578,236,62,384,240
579,236,63,384,239
580,235,62,385,239
581,235,62,384,240
582,239,57,387,244
583,240,58,387,245
584,240,57,387,245
585,239,57,386,248
586,240,58,387,247
587,240,57,386,246
588,242,57,388,246
589,242,57,386,247
590,241,59,384,248
591,241,56,385,249
592,242,56,383,249
593,245,59,384,251
594,244,56,383,252
595,247,57,383,255
596,245,57,382,256
597,248,55,385,257
598,247,56,385,255
599,248,58,384,256
600,249,58,384,257
601,250,60,384,257
602,249,60,383,257
603,247,61,382,257
604,251,62,384,256
605,249,62,382,259
606,250,59,383,258
607,249,57,382,260
608,251,59,385,259
609,249,60,384,261
610,249,57,385,262
611,248,57,383,263
612,250,60,382,264
613,249,59,383,264
614,250,61,382,263
615,250,61,383,266
616,249,61,384,264
617,249,58,383,266
618,249,60,384,265
619,249,60,384,266
620,249,59,383,263
621,249,60,384,266
622,249,60,384,265
623,250,58,384,267
624,251,63,384,268
625,252,63,384,268
626,252,63,383,267
627,251,62,384,267
628,251,61,383,267
629,250,59,383,267
630,251,58,384,267
631,250,58,383,268
632,250,59,383,268
633,251,60,384,267
634,252,62,383,265
635,253,63,384,266
636,254,62,383,266
637,255,61,384,266
638,255,61,383,266
639,255,62,383,266
640,255,61,384,264
641,255,62,384,264
642,255,63,386,264
643,255,63,386,263
644,253,60,387,259
645,253,61,387,257
646,253,57,386,256
647,254,58,387,252
648,253,56,388,252
649,252,57,389,251
650,249,57,388,249
651,250,55,389,251
652,250,55,390,251
653,251,56,390,253
654,251,56,389,252
655,249,54,389,252
656,249,54,388,252
657,248,54,390,252
658,247,54,390,249
659,246,56,391,248
660,249,58,389,244
661,250,60,390,246
662,251,59,388,249
663,250,58,389,250
664,250,58,388,252
665,251,58,389,252
666,251,58,388,252
667,251,58,388,250
668,251,58,389,250
669,252,58,388,251
670,250,58,388,252
671,250,56,389,251
672,249,56,387,250
673,249,56,388,248
674,248,57,389,249
675,246,58,390,249
676,246,58,389,247
677,245,59,389,244
678,245,59,388,242
679,238,63,385,240
680,237,63,384,238
681,237,63,385,238
682,236,63,385,238
683,234,62,385,240
684,236,62,385,238
685,235,63,386,236
686,236,63,387,236
687,235,62,386,235
688,238,66,388,234
689,236,65,388,233
690,235,64,387,233
691,236,65,389,233
692,236,66,390,233
693,236,67,389,233
694,236,67,389,233
695,237,68,390,233
696,237,66,388,234
697,237,66,388,234
698,237,66,388,234
699,237,67,388,234
700,237,66,387,235
701,237,65,389,234
702,237,66,389,233
703,237,67,389,233
704,238,69,390,234
705,238,66,389,235
706,238,67,390,235
707,238,67,390,235
708,239,67,391,237
709,239,66,392,237
710,239,67,392,237
711,238,66,392,238
712,238,66,392,238
713,236,67,391,240
714,236,66,391,240
715,242,62,393,240
716,241,63,393,241
717,241,63,393,240
718,241,64,393,241
719,241,63,393,241
720,242,64,393,242
721,243,65,391,239
722,242,63,391,242
723,243,64,391,240
724,243,63,391,240
725,236,62,386,241
726,236,61,387,240
727,237,62,386,239
728,238,63,387,239
729,236,63,389,239
730,237,63,387,239
731,235,64,387,239
732,239,63,389,240
733,238,63,390,240
734,239,62,389,240
735,238,62,389,240
736,239,63,389,240
737,238,62,389,240
738,238,63,390,240
739,238,63,389,240
740,238,64,390,240
741,238,64,390,240
742,237,63,390,240
743,237,64,390,240
744,236,63,388,241
745,237,63,389,240
746,237,62,389,240
747,236,62,389,240
748,237,62,388,240
749,236,62,388,240
750,237,62,388,240
751,237,62,389,240
752,237,62,389,240
753,237,62,389,240
754,237,62,389,240
755,237,61,389,240
756,237,63,391,241
757,237,64,392,241
758,237,63,392,242
759,237,63,392,241
760,237,63,392,241
761,237,63,392,241
762,237,62,390,241
763,237,63,391,241
764,237,63,390,240
765,236,63,390,240
766,236,62,391,241
767,236,62,390,241
768,236,61,387,241
769,237,61,387,240
770,235,60,386,240
771,234,61,387,239
772,235,61,387,240
773,235,62,388,239
774,235,62,389,239
775,235,62,389,240
776,235,62,388,240
777,236,62,388,240
778,235,62,388,240
779,236,63,389,240
780,238,65,392,240
781,237,65,389,239
782,237,65,390,239
783,237,65,389,239
784,238,65,390,238
785,237,64,388,239
786,237,63,387,239
787,237,64,387,239
788,236,63,385,240
789,236,63,386,239
790,237,64,385,240
791,236,63,387,239
792,237,61,387,241
793,237,60,386,241
794,237,62,387,241
795,235,61,384,239
796,235,62,384,240
797,235,60,382,240
798,234,60,382,240
799,232,59,382,241
800,231,59,381,242
801,229,59,382,243
802,231,61,382,242
803,237,58,386,241
804,235,61,382,243
805,235,62,381,243
806,238,57,385,242
807,233,61,382,243
808,235,61,381,244
809,234,59,380,244
810,234,58,380,244
811,234,59,380,244
812,240,58,384,242
813,239,55,382,244
814,237,63,375,245
815,238,64,376,246
816,243,61,379,245
817,244,64,380,245
818,243,63,382,245
819,244,69,381,245
820,242,67,382,248
821,242,67,385,249
822,241,70,387,251
823,243,73,391,250
824,242,72,387,251
825,243,75,385,250
826,243,75,386,251
827,243,76,385,251
828,246,77,385,252
829,246,77,389,253
830,245,78,387,251
831,244,75,389,250
832,245,75,387,249
833,243,70,388,251
834,245,71,387,250
835,244,69,384,250
836,244,71,385,248
837,244,69,381,246
838,242,66,384,246
839,242,64,382,247
840,243,66,383,246
841,242,65,383,246
842,243,66,383,245
843,242,65,384,246
844,242,65,382,246
845,243,65,383,246
846,242,64,382,246
847,242,64,382,246
848,242,64,382,246
849,241,64,381,246
850,243,64,381,245
851,242,65,381,245
852,242,64,380,246
853,242,64,382,246
854,242,64,381,246
855,241,64,380,246
856,242,63,381,246
857,241,63,380,246
858,242,63,381,246
859,242,62,381,246
860,241,62,380,246
861,242,62,381,246
862,241,62,379,246
863,242,63,380,246
864,241,64,381,246
865,241,64,380,246
866,241,64,380,246
867,241,64,381,246
868,241,64,381,246
869,241,63,380,246
870,241,64,380,246
871,241,64,381,246
872,241,63,381,246
873,240,63,380,246
874,241,64,381,246
875,241,64,382,246
876,242,64,382,247
877,242,64,382,247
878,242,64,382,246
879,242,64,382,246
880,241,64,381,246
881,242,63,381,246
882,242,63,382,246
883,241,63,381,246
884,241,62,381,246
885,241,62,381,246
886,241,63,380,246
887,241,63,380,246
888,242,64,383,246
889,242,65,381,246
890,241,64,381,246
891,242,64,382,246
892,241,64,382,246
893,242,64,381,246
894,241,64,382,247
895,242,64,383,247
896,241,64,383,247
897,241,64,383,247
898,242,64,384,246
899,241,64,383,247
900,242,63,381,246
901,242,63,382,247
902,242,64,382,246
903,241,63,382,246
904,241,63,381,246
905,240,63,382,246
906,241,63,383,247
907,242,63,384,247
908,242,62,383,247
909,241,63,383,247
910,242,63,383,247
911,243,65,384,247
912,242,63,384,247
913,242,64,384,247
914,243,65,384,246
915,243,66,384,246
916,242,67,382,246
917,243,67,383,246
918,243,66,383,246
919,243,67,383,246
920,243,68,384,245
921,243,68,383,246
922,243,67,384,246
923,242,67,382,246
924,244,68,385,246
925,244,70,385,245
926,244,69,384,246
927,244,70,384,246
928,244,69,384,246
929,244,69,383,246
930,244,69,383,246
931,244,69,382,246
932,244,69,382,246
933,244,69,382,246
934,244,68,383,246
935,244,69,383,246
936,243,69,384,247
937,243,70,383,246
938,243,69,384,246
939,243,69,384,247
940,243,70,383,247
941,243,69,383,246
942,243,69,384,247
943,243,69,384,247
944,243,69,384,247
945,243,70,384,246
946,243,68,383,246
947,243,68,384,247
948,244,67,384,246
949,244,67,385,246
950,244,66,385,246
951,244,67,384,246
952,243,66,384,246
953,243,66,383,246
954,243,66,381,246
955,243,68,381,245
956,243,67,382,246
957,243,68,382,245
958,243,68,382,246
959,242,68,383,246
960,242,64,382,246
961,242,63,384,246
962,242,63,383,246
963,242,63,383,246
964,242,63,383,246
965,242,63,384,246
966,241,62,382,246
967,241,63,384,246
968,241,63,381,246
969,241,64,382,246
970,241,64,381,246
971,242,65,383,246
972,243,65,385,246
973,243,66,385,246
974,242,67,385,246
975,243,69,384,246
976,242,69,384,246
977,243,71,384,246
978,243,71,384,247
979,243,71,384,246
980,244,72,383,246
981,244,71,383,247
982,244,71,381,247
983,245,71,382,247
984,245,72,385,249
985,246,71,387,249
986,246,71,387,249
987,245,72,389,249
988,245,71,389,250
989,245,70,390,250
990,244,71,389,249
991,244,70,391,250
992,244,71,390,249
993,244,70,389,249
994,244,69,391,250
995,245,71,390,249
996,245,71,390,249
997,245,72,391,249
998,245,71,391,249
999,245,70,388,249
1000,245,70,389,249
1001,244,71,388,248
1002,245,71,390,249
1003,244,72,390,249
1004,244,71,389,248
1005,245,71,389,249
1006,245,71,389,248
1007,245,70,388,248
1008,245,70,388,249
1009,245,70,387,249
1010,245,69,387,250
1011,245,70,386,249
1012,245,70,387,249
1013,245,70,388,249
1014,245,70,387,249
1015,246,71,386,249
1016,244,71,388,249
1017,245,71,388,249
1018,244,70,387,249
1019,245,71,387,250
1020,243,68,386,248
1021,243,67,385,249
1022,243,68,386,248
1023,243,67,385,249
1024,244,67,385,248
1025,243,68,385,249
1026,244,67,386,248
1027,245,68,385,248
1028,245,68,385,248
1029,244,69,384,246
1030,244,69,383,248
1031,244,69,382,246
1032,244,69,383,247
1033,244,71,383,247
1034,244,70,383,246
1035,244,69,383,247
1036,244,70,380,247
1037,243,69,381,248
1038,242,67,380,248
1039,242,68,381,249
1040,242,67,379,247
1041,243,69,381,248
1042,243,68,379,248
1043,242,69,379,248
1044,242,69,379,248
1045,241,69,379,249
1046,242,68,379,249
1047,241,68,378,249
1048,241,68,378,249
1049,240,69,378,249
1050,240,69,377,249
1051,240,68,377,249
1052,239,68,376,249
1053,239,67,377,249
1054,239,68,377,248
1055,239,67,378,249
1056,239,68,378,249
1057,238,66,377,249
1058,238,66,378,249
1059,238,66,378,249
1060,238,65,378,249
1061,238,66,378,249
1062,238,66,377,249
1063,239,65,378,250
1064,239,65,377,250
1065,239,66,377,249
1066,239,65,379,250
1067,240,67,378,249
1068,240,68,376,248
1069,239,68,377,249
1070,240,68,377,249
1071,240,69,377,249
1072,240,68,376,249
1073,240,69,377,248
1074,239,68,376,248
1075,239,67,377,248
1076,239,67,377,248
1077,239,67,377,248
1078,240,67,377,248
1079,240,68,377,248
1080,241,70,376,247
1081,241,69,377,247
1082,242,70,377,247
1083,242,71,377,247
1084,242,70,377,247
1085,242,70,377,247
1086,242,71,377,247
1087,241,68,378,247
1088,242,69,378,247
1089,241,69,380,247
1090,241,68,378,246
1091,242,67,380,246
1092,243,70,379,247
1093,243,69,381,247
1094,243,68,381,247
1095,243,68,380,247
1096,243,67,379,247
1097,243,68,379,247
1098,242,67,380,247
1099,242,69,379,247
1100,242,69,381,247
1101,242,69,379,247
1102,243,68,380,247
1103,243,68,380,247
1104,243,68,381,247
1105,243,68,381,247
1106,243,67,381,247
1107,243,68,381,248
1108,243,68,382,247
1109,243,67,382,248
1110,243,68,381,247
1111,242,67,382,248
1112,242,68,383,248
1113,241,68,386,249
1114,241,69,384,248
1115,241,69,386,249
1116,242,72,386,250
1117,242,72,386,250
1118,243,75,387,250
1119,242,74,386,251
1120,242,74,384,252
1121,243,74,385,252
1122,241,73,386,253
1123,242,74,384,255
1124,242,77,386,256
1125,244,81,383,255
1126,245,81,382,256
1127,245,81,384,256
1128,244,80,383,259
1129,244,82,384,259
1130,244,84,386,260
1131,245,86,384,262
1132,248,87,384,261
1133,247,87,385,262
1134,245,87,384,261
1135,245,87,384,262
1136,245,88,385,262
1137,245,88,385,262
1138,246,89,385,262
1139,246,89,389,262
1140,247,90,386,261
1141,246,91,386,261
1142,247,91,391,262
1143,247,89,392,262
1144,247,91,389,262
1145,249,91,389,264
1146,250,95,392,265
1147,249,96,397,272
1148,248,97,392,275
1149,250,101,395,273
1150,250,102,397,273
1151,250,100,395,271
1152,252,97,399,270
1153,252,96,396,265
1154,249,95,391,264
1155,246,92,392,263
1156,249,89,390,261
1157,248,88,391,260
1158,246,89,388,260
1159,247,87,389,258
1160,246,87,386,257
1161,247,86,385,257
1162,247,85,387,257
1163,246,85,387,256
1164,246,81,389,257
1165,244,82,388,257
1166,244,81,388,257
1167,245,82,387,257
1168,246,82,388,256
1169,245,80,384,256
1170,246,81,387,254
1171,245,80,390,254
1172,245,80,390,253
1173,244,78,386,253
1174,245,78,387,253
1175,245,75,386,253
1176,244,76,387,253
1177,245,76,386,253
1178,244,75,387,252
1179,244,76,386,252
1180,243,75,387,252
1181,243,74,387,251
1182,244,75,386,250
1183,244,75,386,250
1184,244,75,387,251
1185,244,74,389,251
1186,244,75,387,250
1187,243,73,386,250
1188,240,72,385,249
1189,240,72,383,249
1190,240,71,385,250
1191,239,70,385,249
1192,239,70,383,249
1193,238,68,381,250
1194,238,69,381,250
1195,238,69,380,249
1196,238,69,380,249
1197,239,71,381,249
1198,238,71,381,249
1199,239,74,382,249
1200,240,75,382,249
1201,240,73,380,250
1202,240,72,380,249
1203,241,72,382,250
1204,240,73,381,250
1205,240,73,382,250
1206,240,72,382,251
1207,239,72,381,251
1208,240,74,382,251
1209,239,74,381,251
1210,239,73,380,252
1211,239,73,381,252
1212,241,76,382,253
1213,241,76,383,253
1214,240,75,381,254
1215,239,74,380,254
1216,239,75,381,254
1217,239,74,379,256
1218,240,76,382,256
1219,242,77,382,256
1220,242,78,383,256
1221,242,78,384,257
1222,241,80,382,257
1223,241,80,381,258
1224,244,80,382,258
1225,242,78,383,258
1226,242,78,384,258
1227,243,80,383,258
1228,243,81,384,259
1229,245,82,385,259
1230,243,82,383,259
1231,243,83,385,260
1232,245,83,382,261
1233,245,84,382,260
1234,245,85,382,261
1235,244,85,382,260
1236,245,84,383,262
1237,245,84,383,262
1238,246,87,385,262
1239,246,87,384,263
1240,247,87,387,262
1241,247,86,388,262
1242,246,86,386,262
1243,247,87,386,262
1244,247,86,386,262
1245,246,88,386,262
1246,246,87,386,262
1247,245,89,388,263
1248,248,88,386,261
1249,246,89,386,261
1250,247,88,387,261
1251,246,90,388,262
1252,246,90,385,262
1253,246,90,386,262
1254,244,91,390,263
1255,245,91,391,263
1256,245,90,393,263
1257,247,90,392,263
1258,247,91,391,263
1259,246,93,389,264
1260,248,93,389,266
1261,249,96,391,265
1262,250,97,392,267
1263,249,96,395,269
1264,251,98,399,271
1265,251,96,399,273
1266,248,95,402,276
1267,246,95,404,276
1268,244,98,406,280
1269,245,97,409,277
1270,249,101,410,280
1271,249,101,410,280
1272,249,101,410,280
1273,249,101,410,280
1274,249,101,410,280
1275,249,101,410,280
1276,249,101,410,280
1277,249,101,410,280
1278,249,101,410,280
1279,249,101,410,280
1280,249,101,410,280
1281,245,100,414,280
1282,250,102,410,279
1283,243,97,410,275
1284,243,102,406,271
1285,244,98,402,283
1286,246,97,403,277
1287,249,100,403,273
1288,246,99,401,278
1289,248,101,397,274
1290,248,97,401,273
1291,250,98,401,271
1292,250,97,396,266
1293,247,98,391,267
1294,247,96,391,265
1295,246,95,391,265
1296,249,93,388,263
1297,249,92,390,262
1298,250,89,392,262
1299,250,90,391,262
1300,249,89,391,261
1301,248,89,393,262
1302,248,89,389,261
1303,249,90,390,261
1304,249,89,388,261
1305,247,89,387,261
1306,247,89,385,262
1307,247,89,387,262
1308,246,88,385,262
1309,248,87,386,262
1310,248,87,385,262
1311,247,87,386,262
1312,247,87,386,262
1313,246,86,385,263
1314,245,86,386,262
1315,246,87,384,262
1316,246,86,384,262
1317,247,87,383,261
1318,247,86,382,262
1319,244,85,381,263
1320,245,83,382,262
1321,245,83,382,263
1322,245,84,382,263
1323,245,84,383,263
1324,245,84,383,263
1325,245,84,383,263
1326,245,84,382,263
1327,244,84,383,263
1328,244,84,383,263
1329,243,85,383,264
1330,242,85,383,263
1331,243,85,384,264
1332,243,86,382,264
1333,243,86,382,264
1334,243,85,382,264
1335,244,85,383,264
1336,243,85,383,264
1337,243,85,382,264
1338,242,85,383,264
1339,242,84,383,264
1340,242,83,383,264
1341,242,84,382,265
1342,241,83,382,264
1343,242,85,381,264
1344,242,85,382,264
1345,242,85,382,264
1346,242,85,381,264
1347,242,85,382,264
1348,243,85,381,263
1349,243,85,383,263
1350,243,85,382,263
1351,244,85,383,263
1352,243,85,382,263
1353,244,85,382,263
1354,243,85,382,263
1355,244,85,381,263
1356,244,86,381,263
1357,244,86,383,263
1358,243,87,382,262
1359,244,87,382,262
