frame,sx,sy,ex,ey
1296,256,64,400,251
1297,255,63,400,251
1298,255,65,399,250
1299,254,62,399,250
1300,254,63,399,249
1301,254,62,396,248
1302,254,61,396,247
1303,253,62,395,246
1304,254,61,393,248
1305,254,62,392,249
1306,254,61,392,252
1307,255,65,392,253
1308,254,62,392,253
1309,253,63,394,254
1310,253,63,394,254
1311,252,63,394,252
1312,252,64,394,251
1313,253,64,394,251
1314,252,65,397,251
1315,252,64,397,251
1316,253,64,398,251
1317,253,65,398,251
1318,254,65,399,251
1319,254,65,398,251
1320,254,65,398,251
1321,255,64,397,252
1322,254,65,397,253
1323,254,64,397,253
1324,254,65,398,254
1325,254,64,398,254
1326,255,65,398,254
1327,254,65,398,254
1328,254,65,398,253
1329,253,65,398,252
1330,252,65,397,251
1331,252,64,395,250
1332,252,65,395,250
1333,253,65,395,250
1334,253,64,395,250
1335,253,64,395,250
1336,253,64,395,250
1337,253,64,395,251
1338,253,64,395,251
1339,253,64,395,251
1340,253,64,396,253
1341,252,63,396,254
1342,252,63,395,254
1343,253,64,395,255
1344,253,61,393,256
1345,252,60,393,257
1346,249,60,394,256
1347,249,60,392,255
1348,248,59,392,254
1349,249,62,391,254
1350,249,61,391,254
1351,249,65,392,254
1352,251,65,392,255
1353,251,63,394,256
1354,252,64,395,256
1355,251,63,394,255
1356,250,63,394,254
1357,251,62,394,254
1358,249,61,394,253
1359,250,61,395,253
