frame,sx,sy,ex,ey
427,301,88,428,281
428,301,86,430,281
429,301,86,429,281
430,302,86,429,281
431,301,85,430,280
432,301,86,429,280
433,300,85,429,280
434,300,85,428,280
435,300,84,428,281
436,300,83,428,280
437,300,84,428,280
438,300,84,429,279
439,300,85,427,280
440,301,85,427,279
441,300,85,426,279
442,301,84,427,278
443,300,84,426,278
444,301,84,426,275
445,301,84,426,274
446,302,85,427,271
447,301,85,426,269
448,301,85,426,267
449,301,84,426,272
450,301,86,427,271
451,301,85,427,271
452,301,85,427,274
453,301,85,428,275
454,302,85,428,274
455,302,86,428,274
456,302,87,430,273
457,301,87,430,275
458,302,86,431,275
459,302,84,430,272
460,302,84,430,274
461,300,85,429,276
462,301,85,429,276
463,301,85,429,276
464,301,86,429,276
465,301,86,429,277
466,301,86,429,277
467,301,86,428,278
468,300,86,428,278
469,300,86,428,278
470,300,86,428,279
471,300,86,428,280
472,300,86,428,280
473,300,86,428,280
474,300,86,428,280
475,300,85,428,280
476,300,85,429,280
477,301,86,430,280
478,300,87,428,281
479,300,88,428,281
480,301,88,429,280
481,301,88,428,279
482,301,89,428,279
483,300,90,428,278
484,299,90,429,277
485,299,90,429,277
486,299,90,429,276
487,300,90,429,276
488,300,90,430,276
489,300,91,429,275
490,300,91,430,275
491,299,91,430,274
492,299,91,430,273
493,300,91,430,272
494,301,91,431,273
495,301,91,430,272
496,300,91,430,273
497,300,91,430,272
498,300,91,430,272
499,300,92,430,271
500,300,92,430,271
501,300,91,430,271
502,301,91,430,271
503,301,92,430,270
504,303,92,429,270
505,302,91,429,270
506,304,92,430,270
507,303,92,429,270
508,304,92,429,269
509,304,92,429,269
510,304,92,429,269
511,304,92,429,268
512,303,92,429,268
513,303,92,429,267
514,304,92,429,267
515,305,92,428,267
516,305,92,428,267
517,304,92,428,266
518,303,91,428,266
519,305,91,429,266
520,305,91,429,265
521,304,91,428,265
522,304,91,428,265
523,304,91,428,265
524,304,90,428,266
525,302,90,428,266
526,300,90,428,267
527,300,90,428,268
528,300,91,428,269
529,300,91,428,270
530,299,91,428,271
531,299,91,429,272
532,299,91,428,272
533,299,91,429,272
534,301,91,428,274
535,300,91,428,274
536,300,90,428,275
537,300,89,429,274
538,299,88,430,274
539,300,88,429,273
540,299,87,429,274
541,299,87,428,274
542,300,88,428,275
543,301,88,428,275
544,301,87,430,275
545,302,86,431,276
546,304,86,432,276
547,306,86,432,277
548,307,86,433,279
549,306,87,435,280
550,308,89,435,281
551,308,89,435,281
552,308,90,437,282
553,308,89,437,281
554,308,89,438,281
555,308,89,439,281
556,308,90,438,282
557,308,91,437,283
558,307,91,436,283
559,305,91,437,281
560,304,91,435,279
561,302,90,434,275
562,300,90,433,269
563,299,90,432,261
564,300,91,431,256
565,300,91,431,252
566,300,92,432,251
567,300,92,431,252
568,300,92,431,252
569,301,91,431,253
570,300,91,431,255
571,300,91,431,259
572,300,91,430,260
573,300,92,430,259
574,299,92,430,261
575,300,92,431,268
576,300,90,431,273
577,301,90,431,277
578,302,90,431,279
579,302,91,431,279
580,303,91,431,278
581,303,91,431,278
582,303,91,431,277
583,303,90,431,277
584,302,89,431,276
585,302,89,431,275
586,303,89,430,273
587,301,89,430,272
588,301,89,431,272
589,301,89,431,270
590,301,89,430,269
591,300,89,428,269
592,300,88,428,269
593,300,88,427,270
594,300,88,427,270
595,300,88,427,270
596,300,88,427,270
597,300,88,427,270
598,299,89,426,269
599,299,89,427,269
600,300,89,427,269
601,300,89,427,269
602,300,89,426,269
603,301,89,426,269
604,299,89,425,269
605,299,89,425,269
606,299,89,425,268
607,298,89,425,268
608,298,89,425,268
609,297,90,424,268
610,297,90,424,268
611,296,90,424,267
612,296,90,424,268
613,295,90,423,267
614,295,90,423,267
615,294,90,423,267
616,293,90,423,267
617,293,90,423,267
618,294,90,424,267
619,294,90,424,267
620,294,90,424,267
621,294,90,424,267
622,293,90,423,267
623,293,90,424,268
624,293,90,424,267
625,292,90,423,267
626,291,90,422,265
627,292,90,420,265
628,291,90,419,264
629,292,90,419,264
630,291,90,419,263
631,292,91,418,263
632,292,90,419,262
633,291,91,419,262
634,291,90,418,262
635,291,91,418,262
636,291,90,418,262
637,290,91,419,263
638,290,90,418,263
639,291,90,419,265
640,290,90,418,266
641,289,90,417,267
642,290,90,417,270
643,289,90,417,272
644,291,90,418,274
645,291,90,418,276
646,291,90,419,276
647,291,89,419,277
648,290,89,420,277
649,291,89,420,278
650,291,90,419,278
651,292,90,418,278
652,292,90,419,278
653,292,90,420,277
654,292,90,420,277
655,292,90,420,277
656,292,90,420,277
657,292,90,420,277
658,293,90,421,277
659,293,90,420,276
660,293,90,421,276
661,293,90,420,274
662,293,91,420,274
663,293,90,420,273
664,292,90,420,273
665,292,91,420,271
666,291,91,420,270
667,292,92,420,268
668,293,93,420,267
669,293,93,421,266
670,294,94,420,266
671,294,94,421,265
672,294,94,420,265
673,295,95,419,264
674,295,95,419,264
675,295,96,419,263
676,295,94,420,263
677,295,94,421,263
678,295,94,421,262
679,294,95,420,262
680,295,94,421,262
681,295,96,420,262
682,296,97,418,262
683,296,99,417,261
684,296,100,419,261
685,296,101,420,262
686,296,101,420,263
687,294,101,420,263
688,297,101,418,264
689,295,101,418,263
690,295,101,419,265
691,294,101,421,265
692,293,101,421,266
693,293,102,422,265
694,293,102,421,266
695,296,102,421,265
696,295,102,422,266
697,295,102,423,265
698,295,101,424,266
699,295,100,424,266
700,295,99,424,266
701,295,98,424,266
702,295,98,423,266
703,295,98,423,265
704,294,97,423,265
705,294,97,423,265
706,294,97,423,265
707,294,96,424,265
708,294,97,424,266
709,294,96,424,266
710,294,96,424,266
711,293,96,424,266
712,294,97,423,265
713,294,97,423,265
714,294,97,423,265
715,293,97,422,265
716,293,96,422,265
717,293,97,422,265
718,292,96,422,265
719,292,96,422,265
720,292,96,422,265
721,292,95,422,265
722,292,95,422,265
723,292,96,422,265
724,292,96,422,265
725,292,96,422,265
726,292,95,422,265
727,292,95,421,265
728,292,95,421,265
729,292,96,421,265
730,293,96,421,266
731,293,97,419,266
732,294,97,417,265
733,295,97,418,265
734,295,97,417,265
735,295,97,418,265
736,295,97,417,265
737,295,97,417,265
738,295,97,417,265
739,295,97,417,265
740,295,97,417,265
741,295,97,418,265
742,295,97,418,265
743,295,98,418,265
744,295,99,418,265
745,295,99,418,265
746,296,99,418,264
747,295,99,418,265
748,295,99,418,265
749,295,100,418,264
750,295,100,418,264
751,296,101,419,264
752,296,101,419,265
753,297,102,419,265
754,296,101,419,265
755,296,101,420,265
756,296,101,419,265
757,296,101,420,265
758,295,101,419,265
759,295,101,419,265
760,295,102,420,265
761,295,101,419,265
762,295,101,420,265
763,295,101,420,265
764,296,102,420,265
765,296,102,420,265
766,296,101,420,265
767,296,102,420,265
768,297,102,420,265
769,296,102,420,265
770,296,102,419,265
771,296,102,419,265
772,295,102,419,265
773,295,102,419,265
774,295,102,419,265
775,296,102,420,265
776,296,102,420,267
777,297,102,420,266
778,297,102,420,267
779,297,103,421,267
780,297,104,420,266
781,297,104,420,266
782,296,102,420,267
783,297,102,420,267
784,295,101,420,267
785,296,101,420,267
786,295,101,420,267
787,295,101,419,267
788,296,100,420,267
789,295,100,420,267
790,296,101,420,267
791,296,101,420,267
792,296,103,421,268
793,295,102,420,268
794,296,103,421,268
795,296,102,420,268
796,296,103,420,268
797,295,102,421,268
798,295,103,421,268
799,295,103,421,268
800,294,103,420,269
801,294,103,421,269
802,295,103,420,269
803,295,103,421,269
804,295,104,421,269
805,295,105,421,268
806,295,104,421,269
807,294,104,421,269
808,295,104,421,269
809,295,104,422,268
810,294,105,422,268
811,294,105,422,268
812,295,106,422,268
813,295,106,421,268
814,295,105,422,268
815,295,105,422,268
816,296,106,423,268
817,295,106,423,268
818,296,106,423,267
819,296,106,422,268
820,296,106,422,268
821,296,106,423,268
822,296,106,422,268
823,296,106,423,268
824,295,106,422,268
825,295,106,423,268
826,296,106,423,268
827,296,106,424,268
828,295,106,423,268
829,295,106,423,268
830,295,106,422,268
831,295,106,422,269
832,295,106,422,269
833,295,106,422,269
834,295,106,422,269
835,296,106,422,269
836,295,106,422,269
837,296,106,422,269
838,295,106,423,269
839,295,106,422,269
840,296,106,423,270
841,297,106,422,269
842,297,106,423,269
843,296,106,423,270
844,296,106,423,270
845,297,106,423,270
846,296,106,423,270
847,296,106,423,270
848,296,106,422,269
849,296,106,423,269
850,296,106,422,269
851,296,106,423,269
852,296,106,423,269
853,296,106,423,268
854,295,106,423,269
855,295,106,423,269
856,295,105,422,269
857,294,105,422,268
858,295,106,422,268
859,295,106,422,268
860,296,106,422,268
861,295,105,422,268
862,296,105,422,268
863,294,105,421,268
864,296,105,423,268
865,296,105,422,268
866,296,104,422,268
867,296,103,422,268
868,295,103,421,268
869,296,104,422,268
870,296,104,421,268
871,295,104,422,268
872,295,103,421,268
873,296,104,423,268
874,296,104,422,268
875,296,104,422,268
876,295,105,422,268
877,295,105,422,268
878,295,105,422,268
879,295,104,421,268
880,295,105,422,268
881,295,105,421,268
882,295,105,422,268
883,295,104,421,268
884,295,104,422,268
885,295,104,421,268
886,295,104,422,268
887,295,104,421,267
888,295,104,421,268
889,296,104,421,268
890,295,104,421,267
891,295,103,421,268
892,295,103,421,267
893,295,103,422,268
894,295,103,421,268
895,295,103,422,268
896,295,103,421,268
897,295,103,422,268
898,295,103,421,268
899,295,103,421,268
900,295,103,422,268
901,295,103,422,268
902,295,103,422,268
903,295,103,422,268
904,295,103,422,268
905,295,103,422,268
906,295,103,422,268
907,295,103,422,267
908,295,103,422,268
909,295,103,422,268
910,295,104,422,268
911,296,104,421,268
912,296,104,423,267
913,296,104,421,267
914,295,105,422,267
915,295,105,422,268
916,295,104,422,268
917,296,104,422,268
918,296,104,421,268
919,295,104,422,268
920,295,103,420,268
921,295,104,422,268
922,295,104,421,268
923,296,104,422,268
924,297,104,421,268
925,296,105,422,268
926,296,104,422,268
927,296,104,422,268
928,296,105,422,268
929,296,104,422,268
930,297,105,423,268
931,297,104,422,268
932,297,104,423,268
933,297,105,422,267
934,297,105,422,268
935,297,104,422,268
936,296,105,422,268
937,295,104,422,268
938,296,104,422,268
939,295,104,422,268
940,295,104,422,268
941,296,104,422,268
942,296,104,421,268
943,296,104,422,268
944,296,104,422,268
945,296,104,422,268
946,296,104,422,268
947,296,104,422,268
948,296,105,422,268
949,296,104,422,268
950,296,105,422,268
951,296,104,422,268
952,296,104,422,268
953,296,104,422,268
954,295,105,423,268
955,295,104,422,268
956,296,104,423,268
957,295,104,422,268
958,295,104,422,268
959,296,104,422,268
960,297,104,422,268
961,296,104,422,268
962,296,104,422,268
963,295,104,421,269
964,295,104,421,268
965,296,104,421,269
966,295,104,421,268
967,295,104,422,269
968,295,104,421,269
969,295,104,422,269
970,295,104,421,269
971,295,104,421,269
972,294,104,421,268
973,295,104,422,268
974,294,104,422,268
975,294,104,422,268
976,294,104,422,269
977,294,104,422,269
978,294,104,422,268
979,294,104,421,268
980,294,104,422,268
981,294,104,421,268
982,293,104,422,268
983,294,104,420,268
984,295,104,422,268
985,294,105,421,268
986,294,105,422,268
987,294,105,422,268
988,294,105,422,268
989,294,106,422,268
990,294,104,422,268
991,295,105,423,268
992,294,104,422,268
993,294,105,423,268
994,294,105,422,268
995,294,104,422,268
996,295,105,422,268
997,296,105,422,268
998,296,105,422,268
999,295,104,422,269
1000,295,104,422,269
1001,294,104,422,269
1002,295,104,422,269
1003,294,104,422,269
1004,295,104,422,268
1005,294,104,422,268
1006,294,104,422,268
1007,294,105,422,268
1008,294,105,422,268
1009,295,106,422,268
1010,294,106,422,268
1011,295,106,422,268
1012,294,105,422,268
1013,294,105,422,268
1014,294,105,422,269
1015,294,104,422,269
1016,293,104,421,269
1017,294,104,421,269
1018,294,104,421,269
1019,294,104,421,268
1020,295,104,421,268
1021,294,104,420,268
1022,294,104,420,268
1023,294,104,420,269
1024,295,104,421,268
1025,295,103,420,269
1026,295,103,421,269
1027,295,103,420,269
1028,295,103,421,269
1029,295,102,421,270
1030,295,102,421,270
1031,295,102,421,270
1032,295,103,420,269
1033,295,103,420,269
1034,295,104,420,269
1035,295,104,421,269
1036,295,103,420,269
1037,295,103,420,269
1038,294,102,420,269
1039,294,102,420,269
1040,295,103,420,269
1041,295,103,420,269
1042,295,103,420,270
1043,295,103,420,269
1044,296,103,421,269
1045,296,103,421,269
1046,296,103,421,269
1047,294,103,420,269
1048,294,103,421,269
1049,293,103,420,269
1050,293,102,421,269
1051,293,102,419,269
1052,293,102,421,269
1053,292,101,420,269
1054,292,101,420,269
1055,292,101,419,269
1056,291,102,420,269
1057,290,102,420,269
1058,290,102,419,269
1059,291,102,420,270
1060,290,102,419,270
1061,291,102,420,270
1062,291,102,419,269
1063,291,102,419,269
1064,291,102,419,269
1065,292,102,419,269
1066,292,102,419,269
1067,292,102,419,269
1068,292,103,420,269
1069,293,103,420,269
1070,294,104,420,269
1071,294,104,420,269
1072,294,103,419,269
1073,294,103,419,269
1074,294,103,419,269
1075,294,103,419,269
1076,294,103,419,269
1077,295,102,420,269
1078,293,101,420,270
1079,292,101,420,270
1080,292,102,422,270
1081,293,102,422,269
1082,292,102,422,269
1083,293,102,423,269
1084,292,102,423,269
1085,292,102,423,269
1086,292,102,423,269
1087,292,102,423,269
1088,292,102,423,269
1089,292,102,423,269
1090,292,103,423,269
1091,293,103,423,269
1092,293,103,423,269
1093,293,103,423,269
1094,293,103,423,269
1095,293,103,423,268
1096,294,103,424,269
1097,293,103,423,268
1098,293,102,423,269
1099,293,102,423,269
1100,293,102,424,269
1101,293,102,423,269
1102,293,102,423,269
1103,294,102,420,269
1104,296,103,420,268
1105,295,102,420,268
1106,293,102,421,268
1107,293,102,422,267
1108,294,102,422,267
1109,294,103,421,268
1110,295,103,419,268
1111,295,102,419,267
1112,294,102,419,267
1113,293,102,420,268
1114,292,102,422,267
1115,293,102,422,267
1116,293,102,423,267
1117,293,102,423,267
1118,293,102,423,267
1119,292,101,422,267
1120,292,101,422,267
1121,293,101,422,267
1122,292,101,421,267
1123,292,101,421,267
1124,292,101,421,267
1125,291,101,421,267
1126,291,101,421,267
1127,291,101,421,266
1128,292,103,421,266
1129,292,103,421,266
1130,293,103,421,266
1131,293,103,422,266
1132,293,102,422,266
1133,292,102,421,266
1134,293,102,421,266
1135,294,102,421,266
1136,293,102,421,266
1137,294,102,419,267
1138,295,102,419,267
1139,295,102,419,267
1140,295,102,419,267
1141,296,102,420,268
1142,296,102,420,269
1143,296,101,420,269
1144,295,103,420,269
1145,296,104,421,269
1146,296,104,421,269
1147,296,105,422,270
1148,295,105,422,270
1149,295,106,423,272
1150,296,107,422,272
1151,296,107,422,273
1152,295,110,422,275
1153,295,110,422,276
1154,295,111,422,277
1155,295,112,422,278
1156,295,114,423,278
1157,296,116,422,278
1158,297,117,423,279
1159,297,118,423,279
1160,297,119,425,280
1161,296,120,426,281
1162,297,122,427,281
1163,297,123,426,282
1164,298,126,427,284
1165,297,128,427,285
1166,297,130,427,286
1167,297,132,428,287
1168,298,133,427,289
1169,299,137,427,290
1170,299,140,428,290
1171,298,144,431,291
1172,298,146,431,292
1173,297,149,433,297
1174,300,154,435,297
1175,299,159,436,301
1176,297,161,439,306
1177,294,166,440,311
1178,293,168,442,317
1179,290,170,442,321
1180,288,170,443,324
1181,288,170,443,324
1182,288,170,443,324
1183,288,170,443,324
1184,288,170,443,324
1185,288,170,443,324
1186,288,170,443,324
1187,288,170,443,324
1188,288,170,443,324
1189,288,170,443,324
1190,288,170,443,324
1191,283,176,438,327
1192,285,177,439,327
1193,288,178,437,326
1194,288,178,436,327
1195,289,177,441,327
1196,289,176,440,327
1197,290,178,447,328
1198,291,180,447,329
1199,293,181,448,330
1200,292,180,453,331
1201,292,180,453,331
1202,292,180,453,331
1203,292,180,453,331
1204,292,180,453,331
1205,295,178,453,326
1206,297,179,454,326
1207,296,178,452,324
1208,297,179,453,323
1209,296,177,453,324
1210,297,173,453,322
1211,297,175,449,321
1212,299,174,448,320
1213,298,172,446,318
1214,300,174,444,317
1215,298,171,443,317
1216,298,168,447,316
1217,299,170,446,315
1218,297,170,444,314
1219,297,170,442,313
1220,296,170,443,313
1221,297,169,443,312
1222,296,168,442,310
1223,295,168,441,311
1224,295,168,443,309
1225,295,167,443,309
1226,294,166,442,309
1227,293,166,442,309
1228,295,165,444,308
1229,295,167,442,307
1230,296,167,441,307
1231,295,166,440,307
1232,295,166,438,306
1233,296,165,438,307
1234,297,163,439,307
1235,297,163,438,306
1236,298,164,439,305
1237,297,162,439,305
1238,293,167,434,305
1239,293,167,432,304
1240,293,168,431,303
1241,293,166,430,302
1242,292,165,429,302
1243,292,163,429,304
1244,290,163,429,304
1245,290,163,429,304
1246,290,163,428,304
1247,290,164,428,304
1248,290,164,429,303
1249,290,164,429,303
1250,290,164,429,303
1251,290,163,429,303
1252,291,163,430,303
1253,291,163,430,303
1254,291,163,430,303
1255,292,164,430,303
1256,292,164,430,303
1257,293,164,430,303
1258,293,164,430,304
1259,293,164,430,303
1260,291,162,430,304
1261,292,163,430,304
1262,291,163,430,304
1263,291,162,431,304
1264,291,161,430,304
1265,291,162,431,304
1266,292,162,430,304
1267,292,163,430,304
1268,293,164,430,302
1269,293,165,431,302
1270,293,167,430,302
1271,293,167,431,303
1272,292,166,433,305
1273,293,166,434,305
1274,297,164,439,305
1275,295,169,435,306
1276,298,164,439,306
1277,297,165,438,306
1278,297,166,440,305
1279,294,174,438,306
1280,296,168,441,306
1281,294,166,442,308
1282,295,166,443,309
1283,295,169,442,310
1284,297,171,441,312
1285,296,181,437,315
1286,297,170,443,316
1287,296,172,443,318
1288,295,172,447,322
1289,296,178,442,325
1290,294,182,443,330
1291,291,181,446,332
1292,291,181,446,332
1293,291,181,446,332
1294,291,181,446,332
1295,291,181,446,332
1296,291,181,446,332
1297,291,181,446,332
1298,291,181,446,332
1299,291,181,446,332
1300,291,181,446,332
1301,291,181,446,332
1302,291,181,446,332
1303,291,181,446,332
1304,291,181,446,332
1305,291,181,446,332
1306,291,181,446,332
1307,291,181,446,332
1308,291,181,446,332
1309,291,181,446,332
1310,291,181,446,332
1311,291,181,446,332
1312,291,181,446,332
1313,291,181,446,332
1314,291,181,446,332
1315,291,181,446,332
1316,291,181,446,332
1317,291,181,446,332
1318,291,181,446,332
1319,291,181,446,332
1320,291,181,446,332
1321,291,181,446,332
1322,291,181,446,332
1323,291,181,446,332
1324,291,181,446,332
1325,291,181,446,332
1326,291,181,446,332
1327,291,181,446,332
1328,291,181,446,332
1329,291,181,446,332
1330,296,173,462,341
1331,296,173,462,341
1332,296,173,462,341
1333,296,173,462,341
1334,297,172,461,339
1335,297,172,461,339
1336,298,175,463,337
1337,299,169,459,334
1338,301,178,460,333
1339,303,179,461,331
1340,302,180,460,330
1341,304,183,461,328
1342,301,179,461,326
1343,302,174,460,324
1344,302,173,453,321
1345,302,176,448,321
1346,300,176,448,321
1347,302,174,449,319
1348,303,173,447,318
1349,302,172,443,318
1350,302,169,444,317
1351,301,170,444,315
1352,301,168,446,315
1353,300,168,446,313
1354,300,167,446,311
1355,299,166,444,311
1356,299,165,445,311
1357,299,166,443,311
1358,299,166,443,311
1359,300,165,443,309
