frame,sx,sy,ex,ey
146,254,64,391,242
147,254,64,390,241
148,260,66,392,241
149,255,64,390,242
150,255,64,391,241
151,255,65,391,241
152,261,68,393,241
153,260,66,392,240
154,255,64,392,242
155,255,64,391,241
156,255,64,391,242
157,255,64,392,242
158,260,66,392,241
159,260,66,392,240
160,260,67,392,240
161,259,66,392,240
162,259,67,392,240
163,259,66,392,240
164,259,67,391,241
165,253,64,390,242
166,258,65,391,240
167,253,65,391,241
168,260,67,391,241
169,260,67,391,241
170,259,67,391,241
171,259,68,391,241
172,259,67,391,241
173,259,67,391,240
174,259,68,391,240
175,259,67,391,240
176,259,68,391,240
177,258,67,391,241
178,259,67,392,241
179,258,68,392,241
180,257,68,391,241
181,255,70,391,240
182,252,70,392,241
183,248,68,390,242
184,245,66,390,244
185,242,64,385,243
186,243,63,385,243
187,239,60,384,243
188,238,63,383,243
189,238,62,381,244
190,238,62,378,244
191,237,63,374,244
192,238,62,375,245
193,238,62,375,245
194,237,62,375,244
195,238,64,375,244
196,236,63,375,244
197,237,63,375,244
198,235,63,375,244
199,236,63,376,244
200,235,63,375,244
201,237,65,375,244
202,236,63,376,244
203,237,63,376,244
204,238,61,375,245
205,237,61,375,245
206,237,61,375,245
207,236,61,375,245
208,237,61,375,245
209,237,61,374,245
210,237,61,375,245
211,236,60,375,245
212,236,61,375,245
213,236,61,376,245
214,236,60,375,245
215,236,61,375,244
216,237,61,376,245
217,238,61,375,245
218,238,61,375,245
219,237,61,376,245
220,237,61,376,244
221,238,60,376,245
222,238,58,376,245
223,239,58,377,245
224,239,58,378,245
225,238,57,379,246
226,238,57,378,246
227,238,57,378,245
228,239,58,379,245
229,240,59,379,244
230,240,58,379,244
231,240,59,380,244
232,240,59,379,245
233,240,59,380,245
234,240,59,380,245
235,240,59,380,245
236,239,57,380,245
237,238,57,379,245
238,238,57,379,245
239,238,57,380,244
240,238,58,381,245
241,238,59,380,244
242,237,58,380,244
243,238,58,381,244
244,237,58,381,244
245,238,58,382,243
246,237,57,382,244
247,236,56,381,244
248,237,57,381,244
249,237,57,381,244
250,238,57,382,244
251,238,56,382,244
252,238,56,381,244
253,235,59,379,246
254,235,60,378,246
255,239,59,381,243
256,238,58,381,243
257,239,60,381,243
258,238,59,380,244
259,239,59,380,244
260,239,59,380,244
261,239,58,380,244
262,239,58,381,244
263,239,59,379,243
264,239,58,381,244
265,240,59,380,244
266,240,59,381,244
267,239,58,381,244
268,239,60,380,243
269,238,58,378,244
270,240,60,379,243
271,239,60,379,244
272,239,60,380,243
273,238,59,379,243
274,239,61,378,243
275,239,60,379,242
276,240,60,378,245
277,239,59,380,244
278,239,61,379,244
279,239,59,381,244
280,238,60,378,245
281,238,60,379,244
282,238,60,377,245
283,238,61,378,244
284,237,60,377,244
285,237,60,377,244
286,237,60,377,245
287,237,62,377,245
288,238,60,376,245
289,239,61,377,244
290,239,60,377,245
291,238,62,376,244
292,238,61,376,244
293,239,62,376,244
294,239,61,376,245
295,238,60,376,245
296,238,61,376,245
297,237,61,375,245
298,237,60,375,244
299,236,61,374,244
300,236,61,374,245
301,236,61,374,245
302,236,61,374,245
303,237,62,374,245
304,236,61,374,245
305,236,62,374,245
306,236,61,374,245
307,237,61,374,245
308,236,60,374,244
309,237,60,374,244
310,237,61,373,244
311,237,61,375,245
312,238,61,375,246
313,238,61,375,246
314,237,60,374,246
315,237,61,375,246
316,238,62,374,246
317,238,62,374,246
318,236,62,375,245
319,236,63,375,245
320,236,63,374,247
321,237,61,375,248
322,237,62,375,247
323,236,62,375,246
324,238,61,376,246
325,239,61,377,246
326,238,59,378,245
327,238,58,379,244
328,237,57,378,245
329,236,56,378,246
330,237,58,378,246
331,237,57,378,246
332,234,58,376,246
333,236,59,377,246
334,236,59,377,245
335,236,58,378,246
336,237,58,377,246
337,237,57,378,246
338,236,58,378,245
339,237,59,380,246
340,238,59,379,245
341,237,59,379,246
342,238,59,379,246
343,237,59,377,245
344,237,59,379,245
345,236,60,378,246
346,237,60,379,245
347,238,60,379,245
348,238,57,379,247
349,238,58,378,247
350,238,58,380,247
351,238,58,380,247
352,238,58,380,247
353,238,57,380,247
354,238,57,379,247
355,238,56,379,247
356,238,57,379,245
357,238,58,379,245
358,238,59,378,245
359,238,59,377,246
360,238,59,376,246
361,237,58,378,247
362,237,58,378,246
363,239,59,378,246
364,238,58,378,246
365,237,58,377,246
366,237,58,378,246
367,238,58,379,245
368,238,58,381,246
369,238,58,381,247
370,238,57,383,246
371,237,58,381,246
372,239,57,382,246
373,239,59,382,245
374,238,57,381,245
375,238,58,381,245
376,239,57,383,245
377,238,58,383,245
378,240,59,385,244
379,239,58,384,245
380,238,59,385,244
381,239,58,384,244
382,239,59,384,244
383,239,59,383,244
384,238,57,384,245
385,239,58,385,244
386,238,57,383,244
387,240,58,384,243
388,238,58,381,243
389,239,58,383,243
390,238,58,380,243
391,239,58,383,242
392,238,57,383,243
393,239,58,383,242
394,236,62,381,243
395,235,62,381,243
396,239,59,385,243
397,239,58,384,242
398,234,61,381,243
399,238,57,383,242
400,234,61,382,243
401,238,57,385,242
402,239,58,385,242
403,239,58,385,242
404,239,57,384,242
405,237,60,382,243
406,235,60,381,244
407,236,59,380,242
408,238,56,383,243
409,234,58,379,244
410,238,57,382,242
411,238,57,382,242
412,238,57,382,242
413,239,57,383,242
414,239,57,382,243
415,241,60,381,242
416,241,60,381,243
417,240,59,381,243
418,239,59,379,243
419,239,60,378,243
420,239,58,379,244
421,239,58,379,244
422,239,59,378,244
423,239,59,378,243
424,239,59,379,243
425,239,58,379,243
426,239,59,378,243
427,239,58,378,244
428,239,58,378,243
429,239,58,378,244
430,239,58,379,243
431,239,58,379,243
432,239,59,378,243
433,239,59,379,243
434,239,59,380,243
435,238,59,378,243
436,239,59,379,243
437,239,59,380,242
438,239,60,380,242
439,239,59,381,243
440,238,58,379,243
441,239,59,380,243
442,239,59,379,243
443,238,58,381,243
444,239,59,380,243
445,239,58,381,244
446,239,58,380,243
447,239,58,380,244
448,239,58,380,244
449,240,58,381,243
450,239,58,381,244
451,240,59,380,243
452,239,59,380,243
453,240,59,380,243
454,239,58,380,243
455,240,59,380,243
456,238,58,381,244
457,239,58,381,244
458,239,58,382,243
459,239,58,381,243
460,239,59,382,243
461,239,58,381,243
462,240,60,380,243
463,239,58,380,243
464,239,60,380,243
465,239,58,381,244
466,239,60,381,243
467,238,58,381,244
468,239,59,379,244
469,238,58,381,244
470,239,59,380,245
471,238,59,381,245
472,237,58,380,247
473,237,59,381,247
474,237,59,380,247
475,238,60,380,246
476,236,59,379,247
477,237,60,379,246
478,237,60,378,247
479,237,59,379,247
480,238,59,377,247
481,238,59,378,248
482,237,58,378,248
483,237,58,378,249
484,238,59,378,250
485,237,58,378,251
486,238,58,378,251
487,238,58,376,252
488,237,58,376,251
489,237,57,375,252
490,237,58,375,252
491,237,58,375,252
492,237,57,377,251
493,239,57,378,252
494,239,57,379,250
495,238,57,378,252
496,238,58,380,252
497,237,58,379,253
498,240,61,385,253
499,242,62,384,253
500,242,62,382,254
501,243,62,385,255
502,242,59,384,255
503,242,57,384,254
504,244,57,387,253
505,244,58,385,256
506,244,58,385,258
507,240,58,381,264
508,241,57,380,264
509,240,57,378,264
510,240,59,378,264
511,240,57,372,264
512,240,55,373,268
513,239,54,372,266
514,240,54,373,268
515,240,54,373,266
516,240,54,373,268
517,241,53,372,267
518,241,56,372,267
519,242,57,372,266
520,242,56,371,266
521,242,58,372,265
522,242,56,370,265
523,242,58,372,266
524,243,58,371,266
525,244,59,373,266
526,243,61,372,265
527,243,60,373,264
528,244,58,372,263
529,244,57,372,262
530,243,57,373,263
531,243,57,373,264
532,242,56,374,263
533,243,57,373,263
534,242,57,374,263
535,242,56,373,262
536,242,56,374,262
537,242,56,374,261
538,242,56,374,261
539,243,59,374,260
540,243,56,373,261
541,243,58,373,261
542,242,58,373,261
543,243,57,373,261
544,242,58,373,261
545,242,56,372,262
546,242,58,373,260
547,241,57,373,261
548,242,59,372,261
549,243,59,372,262
550,243,60,372,261
551,243,57,372,261
552,243,57,371,261
553,243,57,372,261
554,243,57,371,262
555,243,56,372,261
556,243,57,373,261
557,242,54,373,262
558,242,54,373,262
559,242,54,374,261
560,243,54,373,261
561,243,53,373,262
562,244,55,373,261
563,244,54,373,262
564,245,52,373,262
565,245,53,374,262
566,244,53,374,262
567,245,53,374,262
568,244,54,374,262
569,244,54,374,262
570,244,53,374,263
571,244,53,374,263
572,244,53,374,263
573,244,52,374,262
574,245,53,374,263
575,245,53,374,264
576,246,52,374,263
577,246,52,375,264
578,246,51,374,263
579,246,51,375,264
580,245,50,375,262
581,244,50,375,264
582,245,49,376,264
583,245,50,376,264
584,245,50,376,264
585,245,51,376,263
586,245,50,375,264
587,245,50,376,263
588,246,54,375,265
589,246,54,376,265
590,246,53,376,264
591,246,53,377,265
592,246,53,376,265
593,246,55,376,265
594,246,54,376,265
595,246,57,377,265
596,246,56,378,264
597,246,57,379,266
598,247,58,380,265
599,247,57,379,266
600,246,56,378,264
601,246,55,378,264
602,247,55,377,263
603,247,54,377,265
604,246,54,377,264
605,246,54,378,264
606,246,53,378,264
607,246,54,379,264
608,246,54,379,263
609,246,55,380,265
610,247,55,380,264
611,247,54,380,265
612,247,56,379,265
613,247,57,379,265
614,247,56,380,265
615,247,56,380,265
616,247,55,379,266
617,247,56,380,265
618,246,55,380,265
619,247,56,381,265
620,246,56,380,266
621,247,55,380,265
622,248,58,380,266
623,249,60,380,266
624,248,58,380,265
625,248,58,381,265
626,248,57,380,266
627,249,59,381,266
628,249,56,381,265
629,249,58,381,266
630,251,59,380,267
631,251,59,380,268
632,251,58,380,268
633,250,56,380,269
634,250,56,380,268
635,250,56,379,268
636,251,61,379,268
637,251,60,380,268
638,250,57,380,265
639,249,56,381,264
640,247,55,379,264
641,247,56,377,263
642,248,56,376,263
643,247,57,376,263
644,247,55,378,261
645,246,55,378,262
646,247,56,377,260
647,246,55,378,258
648,245,55,376,255
649,243,53,374,257
650,242,56,377,255
651,242,58,377,253
652,241,56,377,254
653,240,51,379,254
654,240,52,380,254
655,241,53,384,253
656,240,53,384,254
657,240,53,386,254
658,240,54,385,252
659,239,55,388,250
660,239,51,385,250
661,238,52,384,249
662,239,56,386,247
663,239,57,389,248
664,239,58,389,247
665,240,57,390,246
666,238,57,390,246
667,238,58,392,245
668,239,57,391,244
669,239,57,391,243
670,238,56,391,244
671,238,56,392,243
672,239,58,394,243
673,239,60,394,243
674,239,60,393,244
675,238,58,392,243
676,239,60,393,242
677,237,60,392,243
678,238,60,391,242
679,239,59,388,243
680,238,58,389,245
681,238,57,390,245
682,238,58,388,245
683,238,57,387,247
684,239,59,385,248
685,240,59,388,248
686,239,59,388,251
687,239,58,389,250
688,238,59,388,249
689,239,59,388,250
690,238,60,386,249
691,238,59,387,250
692,238,59,386,249
693,238,59,386,249
694,238,58,386,249
695,238,59,387,251
696,238,60,388,252
697,237,59,387,251
698,237,60,391,251
699,237,58,388,252
700,237,59,391,253
701,237,60,389,252
702,237,61,391,255
703,237,61,389,252
704,237,61,388,253
705,238,61,390,253
706,237,62,387,252
707,239,63,392,251
708,237,61,388,251
709,237,61,391,251
710,237,61,389,249
711,237,61,391,249
712,237,61,390,248
713,236,60,390,248
714,236,61,390,247
715,236,61,391,247
716,234,62,389,247
717,235,62,389,247
718,233,62,388,246
719,235,62,389,243
720,236,61,386,243
721,236,61,386,242
722,235,61,387,243
723,236,61,387,243
724,236,61,387,242
725,236,60,387,243
726,236,61,387,243
727,236,61,388,243
728,236,62,388,243
729,235,60,385,243
730,236,60,387,243
731,235,61,386,243
732,236,61,386,243
733,236,61,386,242
734,236,61,387,243
735,236,60,385,242
736,236,62,386,242
737,236,62,385,242
738,235,62,385,242
739,235,61,384,241
740,235,61,384,241
741,236,61,384,240
742,235,61,384,241
743,235,62,385,241
744,235,59,382,242
745,232,61,378,242
746,236,59,383,241
747,236,59,384,240
748,236,60,384,241
749,236,60,385,241
750,236,60,385,241
751,237,59,383,241
752,237,59,384,241
753,237,59,383,242
754,237,59,383,240
755,237,60,384,241
756,237,61,382,240
757,237,61,382,240
758,237,61,383,239
759,237,62,383,240
760,238,62,384,240
761,238,62,384,240
762,237,62,384,240
763,238,62,384,241
764,237,62,385,240
765,238,62,385,240
766,237,63,384,240
767,238,61,385,240
768,239,63,383,240
769,237,62,384,239
770,237,63,384,240
771,238,63,384,240
772,238,62,383,241
773,239,62,382,240
774,237,61,381,240
775,237,62,382,241
776,237,61,382,240
777,238,63,383,241
778,238,61,383,240
779,238,62,383,241
780,237,59,383,241
781,237,61,383,241
782,237,60,381,241
783,237,60,382,241
784,236,60,381,241
785,236,60,381,241
786,237,61,382,241
787,236,60,383,241
788,236,59,382,241
789,238,59,383,241
790,239,58,383,241
791,239,58,383,242
792,241,61,381,242
793,240,59,383,242
794,238,60,383,243
795,239,61,382,242
796,239,61,379,243
797,239,61,378,244
798,239,59,377,244
799,239,59,377,245
800,239,59,377,245
801,240,59,376,245
802,239,59,376,246
803,238,58,376,245
804,239,60,378,246
805,238,61,377,245
806,239,59,377,245
807,239,59,378,245
808,238,61,378,245
809,238,61,377,245
810,238,61,377,245
811,237,62,376,245
812,237,62,376,245
813,237,62,376,245
814,238,62,378,244
815,237,64,379,245
816,238,65,378,244
817,239,64,377,245
818,238,64,376,245
819,238,64,376,245
820,237,63,377,246
821,238,67,376,246
822,238,66,376,246
823,237,65,377,246
824,237,64,379,247
825,236,65,377,247
826,236,65,378,248
827,236,65,376,247
828,236,64,377,247
829,236,66,376,247
830,236,68,376,247
831,237,70,375,247
832,238,71,375,247
833,237,70,376,248
834,238,69,377,249
835,238,69,379,251
836,239,70,376,251
837,238,71,377,251
838,238,72,376,253
839,238,75,376,252
840,239,74,375,253
841,239,73,375,253
842,238,74,376,253
843,238,75,376,255
844,239,78,377,256
845,239,78,378,258
846,240,79,377,260
847,241,82,377,260
848,241,83,377,261
849,241,83,379,263
850,242,85,376,264
851,242,88,376,263
852,241,90,377,262
853,241,91,378,262
854,242,90,378,262
855,242,90,378,262
856,242,91,378,262
857,241,91,378,263
858,241,90,377,262
859,242,89,378,262
860,241,88,377,262
861,242,87,377,263
862,242,84,378,263
863,241,84,380,262
864,242,85,381,260
865,242,85,381,261
866,242,85,380,262
867,242,86,379,260
868,242,86,378,261
869,241,85,379,260
870,241,85,378,260
871,241,85,378,260
872,241,85,378,259
873,240,85,376,259
874,240,86,377,259
875,240,86,376,258
876,241,85,377,258
877,241,86,376,258
878,242,85,377,257
879,241,86,377,258
880,241,85,376,258
881,242,84,377,258
882,242,84,376,258
883,242,84,377,257
884,242,85,377,258
885,242,84,376,257
886,242,83,377,258
887,242,84,377,257
888,242,83,377,257
889,240,83,376,257
890,241,84,378,257
891,241,83,378,258
892,241,83,378,257
893,241,83,378,258
894,240,82,379,257
895,241,82,378,258
896,241,82,379,257
897,241,83,379,258
898,241,82,379,257
899,241,82,379,257
900,241,85,380,257
901,241,85,378,256
902,241,84,379,258
903,241,84,379,256
904,241,84,378,256
905,242,84,379,256
906,240,84,379,257
907,241,85,380,256
908,241,84,380,257
909,241,83,380,257
910,241,83,381,256
911,241,84,381,256
912,241,84,383,257
913,242,83,383,257
914,242,83,383,256
915,242,82,385,257
916,242,82,385,257
917,241,81,384,257
918,241,80,383,256
919,242,81,382,256
920,243,81,383,256
921,243,81,383,256
922,244,81,383,256
923,244,81,384,257
924,244,81,385,256
925,243,81,384,256
926,244,81,384,256
927,243,81,383,256
928,244,81,384,256
929,244,81,384,256
930,244,81,384,256
931,244,81,385,256
932,244,81,385,256
933,244,81,386,256
934,244,80,385,255
935,244,79,384,255
936,246,79,385,255
937,245,80,384,255
938,246,80,384,255
939,245,80,384,255
940,246,80,384,254
941,245,80,384,254
942,246,80,385,254
943,246,80,385,254
944,246,79,384,255
945,246,80,385,254
946,245,80,384,255
947,246,80,385,255
948,246,80,385,255
949,246,80,384,255
950,246,80,385,255
951,246,80,385,255
952,245,82,386,255
953,244,82,386,255
954,245,81,384,255
955,244,81,385,255
956,244,81,384,255
957,243,81,385,255
958,244,80,384,255
959,244,80,385,255
960,244,80,386,255
961,243,80,386,255
962,243,80,386,255
963,243,80,385,254
964,243,80,384,255
965,244,80,384,254
966,245,80,384,254
967,245,80,385,254
968,244,80,385,254
969,245,81,385,254
970,245,80,386,255
971,245,81,386,254
972,245,80,383,255
973,246,81,383,254
974,245,80,384,254
975,246,81,383,254
976,245,80,383,254
977,246,81,384,254
978,244,79,385,255
979,243,79,384,255
980,244,79,386,255
981,243,79,384,255
982,244,80,385,255
983,243,79,382,256
984,245,79,387,255
985,246,79,385,255
986,245,79,387,256
987,245,79,383,254
988,244,79,384,255
989,243,80,384,254
990,244,80,383,255
991,242,80,384,255
992,242,80,383,254
993,242,79,383,255
994,243,79,382,255
995,243,79,383,255
996,242,77,382,256
997,244,78,380,255
998,244,78,380,255
999,244,77,380,256
1000,244,78,381,256
1001,244,78,381,256
1002,244,77,381,256
1003,243,78,381,256
1004,242,77,382,255
1005,242,77,381,255
1006,241,77,379,256
1007,242,77,380,256
1008,242,76,377,254
1009,242,76,377,254
1010,242,76,375,255
1011,242,76,376,255
1012,242,75,375,255
1013,241,76,376,255
1014,241,76,375,255
1015,239,77,376,255
1016,240,77,375,255
1017,239,77,375,255
1018,240,76,375,255
1019,239,75,376,256
1020,239,75,374,255
1021,239,75,375,256
1022,239,75,375,255
1023,239,76,375,257
1024,240,75,375,256
1025,239,74,374,256
1026,238,75,372,256
1027,237,75,373,256
1028,236,75,374,257
1029,237,76,373,256
1030,236,75,375,258
1031,236,76,376,257
1032,236,76,373,261
1033,237,76,375,258
1034,236,76,373,259
1035,237,77,373,258
1036,237,77,372,260
1037,237,77,372,260
1038,236,76,373,261
1039,237,76,373,262
1040,235,75,373,260
1041,235,77,371,259
1042,235,76,373,260
1043,236,77,370,259
1044,234,77,371,259
1045,235,78,370,257
1046,235,77,371,259
1047,235,77,370,258
1048,234,77,371,260
1049,235,77,371,259
1050,235,77,371,260
1051,235,77,371,258
1052,235,78,370,258
1053,235,78,371,258
1054,235,77,371,258
1055,235,78,371,258
1056,235,77,372,261
1057,234,77,373,261
1058,235,77,372,261
1059,234,77,373,261
1060,235,77,372,260
1061,235,78,373,261
1062,235,77,372,260
1063,234,77,373,261
1064,235,78,371,260
1065,234,77,373,261
1066,234,78,371,260
1067,234,76,372,262
1068,235,76,372,259
1069,235,76,372,259
1070,235,76,372,259
1071,235,76,371,260
1072,236,76,372,260
1073,236,76,371,260
1074,236,76,373,259
1075,236,76,373,260
1076,236,75,372,260
1077,236,75,374,260
1078,236,75,373,260
1079,236,75,374,260
1080,236,76,370,260
1081,235,77,371,260
1082,236,77,371,260
1083,236,76,372,260
1084,236,77,371,260
1085,236,77,372,260
1086,237,76,373,260
1087,237,76,372,260
1088,237,76,373,260
1089,237,77,373,259
1090,236,77,373,260
1091,237,77,372,260
1092,236,76,373,261
1093,236,76,372,261
1094,236,76,373,261
1095,236,77,373,262
1096,236,75,371,261
1097,235,76,372,262
1098,237,76,372,261
1099,237,76,373,262
1100,238,76,373,262
1101,237,75,373,263
1102,238,75,374,262
1103,237,75,373,262
1104,238,76,373,260
1105,237,76,373,261
1106,237,76,373,260
1107,237,75,372,261
1108,237,75,372,262
1109,237,76,372,261
1110,237,76,372,261
1111,236,76,373,261
1112,236,75,371,260
1113,236,76,373,260
1114,236,75,372,260
1115,236,75,373,260
1116,237,76,372,261
1117,238,75,373,261
1118,237,75,372,261
1119,238,75,373,261
1120,238,75,373,261
1121,238,75,372,262
1122,236,75,371,261
1123,237,75,372,261
1124,237,76,371,261
1125,236,76,371,261
1126,237,77,372,260
1127,236,77,372,260
1128,238,77,372,261
1129,237,78,371,261
1130,238,78,374,260
1131,238,78,372,259
1132,238,78,374,258
1133,238,79,374,258
1134,238,80,375,257
1135,239,82,374,258
1136,240,83,377,257
1137,241,83,376,258
1138,242,84,379,258
1139,242,83,379,260
1140,240,87,378,259
1141,241,87,379,260
1142,241,90,380,260
1143,241,91,378,262
1144,238,92,379,263
1145,241,93,381,263
1146,243,95,380,263
1147,241,97,381,265
1148,242,97,382,265
1149,243,97,382,266
1150,244,96,380,266
1151,244,98,381,266
1152,242,97,380,266
1153,244,98,381,265
1154,242,98,383,266
1155,242,100,385,267
1156,245,101,386,269
1157,246,101,387,270
1158,250,101,385,269
1159,249,101,383,270
1160,249,102,386,271
1161,248,101,389,275
1162,246,102,389,272
1163,247,102,388,272
1164,245,104,387,272
1165,246,104,387,273
1166,247,104,391,274
1167,245,102,391,276
1168,244,105,391,277
1169,244,108,391,276
1170,244,109,391,277
1171,245,110,391,276
1172,244,111,391,276
1173,242,107,391,276
1174,242,106,389,278
1175,240,103,391,278
1176,241,104,397,276
1177,243,103,396,275
1178,242,101,399,275
1179,241,100,399,275
1180,242,103,403,278
1181,242,105,402,278
1182,243,104,406,278
1183,243,106,404,280
1184,242,106,407,283
1185,243,107,405,284
1186,243,106,407,284
1187,243,107,406,284
1188,244,108,405,285
1189,245,106,407,284
1190,245,108,409,284
1191,245,109,405,282
1192,243,105,404,278
1193,244,107,401,278
1194,243,106,403,278
1195,242,102,401,276
1196,240,99,400,273
1197,240,103,398,272
1198,241,104,394,278
1199,242,103,394,273
1200,244,104,394,273
1201,244,107,391,278
1202,245,110,389,277
1203,245,110,390,278
1204,244,110,390,277
1205,243,104,396,272
1206,242,106,393,278
1207,243,105,393,280
1208,244,105,393,279
1209,245,103,395,281
1210,246,102,393,279
1211,245,102,391,280
1212,247,103,387,274
1213,246,104,386,273
1214,246,104,388,274
1215,246,103,385,272
1216,247,104,387,272
1217,247,104,383,273
1218,249,104,384,271
1219,246,103,385,271
1220,246,103,385,270
1221,246,101,385,271
1222,245,100,385,270
1223,245,100,386,271
1224,246,100,385,272
1225,245,100,385,273
1226,244,100,384,270
1227,244,100,384,270
1228,245,100,383,269
1229,244,99,383,271
1230,243,98,382,271
1231,244,100,381,268
1232,243,99,381,268
1233,244,99,381,267
1234,245,97,383,268
1235,246,98,382,267
1236,245,97,380,266
1237,244,97,380,265
1238,243,97,379,265
1239,243,97,378,264
1240,241,96,378,265
1241,242,95,379,263
1242,241,95,378,264
1243,242,94,378,264
1244,243,94,377,264
1245,242,95,378,264
1246,242,93,380,264
1247,242,93,380,264
1248,244,91,380,263
1249,244,92,379,263
1250,244,91,380,263
1251,242,92,379,263
1252,241,93,378,263
1253,243,93,378,263
1254,242,92,380,263
1255,242,92,381,263
1256,242,92,382,262
1257,243,93,382,263
1258,244,93,382,263
1259,243,93,383,263
1260,244,93,384,263
1261,243,95,384,263
1262,244,95,384,263
1263,243,95,383,263
1264,244,95,384,263
1265,244,95,384,263
1266,244,95,383,262
1267,245,96,384,262
1268,244,96,385,263
1269,244,97,386,262
1270,243,98,385,264
1271,243,98,384,266
1272,245,99,382,267
1273,246,98,384,267
1274,246,99,384,267
1275,246,100,386,267
1276,245,101,387,267
1277,247,100,387,268
1278,248,100,386,269
1279,247,100,383,269
1280,246,102,383,270
1281,246,103,382,270
1282,246,104,381,270
1283,245,104,381,270
1284,244,102,382,271
1285,244,103,382,272
1286,244,101,384,272
1287,246,103,385,274
1288,243,102,389,275
1289,243,106,387,276
1290,243,106,386,276
1291,242,108,384,276
1292,241,105,385,276
1293,238,108,383,276
1294,238,109,384,277
1295,235,101,392,273
1296,236,107,390,276
1297,237,110,391,276
1298,237,110,392,277
1299,237,113,389,279
1300,238,115,388,278
1301,237,114,390,279
1302,239,116,394,285
1303,239,117,398,288
1304,236,117,396,285
1305,237,119,396,284
1306,234,119,397,285
1307,232,115,398,285
1308,230,115,395,284
1309,233,123,398,288
1310,233,123,399,288
1311,232,125,400,288
1312,232,125,400,288
1313,232,125,400,288
1314,232,125,400,288
1315,234,127,399,292
1316,233,131,404,297
1317,233,131,404,297
1318,233,131,404,297
1319,233,131,404,297
1320,233,131,404,297
1321,235,134,407,300
1322,235,129,407,297
1323,233,126,403,294
1324,235,123,402,291
1325,235,123,402,291
1326,235,123,402,291
1327,235,117,402,290
1328,234,114,402,290
1329,232,113,400,288
1330,235,114,399,289
1331,234,114,399,288
1332,238,118,396,285
1333,239,120,396,286
1334,238,118,397,286
1335,239,117,398,287
1336,238,115,400,286
1337,240,115,399,288
1338,240,115,399,286
1339,239,114,399,287
1340,238,112,397,286
1341,239,112,395,284
1342,238,110,396,284
1343,238,111,395,283
1344,238,110,393,280
1345,238,111,394,281
1346,238,111,395,280
1347,239,111,396,281
1348,240,111,393,280
1349,239,110,392,278
1350,238,109,393,277
1351,237,108,396,279
1352,236,108,397,279
1353,235,104,396,277
1354,236,103,391,275
1355,236,107,387,275
1356,237,107,386,273
1357,235,105,386,274
1358,237,107,384,274
1359,237,104,387,274
