frame,sx,sy,ex,ey
348,263,43,406,237
349,263,43,406,237
350,264,42,406,237
351,264,42,406,238
352,264,40,406,237
353,266,40,406,237
354,264,41,405,236
355,265,42,406,237
356,267,41,407,236
357,265,40,406,237
358,266,40,405,237
359,266,40,406,237
360,267,41,407,238
361,268,41,407,238
362,267,40,406,238
363,268,40,406,238
364,268,39,406,239
365,268,39,406,239
366,268,39,406,240
367,269,39,406,240
368,269,38,406,240
369,269,38,406,241
370,269,39,405,241
371,269,38,405,242
372,269,39,406,242
373,269,37,405,243
374,270,37,405,244
375,270,38,405,244
376,269,37,405,244
377,268,37,404,243
378,268,37,404,243
379,268,37,404,243
380,268,35,403,243
381,268,36,404,242
382,267,35,403,242
383,267,35,403,241
384,267,35,402,242
385,267,34,403,242
386,267,35,402,242
387,267,34,402,241
388,268,35,402,241
389,268,34,403,240
390,268,33,401,240
391,267,33,401,239
392,267,34,402,240
393,267,36,401,239
394,266,37,401,239
395,266,37,401,239
396,266,37,401,240
397,266,38,402,240
398,266,39,402,240
399,266,37,402,240
400,266,37,402,239
401,266,37,403,240
402,266,36,403,240
403,265,37,403,239
404,266,37,403,239
405,265,37,402,239
406,264,38,402,239
407,265,38,403,239
408,265,36,403,239
409,265,36,403,238
410,265,36,403,238
411,265,36,403,238
412,265,36,403,238
413,265,36,402,238
414,264,36,402,238
415,265,35,402,238
416,265,35,403,237
417,266,35,404,237
418,266,35,404,236
419,265,35,403,235
420,263,36,403,236
421,264,34,404,235
422,263,34,404,234
423,263,35,404,233
424,263,35,404,231
425,263,36,404,233
426,262,34,405,232
427,262,35,406,232
428,262,35,404,232
429,262,35,405,231
430,263,35,405,232
431,263,35,405,232
432,264,35,406,232
433,263,35,405,231
434,263,35,406,232
435,264,35,404,230
436,265,35,405,231
437,264,34,405,228
438,264,35,407,226
439,264,35,406,222
440,264,35,406,221
441,264,36,405,221
442,263,35,405,221
443,263,35,405,223
444,264,35,406,224
445,264,35,407,225
446,265,35,407,225
447,265,35,407,225
448,265,34,407,225
449,264,35,407,225
450,264,35,407,225
451,264,34,407,225
452,264,35,406,225
453,264,34,405,225
454,264,35,405,225
455,264,34,405,225
456,264,34,405,225
457,263,35,405,226
458,263,38,404,226
459,263,39,405,226
460,263,39,405,226
461,263,39,405,226
462,264,39,405,226
463,264,39,405,226
464,264,39,405,226
465,264,38,404,226
466,263,38,405,227
467,263,39,404,227
468,263,41,406,227
469,263,41,406,227
470,263,42,406,227
471,263,42,406,227
472,263,42,406,227
473,263,40,406,228
474,262,40,406,227
475,263,40,406,228
476,263,39,405,228
477,263,40,405,228
478,264,40,405,228
479,262,39,404,228
480,262,39,404,229
481,261,40,404,229
482,261,40,404,230
483,261,41,404,230
484,261,40,404,230
485,261,40,404,230
486,261,39,404,229
487,262,38,404,230
488,262,39,405,230
489,263,37,405,230
490,263,38,405,230
491,263,38,405,229
492,263,38,404,230
493,264,38,405,231
494,264,38,405,230
495,264,38,406,230
496,265,38,406,231
497,265,38,406,231
498,265,38,406,230
499,265,39,406,230
500,264,38,406,230
501,264,38,406,232
502,264,38,406,232
503,264,38,406,233
504,264,39,406,233
505,264,39,405,233
506,264,40,405,233
507,263,39,405,232
508,262,39,405,231
509,261,38,404,230
510,258,39,403,230
511,258,39,403,230
512,258,40,402,230
513,259,39,403,231
514,259,42,401,231
515,256,41,401,232
516,254,39,400,232
517,255,39,401,233
518,254,38,399,234
519,253,37,399,234
520,251,38,398,235
521,251,40,397,236
522,250,41,396,236
523,250,39,396,237
524,249,39,397,237
525,249,39,397,236
526,249,38,397,236
527,248,38,397,235
528,250,38,397,236
529,249,39,397,234
530,250,40,398,234
531,249,39,398,233
532,249,40,398,233
533,248,40,398,233
534,249,41,398,233
535,248,40,398,233
536,247,39,398,233
537,250,40,398,233
538,249,40,398,234
539,249,41,398,234
540,250,41,397,234
541,250,40,397,234
542,250,39,397,234
543,250,40,398,234
544,248,39,398,233
545,247,38,400,232
546,248,38,399,232
547,250,38,400,231
548,252,38,401,231
549,252,38,403,231
550,253,39,404,231
551,256,39,404,231
552,257,39,404,230
553,257,39,405,231
554,259,38,405,230
555,261,39,405,230
556,263,38,406,230
557,262,37,406,230
558,263,37,406,230
559,263,36,407,230
560,263,36,407,230
561,263,34,408,230
562,263,35,407,231
563,263,34,408,231
564,264,36,408,231
565,263,36,410,231
566,263,36,410,231
567,263,36,410,232
568,264,36,411,232
569,265,36,411,231
570,265,35,411,231
571,265,34,411,231
572,265,35,411,231
573,266,37,412,231
574,266,38,412,231
575,267,38,412,231
576,275,35,414,231
577,275,35,415,231
578,277,35,417,231
579,276,35,418,231
580,276,34,418,232
581,276,34,418,232
582,276,34,418,233
583,276,34,418,233
584,276,34,417,233
585,276,34,417,233
586,276,34,416,234
587,277,35,417,235
588,277,34,415,235
589,277,34,415,235
590,277,34,415,235
591,277,34,417,235
592,277,34,418,234
593,277,34,420,235
594,275,34,419,234
595,276,34,420,234
596,276,35,421,233
597,276,37,422,233
598,278,37,423,233
599,279,39,420,233
600,281,41,420,234
601,279,40,419,234
602,281,40,421,234
603,281,39,420,234
604,282,38,422,234
605,280,38,422,234
606,277,37,422,233
607,275,37,421,234
608,276,36,420,233
609,276,36,420,234
610,276,34,419,233
611,276,34,420,233
612,277,35,417,233
613,276,34,417,232
614,278,35,416,233
615,278,34,417,233
616,277,34,418,232
617,275,34,416,232
618,267,38,414,233
619,267,37,413,233
620,264,35,410,233
621,265,38,407,232
622,265,39,406,232
623,259,39,405,232
624,257,38,404,232
625,254,39,401,232
626,253,38,399,233
627,251,38,398,234
628,247,40,397,234
629,247,38,394,233
630,244,37,393,234
631,239,41,390,235
632,235,41,385,235
633,235,39,384,236
634,232,41,381,237
635,230,45,381,237
636,233,47,380,238
637,233,48,380,238
638,233,49,380,240
639,230,48,380,240
640,229,48,381,241
641,228,51,381,241
642,231,49,380,242
643,232,50,382,242
644,233,49,383,243
645,234,48,384,244
646,236,47,387,244
647,238,45,391,245
648,241,47,393,244
649,249,48,396,243
650,250,48,401,242
651,254,46,401,241
652,259,45,406,241
653,265,47,408,242
654,274,44,412,242
655,279,45,414,241
656,286,50,420,244
657,294,51,427,243
658,294,49,424,241
659,295,51,425,237
660,299,52,429,238
661,303,54,431,238
662,303,54,431,238
663,303,54,431,238
664,303,54,431,238
665,303,54,431,238
666,303,54,431,238
667,303,54,431,238
668,303,54,431,238
669,303,54,431,238
670,303,54,431,238
671,303,54,431,238
672,303,54,431,238
673,303,54,431,238
674,303,54,431,238
675,303,54,431,238
676,303,54,431,238
677,303,54,431,238
678,303,54,431,238
679,303,54,431,238
680,303,54,431,238
681,303,54,431,238
682,303,54,431,238
683,300,50,433,236
684,303,51,431,237
685,300,50,429,235
686,297,51,429,237
687,291,52,427,237
688,291,53,424,241
689,295,53,427,239
690,295,50,428,242
691,291,48,427,244
692,288,52,423,242
693,286,50,424,244
694,284,50,422,244
695,285,49,421,243
696,286,46,422,242
697,282,46,420,241
698,282,44,421,240
699,279,43,421,240
700,280,42,424,238
701,282,41,424,238
702,280,39,424,238
703,279,39,423,239
704,282,38,423,239
705,279,36,423,239
706,277,36,424,239
707,276,36,421,238
708,279,37,423,238
709,279,37,422,238
710,278,37,421,238
711,276,38,419,239
712,276,39,420,239
713,276,38,420,239
714,275,37,420,240
715,273,38,420,239
716,273,41,419,240
717,273,41,418,239
718,273,42,419,239
719,273,43,418,239
720,273,41,418,239
721,273,40,418,239
722,273,41,417,239
723,274,41,418,239
724,273,41,418,239
725,273,41,417,239
726,271,42,415,239
727,271,42,414,238
728,271,43,413,239
729,272,43,413,239
730,272,42,413,238
731,271,43,413,239
732,272,46,412,239
733,267,48,412,238
734,266,48,409,237
735,262,47,408,238
736,261,48,408,238
737,258,50,406,238
738,255,50,406,238
739,254,50,405,240
740,251,48,404,240
741,248,47,405,240
742,247,47,401,241
743,244,48,399,242
744,242,46,400,243
745,239,46,397,243
746,238,46,395,243
747,237,45,392,244
748,237,47,391,245
749,238,48,390,245
750,238,49,390,245
751,237,48,390,245
752,237,47,391,245
753,238,46,392,244
754,237,45,394,244
755,238,44,395,244
756,238,44,396,244
757,240,45,397,243
758,240,46,399,243
759,241,46,398,243
760,240,46,399,243
761,241,47,398,243
762,241,47,399,243
763,241,47,399,243
764,241,46,399,243
765,241,45,399,244
766,241,45,399,244
767,241,45,400,244
768,241,45,401,245
769,242,44,400,245
770,243,43,400,246
771,242,43,399,245
772,241,43,398,246
773,240,44,396,246
774,237,46,395,246
775,238,47,394,247
776,237,49,393,247
777,237,50,391,246
778,237,50,392,246
779,236,49,392,246
780,237,49,393,246
781,239,47,394,246
782,239,46,395,246
783,240,45,396,245
784,241,44,398,245
785,242,45,400,244
786,244,46,400,244
787,247,48,403,244
788,249,48,404,243
789,253,49,406,244
790,257,51,409,243
791,261,51,411,243
792,265,51,412,242
793,269,45,414,243
794,268,46,418,243
795,271,44,420,244
796,271,44,421,244
797,275,44,422,245
798,278,43,424,244
799,276,45,425,244
800,278,45,426,245
801,281,44,427,246
802,284,47,428,245
803,283,42,429,246
804,284,42,428,245
805,285,42,428,244
806,287,41,428,244
807,286,41,429,243
808,285,39,430,242
809,285,37,429,242
810,283,37,429,242
811,284,37,429,243
812,284,37,429,243
813,285,37,429,243
814,283,38,429,243
815,283,39,428,243
816,281,39,429,244
817,283,40,428,245
818,282,40,428,245
819,279,41,427,245
820,279,41,428,246
821,278,41,429,246
822,279,42,429,246
823,281,41,429,247
824,286,44,429,246
825,287,43,429,247
826,286,43,429,247
827,286,44,428,247
828,284,44,427,247
829,284,43,427,247
830,285,44,428,247
831,285,44,428,247
832,284,44,428,247
833,284,44,428,247
834,284,43,428,247
835,284,44,428,247
836,284,44,428,247
837,285,43,428,248
838,285,43,428,247
839,285,43,428,247
840,285,44,427,247
841,286,45,428,247
842,286,46,427,247
843,285,46,427,246
844,277,49,425,248
845,276,48,424,248
846,276,48,423,247
847,277,48,423,248
848,277,49,422,248
849,277,50,423,248
850,278,50,424,248
851,279,53,424,250
852,278,52,424,249
853,278,53,423,250
854,276,51,421,249
855,277,53,422,250
856,275,51,418,249
857,274,50,417,249
858,274,47,415,250
859,275,48,414,250
860,273,47,415,250
861,274,47,414,249
862,268,48,412,247
863,267,47,413,246
864,267,47,412,248
865,267,47,412,248
866,267,48,412,248
867,266,47,411,248
868,267,47,412,248
869,265,49,412,247
870,265,49,412,247
871,263,50,411,247
872,263,50,411,247
873,262,49,411,247
874,262,49,411,247
875,263,50,411,247
876,263,49,411,246
877,264,49,411,246
878,263,49,412,246
879,264,48,412,246
880,264,49,412,246
881,263,48,412,246
882,263,48,412,246
883,263,48,413,245
884,263,48,412,245
885,263,48,412,245
886,264,47,411,245
887,263,47,411,245
888,263,47,411,245
889,263,47,411,245
890,264,47,411,246
891,265,48,410,245
892,265,48,411,245
893,265,47,410,246
894,264,47,410,246
895,265,49,409,247
896,264,49,409,247
897,264,49,409,247
898,262,49,408,247
899,262,49,408,247
900,261,49,408,246
901,260,50,408,246
902,260,49,408,247
903,259,50,408,247
904,259,51,408,247
905,260,51,408,247
906,259,51,408,247
907,260,51,407,247
908,261,51,408,247
909,260,50,408,246
910,259,50,408,247
911,260,49,408,247
912,259,50,407,246
913,259,49,407,246
914,260,49,407,246
915,260,47,407,246
916,261,47,407,246
917,261,47,407,246
918,261,47,407,246
919,260,47,407,246
920,258,47,407,246
921,257,49,406,246
922,257,49,406,246
923,256,50,405,246
924,257,51,405,246
925,258,51,404,246
926,257,51,404,245
927,257,51,404,246
928,257,50,404,246
929,257,51,404,246
930,257,52,404,245
931,257,51,404,246
932,256,52,404,246
933,256,52,404,245
934,256,52,404,245
935,257,52,404,245
936,255,52,404,245
937,256,53,405,245
938,256,53,404,245
939,257,53,404,244
940,256,52,404,245
941,258,53,404,244
942,256,52,404,245
943,256,52,404,244
944,257,51,403,244
945,256,52,403,244
946,256,51,404,243
947,256,51,404,244
948,258,50,404,243
949,257,49,404,243
950,256,50,404,244
951,257,49,405,244
952,256,49,405,244
953,255,48,407,244
954,255,48,407,244
955,255,48,407,244
956,255,48,407,244
957,256,49,406,244
958,256,49,406,243
959,258,48,406,244
960,258,49,406,243
961,259,48,406,244
962,259,48,406,244
963,259,46,407,244
964,259,46,407,244
965,259,45,408,244
966,260,45,408,244
967,261,45,408,244
968,262,45,408,243
969,261,45,408,243
970,262,44,408,242
971,262,43,408,243
972,263,43,408,242
973,262,43,408,242
974,263,43,408,243
975,263,43,408,243
976,262,44,408,242
977,262,43,407,242
978,262,42,408,242
979,263,42,408,241
980,262,41,408,241
981,262,41,408,241
982,264,41,408,241
983,265,42,409,241
984,265,43,410,241
985,266,44,409,241
986,266,44,410,241
987,267,44,411,241
988,267,44,411,241
989,267,44,412,240
990,267,44,411,240
991,267,43,412,240
992,267,43,411,240
993,267,44,411,240
994,267,44,411,240
995,266,44,411,240
996,267,45,410,240
997,268,45,410,240
998,274,41,409,241
999,268,46,410,241
1000,275,41,408,241
1001,269,46,410,240
1002,277,41,409,240
1003,275,40,408,241
1004,276,40,409,241
1005,277,39,408,241
1006,277,40,409,240
1007,276,39,409,240
1008,276,42,411,241
1009,275,41,410,241
1010,275,41,410,240
1011,273,42,410,240
1012,277,41,410,240
1013,275,41,410,240
1014,275,42,410,240
1015,267,46,410,239
1016,268,46,410,239
1017,275,40,411,240
1018,274,40,411,240
1019,274,40,411,240
1020,268,46,410,238
1021,267,46,411,238
1022,266,46,411,238
1023,267,46,410,238
1024,267,46,411,238
1025,267,46,411,238
1026,267,46,411,238
1027,267,46,411,238
1028,267,46,411,238
1029,267,46,410,238
1030,267,46,410,238
1031,267,46,411,238
1032,267,48,410,239
1033,267,48,410,239
1034,267,48,410,239
1035,266,48,410,239
1036,266,48,409,239
1037,266,47,410,239
1038,267,48,410,238
1039,267,47,411,238
1040,268,45,411,238
1041,274,41,410,240
1042,274,40,410,239
1043,275,41,409,239
1044,268,45,408,237
1045,268,48,407,237
1046,269,47,408,237
1047,269,47,408,236
1048,268,47,408,236
1049,270,47,409,236
1050,268,47,408,235
1051,269,47,409,236
1052,268,47,408,236
1053,268,47,408,236
1054,267,47,407,236
1055,267,47,407,236
1056,265,48,406,237
1057,265,49,407,237
1058,261,49,406,236
1059,262,50,406,236
1060,260,48,406,236
1061,261,48,406,237
1062,261,47,406,236
1063,260,48,405,236
1064,262,48,405,236
1065,264,49,406,237
1066,267,47,407,236
1067,268,45,408,236
1068,267,45,408,237
1069,266,44,408,236
1070,267,44,410,236
1071,267,44,410,237
1072,267,44,411,236
1073,276,39,412,238
1074,277,39,414,237
1075,278,40,415,237
1076,276,40,416,237
1077,276,39,417,237
1078,277,38,418,237
1079,280,39,418,238
1080,280,40,417,237
1081,281,39,418,238
1082,280,39,418,238
1083,281,39,417,238
1084,281,40,417,238
1085,280,39,416,238
1086,278,40,417,238
1087,279,40,417,238
1088,278,40,416,238
1089,278,40,417,239
1090,278,40,416,239
1091,277,40,416,239
1092,280,41,416,238
1093,279,40,415,238
1094,280,40,417,238
1095,279,40,416,239
1096,279,40,416,239
1097,279,40,416,239
1098,279,39,416,239
1099,280,39,416,240
1100,280,38,416,240
1101,279,37,416,241
1102,280,38,417,241
1103,281,37,418,241
1104,277,37,419,240
1105,277,37,419,239
1106,277,37,418,239
1107,279,36,417,239
1108,276,38,415,240
1109,276,38,414,239
1110,276,37,414,240
1111,276,37,414,239
1112,275,36,412,240
1113,274,35,412,239
1114,274,35,411,239
1115,270,40,411,237
1116,269,40,410,238
1117,269,40,409,237
1118,269,40,409,237
1119,269,39,408,237
1120,270,40,408,237
1121,270,40,409,237
1122,270,39,408,238
1123,270,39,408,238
1124,269,38,408,238
1125,270,38,408,238
1126,269,39,407,239
1127,269,39,407,239
1128,268,40,406,240
1129,268,39,406,240
1130,269,39,406,241
1131,269,41,406,240
1132,269,41,406,240
1133,269,41,405,241
1134,269,42,405,240
1135,269,43,404,240
1136,269,44,405,240
1137,269,43,404,240
1138,269,43,404,240
1139,269,43,404,240
1140,269,43,404,241
1141,268,43,404,240
1142,268,43,404,240
1143,269,43,404,240
1144,268,42,404,240
1145,269,42,404,240
1146,269,42,404,240
1147,269,42,404,240
1148,269,41,404,240
1149,269,41,404,240
1150,269,41,404,240
1151,269,41,404,240
1152,267,41,404,240
1153,267,41,404,240
1154,266,40,404,239
1155,267,40,403,239
1156,266,40,404,239
1157,266,40,403,239
1158,266,40,404,238
1159,266,40,404,238
1160,266,39,404,238
1161,267,39,405,238
1162,267,38,405,238
1163,268,39,405,238
1164,268,38,405,237
1165,268,38,406,237
1166,268,37,406,237
1167,268,38,406,237
1168,269,37,406,238
1169,268,36,406,237
1170,268,37,406,238
1171,267,38,405,237
1172,267,37,405,237
1173,268,38,405,237
1174,268,38,405,238
1175,267,38,405,238
1176,268,39,406,237
1177,268,38,405,237
1178,268,38,406,238
1179,269,37,406,238
1180,268,38,406,238
1181,269,37,406,238
1182,268,37,406,238
1183,269,37,406,238
1184,269,38,407,237
1185,269,38,407,236
1186,268,39,407,236
1187,268,38,408,234
1188,267,39,407,236
1189,267,39,407,234
1190,267,38,408,235
1191,266,38,408,234
1192,267,37,407,235
1193,266,37,408,234
1194,266,36,407,234
1195,266,36,408,233
1196,266,36,407,233
1197,267,37,408,233
1198,266,37,408,231
1199,267,37,409,232
1200,267,37,409,231
1201,267,36,408,230
1202,267,36,409,230
1203,267,36,409,230
1204,266,36,410,230
1205,266,36,411,230
1206,265,36,410,230
1207,265,36,410,230
1208,266,36,410,230
1209,266,36,410,230
1210,266,36,410,230
1211,266,36,410,229
1212,265,38,410,229
1213,265,36,409,229
1214,264,37,409,229
1215,265,37,410,229
1216,265,37,409,229
1217,265,37,410,229
1218,265,38,410,229
1219,265,38,409,230
1220,265,39,409,230
1221,265,39,409,230
1222,265,38,409,230
1223,265,39,408,230
1224,263,38,408,230
1225,263,38,408,230
1226,264,37,408,230
1227,264,38,409,231
1228,264,37,408,230
1229,264,38,408,231
1230,264,38,409,231
1231,265,37,409,231
1232,265,37,410,231
1233,265,37,410,231
1234,264,37,410,231
1235,263,37,410,231
1236,263,37,410,231
1237,263,38,410,231
1238,263,37,411,232
1239,264,38,410,231
1240,264,38,410,232
1241,264,38,410,232
1242,264,38,411,232
1243,264,39,412,232
1244,265,40,412,232
1245,265,40,412,232
1246,265,40,413,232
1247,266,40,413,232
1248,267,41,413,231
1249,267,40,413,231
1250,266,38,414,231
1251,266,38,414,231
1252,265,38,414,231
1253,266,38,414,231
1254,275,35,415,231
1255,274,34,416,231
1256,266,38,414,231
1257,274,34,416,231
1258,274,35,416,232
1259,275,35,415,231
1260,274,34,416,231
1261,275,34,416,232
1262,275,34,415,232
1263,275,34,415,232
1264,276,34,415,232
1265,276,35,415,232
1266,276,35,416,232
1267,275,35,416,232
1268,274,35,415,232
1269,274,35,416,233
1270,276,36,416,233
1271,275,36,416,233
1272,276,35,417,233
1273,276,36,417,233
1274,277,36,417,233
1275,277,36,418,233
1276,277,36,418,233
1277,277,36,419,233
1278,278,35,419,233
1279,278,36,419,234
1280,277,36,419,234
1281,277,35,418,234
1282,278,35,419,234
1283,276,36,418,233
1284,276,35,418,234
1285,276,35,418,234
1286,276,36,418,233
1287,275,36,417,233
1288,275,36,417,233
1289,275,36,417,233
1290,275,37,417,234
1291,275,37,417,234
1292,275,37,417,234
1293,276,37,418,234
1294,274,36,417,234
1295,274,37,417,233
1296,273,37,417,234
1297,274,37,418,234
1298,273,36,418,233
1299,274,36,418,233
1300,274,36,418,233
1301,274,36,417,234
1302,273,36,417,233
1303,273,36,416,233
1304,273,36,417,234
1305,273,35,416,233
1306,265,39,415,233
1307,273,36,416,233
1308,265,38,414,233
1309,274,36,416,233
1310,273,36,415,233
1311,273,35,416,233
1312,265,38,413,233
1313,265,37,414,233
1314,264,37,413,233
1315,264,37,413,233
1316,263,36,412,233
1317,263,37,412,232
1318,263,37,412,232
1319,263,37,412,233
1320,264,38,413,233
1321,264,38,413,234
1322,265,38,413,234
1323,265,38,413,234
1324,265,38,413,235
1325,266,38,413,236
1326,265,36,412,235
1327,264,37,411,235
1328,264,36,410,233
1329,265,34,410,233
1330,264,33,408,232
1331,263,34,409,231
1332,265,34,410,232
1333,264,33,409,232
1334,263,34,410,232
1335,262,35,412,232
1336,263,36,410,232
1337,264,38,412,233
1338,264,37,412,233
1339,264,37,413,233
1340,264,38,414,234
1341,266,38,415,234
1342,271,37,415,235
1343,266,39,414,234
1344,264,40,414,232
1345,264,39,414,230
1346,263,36,414,230
1347,264,35,412,229
1348,265,35,413,230
1349,263,37,413,230
1350,263,38,414,231
1351,263,39,414,230
1352,264,39,414,230
1353,263,38,413,229
1354,265,35,414,230
1355,264,36,416,231
1356,265,37,416,231
1357,265,36,416,231
1358,264,35,416,231
1359,265,37,415,230
