frame,sx,sy,ex,ey
394,246,34,389,223
395,246,34,390,224
396,245,35,389,223
397,245,34,390,223
398,245,34,390,224
399,246,34,390,223
400,246,34,390,223
401,246,35,390,223
402,245,34,389,223
403,245,36,390,223
404,247,36,389,223
405,247,35,391,223
406,247,34,390,224
407,247,35,391,224
408,246,34,392,223
409,246,35,391,224
410,246,35,392,223
411,246,34,392,224
412,246,34,392,224
413,246,34,391,224
414,246,36,392,224
415,246,36,391,224
416,246,35,392,224
417,246,36,391,224
418,246,36,392,224
419,246,35,392,224
420,246,35,392,224
421,246,35,392,224
422,246,35,391,224
423,246,35,392,224
424,246,35,391,224
425,246,35,391,224
426,246,35,390,225
427,246,35,391,225
428,245,35,390,225
429,245,36,390,225
430,246,35,390,225
431,246,35,389,225
432,245,36,388,226
433,245,35,387,226
434,245,34,388,226
435,244,35,387,226
436,244,35,387,226
437,243,34,385,226
438,243,34,384,226
439,242,35,383,226
440,242,35,382,227
441,242,36,382,226
442,242,38,382,227
443,242,39,383,227
444,243,40,384,227
445,244,39,386,227
446,243,41,387,227
447,244,42,389,227
448,245,44,390,228
449,246,46,391,228
450,246,46,392,229
451,246,47,393,229
452,246,48,394,229
453,246,48,395,229
454,247,49,395,229
455,247,50,396,229
456,247,49,396,229
457,248,48,396,229
458,247,47,397,229
459,248,47,397,229
460,248,46,397,229
461,248,45,396,229
462,248,46,396,229
463,248,45,397,229
464,248,45,396,229
465,249,45,395,229
466,249,46,395,229
467,250,45,395,230
468,249,46,395,229
469,249,46,394,231
470,249,44,394,233
471,250,43,394,234
472,249,43,394,235
473,249,42,394,235
474,250,42,394,236
475,250,42,394,236
476,252,42,394,237
477,251,41,393,238
478,253,41,393,238
479,252,41,392,238
480,252,38,394,239
481,252,37,393,239
482,254,36,394,239
483,253,37,394,239
484,254,37,394,240
485,255,38,394,240
486,254,37,395,240
487,256,37,396,240
488,256,38,396,240
489,256,36,397,240
490,256,36,396,239
491,256,35,397,239
492,255,35,397,239
493,254,35,398,240
494,253,34,398,239
495,254,33,397,239
496,254,34,397,239
497,253,34,397,239
498,253,34,397,239
499,252,33,396,238
500,253,33,396,238
501,252,34,396,237
502,252,33,396,237
503,251,33,396,237
504,250,33,397,237
505,250,34,396,235
506,250,33,396,236
507,250,33,396,235
508,250,33,397,234
509,250,33,397,234
510,249,32,396,233
511,249,32,396,233
512,248,33,396,232
513,249,33,397,231
514,248,33,397,230
515,249,33,397,229
516,248,36,396,229
517,248,36,396,228
518,248,35,396,227
519,250,34,395,226
520,250,34,394,226
521,251,36,395,226
522,250,39,395,226
523,251,41,395,226
524,251,41,395,226
525,250,42,396,226
526,250,43,397,226
527,250,45,396,226
528,250,45,397,226
529,249,45,397,227
530,249,46,398,227
531,249,46,398,227
532,250,46,398,227
533,249,46,398,227
534,249,46,398,227
535,250,46,398,227
536,250,46,398,228
537,250,47,399,228
538,249,46,399,228
539,250,47,399,228
540,250,47,399,228
541,250,47,399,228
542,250,46,399,228
543,250,47,399,228
544,250,47,399,228
545,250,47,399,228
546,250,47,399,228
547,251,47,398,227
548,251,46,398,227
549,250,46,397,227
550,250,46,397,227
551,249,45,396,227
552,249,43,396,228
553,249,42,395,228
554,249,41,394,228
555,248,39,394,230
556,248,38,393,230
557,249,37,394,231
558,250,36,393,231
559,250,36,393,231
560,250,35,393,234
561,251,35,393,236
562,251,35,393,236
563,251,35,393,237
564,251,34,393,238
565,251,35,393,239
566,251,35,393,239
567,252,35,394,239
568,252,35,395,240
569,253,36,395,239
570,253,35,395,240
571,254,34,396,240
572,254,35,397,239
573,254,35,398,239
574,254,35,397,239
575,255,35,397,240
576,257,36,397,241
577,257,35,397,241
578,257,35,398,241
579,257,35,398,241
580,258,34,398,240
581,258,35,398,240
582,258,35,399,240
583,258,34,399,239
584,258,34,399,238
585,258,33,399,238
586,258,34,399,238
587,258,34,399,238
588,258,34,398,237
589,258,35,398,237
590,258,34,398,237
591,258,35,398,238
592,257,35,398,238
593,257,35,399,239
594,257,35,399,239
595,257,35,399,239
596,257,35,399,239
597,257,35,399,239
598,257,35,399,239
599,257,35,399,239
600,256,36,399,238
601,256,36,399,238
602,255,36,399,238
603,254,35,399,238
604,254,36,399,239
605,254,36,399,239
606,255,35,399,239
607,256,37,398,239
608,256,37,399,239
609,255,38,399,239
610,257,38,399,239
611,256,38,398,240
612,254,39,399,239
613,253,38,399,239
614,253,38,398,239
615,253,38,399,238
616,252,38,397,237
617,253,37,398,237
618,252,36,397,236
619,251,35,397,233
620,249,35,393,232
621,249,35,393,230
622,248,34,391,229
623,247,34,391,227
624,247,33,391,226
625,247,33,391,225
626,247,34,391,224
627,247,34,391,224
628,248,34,392,223
629,248,35,392,222
630,249,35,393,222
631,248,35,393,221
632,249,35,393,221
633,249,34,393,221
634,249,34,393,221
635,248,34,393,221
636,248,33,393,221
637,248,33,393,221
638,248,34,393,220
639,247,34,392,221
640,247,35,392,221
641,247,35,392,221
642,246,35,392,221
643,246,35,392,221
644,246,35,392,221
645,246,36,392,221
646,246,36,392,221
647,246,36,392,220
648,247,36,392,220
649,247,36,392,220
650,247,35,392,221
651,246,35,392,221
652,247,35,392,221
653,247,35,392,222
654,247,35,392,221
655,247,35,392,222
656,246,35,392,222
657,246,35,392,222
658,247,34,392,222
659,246,34,391,223
660,246,33,391,223
661,245,34,391,223
662,246,35,390,224
663,246,34,390,225
664,246,34,389,226
665,247,33,390,228
666,247,33,389,229
667,247,33,389,231
668,248,33,389,231
669,248,33,389,233
670,248,34,389,234
671,249,34,390,235
672,249,34,390,236
673,250,34,391,236
674,251,36,391,236
675,251,36,392,237
676,252,36,393,237
677,251,36,392,238
678,253,38,394,239
679,252,40,395,239
680,252,42,397,239
681,252,42,397,239
682,253,43,398,240
683,253,43,398,240
684,253,44,399,241
685,254,44,399,241
686,255,45,399,241
687,256,45,400,241
688,256,46,400,241
689,257,46,400,241
690,257,46,401,241
691,257,47,401,241
692,258,48,401,240
693,259,49,402,240
694,259,49,402,239
695,259,50,402,239
696,258,50,402,239
697,258,50,403,239
698,258,50,403,239
699,258,50,403,240
700,258,50,403,240
701,258,50,403,240
702,258,50,403,240
703,257,50,402,240
704,258,50,402,240
705,257,48,402,241
706,257,48,402,241
707,257,47,401,241
708,257,48,401,241
709,257,48,400,241
710,257,49,400,241
711,257,48,400,241
712,257,48,400,241
713,257,48,400,241
714,257,48,400,242
715,256,48,400,242
716,256,48,400,241
717,255,47,400,241
718,255,48,400,240
719,256,48,401,240
720,255,47,401,236
721,255,46,400,236
722,256,46,400,237
723,255,44,400,237
724,255,43,400,236
725,255,44,399,236
726,254,43,399,234
727,254,43,399,234
728,254,43,398,233
729,254,42,398,232
730,254,41,398,231
731,254,40,398,230
732,253,39,397,228
733,253,38,397,228
734,252,38,395,226
735,252,36,395,226
736,252,36,394,225
737,252,37,393,224
738,251,36,392,223
739,251,36,392,222
740,251,35,391,222
741,250,36,391,222
742,250,35,390,221
743,250,35,390,222
744,248,36,390,221
745,248,37,389,221
746,248,36,389,221
747,247,36,389,221
748,247,37,388,221
749,247,37,388,220
750,246,38,387,220
751,246,38,387,220
752,246,38,386,220
753,246,37,387,220
754,246,36,387,220
755,246,35,386,219
756,247,35,386,219
757,247,33,386,219
758,247,33,386,219
759,247,32,385,219
760,247,32,386,219
761,246,32,385,220
762,247,32,385,220
763,246,32,385,220
764,246,31,385,220
765,246,32,385,221
766,246,31,385,221
767,245,32,384,221
768,245,31,384,221
769,245,31,384,222
770,245,31,385,222
771,245,31,385,222
772,245,31,385,222
773,245,31,385,222
774,245,30,385,222
775,245,31,385,223
776,245,30,385,223
777,245,30,385,223
778,245,30,385,223
779,245,29,385,223
780,245,29,385,224
781,245,29,385,223
782,245,29,385,223
783,245,29,385,223
784,245,29,385,223
785,245,30,385,223
786,245,30,386,222
787,245,31,385,222
788,246,32,386,222
789,245,32,386,222
790,246,33,386,221
791,245,33,386,221
792,246,32,386,220
793,247,31,386,220
794,246,31,385,220
795,247,31,385,220
796,246,31,385,219
797,247,31,385,219
798,246,31,385,219
799,247,31,386,218
800,246,32,385,219
801,247,31,386,218
802,246,31,385,219
803,246,32,386,219
804,246,33,386,219
805,246,32,386,219
806,246,32,386,219
807,246,32,386,219
808,246,33,386,218
809,246,32,386,219
810,246,32,386,218
811,246,31,385,219
812,246,31,386,218
813,245,31,385,218
814,246,31,386,218
815,245,31,385,218
816,246,32,385,218
817,246,32,385,218
818,246,31,385,218
819,246,32,386,218
820,246,32,386,218
821,246,33,386,217
822,246,34,385,218
823,245,36,386,218
824,245,36,386,218
825,246,36,386,218
826,245,36,385,218
827,246,36,386,218
828,245,36,386,218
829,245,36,386,218
830,245,36,386,217
831,246,36,386,217
832,246,36,386,217
833,246,36,386,217
834,246,36,386,217
835,245,36,386,218
836,245,37,386,218
837,246,36,386,218
838,246,35,386,218
839,246,35,385,218
840,246,36,386,218
841,245,36,385,218
842,246,35,385,218
843,246,34,385,218
844,246,34,384,218
845,246,34,384,218
846,245,34,384,218
847,245,34,384,218
848,246,34,384,218
849,246,34,384,218
850,246,34,384,218
851,245,34,384,218
852,245,35,384,218
853,245,35,384,218
854,245,35,384,218
855,245,35,384,218
856,245,35,384,218
857,246,35,384,218
858,246,35,384,218
859,245,35,384,218
860,246,35,384,218
861,245,35,384,218
862,245,35,384,218
863,246,36,385,218
864,246,35,385,218
865,245,35,385,217
866,245,36,385,217
867,245,36,385,217
868,245,36,385,217
869,245,36,385,216
870,246,36,385,216
871,246,36,385,216
872,245,35,386,216
873,246,36,386,216
874,247,36,387,215
875,248,38,387,216
876,249,39,387,216
877,250,40,387,217
878,250,40,388,217
879,252,42,390,218
880,252,43,390,218
881,254,44,391,219
882,254,44,391,220
883,255,42,391,221
884,255,43,392,221
885,256,43,393,221
886,256,44,393,221
887,256,44,393,221
888,255,45,393,221
889,255,45,393,221
890,255,46,393,221
891,254,46,392,221
892,255,46,393,221
893,255,47,394,221
894,255,46,394,221
895,255,46,394,221
896,255,46,394,221
897,255,45,394,221
898,255,45,394,221
899,255,45,394,221
900,255,44,394,221
901,255,44,394,221
902,255,43,394,221
903,255,44,394,221
904,255,44,394,222
905,255,44,394,221
906,254,43,394,221
907,254,44,394,221
908,254,43,393,221
909,254,43,394,221
910,253,42,393,221
911,253,41,393,221
912,252,40,393,221
913,252,39,393,221
914,252,38,393,221
915,251,39,393,221
916,251,38,393,221
917,250,36,392,221
918,249,34,392,222
919,249,35,392,221
920,249,35,391,222
921,247,35,391,222
922,247,35,390,222
923,246,36,389,223
924,246,36,388,223
925,246,34,387,223
926,246,33,387,222
927,245,33,387,222
928,245,33,386,222
929,245,33,387,222
930,246,32,385,223
931,246,33,386,222
932,245,33,385,222
933,245,33,386,222
934,246,33,386,222
935,245,32,386,222
936,246,33,386,221
937,245,33,385,221
938,245,33,386,221
939,245,33,386,221
940,245,34,386,220
941,245,33,386,220
942,245,33,386,220
943,245,33,386,220
944,245,33,386,219
945,245,33,386,219
946,245,33,386,219
947,245,32,386,219
948,245,33,386,219
949,245,33,386,218
950,245,33,385,218
951,245,33,385,218
952,245,33,385,219
953,246,34,386,219
954,245,34,385,219
955,246,35,385,219
956,246,35,385,219
957,246,36,386,219
958,246,36,385,218
959,246,36,385,218
960,246,36,385,218
961,246,36,386,217
962,246,36,386,217
963,246,37,386,217
964,246,37,386,217
965,245,37,386,217
966,246,37,387,217
967,246,38,386,217
968,246,37,387,217
969,246,38,386,217
970,246,38,387,217
971,247,38,387,218
972,248,38,386,218
973,247,38,386,218
974,247,38,386,218
975,247,37,387,218
976,247,38,386,218
977,247,37,387,218
978,248,37,386,218
979,248,37,387,218
980,248,37,387,218
981,248,37,388,218
982,248,36,388,218
983,248,37,388,219
984,249,37,388,219
985,249,37,388,219
986,249,37,388,219
987,249,37,388,219
988,249,36,388,219
989,248,36,388,219
990,248,37,388,220
991,248,37,388,219
992,248,36,388,220
993,248,36,388,220
994,248,36,388,220
995,248,36,388,220
996,247,37,388,220
997,247,36,388,220
998,247,37,387,220
999,247,36,387,220
1000,247,36,388,220
1001,247,36,388,220
1002,247,36,388,220
1003,247,37,388,220
1004,247,36,387,219
1005,247,35,387,219
1006,247,35,387,219
1007,247,35,386,219
1008,247,35,385,218
1009,246,35,384,217
1010,246,34,384,217
1011,246,33,383,216
1012,246,33,384,216
1013,246,32,383,215
1014,246,32,383,215
1015,246,30,383,215
1016,246,30,383,215
1017,245,29,383,215
1018,245,30,383,215
1019,245,30,383,215
1020,246,29,383,215
1021,245,30,383,215
1022,245,31,382,215
1023,246,31,383,215
1024,245,31,382,215
1025,246,31,383,215
1026,246,31,383,215
1027,246,31,383,215
1028,246,31,383,215
1029,246,31,383,215
1030,245,31,383,215
1031,245,31,383,215
1032,245,31,383,215
1033,245,31,383,215
1034,245,31,383,215
1035,245,31,383,215
1036,246,31,383,215
1037,245,31,383,215
1038,246,31,383,215
1039,245,32,383,215
1040,246,32,383,215
1041,246,31,383,215
1042,245,31,383,215
1043,246,32,383,215
1044,245,32,383,215
1045,245,32,383,215
1046,245,32,382,215
1047,245,32,383,215
1048,245,32,383,215
1049,245,32,383,215
1050,246,31,383,215
1051,246,31,383,215
1052,246,32,383,215
1053,246,33,384,215
1054,246,34,384,215
1055,246,34,384,215
1056,245,35,384,215
1057,246,35,384,215
1058,246,35,385,215
1059,245,35,385,215
1060,245,35,385,215
1061,245,35,385,215
1062,245,36,385,215
1063,246,36,385,215
1064,245,36,385,216
1065,246,36,385,216
1066,246,37,385,216
1067,246,37,385,217
1068,247,39,385,217
1069,247,38,385,218
1070,248,36,386,218
1071,248,37,386,218
1072,248,37,386,218
1073,248,37,386,218
1074,248,37,386,218
1075,248,38,386,218
1076,248,38,386,218
1077,248,38,386,219
1078,248,37,386,218
1079,248,38,386,219
1080,248,37,387,219
1081,248,37,387,219
1082,248,37,387,219
1083,248,36,387,219
1084,248,37,387,219
1085,248,36,387,219
1086,248,36,387,219
1087,248,36,387,219
1088,248,36,387,219
1089,248,36,387,219
1090,248,36,387,219
1091,248,37,387,219
1092,248,38,388,219
1093,248,37,388,220
1094,248,37,388,219
1095,248,37,387,219
1096,249,37,388,219
1097,249,37,388,219
1098,249,36,388,219
1099,249,37,388,219
1100,248,36,388,219
1101,248,36,388,220
1102,248,36,388,219
1103,248,36,388,219
1104,249,37,387,219
1105,248,37,387,219
1106,248,37,387,219
1107,248,37,387,219
1108,248,37,388,219
1109,248,38,388,219
1110,248,37,387,219
1111,248,37,388,219
1112,248,37,387,219
1113,248,38,387,219
1114,248,38,388,219
1115,248,38,387,219
1116,249,38,388,219
1117,248,37,388,219
1118,249,37,388,219
1119,248,38,388,219
1120,249,38,388,219
1121,249,37,388,219
1122,249,37,388,219
1123,249,37,388,219
1124,249,37,388,219
1125,248,37,388,219
1126,249,37,388,219
1127,249,37,388,219
1128,249,37,388,220
1129,249,37,388,220
1130,249,37,388,220
1131,249,37,388,220
1132,249,37,388,220
1133,249,38,389,220
1134,250,38,389,220
1135,249,38,389,220
1136,250,37,390,220
1137,250,37,390,220
1138,250,37,390,220
1139,250,37,390,220
1140,250,37,390,220
1141,250,38,390,220
1142,250,38,390,220
1143,250,38,390,220
1144,250,38,390,220
1145,250,38,390,220
1146,250,37,390,220
1147,250,37,390,220
1148,251,37,390,220
1149,251,37,390,220
1150,251,36,390,220
1151,251,37,390,220
1152,251,37,390,220
1153,251,36,390,220
1154,251,37,390,220
1155,251,36,391,220
1156,251,36,390,219
1157,251,36,390,219
1158,252,35,390,219
1159,252,35,391,219
1160,251,35,391,219
1161,251,35,391,219
1162,251,36,391,219
1163,251,36,391,219
1164,250,36,391,219
1165,250,37,391,219
1166,250,37,391,219
1167,250,37,391,219
1168,250,37,391,219
1169,250,37,391,219
1170,250,36,391,219
1171,250,37,391,219
1172,249,37,391,218
1173,249,37,391,218
1174,249,37,391,218
1175,249,37,391,218
1176,249,37,390,218
1177,250,36,390,218
1178,249,37,390,218
1179,249,37,390,218
1180,249,36,390,218
1181,248,36,390,217
1182,248,36,390,218
1183,248,36,390,218
1184,248,36,390,218
1185,248,36,390,217
1186,248,35,390,216
1187,248,34,390,216
1188,248,35,389,216
1189,248,35,388,217
1190,248,37,387,217
1191,248,36,386,217
1192,248,36,386,217
1193,247,36,386,217
1194,247,37,385,217
1195,247,38,386,217
1196,248,37,385,218
1197,248,37,386,218
1198,249,37,387,219
1199,249,39,388,219
1200,250,39,388,220
1201,250,40,390,221
1202,251,39,391,221
1203,251,44,392,223
1204,251,45,393,224
1205,252,47,395,226
1206,254,51,397,229
1207,258,51,400,231
1208,259,51,399,234
1209,262,58,403,236
1210,264,61,404,240
1211,263,72,406,245
1212,266,82,412,247
1213,272,86,412,252
1214,271,91,414,257
1215,274,100,423,260
1216,275,109,433,267
1217,274,118,435,268
1218,278,120,444,268
1219,277,120,451,269
1220,279,119,455,274
1221,276,123,447,275
1222,276,125,448,273
1223,279,120,455,271
1224,281,113,447,268
1225,277,114,433,268
1226,277,130,425,268
1227,279,101,427,263
1228,277,99,428,261
1229,274,96,422,260
1230,272,94,421,259
1231,271,93,415,257
1232,271,88,415,255
1233,271,87,413,253
1234,271,86,416,250
1235,271,86,415,247
1236,270,84,415,246
1237,264,83,411,245
1238,264,82,411,244
1239,264,79,409,244
1240,261,76,407,244
1241,261,74,406,243
1242,260,72,407,243
1243,259,69,407,241
1244,261,64,406,239
1245,262,60,405,239
1246,261,58,405,238
1247,261,57,405,236
1248,260,54,406,235
1249,258,52,407,234
1250,258,52,408,234
1251,257,52,406,233
1252,257,50,406,233
1253,255,50,405,232
1254,256,50,405,231
1255,256,47,403,231
1256,255,46,402,230
1257,255,47,403,230
1258,254,46,402,229
1259,254,46,401,228
1260,254,47,401,228
1261,254,46,400,228
1262,253,45,400,227
1263,252,43,399,227
1264,251,42,397,227
1265,252,41,397,226
1266,251,40,396,226
1267,251,40,396,226
1268,251,39,396,226
1269,251,40,396,225
1270,251,41,396,226
1271,251,42,396,226
1272,251,44,397,226
1273,252,44,397,226
1274,251,45,398,226
1275,253,45,399,227
1276,252,46,400,227
1277,253,47,400,227
1278,254,47,400,227
1279,254,48,399,228
1280,255,47,400,228
1281,255,48,400,229
1282,257,49,400,230
1283,256,50,401,231
1284,257,51,401,231
1285,259,51,402,233
1286,261,53,404,234
1287,262,56,404,237
1288,259,68,406,241
1289,266,75,409,246
1290,271,84,415,249
1291,273,90,415,257
1292,277,102,420,263
1293,280,117,432,265
1294,279,125,446,273
1295,275,123,455,278
1296,277,132,458,284
1297,277,132,458,284
1298,290,142,462,289
1299,290,142,462,289
1300,292,143,463,289
1301,293,139,466,287
1302,284,132,466,285
1303,280,130,461,283
1304,279,131,454,281
1305,282,125,454,276
1306,283,120,453,273
1307,286,119,449,271
1308,285,117,446,268
1309,283,121,435,266
1310,278,110,431,267
1311,279,108,429,265
1312,277,100,424,264
1313,279,98,428,263
1314,279,97,422,261
1315,278,97,422,259
1316,276,98,420,259
1317,274,95,420,259
1318,275,92,417,258
1319,274,89,417,258
1320,274,89,419,257
1321,273,87,417,255
1322,272,84,417,251
1323,272,81,419,249
1324,272,80,416,247
1325,272,76,416,246
1326,272,72,417,246
1327,271,72,418,245
1328,272,69,417,243
1329,273,61,414,243
1330,268,58,411,239
1331,266,55,410,239
1332,267,53,409,238
1333,266,52,412,237
1334,265,50,409,236
1335,264,50,410,234
1336,263,49,409,233
1337,261,49,408,232
1338,261,48,409,231
1339,261,48,408,229
1340,261,48,406,228
1341,261,45,406,227
1342,260,43,404,226
1343,261,41,402,225
1344,260,40,402,224
1345,260,38,402,224
1346,260,38,402,224
1347,260,38,402,223
1348,260,38,402,223
1349,259,38,401,223
1350,259,38,401,223
1351,260,38,402,223
1352,260,37,402,223
1353,261,39,402,224
1354,262,42,403,226
1355,264,44,403,226
1356,264,47,404,228
1357,265,47,405,229
1358,266,47,407,230
1359,268,51,407,233
