frame,sx,sy,ex,ey
207,255,36,401,220
208,256,36,401,220
209,256,35,401,220
210,256,36,401,220
211,256,36,400,220
212,259,35,399,221
213,259,34,399,221
214,259,34,398,221
215,260,34,399,223
216,262,37,398,224
217,262,37,398,225
218,262,37,399,224
219,260,37,400,222
220,259,37,401,221
221,260,35,401,222
222,261,36,401,223
223,260,36,401,223
224,258,36,401,223
225,259,36,401,223
226,258,36,401,223
227,259,36,401,222
228,258,36,402,222
229,258,36,402,222
230,257,36,402,222
231,258,37,402,222
232,257,36,402,222
233,258,36,401,222
234,257,36,402,222
235,257,36,401,222
236,257,37,401,223
237,257,36,400,223
238,257,37,401,223
239,258,37,400,223
240,260,37,400,223
241,260,37,400,223
242,260,36,400,223
243,261,35,400,224
244,260,36,399,224
245,260,37,399,224
246,260,35,400,223
247,260,35,400,222
248,259,35,398,221
249,259,35,397,221
250,259,35,397,222
251,258,34,398,223
252,260,35,399,223
253,260,34,398,224
254,257,34,397,224
255,256,35,398,221
256,257,36,397,220
257,258,35,396,220
258,257,34,397,220
259,259,34,397,220
260,260,35,397,221
261,260,35,397,222
262,260,35,397,221
263,259,35,397,221
264,261,35,397,221
265,262,34,398,221
266,260,35,398,221
267,260,34,398,221
268,259,35,399,222
269,258,36,399,222
270,258,35,399,222
271,258,35,399,222
272,260,35,399,222
273,259,34,400,223
274,259,34,401,222
275,259,33,401,222
276,259,34,400,222
277,259,34,400,222
278,259,35,400,222
279,259,35,401,223
280,257,35,399,223
281,257,36,398,223
282,258,35,397,223
283,258,35,396,224
284,258,34,396,224
285,259,35,397,222
286,259,36,397,221
287,259,37,398,220
288,258,37,399,221
289,259,37,399,221
290,260,37,398,223
291,259,37,397,222
292,258,37,397,223
293,259,37,397,223
294,259,37,397,222
295,258,37,398,222
296,259,37,398,223
297,258,37,399,224
298,258,36,399,225
299,259,36,399,225
300,257,35,400,223
301,257,35,400,222
302,258,35,400,221
303,258,36,400,220
304,257,36,400,219
305,257,36,399,218
306,257,36,400,218
307,256,37,400,218
308,257,37,400,218
309,257,37,400,219
310,256,37,399,218
311,257,37,399,218
312,259,37,399,218
313,259,37,399,219
314,260,38,399,220
315,260,37,400,220
316,260,38,400,220
317,260,37,401,220
318,259,37,400,220
319,259,36,400,221
320,259,37,400,221
321,259,37,400,221
322,258,37,400,220
323,259,37,400,221
324,257,37,399,220
325,256,36,400,220
326,257,36,399,220
327,256,37,399,220
328,257,36,399,220
329,257,36,399,220
330,256,36,399,220
331,258,36,399,219
332,257,36,399,219
333,257,37,399,220
334,257,36,399,220
335,257,36,399,219
336,255,36,398,219
337,257,35,398,219
338,256,36,397,218
339,256,36,397,219
340,257,37,397,218
341,257,37,397,219
342,258,37,397,219
343,259,37,398,219
344,260,38,398,218
345,259,37,398,219
346,259,36,399,220
347,259,35,399,223
348,260,34,398,225
349,259,34,397,225
350,257,34,397,224
351,257,35,397,220
352,257,36,397,218
353,258,36,397,217
354,259,36,396,217
355,259,36,396,217
356,258,37,395,217
357,260,36,395,218
358,259,36,394,218
359,259,35,394,218
360,258,36,394,219
361,259,36,394,220
362,259,36,395,220
363,259,35,395,220
364,259,36,395,219
365,258,35,395,220
366,259,35,394,219
367,259,36,394,219
368,259,36,395,218
369,258,36,394,218
370,259,36,394,218
371,260,35,394,220
372,259,37,394,219
373,258,37,395,219
374,261,38,394,220
375,261,36,395,223
376,261,35,395,224
377,259,34,395,223
378,257,35,395,220
379,258,36,396,218
380,259,35,395,218
381,260,35,395,218
382,260,34,394,218
383,259,33,394,218
384,258,34,393,218
385,259,34,392,219
386,258,34,392,219
387,258,33,393,219
388,258,34,394,218
389,258,34,395,219
390,259,35,395,220
391,259,34,396,220
392,258,34,396,220
393,259,33,396,219
394,257,34,395,219
395,257,33,394,219
396,256,33,395,220
397,255,33,395,219
398,255,32,395,218
399,254,33,396,218
400,255,32,397,218
401,256,33,398,217
402,257,33,397,217
403,257,33,398,217
404,256,34,398,216
405,256,34,398,217
406,256,34,399,217
407,256,33,398,217
408,257,35,398,217
409,257,34,398,217
410,258,34,398,217
411,258,34,398,217
412,258,34,397,217
413,258,35,397,217
414,258,37,397,218
415,258,36,397,218
416,257,36,397,218
417,257,36,397,218
418,257,36,397,218
419,257,36,397,218
420,260,34,397,218
421,258,33,397,217
422,258,33,397,217
423,258,34,397,217
424,257,34,397,217
425,258,33,397,217
426,258,33,398,217
427,258,33,398,217
428,257,33,398,217
429,258,34,398,217
430,257,34,397,217
431,257,35,397,217
432,259,35,397,218
433,258,35,397,217
434,259,35,397,218
435,258,35,397,217
436,258,35,397,218
437,257,35,397,218
438,258,34,398,218
439,257,35,398,217
440,257,34,397,217
441,256,34,397,217
442,257,35,397,217
443,257,35,397,218
444,257,36,397,217
445,258,35,397,217
446,258,36,397,217
447,258,35,397,218
448,258,35,397,217
449,260,34,398,218
450,258,35,397,218
451,259,35,398,220
452,258,36,399,220
453,258,35,400,219
454,258,36,400,219
455,259,35,399,218
456,256,35,398,216
457,257,34,399,217
458,257,35,400,219
459,258,35,399,221
460,258,35,399,223
461,261,35,401,224
462,261,34,400,224
463,261,34,399,224
464,260,34,398,224
465,259,34,398,225
466,261,33,399,228
467,262,34,399,230
468,262,33,399,231
469,261,32,398,231
470,263,33,398,230
471,265,34,396,230
472,264,33,396,230
473,265,31,396,230
474,264,32,396,230
475,264,32,396,230
476,264,32,396,230
477,264,33,396,230
478,263,33,396,230
479,263,33,396,230
480,262,32,397,230
481,263,33,396,230
482,263,32,396,230
483,263,33,396,230
484,262,33,396,230
485,262,33,396,231
486,262,32,395,231
487,261,33,395,230
488,262,32,395,231
489,262,33,395,231
490,262,33,395,230
491,262,33,396,230
492,262,32,395,229
493,261,32,396,230
494,260,32,396,229
495,261,31,397,229
496,262,31,396,229
497,262,31,396,228
498,261,30,396,228
499,262,30,396,228
500,262,30,396,228
501,262,30,395,228
502,262,31,395,228
503,261,31,394,229
504,260,30,394,229
505,261,30,394,229
506,261,30,394,228
507,260,30,394,227
508,259,31,394,226
509,259,32,394,226
510,259,31,393,225
511,258,31,393,225
512,259,31,393,225
513,259,30,393,224
514,259,30,393,225
515,259,30,394,224
516,260,29,394,224
517,260,29,394,224
518,260,30,394,224
519,260,30,394,224
520,260,30,394,224
521,259,30,394,224
522,259,29,395,223
523,259,29,394,223
524,259,30,394,223
525,259,29,394,223
526,259,30,395,223
527,259,30,395,223
528,256,28,394,223
529,256,28,394,223
530,257,29,395,223
531,257,29,394,224
532,257,30,395,224
533,258,30,394,223
534,258,29,394,224
535,257,29,394,223
536,257,28,394,223
537,258,27,394,223
538,257,28,393,223
539,257,28,392,223
540,257,29,392,224
541,257,29,392,224
542,256,28,392,223
543,257,30,393,223
544,257,29,392,223
545,256,29,392,223
546,256,29,392,223
547,256,28,392,223
548,256,28,392,223
549,257,29,392,223
550,257,28,392,223
551,256,28,392,223
552,258,26,392,222
553,257,26,392,223
554,257,26,392,223
555,258,25,392,223
556,258,27,392,223
557,258,27,393,223
558,257,27,392,223
559,258,27,392,223
560,257,27,392,223
561,258,27,392,223
562,258,28,392,223
563,257,28,391,223
564,257,29,391,223
565,257,28,391,223
566,257,28,391,223
567,257,28,391,223
568,257,28,391,223
569,257,28,392,223
570,258,28,392,223
571,256,29,393,223
572,257,28,393,223
573,257,28,394,223
574,257,29,394,223
575,257,29,394,223
576,259,28,393,223
577,258,28,393,223
578,258,28,393,223
579,257,28,393,223
580,257,28,393,223
581,258,28,393,223
582,258,30,393,223
583,258,30,393,223
584,258,30,393,223
585,259,29,393,223
586,259,29,393,224
587,259,28,393,224
588,257,27,393,224
589,257,27,392,223
590,257,26,392,223
591,257,27,392,223
592,258,28,392,223
593,257,29,393,224
594,257,29,393,224
595,257,30,393,224
596,257,31,393,224
597,259,31,394,224
598,260,33,394,223
599,260,35,395,223
600,263,34,395,223
601,265,34,400,224
602,265,34,400,225
603,267,35,401,226
604,267,34,401,228
605,268,30,402,228
606,268,30,402,229
607,268,28,402,229
608,270,30,402,229
609,268,29,404,229
610,269,28,404,228
611,269,29,404,228
612,268,29,403,228
613,267,29,403,228
614,268,29,403,229
615,269,29,404,229
616,269,30,405,229
617,269,29,406,229
618,269,31,406,228
619,270,29,406,229
620,269,29,408,229
621,270,30,409,229
622,277,28,410,230
623,277,28,410,230
624,277,28,413,229
625,276,27,414,228
626,277,27,414,227
627,277,27,414,227
628,278,27,415,226
629,277,26,415,226
630,278,26,415,226
631,278,27,413,225
632,278,26,414,226
633,277,26,414,226
634,277,26,415,226
635,277,25,415,226
636,277,25,415,227
637,277,25,414,227
638,276,25,414,227
639,276,26,414,227
640,275,25,414,227
641,274,26,415,227
642,275,26,414,226
643,268,30,411,226
644,274,28,414,226
645,267,30,411,225
646,267,30,411,225
647,267,30,411,226
648,264,30,411,225
649,264,30,411,225
650,263,30,410,225
651,264,29,409,225
652,263,29,409,225
653,263,28,408,225
654,264,28,407,225
655,263,28,406,225
656,265,30,406,225
657,265,32,406,225
658,264,31,406,224
659,265,30,406,225
660,264,32,405,226
661,265,32,406,226
662,266,33,405,226
663,265,33,405,226
664,264,31,406,226
665,265,32,405,227
666,264,30,404,228
667,266,31,404,229
668,265,31,403,230
669,267,32,403,231
670,268,32,403,231
671,268,32,403,231
672,266,32,402,231
673,266,33,402,231
674,265,32,403,231
675,265,33,403,231
676,265,36,403,231
677,265,38,403,231
678,265,37,403,231
679,263,37,404,231
680,264,34,403,231
681,263,34,401,231
682,261,36,399,232
683,261,35,397,232
684,257,34,396,233
685,255,32,395,233
686,254,33,395,233
687,252,31,394,232
688,250,30,393,233
689,249,30,391,232
690,248,30,390,232
691,246,31,389,232
692,246,32,388,232
693,245,31,388,232
694,245,31,389,232
695,246,30,389,232
696,247,31,390,232
697,250,31,390,233
698,250,31,390,233
699,250,30,391,233
700,249,31,391,233
701,251,32,390,233
702,249,31,390,233
703,252,32,391,233
704,252,32,391,234
705,252,32,391,234
706,252,32,391,234
707,253,33,391,233
708,252,32,391,233
709,251,32,391,232
710,252,33,391,233
711,252,33,392,233
712,252,33,391,233
713,252,33,392,233
714,254,34,392,233
715,253,33,393,232
716,254,33,393,232
717,252,33,394,231
718,253,33,394,230
719,254,32,395,231
720,256,34,395,231
721,255,34,396,231
722,255,34,396,231
723,256,34,396,232
724,256,34,396,232
725,258,34,396,232
726,259,33,396,231
727,260,33,396,231
728,260,32,396,231
729,261,32,397,231
730,261,33,398,231
731,261,33,398,231
732,261,33,400,232
733,263,34,399,232
734,264,35,401,232
735,264,33,401,231
736,265,35,401,231
737,265,35,401,231
738,263,34,402,231
739,262,35,402,231
740,263,36,402,231
741,261,36,402,230
742,263,37,404,229
743,263,38,405,229
744,265,38,405,230
745,267,35,405,229
746,267,35,405,228
747,266,32,404,228
748,265,32,403,227
749,266,33,404,228
750,266,32,405,228
751,267,32,405,228
752,267,31,406,229
753,266,30,407,229
754,265,29,407,230
755,265,29,406,231
756,264,29,408,231
757,264,29,408,231
758,264,30,409,231
759,265,29,409,232
760,264,30,409,232
761,264,30,409,232
762,264,29,409,232
763,266,29,409,232
764,266,30,409,232
765,266,30,410,231
766,265,30,410,232
767,266,31,410,232
768,265,30,410,231
769,265,30,410,231
770,265,30,410,231
771,265,30,410,231
772,265,30,409,232
773,266,30,409,232
774,265,29,408,231
775,266,30,408,232
776,266,29,407,232
777,266,29,407,232
778,266,30,408,232
779,266,30,407,232
780,266,30,408,232
781,266,30,409,232
782,264,30,410,231
783,264,29,410,230
784,263,29,410,230
785,264,29,410,230
786,264,29,410,230
787,264,29,409,231
788,264,29,409,231
789,265,29,409,231
790,265,30,410,231
791,265,30,409,231
792,266,30,409,232
793,266,29,410,232
794,266,29,410,232
795,266,30,410,232
796,265,29,409,232
797,265,30,409,232
798,266,31,409,233
799,266,31,409,233
800,266,30,409,233
801,266,31,409,233
802,266,31,409,233
803,266,31,409,233
804,265,32,409,232
805,265,32,409,232
806,265,32,408,232
807,265,32,409,231
808,265,31,408,231
809,264,31,408,231
810,265,31,409,231
811,264,30,409,231
812,266,33,408,231
813,266,32,408,230
814,265,33,408,230
815,266,33,408,229
816,266,34,408,229
817,266,33,408,229
818,265,33,408,228
819,265,33,408,228
820,265,33,409,228
821,265,33,409,227
822,265,33,409,227
823,264,33,408,227
824,264,34,408,227
825,264,33,408,227
826,264,32,408,227
827,264,32,408,227
828,265,33,407,227
829,266,33,407,226
830,265,34,407,226
831,265,33,407,226
832,264,34,407,226
833,265,33,407,225
834,265,34,407,226
835,265,33,408,225
836,265,34,407,226
837,265,33,407,226
838,265,33,407,226
839,264,33,407,226
840,265,34,407,226
841,264,35,407,226
842,265,33,406,226
843,264,33,407,226
844,264,32,406,226
845,264,34,407,226
846,264,32,407,226
847,264,34,407,226
848,265,33,407,226
849,264,34,408,226
850,264,34,407,226
851,264,34,407,226
852,265,36,408,227
853,265,35,407,227
854,265,36,407,227
855,265,35,407,227
856,264,36,407,227
857,264,35,407,227
858,266,36,406,227
859,265,36,405,227
860,265,37,405,228
861,265,38,404,228
862,264,39,404,228
863,264,40,404,228
864,261,39,403,228
865,259,38,404,229
866,258,40,403,229
867,258,41,403,229
868,257,41,403,228
869,259,42,403,228
870,259,41,402,228
871,259,42,402,228
872,259,42,401,228
873,259,42,402,228
874,258,43,402,228
875,259,42,402,228
876,259,42,402,228
877,259,41,402,228
878,259,42,402,228
879,259,42,402,228
880,259,42,402,228
881,260,41,402,228
882,259,42,402,228
883,259,42,402,228
884,260,41,402,228
885,259,41,402,228
886,258,41,401,228
887,258,41,401,228
888,257,41,401,228
889,257,41,401,228
890,258,41,401,228
891,257,41,401,229
892,258,42,402,229
893,257,41,401,229
894,257,41,401,229
895,257,41,401,229
896,258,42,401,229
897,259,41,401,229
898,258,42,400,229
899,258,42,401,229
900,260,41,401,229
901,259,41,401,229
902,260,42,401,229
903,260,41,401,229
904,260,42,401,229
905,259,42,401,229
906,258,42,401,228
907,258,41,401,229
908,259,41,401,228
909,259,41,401,228
910,258,42,401,228
911,258,41,401,228
912,258,41,401,228
913,258,40,401,228
914,259,41,402,228
915,259,40,401,228
916,260,40,401,228
917,259,41,402,228
918,259,42,401,229
919,258,42,401,229
920,258,42,402,229
921,259,42,403,230
922,261,44,403,230
923,261,44,404,231
924,261,43,404,232
925,260,43,403,231
926,258,42,403,231
927,258,43,402,232
928,259,43,402,233
929,259,43,402,234
930,259,43,402,234
931,259,44,401,234
932,259,43,402,234
933,259,43,402,233
934,260,43,402,233
935,259,43,402,232
936,259,42,402,232
937,259,42,403,232
938,259,43,404,232
939,259,43,403,232
940,260,43,404,232
941,259,43,403,231
942,259,42,404,232
943,260,43,404,231
944,259,43,404,231
945,258,42,404,231
946,259,43,403,232
947,259,43,404,232
948,258,42,403,232
949,259,42,404,232
950,259,42,404,232
951,259,42,404,231
952,259,42,404,231
953,259,41,404,230
954,259,41,404,230
955,259,40,404,230
956,259,40,403,230
957,258,40,403,230
958,258,39,403,229
959,259,42,402,229
960,259,42,402,228
961,258,42,402,228
962,258,41,402,228
963,259,41,402,228
964,259,40,402,228
965,259,40,402,228
966,259,40,402,228
967,260,40,401,228
968,259,39,401,227
969,259,39,401,227
970,259,39,401,227
971,259,39,401,227
972,259,38,401,227
973,258,38,402,227
974,259,38,401,227
975,259,38,401,226
976,259,39,401,227
977,259,38,401,227
978,259,39,401,227
979,258,39,401,227
980,259,39,401,227
981,259,39,401,227
982,258,39,401,227
983,258,39,400,227
984,258,40,401,227
985,258,39,400,227
986,259,39,401,227
987,258,39,400,227
988,258,39,400,227
989,258,40,400,227
990,258,40,400,227
991,258,40,400,227
992,258,40,400,227
993,258,40,400,227
994,259,40,400,227
995,258,40,401,228
996,257,40,400,227
997,257,40,401,228
998,257,41,401,228
999,258,41,401,228
1000,257,42,401,228
1001,258,41,401,228
1002,258,41,401,228
1003,257,41,401,228
1004,258,41,401,229
1005,257,41,401,228
1006,257,41,401,228
1007,258,41,401,228
1008,258,41,401,228
1009,258,41,401,228
1010,259,40,401,228
1011,259,41,401,228
1012,258,41,401,227
1013,258,40,401,228
1014,258,41,401,228
1015,258,40,401,228
1016,257,41,401,227
1017,257,40,401,227
1018,257,40,401,227
1019,257,40,400,227
1020,257,41,400,227
1021,256,41,401,227
1022,258,41,401,227
1023,258,41,401,228
1024,257,41,401,227
1025,257,41,401,228
1026,257,41,400,227
1027,256,41,400,227
1028,257,41,400,227
1029,256,41,400,227
1030,255,39,401,228
1031,255,39,401,227
1032,255,40,401,227
1033,255,40,401,227
1034,255,40,401,227
1035,254,39,401,226
1036,254,39,401,226
1037,255,39,401,226
1038,254,39,401,226
1039,254,40,401,226
1040,254,40,401,226
1041,254,40,401,226
1042,254,39,401,226
1043,255,40,401,226
1044,254,40,400,226
1045,254,40,401,226
1046,255,39,401,225
1047,255,39,401,225
1048,254,40,401,225
1049,255,40,400,225
1050,255,40,400,225
1051,255,40,400,225
1052,255,40,401,225
1053,255,40,400,225
1054,255,40,401,225
1055,255,40,401,225
1056,256,40,400,225
1057,256,39,400,225
1058,256,39,401,226
1059,256,40,400,226
1060,256,40,401,226
1061,256,40,401,226
1062,256,40,401,226
1063,256,39,401,226
1064,256,39,401,226
1065,256,39,401,226
1066,256,39,401,226
1067,257,39,401,226
1068,256,39,401,225
1069,255,39,401,226
1070,256,39,401,226
1071,255,39,401,225
1072,256,39,401,226
1073,256,39,401,226
1074,255,38,401,226
1075,255,39,401,226
1076,255,39,401,226
1077,255,40,401,226
1078,256,39,401,226
1079,255,39,401,226
1080,256,39,400,226
1081,256,38,401,226
1082,256,39,401,227
1083,257,39,401,226
1084,257,40,400,226
1085,257,39,401,226
1086,258,40,401,226
1087,257,40,401,226
1088,257,41,401,226
1089,257,40,401,226
1090,257,40,401,226
1091,257,41,401,227
1092,258,40,402,228
1093,258,41,402,228
1094,259,41,402,228
1095,258,43,402,228
1096,258,43,402,228
1097,257,43,402,229
1098,258,43,403,230
1099,259,43,404,231
1100,258,43,403,230
1101,257,44,403,232
1102,260,45,402,234
1103,263,42,405,236
1104,263,42,405,237
1105,263,44,405,238
1106,266,46,406,238
1107,267,47,407,240
1108,268,49,407,242
1109,267,52,405,245
1110,266,53,408,248
1111,273,58,415,250
1112,273,59,415,253
1113,275,60,418,255
1114,276,67,418,258
1115,274,71,420,260
1116,277,77,420,263
1117,274,85,423,264
1118,272,90,426,271
1119,274,93,426,276
1120,273,95,427,277
1121,274,99,429,279
1122,274,100,429,280
1123,274,100,427,279
1124,276,98,428,276
1125,271,97,426,278
1126,273,96,426,271
1127,271,93,426,269
1128,272,90,423,267
1129,269,89,422,263
1130,270,87,420,264
1131,271,86,418,263
1132,273,81,416,263
1133,273,78,417,262
1134,273,76,420,263
1135,270,75,419,261
1136,267,77,418,259
1137,268,74,417,259
1138,263,71,416,258
1139,271,67,415,256
1140,272,65,414,255
1141,272,64,415,253
1142,264,65,412,253
1143,264,64,410,252
1144,264,63,410,251
1145,264,62,411,250
1146,261,62,410,248
1147,261,62,409,248
1148,262,61,408,248
1149,263,61,407,248
1150,262,60,407,247
1151,261,58,406,245
1152,261,57,406,245
1153,262,57,406,245
1154,262,57,406,245
1155,262,56,406,245
1156,263,57,407,245
1157,263,56,406,245
1158,262,57,406,245
1159,262,57,406,245
1160,262,56,407,246
1161,262,57,406,245
1162,262,56,407,245
1163,261,57,407,245
1164,261,57,406,245
1165,262,57,405,245
1166,261,58,406,245
1167,261,60,408,247
1168,261,60,408,247
1169,262,61,409,248
1170,261,62,410,248
1171,262,61,412,248
1172,263,61,411,249
1173,263,62,410,251
1174,263,63,412,252
1175,265,65,413,253
1176,271,65,414,254
1177,270,68,415,256
1178,261,73,416,258
1179,262,75,415,258
1180,261,75,420,260
1181,268,78,414,263
1182,261,85,422,261
1183,264,86,416,264
1184,265,89,416,265
1185,269,92,419,265
1186,268,93,422,267
1187,268,95,418,268
1188,269,94,418,269
1189,269,95,419,268
1190,269,94,420,267
1191,270,93,418,266
1192,269,90,419,266
1193,267,91,416,266
1194,267,89,415,265
1195,269,90,416,264
1196,265,87,416,263
1197,264,84,415,262
1198,266,82,415,261
1199,266,80,414,262
1200,265,78,417,262
1201,260,76,420,261
1202,262,77,419,260
1203,261,75,415,259
1204,261,76,415,259
1205,262,73,415,258
1206,261,71,415,257
1207,260,67,414,256
1208,262,66,415,255
1209,262,65,410,254
1210,263,65,409,254
1211,265,63,408,253
1212,263,62,408,253
1213,265,61,407,252
1214,263,60,410,251
1215,263,60,409,250
1216,263,60,410,250
1217,264,60,409,250
1218,264,59,408,249
1219,264,59,409,249
1220,263,60,409,249
1221,264,60,410,249
1222,265,59,409,249
1223,265,59,410,249
1224,266,60,411,250
1225,267,60,410,250
1226,267,60,409,249
1227,267,60,410,250
1228,268,60,409,250
1229,274,58,413,249
1230,268,59,410,249
1231,268,59,411,249
1232,269,59,410,249
1233,269,60,411,249
1234,269,59,411,249
1235,275,58,413,249
1236,275,58,414,249
1237,276,58,415,249
1238,277,58,418,249
1239,278,58,421,248
1240,279,59,420,248
1241,279,58,421,249
1242,278,58,419,249
1243,279,58,420,249
1244,278,59,420,249
1245,280,59,423,251
1246,278,59,423,251
1247,280,59,423,252
1248,279,61,424,254
1249,286,62,426,254
1250,286,66,428,257
1251,289,69,429,259
1252,293,74,429,264
1253,296,77,429,265
1254,301,81,433,268
1255,302,87,440,271
1256,301,98,442,271
1257,303,97,440,271
1258,304,99,442,271
1259,303,97,445,271
1260,305,91,441,270
1261,304,87,436,268
1262,302,80,432,265
1263,300,81,432,265
1264,298,77,430,265
1265,296,76,431,262
1266,294,74,430,260
1267,294,74,429,258
1268,291,71,429,258
1269,290,69,431,258
1270,289,67,431,258
1271,291,68,430,257
1272,289,68,427,258
1273,288,66,427,257
1274,287,63,428,257
1275,288,63,428,256
1276,290,63,427,255
1277,283,63,424,254
1278,281,60,423,253
1279,282,60,426,252
1280,283,60,426,252
1281,281,61,424,251
1282,280,61,423,250
1283,279,60,424,250
1284,280,59,425,250
1285,280,58,425,250
1286,281,59,425,250
1287,281,59,424,249
1288,282,59,424,249
1289,282,59,423,249
1290,281,57,422,249
1291,281,56,423,249
1292,281,56,422,248
1293,281,57,422,248
1294,282,56,424,248
1295,282,56,424,248
1296,281,56,423,247
1297,280,57,424,247
1298,280,56,424,247
1299,280,54,424,247
1300,281,55,424,247
1301,280,53,419,247
1302,278,53,417,247
1303,277,53,415,246
1304,277,51,414,246
1305,275,52,411,247
1306,274,51,411,245
1307,275,51,411,245
1308,274,51,411,244
1309,274,51,410,245
1310,275,51,410,245
1311,275,51,410,246
1312,276,52,411,246
1313,273,52,411,246
1314,272,51,410,246
1315,270,52,412,246
1316,270,52,410,246
1317,269,52,410,246
1318,269,52,410,246
1319,268,52,409,245
1320,267,53,409,246
1321,265,53,408,247
1322,264,52,408,248
1323,264,55,406,248
1324,264,58,406,250
1325,261,59,406,250
1326,262,60,407,252
1327,262,59,407,252
1328,261,60,407,254
1329,259,63,407,256
1330,258,67,408,258
1331,259,67,408,259
1332,258,71,410,260
1333,256,71,414,261
1334,259,73,416,262
1335,260,76,414,263
1336,260,80,419,264
1337,258,84,421,265
1338,257,86,423,268
1339,257,85,424,271
1340,258,90,423,273
1341,256,91,424,276
1342,256,91,424,276
1343,256,92,424,274
1344,259,91,422,272
1345,257,88,424,271
1346,257,86,421,269
1347,258,87,423,267
1348,256,84,421,266
1349,257,83,420,265
1350,257,81,418,264
1351,257,77,413,263
1352,259,76,414,262
1353,258,74,415,262
1354,258,73,415,262
1355,255,72,411,261
1356,254,73,410,260
1357,255,73,409,259
1358,254,72,408,259
1359,255,69,408,259
