frame,sx,sy,ex,ey
159,288,75,428,265
160,285,76,425,266
161,280,78,423,268
162,279,79,421,268
163,281,80,417,266
164,281,79,415,269
165,275,80,411,271
166,265,79,409,271
167,264,80,409,271
168,264,81,405,271
169,261,80,404,270
170,258,80,403,270
171,256,79,403,269
172,253,80,399,269
173,253,79,399,270
174,253,78,399,271
175,253,79,398,272
176,250,79,398,273
177,254,79,396,272
178,252,79,397,272
179,253,82,396,272
180,251,82,397,272
181,252,81,397,272
182,251,78,398,270
183,252,78,399,269
184,257,79,398,269
185,260,77,398,268
186,260,78,399,268
187,260,78,401,268
188,261,77,402,269
189,263,80,405,271
190,264,76,408,269
191,261,75,411,268
192,273,75,414,266
193,275,74,414,266
194,280,75,417,264
195,277,74,418,265
196,278,73,420,264
197,278,74,422,264
198,286,69,426,262
199,287,70,430,262
200,290,67,427,262
201,293,65,430,262
202,294,65,431,261
203,294,66,429,259
204,297,64,431,258
205,297,66,432,257
206,297,66,433,255
207,297,65,434,255
208,297,62,434,255
209,296,62,433,255
210,297,62,433,255
211,298,62,433,255
212,297,62,432,255
213,297,62,433,256
214,298,61,433,256
215,298,61,433,256
216,296,62,432,255
217,298,62,433,256
218,298,63,434,256
219,297,63,434,256
220,297,63,433,256
221,296,63,432,256
222,295,64,432,255
223,294,63,431,255
224,294,62,431,255
225,295,63,433,255
226,295,63,433,255
227,296,63,435,255
228,296,63,433,254
229,295,63,432,254
230,296,62,433,254
231,294,62,433,254
232,294,61,431,254
233,292,61,431,254
234,293,60,431,254
235,291,60,429,254
236,288,60,427,255
237,285,62,423,255
238,285,62,423,255
239,282,61,422,255
240,283,63,421,255
241,285,64,422,254
242,285,62,421,254
243,284,61,421,254
244,286,61,420,253
245,286,63,418,253
246,282,60,417,251
247,280,57,419,251
248,283,59,419,250
249,281,58,418,250
250,281,57,418,249
251,281,52,418,249
252,283,57,417,248
253,283,58,416,248
254,281,58,414,248
255,280,57,415,248
256,277,59,413,247
257,278,61,414,247
258,274,54,415,249
259,274,54,416,249
260,273,52,415,248
261,271,52,416,248
262,272,50,418,248
263,272,49,417,250
264,275,47,414,250
265,277,46,412,250
266,277,50,416,246
267,275,39,416,251
268,261,50,410,246
269,263,48,408,245
270,261,43,406,242
271,264,43,402,241
272,266,43,400,239
273,265,35,396,236
274,263,31,397,234
275,261,30,395,233
276,258,36,391,232
277,256,37,389,230
278,253,36,387,232
279,250,36,384,231
280,247,37,383,233
281,245,44,383,238
282,248,48,382,241
283,244,51,385,243
284,242,47,383,244
285,244,51,383,246
286,242,51,384,248
287,244,53,383,249
288,240,52,381,250
289,239,51,381,251
290,244,53,382,248
291,244,53,378,249
292,236,51,378,253
293,241,53,380,249
294,237,51,377,252
295,237,49,376,251
296,236,49,374,251
297,236,48,373,251
298,238,49,374,250
299,238,49,374,250
300,236,49,377,249
301,238,48,377,247
302,238,49,377,247
303,239,52,376,247
304,240,52,376,247
305,241,54,376,247
306,240,56,375,248
307,239,55,371,249
308,239,56,372,250
309,239,56,372,250
310,238,56,372,250
311,236,59,370,251
312,240,60,372,250
313,240,60,372,249
314,240,59,374,248
315,244,63,378,247
316,246,64,379,248
317,249,64,380,247
318,251,67,382,248
319,251,68,384,248
320,254,70,383,248
321,252,70,383,248
322,253,70,384,248
323,251,72,384,248
324,251,73,384,248
325,252,74,383,248
326,249,75,385,248
327,249,77,384,249
328,249,76,385,249
329,251,78,386,251
330,253,78,389,253
331,256,79,392,253
332,256,81,392,254
333,255,81,394,256
334,255,83,394,257
335,256,85,396,258
336,260,86,395,260
337,259,86,394,260
338,259,85,393,260
339,259,84,395,260
340,262,84,397,260
341,262,84,396,260
342,262,84,396,259
343,262,85,396,259
344,261,84,397,258
345,260,83,398,259
346,261,83,398,259
347,261,82,398,258
348,261,82,398,259
349,261,83,399,259
350,261,82,398,259
351,262,80,400,259
352,261,80,399,259
353,263,80,400,259
354,264,81,400,260
355,268,84,402,260
356,268,83,401,262
357,268,84,402,262
358,269,85,402,263
359,270,85,403,262
360,270,85,403,263
361,272,88,405,264
362,271,89,407,265
363,270,90,407,265
364,276,91,407,264
365,275,93,408,265
366,276,97,411,268
367,272,98,411,269
368,270,100,413,271
369,271,100,413,274
370,273,101,415,275
371,273,104,414,275
372,282,108,419,274
373,281,108,423,275
374,280,113,427,277
375,279,113,428,276
376,281,118,428,280
377,283,118,431,282
378,283,122,431,284
379,285,127,433,285
380,281,128,434,288
381,282,135,433,289
382,278,132,438,290
383,277,129,443,291
384,282,136,439,291
385,280,137,443,296
386,282,142,446,297
387,282,138,446,301
388,282,138,446,301
389,284,136,449,298
390,284,133,449,297
391,283,135,446,297
392,283,132,445,296
393,280,139,447,299
394,281,142,445,296
395,281,135,445,296
396,282,132,442,293
397,280,134,439,291
398,278,126,444,289
399,274,132,442,291
400,277,131,439,291
401,278,132,439,291
402,278,128,439,291
403,278,130,441,292
404,277,130,437,290
405,277,127,435,289
406,278,127,431,287
407,278,126,435,286
408,279,124,430,286
409,282,126,432,285
410,282,125,431,284
411,283,129,432,286
412,281,126,433,285
413,279,122,431,284
414,282,118,430,284
415,286,122,431,284
416,286,118,432,284
417,285,116,432,285
418,286,115,430,286
419,282,116,432,286
420,284,116,430,287
421,283,119,431,288
422,282,123,429,290
423,281,124,428,291
424,285,123,428,292
425,289,118,433,291
426,290,114,431,290
427,290,113,438,293
428,286,116,434,293
429,286,116,434,291
430,286,114,433,290
431,283,113,429,288
432,281,109,425,286
433,282,107,425,286
434,281,106,424,285
435,283,108,423,284
436,282,109,424,283
437,281,111,427,284
438,280,113,429,285
439,283,115,430,288
440,285,115,430,288
441,287,116,432,288
442,286,116,433,290
443,290,131,434,292
444,286,136,435,295
445,285,140,443,296
446,290,147,446,299
447,293,140,453,301
448,293,148,448,303
449,293,142,455,308
450,296,137,454,311
451,296,129,460,310
452,298,124,464,306
453,299,124,459,310
454,299,124,459,310
455,294,120,462,310
456,300,129,460,316
457,298,125,462,309
458,297,131,467,309
459,297,125,463,306
460,289,140,457,311
461,292,143,452,312
462,298,137,457,306
463,300,128,460,305
464,294,139,453,305
465,294,135,453,304
466,297,139,451,303
467,296,130,452,300
468,296,137,452,302
469,297,136,450,304
470,296,134,454,306
471,298,130,458,307
472,298,135,457,307
473,295,137,460,308
474,293,139,460,311
475,297,137,461,312
476,298,125,468,311
477,294,135,467,316
478,292,140,463,319
479,293,142,464,320
480,294,137,464,317
481,294,130,466,311
482,297,132,463,311
483,299,125,465,309
484,290,135,457,313
485,290,139,452,310
486,289,128,454,309
487,288,134,452,306
488,285,132,451,308
489,285,143,451,313
490,287,138,453,311
491,287,127,449,309
492,290,130,450,311
493,290,131,452,311
494,291,130,458,311
495,290,132,462,313
496,290,133,460,314
497,292,126,465,307
498,288,137,453,310
499,287,128,449,312
500,281,138,447,310
501,283,142,452,310
502,283,132,446,304
503,281,124,440,302
504,281,127,439,302
505,280,131,438,303
506,278,128,439,302
507,277,126,438,302
508,278,127,440,304
509,277,123,438,305
510,278,128,442,306
511,283,128,449,306
512,284,135,449,314
513,284,132,448,311
514,284,124,445,309
515,283,129,442,306
516,284,128,440,303
517,284,136,442,305
518,287,130,433,300
519,279,127,432,298
520,280,123,431,297
521,277,125,430,297
522,278,120,428,295
523,281,117,427,292
524,282,113,425,293
525,281,112,424,292
526,282,111,426,292
527,281,110,426,293
528,285,113,425,292
529,286,113,425,291
530,285,109,427,291
531,282,107,421,290
532,282,107,416,289
533,281,108,414,288
534,280,106,414,286
535,281,101,413,286
536,280,98,413,283
537,278,96,407,278
538,273,94,407,277
539,272,94,405,272
540,271,91,405,272
541,271,88,402,268
542,270,87,400,268
543,270,85,399,268
544,269,84,398,267
545,265,85,398,266
546,262,83,398,265
547,265,84,398,265
548,264,83,398,264
549,264,83,398,264
550,264,83,398,264
551,263,83,398,264
552,266,82,397,265
553,265,83,398,265
554,265,83,398,265
555,265,84,397,265
556,265,83,397,265
557,265,84,396,265
558,267,84,396,265
559,267,85,397,266
560,268,85,398,267
561,268,85,399,268
562,268,85,399,268
563,266,85,399,269
564,270,87,400,269
565,271,88,400,268
566,271,87,401,268
567,271,88,399,266
568,271,89,400,268
569,272,90,401,269
570,272,92,401,268
571,272,94,403,267
572,271,94,405,269
573,272,93,408,268
574,277,94,406,272
575,276,95,407,271
576,276,96,408,273
577,275,97,410,277
578,276,100,410,275
579,272,99,412,280
580,274,101,414,278
581,275,104,416,281
582,277,108,416,283
583,277,111,417,283
584,277,115,421,288
585,279,120,423,291
586,275,128,427,295
587,277,129,427,294
588,280,130,431,297
589,277,142,434,302
590,278,141,437,306
591,280,135,449,310
592,280,145,445,312
593,283,130,449,310
594,281,141,448,310
595,280,134,450,308
596,287,129,456,309
597,281,133,450,310
598,283,131,449,305
599,282,142,450,310
600,280,138,446,309
601,280,133,443,308
602,275,140,440,309
603,277,137,440,307
604,277,134,440,305
605,278,138,439,305
606,278,129,438,303
607,274,136,437,305
608,273,133,436,305
609,274,126,435,301
610,276,137,434,302
611,275,141,434,302
612,277,134,430,299
613,273,127,433,298
614,274,124,432,297
615,271,123,431,297
616,269,114,430,295
617,273,125,428,295
618,272,124,428,295
619,274,123,428,294
620,276,120,426,293
621,280,118,424,291
622,281,112,424,288
623,279,108,421,286
624,282,107,414,284
625,280,106,415,283
626,280,101,414,282
627,279,99,413,280
628,278,95,408,279
629,271,95,407,275
630,271,92,405,272
631,267,87,402,269
632,266,84,399,267
633,267,84,398,266
634,263,83,398,264
635,260,85,398,263
636,259,84,395,261
637,258,82,392,261
638,258,81,390,260
639,257,83,389,260
640,253,83,388,259
641,250,84,386,260
642,246,82,382,261
643,241,79,380,260
644,241,78,376,262
645,241,79,373,263
646,233,79,371,264
647,234,77,370,265
648,229,79,368,265
649,230,80,367,266
650,227,81,366,266
651,222,83,361,267
652,224,87,360,266
653,223,85,359,267
654,221,86,359,267
655,221,86,358,269
656,220,85,358,270
657,220,85,358,271
658,223,86,358,271
659,224,86,358,271
660,227,86,358,270
661,230,85,361,270
662,229,84,362,270
663,230,87,364,272
664,232,87,369,272
665,230,83,370,273
666,234,85,371,274
667,236,82,371,273
668,237,84,372,272
669,237,87,373,271
670,240,87,375,271
671,237,86,377,270
672,241,85,378,269
673,241,84,381,268
674,242,84,382,268
675,243,85,384,268
676,246,85,387,268
677,247,84,387,268
678,245,82,389,267
679,246,84,389,268
680,247,85,391,268
681,247,84,391,267
682,247,84,391,267
683,249,84,393,267
684,251,85,394,267
685,254,85,395,266
686,256,85,397,266
687,257,83,397,265
688,258,82,398,264
689,258,83,399,265
690,257,79,401,265
691,259,78,402,265
692,264,78,405,265
693,263,78,405,265
694,265,77,406,265
695,269,79,409,265
696,269,77,409,265
697,276,77,407,266
698,278,80,409,266
699,281,81,413,265
700,280,82,413,265
701,282,83,415,266
702,283,81,417,267
703,285,82,420,267
704,287,83,421,268
705,285,85,420,268
706,283,84,420,268
707,283,84,420,269
708,282,83,419,271
709,279,84,417,271
710,279,85,417,272
711,278,86,416,272
712,278,86,414,272
713,277,87,411,271
714,276,88,411,272
715,270,86,409,271
716,267,86,407,271
717,268,89,405,272
718,269,89,399,271
719,269,91,398,273
720,266,91,396,272
721,262,92,396,272
722,259,92,395,272
723,261,93,395,274
724,256,97,393,272
725,253,95,392,274
726,254,96,392,274
727,253,97,391,274
728,250,97,389,275
729,250,97,388,275
730,253,97,388,275
731,248,98,388,275
732,250,97,386,275
733,250,97,384,276
734,250,95,383,276
735,248,95,382,277
736,246,96,382,276
737,246,93,380,275
738,247,92,380,275
739,247,92,380,275
740,244,93,380,275
741,244,92,380,276
742,246,93,379,276
743,246,94,380,275
744,247,94,379,275
745,248,93,379,275
746,248,93,379,275
747,248,91,379,275
748,248,91,379,276
749,247,91,380,278
750,246,91,380,278
751,247,92,381,278
752,246,95,380,277
753,247,94,378,278
754,245,95,379,278
755,242,96,380,278
756,241,96,378,278
757,239,96,377,278
758,239,97,376,278
759,240,96,375,278
760,239,96,374,278
761,239,98,374,279
762,237,97,375,279
763,236,96,374,279
764,234,96,372,280
765,235,97,369,280
766,231,99,368,281
767,229,97,364,281
768,231,96,364,281
769,229,98,364,280
770,228,100,362,281
771,228,100,361,280
772,228,100,361,280
773,230,100,361,280
774,229,100,362,280
775,227,99,364,280
776,230,98,365,280
777,231,97,366,280
778,232,98,367,280
779,234,98,368,280
780,238,98,369,280
781,236,98,372,280
782,237,95,372,280
783,237,94,373,280
784,243,93,374,279
785,241,93,374,279
786,240,91,374,280
787,243,89,376,278
788,246,89,375,278
789,245,90,375,277
790,244,90,378,275
791,246,89,380,274
792,248,91,380,273
793,249,91,380,274
794,249,92,380,274
795,251,91,382,276
796,248,91,383,277
797,248,91,383,277
798,248,89,385,275
799,247,88,386,275
800,250,85,385,273
801,253,86,387,271
802,254,84,387,270
803,255,84,387,270
804,255,84,388,269
805,254,84,388,269
806,252,83,388,268
807,253,82,389,268
808,253,80,389,269
809,254,81,388,269
810,254,81,388,269
811,254,81,390,270
812,255,83,391,270
813,256,81,391,270
814,257,82,392,270
815,258,81,391,270
816,260,82,391,269
817,260,80,391,269
818,261,81,392,269
819,261,80,393,269
820,262,79,394,269
821,264,81,394,269
822,263,81,394,270
823,263,80,394,270
824,263,80,394,270
825,264,81,395,270
826,264,80,395,270
827,264,81,395,270
828,265,81,395,270
829,264,82,396,270
830,264,82,396,271
831,264,82,395,271
832,262,81,396,270
833,263,83,396,271
834,263,83,396,270
835,263,83,396,270
836,264,84,397,270
837,264,86,397,270
838,265,86,398,270
839,265,86,395,270
840,264,87,396,270
841,263,87,396,270
842,263,86,397,271
843,263,88,396,271
844,261,88,396,271
845,261,87,396,272
846,262,87,395,272
847,260,87,396,273
848,258,86,393,273
849,259,89,394,273
850,259,89,390,273
851,258,89,390,273
852,259,90,390,273
853,258,90,390,273
854,258,90,390,273
855,257,92,388,273
856,258,92,389,273
857,257,94,389,274
858,258,94,389,274
859,258,94,389,276
860,259,95,390,275
861,257,97,390,274
862,259,96,390,274
863,259,96,390,275
864,259,94,391,276
865,257,93,392,275
866,257,94,391,276
867,257,94,393,275
868,259,93,393,274
869,264,93,395,274
870,264,93,393,275
871,260,92,394,275
872,262,92,394,276
873,262,93,394,274
874,264,92,395,274
875,263,92,396,273
876,263,95,395,274
877,261,95,394,276
878,260,94,394,278
879,255,96,391,280
880,256,99,392,280
881,255,96,390,282
882,259,95,390,281
883,256,96,388,281
884,256,95,388,280
885,258,92,388,276
886,252,92,387,276
887,252,91,386,275
888,251,92,386,275
889,252,94,384,274
890,251,93,385,274
891,253,93,385,274
892,250,93,384,274
893,253,94,384,273
894,254,93,385,273
895,256,92,385,274
896,255,92,385,274
897,254,91,385,274
898,254,91,384,274
899,255,91,385,274
900,254,91,384,274
901,254,90,386,273
902,254,90,385,273
903,254,91,386,273
904,253,91,386,273
905,254,91,387,273
906,254,91,387,273
907,253,91,388,273
908,254,91,387,273
909,256,90,386,273
910,255,90,385,272
911,255,90,386,271
912,253,92,388,273
913,254,92,388,273
914,256,90,388,273
915,255,89,388,273
916,258,88,388,272
917,256,88,388,272
918,256,86,388,271
919,254,85,387,271
920,254,85,388,270
921,256,85,389,271
922,257,89,389,273
923,260,88,389,273
924,256,91,389,274
925,257,89,391,275
926,256,91,390,275
927,257,92,388,274
928,256,92,389,276
929,259,93,390,277
930,253,94,389,280
931,256,96,391,281
932,255,96,392,282
933,256,96,394,282
934,255,96,394,282
935,255,100,395,282
936,255,99,394,282
937,254,97,392,282
938,254,96,392,282
939,253,96,391,282
940,252,97,391,282
941,255,99,390,280
942,255,98,391,281
943,255,99,391,281
944,255,98,392,282
945,254,99,391,282
946,254,97,392,284
947,254,96,392,283
948,253,98,391,282
949,254,96,391,280
950,254,95,391,280
951,257,93,390,279
952,259,93,391,278
953,260,89,392,278
954,259,87,394,275
955,256,84,396,273
956,258,82,395,270
957,259,77,397,268
958,256,76,394,268
959,250,77,395,265
960,256,77,392,265
961,253,73,392,262
962,253,74,390,262
963,254,72,390,259
964,252,68,388,258
965,252,70,387,258
966,250,67,387,257
967,248,66,388,257
968,245,65,387,256
969,245,66,386,257
970,243,66,386,257
971,243,65,385,258
972,241,64,383,259
973,239,65,384,260
974,246,66,385,261
975,246,68,387,262
976,245,71,385,264
977,249,72,385,264
978,251,71,385,265
979,254,77,385,267
980,256,79,385,269
981,258,84,385,268
982,256,84,385,272
983,256,87,384,275
984,262,91,387,278
985,259,94,386,278
986,250,101,388,281
987,249,102,388,284
988,249,112,390,285
989,250,116,389,287
990,248,119,389,288
991,245,119,388,289
992,243,120,389,288
993,243,119,388,287
994,244,119,387,285
995,243,115,385,284
996,244,114,384,283
997,243,106,384,282
998,244,103,382,280
999,240,102,384,281
1000,244,102,383,279
1001,253,97,382,277
1002,255,96,383,276
1003,259,94,384,275
1004,258,93,384,276
1005,259,93,384,275
1006,257,94,387,276
1007,262,94,389,276
1008,268,95,390,274
1009,263,96,392,278
1010,264,96,393,278
1011,259,98,393,277
1012,257,98,395,279
1013,257,101,397,281
1014,257,101,397,281
1015,257,97,394,278
1016,257,99,394,278
1017,260,98,393,278
1018,259,98,392,277
1019,264,97,392,276
1020,260,97,392,277
1021,262,96,392,278
1022,264,96,393,277
1023,264,94,393,278
1024,264,96,393,277
1025,266,94,393,277
1026,267,94,394,277
1027,267,93,394,276
1028,268,93,395,277
1029,270,95,396,276
1030,269,95,396,276
1031,265,97,395,277
1032,261,102,397,280
1033,265,95,396,278
1034,265,97,395,276
1035,264,96,395,277
1036,261,98,393,278
1037,262,96,390,277
1038,259,97,389,277
1039,257,97,387,277
1040,258,97,384,277
1041,257,98,383,276
1042,256,98,383,276
1043,256,101,382,275
1044,251,100,383,276
1045,247,100,381,277
1046,247,99,381,277
1047,245,97,381,277
1048,246,97,381,276
1049,246,97,381,276
1050,246,98,380,277
1051,245,100,380,277
1052,246,99,381,276
1053,243,101,382,276
1054,246,99,382,278
1055,248,101,384,279
1056,247,101,386,279
1057,251,101,387,279
1058,251,101,389,279
1059,252,97,389,279
1060,259,97,388,276
1061,257,96,387,276
1062,258,93,387,276
1063,258,93,388,275
1064,259,92,388,275
1065,260,92,389,275
1066,261,92,388,275
1067,264,92,388,273
1068,263,92,389,274
1069,261,93,389,274
1070,259,93,389,275
1071,257,93,387,275
1072,258,93,387,275
1073,258,92,387,277
1074,258,92,387,277
1075,259,93,386,278
1076,257,94,386,279
1077,258,94,386,278
1078,258,94,386,278
1079,258,97,385,278
1080,261,97,385,278
1081,258,97,385,279
1082,249,102,386,281
1083,245,102,385,281
1084,250,98,382,277
1085,248,96,381,278
1086,246,93,377,278
1087,248,88,375,278
1088,247,90,375,276
1089,249,89,375,276
1090,248,89,375,277
1091,248,91,375,277
1092,247,90,375,276
1093,248,87,376,276
1094,247,88,375,277
1095,249,87,375,276
1096,252,87,376,276
1097,251,89,377,277
1098,249,90,379,278
1099,247,91,379,278
1100,248,92,382,278
1101,245,99,384,281
1102,245,100,384,281
1103,247,103,384,281
1104,245,103,383,281
1105,244,102,383,281
1106,243,103,384,280
1107,243,101,383,279
1108,243,102,383,279
1109,252,98,382,277
1110,252,97,381,277
1111,252,96,382,276
1112,255,95,383,275
1113,255,94,383,276
1114,255,93,383,275
1115,258,90,385,275
1116,257,88,387,274
1117,256,88,387,273
1118,259,87,389,273
1119,259,86,390,272
1120,259,86,392,273
1121,257,86,392,273
1122,258,85,392,272
1123,257,86,392,272
1124,261,86,392,271
1125,261,84,389,272
1126,263,86,390,271
1127,262,87,388,270
1128,259,85,389,272
1129,256,85,388,273
1130,255,85,388,274
1131,254,85,388,274
1132,253,85,387,275
1133,251,85,387,276
1134,250,88,386,275
1135,250,86,385,276
1136,253,88,385,278
1137,253,89,384,278
1138,254,93,385,279
1139,253,93,386,281
1140,248,97,388,281
1141,249,100,388,283
1142,248,104,388,283
1143,245,108,389,285
1144,242,110,390,289
1145,243,114,389,288
1146,245,116,388,289
1147,240,110,388,290
1148,239,113,386,290
1149,241,116,383,289
1150,241,114,383,289
1151,239,114,384,289
1152,239,114,383,287
1153,239,115,381,286
1154,242,116,383,283
1155,245,115,382,284
1156,238,112,385,282
1157,239,113,385,282
1158,243,116,389,282
1159,242,108,390,283
1160,243,105,389,283
1161,246,105,391,284
1162,253,105,393,282
1163,249,100,395,281
1164,258,98,395,279
1165,260,99,396,277
1166,259,98,396,278
1167,259,96,397,278
1168,256,95,397,278
1169,263,94,397,276
1170,262,94,397,277
1171,265,93,397,277
1172,267,92,396,275
1173,268,92,396,275
1174,267,89,398,277
1175,266,90,397,276
1176,267,89,398,275
1177,267,87,398,274
1178,268,85,398,275
1179,269,86,398,273
1180,267,85,398,273
1181,264,83,399,272
1182,263,82,400,271
1183,265,83,400,271
1184,263,83,400,271
1185,266,83,400,270
1186,263,84,400,271
1187,265,83,399,270
1188,265,85,397,270
1189,267,86,398,271
1190,263,87,396,270
1191,260,87,394,270
1192,262,87,393,270
1193,257,87,391,270
1194,257,90,390,268
1195,256,89,389,269
1196,258,88,386,268
1197,253,89,385,267
1198,255,86,385,266
1199,253,86,384,266
1200,249,85,382,266
1201,249,84,381,265
1202,249,83,381,265
1203,249,84,381,265
1204,249,83,382,265
1205,250,83,382,265
1206,251,83,383,266
1207,252,80,384,266
1208,255,81,384,266
1209,256,83,384,267
1210,259,84,386,266
1211,261,83,387,268
1212,256,83,388,268
1213,252,83,389,270
1214,255,82,391,269
1215,255,82,391,269
1216,253,82,391,269
1217,255,83,392,268
1218,256,83,390,269
1219,254,82,389,269
1220,253,83,388,268
1221,257,84,388,268
1222,254,83,385,269
1223,253,84,385,269
1224,252,81,382,269
1225,250,83,380,269
1226,248,82,381,267
1227,248,82,379,268
1228,245,82,378,269
1229,245,79,377,271
1230,244,79,378,272
1231,243,81,377,272
1232,242,84,377,271
1233,243,86,375,271
1234,242,85,376,271
1235,245,84,376,271
1236,247,83,378,272
1237,245,80,379,272
1238,243,79,381,272
1239,245,81,382,271
1240,245,82,382,271
1241,248,84,384,269
1242,250,86,384,269
1243,250,86,385,268
1244,250,86,387,268
1245,253,85,387,269
1246,252,87,388,270
1247,254,87,388,270
1248,252,86,390,271
1249,256,87,391,271
1250,256,88,391,271
1251,255,89,391,273
1252,256,88,390,273
1253,254,89,389,275
1254,255,87,385,277
1255,249,86,385,276
1256,241,87,384,276
1257,236,85,381,278
1258,235,83,374,279
1259,228,86,372,278
1260,226,89,368,278
1261,224,87,366,276
1262,224,86,368,278
1263,225,84,367,278
1264,225,82,366,279
1265,223,83,363,278
1266,222,84,362,278
1267,222,85,360,279
1268,220,83,359,281
1269,219,84,356,281
1270,218,85,355,281
1271,216,87,355,281
1272,216,88,356,281
1273,212,90,355,281
1274,214,91,356,281
1275,215,90,357,282
1276,222,88,357,282
1277,225,91,361,281
1278,230,94,367,279
1279,233,97,370,277
1280,239,96,374,276
1281,242,97,374,278
1282,243,95,375,279
1283,246,93,376,280
1284,243,96,378,279
1285,245,97,379,279
1286,243,97,385,280
1287,244,100,387,281
1288,246,95,391,282
1289,246,96,392,282
1290,246,100,393,281
1291,252,101,394,281
1292,260,94,396,281
1293,259,94,396,280
1294,262,92,396,280
1295,265,91,397,281
1296,266,92,400,282
1297,269,92,402,281
1298,269,92,404,280
1299,266,91,403,281
1300,266,89,405,280
1301,267,91,404,279
1302,267,90,404,278
1303,266,91,404,278
1304,266,91,404,277
1305,266,91,404,278
1306,267,90,404,277
1307,267,90,403,278
1308,267,91,402,277
1309,266,90,402,276
1310,268,89,400,276
1311,267,90,400,276
1312,268,90,398,276
1313,267,90,398,277
1314,265,90,397,278
1315,261,91,397,278
1316,260,93,397,279
1317,257,95,397,280
1318,257,95,397,280
1319,257,95,397,281
1320,258,97,398,281
1321,257,97,397,281
1322,256,97,397,281
1323,252,102,399,281
1324,251,102,398,281
1325,255,98,396,280
1326,256,95,395,279
1327,256,95,396,279
1328,258,94,396,278
1329,262,97,396,276
1330,260,94,396,276
1331,260,95,396,276
1332,262,94,395,275
1333,262,92,395,275
1334,261,91,396,275
1335,261,92,395,274
1336,262,92,394,274
1337,260,93,394,275
1338,259,92,395,275
1339,258,93,393,275
1340,257,92,393,275
1341,256,92,391,275
1342,258,92,392,275
1343,257,94,390,276
1344,257,96,390,275
1345,256,95,389,276
1346,257,96,387,275
1347,255,96,387,276
1348,257,97,387,275
1349,255,98,386,276
1350,256,97,386,276
1351,255,96,387,277
1352,254,95,387,277
1353,252,96,388,277
1354,244,99,387,278
1355,247,99,388,278
1356,248,106,388,279
1357,245,106,388,278
1358,251,100,387,277
1359,253,99,388,278
