frame,sx,sy,ex,ey
344,249,47,401,225
345,251,46,403,224
346,249,46,401,224
347,250,48,401,224
348,248,46,401,224
349,248,45,401,223
350,247,44,401,222
351,246,44,400,222
352,247,44,401,221
353,247,43,401,222
354,247,44,402,222
355,246,41,403,222
356,248,40,404,222
357,250,41,405,222
358,252,44,404,223
359,255,41,404,224
360,257,40,405,225
361,258,40,404,226
362,257,39,404,227
363,258,38,404,229
364,259,36,405,230
365,259,35,404,230
366,259,34,404,231
367,259,34,403,232
368,259,33,402,234
369,260,33,404,236
370,260,33,404,236
371,261,32,404,237
372,259,35,403,237
373,259,34,402,237
374,259,36,402,237
375,259,39,404,238
376,259,39,405,238
377,258,40,405,238
378,258,39,405,239
379,258,40,405,239
380,258,40,404,238
381,258,41,403,239
382,258,40,404,238
383,259,40,406,239
384,260,40,407,238
385,260,38,407,238
386,259,36,407,238
387,259,36,407,238
388,259,36,407,238
389,259,37,406,237
390,258,36,406,237
391,258,36,405,238
392,258,36,404,237
393,258,37,403,237
394,258,37,402,237
395,258,35,403,237
396,258,35,403,237
397,257,35,403,237
398,258,33,404,236
399,257,33,403,236
400,258,33,403,236
401,258,33,403,236
402,260,34,402,237
403,260,34,402,237
404,260,34,402,237
405,260,35,402,236
406,260,34,402,236
407,259,35,403,235
408,259,33,403,235
409,260,34,404,235
410,259,34,403,234
411,260,34,404,232
412,259,34,403,231
413,259,34,402,231
414,259,34,402,229
415,257,33,401,228
416,255,34,402,227
417,253,35,401,226
418,253,35,400,225
419,253,35,400,224
420,255,35,400,223
421,254,35,401,223
422,256,35,402,222
423,256,35,402,222
424,255,35,401,221
425,255,37,402,220
426,255,38,402,220
427,256,39,402,220
428,255,39,403,220
429,256,40,403,220
430,257,41,403,220
431,257,42,402,220
432,256,42,403,220
433,257,42,403,220
434,256,42,403,219
435,256,42,402,219
436,256,42,402,219
437,254,42,403,219
438,255,41,403,218
439,254,41,403,219
440,255,40,403,218
441,254,41,402,218
442,254,40,403,218
443,254,41,402,218
444,253,41,402,218
445,253,41,402,218
446,254,41,402,219
447,254,41,402,219
448,254,41,403,221
449,255,41,402,223
450,254,40,401,224
451,253,38,401,225
452,254,38,401,227
453,254,35,401,229
454,255,34,402,231
455,256,33,402,232
456,256,33,401,233
457,256,33,401,234
458,257,33,401,235
459,257,33,401,236
460,257,33,401,236
461,258,34,401,237
462,259,33,400,237
463,258,34,400,237
464,259,34,400,238
465,258,34,401,239
466,258,34,401,239
467,257,35,401,238
468,257,34,401,237
469,256,33,401,237
470,256,34,400,237
471,257,34,401,237
472,257,34,400,237
473,258,36,400,237
474,255,34,401,237
475,256,34,399,238
476,256,32,399,238
477,256,33,400,237
478,256,35,400,238
479,256,35,401,237
480,255,35,399,238
481,254,35,400,238
482,255,35,401,238
483,255,35,401,238
484,255,35,401,238
485,256,35,401,238
486,255,34,401,239
487,256,34,402,238
488,255,35,402,239
489,255,36,402,238
490,254,35,402,238
491,254,35,402,239
492,255,35,402,239
493,256,35,402,239
494,255,36,404,239
495,256,39,403,239
496,255,38,403,239
497,256,38,402,239
498,255,38,404,239
499,256,39,403,240
500,256,40,403,239
501,257,41,402,239
502,257,40,401,239
503,257,40,401,239
504,256,41,403,238
505,255,39,404,238
506,254,39,403,237
507,255,41,404,237
508,255,41,402,237
509,251,39,400,232
510,250,39,399,230
511,248,39,397,229
512,247,39,396,227
513,248,42,395,226
514,248,43,395,225
515,248,42,395,225
516,248,44,395,224
517,247,42,396,224
518,247,43,396,224
519,246,43,395,224
520,246,43,396,224
521,245,43,396,223
522,245,43,396,223
523,246,43,396,223
524,245,43,397,224
525,246,43,397,223
526,245,43,397,223
527,245,43,397,223
528,247,43,397,224
529,246,42,397,224
530,247,42,396,223
531,246,43,396,223
532,247,43,396,223
533,247,43,396,223
534,248,42,397,223
535,247,43,397,222
536,249,43,397,222
537,249,43,397,222
538,249,43,397,222
539,249,43,398,223
540,251,43,398,223
541,252,42,398,223
542,251,42,398,223
543,251,42,398,223
544,251,42,398,224
545,251,42,398,224
546,251,42,399,226
547,253,44,401,227
548,253,40,401,228
549,254,39,400,230
550,253,38,398,231
551,256,34,400,235
552,259,35,399,235
553,258,33,398,235
554,261,34,397,235
555,257,37,396,234
556,256,37,397,234
557,255,32,395,233
558,253,29,392,233
559,254,27,392,232
560,253,28,391,232
561,254,28,390,232
562,254,24,390,231
563,254,22,391,229
564,256,23,392,229
565,256,23,393,229
566,255,22,393,229
567,255,23,393,229
568,255,23,392,229
569,257,24,391,231
570,256,25,390,232
571,256,25,391,231
572,259,23,395,231
573,257,22,396,233
574,255,25,397,234
575,254,23,393,235
576,251,25,393,235
577,251,27,392,237
578,251,27,392,237
579,251,27,393,236
580,252,27,392,235
581,253,25,393,234
582,253,22,393,235
583,254,21,393,235
584,251,21,394,231
585,249,23,394,228
586,249,22,395,227
587,251,25,393,224
588,251,40,391,224
589,251,38,391,223
590,250,36,391,222
591,249,34,391,220
592,249,32,390,219
593,249,33,390,218
594,247,31,391,216
595,244,31,389,215
596,243,31,389,214
597,240,30,386,214
598,240,31,383,212
599,240,32,382,212
600,237,30,382,212
601,237,28,381,211
602,238,29,380,211
603,239,27,380,211
604,240,26,380,213
605,238,26,378,215
606,237,26,375,215
607,238,29,374,216
608,237,34,375,218
609,237,34,374,221
610,237,35,374,221
611,236,35,374,220
612,239,33,374,220
613,239,30,376,220
614,239,30,377,220
615,239,30,379,220
616,238,32,380,220
617,238,31,382,220
618,239,34,387,220
619,240,32,395,222
620,243,37,391,223
621,247,43,389,223
622,250,47,392,226
623,252,50,394,226
624,255,52,396,228
625,257,53,396,228
626,256,52,396,227
627,254,52,396,229
628,253,51,394,229
629,253,51,394,229
630,254,45,392,230
631,254,46,393,230
632,251,38,394,230
633,251,36,391,230
634,251,36,391,229
635,252,33,390,229
636,252,30,390,229
637,250,30,389,227
638,244,32,386,227
639,243,31,387,224
640,241,23,387,222
641,242,21,387,219
642,239,21,382,218
643,239,22,382,216
644,238,24,381,215
645,237,28,380,216
646,236,33,379,217
647,236,33,376,218
648,238,28,376,220
649,240,29,378,221
650,240,30,380,222
651,240,30,381,223
652,240,32,380,223
653,240,34,380,225
654,237,38,381,226
655,239,36,382,226
656,236,32,383,227
657,236,34,383,227
658,236,34,382,227
659,235,34,381,226
660,235,34,379,226
661,238,33,379,227
662,239,35,382,227
663,240,37,382,228
664,239,37,384,228
665,241,37,385,229
666,240,36,389,229
667,244,34,391,228
668,244,33,392,228
669,244,35,391,226
670,244,32,392,225
671,246,33,393,225
672,244,34,392,224
673,244,33,392,224
674,244,33,393,223
675,244,31,393,224
676,243,31,394,223
677,243,32,393,223
678,243,33,391,223
679,240,30,389,223
680,240,31,388,222
681,240,31,387,222
682,238,34,385,222
683,237,33,383,222
684,239,35,383,221
685,238,34,383,222
686,237,35,383,222
687,235,36,382,222
688,235,36,384,222
689,236,34,386,222
690,238,33,387,222
691,239,34,387,221
692,239,34,388,221
693,239,36,388,222
694,240,37,389,221
695,240,35,389,222
696,240,39,389,222
697,241,42,389,222
698,242,43,389,221
699,243,45,388,221
700,243,43,389,223
701,245,41,389,223
702,245,41,390,222
703,245,42,390,221
704,245,42,390,222
705,245,42,391,222
706,247,43,390,222
707,247,43,390,222
708,248,41,391,223
709,249,41,392,224
710,249,42,392,224
711,250,43,392,224
712,251,45,393,224
713,253,45,395,224
714,251,48,396,225
715,253,50,398,227
716,256,52,398,227
717,255,51,398,227
718,256,50,400,228
719,255,51,399,229
720,253,50,402,230
721,252,52,401,230
722,251,50,401,230
723,252,52,400,231
724,252,52,400,232
725,251,52,400,231
726,252,52,399,231
727,251,51,399,231
728,251,51,399,231
729,251,51,399,230
730,249,50,397,229
731,250,51,397,228
732,250,52,396,226
733,249,52,397,225
734,249,52,399,225
735,249,53,399,225
736,250,53,400,225
737,249,53,398,225
738,249,52,399,225
739,249,52,399,225
740,249,52,398,225
741,249,51,398,225
742,249,51,399,226
743,249,51,398,226
744,251,52,397,225
745,252,52,396,225
746,251,53,396,224
747,251,53,397,224
748,250,52,395,224
749,249,53,395,225
750,250,54,393,224
751,250,54,393,225
752,248,53,393,224
753,248,53,393,224
754,247,54,392,223
755,246,54,392,223
756,246,54,392,223
757,247,54,393,223
758,247,54,393,223
759,247,53,393,223
760,247,53,393,223
761,247,53,393,223
762,247,53,393,223
763,247,54,393,223
764,248,55,391,223
765,248,55,391,222
766,248,55,392,222
767,248,55,392,222
768,249,56,392,222
769,248,55,392,223
770,248,55,392,222
771,249,55,391,222
772,248,55,390,222
773,249,56,391,222
774,250,56,390,222
775,251,56,392,222
776,250,55,392,221
777,250,53,395,224
778,250,54,395,223
779,250,53,395,224
780,249,54,394,221
781,249,53,394,222
782,250,53,395,221
783,251,53,396,220
784,250,53,397,220
785,250,52,399,221
786,250,52,399,222
787,251,53,399,223
788,252,52,401,226
789,255,51,401,228
790,257,50,401,228
791,255,50,402,228
792,253,51,402,229
793,254,52,404,229
794,253,52,403,229
795,255,51,403,230
796,261,51,403,234
797,259,54,405,238
798,263,55,406,239
799,265,60,413,241
800,272,70,425,244
801,274,70,428,246
802,277,71,428,246
803,277,73,430,246
804,278,73,428,246
805,278,73,430,245
806,279,72,429,245
807,280,71,428,246
808,280,72,428,245
809,282,70,429,245
810,281,69,429,244
811,283,70,428,242
812,280,71,429,241
813,280,72,430,240
814,278,72,430,240
815,278,72,429,240
816,276,71,431,240
817,278,70,429,240
818,274,66,424,239
819,273,66,421,238
820,275,64,422,237
821,272,61,419,236
822,270,60,416,237
823,266,57,413,237
824,265,57,413,237
825,266,57,411,236
826,266,59,411,236
827,266,57,408,237
828,265,56,408,237
829,264,56,409,238
830,263,56,411,237
831,262,54,407,236
832,261,53,407,235
833,260,51,408,234
834,259,51,405,232
835,258,52,404,231
836,257,50,403,231
837,257,50,404,229
838,258,52,404,230
839,256,50,403,229
840,255,51,404,227
841,254,51,403,227
842,253,50,403,224
843,251,51,405,223
844,250,52,403,221
845,250,52,401,220
846,249,52,399,220
847,249,52,394,218
848,250,51,393,218
849,250,51,393,217
850,249,50,394,217
851,246,50,392,219
852,245,49,388,217
853,246,48,390,216
854,245,49,388,214
855,244,47,390,213
856,243,46,388,214
857,242,46,388,214
858,242,45,388,216
859,242,46,388,216
860,242,46,388,217
861,241,47,388,217
862,240,48,387,217
863,242,48,387,218
864,240,46,387,217
865,240,47,386,218
866,239,47,387,218
867,241,48,386,219
868,242,48,387,218
869,242,48,387,220
870,243,48,388,219
871,242,49,388,220
872,243,49,388,220
873,243,50,387,219
874,242,50,387,220
875,242,50,386,220
876,242,50,387,221
877,243,50,387,221
878,243,51,387,222
879,243,52,386,222
880,242,52,387,222
881,243,52,387,221
882,242,52,389,223
883,242,52,389,224
884,241,52,389,224
885,241,51,389,225
886,241,51,389,225
887,241,50,388,225
888,241,50,387,225
889,243,51,388,224
890,244,52,389,225
891,245,51,389,225
892,245,50,389,226
893,244,52,388,225
894,245,52,390,226
895,244,52,389,226
896,244,51,390,226
897,244,52,389,226
898,245,52,389,226
899,245,52,389,226
900,246,53,389,226
901,245,53,389,226
902,245,53,389,226
903,246,53,389,226
904,245,53,389,226
905,245,53,389,226
906,245,53,389,226
907,245,53,388,226
908,246,53,389,226
909,245,53,389,226
910,246,53,388,226
911,246,53,388,226
912,245,54,386,226
913,245,54,386,226
914,245,54,386,225
915,245,54,386,226
916,245,54,386,226
917,246,53,387,226
918,245,54,387,226
919,245,53,387,226
920,245,53,386,225
921,245,53,386,226
922,245,53,386,225
923,245,53,387,225
924,246,54,387,225
925,246,54,386,226
926,246,54,387,226
927,247,54,387,226
928,246,54,387,225
929,246,54,386,226
930,245,54,386,226
931,246,54,386,226
932,246,54,386,226
933,246,54,386,226
934,246,53,386,226
935,246,54,387,226
936,246,53,387,226
937,246,54,387,225
938,246,54,388,225
939,246,54,388,226
940,246,53,389,226
941,246,54,389,226
942,246,53,388,227
943,246,53,389,227
944,246,53,388,227
945,245,53,389,227
946,245,53,389,226
947,245,53,389,226
948,245,54,389,226
949,245,53,388,226
950,245,53,389,226
951,245,53,388,226
952,245,52,388,226
953,246,53,388,226
954,246,53,389,226
955,246,53,390,226
956,246,52,389,226
957,247,53,389,225
958,246,53,389,226
959,246,53,387,226
960,246,54,387,226
961,246,54,387,226
962,247,54,387,225
963,246,53,388,225
964,246,54,388,225
965,247,53,387,226
966,247,53,386,226
967,247,54,387,227
968,247,54,387,226
969,247,54,387,226
970,246,54,386,226
971,246,53,388,225
972,247,54,387,225
973,247,55,386,225
974,247,55,386,226
975,247,55,387,225
976,248,55,387,226
977,248,55,386,226
978,248,55,386,225
979,247,55,386,224
980,246,55,386,224
981,246,55,386,225
982,246,55,387,224
983,246,54,387,224
984,245,53,387,224
985,244,53,387,225
986,243,54,388,225
987,243,54,388,225
988,242,54,388,224
989,242,54,388,224
990,242,54,388,224
991,242,55,388,224
992,242,54,388,224
993,241,55,388,224
994,241,56,387,224
995,242,56,387,224
996,242,58,386,223
997,242,57,386,223
998,242,58,385,223
999,241,58,386,223
1000,242,58,386,223
1001,241,58,386,224
1002,242,57,387,224
1003,242,57,388,224
1004,242,57,388,224
1005,243,58,389,224
1006,242,58,389,224
1007,242,58,390,225
1008,244,58,389,224
1009,244,58,389,224
1010,243,58,388,224
1011,244,58,388,225
1012,243,57,387,225
1013,244,58,386,225
1014,244,57,386,225
1015,245,56,386,224
1016,245,56,385,225
1017,246,55,385,225
1018,246,55,385,225
1019,246,55,386,224
1020,245,55,387,225
1021,244,55,387,225
1022,244,55,387,225
1023,244,55,387,225
1024,244,55,388,225
1025,244,55,386,225
1026,244,55,388,225
1027,244,55,387,225
1028,243,55,388,225
1029,244,55,388,225
1030,244,55,388,225
1031,244,55,388,225
1032,245,55,388,225
1033,245,55,389,225
1034,245,55,387,224
1035,244,55,387,224
1036,245,55,387,224
1037,244,55,387,224
1038,244,55,386,224
1039,245,55,387,225
1040,244,54,386,225
1041,244,54,386,225
1042,244,55,386,225
1043,244,55,386,225
1044,245,55,386,224
1045,245,56,386,224
1046,244,55,386,225
1047,244,55,386,224
1048,244,55,387,224
1049,244,55,387,224
1050,244,55,388,224
1051,243,55,387,224
1052,243,55,387,224
1053,244,55,386,224
1054,243,55,386,224
1055,244,55,386,224
1056,243,54,385,225
1057,244,55,386,224
1058,244,54,386,224
1059,244,53,386,224
1060,244,53,386,224
1061,244,54,386,225
1062,244,54,386,225
1063,244,54,386,225
1064,244,54,386,225
1065,244,54,385,225
1066,244,54,386,225
1067,244,54,386,225
1068,245,55,387,225
1069,245,55,387,225
1070,245,55,387,225
1071,245,55,387,225
1072,245,55,387,225
1073,245,55,388,225
1074,245,55,388,226
1075,245,55,388,226
1076,245,55,388,226
1077,245,55,388,226
1078,245,55,388,226
1079,245,54,388,226
1080,244,53,388,226
1081,245,54,388,226
1082,244,53,388,226
1083,245,54,388,226
1084,245,54,388,226
1085,245,54,388,227
1086,245,54,387,226
1087,245,54,387,226
1088,245,54,387,226
1089,245,54,387,226
1090,245,54,388,226
1091,245,54,388,226
1092,245,53,387,227
1093,245,52,388,227
1094,245,52,388,227
1095,244,52,388,227
1096,245,53,388,227
1097,245,53,388,227
1098,245,53,388,227
1099,246,52,389,227
1100,245,53,389,227
1101,245,52,390,227
1102,245,52,390,227
1103,245,53,390,226
1104,244,52,390,226
1105,245,52,389,226
1106,245,52,390,226
1107,245,52,390,225
1108,245,52,391,226
1109,245,52,389,225
1110,245,51,391,226
1111,245,52,389,226
1112,245,52,390,226
1113,245,52,390,226
1114,244,52,390,226
1115,245,52,391,226
1116,245,53,390,225
1117,245,53,391,225
1118,245,53,391,225
1119,245,53,392,225
1120,245,53,392,226
1121,245,53,393,226
1122,245,53,393,226
1123,245,53,394,226
1124,245,52,394,226
1125,245,52,394,226
1126,245,52,394,226
1127,245,52,394,226
1128,247,52,394,225
1129,246,51,394,225
1130,247,51,394,225
1131,247,50,394,225
1132,246,50,393,225
1133,246,50,393,225
1134,247,50,394,225
1135,247,50,394,225
1136,247,50,394,225
1137,247,51,394,225
1138,247,50,394,225
1139,247,50,394,225
1140,246,50,395,225
1141,247,50,394,225
1142,247,50,394,224
1143,247,51,394,225
1144,247,50,394,224
1145,247,50,393,224
1146,247,49,392,224
1147,246,49,392,224
1148,247,50,392,224
1149,246,50,392,224
1150,247,51,393,224
1151,246,49,392,224
1152,247,50,393,224
1153,246,48,393,225
1154,248,48,393,224
1155,248,48,392,224
1156,248,47,393,224
1157,247,47,392,224
1158,247,46,393,224
1159,246,47,393,225
1160,246,48,394,225
1161,247,50,393,224
1162,248,49,395,225
1163,247,50,395,225
1164,247,52,395,226
1165,247,53,395,226
1166,248,54,394,227
1167,248,53,397,227
1168,248,55,394,228
1169,249,54,395,230
1170,249,56,395,229
1171,249,62,395,231
1172,249,61,392,235
1173,250,63,398,236
1174,252,68,396,238
1175,250,68,396,240
1176,250,67,398,242
1177,252,73,397,244
1178,254,80,403,247
1179,256,88,398,253
1180,260,98,404,257
1181,261,105,407,263
1182,263,110,418,271
1183,262,106,437,269
1184,262,106,437,269
1185,262,106,437,269
1186,262,106,437,269
1187,262,106,437,269
1188,262,106,437,269
1189,262,106,437,269
1190,262,106,437,269
1191,262,120,440,277
1192,267,116,442,274
1193,265,104,434,273
1194,265,102,423,269
1195,263,98,419,269
1196,266,100,417,263
1197,263,97,414,260
1198,259,96,408,258
1199,258,90,401,254
1200,257,86,402,253
1201,254,81,399,249
1202,252,78,403,246
1203,250,80,402,245
1204,249,77,399,244
1205,248,76,395,243
1206,248,71,396,243
1207,249,71,393,241
1208,250,70,393,241
1209,250,69,390,239
1210,249,68,392,239
1211,250,68,395,238
1212,251,65,396,237
1213,251,63,397,236
1214,250,62,397,235
1215,250,61,397,235
1216,250,59,394,234
1217,249,59,395,232
1218,250,58,398,231
1219,250,57,396,230
1220,250,54,395,230
1221,249,53,398,230
1222,250,52,398,230
1223,249,51,396,229
1224,249,53,398,229
1225,250,52,396,228
1226,250,53,398,228
1227,249,52,399,227
1228,249,53,400,226
1229,250,51,400,226
1230,252,52,398,226
1231,255,51,397,227
1232,255,50,400,228
1233,256,50,399,227
1234,257,51,400,228
1235,258,52,401,228
1236,258,54,399,230
1237,258,55,397,232
1238,259,57,397,234
1239,258,61,399,236
1240,258,61,399,238
1241,254,66,400,241
1242,254,72,399,242
1243,254,79,402,245
1244,256,86,392,253
1245,255,93,404,258
1246,254,110,405,266
1247,254,110,405,266
1248,254,110,405,266
1249,254,110,405,266
1250,254,110,405,266
1251,254,110,405,266
1252,254,110,405,266
1253,254,110,405,266
1254,254,110,405,266
1255,254,110,405,266
1256,254,110,405,266
1257,250,113,439,273
1258,250,113,439,273
1259,250,113,439,273
1260,251,104,418,278
1261,250,94,416,274
1262,246,96,413,268
1263,245,93,413,265
1264,247,95,399,263
1265,247,91,398,260
1266,247,92,394,257
1267,250,92,395,255
1268,250,90,391,250
1269,251,87,396,248
1270,253,86,393,245
1271,251,82,395,244
1272,248,77,399,243
1273,247,77,400,242
1274,247,74,394,240
1275,249,69,392,237
1276,249,70,390,237
1277,249,66,396,234
1278,248,65,394,232
1279,249,62,394,230
1280,247,63,389,228
1281,247,64,392,227
1282,247,63,394,227
1283,247,61,392,227
1284,248,59,394,228
1285,248,59,394,228
1286,248,58,395,227
1287,248,58,394,228
1288,248,58,395,228
1289,247,57,394,228
1290,247,57,394,228
1291,247,58,393,227
1292,247,59,394,227
1293,248,61,392,227
1294,248,62,393,227
1295,248,64,392,228
1296,248,66,392,229
1297,247,63,390,230
1298,248,63,392,232
1299,250,65,395,232
1300,250,65,395,234
1301,250,69,395,236
1302,249,69,389,238
1303,251,70,397,239
1304,248,72,398,241
1305,249,75,400,243
1306,250,76,404,244
1307,252,79,400,246
1308,258,84,404,252
1309,256,99,401,255
1310,261,99,404,259
1311,258,110,413,266
1312,256,123,420,270
1313,256,123,420,270
1314,256,123,420,270
1315,256,123,420,270
1316,256,123,420,270
1317,256,123,420,270
1318,256,123,420,270
1319,256,123,420,270
1320,256,123,420,270
1321,256,123,420,270
1322,256,123,420,270
1323,256,123,420,270
1324,256,123,420,270
1325,256,123,420,270
1326,266,97,439,271
1327,260,128,410,272
1328,262,104,417,272
1329,262,101,416,267
1330,261,102,413,264
1331,262,96,411,260
1332,259,96,407,258
1333,255,99,399,256
1334,253,94,404,255
1335,255,88,400,254
1336,254,86,398,252
1337,255,86,400,250
1338,254,84,400,248
1339,252,84,396,246
1340,251,81,399,246
1341,250,79,402,246
1342,250,76,403,245
1343,251,78,402,244
1344,251,78,403,244
1345,252,79,404,244
1346,252,80,405,244
1347,252,79,402,244
1348,252,78,403,244
1349,252,78,404,243
1350,251,77,403,243
1351,250,76,401,243
1352,250,76,402,243
1353,250,78,397,242
1354,251,78,397,242
1355,250,77,401,242
1356,251,78,401,243
1357,252,77,403,243
1358,253,79,405,244
1359,251,78,403,244
