frame,sx,sy,ex,ey
247,238,63,366,225
248,238,62,364,226
249,239,62,365,224
250,237,60,365,223
251,237,60,365,223
252,238,61,366,223
253,238,62,366,223
254,239,62,365,222
255,239,62,365,222
256,239,62,364,222
257,240,62,366,222
258,239,61,366,222
259,239,61,366,222
260,238,60,366,222
261,239,60,366,222
262,238,60,366,222
263,239,60,367,222
264,239,60,366,222
265,238,60,366,222
266,238,60,366,222
267,237,60,365,222
268,238,59,366,222
269,239,60,366,222
270,238,60,366,221
271,238,61,366,221
272,238,60,367,222
273,237,60,366,222
274,237,59,365,222
275,237,58,365,222
276,238,59,365,221
277,237,58,365,220
278,237,58,365,220
279,238,59,366,220
280,238,58,365,220
281,238,58,366,219
282,238,58,366,219
283,238,58,365,219
284,238,58,366,219
285,238,58,366,218
286,238,58,366,218
287,237,58,365,218
288,237,60,367,218
289,236,59,365,218
290,236,59,366,218
291,236,59,366,218
292,235,59,366,218
293,236,60,366,217
294,235,60,366,217
295,237,60,367,218
296,236,59,366,217
297,237,60,368,217
298,236,60,367,217
299,237,60,368,217
300,236,61,368,218
301,236,61,369,217
302,235,61,369,217
303,236,61,368,217
304,236,61,368,217
305,235,61,367,217
306,236,60,369,216
307,235,60,368,217
308,236,60,370,216
309,236,59,369,216
310,236,60,369,216
311,236,59,367,215
312,236,60,367,216
313,235,60,367,216
314,235,59,366,215
315,235,58,367,215
316,237,58,367,214
317,236,57,367,214
318,237,56,370,213
319,238,55,371,213
320,238,56,373,212
321,237,56,372,212
322,238,56,375,211
323,239,55,377,211
324,240,53,375,212
325,240,54,375,212
326,240,54,374,212
327,239,54,375,212
328,239,53,374,212
329,239,55,373,212
330,239,55,371,212
331,239,55,372,212
332,238,55,371,212
333,238,55,371,213
334,239,55,372,213
335,236,58,368,214
336,234,58,367,213
337,233,59,367,213
338,233,59,367,214
339,231,58,365,214
340,233,60,366,215
341,233,58,367,214
342,232,59,365,214
343,232,57,364,215
344,230,57,364,215
345,231,57,362,215
346,231,58,363,213
347,231,57,363,213
348,230,58,362,212
349,231,57,365,211
350,230,57,365,211
351,232,58,368,211
352,232,59,371,210
353,232,58,370,210
354,232,59,371,210
355,232,60,371,211
356,234,59,370,211
357,234,58,368,211
358,234,58,367,212
359,234,58,366,213
360,235,57,366,213
361,235,58,365,213
362,235,58,365,213
363,234,58,364,212
364,234,59,364,212
365,234,61,362,212
366,234,60,362,212
367,234,61,364,212
368,234,60,366,211
369,234,59,366,211
370,233,58,367,211
371,234,58,370,211
372,232,58,368,211
373,233,58,368,211
374,231,57,369,211
375,232,58,370,211
376,232,58,369,211
377,233,58,369,211
378,233,58,369,211
379,233,58,370,211
380,233,58,368,211
381,233,59,368,211
382,233,59,368,211
383,233,59,367,211
384,234,59,367,213
385,233,59,367,213
386,234,60,368,213
387,234,60,367,214
388,234,60,367,215
389,234,61,365,215
390,233,60,364,215
391,232,60,363,215
392,234,60,363,215
393,233,59,363,215
394,233,60,363,215
395,233,60,362,215
396,234,59,361,214
397,235,59,363,216
398,235,59,362,215
399,234,60,362,216
400,234,60,363,215
401,234,61,363,215
402,234,60,363,215
403,234,59,363,216
404,234,59,363,217
405,234,59,364,217
406,234,59,364,217
407,234,59,363,217
408,234,60,363,218
409,235,60,364,217
410,236,59,363,218
411,235,57,366,217
412,235,58,367,218
413,236,59,367,217
414,237,58,367,217
415,236,56,367,217
416,236,54,364,216
417,235,55,362,216
418,234,53,362,215
419,234,51,360,216
420,234,50,360,215
421,235,50,360,217
422,235,47,360,217
423,235,44,358,217
424,234,47,359,218
425,235,49,358,217
426,234,48,359,217
427,235,42,359,217
428,234,40,359,217
429,235,40,360,218
430,235,38,359,218
431,233,35,358,217
432,234,33,357,218
433,234,35,357,218
434,234,36,357,217
435,234,34,356,217
436,234,37,356,216
437,234,39,355,215
438,234,38,356,214
439,234,36,356,214
440,234,35,358,212
441,234,34,358,212
442,233,32,356,213
443,232,33,355,212
444,233,33,355,212
445,233,32,356,212
446,233,33,356,212
447,233,32,356,213
448,233,32,355,212
449,233,31,355,213
450,234,34,357,213
451,234,34,357,212
452,233,34,357,213
453,234,37,356,213
454,233,36,355,214
455,234,35,355,214
456,233,37,355,215
457,233,36,356,214
458,233,36,357,215
459,233,36,357,214
460,233,37,358,215
461,233,37,356,214
462,233,38,357,213
463,233,39,356,212
464,234,42,356,212
465,233,41,356,211
466,233,42,356,211
467,233,44,356,211
468,233,46,359,210
469,235,44,359,211
470,233,45,362,212
471,234,48,364,214
472,235,48,363,216
473,236,52,364,217
474,236,55,360,219
475,240,59,363,220
476,240,61,362,220
477,240,64,363,221
478,241,63,368,222
479,240,64,368,222
480,240,63,367,222
481,239,65,364,220
482,238,64,365,220
483,238,64,364,219
484,238,60,364,218
485,238,59,364,217
486,237,60,361,217
487,237,58,364,216
488,236,59,362,216
489,238,59,363,216
490,237,58,365,215
491,237,58,366,215
492,237,58,363,215
493,237,58,365,216
494,236,58,365,215
495,236,58,366,215
496,237,56,367,215
497,237,55,369,215
498,238,55,369,215
499,238,55,367,215
500,238,54,368,214
501,238,54,367,213
502,239,53,368,212
503,238,52,367,211
504,237,52,369,210
505,237,54,369,211
506,237,53,368,211
507,238,53,368,211
508,238,52,369,210
509,237,52,368,210
510,238,53,370,210
511,237,53,369,210
512,238,53,369,209
513,237,53,367,210
514,237,52,367,209
515,236,52,367,209
516,235,52,365,209
517,236,52,364,209
518,236,53,364,209
519,237,52,365,209
520,236,52,364,209
521,236,53,365,208
522,235,53,364,209
523,235,51,363,209
524,235,50,364,209
525,235,50,365,208
526,235,49,364,207
527,235,50,365,206
528,235,50,361,207
529,234,49,362,206
530,235,48,360,206
531,235,48,363,205
532,235,46,360,203
533,233,44,358,202
534,233,45,357,200
535,230,39,357,197
536,230,40,359,193
537,226,38,357,190
538,226,37,357,190
539,230,42,357,192
540,231,42,357,195
541,231,42,356,197
542,231,41,356,199
543,232,44,356,201
544,233,47,358,201
545,233,45,357,203
546,235,44,358,203
547,235,44,359,205
548,235,46,359,206
549,234,47,360,206
550,235,48,360,208
551,235,50,361,209
552,235,47,361,210
553,234,47,362,211
554,235,48,362,212
555,235,49,361,214
556,235,50,361,216
557,235,50,360,217
558,235,50,361,217
559,235,49,361,219
560,235,47,362,220
561,235,47,363,221
562,236,47,362,221
563,236,47,361,221
564,237,46,361,222
565,239,46,363,223
566,237,47,361,222
567,237,45,360,222
568,236,45,357,221
569,236,47,356,220
570,236,48,356,221
571,237,47,358,220
572,237,48,359,220
573,237,46,358,219
574,237,47,358,219
575,236,47,357,219
576,236,46,356,218
577,235,49,355,218
578,235,48,355,218
579,234,48,355,219
580,234,47,356,218
581,234,44,356,218
582,234,44,356,218
583,234,46,356,218
584,234,45,356,218
585,235,47,356,218
586,235,49,356,219
587,235,46,360,218
588,235,47,358,219
589,236,46,358,218
590,235,42,358,216
591,235,43,359,215
592,234,45,360,214
593,234,44,362,213
594,234,48,363,212
595,234,47,364,212
596,235,51,362,212
597,234,49,362,212
598,233,49,363,212
599,233,49,365,212
600,234,52,363,211
601,234,52,363,211
602,234,52,365,211
603,235,54,364,210
604,235,54,364,210
605,235,52,366,211
606,235,52,366,211
607,235,54,368,210
608,234,55,367,211
609,235,55,368,210
610,235,54,365,210
611,236,54,366,210
612,237,55,365,211
613,236,55,364,210
614,235,57,365,210
615,234,54,365,210
616,234,55,363,210
617,234,55,365,209
618,235,56,365,208
619,234,55,365,208
620,235,53,364,207
621,234,53,365,207
622,234,54,365,207
623,234,54,364,207
624,234,53,363,208
625,234,52,364,208
626,234,51,364,208
627,234,51,365,208
628,234,50,365,208
629,235,53,366,208
630,235,52,366,208
631,237,51,367,208
632,237,51,366,208
633,235,50,366,207
634,234,51,364,207
635,234,50,363,207
636,235,51,366,206
637,236,50,365,206
638,236,49,366,206
639,236,49,366,206
640,235,49,365,206
641,235,50,364,206
642,236,50,365,207
643,235,50,365,207
644,235,49,366,207
645,235,50,364,207
646,236,52,366,209
647,235,53,366,209
648,237,52,366,209
649,237,53,367,210
650,237,53,367,210
651,237,53,367,210
652,236,53,366,210
653,236,52,365,210
654,236,51,364,209
655,237,50,364,209
656,236,50,364,208
657,236,49,364,209
658,237,51,365,208
659,236,51,366,208
660,236,51,363,209
661,236,52,364,209
662,236,51,365,209
663,236,51,365,209
664,236,52,365,210
665,235,52,363,211
666,236,52,364,212
667,236,51,365,213
668,236,50,364,214
669,236,50,364,215
670,236,48,364,217
671,236,49,363,218
672,236,48,361,219
673,235,47,361,220
674,236,46,362,221
675,236,46,360,221
676,236,44,360,221
677,237,46,364,221
678,237,47,360,221
679,237,46,359,221
680,236,44,356,221
681,235,49,356,221
682,236,48,358,220
683,235,50,358,221
684,235,46,358,219
685,234,46,356,220
686,234,46,357,220
687,233,47,356,220
688,233,44,356,218
689,234,43,356,217
690,235,46,358,219
691,235,42,356,218
692,235,39,356,217
693,235,36,356,216
694,233,34,355,216
695,233,36,356,215
696,233,32,355,214
697,231,31,353,213
698,231,32,353,212
699,230,31,353,212
700,230,30,353,212
701,231,30,354,212
702,231,30,354,211
703,230,31,354,211
704,231,31,354,210
705,231,33,355,209
706,231,34,354,209
707,231,34,356,210
708,233,36,356,208
709,232,34,355,210
710,234,37,355,210
711,233,40,358,211
712,233,43,358,212
713,234,44,360,214
714,235,49,362,217
715,236,50,363,217
716,238,54,359,217
717,238,56,359,220
718,238,61,361,220
719,239,65,361,220
720,239,63,360,221
721,240,66,364,221
722,239,67,365,221
723,239,67,366,223
724,242,67,366,225
725,243,67,366,226
726,243,68,368,225
727,243,68,367,225
728,244,69,368,225
729,243,68,369,225
730,241,69,366,223
731,240,69,367,222
732,238,68,363,221
733,239,69,365,220
734,238,69,365,220
735,240,71,367,220
736,239,70,367,220
737,238,72,368,220
738,237,70,366,220
739,238,68,365,220
740,238,67,364,219
741,238,67,363,220
742,237,65,363,220
743,238,65,362,220
744,238,65,362,219
745,239,65,361,218
746,239,62,361,219
747,237,62,361,218
748,238,59,361,216
749,235,56,360,215
750,236,56,364,213
751,235,55,365,211
752,235,54,367,210
753,235,55,367,209
754,235,53,366,209
755,234,54,367,208
756,234,53,366,209
757,235,53,365,209
758,234,54,365,209
759,235,54,365,211
760,235,54,365,210
761,237,54,364,211
762,236,53,364,211
763,237,54,364,211
764,236,55,363,211
765,236,54,364,212
766,236,56,363,211
767,236,56,364,211
768,237,57,362,210
769,236,57,363,210
770,236,56,363,210
771,236,56,363,210
772,235,55,363,210
773,234,55,362,210
774,236,55,362,210
775,235,55,362,210
776,235,56,362,210
777,235,56,363,210
778,236,57,362,211
779,235,56,363,211
780,235,56,362,211
781,236,57,363,211
782,235,58,362,212
783,236,58,363,211
784,236,58,363,211
785,236,58,363,211
786,236,58,362,212
787,236,58,363,212
788,236,58,362,212
789,236,58,362,212
790,236,58,362,212
791,236,58,361,212
792,237,59,362,212
793,236,59,361,213
794,236,60,362,212
795,235,59,360,212
796,236,61,361,212
797,236,60,361,212
798,236,60,361,212
799,236,59,362,212
800,237,59,361,212
801,237,59,361,212
802,236,59,361,212
803,237,59,361,212
804,236,59,361,213
805,235,59,362,213
806,235,59,361,213
807,236,60,363,212
808,235,58,362,212
809,236,60,363,212
810,236,60,363,212
811,236,60,363,212
812,236,59,362,212
813,236,60,362,212
814,235,59,362,212
815,236,59,361,212
816,237,59,361,213
817,237,59,360,213
818,237,59,361,213
819,236,59,360,213
820,236,58,360,213
821,236,58,360,213
822,236,59,360,213
823,236,59,361,213
824,236,59,362,213
825,236,60,361,213
826,237,60,362,213
827,236,60,362,212
828,237,61,361,213
829,237,61,361,213
830,237,60,361,213
831,237,60,361,213
832,237,61,361,213
833,237,61,362,213
834,237,61,361,213
835,237,61,362,213
836,237,61,361,212
837,237,61,362,212
838,237,61,361,212
839,237,61,361,212
840,236,61,361,213
841,236,61,360,213
842,236,61,361,213
843,236,60,360,213
844,236,61,361,213
845,235,60,360,213
846,236,60,362,213
847,235,59,360,213
848,236,60,360,213
849,236,59,361,213
850,235,59,360,213
851,235,59,361,213
852,235,60,359,213
853,236,59,361,213
854,235,59,360,213
855,236,60,361,213
856,236,59,361,213
857,236,61,363,213
858,236,60,362,212
859,236,61,363,213
860,237,62,363,213
861,236,62,362,213
862,237,62,363,213
863,237,61,363,213
864,237,61,362,213
865,236,60,361,213
866,236,59,363,213
867,236,59,361,213
868,236,60,362,213
869,237,60,363,213
870,237,60,363,213
871,236,59,362,213
872,236,60,362,213
873,236,59,362,213
874,236,58,361,214
875,235,58,361,213
876,236,59,361,214
877,236,59,360,213
878,236,59,360,214
879,236,59,360,214
880,236,59,361,213
881,235,57,361,214
882,235,59,360,214
883,235,62,361,215
884,236,61,361,216
885,236,64,360,217
886,235,65,360,218
887,237,66,361,219
888,237,68,364,221
889,236,66,361,221
890,239,66,364,222
891,238,65,363,222
892,240,68,364,222
893,240,69,365,222
894,240,70,363,222
895,240,70,364,222
896,240,70,364,222
897,240,68,363,222
898,239,67,364,221
899,240,67,367,221
900,239,66,364,221
901,239,66,365,222
902,239,67,364,221
903,239,67,365,221
904,238,66,364,221
905,239,67,365,222
906,238,66,364,222
907,239,67,364,222
908,238,67,364,222
909,238,67,363,222
910,238,68,364,222
911,239,68,365,221
912,239,66,365,222
913,239,67,365,222
914,238,67,365,222
915,238,67,365,222
916,238,67,364,222
917,239,67,364,221
918,238,67,364,222
919,238,67,364,222
920,238,67,364,222
921,238,66,364,222
922,238,66,364,222
923,238,66,365,221
924,239,66,364,222
925,238,66,365,222
926,238,67,364,222
927,239,67,364,222
928,238,67,364,222
929,238,67,365,222
930,238,68,364,222
931,238,68,363,222
932,238,66,364,222
933,238,66,363,222
934,237,66,363,222
935,238,66,362,222
936,238,66,362,222
937,238,66,362,222
938,238,66,362,222
939,238,67,361,222
940,238,66,363,223
941,238,67,363,222
942,238,66,363,222
943,238,67,363,221
944,238,66,363,221
945,238,66,363,221
946,238,66,362,221
947,238,66,362,221
948,238,66,362,221
949,238,66,362,221
950,238,66,362,221
951,237,66,362,222
952,237,66,361,222
953,237,67,362,222
954,237,67,362,221
955,237,66,361,222
956,238,66,361,221
957,237,66,361,222
958,238,66,362,221
959,237,66,362,222
960,237,65,362,222
961,236,66,362,221
962,237,67,363,222
963,236,66,362,221
964,237,66,363,222
965,237,66,362,222
966,236,66,362,222
967,237,66,361,222
968,236,66,361,222
969,237,66,362,222
970,236,66,361,222
971,237,66,362,221
972,238,66,362,222
973,238,66,362,222
974,238,66,361,222
975,237,66,362,222
976,237,66,361,222
977,237,66,362,223
978,237,66,362,222
979,237,66,362,222
980,237,66,361,222
981,237,65,362,222
982,237,65,362,222
983,237,65,362,222
984,238,67,363,223
985,237,67,362,223
986,238,66,363,223
987,237,66,363,223
988,237,66,363,223
989,238,66,363,223
990,237,66,364,222
991,237,66,363,222
992,237,66,363,223
993,238,66,363,222
994,237,65,363,222
995,237,66,364,223
996,237,67,363,222
997,237,67,363,222
998,237,67,363,222
999,237,66,363,222
1000,237,67,363,222
1001,237,67,363,222
1002,237,67,362,222
1003,237,66,363,222
1004,237,66,363,222
1005,237,66,362,222
1006,237,66,363,222
1007,237,66,363,222
1008,238,66,363,221
1009,238,66,363,222
1010,238,66,364,222
1011,237,66,364,222
1012,238,66,365,223
1013,238,66,364,222
1014,238,66,365,222
1015,238,66,364,222
1016,238,66,365,222
1017,238,66,364,222
1018,238,66,364,222
1019,238,66,365,222
1020,238,68,363,221
1021,238,68,364,222
1022,238,67,363,221
1023,239,68,364,221
1024,238,67,364,221
1025,238,67,365,222
1026,237,67,363,222
1027,238,67,365,221
1028,237,67,363,221
1029,237,67,363,221
1030,237,67,364,221
1031,237,66,363,221
1032,239,67,367,222
1033,238,67,365,222
1034,238,67,365,222
1035,238,67,366,222
1036,238,67,366,222
1037,238,67,366,222
1038,238,67,365,222
1039,239,67,365,222
1040,238,66,365,222
1041,238,66,365,223
1042,238,66,365,222
1043,238,67,366,222
1044,238,66,365,221
1045,239,67,365,222
1046,238,67,365,222
1047,238,67,365,222
1048,238,67,365,222
1049,238,67,365,222
1050,238,66,365,222
1051,238,67,366,222
1052,238,67,365,222
1053,238,66,366,222
1054,238,66,365,222
1055,238,67,364,222
1056,238,66,365,222
1057,237,66,363,222
1058,236,65,363,222
1059,237,65,364,222
1060,237,65,363,222
1061,237,65,363,222
1062,236,65,363,222
1063,236,65,363,222
1064,235,65,363,222
1065,236,65,363,222
1066,236,65,363,222
1067,236,66,363,222
1068,237,66,362,221
1069,237,66,362,222
1070,236,66,362,221
1071,238,66,364,221
1072,236,66,363,221
1073,237,67,363,221
1074,237,67,363,221
1075,237,66,364,221
1076,237,67,363,220
1077,236,67,363,221
1078,236,66,363,221
1079,236,66,364,221
1080,238,65,364,222
1081,238,66,362,222
1082,238,65,364,222
1083,238,65,363,222
1084,238,66,364,222
1085,237,66,362,221
1086,237,66,363,222
1087,237,65,362,221
1088,237,65,362,221
1089,237,65,362,222
1090,237,65,362,221
1091,237,65,363,221
1092,238,65,362,221
1093,237,65,363,221
1094,237,65,363,221
1095,237,66,363,221
1096,237,66,362,221
1097,237,66,362,222
1098,238,66,364,222
1099,237,69,363,221
1100,239,69,364,221
1101,238,67,363,220
1102,237,65,362,220
1103,237,64,359,219
1104,236,64,362,219
1105,237,62,362,219
1106,237,56,360,216
1107,237,56,363,213
1108,235,54,366,210
1109,238,55,368,208
1110,235,57,364,207
1111,235,55,364,206
1112,234,55,362,204
1113,235,54,362,204
1114,236,55,363,204
1115,236,52,363,203
1116,235,50,362,202
1117,234,48,360,202
1118,234,46,361,202
1119,234,44,360,202
1120,235,46,361,201
1121,236,45,360,201
1122,236,42,360,201
1123,235,42,359,200
1124,235,40,360,198
1125,236,41,362,198
1126,238,39,363,199
1127,238,39,365,197
1128,239,37,368,196
1129,243,35,372,196
1130,245,37,376,195
1131,248,38,381,195
1132,248,38,387,196
1133,248,35,394,197
1134,251,32,396,197
1135,252,35,395,198
1136,252,37,395,198
1137,253,39,393,201
1138,251,33,395,203
1139,248,38,388,205
1140,247,41,383,206
1141,243,44,378,206
1142,240,48,376,206
1143,240,52,371,207
1144,238,52,369,206
1145,237,51,367,205
1146,236,49,366,204
1147,237,49,363,203
1148,237,49,366,203
1149,236,45,364,202
1150,237,48,366,203
1151,235,46,368,203
1152,237,46,368,205
1153,235,47,369,205
1154,235,51,371,207
1155,234,51,368,208
1156,234,57,365,210
1157,232,59,364,212
1158,229,61,367,212
1159,229,57,362,214
1160,227,58,360,215
1161,227,62,355,216
1162,223,61,352,216
1163,221,60,351,216
1164,220,55,353,216
1165,221,56,352,215
1166,220,55,352,214
1167,222,56,354,212
1168,224,57,357,211
1169,227,59,359,210
1170,228,59,360,209
1171,227,59,362,209
1172,229,59,362,208
1173,228,56,363,207
1174,230,55,366,205
1175,231,53,364,205
1176,233,53,364,205
1177,233,54,365,205
1178,233,54,364,206
1179,233,53,364,207
1180,233,52,364,207
1181,233,52,364,207
1182,233,52,365,207
1183,233,52,366,207
1184,233,52,365,207
1185,233,54,367,207
1186,233,54,366,207
1187,233,55,365,208
1188,233,57,365,209
1189,232,56,363,209
1190,233,53,365,209
1191,234,53,365,209
1192,233,54,364,209
1193,233,53,364,210
1194,233,53,365,211
1195,234,57,364,211
1196,234,57,365,211
1197,233,55,364,211
1198,234,54,365,212
1199,233,53,361,212
1200,234,55,361,213
1201,233,57,360,213
1202,233,56,363,213
1203,232,55,361,213
1204,233,54,363,213
1205,233,58,361,214
1206,232,60,360,214
1207,233,60,362,216
1208,232,60,360,216
1209,234,57,361,217
1210,235,61,360,217
1211,235,61,362,218
1212,235,62,360,218
1213,237,67,363,221
1214,235,66,362,222
1215,238,67,369,223
1216,239,64,364,225
1217,239,67,365,228
1218,241,72,370,228
1219,242,76,375,231
1220,241,79,376,229
1221,243,81,368,229
1222,243,84,373,234
1223,242,86,379,238
1224,242,91,384,247
1225,241,92,385,246
1226,244,96,387,249
1227,241,98,393,262
1228,241,96,395,265
1229,241,95,401,266
1230,241,95,401,266
1231,241,95,401,266
1232,241,95,401,266
1233,241,95,401,266
1234,242,95,403,263
1235,239,98,403,263
1236,238,95,394,261
1237,239,99,391,256
1238,243,94,392,249
1239,242,92,389,247
1240,241,91,391,250
1241,239,91,391,252
1242,240,93,388,246
1243,242,92,386,245
1244,240,91,387,246
1245,242,91,386,242
1246,243,91,388,243
1247,243,90,391,243
1248,243,93,383,241
1249,243,92,385,240
1250,244,92,382,239
1251,244,90,385,242
1252,242,91,379,237
1253,243,88,380,236
1254,243,86,376,232
1255,242,83,375,230
1256,240,81,376,230
1257,242,79,371,231
1258,242,71,374,229
1259,241,66,364,227
1260,238,66,360,222
1261,239,65,363,220
1262,237,63,362,219
1263,238,63,361,218
1264,237,58,359,217
1265,236,55,362,214
1266,235,53,365,212
1267,235,53,369,210
1268,236,53,365,209
1269,233,53,364,207
1270,234,50,364,206
1271,235,52,365,204
1272,235,49,362,205
1273,235,49,363,204
1274,234,46,363,203
1275,234,47,363,203
1276,234,47,363,203
1277,234,46,363,203
1278,234,47,363,202
1279,233,47,362,203
1280,232,45,363,204
1281,233,49,362,204
1282,233,49,362,204
1283,234,51,365,204
1284,234,50,365,204
1285,233,50,364,205
1286,234,50,366,205
1287,234,51,368,205
1288,234,50,365,205
1289,234,51,366,205
1290,234,51,364,207
1291,233,53,365,207
1292,234,52,367,207
1293,234,53,365,207
1294,234,55,365,207
1295,236,55,367,208
1296,236,54,367,208
1297,234,53,364,209
1298,233,53,362,210
1299,233,53,361,211
1300,233,52,361,211
1301,234,52,361,211
1302,233,54,360,212
1303,233,53,361,212
1304,233,54,361,213
1305,234,58,361,213
1306,234,57,361,214
1307,234,57,360,214
1308,234,55,360,215
1309,236,60,360,216
1310,236,61,362,216
1311,237,62,360,217
1312,236,65,360,217
1313,235,66,360,218
1314,236,67,362,219
1315,237,68,363,221
1316,238,65,363,221
1317,238,64,364,222
1318,239,67,364,223
1319,240,67,365,225
1320,239,71,367,225
1321,240,73,370,225
1322,242,73,369,228
1323,242,76,372,230
1324,241,78,374,231
1325,240,83,374,231
1326,241,81,373,229
1327,243,82,367,228
1328,243,84,370,229
1329,243,87,372,232
1330,243,88,375,236
1331,240,90,384,243
1332,241,93,393,254
1333,240,95,392,254
1334,240,97,394,254
1335,239,99,393,257
1336,236,95,394,259
1337,236,95,394,259
1338,236,95,394,259
1339,236,95,394,259
1340,236,95,394,259
1341,236,95,394,259
1342,236,95,394,259
1343,236,95,394,259
1344,236,95,394,259
1345,236,95,394,259
1346,236,95,394,259
1347,236,95,394,259
1348,233,95,397,260
1349,238,98,400,259
1350,238,98,400,259
1351,238,98,400,259
1352,238,100,398,260
1353,240,97,396,262
1354,239,98,393,257
1355,241,98,391,251
1356,241,94,394,250
1357,242,95,393,256
1358,242,91,390,251
1359,243,92,385,244
