frame,sx,sy,ex,ey
395,258,71,385,247
396,259,71,388,247
397,260,70,388,247
398,261,69,386,247
399,261,69,385,247
400,262,68,384,247
401,263,69,384,247
402,262,69,385,247
403,262,70,387,247
404,261,70,387,247
405,261,69,386,247
406,260,70,386,247
407,260,69,387,246
408,260,68,387,247
409,260,68,387,247
410,260,68,387,247
411,260,69,387,247
412,260,69,387,248
413,260,69,388,247
414,260,68,387,247
415,260,67,387,247
416,261,66,387,247
417,260,66,386,247
418,259,66,388,246
419,259,68,389,246
420,260,68,389,246
421,260,67,389,246
422,261,67,389,246
423,260,67,388,246
424,260,68,387,246
425,260,68,388,246
426,261,67,389,247
427,260,67,389,246
428,260,67,388,246
429,259,66,388,246
430,260,66,388,245
431,260,65,388,245
432,260,65,386,246
433,254,61,384,246
434,255,61,383,246
435,254,61,384,246
436,254,61,384,246
437,255,61,384,246
438,255,61,384,246
439,255,61,385,247
440,262,63,386,247
441,262,63,386,247
442,261,64,387,247
443,262,64,388,247
444,262,63,387,248
445,262,63,387,247
446,263,63,388,247
447,263,63,388,248
448,263,63,388,248
449,264,63,388,249
450,264,65,389,249
451,264,65,390,249
452,264,65,390,249
453,267,65,392,249
454,267,66,391,250
455,266,67,392,251
456,268,67,393,252
457,268,67,395,252
458,267,68,395,252
459,268,67,395,252
460,267,67,395,252
461,268,66,395,252
462,269,65,396,252
463,269,65,396,251
464,271,64,398,252
465,270,64,398,252
466,270,64,401,254
467,270,64,401,254
468,270,64,401,256
469,271,65,401,257
470,271,65,401,256
471,270,65,401,255
472,272,65,401,256
473,272,66,401,256
474,272,66,402,256
475,272,66,402,256
476,272,65,402,256
477,272,66,403,257
478,272,65,404,257
479,272,64,403,258
480,272,63,403,258
481,273,63,405,258
482,273,63,403,260
483,273,64,404,260
484,273,65,406,260
485,273,65,405,260
486,273,65,404,259
487,272,65,402,259
488,272,66,402,257
489,271,66,402,257
490,271,65,402,256
491,271,66,402,255
492,271,66,404,254
493,271,66,404,254
494,270,66,404,252
495,270,67,405,251
496,270,68,405,250
497,270,68,406,249
498,270,69,406,249
499,270,68,406,248
500,270,68,405,248
501,270,69,405,248
502,269,69,403,247
503,269,69,403,247
504,268,69,401,247
505,267,70,402,246
506,267,70,402,246
507,267,70,403,244
508,268,70,401,243
509,268,70,401,243
510,268,71,402,243
511,267,70,402,243
512,267,71,402,243
513,267,72,402,243
514,268,73,401,243
515,268,72,400,243
516,269,72,400,245
517,269,73,399,245
518,268,73,398,245
519,268,75,397,244
520,267,75,397,244
521,265,75,395,243
522,264,73,393,244
523,265,75,392,243
524,264,75,391,245
525,264,77,389,245
526,264,77,389,246
527,264,78,388,246
528,264,78,388,246
529,262,78,387,247
530,262,79,388,248
531,263,79,388,249
532,263,79,387,250
533,262,79,388,251
534,263,78,389,251
535,264,78,389,251
536,265,78,390,251
537,265,77,389,251
538,263,77,388,253
539,264,77,390,253
540,265,77,391,254
541,267,76,391,254
542,268,76,391,254
543,268,74,390,255
544,268,74,390,255
545,268,74,389,256
546,270,73,390,257
547,268,73,389,258
548,267,72,389,257
549,266,71,387,258
550,266,69,389,258
551,266,69,388,258
552,266,67,389,257
553,267,66,391,257
554,266,68,391,257
555,268,69,393,257
556,269,68,395,257
557,269,68,396,257
558,269,68,396,257
559,270,68,397,257
560,270,68,397,258
561,271,67,398,257
562,271,67,398,257
563,271,66,397,257
564,271,67,397,258
565,271,67,398,258
566,270,64,397,258
567,270,64,397,258
568,269,65,397,258
569,270,67,396,258
570,270,68,398,258
571,270,67,397,258
572,270,66,397,258
573,271,66,398,259
574,271,66,398,259
575,271,67,398,259
576,271,67,398,259
577,271,66,397,259
578,272,67,399,259
579,271,67,400,259
580,271,66,399,258
581,271,67,400,258
582,271,67,398,258
583,270,67,399,258
584,270,67,398,258
585,270,66,398,258
586,270,66,398,258
587,270,66,398,258
588,270,66,398,259
589,270,66,398,259
590,271,67,398,259
591,271,67,398,260
592,272,67,399,259
593,271,67,398,259
594,271,67,399,259
595,271,67,398,259
596,271,67,398,259
597,270,67,397,260
598,270,66,398,259
599,270,67,397,260
600,271,66,397,259
601,270,67,397,259
602,270,66,397,259
603,270,67,397,259
604,270,66,396,259
605,270,66,396,259
606,270,66,396,259
607,270,67,396,259
608,270,66,396,259
609,270,66,396,259
610,270,65,395,260
611,270,65,395,259
612,271,64,396,260
613,270,65,396,260
614,270,65,395,261
615,270,65,397,261
616,270,65,397,261
617,270,65,397,262
618,270,65,399,261
619,270,65,399,261
620,271,68,399,262
621,270,67,398,262
622,270,68,400,262
623,270,66,400,262
624,270,66,401,262
625,270,67,401,262
626,270,67,399,262
627,270,67,400,262
628,270,67,399,262
629,270,68,400,263
630,270,67,399,262
631,270,67,399,262
632,270,67,399,262
633,270,67,398,262
634,270,66,398,262
635,270,66,400,262
636,270,67,399,262
637,270,68,398,262
638,269,67,399,261
639,269,68,398,261
640,270,68,399,259
641,269,67,396,259
642,268,66,395,259
643,268,66,396,259
644,268,66,395,258
645,267,65,397,258
646,268,67,399,258
647,268,67,398,258
648,268,67,398,258
649,268,67,398,257
650,267,67,398,258
651,268,67,398,258
652,267,67,396,258
653,269,65,397,258
654,269,66,396,258
655,270,67,396,257
656,269,71,399,257
657,271,73,398,258
658,270,76,396,258
659,271,72,395,257
660,271,71,397,257
661,272,70,399,256
662,271,71,399,254
663,270,70,401,254
664,270,70,401,254
665,271,70,400,253
666,270,72,399,253
667,270,71,399,252
668,270,71,399,251
669,270,70,398,250
670,270,72,399,249
671,271,72,399,249
672,271,72,400,248
673,272,72,399,248
674,271,73,398,247
675,270,75,398,247
676,270,75,399,247
677,271,76,397,247
678,270,76,397,247
679,270,75,397,247
680,271,75,398,247
681,271,75,398,247
682,271,75,398,247
683,271,75,398,247
684,271,76,398,247
685,271,76,398,247
686,270,76,398,247
687,269,76,398,247
688,269,76,397,247
689,267,77,397,247
690,267,76,397,247
691,266,77,396,247
692,267,76,397,246
693,266,77,397,246
694,266,76,397,246
695,266,76,396,246
696,266,76,395,246
697,265,77,395,246
698,265,77,394,245
699,265,78,393,245
700,265,80,392,245
701,266,80,392,245
702,264,79,391,245
703,263,78,390,245
704,263,78,390,245
705,262,78,389,244
706,261,77,387,244
707,260,78,384,244
708,260,78,383,245
709,259,78,383,246
710,258,76,382,246
711,255,76,379,246
712,254,77,379,246
713,255,78,378,246
714,255,78,377,246
715,254,78,375,246
716,254,79,375,247
717,252,79,374,247
718,251,79,373,247
719,250,79,373,247
720,250,79,373,247
721,250,79,373,247
722,250,79,372,247
723,250,79,372,247
724,250,79,372,247
725,250,79,372,247
726,249,79,373,248
727,250,78,373,248
728,250,78,373,248
729,250,78,373,248
730,250,78,373,248
731,251,78,373,248
732,252,78,374,248
733,252,80,373,248
734,251,80,373,246
735,251,80,373,245
736,253,80,373,247
737,253,80,372,247
738,253,80,373,247
739,252,80,373,247
740,253,80,374,247
741,253,80,374,247
742,254,80,374,247
743,253,81,374,246
744,254,80,374,246
745,254,80,374,246
746,254,80,374,246
747,254,80,374,246
748,254,80,374,246
749,254,80,375,246
750,254,81,375,247
751,254,81,375,247
752,254,81,375,247
753,255,81,376,247
754,254,81,376,247
755,254,81,377,247
756,255,81,377,247
757,256,81,378,247
758,256,82,378,247
759,256,82,378,247
760,256,82,378,246
761,257,82,379,247
762,257,82,382,247
763,257,82,382,248
764,258,83,383,247
765,257,84,384,247
766,258,84,385,247
767,259,84,385,247
768,260,84,387,247
769,260,84,387,247
770,261,84,387,247
771,260,85,388,247
772,260,85,389,247
773,261,86,389,248
774,261,85,390,248
775,261,86,390,248
776,261,86,390,248
777,261,85,389,248
778,261,85,389,246
779,260,84,388,246
780,259,83,388,246
781,260,82,386,247
782,259,81,385,247
783,259,82,385,247
784,259,83,385,246
785,259,81,385,246
786,258,81,386,246
787,258,81,385,246
788,258,81,385,246
789,258,81,386,246
790,258,82,386,245
791,258,82,386,246
792,259,82,386,246
793,259,82,386,246
794,258,82,385,246
795,259,81,384,246
796,259,81,384,246
797,259,81,384,246
798,260,82,385,246
799,260,81,384,246
800,260,81,385,246
801,259,81,384,246
802,259,81,384,246
803,259,82,384,246
804,259,82,384,246
805,258,82,384,247
806,258,81,383,246
807,258,81,383,246
808,258,81,383,247
809,258,80,383,247
810,258,80,383,247
811,258,80,383,247
812,257,80,384,246
813,258,80,383,246
814,257,81,382,246
815,258,80,383,246
816,258,80,381,246
817,258,80,381,246
818,258,80,381,246
819,258,80,381,245
820,258,80,381,246
821,257,80,380,246
822,257,80,380,246
823,257,80,379,246
824,257,80,380,246
825,257,80,380,246
826,257,80,380,246
827,256,80,380,246
828,257,81,379,246
829,257,80,379,246
830,257,80,379,246
831,257,80,379,246
832,256,79,379,246
833,257,79,379,247
834,256,79,379,246
835,256,79,379,246
836,256,79,379,246
837,256,78,378,246
838,255,78,378,246
839,255,78,378,246
840,254,79,378,246
841,254,79,378,246
842,254,78,378,246
843,254,79,378,246
844,254,79,378,246
845,253,79,378,246
846,253,79,377,246
847,253,79,377,246
848,253,80,376,246
849,253,80,376,246
850,253,80,376,246
851,253,81,377,246
852,254,81,376,246
853,254,81,376,246
854,253,81,376,246
855,253,81,376,246
856,253,81,376,246
857,253,80,376,246
858,252,79,376,246
859,253,79,377,246
860,252,79,377,246
861,252,79,377,246
862,252,78,377,246
863,251,78,377,246
864,252,78,379,247
865,252,78,379,247
866,253,77,378,247
867,252,78,379,247
868,252,78,378,246
869,252,79,378,246
870,252,79,377,246
871,251,79,377,246
872,252,80,376,246
873,252,79,377,246
874,251,79,377,246
875,251,79,376,246
876,252,79,376,246
877,252,79,376,246
878,253,80,376,247
879,252,80,376,247
880,252,80,376,247
881,253,80,376,247
882,253,80,376,247
883,253,80,376,247
884,253,79,376,247
885,253,80,375,247
886,252,79,376,247
887,253,80,375,247
888,254,80,376,247
889,253,80,376,247
890,253,79,376,247
891,253,79,376,247
892,253,80,375,247
893,252,79,376,247
894,252,79,375,247
895,252,78,374,248
896,252,80,374,247
897,252,80,374,247
898,252,80,374,248
899,251,80,374,248
900,251,80,374,249
901,250,80,373,249
902,250,80,373,249
903,250,80,373,248
904,250,81,372,249
905,250,81,371,249
906,249,81,371,249
907,248,81,370,250
908,248,82,370,250
909,248,82,370,250
910,248,82,370,250
911,248,82,370,250
912,249,82,369,250
913,249,81,369,250
914,249,81,369,250
915,250,82,369,249
916,249,82,369,249
917,249,81,369,249
918,250,81,370,249
919,250,81,370,249
920,250,81,370,249
921,251,81,372,250
922,251,82,372,250
923,251,82,372,250
924,251,83,373,251
925,251,83,372,251
926,251,83,373,251
927,251,84,373,251
928,251,84,373,251
929,251,84,373,251
930,251,83,373,251
931,251,83,373,251
932,251,82,374,251
933,251,82,374,250
934,251,81,374,250
935,251,81,374,250
936,251,81,374,249
937,251,80,375,250
938,251,81,375,250
939,251,80,375,249
940,251,80,376,249
941,252,80,376,249
942,252,80,376,249
943,253,81,377,248
944,254,80,377,248
945,256,80,378,248
946,256,80,378,248
947,257,82,378,248
948,259,82,380,248
949,259,82,381,248
950,258,82,382,249
951,259,83,382,249
952,259,83,382,249
953,259,83,382,249
954,259,83,381,248
955,259,83,382,249
956,259,83,381,249
957,259,84,382,249
958,258,83,382,248
959,258,82,382,248
960,257,83,382,248
961,257,83,381,247
962,256,82,380,248
963,256,83,380,247
964,255,83,379,247
965,255,82,378,247
966,254,81,378,247
967,255,81,378,248
968,254,81,377,248
969,255,81,377,248
970,254,81,376,248
971,254,81,376,249
972,254,80,376,249
973,255,82,376,249
974,254,82,376,249
975,254,83,376,249
976,254,82,375,249
977,253,81,375,249
978,253,81,376,249
979,252,81,375,249
980,253,81,375,249
981,252,81,375,249
982,252,81,375,249
983,252,79,375,249
984,252,79,375,249
985,252,79,375,249
986,252,80,375,249
987,252,80,375,249
988,252,80,375,249
989,252,80,375,249
990,251,80,375,249
991,252,81,375,249
992,252,81,375,249
993,252,81,375,250
994,253,82,375,250
995,254,82,376,251
996,255,82,377,251
997,256,83,379,252
998,257,86,377,251
999,257,85,378,251
1000,257,87,380,252
1001,258,88,382,253
1002,259,89,382,254
1003,260,89,382,255
1004,262,92,382,256
1005,261,93,384,256
1006,262,96,384,257
1007,262,98,383,258
1008,262,98,385,259
1009,262,98,388,261
1010,262,101,390,264
1011,262,106,391,265
1012,263,106,393,267
1013,260,113,396,272
1014,261,116,398,275
1015,261,120,399,282
1016,263,128,403,285
1017,263,139,407,297
1018,267,166,405,302
1019,268,174,410,313
1020,272,165,420,328
1021,272,160,426,324
1022,275,163,427,323
1023,278,166,430,330
1024,277,162,427,324
1025,277,160,429,314
1026,275,158,427,311
1027,277,156,426,308
1028,278,155,426,308
1029,274,160,418,301
1030,278,148,424,299
1031,278,146,421,302
1032,277,147,420,299
1033,277,144,418,296
1034,276,141,419,295
1035,275,137,418,294
1036,278,134,417,291
1037,274,130,413,291
1038,276,127,412,291
1039,274,125,410,289
1040,276,124,409,288
1041,276,122,408,287
1042,275,120,407,287
1043,270,119,409,285
1044,269,117,406,282
1045,268,117,407,282
1046,269,117,406,281
1047,270,116,405,281
1048,270,117,405,279
1049,270,114,405,279
1050,271,113,403,278
1051,269,112,403,276
1052,269,110,403,274
1053,270,106,403,274
1054,269,105,402,274
1055,269,104,401,273
1056,268,103,400,271
1057,267,104,400,271
1058,266,104,401,270
1059,265,103,401,270
1060,266,102,401,270
1061,265,103,400,269
1062,265,103,399,269
1063,264,103,399,268
1064,264,103,398,267
1065,264,103,397,266
1066,263,103,397,266
1067,263,103,397,266
1068,264,102,396,266
1069,263,101,396,266
1070,263,102,396,266
1071,262,103,397,266
1072,262,103,396,266
1073,262,104,396,266
1074,261,104,396,266
1075,261,104,396,266
1076,261,105,396,266
1077,261,105,395,266
1078,261,105,395,266
1079,259,105,395,266
1080,260,105,394,266
1081,260,104,395,266
1082,261,105,395,266
1083,260,106,395,266
1084,260,106,394,266
1085,260,107,394,266
1086,260,107,392,267
1087,260,106,392,267
1088,259,106,391,268
1089,259,105,390,268
1090,259,105,391,269
1091,259,105,391,269
1092,259,106,390,269
1093,259,107,390,269
1094,260,107,390,269
1095,259,107,390,270
1096,258,107,390,270
1097,258,107,390,270
1098,258,107,390,270
1099,257,107,390,271
1100,257,108,390,271
1101,256,109,389,270
1102,256,110,389,270
1103,255,113,388,272
1104,256,114,387,272
1105,256,116,387,272
1106,256,116,387,273
1107,256,116,387,273
1108,256,116,388,273
1109,256,116,388,274
1110,255,116,388,274
1111,256,117,387,274
1112,255,118,386,274
1113,255,120,386,275
1114,255,119,387,277
1115,254,121,388,277
1116,255,122,388,279
1117,256,123,388,279
1118,255,123,387,279
1119,254,125,388,281
1120,253,130,387,283
1121,253,134,390,286
1122,254,140,386,290
1123,251,145,388,299
1124,246,156,389,314
1125,244,168,391,325
1126,244,168,391,325
1127,244,168,391,325
1128,244,168,391,325
1129,244,168,391,325
1130,244,168,391,325
1131,244,168,391,325
1132,244,168,391,325
1133,244,168,391,325
1134,244,168,391,325
1135,244,168,391,325
1136,238,137,398,301
1137,238,137,398,301
1138,238,137,398,301
1139,238,137,398,301
1140,238,137,398,301
1141,247,138,397,299
1142,252,143,399,301
1143,249,143,400,300
1144,250,140,397,299
1145,247,134,396,298
1146,244,132,396,298
1147,244,132,391,298
1148,243,132,390,298
1149,246,135,393,295
1150,246,133,392,293
1151,248,133,392,293
1152,250,135,391,292
1153,251,136,389,292
1154,250,137,388,290
1155,249,139,389,290
1156,249,138,388,288
1157,251,140,387,287
1158,249,137,387,286
1159,249,137,388,285
1160,249,134,389,285
1161,251,134,388,284
1162,251,133,388,283
1163,251,134,389,284
1164,250,132,389,284
1165,250,132,389,283
1166,251,133,389,283
1167,250,129,390,282
1168,251,129,390,281
1169,252,127,390,281
1170,253,127,389,281
1171,254,127,390,281
1172,254,126,389,280
1173,254,127,388,280
1174,254,128,386,280
1175,254,127,387,280
1176,252,127,388,280
1177,254,127,387,279
1178,254,127,386,279
1179,254,127,387,279
1180,253,126,386,279
1181,253,127,387,279
1182,254,126,387,279
1183,255,126,387,279
1184,255,126,387,279
1185,255,126,387,279
1186,255,126,387,279
1187,254,126,387,279
1188,253,126,387,279
1189,253,126,387,279
1190,253,126,387,279
1191,253,126,387,279
1192,254,126,386,279
1193,253,126,388,280
1194,253,126,388,280
1195,253,127,389,280
1196,253,127,388,280
1197,252,127,388,280
1198,252,126,388,280
1199,253,127,389,280
1200,253,126,389,280
1201,253,127,388,280
1202,255,128,389,280
1203,253,128,388,280
1204,254,127,390,280
1205,254,127,390,280
1206,254,126,391,281
1207,254,127,391,281
1208,253,126,393,282
1209,254,127,393,282
1210,255,128,391,282
1211,254,128,392,282
1212,254,130,392,283
1213,255,132,391,282
1214,255,132,391,283
1215,256,134,392,284
1216,256,134,394,284
1217,258,134,396,287
1218,258,134,395,289
1219,258,137,397,292
1220,256,136,402,296
1221,262,160,398,300
1222,264,164,407,304
1223,264,164,407,304
1224,264,164,407,304
1225,276,163,430,337
1226,277,176,436,337
1227,288,169,440,341
1228,285,157,443,339
1229,290,167,443,342
1230,293,169,445,334
1231,294,170,445,329
1232,295,175,441,333
1233,296,176,444,326
1234,297,170,445,333
1235,294,170,442,324
1236,296,167,441,321
1237,298,168,444,318
1238,297,166,449,314
1239,296,164,447,311
1240,293,162,448,310
1241,296,162,449,311
1242,295,161,446,309
1243,296,159,447,307
1244,297,158,448,307
1245,293,155,443,307
1246,294,154,435,305
1247,297,152,437,304
1248,296,150,437,303
1249,292,146,432,302
1250,293,147,433,301
1251,292,145,430,299
1252,288,142,428,297
1253,288,141,429,296
1254,288,138,426,294
1255,291,138,428,295
1256,290,136,428,294
1257,288,134,426,290
1258,289,133,425,291
1259,287,129,426,289
1260,288,129,424,288
1261,289,128,424,286
1262,289,127,426,286
1263,289,127,423,286
1264,285,125,423,286
1265,281,123,422,285
1266,280,122,423,284
1267,280,120,423,283
1268,279,119,420,281
1269,279,118,416,280
1270,280,116,417,279
1271,280,114,416,278
1272,279,114,413,277
1273,281,113,413,275
1274,279,112,412,275
1275,279,105,412,272
1276,279,104,411,271
1277,281,104,410,271
1278,279,102,410,270
1279,278,101,409,269
1280,277,100,406,268
1281,277,100,406,268
1282,278,98,406,267
1283,273,96,407,267
1284,278,96,405,265
1285,275,95,407,266
1286,274,94,407,265
1287,272,94,407,264
1288,272,94,407,264
1289,273,93,408,263
1290,275,94,406,262
1291,275,93,405,261
1292,275,92,405,261
1293,273,91,405,260
1294,274,90,404,259
1295,274,90,402,257
1296,273,89,401,256
1297,273,89,400,256
1298,273,89,400,256
1299,273,88,400,255
1300,272,88,400,256
1301,272,88,399,255
1302,270,89,399,254
1303,269,89,398,254
1304,268,89,398,254
1305,267,89,398,253
1306,267,89,398,253
1307,268,89,397,252
1308,268,89,398,252
1309,267,89,396,252
1310,267,90,395,250
1311,267,90,394,251
1312,267,90,394,251
1313,267,89,393,251
1314,266,89,393,251
1315,266,89,393,250
1316,266,89,391,250
1317,265,89,392,250
1318,265,90,391,249
1319,265,91,390,248
1320,266,90,389,249
1321,266,90,389,249
1322,265,89,388,249
1323,264,89,387,248
1324,263,89,387,248
1325,262,89,386,248
1326,262,89,385,248
1327,261,89,384,247
1328,261,89,384,248
1329,260,89,383,248
1330,261,89,382,248
1331,261,90,382,248
1332,260,90,382,248
1333,260,88,381,248
1334,260,88,381,248
1335,260,88,381,248
1336,259,88,381,248
1337,259,88,381,248
1338,259,88,381,248
1339,259,88,382,248
1340,259,88,382,248
1341,259,88,381,248
1342,259,88,383,248
1343,259,89,381,248
1344,260,88,381,248
1345,260,88,381,248
1346,259,88,382,248
1347,259,89,381,248
1348,259,88,382,248
1349,259,88,381,248
1350,258,88,382,248
1351,259,88,382,248
1352,258,88,382,248
1353,259,88,382,248
1354,259,88,382,248
1355,258,88,382,248
1356,259,88,381,248
1357,259,88,381,248
1358,260,88,380,248
1359,260,88,381,248
