frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
83,275,99,449,345,338.53,205.962,416.019,205.531,393.492,253.493,335.962,288.534,408.758,286.571
84,274,100,446,338,336.762,201.703,415.16,199.78,389.001,250.508,335.009,284.571,405.867,281.847
85,284,104,455,343,339.063,203.735,414.01,200.363,396.345,252.033,341.142,285.281,411.147,281.258
86,275,99,449,345,338.125,202.583,416.893,203.144,390.974,249.399,335.417,285.419,406.677,284.694
87,276,97,449,345,337.507,202.361,415.635,203.09,389.833,249.634,334.886,285.043,406.03,284.283
88,275,97,449,345,338.306,205.413,414.199,204.154,394.627,251.185,337.572,288.601,407.686,285.864
89,275,97,449,345,338.669,205.684,413.687,203.971,394.516,250.435,337.709,287.859,407.62,284.964
90,269,100,448,347,344.158,198.779,417.648,192.334,401.901,249.362,345.89,287.356,415.909,280.264
91,276,96,449,346,341.081,203.869,416.352,203.385,397.029,249.842,338.533,287.092,409.42,285.167
92,274,94,452,345,340.484,199.041,419.075,197.686,393.299,246.314,342.02,284.608,412.017,282.353
93,270,91,451,347,339.548,196.259,420.604,191.7,394.004,241.588,344.672,286.725,417.478,281.819
94,274,100,454,349,345.204,198.674,419.29,194.33,402.848,250.957,345.884,285.819,418.369,280.499
95,278,95,454,341,344.997,200.702,422.189,196.449,400.342,241.667,350.813,286.542,418.675,281.418
96,268,85,458,355,343.429,196.859,422.51,190.521,405.197,248.539,349.555,289.587,422.799,282.578
97,275,90,458,346,346.173,197.872,421.823,193.149,407.457,243.13,350.927,285.291,417.437,279.957
98,272,102,452,347,348.402,197.935,424.215,194.341,406.541,245.297,350.965,285.367,421.471,280.535
99,270,101,457,354,350.988,196.776,428.415,192.877,411.127,245.796,352.735,289.049,425.17,283.99
100,266,85,453,352,344.386,195.169,421.614,183.55,405.353,240.909,356.1,289.937,428.835,278.928
101,282,107,457,345,348.938,199.68,422.475,192.47,412.139,241.427,355.278,285.676,421.133,278.049
102,267,98,458,356,349.685,194.737,429.755,191.239,410.506,247.062,352.907,290.541,424.632,285.843
103,271,86,454,351,345.111,194.674,420.06,186.252,402.519,244.266,354.825,286.769,425.533,278.195
104,270,84,454,351,345.68,194.636,420.707,187.995,402.43,245.588,352.338,286.702,424.084,279.732
105,278,99,461,348,351.697,198.2,428.022,189.448,413.387,244.256,358.945,287.607,425.825,278.585
106,273,86,456,346,349.431,194.487,427.734,187.573,406.594,237.66,356.44,285.556,426.046,278.382
107,271,85,454,350,350.051,193.83,421.283,185.721,410.506,235.58,360.142,285.202,424.301,276.693
108,282,100,462,347,352.81,198.799,428.036,191.033,411.254,245.47,359.139,289.491,425.14,281.737
109,270,95,462,357,352.89,195.769,432.275,192.807,413.174,246.84,356.707,292.539,427.414,288.463
110,273,95,457,352,355.6,193.347,431.626,190.986,413.56,239.777,359.964,288.14,424.857,284.376
111,277,88,460,347,350.406,194.014,424.129,189.858,408.968,240.237,357.161,284.229,422.599,278.963
112,282,97,461,353,356.644,197.043,429.271,189.217,419.544,245.159,363.576,288.931,427.525,280.531
113,272,82,456,353,352.112,193.364,433.005,185.835,410.234,245.863,362.023,294.383,432.775,286.839
114,265,81,460,359,351.038,192.039,431.264,186.183,412.425,236.217,358.633,290.097,432.305,283.495
115,269,81,457,353,351.851,193.802,426.148,185.512,412.03,238.617,362.479,289.5,429.404,280.886
116,270,81,457,353,351.64,192.603,426.206,183.945,410.725,237.224,362.196,288.827,428.896,280.038
117,265,82,453,350,352.473,188.524,429.596,185.391,410.963,241.144,356.801,285.294,426.584,281.248
118,269,78,461,355,352.232,191.016,428.161,185.712,410.302,240.258,360.183,287.298,428.501,281.337
119,265,80,462,359,351.869,191.333,432.845,186.334,410.863,239.414,358.993,291.626,429.952,286.096
120,268,78,460,354,353.714,192.461,430.416,185.296,412.775,239.858,359.585,286.722,429.659,279.44
121,270,75,462,351,353.945,189.979,430.457,182.705,413.869,238.817,359.951,285.029,430.032,277.683
122,278,92,466,346,358.121,191.94,433.826,185.904,418.254,240.211,361.748,284.244,429.328,277.544
123,273,81,459,353,351.609,190.432,428.343,182.936,407.208,246.167,356.376,286.557,428.872,278.976
124,273,81,459,350,350.32,190.722,430.738,185.223,405.068,245.076,356.102,286.268,428.36,280.182
125,282,94,465,344,359.975,192.354,432.105,183.405,419.691,239.187,364.221,282.607,430.166,273.276
126,284,97,463,346,359.996,193.389,430.325,185.274,416.866,238.527,366.021,284.606,426.901,275.966
127,282,96,464,348,359.31,191.476,430.964,184.514,417.733,235.729,366.401,284.581,427.803,276.798
128,282,95,465,351,359.885,191.184,431.238,184.34,418.482,236.235,368.81,287.41,427.852,279.645
129,282,88,467,353,361.293,189.876,433.372,183.028,421.244,235.703,369.283,289.711,427.649,282.039
130,285,88,466,351,363.229,191.231,435.072,186.467,424.243,236.702,368.043,288.099,428.314,282.112
131,283,76,469,352,357.374,189.011,430.756,186.876,416.847,236.961,362.191,284.852,425.485,281.629
132,270,76,461,361,354.392,190.812,431.584,181.905,415.539,233.452,367.925,293.379,432.832,284.111
133,285,85,461,351,360.7,189.4,430.767,184.073,423.112,231.552,368.887,286.162,426.864,279.381
134,282,73,470,354,357.932,188.249,432.266,185.05,418.555,235.65,363.425,285.161,426.721,281.102
135,283,89,465,350,363.807,189.557,436.118,185.212,424.418,229.595,371.602,287.576,429.844,281.929
136,281,86,468,356,363.148,188.345,433.351,178.983,422.035,236.516,373.876,290.793,430.706,280.746
137,282,86,465,353,364.657,187.337,433.812,180.342,426.432,236.546,371.3,287.359,428.362,279.136
138,281,85,466,355,364.272,187.839,433.418,180.856,424.236,238.383,370.484,288.042,429.072,279.939
139,272,74,460,357,358.057,187.242,431.187,180.126,417.656,229.215,370.655,287.588,427.03,280.038
140,277,85,470,356,362.872,183.58,436.384,175.948,423.746,234.02,369.185,283.9,432.584,275.065
141,278,84,470,351,365.337,183.683,437.904,177.057,427.105,228.833,373.687,281.271,431.376,273.411
142,284,87,463,348,364.734,184.682,436.844,180.503,428.55,226.79,371.163,280.054,428.807,274.271
143,272,76,461,355,360.089,183.963,436.108,179.213,419.665,229.345,369.366,285.747,431.597,279.942
144,273,73,461,348,358.731,181.348,434.332,175.944,422.308,227.265,368.3,279.916,431.749,273.543
145,276,76,459,345,358.886,183.413,431.904,176.614,421.222,228.264,369.174,280.761,430.134,273.087
146,280,88,463,352,361.759,180.707,434.242,177.221,423.749,230.435,365.444,278.213,427.543,272.864
147,281,89,462,351,362.128,182.796,433.868,179.391,425.191,229.973,366.249,279.147,426.047,273.923
148,282,88,461,346,362.91,182.124,435.797,178.542,427.656,224.161,368.363,276.359,428.647,270.759
149,273,76,460,347,357.597,181.652,432.603,175.505,420.026,229.968,364.553,277.17,432.93,270.072
150,272,76,464,356,359.566,181.755,437.456,179.566,418.824,230.9,364.365,283.21,431.194,279.692
151,280,86,461,346,362.702,180.213,436.055,177.058,426.434,226.941,367.274,275.566,430.031,270.346
152,270,75,463,353,357.458,181.731,434.984,175.654,418.26,229.086,365.133,282.366,435.213,275.209
153,274,75,463,350,355.484,181.916,432.378,175.87,414.533,235.297,361.61,281.133,432.073,274.612
154,279,77,464,348,353.939,183.012,431.246,173.468,414.836,232.913,363.204,282.816,432.137,273.326
155,275,73,463,346,359.02,181.396,434.029,176.162,416.856,231.881,362.206,277.585,435.291,271.554
156,274,83,458,340,357.107,181.276,432.003,176.505,416.627,229.507,365.023,276.694,430.313,271.154
157,274,83,458,341,357.323,180.818,432.563,177.07,416.208,229.598,364.429,276.484,429.888,271.8
158,275,78,460,342,359.913,182.929,433.576,177.672,419.961,232.732,365.378,277.257,431.25,271.331
159,284,88,463,343,364.063,184.402,435.017,180.958,424.949,230.966,367.484,276.164,428.922,271.167
160,285,95,463,345,361.22,184.591,434.147,180.582,424.396,230.768,366.423,277.289,428.029,271.794
161,288,94,462,341,358.575,185.268,433.207,182.092,422.457,228.756,362.409,274.332,428.674,269.652
162,284,96,465,344,359.737,182.908,433.956,179.029,419.621,231.31,365.138,277.154,428.003,271.893
163,283,90,468,340,362.206,183.046,436.063,179.794,419.116,232.126,366.184,275.387,428.556,270.962
164,282,92,465,340,362.752,183.504,435.5,181.142,419.435,231.788,365.393,273.88,428.766,270.043
165,280,94,466,346,360.534,183.367,435.182,179.696,419.883,230.511,365.501,274.789,431.168,269.471
166,289,94,463,337,358.811,184.322,431.609,180.918,419.96,231.003,360.962,273.251,426.745,268.855
167,288,93,465,337,359.037,185.53,433.083,181.719,419.769,233.833,361.47,274.077,426.601,269.399
168,288,93,465,336,358.705,185.638,433.115,180.435,420.744,231.674,363.192,273.665,429.45,267.447
169,276,83,451,328,356.479,177.665,431.364,175.279,409.711,228.886,356.958,267.023,429.088,263.695
170,290,96,463,329,358.677,185.241,433.552,181.493,418.431,230.566,361.046,271.279,427.061,266.777
171,279,82,458,330,356.476,179.254,429.854,178.955,411.868,227.173,356.437,268.845,424.342,267.182
172,290,96,462,328,360.795,185.904,433.729,182.516,418.287,229.301,363.941,270.951,427.818,266.317
173,280,83,457,329,355.233,181.058,428.361,179.501,410.862,227.41,356.11,268.99,423.228,266.125
174,279,82,458,329,355.904,180.764,429.503,177.518,413.378,228.705,358.432,270.016,423.979,265.672
175,280,84,456,329,355.958,180.731,429.15,178.497,410.963,226.072,356.429,268.907,424.577,265.654
176,290,95,463,330,357.862,186.732,431.713,182.449,418.258,233.817,361.962,271.555,427.346,266.224
177,290,98,462,330,358.819,184.83,431.228,182.416,417.977,232.019,361.491,270.42,426.91,266.761
178,289,94,462,331,359.553,185.882,433.31,183.444,418.845,231.982,360.198,271.41,428.31,267.507
179,278,85,453,329,359.346,180.715,432.724,180.922,413.049,231.475,356.122,268.827,425.732,267.682
180,288,99,464,332,359.655,185.484,434.684,181.936,417.898,232.044,362.626,272.833,429.137,268.368
181,279,85,452,329,357.713,182.385,430.206,181.17,410.425,232.653,357.913,271.47,427.61,268.906
182,293,97,463,330,362.377,186.357,433.101,184.87,420.798,234.052,363.21,270.865,426.606,268.144
183,280,83,458,328,358.823,183.627,432.401,181.481,415.006,232.731,359.832,269.259,428.58,265.961
184,290,94,464,330,363.633,188.441,436.438,186.22,421.041,232.511,364.04,272.443,428.352,268.627
185,279,85,454,328,362.532,182.833,436.304,183.094,412.929,231.48,363.698,270.553,428.275,269.653
186,277,86,455,328,357.529,181.125,434.025,180.981,414.612,229.996,357.688,269.31,425.313,267.612
187,278,90,454,329,362.355,184.387,434.683,181.277,417.617,229.116,364.05,271.849,426.585,268.075
188,291,96,466,328,362.121,188.571,435.124,187.473,420.491,233.383,362.467,272.27,423.904,269.72
189,277,88,453,329,358.15,183.299,433.844,180.568,416.279,228.068,361.263,271.896,426.682,268.228
190,290,94,466,329,362.907,190.231,434.945,188.401,422.339,234.796,363.217,273.495,424.942,270.291
191,291,101,463,327,361.334,187.022,434.331,184.218,417.573,230.811,362.411,271.842,426.894,268.179
192,290,86,466,331,359.648,184.58,433.329,189.512,413.708,235.173,353.945,268.442,424.42,270.939
193,280,84,456,326,357.847,182.266,431.928,182.094,414.914,232.869,355.494,268.352,425.611,266.755
194,280,85,455,328,359.101,184.114,431.718,184.753,414.619,236.411,355.148,270.71,425.015,269.718
195,280,84,456,327,359.228,182.743,432.425,184.44,415.32,235.166,354.79,269.538,424.483,269.395
196,280,85,454,326,356.986,181.814,431.023,182.19,412.434,231.885,354.69,268.03,424.622,266.875
197,281,83,456,330,358.941,183.609,431.112,184.788,413.927,236.679,354.166,270.089,425.333,269.548
198,282,82,456,333,358.94,184.129,430.4,184.638,413.714,236.989,355.179,271.248,425.934,270.156
199,280,84,456,326,358.301,182.967,431.978,183.847,413.717,236.06,354.498,269.224,425.116,268.476
200,289,82,465,328,361.265,184.956,432.838,188.93,416.126,237.133,355.892,269.119,422.791,270.653
201,289,82,466,328,361.272,184.827,433.078,189.031,416.232,237.454,355.349,269.114,422.597,270.886
202,289,84,466,327,360.886,184.7,433.297,189.885,415.049,236.943,353.956,268.111,421.444,270.772
203,289,84,465,330,359.626,186.013,433.223,189.13,415.508,237.191,355.547,271.429,424.698,272.123
204,290,88,467,334,359.895,186.817,432.925,187.367,418.118,238.22,359.082,274.001,425.118,272.785
205,292,97,464,325,359.906,186.153,432.801,185.888,413.713,235.184,359.175,268.809,423.517,267.286
206,289,96,464,327,363.149,186.831,435.599,186.748,420.282,235.076,360.442,270.339,423.541,269.015
207,291,95,463,326,361.493,188.604,433.611,186.238,417.074,234.592,361.827,271.738,424.237,268.236
208,289,96,464,328,363.904,185.919,434.091,186.08,420.015,234.85,360.147,268.051,422.816,266.703
209,290,95,465,327,363.862,187.851,434.977,185.807,419.703,235.89,361.891,270.2,424.791,267.276
210,280,83,457,331,356.564,183.959,430.589,185.039,413.715,235.379,352.583,269.59,425.765,268.839
211,293,85,469,334,356.522,185.676,433.551,190.567,412.098,234.752,350.561,270.117,422.244,272.081
212,281,86,453,326,358.722,183.058,430.944,185.956,412.513,233.69,353.884,265.888,423.812,266.733
213,279,83,454,330,362.777,182.85,432.913,185.201,415.915,234.126,358.227,268.985,422.578,269.355
214,280,84,454,327,360.3,183.402,431.843,183.635,411.688,232.505,357.064,268.396,422.28,267.243
215,282,88,455,325,359.564,184.414,432.141,184.09,411.898,232.909,355.688,267.613,424.263,266.195
216,289,86,458,323,357.435,184.727,431.378,188.908,408.046,230.676,348.687,267.102,417.531,269.271
217,289,99,462,328,359.538,185.69,433.736,185.158,413.99,234.844,359.823,270.219,423.691,268.43
218,287,101,461,327,360.222,187.016,432.06,187.046,415.68,235.679,357.434,269.891,420.875,268.772
219,291,101,459,329,361.069,185.882,432.381,188.098,417.331,234.381,360.204,268.746,423.992,268.755
220,280,92,452,328,360.273,183.28,431.393,185.605,413.723,232.287,357.672,269.324,420.439,269.986
221,282,93,450,328,367.266,184.781,435.777,188.483,420.328,234.701,362.454,271.279,427.147,272.744
222,289,83,465,335,367.982,184.735,437.671,188.102,425.335,236.622,363.765,274.621,428.293,275.589
223,285,93,458,329,373.608,183.293,442.026,184.838,430.653,227.529,373.095,268.952,431.185,268.734
224,287,91,457,327,375.879,184.276,444.371,183.808,432.259,227.234,376.974,269.805,433.724,268.021
225,296,95,462,333,377.227,190.045,439.763,194.409,435.081,236.693,371.394,271.219,432.113,272.348
226,294,96,466,330,377.536,188.919,444.647,189.198,438.841,233.921,375.577,270.377,439.989,268.185
227,290,93,457,324,379.407,185.281,443.966,183.744,433.076,228.408,380.527,269.413,439.748,267.184
228,294,86,466,335,371.933,185.76,440.303,187.6,429.714,231.524,368.466,271.743,431.877,271.716
229,295,84,467,335,378.284,185.8,443.384,189.765,437.672,233.419,371.594,271.014,436.105,272.437
230,296,86,466,332,375.519,187.112,439.816,184.841,435.348,229.899,378.756,271.811,435.541,267.803
231,292,87,465,334,379.456,186.267,448.463,179.814,434.787,229.354,389.052,276.66,446.491,271.225
232,298,95,462,329,378.417,188.507,441.587,185.754,439.918,229.133,379.826,271.436,439.897,266.602
233,298,98,461,329,379.172,188.246,441.331,186.749,440.605,228.168,379.413,270.057,441.038,266.085
234,296,96,463,331,380.101,188.165,443.454,185.439,442.108,226.746,382.558,271.151,441.467,266.305
235,296,96,465,331,382.465,187.097,447.091,185.699,444.881,225.982,383.776,271.175,443.594,267.547
236,295,95,465,329,380.476,188.265,444.034,184.188,443.813,227.279,384.289,270.356,442.74,264.448
237,295,94,466,330,380.228,187.277,445.606,183.556,443.19,227.319,383.473,271.03,441.679,266.18
238,295,91,461,331,376.971,188.119,440.641,182.806,439.131,229.241,384.772,273.737,435.534,268.005
239,296,95,461,329,376.895,188.371,440.647,181.919,436.384,226.799,383.067,271.48,436.572,265.246
240,298,94,461,330,378.005,189.747,438.505,184.959,438.131,228.409,381.438,270.513,436.09,264.222
241,298,89,464,333,376.851,189.33,439.743,183.917,437.471,228.932,381.391,272.6,437.18,265.794
242,294,91,460,333,375.006,191.563,438.699,184.122,434.377,225.325,383.475,274.912,435.638,266.361
243,297,89,463,332,374.915,192.001,438.718,189.52,434.886,232.642,374.941,275.762,435.586,271.312
244,295,91,461,335,371.286,192.03,433.495,190.104,430.484,233.142,371.916,277.003,431.157,272.824
245,291,95,456,328,374.186,189.475,439.749,184.085,428.052,229.781,379.934,273.54,441.507,268.806
246,296,87,464,333,373.36,190.216,437.427,189.408,431.929,236.65,371.236,274.375,432.548,271.887
247,292,93,461,336,370.889,191.854,436.073,187.645,432.695,235.141,372.778,275.709,435.834,269.618
248,291,101,460,333,371.602,191.605,439.647,187.819,434.635,233.418,375.396,277.004,437.839,271.271
249,292,87,465,339,371.914,194.264,437.832,190.735,432.86,239.289,373.249,281.752,435.356,276.924
250,288,86,462,340,370.801,193.115,436.138,189.627,432.016,237.158,370.298,278.311,434.905,273.27
251,287,95,455,333,368.323,190.182,437.408,190.885,419.22,237.876,368.159,277.693,430.063,280.482
252,287,93,454,338,363.7,192.254,439.237,185.496,419.931,232.501,373.856,284.635,439.375,277.405
253,286,93,453,339,363.735,187.282,434.109,186.55,414.401,234.223,364.141,280.349,425.338,281.695
254,291,94,455,328,368.253,192.597,438.302,188.534,420.842,234.283,369.88,275.379,433.652,272.291
255,292,95,458,333,366.207,192.656,433.132,190.649,423.604,237.035,364.27,274.304,428.003,270.624
256,293,96,459,333,369.215,195.149,434.735,188.244,429.38,235.619,372.142,277.614,434.096,269.575
257,293,97,456,331,368.495,195.155,433.551,187.544,429.822,235.458,371.51,276.531,433.632,267.72
258,293,90,458,333,368.394,196.242,433.326,189.173,428.535,234.942,369.949,279.126,432.705,271.072
259,292,89,460,334,367.049,192.907,434.021,190.779,424.568,239.123,361.663,274.624,429.544,270.973
260,281,93,454,334,363.449,191.161,433.366,183.993,422.723,235.959,368.493,279.498,436.104,271.643
261,290,93,457,327,364.423,193.728,428.594,186.908,422.203,233.815,367.974,273.941,427.343,266.059
262,291,92,457,328,361.594,193.096,427.681,186.748,419.34,234.401,364.899,272.957,425.716,265.509
263,291,94,459,330,360.979,192.596,429.546,187.601,419.094,235.293,362.648,272.673,424.759,266.503
264,291,110,457,331,361.858,192.926,431.323,187.245,420.72,231.735,367.065,275.623,427.367,269.026
265,291,92,458,328,360.014,192.496,430.458,190.36,418.543,233.497,358.189,273.079,423.306,269.536
266,284,87,457,334,358.85,192.597,429.43,188.689,419.341,235.477,357.287,277.751,428.016,272.437
267,280,88,453,334,355.414,188.109,426.791,186.265,409.846,235.105,357.594,276.955,425.272,273.775
268,292,102,459,330,359.082,190.664,430.707,187.346,417.501,237.421,361.456,274.153,425.61,269.672
269,292,102,457,331,356.359,190.404,427.845,188.383,414.408,236.136,357.891,274.124,421.883,270.679
270,290,94,460,331,356.638,190.03,427.132,187.583,415.043,238.825,356.047,272.232,424.311,268.701
271,291,99,460,327,355.566,193.415,426.562,185.56,416.11,234.151,361.27,273.585,425.078,265.414
272,290,96,459,331,356.324,189.973,426.508,188.876,413.531,239.274,355.229,273.644,421.919,271.2
273,290,97,459,331,355.556,190.035,425.68,189.728,412.458,239.263,354.064,273.467,420.612,271.687
274,285,88,459,332,353.457,192.53,427.365,187.799,413.394,241.11,356.18,277.42,425.485,271.645
275,288,97,456,331,355.266,192.261,426.143,187.594,412.826,239.346,357.246,276.533,424.752,271.114
276,267,85,450,344,350.803,186.542,426.979,189.284,407.657,246.536,345.875,283.066,423.228,283.883
