frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
35,270,120,460,366,355.683,223.693,428.811,219.701,413.765,279.085,354.844,314.452,419.631,310.214
36,263,120,456,366,352.183,221.942,426.052,218.478,412.339,278.487,352.733,313.458,417.212,309.702
37,266,118,457,365,352.548,221.302,426.891,216.716,411.933,277.382,353.663,313.373,418.236,308.772
38,263,119,456,366,352.533,221.752,426.647,217.28,414.155,276.853,354.087,313.296,418.485,308.651
39,265,122,451,359,354.073,221.073,425.855,215.97,415.772,276.921,353.216,308.642,415.781,303.672
40,265,123,451,357,352.777,221.177,425.461,215.849,414.103,276.9,352.908,308.773,415.48,303.618
41,262,121,454,362,351.676,221.84,425.978,216.193,413.789,277.157,352.1,310.065,419.976,304.384
42,263,120,454,362,352.14,222.142,426.535,216.604,414.541,277.079,353.15,310.42,420.544,304.745
43,267,124,458,366,347.354,226.474,424.646,220.165,407.48,283.317,345.839,315.932,419.047,309.95
44,264,118,457,366,351.661,221.528,426.342,216.884,412.166,277.197,353.253,313.759,418.225,309.196
45,264,123,452,361,348.971,222.567,422.928,214.202,411.926,277.229,352.085,310.955,419.361,302.726
46,264,128,449,356,348.197,222.57,422.052,215.798,408.377,277.543,348.447,307.481,416.702,300.776
47,258,128,445,363,349.361,221.237,423.096,213.767,414.303,273.115,354.549,307.564,418.582,299.612
48,263,125,449,361,349.514,221.213,422.332,215.41,410.877,275.163,354.409,310.536,414.421,304.552
49,264,124,453,358,347.034,221.429,422.394,212.82,408.988,277.694,352.306,309.784,419.097,301.312
50,263,120,452,365,349.706,219.847,423.0,213.686,411.739,274.66,355.037,311.276,415.291,304.907
51,264,119,459,375,346.282,221.75,424.133,217.531,406.615,282.366,346.127,317.629,418.433,312.948
52,267,123,458,366,342.469,223.752,423.018,219.306,402.172,283.694,341.711,317.624,416.169,313.293
53,263,127,450,361,349.072,221.854,422.675,215.596,410.579,275.922,353.312,310.646,416.381,304.269
54,263,120,459,372,345.978,223.162,427.024,219.961,407.811,280.621,345.235,316.722,418.956,312.877
55,265,129,452,362,347.981,223.477,421.44,216.172,409.119,276.72,353.862,310.927,417.396,303.36
56,263,118,459,370,345.569,222.6,426.169,218.819,407.411,281.275,345.413,316.788,417.613,312.626
57,267,122,459,366,343.577,222.894,424.024,219.768,402.964,283.239,341.61,316.995,415.561,313.69
58,267,122,459,367,343.292,224.959,423.542,220.262,402.885,286.478,343.258,319.652,416.295,315.247
59,262,122,454,363,351.977,222.76,426.532,216.974,414.085,278.21,351.945,310.66,419.946,304.99
60,268,124,457,368,350.675,226.697,425.505,221.462,410.026,282.295,351.618,318.753,418.518,313.42
61,266,124,457,367,352.613,223.8,427.475,221.543,412.904,278.828,353.248,313.049,420.677,309.662
62,269,125,458,363,353.344,222.79,428.646,218.827,413.01,278.202,352.749,310.28,422.749,305.633
63,266,124,457,367,352.775,223.54,427.544,220.386,413.415,278.636,353.882,312.705,422.532,308.451
64,267,125,457,365,353.825,223.293,427.509,218.661,415.329,277.099,356.067,311.189,423.895,305.632
65,271,124,458,368,353.684,227.116,427.402,222.836,412.481,282.528,351.579,316.988,418.743,312.534
66,267,125,456,362,351.748,224.398,426.82,218.534,411.381,280.128,352.75,312.176,420.873,306.258
67,268,124,457,362,353.291,224.574,427.204,219.663,413.158,280.954,352.691,311.739,420.679,306.519
68,268,121,458,365,353.13,223.899,426.8,217.982,413.156,280.207,353.972,313.04,421.041,307.106
69,270,121,458,365,354.749,225.89,427.833,220.799,412.556,280.7,354.218,313.867,420.437,308.765
70,270,121,458,363,353.896,223.967,427.456,218.413,413.538,279.23,353.701,310.717,420.755,305.029
71,266,120,459,369,345.843,223.697,423.702,217.62,406.203,281.82,348.829,318.749,415.836,312.797
72,268,120,459,364,354.172,223.004,428.56,217.989,414.134,280.926,352.459,311.2,421.346,306.129
73,267,125,455,363,354.888,223.596,428.072,217.571,414.877,277.268,355.162,311.55,418.983,305.643
74,268,123,456,363,354.894,222.287,428.283,218.02,413.382,277.026,354.04,311.156,416.94,306.831
75,266,123,455,361,354.089,222.59,428.06,215.381,415.398,277.281,354.519,309.783,421.381,302.687
76,268,130,452,359,348.922,223.977,422.238,217.317,409.916,277.675,350.749,310.253,418.838,303.122
77,274,128,465,365,347.149,223.207,427.189,218.479,407.383,278.324,346.202,312.621,419.22,307.458
78,264,125,455,371,346.253,226.087,423.016,221.868,407.115,282.705,346.159,317.123,417.52,312.375
79,265,123,458,372,346.483,224.793,425.197,220.782,408.503,281.239,346.049,316.804,418.78,312.208
80,267,127,453,365,348.717,226.858,422.847,221.491,408.63,279.96,350.361,315.696,417.5,310.094
81,269,128,455,364,346.522,227.395,422.359,218.976,409.134,278.591,350.033,313.888,420.176,305.471
82,268,122,457,363,352.514,223.81,427.21,217.834,414.821,279.972,352.315,312.338,421.293,306.145
83,268,119,457,363,353.107,221.191,426.224,214.402,414.241,277.494,354.534,309.518,419.701,302.677
84,266,130,454,368,346.098,228.269,420.767,221.848,406.525,280.648,348.362,317.106,417.371,310.502
85,266,128,452,359,349.787,222.883,423.765,214.079,411.472,276.73,355.928,310.891,421.375,302.054
86,266,127,455,370,345.497,226.809,422.455,221.122,405.815,281.399,347.364,318.9,417.057,313.1
87,266,128,454,369,346.569,227.64,422.711,222.317,406.616,281.609,347.206,317.862,417.325,312.421
88,264,121,456,369,343.029,222.448,423.486,217.86,405.443,280.858,344.289,316.644,416.964,311.445
89,264,126,452,360,348.982,222.516,424.24,215.097,412.788,276.459,354.676,311.938,422.198,304.042
90,266,125,456,371,348.035,226.139,424.116,222.099,407.527,283.489,347.565,318.172,417.883,313.744
91,265,125,454,363,349.544,224.037,423.795,218.048,409.44,278.481,351.371,313.916,419.023,307.879
92,266,125,454,363,349.25,224.627,423.396,218.38,408.914,278.817,351.021,314.383,418.844,308.15
93,266,125,454,363,349.332,224.42,423.494,218.429,409.196,278.781,351.404,314.474,418.554,308.425
94,264,128,451,360,348.192,222.701,421.754,213.498,411.003,275.494,354.619,309.808,420.704,300.534
95,263,120,456,367,349.651,221.783,425.73,219.204,409.564,279.038,348.812,314.4,418.162,311.186
96,263,125,453,361,350.502,219.69,426.93,214.916,412.16,276.541,352.018,310.224,419.468,304.889
97,265,127,453,361,350.642,222.002,425.979,215.302,412.995,277.203,354.839,312.131,420.826,305.053
98,264,127,452,360,349.96,221.581,425.719,215.029,412.868,276.62,354.376,311.483,421.108,304.487
99,265,127,453,361,350.3,221.947,425.65,215.136,412.794,276.824,354.82,312.091,420.802,304.903
100,265,127,453,361,350.268,221.887,425.437,215.116,412.67,276.84,355.07,312.425,420.474,305.242
101,265,121,454,362,350.072,221.797,423.799,215.599,410.937,275.945,353.266,312.074,419.519,305.755
102,264,119,459,369,343.893,223.351,423.713,218.776,405.795,281.939,346.799,319.289,415.606,314.421
103,265,123,454,363,349.564,220.798,425.514,216.679,411.497,278.086,351.366,312.769,418.915,307.905
104,261,122,453,362,348.099,217.326,425.271,212.699,410.344,276.303,349.87,309.23,417.876,303.966
105,263,124,452,362,349.383,220.357,425.666,215.514,411.856,277.081,351.503,311.264,419.862,305.653
106,261,120,451,360,346.914,216.771,422.444,211.546,408.468,274.608,350.304,307.735,416.206,302.005
107,260,121,451,361,347.222,216.963,424.35,212.114,410.554,274.717,351.131,309.766,417.747,304.415
108,260,131,448,363,350.813,223.548,422.995,217.38,413.329,274.022,355.35,311.515,417.439,304.919
109,261,129,449,362,349.572,222.455,422.699,215.255,412.374,274.455,354.995,311.253,417.7,303.916
110,261,132,447,359,350.457,222.928,423.087,216.61,412.289,275.061,353.836,310.168,417.622,303.513
111,262,131,448,359,349.111,223.347,422.026,215.244,411.141,274.771,354.655,310.988,417.864,302.925
112,262,131,447,358,350.902,221.823,423.446,216.562,411.826,274.675,352.706,308.801,416.479,303.162
113,261,124,448,362,349.781,220.133,423.387,215.003,411.139,274.245,352.862,309.75,414.338,304.185
114,261,125,448,364,350.419,220.866,422.472,214.602,413.6,274.624,355.665,311.631,414.639,305.074
115,261,132,448,361,349.506,223.556,422.355,215.898,411.762,274.682,355.151,311.363,418.379,303.558
116,265,125,456,371,347.18,225.32,424.305,221.765,407.898,282.691,347.439,318.171,417.6,313.975
117,263,119,457,369,349.591,222.003,427.959,219.398,410.721,280.05,351.071,317.12,418.031,313.64
118,264,119,457,370,349.728,222.899,427.108,219.911,410.095,281.336,350.117,317.012,418.156,313.379
119,265,127,454,366,346.305,225.524,421.969,220.08,407.152,281.516,348.798,316.045,417.435,310.25
120,265,122,455,362,349.498,223.495,424.605,217.008,410.248,280.077,350.604,312.779,419.049,306.652
121,264,119,456,367,351.647,223.039,425.385,218.839,410.352,279.093,352.479,314.688,415.987,310.722
122,264,119,456,366,351.784,222.795,426.228,218.298,411.833,278.986,352.06,314.38,418.12,309.841
123,264,120,455,369,351.87,222.838,424.965,220.111,410.045,279.965,352.254,314.831,415.822,311.771
124,262,124,455,367,351.637,223.87,428.433,220.553,413.737,279.692,351.442,315.496,421.275,311.439
125,262,123,455,367,351.655,223.86,427.934,220.471,413.94,279.761,351.621,315.765,421.232,311.611
126,260,123,449,366,349.843,220.29,423.724,215.726,410.954,277.361,352.313,311.831,414.048,306.916
127,257,131,447,369,350.123,224.979,423.406,216.233,416.459,270.928,360.51,312.794,422.267,303.339
128,257,132,445,371,353.273,224.578,427.763,218.802,419.124,273.116,359.203,313.651,420.188,306.637
129,258,132,448,366,348.0,223.943,421.759,216.779,412.085,273.607,355.387,310.963,418.926,302.819
130,256,128,449,373,349.533,221.827,428.622,216.639,415.916,274.109,357.303,316.033,420.941,309.811
131,263,123,457,372,347.768,224.083,425.761,222.229,408.545,282.415,346.523,317.386,418.051,314.574
132,267,124,454,361,349.806,225.056,423.165,217.968,409.024,279.35,353.116,313.651,419.576,306.64
133,264,122,457,371,347.933,223.355,426.507,221.109,409.106,281.796,346.164,316.233,418.864,313.148
134,268,128,453,361,347.914,225.082,422.461,218.862,407.571,278.435,352.447,313.848,418.962,307.337
135,264,123,456,370,346.743,224.313,423.951,220.314,407.123,282.898,346.751,316.58,418.111,312.048
136,263,125,454,373,352.094,227.604,427.098,224.537,414.041,280.169,351.47,318.073,421.413,313.903
137,262,122,458,371,347.983,222.5,427.428,220.31,409.277,280.564,346.276,315.662,419.051,312.572
138,264,126,455,369,346.422,223.553,424.28,221.931,406.734,281.095,344.159,315.472,416.459,312.742
139,261,125,457,372,346.931,223.918,425.348,221.975,407.605,281.984,345.938,318.186,417.492,315.094
140,268,123,453,358,350.077,222.768,423.753,215.757,410.443,278.042,352.214,310.395,420.015,303.318
141,267,120,456,360,352.467,223.057,426.867,216.783,413.232,279.262,352.937,311.194,421.729,304.801
142,267,119,457,364,353.339,222.149,428.211,217.751,413.038,279.377,352.262,311.885,420.062,307.249
143,262,129,450,361,347.823,222.972,421.578,214.075,411.16,277.098,354.094,310.42,420.973,301.34
144,262,121,451,364,350.198,218.795,425.61,216.015,411.788,276.902,351.434,310.91,417.598,306.991
145,262,127,451,360,347.525,222.578,421.688,214.387,411.461,275.401,354.346,312.101,420.284,303.577
146,262,120,452,360,348.042,217.615,423.212,213.558,408.383,277.534,348.957,307.637,415.31,303.007
147,262,127,451,360,347.411,222.35,421.662,213.713,411.656,275.682,354.258,311.598,420.82,302.698
148,262,127,451,361,348.957,221.412,423.858,214.945,412.921,276.292,353.292,311.044,420.839,303.912
149,262,120,452,362,348.91,217.785,424.814,214.362,409.718,277.601,349.617,309.197,416.592,305.005
150,261,122,449,362,349.187,219.409,422.036,213.919,408.893,277.366,352.342,309.36,413.346,303.633
151,261,123,448,360,349.848,219.229,422.269,213.178,410.469,276.671,353.003,308.824,414.265,302.601
152,260,121,450,363,348.954,217.887,424.646,213.93,410.683,276.448,351.809,310.59,416.774,305.902
153,259,122,448,363,348.487,219.573,422.001,214.485,409.516,277.426,351.289,310.267,414.477,304.54
154,264,119,459,373,348.509,224.924,427.01,220.471,410.418,281.544,349.708,319.046,419.694,314.086
155,261,127,450,358,346.012,219.392,423.143,212.915,407.559,274.754,350.613,308.915,417.534,302.188
156,261,123,448,364,350.126,219.537,424.249,214.828,412.76,275.44,353.593,309.792,414.944,304.438
157,262,125,450,363,351.689,221.927,423.767,215.458,414.443,275.123,357.105,312.289,416.04,305.692
158,264,126,452,359,348.763,221.826,423.562,214.361,412.463,275.676,353.489,309.833,422.627,301.915
159,261,125,449,364,351.889,221.879,423.928,215.622,414.783,275.078,356.878,312.377,416.458,305.921
160,260,128,449,364,350.575,223.285,423.82,216.385,413.768,275.294,356.455,312.544,418.224,305.44
161,260,131,448,362,350.804,223.602,423.664,217.865,413.062,275.41,354.26,310.902,418.351,304.664
162,264,128,457,370,347.149,224.66,425.318,224.486,406.56,282.66,343.026,316.524,416.821,314.984
163,264,127,452,358,349.421,221.97,423.28,213.678,413.074,276.327,356.253,309.887,422.127,301.184
164,265,127,451,358,349.483,222.036,423.341,213.655,412.749,276.509,355.747,309.866,421.881,301.22
165,262,119,459,374,348.044,222.329,428.302,219.374,411.396,280.031,347.113,316.297,421.399,312.292
166,264,120,458,370,346.148,223.188,425.714,219.799,407.235,281.529,346.483,316.453,417.628,312.41
167,267,128,455,369,346.791,227.069,423.182,222.517,407.549,281.785,347.733,317.987,418.08,312.915
168,264,130,449,359,349.056,223.114,421.622,214.158,411.029,277.212,353.553,308.817,418.88,299.924
169,264,120,455,369,351.344,222.562,426.805,220.57,410.642,280.242,350.443,316.554,417.442,313.889
170,264,119,456,367,352.961,221.895,426.025,219.033,411.133,279.459,352.461,313.801,416.13,310.614
171,263,117,456,367,353.863,219.848,428.521,216.617,414.493,276.557,354.093,312.93,418.992,309.375
172,265,124,451,362,352.689,221.582,425.72,216.316,414.197,275.766,355.581,311.22,417.001,305.927
173,265,125,449,359,352.174,221.235,424.906,215.84,412.932,275.658,354.84,310.728,415.344,305.362
174,264,120,455,365,353.77,221.086,426.799,217.32,413.611,276.604,355.228,312.979,417.663,309.034
175,266,126,450,358,350.486,221.456,424.312,214.077,412.349,276.209,353.38,309.098,418.63,301.867
176,265,126,456,369,347.024,224.18,424.967,222.547,406.433,281.627,344.435,315.849,416.768,313.147
177,263,122,454,366,354.02,222.042,428.172,219.304,414.875,278.809,353.674,314.158,421.014,310.564
178,265,125,455,369,347.367,224.086,424.618,222.421,406.948,281.359,344.953,316.118,416.388,313.353
179,267,119,458,366,355.821,224.047,430.117,218.907,417.88,279.055,355.741,314.651,423.124,309.016
180,267,120,458,369,353.964,224.519,427.887,219.92,414.889,280.306,354.205,317.497,419.566,312.461
181,267,120,458,368,354.064,224.445,427.803,219.997,414.708,280.247,354.075,317.257,419.432,312.349
182,267,120,457,362,355.39,221.376,429.012,215.832,416.565,277.524,355.985,310.893,421.409,305.022
183,267,121,456,368,345.83,223.656,422.925,217.33,406.89,280.062,350.695,318.814,415.288,312.596
184,267,121,456,368,345.93,223.595,422.957,217.403,406.579,279.618,351.21,319.1,415.482,312.964
185,265,120,456,368,346.64,223.152,423.621,216.478,408.847,278.356,352.445,318.513,416.945,311.803
186,266,120,455,368,345.7,222.959,422.2,217.045,406.455,279.752,349.223,317.826,414.802,311.908
187,265,127,454,370,349.757,227.919,424.36,224.891,411.171,279.968,347.664,316.93,416.654,312.873
188,268,132,452,361,353.135,223.863,429.831,224.034,409.597,278.368,346.055,309.389,417.274,308.146
189,267,135,444,363,358.705,223.499,429.982,221.812,419.286,267.974,357.892,309.37,419.161,306.273
190,278,140,457,362,356.631,226.073,430.639,229.81,408.93,274.261,346.946,307.959,411.453,309.9
191,265,134,448,363,355.496,220.454,431.25,220.392,414.499,269.179,356.107,308.761,421.923,307.056
192,276,142,454,365,353.922,225.755,429.003,228.594,406.917,272.889,345.989,308.74,410.302,309.594
193,272,134,448,364,363.54,224.81,432.68,221.798,420.428,268.791,364.864,311.823,426.898,307.652
194,273,139,441,366,364.745,230.014,432.374,228.928,422.96,270.684,363.454,313.465,420.475,310.663
195,272,138,441,365,363.663,228.441,431.554,224.42,422.639,267.502,367.552,313.218,423.621,307.858
196,273,131,457,369,366.87,228.572,439.041,230.558,422.747,271.397,359.951,313.147,421.409,313.212
197,269,138,440,371,366.201,224.447,427.978,225.057,421.505,265.804,369.331,312.879,418.657,311.201
198,270,132,452,369,360.23,228.695,431.86,225.835,416.536,271.138,362.187,318.058,422.952,313.756
199,273,134,445,369,365.46,221.752,433.201,224.485,424.346,264.29,362.775,312.629,420.031,312.955
200,283,132,459,373,367.176,226.009,436.116,226.768,424.008,269.472,367.751,315.215,421.905,313.509
201,270,133,447,374,365.884,223.293,434.949,219.815,426.518,265.453,370.413,314.568,428.184,309.357
202,271,136,444,368,373.191,223.644,433.817,228.291,432.31,267.638,366.725,307.498,422.35,308.986
203,272,133,453,372,359.757,225.603,431.047,223.89,416.156,271.599,362.86,315.917,422.127,312.544
204,285,132,459,370,371.821,225.152,435.993,225.057,425.995,265.836,369.879,309.718,422.513,307.495
205,273,134,450,374,369.439,224.923,434.674,223.217,427.219,266.529,370.959,315.939,425.978,312.449
206,286,138,458,368,370.683,228.0,434.594,229.17,423.084,267.076,369.761,311.89,419.372,310.839
207,286,134,458,368,373.109,222.557,438.467,226.994,427.122,263.066,371.145,307.604,421.106,309.001
208,274,133,446,371,375.358,221.595,437.271,220.18,433.946,264.882,375.765,312.131,427.65,309.007
209,269,131,447,377,372.459,220.679,435.975,218.27,431.513,266.06,374.597,314.898,427.049,310.709
210,281,130,464,378,370.711,219.974,440.283,221.103,427.084,265.691,369.506,314.564,422.259,313.757
211,272,127,450,375,376.433,221.82,441.274,219.235,431.064,269.387,371.733,314.389,430.008,310.899
212,272,128,448,375,375.429,221.573,440.41,219.529,430.486,270.655,370.771,315.255,429.279,312.319
213,273,130,447,370,373.02,220.797,438.171,215.387,430.234,268.109,374.061,314.811,429.911,308.728
214,278,123,464,377,366.555,217.045,438.147,215.37,426.371,263.662,367.45,313.142,425.243,309.655
215,267,124,447,373,375.286,218.628,437.891,216.401,433.864,267.181,372.679,310.369,425.943,306.991
216,267,123,449,371,372.356,214.484,437.875,211.744,431.571,264.06,371.893,309.517,426.115,305.759
217,269,124,447,369,369.314,216.298,434.465,211.841,427.47,263.487,369.982,309.114,423.985,304.06
218,270,124,447,365,370.337,214.124,434.429,209.893,430.117,261.117,370.595,306.252,425.149,301.033
219,277,120,462,374,370.027,215.285,440.405,221.02,425.354,265.75,363.385,308.673,420.48,311.809
220,282,126,461,371,369.308,216.106,438.382,219.866,423.192,263.806,365.955,308.8,420.52,309.883
221,273,125,443,361,368.892,218.449,431.475,215.478,425.548,261.42,367.866,304.75,423.279,300.437
222,275,123,446,358,370.987,216.531,434.774,214.763,426.477,256.435,369.25,301.838,425.998,298.569
223,273,121,450,360,370.964,212.04,439.263,210.325,428.267,255.192,370.183,303.47,428.22,300.448
224,282,124,456,358,362.47,218.928,430.875,218.012,416.02,259.164,362.076,306.718,419.539,304.299
225,277,122,456,365,368.125,217.414,436.039,216.535,426.017,257.784,367.105,308.242,423.814,305.412
226,279,122,458,359,365.003,216.049,434.636,215.217,421.512,254.372,366.477,303.699,424.941,300.539
227,282,128,454,363,364.966,218.585,433.425,219.276,419.909,256.855,362.364,305.919,419.43,304.588
228,280,120,459,365,367.06,215.312,435.972,215.668,421.399,257.857,363.986,304.585,421.615,302.887
229,281,123,461,360,369.492,214.819,436.171,217.97,422.97,256.361,363.17,300.1,421.193,300.856
230,283,122,461,366,371.701,212.642,441.284,216.887,426.436,257.772,365.663,302.211,423.673,304.034
231,278,118,465,369,365.273,210.539,441.412,211.324,423.135,257.594,362.839,306.162,423.481,305.201
232,276,120,462,365,362.843,216.177,435.185,214.797,419.674,255.355,360.434,305.628,423.549,302.552
233,274,120,460,368,360.361,214.869,434.095,213.621,420.717,255.833,358.428,309.026,422.724,305.811
234,273,118,457,369,362.445,211.095,436.819,210.434,420.22,255.873,361.463,309.303,423.196,307.089
235,288,116,473,360,361.251,205.211,434.474,207.897,418.166,255.783,356.01,297.698,417.906,298.616
236,274,112,465,367,365.317,211.991,436.464,209.43,426.42,254.267,365.866,305.299,424.774,301.191
237,274,116,465,367,364.836,210.677,438.716,210.523,422.988,252.798,361.601,304.797,423.367,302.94
238,278,118,463,361,365.195,210.751,436.72,209.531,423.354,253.218,364.529,301.697,423.421,298.841
239,273,110,468,368,364.614,208.146,437.172,206.331,425.984,253.524,366.408,304.078,425.882,300.224
240,276,115,468,366,363.782,210.882,436.906,208.584,424.196,254.187,363.794,305.747,424.858,301.834
241,273,110,466,366,365.353,209.708,438.2,207.93,425.338,251.681,363.003,304.073,425.729,300.671
242,275,111,464,365,363.06,211.863,434.326,210.261,421.032,258.104,363.36,307.772,423.27,304.537
243,271,113,458,362,363.934,212.781,435.289,206.892,425.34,256.808,365.487,308.012,429.826,301.496
244,274,120,455,361,366.652,212.668,437.804,209.299,426.816,256.835,364.971,307.343,428.321,303.043
245,272,113,457,360,363.601,213.365,433.422,206.316,424.406,258.693,363.855,306.349,430.042,299.027
246,271,115,454,355,359.648,210.943,429.802,207.604,418.577,257.223,359.973,303.804,422.922,299.63
247,273,118,452,360,360.91,214.999,428.472,208.406,418.152,260.3,362.837,306.804,425.571,299.904
248,282,116,467,359,359.795,209.937,432.644,207.248,415.64,261.557,357.697,301.275,421.241,297.564
249,279,121,466,357,358.147,213.531,433.106,212.116,414.974,261.553,356.657,303.013,420.409,300.182
250,271,121,452,348,362.24,213.786,431.056,209.68,421.683,261.479,362.889,301.402,422.837,296.307
251,269,118,451,346,355.501,211.212,427.595,203.746,416.381,257.251,361.089,300.56,421.348,292.868
252,272,121,452,349,356.018,214.445,428.673,207.532,415.318,260.649,362.211,305.251,424.268,298.15
253,272,121,451,350,363.777,214.938,433.255,209.957,424.533,261.276,364.757,302.506,427.644,296.607
254,272,122,452,354,364.338,216.152,434.236,213.611,424.647,264.2,363.46,305.018,425.208,301.437
255,270,117,455,351,360.985,214.731,432.919,208.547,422.32,263.948,364.216,304.17,428.235,297.601
256,269,116,455,349,357.48,213.515,429.147,206.028,418.994,263.094,361.98,301.962,423.607,294.501
257,272,122,454,351,361.018,217.112,431.999,213.592,420.122,266.17,361.692,305.098,423.935,300.813
258,278,120,462,356,358.191,218.895,430.828,217.305,414.463,267.067,354.387,306.292,419.869,303.838
259,275,121,462,358,359.554,217.962,433.642,216.088,418.915,268.519,355.664,305.569,424.692,302.37
260,278,120,462,357,357.474,218.466,429.96,217.236,413.627,266.828,352.577,305.821,418.511,303.804
261,269,119,455,347,358.774,213.807,430.436,209.385,420.175,262.371,359.662,300.706,421.961,295.556
262,267,120,456,359,358.281,216.712,436.227,215.354,417.472,268.323,354.652,308.658,426.335,306.603
263,271,124,451,351,361.671,219.017,431.479,218.426,418.45,267.113,356.988,302.293,419.822,300.483
264,270,124,455,350,358.604,214.159,432.598,213.302,414.383,267.587,355.784,300.594,423.701,298.59
265,269,125,454,350,357.681,215.181,431.063,213.446,413.358,266.677,355.235,299.854,424.089,297.036
266,281,127,461,351,357.478,218.789,430.533,216.729,413.92,268.646,351.911,300.282,418.63,297.139
267,278,123,461,354,359.04,221.495,431.763,220.476,415.224,272.71,351.98,303.917,419.192,301.614
268,277,122,465,353,356.15,216.033,432.666,212.13,413.994,269.511,350.249,300.997,423.036,296.553
269,265,122,451,351,353.829,214.44,427.705,211.388,413.484,264.606,354.125,301.879,418.469,298.171
270,272,120,458,351,355.807,218.042,430.035,214.233,413.258,270.697,354.743,302.351,421.643,298.102
271,268,120,451,348,356.102,214.958,428.199,211.992,414.727,266.299,355.319,299.363,420.271,295.662
272,284,121,468,357,356.961,220.663,431.253,217.128,414.566,272.376,353.007,304.555,423.361,300.658
273,280,119,468,359,354.731,219.306,429.241,215.093,413.464,269.749,352.698,304.176,422.029,299.494
274,269,120,453,352,357.254,215.711,427.916,213.099,416.915,265.587,356.298,300.714,418.658,297.485
275,268,121,453,350,354.598,214.363,427.606,214.309,413.309,267.23,351.423,300.978,415.785,299.956
276,273,118,462,357,357.181,218.71,431.977,217.271,417.07,271.297,353.037,305.357,422.929,302.72
