frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
52,298,57,504,332,393.392,165.573,474.815,144.717,475.708,211.371,411.932,269.819,487.141,250.193
53,300,62,503,337,398.107,164.209,477.699,152.836,473.888,211.239,409.513,270.356,480.273,258.504
54,296,57,502,334,390.307,166.071,472.792,144.206,472.831,213.565,410.488,273.521,486.76,253.043
55,295,56,504,333,392.845,165.547,474.374,145.626,474.308,215.762,411.702,273.319,485.69,254.613
56,300,63,512,347,401.648,165.89,477.177,152.592,483.831,212.976,414.426,273.618,486.297,259.191
57,303,58,505,342,403.111,161.459,482.434,152.023,481.167,212.01,414.183,270.32,485.185,260.06
58,301,64,513,345,402.432,165.151,480.89,149.308,486.77,210.301,418.222,273.619,492.438,257.33
59,301,61,518,349,393.494,164.764,474.799,151.047,473.806,212.041,410.322,276.835,480.822,262.55
60,302,63,509,344,404.825,166.255,482.312,153.513,485.894,211.409,416.443,274.243,487.969,260.52
61,302,62,510,342,405.396,162.982,482.956,145.732,490.835,208.367,421.204,272.648,495.057,254.819
62,301,58,515,345,400.763,161.26,485.308,146.002,487.442,209.068,416.949,274.078,494.303,258.503
63,306,58,511,338,405.749,161.157,485.112,147.659,486.966,210.34,418.445,269.56,489.265,255.829
64,299,56,507,345,410.766,162.506,484.925,153.6,492.049,205.671,424.568,271.744,487.525,261.026
65,300,59,509,342,408.418,163.397,488.681,151.213,490.124,213.137,417.847,272.608,494.633,259.875
66,299,59,508,343,406.186,163.149,488.247,149.683,489.318,211.791,417.941,273.672,496.386,259.652
67,300,51,509,337,411.552,159.511,491.676,145.661,493.671,204.86,425.934,268.704,497.845,254.533
68,302,51,504,335,412.55,158.742,492.78,145.841,496.673,203.099,426.054,270.953,496.696,257.205
69,302,54,501,337,406.364,158.788,486.852,143.113,489.082,203.615,423.732,274.106,494.527,257.898
70,300,63,510,349,407.375,164.427,486.832,149.372,491.102,209.148,423.546,279.536,497.536,263.552
71,299,55,502,335,402.26,160.147,483.125,141.898,485.51,204.722,420.696,272.44,492.18,254.462
72,298,53,500,336,400.929,160.708,481.233,141.919,485.639,204.277,420.082,273.081,491.757,254.574
73,298,52,506,340,402.423,159.371,482.057,144.921,486.454,203.758,418.661,272.855,489.776,257.995
74,301,60,498,332,399.078,159.782,478.506,143.74,481.008,203.403,415.317,270.347,483.761,254.096
75,301,61,499,334,401.032,160.767,480.948,144.426,483.118,204.646,416.522,270.352,488.187,253.99
76,301,61,500,335,400.558,160.208,481.804,144.212,484.282,204.511,414.977,270.198,489.058,254.054
77,302,58,503,337,403.017,161.686,481.595,145.401,485.224,205.641,419.729,270.514,488.197,254.125
78,302,58,504,339,402.735,161.203,481.782,144.797,484.367,205.676,419.985,271.185,488.425,254.783
79,301,57,505,340,404.74,161.269,484.115,147.441,488.06,204.739,419.702,269.842,489.576,255.474
80,302,62,501,335,400.847,162.523,478.317,145.538,483.715,205.454,418.289,270.592,486.311,253.596
81,302,63,508,338,397.562,166.3,475.821,143.577,483.707,205.501,421.42,273.354,493.585,250.992
82,300,64,508,338,395.07,165.755,475.794,144.064,479.955,208.24,416.817,273.184,492.227,251.962
83,300,60,509,344,398.875,165.969,476.246,143.999,483.754,208.846,421.047,276.097,492.706,254.751
84,294,57,507,348,393.894,167.833,478.669,147.164,481.373,213.242,413.824,281.317,490.869,261.107
85,302,61,511,340,392.917,165.805,471.593,144.681,479.274,208.672,415.782,274.402,489.608,253.426
86,303,62,514,345,395.845,165.476,476.618,143.981,481.367,209.379,420.071,276.812,494.233,255.798
87,304,61,512,343,397.496,164.871,475.376,147.747,479.957,208.714,415.888,274.07,487.598,256.818
88,297,55,505,340,398.598,162.397,480.839,142.823,483.029,209.812,419.272,275.135,493.564,256.112
89,298,56,505,337,400.719,161.661,482.11,141.644,485.608,209.395,421.016,274.093,495.092,254.704
90,298,57,506,339,400.001,162.022,482.091,141.865,484.923,209.373,421.395,275.122,495.507,255.558
91,297,57,506,343,399.538,160.747,482.689,143.243,484.661,208.46,418.463,273.76,493.697,256.345
92,300,53,502,337,401.011,161.231,480.9,146.078,482.792,208.016,416.413,270.131,486.251,255.16
93,305,65,512,343,399.753,163.632,478.451,149.333,482.56,209.038,414.92,274.123,487.948,259.139
94,303,64,510,338,397.969,162.178,477.96,144.799,481.512,208.711,415.684,272.121,489.836,254.65
95,296,48,507,337,401.484,160.659,485.467,142.111,486.149,207.535,419.185,273.301,494.024,255.621
96,293,50,508,348,399.18,162.414,487.713,143.237,486.297,210.584,420.019,280.907,496.866,262.1
97,307,65,511,344,408.258,162.982,485.579,152.26,488.064,208.342,418.121,275.281,487.002,263.597
98,296,50,507,341,403.963,161.725,487.673,144.36,490.256,207.108,420.64,274.068,498.542,256.99
99,297,52,507,342,403.285,162.311,486.353,144.161,489.329,208.371,420.624,275.079,497.384,257.339
100,307,59,516,335,396.771,161.386,472.234,142.962,479.762,202.12,414.761,264.737,483.773,246.058
101,305,63,518,348,405.637,163.189,484.13,147.606,491.005,209.384,419.734,273.722,493.56,257.587
102,304,62,513,343,397.633,163.753,478.539,146.037,482.629,208.171,417.327,277.193,489.307,259.376
103,307,54,521,338,396.789,161.728,471.521,143.474,478.458,201.454,416.012,266.724,481.524,248.426
104,306,60,522,349,400.386,163.133,482.315,145.016,485.184,209.734,418.987,276.85,491.842,258.921
105,305,59,517,347,403.04,161.603,487.163,146.839,487.927,208.908,417.661,275.268,495.893,260.566
106,304,59,515,343,403.07,161.84,486.608,147.473,487.724,209.663,417.236,274.453,495.453,260.022
107,306,56,520,338,394.009,161.65,471.517,141.008,478.032,202.408,413.764,265.929,485.793,245.523
108,295,54,507,343,402.067,164.345,487.143,144.125,490.785,209.253,423.499,278.04,501.085,257.957
109,302,61,516,346,398.197,163.522,482.654,147.631,484.028,210.92,413.643,276.566,492.47,260.679
110,302,59,505,334,401.03,159.925,480.551,145.846,483.066,204.784,414.706,266.541,486.185,251.931
111,303,57,508,339,400.974,161.999,479.107,147.865,480.712,207.017,413.904,269.746,483.822,255.328
112,305,57,515,335,399.029,161.729,475.218,145.46,481.75,202.909,413.598,263.54,483.922,246.807
113,304,59,509,340,402.023,162.906,479.971,145.335,486.203,205.426,419.283,270.343,489.361,252.689
114,303,60,509,342,405.056,160.478,487.938,146.459,491.949,207.302,418.828,273.666,493.863,258.883
115,303,61,506,337,404.404,163.392,483.106,150.976,484.998,208.426,415.59,270.666,485.384,257.471
116,306,57,514,337,401.226,163.846,478.271,150.887,481.171,204.897,412.316,265.715,481.776,252.107
117,306,59,512,337,403.192,164.107,479.052,151.096,483.435,204.9,415.933,267.668,481.094,253.917
118,302,63,505,339,406.981,161.548,488.782,149.967,488.963,208.47,416.607,268.932,489.856,256.428
119,304,61,510,340,404.33,167.844,482.117,150.947,485.535,209.944,419.031,272.277,487.989,255.466
120,303,62,512,343,397.093,163.73,481.157,144.808,481.764,209.803,415.459,273.821,492.53,255.362
121,305,66,505,338,401.786,165.653,482.799,149.549,483.292,210.361,416.185,271.945,490.499,255.861
122,301,58,502,338,401.004,163.576,481.597,147.952,482.344,211.84,417.33,273.476,488.382,257.978
123,300,56,506,342,402.227,163.963,485.207,149.165,483.976,211.727,415.517,273.905,489.207,259.316
124,304,65,502,334,402.317,163.379,480.678,150.905,481.459,209.249,413.878,267.981,483.108,254.981
125,307,69,510,340,399.461,169.351,477.865,150.194,480.328,211.375,420.817,276.903,489.051,257.745
126,306,69,514,341,399.737,167.499,479.883,148.087,482.595,210.771,419.793,274.73,493.719,255.383
127,302,60,506,332,397.58,164.184,480.16,148.279,476.354,209.473,416.194,272.564,483.484,257.284
128,306,66,513,342,403.799,167.607,482.223,151.065,486.276,212.77,419.373,274.56,492.722,257.611
129,305,68,509,334,395.293,167.291,473.377,149.581,476.702,210.858,416.121,273.614,486.2,255.776
130,305,67,514,342,401.477,168.084,481.259,149.895,484.608,212.02,420.383,275.1,494.31,256.954
131,305,64,512,342,405.829,167.934,482.153,149.275,487.821,213.632,422.368,274.444,494.116,255.806
132,306,66,517,344,405.568,166.15,482.061,148.171,487.661,209.08,425.674,273.87,492.443,255.838
133,305,60,518,344,403.275,165.476,481.128,147.109,487.191,208.831,420.962,272.784,495.339,254.353
134,299,59,505,338,401.347,165.7,482.324,151.699,481.956,213.423,414.333,271.957,487.499,257.969
135,307,69,516,346,404.158,168.148,481.37,151.786,487.773,210.695,422.319,275.533,493.685,258.676
136,305,62,517,344,402.516,166.662,479.838,148.225,483.894,211.647,421.444,275.558,490.874,257.377
137,307,67,515,342,405.69,168.425,482.584,150.236,487.193,212.684,422.686,274.384,494.777,256.426
138,310,62,524,347,408.155,166.546,487.4,150.186,488.873,213.946,423.174,274.45,498.693,257.837
139,306,65,513,342,405.568,167.471,480.013,149.639,486.961,210.372,423.796,274.625,491.202,256.923
140,305,63,515,342,403.779,167.683,479.634,148.386,486.028,211.499,423.09,274.816,493.577,255.791
141,305,63,513,341,403.774,167.799,478.988,148.814,486.198,211.742,423.227,274.936,493.119,256.127
142,305,65,517,346,403.59,168.525,481.825,151.958,487.434,214.652,418.991,275.696,493.6,258.69
143,299,63,498,339,406.557,168.997,482.412,154.946,485.192,209.601,424.259,277.008,486.022,262.296
144,304,58,509,333,400.441,163.395,480.109,147.063,478.041,211.209,415.527,268.753,485.614,253.117
145,305,61,521,347,401.633,165.974,479.893,147.763,484.135,212.818,418.994,274.455,491.962,256.027
146,304,59,511,331,400.909,164.019,480.378,147.061,480.392,211.709,415.357,266.269,488.342,249.774
147,306,68,510,341,404.876,166.508,480.633,150.7,484.332,214.409,418.282,273.17,489.993,256.955
148,303,62,508,332,399.655,166.286,478.185,149.489,476.035,211.745,415.328,269.733,483.305,253.562
149,308,62,522,347,403.5,167.54,482.283,150.507,485.939,213.709,418.399,274.778,492.944,257.429
150,305,63,520,350,402.388,168.349,480.432,152.95,485.926,212.175,417.87,276.141,489.794,259.898
151,305,59,523,351,402.95,167.702,481.271,150.973,486.175,212.764,419.822,276.718,489.553,259.595
152,304,65,512,342,404.929,168.617,481.582,153.973,485.041,216.796,418.026,274.352,489.488,259.11
153,304,66,513,343,405.784,168.468,481.962,153.994,485.787,216.452,418.783,274.63,489.77,259.585
154,307,62,517,344,405.369,168.624,482.673,151.561,486.442,216.727,420.206,274.308,495.175,257.055
155,305,66,512,343,402.677,168.293,478.183,150.5,483.504,214.11,419.834,274.784,490.825,256.887
156,305,66,511,343,407.145,170.301,481.084,159.05,485.538,214.613,419.33,274.692,486.181,262.459
157,305,67,510,339,406.386,169.199,481.29,156.744,484.73,214.494,418.827,272.63,487.321,259.521
158,306,67,512,345,405.953,168.536,482.152,153.289,486.648,213.147,421.494,274.538,491.098,258.722
159,304,65,514,348,402.906,169.459,479.805,155.031,483.59,214.403,417.911,276.829,487.336,261.903
160,304,66,514,346,404.94,171.512,481.525,157.318,487.836,215.943,418.771,277.02,490.575,261.839
161,306,68,511,344,406.335,168.196,481.291,152.775,487.512,212.975,422.042,274.381,490.709,258.306
162,306,64,516,344,406.265,169.197,484.012,154.601,489.656,214.96,420.392,274.623,494.089,259.188
163,304,63,517,351,401.09,169.56,478.801,153.377,483.591,214.007,418.231,277.348,490.034,260.75
164,299,54,510,344,403.97,166.716,484.179,151.256,484.834,215.348,417.549,277.117,491.518,262.06
165,304,63,515,342,399.777,169.275,474.62,153.317,481.416,216.836,414.919,274.103,487.367,257.67
166,303,65,520,347,397.857,168.024,477.295,151.107,483.158,216.078,413.134,273.285,492.867,255.916
167,296,62,507,356,403.36,171.664,486.824,158.306,486.111,219.043,415.968,285.382,492.781,271.123
168,297,64,506,351,408.028,171.482,485.553,161.307,489.785,219.049,414.791,279.802,489.614,268.035
169,303,73,511,348,399.025,171.649,473.554,159.147,479.038,219.738,409.055,276.275,483.146,262.682
170,307,68,516,353,404.688,169.111,481.191,162.353,483.815,220.633,408.882,275.313,485.522,267.099
171,306,69,514,348,405.012,169.708,480.934,160.449,486.907,219.163,410.771,273.187,488.992,262.454
172,298,60,511,344,404.482,168.248,482.497,158.851,484.229,219.694,408.798,275.202,484.6,264.995
173,294,57,505,338,398.586,168.689,481.432,152.818,482.567,218.239,411.376,275.475,489.5,259.763
174,307,71,515,346,401.399,171.562,476.535,160.31,481.662,219.934,409.635,273.648,486.304,261.49
175,297,58,508,344,401.343,169.755,482.795,157.074,482.444,220.391,409.345,278.663,486.956,265.743
176,302,70,514,353,406.503,170.615,479.546,164.555,483.623,221.237,408.544,276.276,481.954,268.149
177,303,67,516,355,405.876,169.585,480.093,165.747,485.804,221.914,405.67,276.166,481.593,270.072
178,297,62,508,349,408.195,172.799,485.652,163.217,489.335,224.12,412.264,278.615,488.981,267.757
179,308,73,508,339,399.814,170.364,475.595,159.96,474.956,217.656,405.813,271.421,477.454,260.414
180,304,71,516,342,396.364,169.545,475.495,154.577,478.078,216.697,406.887,269.43,486.066,253.631
181,299,65,504,340,402.029,169.187,479.186,159.289,480.316,221.403,405.469,273.433,480.738,263.06
182,302,62,505,336,399.768,167.689,478.302,156.516,475.848,217.841,407.174,270.914,480.731,259.61
183,297,61,508,346,401.393,169.568,479.475,159.79,481.966,222.182,404.675,275.076,482.484,264.814
184,298,62,507,333,394.69,168.55,481.108,157.383,471.748,221.641,401.612,272.443,483.279,261.567
185,307,71,507,330,398.537,168.03,476.129,154.725,475.488,216.42,408.025,266.248,482.251,253.1
186,306,67,507,328,400.77,167.948,479.5,153.362,478.544,214.39,412.237,266.51,485.48,252.43
187,308,68,524,346,397.12,171.072,478.076,161.796,477.56,220.282,405.995,276.308,481.568,265.988
188,305,69,515,333,393.615,171.334,471.549,153.115,477.275,211.234,410.721,268.983,481.433,250.698
189,296,69,503,341,401.019,168.817,484.97,158.795,481.527,217.858,405.532,273.312,484.679,262.64
190,300,65,505,335,405.735,168.556,483.874,159.878,483.591,210.658,411.096,267.314,480.769,257.858
191,305,64,522,343,400.407,168.272,480.718,148.539,486.82,212.295,416.333,271.583,494.724,252.093
192,298,55,516,332,390.608,166.374,475.681,148.228,472.26,217.419,407.211,269.665,485.109,252.166
193,305,66,507,330,397.996,168.303,479.007,151.301,477.164,213.612,412.763,268.335,486.641,252.276
194,304,65,513,336,395.276,168.288,473.399,154.343,474.868,215.822,406.009,267.31,478.896,252.965
195,306,69,512,331,390.988,168.628,472.606,149.253,473.036,209.523,408.555,267.253,483.273,248.379
196,301,72,507,331,392.689,168.421,472.415,152.102,474.039,214.498,406.797,270.214,483.597,253.682
197,301,67,507,336,399.178,166.104,478.97,153.104,479.062,210.518,407.467,268.141,482.61,254.736
198,306,70,505,329,399.268,166.884,478.774,154.864,474.614,211.648,406.666,265.41,479.243,253.449
199,301,65,506,326,390.624,165.015,475.307,148.777,471.395,212.302,405.683,268.633,482.624,253.089
200,305,66,506,326,394.307,165.132,471.37,150.833,471.977,209.452,405.675,263.573,474.37,249.369
201,302,60,509,324,391.808,165.352,474.388,146.334,471.965,212.054,409.521,266.076,482.392,247.942
202,305,61,508,321,392.08,165.119,473.241,145.192,471.717,210.148,409.863,263.778,482.176,245.06
203,303,63,507,321,392.389,166.689,472.447,145.567,472.232,210.475,410.235,263.67,483.648,243.924
204,299,60,520,337,399.772,163.766,479.701,149.186,481.501,209.783,410.352,267.295,483.546,252.433
205,309,64,511,320,392.406,167.138,473.556,149.343,470.787,208.926,408.478,263.525,480.794,246.475
206,303,64,516,336,391.412,166.717,472.176,152.286,468.83,212.412,402.803,268.498,476.884,253.818
207,305,67,515,330,390.41,170.337,471.533,148.51,471.61,211.248,408.818,269.335,483.183,248.274
208,307,66,515,333,390.499,171.373,469.437,148.712,471.715,210.73,412.07,270.661,481.279,248.856
209,303,65,517,337,391.496,168.333,472.677,151.257,471.767,212.516,405.414,269.674,479.836,252.528
210,301,63,516,335,388.745,168.39,469.917,149.512,469.704,211.511,404.523,269.449,479.308,250.816
211,304,63,519,336,391.988,169.065,470.79,148.825,478.722,208.917,410.714,268.522,484.228,248.196
212,309,66,521,338,393.526,167.18,476.042,155.059,473.455,211.754,405.39,268.719,479.873,255.951
213,301,71,507,333,394.184,169.506,476.616,152.912,476.056,214.636,406.215,269.125,486.604,252.88
214,301,70,508,330,393.886,169.928,476.431,154.444,472.451,215.477,405.791,268.81,483.161,253.998
215,299,65,509,333,394.624,168.412,475.798,153.434,475.467,215.855,406.938,269.589,482.996,254.867
216,300,68,507,331,391.948,169.922,475.092,150.485,474.362,214.55,408.385,271.108,485.472,252.467
217,300,70,505,329,390.423,170.626,472.711,151.656,472.264,214.202,407.174,271.408,482.795,253.101
218,299,69,506,333,390.659,170.812,473.121,153.027,472.617,215.347,405.868,271.309,482.446,253.911
219,299,63,515,338,393.599,168.029,472.129,146.444,477.131,210.529,411.308,270.242,485.212,249.355
220,301,70,502,328,389.056,170.133,471.785,151.013,471.901,211.961,407.775,271.987,482.909,253.286
221,298,64,511,336,391.302,169.46,469.959,151.85,471.441,213.682,406.386,271.507,476.729,253.862
222,294,63,503,333,391.663,167.664,478.486,150.07,475.676,214.849,404.841,271.451,485.797,254.59
223,297,64,510,337,388.365,169.901,468.039,150.958,469.36,213.163,405.653,271.813,476.65,253.054
224,299,65,510,334,389.685,170.073,468.348,148.723,470.846,212.041,409.128,271.231,479.305,250.588
225,295,63,500,325,391.946,169.761,475.008,150.807,471.834,217.107,407.245,270.562,483.37,252.95
226,296,62,501,324,393.111,169.28,475.972,151.754,471.86,217.5,407.675,270.005,482.51,253.686
227,299,66,512,336,394.024,168.5,473.31,153.376,473.477,213.619,406.28,269.491,477.086,254.184
228,299,66,513,334,389.17,168.259,468.79,152.644,466.646,215.223,400.937,267.635,475.216,252.088
229,300,66,514,335,390.252,167.945,469.86,149.393,470.167,212.991,404.922,268.548,479.71,250.374
230,300,66,512,333,389.088,168.76,468.061,152.86,465.956,215.146,400.894,267.185,474.71,251.482
231,299,63,512,332,387.725,170.435,467.375,151.004,468.139,214.172,402.059,269.303,476.586,250.283
232,299,66,512,334,389.599,171.305,467.875,153.668,469.435,214.571,402.782,268.502,474.781,250.908
233,304,70,502,320,389.433,169.888,470.035,150.9,467.425,215.219,403.826,267.426,476.14,249.552
234,301,69,503,324,388.548,170.547,471.147,149.267,470.48,215.662,404.011,267.899,482.605,248.073
235,298,69,509,334,391.981,168.565,472.329,154.299,470.153,214.795,402.775,269.412,476.845,254.908
236,300,70,501,325,390.588,167.364,475.371,150.197,471.363,214.589,404.129,270.272,480.587,254.139
237,298,67,509,333,389.302,169.652,469.655,151.171,468.577,214.45,404.682,270.973,476.627,252.956
238,301,66,503,321,387.778,169.881,469.012,148.111,467.621,215.975,408.808,269.68,479.53,249.344
239,299,67,502,324,387.631,166.407,472.988,149.882,467.042,216.06,401.722,269.943,477.689,254.406
240,303,73,499,322,390.309,169.902,470.433,150.78,471.343,214.083,406.839,269.938,478.841,251.575
241,295,64,498,323,386.885,169.364,470.836,149.358,467.05,217.631,402.871,270.919,478.311,252.5
242,298,68,510,334,388.171,171.206,468.808,151.519,468.354,214.355,404.359,271.81,479.342,252.717
243,301,68,502,326,386.214,169.287,468.427,149.977,465.871,216.413,403.905,271.765,475.87,253.546
244,302,67,503,322,387.069,169.113,469.511,149.167,465.642,216.502,406.196,270.844,476.077,252.33
245,297,67,507,335,390.809,169.549,469.777,156.241,468.448,215.699,401.382,270.808,472.789,257.176
246,301,67,501,322,387.143,170.704,467.191,148.735,466.81,216.407,409.389,270.971,478.339,250.427
247,299,71,503,330,390.383,170.751,469.605,153.845,469.596,213.166,404.258,271.186,476.069,254.519
248,299,72,499,324,386.427,169.82,467.401,147.896,470.623,211.818,405.362,269.302,480.368,248.391
249,297,67,507,334,389.148,169.142,467.756,152.317,468.451,215.303,403.657,272.046,475.749,255.559
250,297,67,506,334,392.003,170.741,470.491,155.871,470.45,215.99,404.622,272.619,474.368,257.67
251,297,69,510,337,392.518,168.697,472.61,152.748,471.33,213.961,406.116,272.577,478.861,256.583
252,299,66,514,335,388.153,170.353,468.198,150.989,468.006,211.765,404.632,269.879,477.817,250.982
253,299,65,512,335,389.027,169.551,467.939,152.873,466.018,212.57,403.083,269.945,472.179,253.551
254,297,64,511,336,391.819,168.377,470.157,152.734,470.991,214.002,404.756,270.79,474.718,254.974
255,298,62,513,334,387.7,170.677,467.786,150.934,467.81,214.437,404.445,271.008,477.021,251.762
256,298,66,501,324,387.62,168.499,471.555,149.913,467.203,216.363,403.257,269.804,479.416,252.549
257,300,66,513,334,387.593,170.813,467.294,150.421,466.931,213.166,405.873,271.663,476.51,251.976
258,299,64,512,335,388.284,170.599,468.032,152.262,466.675,213.226,404.004,271.566,474.2,253.689
259,298,60,515,336,386.488,169.63,466.285,149.548,467.178,214.855,402.755,271.057,475.668,251.555
260,302,66,513,336,389.642,170.874,467.966,151.914,468.515,211.995,407.224,271.565,475.718,253.17
261,298,62,511,335,388.996,169.403,467.451,152.638,467.042,214.726,403.231,271.136,472.058,254.577
262,298,62,511,335,389.406,168.867,467.798,152.669,467.28,215.384,402.645,271.026,471.852,254.974
263,301,64,512,333,388.418,169.376,467.595,153.709,464.228,213.272,401.51,269.577,471.04,254.111
264,302,64,512,335,388.229,170.358,467.059,152.693,464.536,212.591,403.853,271.519,472.914,254.243
265,304,67,512,332,389.484,171.473,467.697,150.774,468.123,210.092,408.502,270.553,478.579,250.532
266,304,63,514,332,386.972,171.186,466.197,149.893,467.145,211.536,406.752,271.094,477.518,250.47
267,299,63,514,334,386.065,171.952,468.089,148.988,467.932,212.566,404.611,271.374,479.401,249.318
268,303,68,512,334,386.085,172.242,465.134,150.428,465.795,210.957,406.879,272.552,477.483,251.53
269,303,67,512,331,385.319,172.307,465.292,150.164,465.525,210.543,406.142,271.18,477.358,249.876
270,302,66,512,335,386.426,171.374,465.796,152.338,463.808,212.89,403.444,272.241,473.826,253.641
271,299,62,516,335,385.484,172.015,467.882,148.616,468.375,213.205,404.962,272.493,481.156,249.99
272,299,63,516,335,385.301,171.814,468.071,148.77,468.216,212.655,404.388,271.942,481.19,249.728
273,298,63,514,333,386.65,170.965,468.895,148.793,468.559,211.452,404.571,270.497,480.419,249.081
274,300,63,512,333,386.9,170.389,467.777,148.751,467.578,209.736,405.32,270.063,479.413,249.207
275,300,63,516,335,385.314,171.639,466.549,149.255,467.716,212.578,404.652,272.067,479.199,250.399
276,292,54,513,343,385.563,165.684,470.606,151.849,467.641,222.449,403.107,274.656,475.641,260.365
