frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
32,243,84,427,343,333.16,177.164,410.994,174.727,402.812,222.647,340.079,282.058,406.667,277.629
33,245,80,419,332,329.889,182.58,404.421,177.343,401.32,225.219,338.402,280.269,402.082,273.936
34,245,86,422,333,332.619,184.201,406.335,178.853,402.928,227.173,341.16,281.245,403.612,274.394
35,243,69,425,331,333.553,178.919,410.639,179.553,399.036,234.843,334.328,280.989,399.031,279.855
36,247,86,417,327,331.99,180.263,406.114,178.116,400.903,219.883,337.58,275.134,400.088,271.035
37,247,84,419,328,332.31,181.606,406.13,178.446,401.486,223.142,338.402,276.652,401.366,271.662
38,247,86,421,330,333.491,181.399,406.491,179.191,402.116,222.272,339.056,276.608,400.883,272.206
39,245,85,424,335,334.409,182.738,407.869,180.0,403.876,226.818,338.757,278.393,402.753,273.585
40,244,86,422,333,332.258,182.155,406.661,177.685,403.196,226.308,338.929,278.4,404.19,272.13
41,242,82,420,334,330.559,181.361,405.124,176.891,402.939,226.38,336.733,278.227,404.184,271.99
42,247,84,426,339,333.641,180.221,408.555,176.951,402.307,223.022,340.026,280.601,404.054,275.597
43,246,84,427,338,333.075,179.847,408.954,176.09,402.057,224.118,337.201,277.91,404.068,272.614
44,243,79,430,341,332.902,178.862,410.126,177.745,402.108,229.062,332.358,277.336,401.417,274.335
45,244,79,429,341,333.723,180.286,409.136,180.351,400.826,229.669,333.526,278.867,398.883,276.716
46,244,78,429,340,331.758,178.192,409.334,176.328,401.041,226.63,332.314,277.039,401.331,273.548
47,244,80,430,341,330.974,180.449,408.117,178.368,399.325,230.244,332.575,280.763,399.874,276.895
48,242,78,433,342,334.622,177.133,411.351,173.806,406.174,228.003,340.103,281.431,407.017,276.308
49,241,80,432,341,334.532,176.369,410.995,172.239,406.887,225.309,341.322,280.393,407.669,274.453
50,245,80,428,338,335.001,179.084,409.581,174.956,405.298,222.519,343.086,280.617,405.592,274.716
51,240,79,431,341,335.301,177.024,410.725,172.402,408.327,225.195,342.721,279.976,407.968,273.405
52,246,83,425,338,335.482,178.62,410.744,175.685,403.455,221.188,343.728,281.345,404.763,276.443
53,246,87,422,337,333.982,178.185,409.331,174.644,401.559,219.131,342.68,280.58,403.938,275.127
54,242,86,422,340,332.488,178.623,410.024,174.424,401.962,221.033,341.959,282.32,405.326,276.043
55,245,89,423,337,333.606,177.762,407.718,174.325,402.335,219.826,341.188,278.714,403.562,273.151
56,245,81,428,338,334.182,176.662,407.985,175.407,402.085,220.071,338.309,276.754,402.055,273.345
57,245,79,430,337,333.674,175.542,407.403,174.717,401.335,220.828,336.818,276.057,401.072,273.108
58,246,83,427,337,334.783,178.882,409.114,174.899,402.77,220.599,342.073,279.119,405.039,273.502
59,245,80,432,341,330.642,179.869,408.392,178.233,398.792,228.763,331.569,278.725,399.51,275.392
60,246,79,428,337,333.066,177.776,407.696,174.401,402.517,221.166,339.418,277.703,402.827,272.591
61,245,80,430,337,330.674,177.022,405.735,174.59,399.296,221.967,333.692,274.99,401.596,270.835
62,245,79,432,340,333.364,180.824,410.687,178.391,401.399,225.773,338.469,279.581,400.999,275.604
63,245,80,428,336,332.76,175.615,406.476,174.27,400.513,220.876,335.999,275.133,400.801,271.861
64,245,79,429,337,333.217,177.168,407.562,174.982,401.144,222.631,336.849,275.871,401.731,271.997
65,245,80,418,328,329.324,180.19,404.545,177.253,399.47,223.899,333.399,273.869,398.048,269.332
66,245,80,419,329,331.15,179.347,406.321,176.707,401.144,220.954,336.932,276.179,398.123,272.177
67,245,81,427,334,333.832,182.072,408.243,179.771,404.023,226.089,338.78,279.505,401.203,275.497
68,241,71,428,339,333.473,178.844,409.017,181.387,397.491,230.162,334.747,279.883,399.024,279.746
69,242,65,426,331,333.389,177.297,413.14,180.64,398.206,233.551,331.463,281.685,398.833,282.911
70,245,77,428,337,337.579,178.625,412.078,180.693,399.44,229.174,336.714,279.133,400.366,279.196
71,242,77,426,338,328.309,180.765,407.11,181.956,392.286,233.694,330.954,283.407,398.016,282.629
72,241,75,425,336,330.777,181.857,406.473,180.995,401.144,233.225,328.587,275.703,397.984,272.841
73,244,79,433,341,331.701,179.612,408.074,177.856,400.873,230.59,332.997,279.051,399.934,275.681
74,234,76,429,338,333.531,176.872,414.129,176.868,400.985,229.177,334.266,280.484,405.594,278.652
75,240,76,418,332,329.473,182.015,405.1,179.528,400.489,228.647,331.982,276.803,396.48,272.895
76,240,76,422,335,328.922,180.209,404.507,179.479,397.909,229.83,328.16,274.465,395.963,271.665
77,239,76,422,335,328.398,180.143,403.879,178.916,397.919,229.797,328.302,274.928,395.717,271.712
78,239,77,421,330,326.299,172.6,414.167,166.414,397.694,225.337,338.004,287.444,407.298,279.988
79,246,84,415,326,328.679,178.497,403.303,175.061,398.028,218.438,335.367,274.078,395.952,269.274
80,243,81,425,338,329.255,181.676,405.44,178.949,398.537,228.812,333.138,279.036,398.503,274.496
81,247,82,422,331,332.162,179.187,405.956,178.027,401.466,221.067,336.201,274.762,398.136,271.718
82,244,81,428,339,330.295,181.652,407.288,178.73,399.327,228.782,333.901,278.838,400.203,274.246
83,246,83,428,337,331.877,179.542,406.044,176.71,400.806,224.266,338.492,278.931,402.429,274.004
84,245,82,425,333,332.638,178.802,408.217,176.501,401.917,222.836,337.091,276.709,399.326,272.665
85,239,77,422,331,328.398,171.566,415.529,164.939,398.919,223.397,341.507,287.379,408.471,279.505
86,234,74,416,338,326.559,176.806,412.747,170.167,400.733,228.673,340.209,293.47,409.59,284.94
87,233,75,422,342,327.315,177.053,411.426,172.305,397.904,228.159,339.346,290.411,406.17,283.611
88,245,81,422,333,332.31,181.817,408.149,177.491,403.078,224.544,340.387,280.568,402.154,274.794
89,243,82,424,335,333.22,181.703,408.462,177.729,403.692,224.192,339.911,280.216,400.956,274.659
90,244,77,426,335,329.146,179.564,404.587,177.873,398.837,226.14,330.731,273.761,398.086,270.087
91,242,80,427,340,328.187,181.042,403.845,177.983,398.884,229.919,331.914,278.801,398.421,273.412
92,243,81,426,340,329.015,181.31,404.835,179.372,397.436,230.606,331.265,279.556,397.175,275.42
93,243,78,429,342,331.929,181.199,407.091,179.473,401.207,226.578,335.616,279.448,398.791,275.49
94,241,76,419,332,329.454,180.864,406.563,177.02,399.414,222.368,335.291,277.123,398.472,271.787
95,244,77,425,339,330.749,180.21,408.746,176.058,399.162,219.291,339.409,279.697,401.054,274.054
96,240,75,419,331,325.871,175.112,414.824,168.963,398.301,226.705,341.903,292.017,409.148,284.093
97,241,78,423,336,329.676,180.041,404.637,176.553,400.996,226.49,332.527,276.237,398.497,271.015
98,244,82,424,337,328.02,182.159,404.276,178.189,397.679,230.073,331.981,279.318,397.47,273.647
99,242,78,425,336,328.842,180.587,404.71,176.525,399.879,229.281,331.943,276.098,399.036,270.235
100,236,77,422,337,328.939,173.049,412.726,168.546,399.046,224.109,340.575,285.145,408.305,278.637
101,241,81,416,329,327.431,171.202,411.54,166.746,398.065,222.679,340.37,284.038,407.681,277.515
102,229,70,426,345,325.654,180.963,414.669,179.727,394.252,237.823,334.429,294.956,403.021,291.409
103,242,84,406,334,327.74,179.688,406.765,174.382,397.953,225.955,338.993,287.086,404.261,280.969
104,241,87,409,335,329.471,179.107,405.601,175.217,398.722,226.534,336.424,284.604,401.045,279.547
105,230,71,424,340,326.158,178.268,413.657,174.352,393.318,235.634,332.423,291.26,400.755,285.916
106,242,73,426,335,330.984,178.787,407.665,177.448,402.804,228.885,330.029,273.895,399.725,270.593
107,243,69,434,340,333.119,179.545,411.757,181.248,404.394,231.531,329.083,274.593,401.487,273.949
108,244,79,431,340,329.783,178.327,406.513,175.787,397.857,226.39,332.954,278.471,399.935,274.374
109,245,79,431,339,330.352,178.648,406.555,175.897,398.044,226.034,333.62,278.14,399.943,273.958
110,245,82,429,338,332.121,179.428,407.425,176.549,400.214,224.263,336.099,278.318,402.299,273.775
111,246,81,422,328,330.902,180.377,407.065,176.463,402.31,224.966,334.93,275.708,399.84,270.506
112,244,80,429,339,330.592,182.279,406.745,178.424,400.774,229.383,334.392,278.666,400.537,273.146
113,244,82,427,340,328.764,182.597,405.128,178.441,398.218,229.353,333.456,279.768,398.77,273.941
114,244,77,424,336,331.125,181.577,406.036,180.169,401.038,229.0,331.814,276.198,397.97,272.843
115,245,81,421,333,329.926,181.096,404.5,178.593,399.934,227.037,332.088,275.664,397.436,271.435
116,244,76,422,336,332.055,180.683,406.756,180.201,401.381,227.049,332.291,276.153,397.283,273.714
117,242,75,424,336,330.506,180.119,406.151,179.101,401.213,229.851,329.468,275.011,398.177,271.96
118,241,76,423,335,329.508,180.233,405.511,178.727,399.994,229.393,328.914,274.718,398.336,271.296
119,232,68,423,339,325.794,177.294,412.89,172.042,393.586,235.623,336.733,292.311,401.941,285.422
120,234,71,421,333,326.261,174.881,412.456,166.768,395.652,229.585,341.327,288.619,405.082,279.14
121,230,72,424,343,325.779,178.778,410.901,175.493,392.803,235.323,332.572,289.383,400.192,284.263
122,233,73,419,337,324.413,176.807,410.959,168.265,394.282,228.633,341.904,292.628,404.666,282.573
123,231,70,423,339,325.798,175.507,411.774,169.846,393.558,231.062,337.481,288.891,402.596,281.51
124,233,72,421,335,325.928,177.578,411.793,170.281,394.15,231.992,338.115,290.386,403.437,281.958
125,245,71,418,328,327.705,182.784,397.479,179.116,396.331,230.736,330.783,276.316,394.974,270.877
126,246,74,417,330,328.273,181.883,398.838,179.821,395.065,227.428,334.297,278.25,394.288,273.921
127,245,94,428,339,332.315,179.088,406.842,184.001,396.642,224.216,334.703,274.347,398.499,275.99
128,245,94,427,340,332.306,179.989,406.125,185.006,396.598,223.529,334.609,274.864,398.723,276.607
129,245,94,428,340,332.347,180.099,406.563,185.183,396.536,223.497,334.541,275.121,398.9,276.964
130,242,72,412,330,327.55,183.027,401.989,180.727,396.429,227.562,333.258,282.072,394.769,277.785
131,234,69,420,340,329.066,178.781,413.535,174.028,399.671,232.007,340.606,290.384,403.092,283.484
132,245,88,427,338,336.315,178.445,408.713,183.628,400.471,224.451,338.748,274.86,399.493,276.729
133,246,92,427,338,336.792,178.542,407.783,183.901,400.467,221.063,337.163,272.511,397.938,274.439
134,246,93,425,339,336.13,178.41,406.976,183.408,399.894,220.983,337.157,273.635,398.061,275.187
135,246,93,427,340,335.729,177.906,407.821,182.941,400.184,222.474,335.41,273.387,397.616,274.994
136,247,94,427,339,334.983,177.594,407.253,183.118,398.633,220.452,334.563,272.772,397.689,274.936
137,246,91,426,337,336.761,178.477,408.337,183.937,400.393,222.64,338.142,273.137,398.365,275.108
138,246,93,428,337,337.031,177.254,408.249,183.656,400.094,221.158,336.41,271.122,397.903,273.978
139,247,93,427,337,337.11,177.02,408.097,183.583,399.808,221.369,336.066,270.669,397.845,273.674
140,248,96,427,338,332.612,179.484,405.775,184.949,396.089,221.327,332.507,272.393,397.905,274.745
141,246,94,426,339,335.587,177.584,406.899,182.776,399.426,221.25,336.279,272.852,398.54,274.619
142,246,89,428,337,336.538,179.251,408.903,183.956,400.661,222.909,338.611,272.665,398.917,273.944
143,247,94,427,339,335.273,178.323,407.891,184.419,398.709,220.918,333.996,272.51,398.079,275.223
144,246,92,427,340,336.764,179.345,410.614,184.414,401.893,222.721,340.854,275.141,401.261,276.671
145,244,93,427,343,335.411,179.677,410.585,184.911,401.166,222.826,340.048,276.913,400.405,278.615
146,244,93,428,343,335.454,179.75,410.747,184.951,401.228,222.982,339.863,277.224,400.217,278.897
147,244,92,430,341,334.403,179.139,409.674,183.649,399.897,224.441,336.472,274.385,400.371,275.723
148,233,76,413,330,325.236,175.573,410.629,165.746,398.347,223.049,337.958,286.577,402.389,276.45
149,233,76,417,336,328.741,175.834,412.822,167.999,399.709,226.115,338.781,287.1,403.692,278.698
150,232,75,420,339,328.656,175.615,413.319,170.132,398.734,228.176,336.459,287.201,403.585,280.948
151,232,75,420,339,328.675,176.31,412.818,171.047,398.306,229.093,336.613,287.25,403.262,281.112
152,247,94,429,341,337.017,177.141,408.707,183.853,400.675,222.133,335.323,271.798,399.483,274.96
153,246,93,427,339,338.051,178.733,409.546,185.257,401.876,220.404,337.661,273.266,399.139,276.098
154,246,95,426,339,335.754,180.334,408.507,186.1,398.928,222.516,336.484,274.396,398.252,276.755
155,246,90,426,338,336.546,179.921,408.773,184.59,400.297,224.873,339.2,275.502,399.597,276.78
156,234,68,413,336,324.076,171.526,413.0,168.878,399.672,227.706,337.425,293.72,405.113,288.166
157,236,74,409,324,321.188,166.084,408.871,155.032,391.972,217.797,338.806,288.504,401.182,277.175
158,237,72,414,332,326.612,173.441,412.46,165.997,400.908,222.819,345.297,291.981,409.151,282.213
159,231,74,419,337,328.028,175.229,413.775,169.3,398.331,227.506,337.215,287.985,405.508,281.077
160,230,72,420,339,329.449,176.82,414.409,171.821,399.676,230.96,336.682,289.488,403.866,283.472
161,242,87,428,342,338.007,179.492,412.582,183.646,406.014,225.479,341.261,276.862,400.015,277.83
162,242,87,428,342,338.684,179.532,412.668,183.67,406.466,226.536,341.488,276.717,400.842,277.612
163,240,83,429,341,338.385,178.431,412.402,184.398,406.653,227.79,338.073,274.527,399.492,277.143
164,241,89,427,342,336.922,179.188,411.465,183.765,404.312,222.832,341.078,277.61,399.894,278.84
165,242,87,427,342,335.627,178.387,410.77,181.747,403.253,221.949,341.808,276.966,400.62,277.078
166,242,88,426,339,335.829,178.082,408.779,181.717,402.77,220.985,341.182,275.293,399.755,275.601
167,244,92,425,341,333.676,178.95,407.004,181.805,399.88,222.981,338.669,276.799,398.605,276.489
168,246,92,425,338,336.539,179.559,409.772,183.514,402.401,221.21,341.19,274.539,400.127,275.07
169,243,88,428,341,339.273,178.377,412.519,183.621,408.034,226.506,339.8,274.809,399.771,276.54
170,241,85,425,339,329.938,179.842,406.481,175.854,399.83,224.641,338.062,280.224,402.423,274.11
171,240,83,426,342,330.197,177.221,407.141,176.612,398.055,222.529,337.511,280.897,401.795,277.799
172,241,83,427,341,333.704,172.951,407.479,175.376,401.909,217.708,338.29,276.231,400.541,275.476
173,245,88,423,336,330.32,176.636,406.464,175.986,398.855,219.538,336.197,275.19,401.137,271.877
174,240,66,423,336,331.287,174.406,406.343,175.257,396.425,226.881,333.44,279.112,396.163,278.164
175,254,82,431,332,331.929,175.041,403.719,171.824,400.884,217.87,338.664,271.571,400.627,266.723
176,243,69,431,344,338.093,168.353,411.731,165.437,410.449,212.713,348.23,278.606,408.446,273.542
177,242,74,429,344,337.157,168.437,409.614,164.618,408.988,213.84,347.285,279.084,406.053,273.28
178,239,72,430,345,337.83,165.111,412.962,164.089,410.449,214.206,346.435,277.441,405.614,273.964
179,237,56,431,336,327.911,157.353,409.792,156.546,394.598,204.789,335.549,271.177,399.1,268.098
180,236,76,426,349,333.953,167.395,413.338,158.986,415.38,208.916,355.418,283.265,413.621,273.254
181,239,74,430,350,336.036,165.332,414.861,159.776,413.805,209.668,354.726,280.225,414.071,272.677
182,236,67,426,347,334.054,164.49,412.11,157.426,413.96,209.466,353.428,280.132,410.56,271.221
183,236,65,432,349,335.733,164.233,416.421,158.553,414.096,208.605,351.474,279.893,411.06,272.405
184,238,65,433,347,336.802,162.46,417.374,155.299,415.757,206.637,354.881,278.071,414.619,269.473
185,240,68,430,347,341.057,163.158,419.159,156.62,419.165,204.542,358.537,278.202,416.209,270.189
186,241,70,430,346,338.681,165.185,418.29,160.111,415.186,206.645,356.635,280.595,413.166,274.034
187,241,67,430,347,342.833,162.683,422.179,158.513,420.27,205.041,357.694,279.1,417.359,273.438
188,237,50,428,327,342.788,162.635,417.495,151.649,415.804,206.473,357.953,272.395,413.355,260.574
189,241,66,429,348,342.833,163.114,421.981,158.818,420.431,204.805,359.548,280.007,417.184,274.3
190,238,49,420,319,335.441,160.038,412.708,152.576,406.509,207.539,348.216,276.917,403.948,268.096
191,241,43,431,329,340.303,161.495,413.594,149.381,413.394,204.546,361.901,273.576,412.562,260.794
192,235,51,427,337,335.133,157.654,417.941,145.564,414.302,201.695,357.655,279.597,412.506,266.192
193,248,59,423,330,341.698,159.32,407.875,157.656,414.485,202.377,350.937,268.245,402.879,264.109
194,238,51,430,338,341.798,158.545,416.78,157.104,413.075,206.704,354.381,271.532,410.542,267.189
195,239,44,432,346,333.804,157.965,421.296,149.336,411.579,203.871,358.7,284.179,412.477,273.432
196,237,62,424,345,337.887,156.098,416.385,152.266,416.999,198.851,355.243,275.466,410.558,268.336
197,239,58,424,338,341.448,157.284,410.803,159.25,416.232,197.833,350.29,265.165,402.392,263.879
198,242,59,421,330,340.838,156.6,411.203,159.685,414.353,198.324,349.452,264.837,400.825,264.239
199,238,46,423,326,330.623,159.722,407.652,148.171,402.654,204.551,345.73,271.341,399.47,259.816
200,238,50,422,328,342.422,155.178,410.509,154.012,417.236,196.33,350.72,260.526,403.468,257.694
201,236,51,421,338,341.972,157.281,409.039,151.726,420.251,195.992,357.064,266.994,407.76,260.993
202,234,63,426,341,339.857,157.551,412.338,147.904,420.987,195.068,360.498,269.062,407.296,257.969
203,235,43,428,332,338.776,155.152,417.823,144.461,415.398,203.073,354.977,274.685,411.04,262.891
204,237,43,430,334,340.908,157.635,417.077,149.003,416.134,204.81,354.469,275.016,410.227,264.907
205,248,63,439,334,352.984,157.244,420.475,153.272,427.165,200.877,362.144,262.016,412.899,256.156
206,243,44,433,314,348.075,152.776,421.988,145.638,419.601,198.79,357.238,258.29,419.49,249.718
207,243,39,437,323,351.081,159.099,423.59,152.818,424.583,211.971,359.916,266.241,422.004,258.348
208,251,41,439,316,351.639,146.746,429.494,147.264,423.383,198.417,357.604,257.151,424.003,255.801
209,246,43,440,315,350.237,137.251,431.257,130.916,426.242,189.239,358.773,257.854,429.644,250.28
210,255,37,442,308,358.533,135.862,432.031,141.162,430.661,192.858,352.859,244.413,424.917,246.465
211,251,42,447,322,348.736,134.859,431.573,130.819,422.878,192.238,350.89,251.828,428.549,245.794
212,255,42,439,300,351.891,109.116,426.354,110.262,419.639,164.51,348.606,217.938,422.822,218.284
213,263,56,454,333,365.037,156.732,433.663,153.863,439.391,200.733,373.122,266.204,428.989,261.286
214,264,52,454,333,364.852,161.631,431.312,157.238,440.244,201.611,377.283,267.647,432.012,261.329
215,265,51,455,331,361.637,158.987,434.706,150.604,440.988,196.935,379.612,269.763,436.58,260.064
216,249,35,440,310,335.627,111.356,423.25,96.7213,413.542,161.122,355.34,237.289,432.611,221.041
217,267,54,450,326,361.667,163.101,432.626,155.5,434.686,205.683,375.281,269.951,429.924,261.725
218,269,52,449,324,364.525,165.368,429.929,158.546,435.082,207.718,378.525,270.213,428.827,262.138
219,270,56,448,320,365.38,165.026,430.495,159.596,435.752,208.732,376.591,268.398,428.192,261.626
220,254,54,439,326,334.487,139.309,424.884,125.513,412.044,189.261,357.01,268.391,424.475,254.662
221,261,55,446,327,361.173,165.046,435.792,160.875,434.662,216.22,369.658,276.179,428.315,270.693
222,249,42,425,279,326.064,89.0369,430.075,76.5302,404.335,136.551,341.923,219.745,430.496,206.357
223,252,36,442,313,341.111,117.887,420.842,107.566,413.775,172.936,353.805,238.052,429.585,225.729
224,260,57,440,321,354.875,165.883,428.687,159.271,428.378,212.948,365.404,273.834,420.886,266.859
225,257,39,454,324,355.768,115.284,419.485,114.094,422.32,174.233,355.943,218.73,423.593,219.307
226,263,61,443,317,351.104,162.56,427.88,159.472,423.119,214.537,360.419,269.456,424.491,265.121
227,252,43,438,311,337.972,127.196,420.936,114.429,407.65,178.405,346.622,244.305,420.647,231.501
228,247,38,432,296,336.066,122.225,418.17,109.565,406.011,173.663,345.976,238.501,418.124,225.051
229,258,64,432,322,350.314,152.352,421.136,149.914,423.852,195.833,355.284,262.377,409.982,258.003
230,251,34,435,286,340.025,104.068,415.103,91.2638,408.691,155.809,348.479,216.202,424.059,204.635
231,245,32,439,289,341.261,99.0313,421.427,97.1,407.114,158.287,337.603,212.323,412.891,211.087
232,247,39,434,300,344.883,120.456,422.979,113.175,410.067,175.667,346.4,236.372,414.054,230.039
233,240,42,408,281,323.743,99.2012,426.269,92.2226,403.855,143.107,337.568,234.436,421.634,224.355
234,250,63,422,313,341.687,156.544,418.209,151.556,413.277,201.581,348.737,266.691,408.463,261.046
235,245,49,434,310,347.481,147.864,415.124,150.056,405.529,199.86,340.017,250.113,404.454,246.114
236,246,53,428,314,339.291,158.177,410.365,160.107,401.815,211.87,341.168,263.636,400.696,262.73
237,240,52,427,314,337.871,158.703,405.542,164.415,397.947,211.8,331.189,255.775,395.44,258.448
238,237,54,426,321,340.409,158.064,413.099,164.169,401.276,214.933,335.366,261.063,399.235,264.383
239,232,67,410,319,333.506,164.882,408.139,173.965,396.642,225.832,326.562,264.84,387.966,271.291
240,234,52,421,314,333.995,153.392,408.632,167.683,393.124,216.368,322.284,254.531,388.297,264.228
241,234,69,417,331,330.639,168.764,409.059,166.128,397.946,217.642,335.204,276.596,398.862,272.14
242,232,59,434,330,332.993,166.19,415.45,160.121,398.514,215.001,340.287,272.783,405.311,265.891
243,235,72,413,314,327.485,159.873,410.059,162.1,392.698,215.11,328.197,270.305,396.295,270.364
244,236,76,413,313,326.025,162.737,408.762,160.295,392.252,215.085,330.315,270.095,400.024,266.434
245,234,70,419,323,331.625,166.707,409.728,168.976,396.056,221.246,330.591,270.188,397.929,270.007
246,230,80,416,334,327.434,169.717,406.501,171.353,390.888,221.574,326.888,272.247,394.719,272.0
247,235,75,414,328,319.794,175.305,396.058,171.524,388.83,219.154,324.291,271.526,390.853,266.065
248,229,70,417,329,325.546,171.065,406.784,176.655,386.435,228.686,319.095,276.895,390.384,280.409
249,232,82,409,324,320.521,172.447,399.02,171.461,381.366,225.24,323.035,273.98,390.877,271.323
250,236,78,412,327,324.641,175.742,401.12,178.019,383.941,226.296,325.418,274.47,389.9,274.814
251,237,77,425,333,317.923,175.822,399.133,182.019,381.118,227.382,310.857,268.783,383.688,272.583
252,234,74,416,327,320.304,175.654,399.561,181.113,378.612,235.492,317.972,272.936,386.576,276.377
253,230,78,412,331,320.597,175.922,397.655,180.537,380.632,225.296,319.802,273.531,386.474,275.941
254,229,75,414,329,318.747,174.959,397.676,182.451,378.416,229.926,312.948,268.987,384.279,273.879
255,232,73,407,330,317.384,176.505,397.477,176.762,383.183,225.616,314.599,274.313,386.931,273.003
256,231,80,407,332,315.565,182.973,396.473,187.212,381.17,240.818,310.993,281.147,384.181,282.594
257,231,76,404,329,316.789,178.498,395.397,179.284,382.475,228.581,312.697,275.741,384.732,274.676
258,231,80,404,333,316.715,180.613,395.653,182.523,383.117,237.118,312.194,279.826,386.468,279.679
259,231,84,399,331,318.398,183.772,398.653,184.793,386.201,244.417,314.973,288.04,386.822,287.176
260,231,85,399,329,319.267,181.891,399.765,186.204,385.458,235.154,310.861,282.824,384.399,284.763
261,232,73,429,341,317.649,177.052,402.274,182.318,383.925,228.526,311.517,273.495,387.26,276.465
262,231,78,418,338,313.482,179.031,394.394,177.416,378.411,230.625,316.335,277.557,385.589,274.762
263,228,79,419,339,312.573,177.558,394.51,178.239,377.01,229.394,313.85,276.26,383.724,275.524
264,225,69,422,339,313.136,178.011,400.225,184.735,379.13,235.045,305.196,274.518,382.96,278.55
265,228,82,403,330,313.817,185.54,399.5,188.251,380.189,244.671,310.574,287.628,387.657,288.073
266,233,82,418,338,314.482,182.204,395.933,181.475,378.949,229.812,317.615,279.968,384.219,277.953
267,232,76,425,339,315.915,179.36,398.687,185.61,381.546,232.303,310.129,272.079,383.6,275.444
268,226,85,407,343,315.248,184.106,400.764,185.166,378.321,240.458,317.154,291.489,386.143,290.869
269,231,73,431,344,313.493,179.523,397.579,186.636,376.984,235.136,305.343,274.172,383.21,278.776
270,232,73,431,344,313.389,179.601,398.786,187.019,376.22,236.3,305.205,275.703,383.003,280.741
271,229,87,413,341,315.702,183.417,397.993,185.438,378.803,239.566,315.758,283.55,388.099,283.6
272,230,83,418,346,318.479,183.49,403.345,187.413,382.02,245.408,318.441,290.952,389.402,293.337
273,229,88,413,340,316.677,184.046,398.097,185.478,380.423,240.87,318.217,285.063,389.935,284.599
274,233,85,418,341,317.21,183.801,397.125,181.964,382.547,229.299,322.402,281.531,387.615,278.052
275,233,84,417,340,316.692,183.784,397.67,185.191,380.85,231.489,317.692,281.047,384.465,280.546
276,228,78,424,343,314.243,179.701,398.042,187.135,380.111,234.4,308.555,275.29,381.877,279.643
