frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
28,249,78,457,355,355.599,181.794,437.717,172.052,429.435,231.239,369.068,287.358,437.511,277.336
29,262,83,455,344,350.775,182.867,427.248,173.738,418.528,229.434,358.815,285.963,423.173,276.772
30,254,76,458,349,342.766,182.856,423.297,171.75,418.088,226.161,351.862,282.777,420.591,271.271
31,253,84,451,355,342.053,183.289,425.929,170.699,414.793,229.832,354.391,294.169,424.065,281.855
32,261,80,459,357,344.064,184.293,424.226,179.172,413.318,235.104,349.707,290.873,418.76,285.007
33,255,85,454,355,353.836,185.427,433.422,181.485,420.754,230.854,359.574,289.947,426.687,285.342
34,251,79,458,362,352.624,184.572,435.852,177.985,422.134,232.943,361.222,294.65,430.35,287.675
35,258,82,461,360,338.606,178.96,425.942,169.112,409.681,235.187,353.356,294.807,427.674,285.026
36,255,84,452,354,357.952,179.714,434.123,171.49,431.439,225.162,366.099,288.027,431.33,278.793
37,260,86,461,362,347.158,186.355,422.321,179.592,419.157,233.041,360.067,292.952,420.151,284.621
38,264,87,459,354,353.096,185.921,431.931,180.1,423.038,234.443,359.418,293.53,425.631,286.977
39,264,84,464,358,349.837,184.338,426.654,179.92,419.11,233.838,357.268,291.39,419.839,285.646
40,265,83,457,352,364.065,184.267,438.929,180.55,436.598,232.112,369.598,294.351,431.723,289.093
41,258,78,459,361,364.234,186.715,439.561,182.111,438.822,234.439,371.803,295.325,436.287,288.901
42,276,94,463,352,365.641,188.33,435.41,184.13,436.158,234.104,375.576,292.043,428.78,285.742
43,262,77,465,358,371.247,186.89,442.643,179.267,444.345,231.686,377.757,287.199,441.07,278.783
44,261,79,465,357,371.05,186.147,441.921,182.517,439.589,236.921,373.569,287.609,435.619,282.782
45,266,88,470,354,369.895,184.151,444.489,177.671,441.728,233.822,377.871,287.45,440.758,279.246
46,263,81,463,356,368.738,186.89,439.906,179.184,439.99,230.785,375.778,286.017,438.087,277.647
47,266,84,471,355,368.145,183.227,444.347,177.077,438.915,236.097,375.889,287.085,438.647,279.465
48,273,91,465,351,370.829,186.579,440.73,181.788,441.519,231.626,377.578,288.257,434.385,281.699
49,259,76,459,367,363.558,185.52,439.895,183.248,436.686,239.662,369.227,297.637,434.078,293.253
50,266,88,463,355,362.775,185.538,436.377,176.586,438.866,227.218,375.26,289.792,433.0,279.323
51,275,96,462,350,364.973,188.117,436.607,183.19,435.844,233.72,375.547,290.609,431.574,283.645
52,269,84,462,356,357.778,185.284,434.563,181.991,427.837,232.335,361.886,290.603,427.215,285.834
53,262,82,454,360,361.253,186.2,436.777,178.017,437.686,228.882,370.613,294.797,435.542,285.238
54,273,89,465,353,363.274,188.33,435.192,184.236,432.756,229.331,371.346,288.997,428.679,282.982
55,272,89,462,351,356.967,186.278,433.017,180.679,425.779,230.829,364.33,287.953,425.747,281.363
56,269,90,468,354,354.685,185.685,431.574,180.636,421.852,232.85,364.306,291.153,422.795,284.989
57,270,90,461,350,367.545,183.641,439.602,177.65,439.771,228.267,377.474,288.449,433.225,281.001
58,267,92,457,351,350.921,186.445,427.075,180.293,419.976,230.229,359.264,287.604,420.683,280.312
59,278,86,463,348,359.477,188.967,428.947,176.829,431.768,229.178,374.102,284.794,433.241,272.281
60,266,89,456,351,355.7,184.515,429.252,177.594,427.337,227.396,364.878,287.041,425.002,278.594
61,264,81,461,351,351.364,185.374,428.23,176.693,422.364,229.777,359.981,288.186,425.18,279.085
62,266,83,465,352,350.126,184.248,427.415,173.966,421.414,227.529,362.013,287.681,426.5,276.981
63,269,88,462,353,350.908,185.742,427.229,181.171,418.513,232.055,358.779,288.237,420.356,282.37
64,261,79,454,352,356.502,183.568,429.255,171.387,432.055,223.547,371.424,288.24,432.705,275.618
65,256,79,457,358,359.497,183.273,432.59,174.534,432.161,225.026,371.848,288.498,434.006,278.956
66,264,90,461,349,364.222,179.394,440.02,171.658,438.743,228.877,371.903,285.267,437.252,276.215
67,263,77,468,364,353.724,184.496,432.553,179.789,428.793,230.966,360.394,291.079,425.821,284.883
68,262,83,464,353,357.564,183.565,434.687,177.325,431.455,231.65,367.321,291.186,430.402,283.465
69,262,88,463,357,357.546,184.742,435.364,181.772,429.213,232.171,365.093,292.844,427.667,287.942
70,269,83,467,354,354.365,185.707,432.274,180.865,425.009,231.001,361.757,288.865,426.776,282.82
71,266,88,458,353,353.13,187.096,426.983,180.215,423.995,229.212,365.01,291.143,421.213,282.635
72,267,85,462,352,355.824,181.752,431.811,176.484,425.511,225.588,365.41,288.172,423.392,281.495
73,261,81,453,350,352.302,180.669,428.961,171.605,426.929,225.204,362.972,289.772,425.868,280.0
74,265,84,454,349,354.732,182.636,429.257,172.245,428.318,222.874,368.021,288.736,429.705,277.674
75,263,80,458,348,350.706,181.827,432.782,174.126,422.309,230.861,358.669,289.58,429.658,281.415
76,274,92,458,342,357.762,184.181,426.315,172.563,428.238,222.403,372.001,280.856,427.503,268.388
77,266,87,452,345,346.707,185.623,421.303,169.798,421.966,222.839,366.669,288.068,427.896,272.069
78,261,84,456,351,352.429,184.07,428.192,176.218,421.624,230.215,362.229,290.308,423.239,281.439
79,257,81,455,351,349.221,180.513,434.603,173.855,421.077,229.703,358.181,293.057,430.239,285.901
80,264,85,460,352,343.699,185.94,421.563,177.223,414.598,231.915,354.897,288.117,419.104,278.647
81,264,88,451,345,345.758,189.208,420.661,178.596,415.824,234.301,357.736,291.779,421.059,280.731
82,257,82,456,352,335.786,184.113,418.64,172.877,407.376,232.618,347.991,290.145,418.591,278.98
83,251,75,460,359,338.25,177.515,424.165,168.797,410.968,234.515,349.205,292.674,423.072,283.886
84,251,80,451,357,337.735,180.472,420.436,169.543,408.474,230.712,352.272,295.307,418.23,284.535
85,263,93,455,350,340.048,177.808,416.936,168.481,413.101,226.67,353.535,284.184,419.495,273.918
86,263,85,461,353,338.715,179.806,416.223,176.833,406.258,227.847,347.901,283.913,412.977,279.086
87,250,82,449,359,330.059,184.713,409.436,171.102,400.876,233.944,347.394,293.845,410.954,280.287
88,243,78,447,358,329.17,184.172,416.104,173.21,403.633,230.712,343.753,298.033,413.904,287.139
89,245,82,444,356,323.625,181.208,408.772,167.741,395.486,224.067,339.667,293.204,409.984,280.506
90,237,79,449,354,334.185,181.186,423.565,177.917,402.318,231.455,342.229,290.356,414.357,286.199
91,251,80,451,355,332.531,180.673,410.368,171.9,403.763,226.796,344.419,284.226,408.742,274.446
92,249,82,450,357,329.373,180.705,408.307,170.653,402.285,224.911,342.842,287.163,409.116,276.196
93,244,73,452,353,324.26,175.324,409.742,164.443,398.77,225.173,337.077,286.171,411.823,275.212
94,242,73,443,352,326.539,180.396,410.78,168.583,401.118,224.521,337.521,288.682,408.99,276.827
95,243,79,443,348,336.831,181.939,418.536,171.587,405.121,222.124,349.885,286.67,416.957,276.392
96,240,77,444,346,331.352,182.706,414.177,167.707,405.328,227.762,346.668,282.454,419.173,268.132
97,240,74,443,351,341.016,180.066,423.354,169.338,412.995,218.644,352.965,284.121,424.17,273.513
98,237,80,447,345,325.977,175.173,410.593,165.775,397.634,222.903,337.067,276.255,415.418,266.26
99,243,71,445,337,326.181,178.237,406.023,162.069,398.724,217.951,343.579,274.139,414.237,259.039
100,242,79,436,346,328.751,181.752,410.926,168.369,399.4,221.688,347.137,289.794,409.644,276.637
101,236,74,442,349,328.016,182.797,408.894,170.613,400.919,221.527,342.494,283.126,410.261,270.999
102,231,68,444,347,325.435,178.728,406.453,162.725,402.819,220.969,343.365,279.991,413.78,264.369
103,233,70,444,341,329.11,180.683,407.231,164.447,404.227,217.434,345.131,275.926,414.285,260.437
104,231,65,446,343,326.751,180.619,406.93,162.364,403.01,219.29,343.766,277.237,414.876,260.211
105,232,72,441,343,323.255,175.357,406.29,163.501,398.623,220.254,334.607,274.467,412.521,261.99
106,238,69,438,343,317.832,175.843,407.627,164.377,386.819,224.249,330.764,285.915,405.783,275.347
107,243,74,436,334,329.571,179.079,414.717,165.419,403.215,223.253,343.944,284.473,415.882,271.623
108,231,72,440,343,322.743,173.574,405.846,159.147,399.942,212.674,338.257,276.111,412.045,261.745
109,247,76,441,344,324.72,175.538,403.57,160.825,397.752,215.696,343.642,281.571,409.043,267.093
110,235,73,441,347,312.964,171.146,402.726,156.236,390.842,217.873,333.718,288.643,405.421,274.411
111,243,74,434,336,323.732,178.566,407.043,160.408,397.35,221.719,344.089,283.864,414.953,267.292
112,237,72,433,341,324.247,177.991,411.073,164.62,396.275,220.911,337.675,286.432,409.597,274.083
113,230,72,438,342,319.753,174.671,405.532,163.369,397.057,222.87,335.019,280.707,411.591,268.616
114,228,71,437,347,316.991,178.133,401.436,164.305,394.342,223.053,331.937,282.361,405.668,268.099
115,229,73,438,347,317.631,178.692,400.397,167.025,392.803,223.992,331.409,282.307,403.89,269.975
116,240,75,433,338,325.71,179.998,408.807,165.712,397.17,223.122,342.083,283.426,411.722,270.258
117,229,63,445,347,327.854,177.077,407.122,162.074,406.053,220.307,344.174,276.316,414.573,261.466
118,231,65,441,342,327.083,176.655,405.342,161.753,404.396,215.66,342.337,274.12,412.769,259.36
119,229,63,448,350,325.715,179.736,408.514,162.437,406.285,224.786,347.17,282.78,417.823,265.962
120,243,72,441,347,326.261,179.879,405.979,162.729,400.441,218.915,347.632,284.073,415.664,267.89
121,234,74,442,346,321.944,182.556,403.773,166.844,396.487,225.804,337.389,281.509,408.682,266.511
122,234,74,448,353,333.828,181.499,417.673,169.464,408.61,228.221,351.372,286.496,419.896,274.569
123,233,67,442,352,335.371,178.555,416.877,164.194,411.876,222.933,348.738,283.974,418.808,270.133
124,233,69,442,352,334.969,179.313,417.173,164.008,412.528,225.765,349.251,283.397,421.183,268.661
125,250,78,440,345,328.3,180.315,407.017,165.145,400.984,224.979,347.306,286.377,413.922,271.921
126,238,71,444,352,340.181,181.358,419.48,165.523,416.068,222.768,354.68,283.73,424.829,268.834
127,241,80,438,347,340.3,182.992,420.932,173.633,407.923,224.16,349.647,284.714,418.11,275.68
128,253,82,440,352,331.392,184.904,411.402,164.172,405.863,225.719,355.207,295.262,422.318,275.958
129,252,74,450,352,329.244,181.435,407.938,170.925,401.99,233.988,340.975,286.194,409.357,275.424
130,250,90,451,356,337.719,175.579,414.918,165.565,414.14,222.574,351.085,285.254,415.116,274.148
131,255,86,450,358,336.787,176.453,409.964,167.548,410.957,219.785,350.068,283.837,413.65,273.284
132,244,79,446,357,329.935,184.247,410.817,171.613,407.507,229.715,343.865,292.514,413.461,279.485
133,246,79,448,359,324.76,182.38,407.451,169.968,398.787,230.986,341.383,292.754,411.506,280.187
134,251,78,447,359,336.32,183.418,418.917,168.348,409.246,229.146,355.543,297.634,424.256,283.242
135,250,81,449,365,335.178,184.67,410.623,172.543,409.638,231.452,352.257,296.518,414.505,283.464
136,248,79,444,367,334.842,187.391,418.676,172.037,408.244,229.959,353.709,305.609,415.305,290.71
137,250,83,448,359,346.491,185.166,421.892,174.974,419.969,233.823,359.74,298.109,419.323,287.561
138,250,82,451,361,350.296,182.703,428.38,174.17,423.329,229.656,362.446,296.921,424.4,287.475
139,250,84,447,359,349.391,185.904,423.322,173.522,425.916,231.233,361.002,296.444,426.957,283.38
140,251,84,447,360,348.553,186.184,422.728,173.744,425.223,231.174,361.762,297.067,426.543,283.78
141,251,80,451,369,341.592,183.892,421.629,175.093,414.01,231.061,352.6,299.807,419.187,290.712
142,252,79,448,365,340.285,186.782,419.391,175.212,413.044,233.665,351.667,299.894,417.956,288.615
143,257,89,449,365,346.212,180.829,419.496,177.151,420.034,228.956,354.981,294.825,414.54,288.855
144,249,82,450,376,342.169,185.318,418.651,168.131,420.417,228.892,365.1,305.105,429.781,287.811
145,252,84,449,370,349.721,185.655,423.711,173.481,427.112,230.596,365.668,302.209,427.44,288.883
146,255,89,454,375,347.035,182.042,420.21,171.53,426.742,231.208,364.965,299.116,423.99,286.961
147,252,81,461,372,351.451,182.444,424.037,172.829,428.776,232.825,363.136,295.212,426.932,284.151
148,252,80,455,380,348.982,185.897,423.929,176.869,424.949,234.467,362.224,306.316,425.517,296.292
149,251,85,450,376,350.395,183.627,431.743,170.617,428.106,228.639,372.577,308.904,434.369,295.239
150,252,79,456,379,349.102,186.199,424.767,178.263,423.945,236.019,361.97,305.94,423.471,296.613
151,252,81,455,376,350.493,185.551,426.091,177.721,425.315,235.887,362.266,304.218,425.036,294.937
152,255,80,453,366,350.248,184.973,420.783,173.67,426.877,233.104,363.596,296.182,424.955,283.616
153,251,78,450,372,346.105,183.534,419.943,170.987,422.549,229.778,362.001,301.185,424.77,287.676
154,252,82,453,372,350.581,184.328,424.945,174.597,427.009,232.459,362.252,300.38,427.11,289.36
155,250,75,458,371,345.789,185.768,418.79,171.565,423.07,236.137,361.781,296.833,425.267,281.834
156,251,76,451,378,341.203,187.275,420.237,173.15,418.436,229.468,356.476,303.637,422.993,289.624
157,251,80,450,371,344.315,187.597,416.813,178.107,417.831,233.227,356.217,301.509,416.122,290.768
158,234,74,450,372,346.589,188.479,428.418,181.53,419.365,235.456,355.372,299.888,423.064,292.761
159,248,84,449,373,342.051,186.647,417.659,178.575,413.506,236.353,351.43,301.714,416.845,292.611
160,248,88,445,374,334.434,189.362,412.159,175.593,407.37,238.967,351.821,305.747,416.176,291.681
161,245,86,447,378,334.784,184.868,414.827,173.308,410.124,237.781,349.569,304.742,415.651,292.691
162,236,73,445,360,328.241,186.663,405.769,172.503,401.526,231.942,341.203,292.423,407.718,279.009
163,242,78,456,381,337.413,186.933,413.934,178.675,410.414,242.182,345.34,303.705,410.724,294.671
164,234,77,446,380,335.403,188.832,418.591,178.736,408.64,237.705,345.209,307.837,415.89,297.581
165,235,77,444,375,328.911,189.528,410.917,174.915,403.773,239.558,342.932,305.038,412.997,290.98
166,238,82,442,380,322.794,192.966,401.487,181.404,395.779,240.639,335.168,307.265,402.45,295.393
167,229,72,443,362,321.655,182.923,404.973,174.093,393.926,233.119,328.627,292.248,401.217,283.195
168,240,78,451,384,324.265,182.363,405.947,177.835,395.707,240.405,326.113,300.276,398.891,294.937
169,243,93,442,375,324.38,181.109,408.536,176.314,393.625,236.616,328.475,294.729,399.396,289.115
170,238,87,443,376,325.794,181.253,407.891,177.916,398.012,238.773,324.958,293.403,400.746,288.57
171,239,82,441,376,319.752,182.813,402.925,178.151,389.778,239.25,324.147,295.766,398.899,290.036
172,229,78,437,371,332.727,181.934,417.037,179.685,402.65,236.624,334.114,298.597,409.631,294.938
173,228,75,441,373,333.219,180.211,421.377,176.727,404.07,236.187,334.315,299.033,413.829,294.837
174,239,77,446,370,335.389,179.096,423.236,174.356,405.531,237.173,335.597,296.646,415.909,292.022
175,230,74,445,354,326.398,180.786,406.825,175.659,396.17,234.38,326.376,280.048,406.166,273.787
176,235,73,446,348,334.547,179.655,410.736,176.336,401.816,233.767,331.208,277.611,408.496,273.172
177,234,69,447,349,333.635,179.901,410.713,173.927,402.844,233.526,331.292,279.06,411.174,272.135
178,232,69,442,361,340.655,180.155,420.264,175.862,411.568,229.554,342.091,291.407,414.156,286.237
179,232,71,443,349,333.921,175.94,416.966,168.521,404.87,225.254,339.561,283.299,414.784,275.447
180,240,75,446,364,338.636,177.871,413.894,176.714,406.785,230.5,334.816,285.589,408.281,283.147
181,227,66,443,357,328.928,179.799,411.029,176.178,396.936,227.833,328.006,285.401,403.758,280.716
182,227,71,432,340,318.858,170.267,399.083,163.869,388.685,221.725,319.365,273.217,394.719,265.656
183,232,67,436,352,334.348,172.215,413.569,165.433,406.801,221.009,336.123,282.623,410.562,275.577
184,233,70,432,352,325.547,173.042,406.363,163.762,394.572,220.374,334.025,283.711,408.852,274.684
185,230,69,432,350,325.981,168.088,407.099,159.529,395.716,218.01,334.0,282.41,407.417,273.871
186,215,70,419,340,314.529,171.869,395.981,168.071,384.26,210.791,318.988,275.183,389.71,271.008
187,239,81,422,335,310.959,162.517,387.94,158.064,376.776,208.906,314.248,266.251,387.745,261.26
188,219,70,417,335,315.801,167.724,392.468,164.657,382.229,205.738,317.147,269.527,386.041,266.485
189,219,63,422,337,312.169,165.12,391.825,157.873,380.613,208.242,316.752,267.373,390.497,260.055
190,217,62,416,332,307.689,166.064,385.49,158.246,378.115,200.602,312.184,262.952,386.231,254.546
191,219,66,420,338,310.274,167.433,389.207,159.918,379.626,210.035,316.527,270.431,388.757,262.707
192,225,63,423,343,318.093,163.067,397.046,157.196,386.404,214.884,322.07,274.156,393.083,268.183
193,229,69,419,336,319.201,164.115,397.259,156.678,387.026,211.244,325.084,271.224,395.123,263.907
194,222,71,421,337,319.548,169.034,395.011,164.378,388.48,208.389,325.791,271.215,390.668,265.447
195,214,64,421,346,309.722,170.715,388.573,161.67,379.328,214.292,319.104,275.188,386.15,266.536
196,218,67,427,344,320.911,171.422,398.843,167.129,389.998,215.239,326.031,276.554,395.72,270.976
197,219,69,425,345,320.592,170.709,398.779,166.339,388.423,210.892,327.048,275.121,390.464,271.442
198,236,69,429,349,325.631,167.863,405.682,160.288,392.903,217.674,331.363,279.05,403.404,271.613
199,234,71,436,357,324.831,163.559,406.524,166.071,393.216,216.346,322.379,278.213,395.546,278.704
200,228,67,432,337,323.972,172.039,399.849,168.16,392.44,222.527,321.059,271.039,394.669,265.61
201,217,61,444,360,331.167,172.549,413.9,174.099,401.596,223.824,328.095,279.395,403.732,279.221
202,227,67,440,346,322.383,169.617,404.236,165.708,392.332,220.132,325.922,278.254,399.41,273.014
203,227,66,438,343,324.03,169.69,404.005,161.605,396.75,218.848,328.668,273.916,403.342,265.082
204,228,64,446,360,334.162,176.528,412.369,179.038,401.154,226.756,326.444,279.629,405.43,280.495
205,224,64,439,349,325.345,168.67,407.126,161.833,401.057,221.66,328.121,276.098,405.686,268.177
206,227,66,446,366,331.756,177.729,412.462,179.077,401.073,231.255,325.522,285.287,404.613,284.558
207,226,64,448,363,332.497,178.67,411.17,179.149,402.115,228.358,327.334,282.07,405.989,280.563
208,225,61,447,358,333.542,176.454,410.139,174.473,404.153,221.618,329.544,277.419,405.418,273.905
209,224,65,439,349,323.716,170.973,404.914,165.595,396.639,218.603,326.99,278.422,401.223,271.479
210,224,66,440,348,323.509,170.729,405.546,165.28,395.794,221.72,325.975,279.079,401.791,272.273
211,225,61,444,352,330.763,175.665,407.352,173.138,401.456,218.113,328.601,274.798,403.26,270.769
212,222,63,440,359,330.252,175.59,410.556,172.577,403.351,223.679,326.951,280.263,406.704,275.498
213,227,66,440,356,330.901,176.692,408.515,174.007,402.009,222.059,329.277,280.017,405.739,275.875
214,224,68,442,373,328.301,177.805,413.647,173.464,400.311,224.736,335.015,296.214,409.18,290.712
215,238,74,445,372,329.088,175.175,411.127,173.452,399.148,230.469,331.256,292.684,400.883,289.748
216,226,62,447,367,333.461,176.621,418.482,177.747,401.412,229.843,329.2,291.515,405.192,291.744
217,223,63,446,375,333.432,177.671,416.586,176.932,408.502,229.501,332.64,293.122,408.588,290.445
218,227,65,446,371,337.149,178.946,422.448,176.125,410.96,228.841,339.893,295.149,413.995,291.212
219,233,71,446,369,333.999,183.296,417.083,176.882,404.537,229.558,338.818,296.231,411.479,289.622
220,228,71,443,368,344.581,178.058,428.49,179.287,418.805,226.706,347.468,295.938,415.253,294.813
221,235,71,446,361,334.803,182.745,411.82,176.812,403.103,232.209,339.846,290.592,407.293,284.101
222,234,68,449,356,336.135,181.169,414.073,174.738,406.085,230.371,341.234,284.644,411.92,277.711
223,237,74,444,368,332.838,188.642,415.834,176.034,411.212,237.867,346.179,303.848,413.502,290.711
224,245,74,452,372,336.764,181.711,411.462,175.291,409.494,238.003,341.871,294.398,411.754,286.778
225,246,76,457,376,344.292,181.376,418.348,177.25,417.144,237.42,345.692,294.934,413.428,289.247
226,242,80,456,370,339.957,183.476,416.922,169.591,416.501,234.719,351.533,294.177,420.539,280.2
227,249,82,447,371,333.687,187.092,412.042,172.061,408.644,234.866,348.865,301.663,417.832,287.302
228,238,75,446,364,340.576,184.924,421.103,176.835,411.693,231.479,350.118,295.612,416.164,287.159
229,233,69,449,369,344.848,182.413,425.734,175.972,417.983,229.155,351.138,290.818,421.179,283.826
230,236,75,452,365,340.892,184.88,425.516,179.925,410.005,235.893,348.112,294.748,418.053,289.278
231,240,76,448,364,340.037,186.026,419.787,176.456,412.286,231.174,350.279,295.22,417.549,285.429
232,238,72,448,358,342.042,184.05,426.845,175.648,414.906,232.426,352.55,288.805,424.541,280.55
233,243,76,448,361,349.48,187.806,427.978,179.127,419.947,230.27,357.046,295.037,423.643,286.432
234,242,77,451,363,340.897,187.398,422.353,178.196,410.609,231.453,350.174,295.792,420.405,287.012
235,242,73,450,374,331.504,187.875,414.669,174.115,409.051,235.692,348.26,304.26,417.983,290.492
236,238,73,447,361,338.236,185.074,421.28,177.173,408.931,234.01,345.274,295.562,417.954,287.557
237,244,73,446,355,326.201,185.552,405.118,172.685,400.394,234.704,337.384,291.028,408.716,278.191
238,240,75,447,367,328.665,189.774,416.873,175.721,403.277,235.772,343.589,304.008,415.788,290.673
239,237,81,441,360,319.703,187.236,409.742,172.922,394.832,235.56,335.027,302.34,410.217,288.896
240,246,80,454,360,334.338,179.947,414.548,173.704,405.223,229.9,342.224,285.661,412.49,278.169
241,248,74,452,355,333.122,181.798,411.619,168.007,406.604,227.932,347.34,286.207,416.247,272.492
242,241,73,445,349,332.787,183.267,415.585,170.564,405.087,227.899,344.147,285.636,418.473,273.657
243,251,83,453,350,331.491,177.726,408.908,168.266,401.046,225.446,343.738,281.655,410.6,271.486
244,240,83,434,351,324.824,183.894,411.737,167.753,398.609,226.36,340.189,293.864,412.623,278.809
245,248,83,438,338,335.69,176.376,419.319,165.508,403.926,216.318,345.594,280.982,416.428,270.732
246,242,78,440,339,335.848,178.37,419.842,166.886,408.004,219.924,345.399,277.877,420.031,266.946
247,238,69,444,340,331.534,178.764,411.45,164.268,409.081,221.973,343.959,275.472,418.915,261.027
248,247,87,450,352,332.97,179.182,412.909,165.03,408.729,226.507,347.737,284.261,417.807,269.935
249,246,87,449,352,333.993,179.684,413.361,166.838,409.119,225.032,348.664,284.982,415.283,271.691
250,239,78,444,342,329.805,179.412,420.301,171.54,399.43,226.898,341.364,283.999,418.68,276.136
251,249,82,449,353,330.26,177.055,407.976,167.328,399.275,222.837,346.705,286.313,407.401,275.817
252,241,77,441,337,323.059,181.453,408.712,161.477,396.06,223.468,345.151,280.895,415.616,262.694
253,240,75,439,343,332.787,180.673,414.449,167.305,403.552,222.443,345.182,281.083,415.648,268.805
254,251,76,459,353,325.292,172.382,412.356,161.501,402.478,220.103,340.179,284.493,412.235,272.991
255,249,80,442,345,329.077,180.935,410.647,166.234,404.2,222.549,346.625,287.922,413.298,273.32
256,255,85,452,348,333.727,178.841,411.48,167.531,400.961,225.278,349.818,285.631,409.604,274.046
257,262,87,452,340,344.202,176.603,421.434,168.613,410.957,222.826,354.92,280.041,418.413,271.56
258,259,84,457,345,347.843,175.34,427.326,161.817,421.34,223.62,362.874,282.427,426.233,269.145
259,261,83,456,340,354.302,175.292,430.985,165.002,427.375,220.345,365.941,278.756,427.961,268.041
260,265,84,455,337,341.966,178.361,418.849,165.639,410.873,224.407,356.738,279.616,422.904,266.944
261,271,84,464,346,356.117,173.737,431.16,163.573,428.035,222.971,368.077,280.37,430.206,269.375
262,273,81,463,344,355.624,176.28,432.537,170.842,424.489,222.055,362.973,279.812,426.214,273.365
263,274,77,464,344,357.146,175.893,433.671,164.672,430.635,218.462,370.237,279.225,435.347,267.354
264,272,68,467,340,371.403,176.704,442.229,165.709,445.708,214.055,383.37,273.551,446.91,262.527
265,273,77,463,342,362.9,173.357,440.266,168.837,432.24,222.985,366.778,278.48,436.624,272.97
266,283,82,462,336,364.457,177.461,436.108,166.374,436.338,218.412,379.787,276.248,439.744,264.596
267,280,82,463,338,361.405,176.781,434.804,166.097,433.155,219.069,375.089,275.648,436.24,264.662
268,276,79,469,343,371.011,173.758,445.758,168.311,443.037,216.418,379.617,277.18,440.645,270.222
269,278,87,464,342,365.74,178.085,438.538,177.234,431.657,224.421,371.209,279.639,427.319,276.65
270,280,80,471,343,371.317,176.895,444.353,176.279,437.501,221.13,375.083,277.892,433.274,275.278
271,279,81,472,339,373.793,174.712,448.494,171.165,442.351,218.185,379.717,275.439,439.686,270.242
272,274,79,471,345,366.123,175.78,439.547,175.366,430.875,225.425,371.172,277.617,428.314,275.117
273,268,70,465,350,371.951,172.049,447.896,165.994,443.027,213.939,382.266,276.818,445.912,269.828
274,270,73,467,342,366.475,172.495,441.708,162.75,441.249,215.25,378.829,276.728,443.352,266.274
275,269,69,470,344,372.771,170.288,451.08,168.367,445.984,217.803,375.931,275.374,445.592,271.536
276,270,72,468,343,371.089,170.652,448.751,168.343,443.867,217.44,376.103,275.748,444.025,271.49
