frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
20,236,107,413,341,308.199,195.106,386.886,194.696,371.507,243.067,312.026,290.435,374.954,287.571
21,237,108,417,341,316.433,192.191,390.152,196.723,371.124,247.067,309.786,280.566,377.123,283.153
22,234,111,420,344,310.838,198.356,387.911,197.456,369.419,252.321,310.495,286.981,380.487,284.914
23,237,111,419,344,319.157,194.892,392.638,194.209,376.899,244.612,318.674,282.455,381.17,280.56
24,240,113,415,343,321.025,195.977,392.143,198.243,376.761,244.417,319.49,283.388,378.189,284.137
25,241,110,431,350,315.106,196.757,389.176,192.375,381.064,246.36,317.892,285.471,385.566,279.504
26,242,115,426,346,314.384,197.959,391.611,199.281,375.572,246.99,312.758,286.523,381.335,285.933
27,244,110,431,348,317.481,196.75,392.249,194.053,379.881,245.811,317.352,284.524,384.454,280.475
28,244,111,435,346,320.045,194.373,397.678,190.594,386.632,241.3,324.154,283.427,391.237,278.106
29,250,115,432,343,324.116,195.767,399.793,194.794,388.002,240.149,326.43,284.259,391.414,281.294
30,241,113,422,339,341.787,192.277,410.954,196.114,401.797,242.063,333.505,281.342,394.123,283.054
31,252,120,422,339,335.136,192.602,408.623,194.294,399.405,239.07,336.155,287.782,398.455,286.616
32,254,119,428,342,346.559,195.812,415.179,200.152,407.18,239.165,340.93,282.211,400.756,283.785
33,256,114,439,349,345.393,192.062,415.534,193.613,407.81,236.623,344.54,281.63,406.125,280.731
34,251,113,425,336,345.061,190.402,420.812,192.41,412.542,238.566,341.913,288.106,406.347,287.334
35,262,117,438,346,350.878,191.335,419.704,193.388,414.477,231.975,350.109,280.894,411.496,280.149
36,261,119,434,343,352.123,193.003,420.689,194.39,416.749,232.68,351.28,281.623,411.757,280.123
37,259,120,436,342,350.15,190.111,418.948,190.975,416.258,234.162,349.94,280.74,411.014,278.667
38,257,111,436,336,356.102,188.362,425.38,191.367,420.499,230.551,350.436,273.79,414.234,274.085
39,258,113,436,338,353.845,189.1,423.145,190.914,417.711,231.507,353.177,277.262,412.517,276.413
40,258,112,427,334,354.157,186.417,422.948,192.26,419.085,226.584,350.584,276.731,408.393,279.067
41,274,123,439,340,348.573,189.854,415.849,192.214,411.026,225.547,351.38,278.555,410.133,278.35
42,255,109,433,336,350.146,185.291,422.919,187.673,416.879,229.336,350.187,276.653,413.37,275.988
43,257,114,425,333,351.946,188.716,421.332,194.102,417.462,229.539,348.523,277.511,408.348,279.464
44,257,113,429,334,351.638,187.459,421.856,191.568,415.6,228.198,348.593,275.238,408.876,276.309
45,261,110,433,337,353.902,187.076,421.866,188.616,417.875,228.416,354.563,276.267,413.885,275.058
46,257,114,435,336,350.753,188.203,418.737,190.123,415.641,230.952,348.085,275.163,411.547,274.234
47,263,115,433,341,346.939,185.175,416.256,191.809,408.015,224.874,345.384,275.206,405.383,278.408
48,256,109,430,339,355.758,188.89,423.395,196.057,420.297,227.374,351.009,277.224,411.047,280.689
49,261,114,434,342,352.534,189.689,417.174,192.174,414.735,225.946,353.602,276.496,407.21,275.797
50,266,117,441,343,340.455,190.086,412.904,190.826,404.011,227.458,342.233,278.92,406.684,277.724
51,266,110,449,347,342.372,190.528,413.439,190.733,406.686,230.851,342.587,278.612,407.986,276.743
52,258,111,428,339,346.55,183.8,414.972,189.033,409.438,223.168,344.893,272.336,404.635,274.379
53,256,112,428,343,343.675,188.894,411.52,193.989,407.674,229.538,340.704,278.332,400.179,279.909
54,256,108,435,343,351.418,186.021,418.121,192.98,413.373,230.022,346.946,275.958,404.765,279.37
55,256,113,432,340,344.421,186.384,414.957,189.594,409.512,228.002,342.475,275.242,405.539,275.266
56,259,114,430,341,342.774,189.169,409.833,191.183,405.291,224.794,342.897,275.634,400.175,274.626
57,258,114,429,339,343.15,189.016,410.52,189.869,407.037,224.222,344.089,275.584,402.03,273.633
58,254,119,425,339,337.281,187.246,406.75,187.67,402.032,228.953,339.154,277.19,399.341,274.854
59,236,104,419,341,338.256,186.661,407.011,188.106,404.632,227.298,341.803,279.049,397.688,277.872
60,258,110,423,334,336.08,187.207,406.376,188.702,397.586,226.97,336.034,274.213,398.247,273.194
61,253,112,431,338,344.718,188.768,413.411,191.927,407.892,232.874,341.189,277.312,401.726,277.203
62,253,115,429,344,338.968,191.451,408.385,193.312,403.177,231.906,338.016,279.621,398.293,278.622
63,252,115,430,345,335.163,189.148,404.282,187.662,399.501,230.711,338.56,280.134,398.325,276.108
64,254,116,429,341,334.759,190.281,405.465,191.212,399.615,232.684,335.536,279.123,397.881,277.107
65,254,124,422,339,333.261,195.483,404.245,199.158,394.643,231.095,332.674,281.184,392.98,281.613
66,253,116,423,338,328.256,196.964,405.82,196.586,391.449,229.175,329.922,283.231,394.272,280.642
67,255,112,428,342,327.728,194.731,403.876,196.807,387.459,230.053,327.823,282.068,392.54,281.674
68,252,115,427,343,324.777,195.672,399.413,195.423,389.262,229.053,325.694,281.67,389.337,279.188
69,244,112,427,349,324.903,192.952,398.216,193.286,391.249,237.285,328.429,287.239,392.275,284.907
70,245,116,430,349,320.795,194.527,395.919,192.806,388.377,237.14,325.764,285.632,392.236,281.544
71,254,105,427,335,324.598,193.506,394.404,188.764,388.402,228.886,329.826,275.444,390.571,269.103
72,249,115,429,345,318.118,193.638,392.447,190.736,383.175,235.122,324.465,283.269,390.763,278.527
73,250,114,431,349,319.633,194.615,393.652,193.249,384.042,234.683,325.143,285.367,391.367,281.965
74,248,111,432,349,318.438,196.346,394.167,192.036,386.021,236.874,322.971,284.513,391.762,278.763
75,245,111,429,349,316.918,196.254,391.474,192.978,382.583,238.223,320.722,283.108,390.012,278.286
76,239,110,427,350,313.055,193.237,390.684,190.692,381.405,239.019,317.529,287.219,386.634,282.851
77,244,107,428,348,315.727,193.323,393.211,191.948,379.446,237.596,317.996,284.598,385.948,281.342
78,247,108,427,339,316.039,194.677,389.404,191.629,378.42,235.606,319.832,279.641,384.393,274.73
79,240,113,428,350,310.101,196.075,388.453,192.888,378.008,239.484,316.867,288.027,385.541,283.071
80,233,104,417,344,319.619,192.231,396.039,192.31,380.341,239.384,320.579,284.54,384.88,283.268
81,243,113,429,352,310.816,195.658,384.686,189.426,377.306,237.871,319.803,287.301,385.93,279.598
82,245,109,429,349,311.018,195.533,382.363,189.923,374.353,237.896,319.621,284.487,386.625,277.504
83,241,110,428,349,308.91,194.595,382.758,187.268,374.929,237.088,317.235,284.153,386.024,275.565
84,244,114,427,350,308.914,195.367,382.273,189.871,371.756,238.216,317.731,285.649,384.449,278.854
85,242,104,433,352,307.752,193.062,382.356,184.565,371.813,238.664,317.226,285.315,385.78,276.08
86,243,102,431,348,308.325,192.948,381.999,186.494,370.749,235.705,315.777,282.482,384.319,275.139
87,239,105,432,350,305.463,192.739,382.814,187.572,369.007,238.142,311.051,283.273,383.461,276.973
88,240,108,430,349,305.076,195.336,385.554,192.788,369.843,239.466,309.94,287.137,379.85,282.896
89,239,104,431,348,304.606,195.931,385.433,190.58,370.15,241.873,310.409,287.925,379.587,281.79
90,239,105,430,349,303.932,194.057,384.83,189.999,369.506,239.394,308.487,284.569,380.429,279.223
91,241,103,431,352,303.491,192.68,380.161,183.968,365.969,239.029,312.859,285.908,382.298,276.781
92,242,105,430,352,305.379,192.678,378.302,185.806,367.286,240.599,310.398,282.832,382.429,275.01
93,242,104,432,350,305.32,193.848,380.766,186.94,366.773,239.922,313.353,285.265,381.544,277.235
94,240,103,430,353,301.87,193.633,378.153,184.182,365.165,239.46,310.557,285.213,382.673,275.371
95,242,108,424,350,304.484,194.785,377.29,188.453,363.499,238.56,311.971,285.579,379.758,278.223
96,239,101,419,338,301.327,194.585,378.793,185.812,363.84,236.097,307.825,278.595,379.789,269.322
97,230,106,422,349,293.941,195.354,376.777,190.069,360.273,240.659,299.447,287.439,375.294,281.054
98,240,100,426,345,299.867,194.392,381.565,189.95,362.032,238.376,303.367,281.665,378.039,275.929
99,242,110,422,338,298.215,196.415,374.642,190.649,358.588,240.877,304.253,278.768,375.674,271.652
100,232,103,412,341,298.379,194.695,376.098,185.903,356.064,237.963,307.192,283.555,376.258,274.826
101,230,102,408,343,297.02,199.064,375.921,190.501,357.046,246.729,306.472,291.578,375.529,282.775
102,226,108,406,341,292.128,197.516,373.641,191.399,352.448,243.601,298.08,289.024,370.553,282.04
103,245,102,428,342,302.026,190.763,381.213,189.79,360.437,240.782,305.604,283.076,376.107,280.382
104,226,106,408,344,294.626,198.93,375.554,191.429,358.446,245.434,301.364,291.461,373.858,282.999
105,236,107,414,339,294.904,197.326,372.907,189.738,350.379,245.512,301.183,284.866,371.34,277.278
106,230,99,415,344,297.271,195.518,377.863,187.381,351.973,245.102,304.783,285.974,376.766,278.304
107,238,111,419,345,299.876,197.407,376.494,191.402,363.108,241.739,306.168,284.606,377.125,276.994
108,237,111,415,339,301.217,196.604,376.011,186.585,359.885,238.962,310.952,282.621,379.814,272.124
109,233,109,416,346,297.237,201.312,378.243,190.998,359.432,245.985,307.631,291.691,379.693,281.298
110,235,106,418,344,298.274,199.774,379.432,189.058,358.747,245.849,307.452,290.406,379.434,279.862
111,230,104,420,346,302.148,199.675,381.752,186.367,368.131,245.907,312.018,290.505,382.81,277.578
112,229,102,419,346,300.384,198.974,379.054,187.492,363.978,248.959,308.35,290.072,379.497,278.858
113,232,105,420,346,301.727,202.33,380.83,189.74,366.127,249.357,310.157,291.583,382.666,279.383
114,234,112,416,345,299.572,198.575,377.515,188.297,362.998,242.206,308.101,287.453,379.164,277.033
115,236,102,414,341,300.105,195.135,376.98,187.083,356.34,242.339,308.758,284.873,378.585,276.65
116,232,111,417,348,297.421,200.012,377.245,187.316,363.738,242.22,308.204,289.95,381.248,277.278
117,235,98,416,343,302.193,194.232,380.987,186.379,357.235,240.391,308.838,284.701,376.579,277.262
118,234,99,416,342,299.889,194.555,378.071,186.412,355.424,241.539,307.171,283.676,379.789,275.648
119,233,107,420,342,299.479,197.397,379.47,186.766,362.188,241.519,306.649,286.96,380.137,276.454
120,234,111,418,344,299.273,198.974,378.582,188.737,362.967,241.828,307.006,287.809,378.234,277.661
121,243,104,420,339,304.414,195.793,379.754,189.371,362.969,238.022,310.814,280.415,380.711,273.049
122,239,106,423,343,298.773,199.129,376.88,192.072,361.078,242.047,307.617,285.646,375.673,277.347
123,239,104,424,344,299.081,195.066,379.214,191.765,359.945,244.806,305.023,285.848,373.552,280.899
124,238,104,424,346,298.836,195.37,379.737,193.184,360.093,247.159,302.659,287.249,372.243,283.198
125,234,108,422,351,297.989,199.135,378.522,194.796,361.653,249.799,304.679,294.759,370.718,288.698
126,223,105,416,354,296.944,201.391,379.285,192.974,360.132,254.195,306.519,301.281,374.268,292.957
127,239,110,429,354,297.852,200.028,374.971,190.914,358.47,244.274,307.509,290.62,375.363,281.158
128,225,104,410,343,300.18,196.552,377.322,189.333,357.591,244.856,307.028,288.987,373.38,281.965
129,227,104,407,342,301.044,195.707,375.756,189.596,356.85,241.008,310.404,288.25,370.257,281.613
130,222,113,410,357,300.295,199.263,383.029,191.902,362.128,248.928,312.384,304.929,374.9,297.656
131,221,103,413,345,301.695,198.062,379.959,191.301,360.901,248.394,308.487,292.713,373.888,285.518
132,227,117,416,355,291.411,202.288,372.258,192.592,353.797,247.095,302.018,296.995,368.384,287.371
133,227,110,417,354,294.559,200.076,375.404,189.925,356.257,251.682,302.256,295.319,371.343,285.498
134,227,108,418,355,298.741,199.045,375.996,189.296,359.202,250.732,307.972,296.327,372.426,286.686
135,220,105,403,344,300.307,199.076,377.941,189.965,359.23,248.173,309.557,294.827,374.368,286.22
136,224,111,401,344,298.626,197.924,374.621,192.856,354.788,245.514,307.288,293.09,368.987,287.526
137,221,116,411,346,300.925,200.662,376.225,190.172,361.805,249.539,309.639,291.418,374.581,280.87
138,222,118,410,354,300.588,198.41,378.349,188.327,362.726,246.97,314.774,297.681,375.481,287.835
139,225,104,411,348,299.404,198.43,377.273,191.981,357.074,246.239,308.697,293.249,370.955,286.765
140,227,99,409,346,301.747,196.772,379.7,186.006,362.209,243.736,313.693,292.705,375.588,282.944
141,230,114,418,353,297.73,200.987,374.934,190.654,357.534,248.321,307.638,295.13,372.866,285.026
142,235,112,412,341,299.298,201.075,375.241,191.807,357.432,245.472,309.635,288.339,373.481,279.17
143,224,107,407,346,299.087,197.31,375.375,192.176,354.14,247.001,305.6,292.471,368.706,286.973
144,224,106,408,348,302.376,198.72,380.001,193.923,358.933,248.688,308.953,294.604,372.843,289.438
145,223,105,409,347,302.344,198.768,378.295,192.903,358.862,248.59,308.572,293.627,372.711,287.633
146,238,111,425,347,298.849,202.284,378.238,196.424,359.994,251.455,303.491,290.043,372.46,283.262
147,224,104,411,344,302.817,198.38,380.906,190.151,362.488,247.911,311.685,293.045,376.425,284.999
148,234,112,416,343,296.363,200.412,375.384,195.674,353.08,247.981,301.648,289.864,368.478,284.747
149,232,105,420,347,298.959,198.673,378.102,193.876,356.139,246.889,306.633,292.573,369.878,287.552
150,233,111,416,347,303.998,202.781,382.726,194.721,364.938,248.462,311.888,295.181,377.552,286.947
151,231,106,417,348,308.106,200.171,385.829,190.862,369.029,245.924,319.885,296.979,382.929,287.58
152,230,103,414,346,305.261,197.579,382.526,191.029,362.213,245.937,312.499,290.281,375.139,284.005
153,232,108,414,345,305.935,198.941,383.907,191.648,364.361,248.426,313.912,292.037,377.068,285.236
154,243,115,424,351,303.935,202.02,378.496,198.341,363.976,251.117,308.741,290.596,374.907,285.424
155,234,107,417,347,305.767,201.192,382.271,193.901,364.42,249.031,314.904,295.912,376.125,288.624
156,240,115,424,353,304.181,203.056,379.193,200.488,362.879,252.332,312.059,296.651,374.13,292.352
157,240,118,425,353,304.407,204.489,380.595,203.562,363.006,254.207,310.702,299.604,371.666,296.849
158,234,110,419,348,308.458,200.781,385.345,194.841,366.084,249.781,313.855,292.783,376.893,286.634
159,239,107,423,351,313.829,199.713,389.501,195.525,371.728,248.062,319.963,294.736,381.241,289.995
160,232,107,423,351,309.988,202.057,387.402,192.144,372.844,249.866,320.838,296.537,383.849,286.675
161,241,113,423,352,311.364,202.746,387.18,199.526,374.677,247.524,316.504,293.251,380.686,288.24
162,244,113,420,344,317.291,199.765,392.308,193.833,375.217,245.96,323.967,289.076,385.37,282.622
163,241,115,433,355,317.485,201.571,394.118,193.764,382.339,247.962,325.265,295.397,389.425,286.778
164,239,109,420,345,331.403,198.939,400.952,197.751,392.351,246.806,331.542,291.626,389.479,288.875
165,249,115,427,350,326.969,199.75,401.316,199.905,389.153,247.752,328.624,294.255,391.851,292.457
166,254,116,426,345,329.09,198.729,400.33,196.147,390.298,245.001,334.441,290.922,392.398,286.815
167,256,117,429,345,332.748,197.657,404.368,196.909,394.169,243.985,334.966,289.582,394.945,287.046
168,255,118,431,344,338.351,199.78,405.699,199.615,397.214,243.317,339.985,285.805,394.685,283.838
169,257,115,430,343,340.976,198.001,408.616,198.547,400.078,243.777,342.775,286.506,396.554,284.898
170,258,120,427,335,338.327,195.923,407.375,195.252,397.11,242.708,341.684,283.815,395.915,281.117
171,251,120,437,353,336.305,196.681,408.787,197.635,399.295,241.457,336.507,289.814,395.878,288.129
172,255,118,439,352,346.454,195.49,414.357,196.195,408.84,238.912,345.046,286.884,401.893,285.038
173,254,115,431,346,342.197,194.908,411.674,195.467,405.12,241.892,343.527,288.057,402.64,285.914
174,250,112,430,342,343.72,192.178,417.56,195.969,407.587,238.59,339.458,285.616,402.627,286.349
175,257,115,441,346,350.229,192.472,417.039,192.502,410.995,236.042,349.661,282.501,405.418,280.128
176,256,118,428,337,350.188,192.334,418.72,196.011,411.085,239.039,344.122,282.963,402.453,283.54
177,263,120,439,345,350.112,194.961,416.148,196.74,409.65,238.272,349.906,284.046,405.023,283.191
178,261,112,443,349,353.084,189.645,418.371,193.469,411.983,237.185,348.548,281.488,403.556,282.565
179,265,119,442,348,356.182,191.065,421.17,193.819,415.905,234.908,353.659,280.605,410.061,280.688
180,260,117,440,346,353.792,190.744,419.38,192.392,415.603,231.143,354.769,281.099,407.866,279.821
181,262,120,434,339,357.851,194.295,423.672,198.937,417.807,238.487,351.545,281.115,408.634,282.599
182,264,124,443,348,356.126,195.405,421.91,195.773,417.38,236.31,356.824,284.154,411.335,282.055
183,263,119,443,347,358.949,191.954,424.205,194.516,420.846,235.797,356.799,282.115,413.353,281.722
184,261,120,439,343,355.886,191.852,424.656,196.323,416.694,236.143,350.087,281.262,408.728,282.76
185,263,121,441,347,354.612,191.967,423.643,196.882,414.825,235.497,350.222,282.842,409.669,284.61
186,269,126,436,344,356.368,199.193,419.546,205.624,411.623,238.984,350.276,281.523,405.146,284.628
187,269,123,431,341,355.224,198.546,418.469,205.022,410.728,236.67,350.848,281.999,405.396,285.319
188,266,124,429,341,353.983,198.461,419.302,203.122,412.015,235.468,350.212,281.686,407.328,283.39
189,261,128,431,345,350.693,199.078,416.177,204.58,409.398,242.717,345.307,285.352,402.446,287.461
190,263,124,429,341,353.476,197.709,423.204,206.389,410.776,240.031,343.955,285.426,404.1,290.425
191,272,113,441,342,345.803,193.818,417.144,198.275,407.53,234.607,341.147,280.334,401.849,282.465
192,263,119,431,343,344.391,193.541,409.901,194.631,402.663,233.299,347.503,281.592,400.514,280.106
193,254,111,426,344,342.955,188.932,412.435,192.274,404.854,233.342,341.946,284.433,400.833,284.812
194,247,108,426,346,346.943,190.423,416.443,193.133,408.14,233.196,346.083,285.857,400.705,286.725
195,264,117,434,342,335.252,192.582,403.103,192.459,396.687,231.105,342.129,282.243,399.83,279.435
196,256,110,430,348,328.537,193.036,405.095,195.466,391.262,234.109,332.662,288.338,392.91,288.012
197,250,102,434,351,325.163,191.094,404.105,192.052,391.077,232.768,330.416,288.474,394.597,286.976
198,248,101,421,344,332.597,189.113,402.86,187.318,388.946,229.123,338.324,282.528,392.513,279.556
199,246,101,424,343,322.033,188.431,396.398,189.25,385.39,227.46,327.287,283.046,384.931,281.588
200,245,103,422,344,318.307,187.34,391.067,189.064,380.196,229.657,320.068,282.36,377.605,281.663
201,251,102,424,334,319.715,185.89,391.838,183.493,382.214,222.58,324.579,275.108,385.572,270.925
202,232,106,415,357,320.28,186.326,397.217,182.993,381.212,229.692,330.865,293.928,388.931,288.955
203,242,100,422,336,310.703,187.83,382.953,183.973,371.967,223.388,318.061,274.868,377.077,269.361
204,237,94,431,346,311.415,187.205,384.44,181.65,374.74,228.953,320.711,282.372,383.162,275.347
205,244,98,416,326,315.483,181.486,383.675,176.671,377.275,217.992,326.829,269.24,384.812,263.045
206,230,93,419,357,307.631,190.159,384.928,180.898,374.512,231.592,322.342,293.986,380.448,283.873
207,228,92,421,356,303.517,183.747,381.45,176.671,372.874,227.831,318.076,289.313,378.859,280.521
208,238,95,421,335,305.226,183.96,382.968,178.705,368.324,222.01,314.358,277.507,377.559,271.128
209,239,95,413,332,307.649,182.066,379.894,178.676,367.525,212.39,316.887,269.076,376.06,263.805
210,245,97,416,323,309.022,181.478,379.885,179.514,368.85,220.894,317.279,268.139,377.058,264.279
211,243,97,414,324,309.458,179.679,379.602,176.866,370.096,216.981,318.747,265.482,379.374,260.615
212,235,93,413,327,300.984,180.984,376.872,174.745,366.865,217.581,312.421,272.717,374.211,264.624
213,232,91,408,330,301.584,179.804,375.604,172.762,366.254,211.38,313.65,271.802,372.304,263.369
214,232,90,411,324,298.396,178.795,374.66,170.734,364.097,212.741,314.342,270.654,373.922,261.026
215,231,89,412,331,299.53,180.069,377.676,171.738,364.262,217.631,316.105,276.102,374.397,266.499
216,230,90,411,329,297.445,177.429,374.434,170.837,363.718,214.31,310.558,272.248,372.817,263.742
217,235,92,424,338,303.69,179.728,379.93,170.115,370.802,216.979,318.749,277.529,379.526,267.223
218,229,86,411,327,301.35,177.138,377.284,170.558,364.329,213.332,313.676,268.023,376.281,260.148
219,227,88,410,327,300.008,175.118,375.809,171.352,363.388,214.722,311.718,267.4,373.764,261.448
220,226,87,411,329,300.339,174.998,377.941,170.76,363.526,212.205,314.799,269.991,375.42,263.721
221,227,88,407,326,297.178,176.194,374.404,169.186,363.742,211.3,310.08,270.056,370.833,261.384
222,229,84,423,345,301.029,176.735,381.142,165.919,371.881,214.682,319.414,282.616,381.67,271.248
223,229,89,411,325,300.372,176.712,377.661,169.636,365.671,213.045,313.047,267.59,376.348,258.91
224,228,84,419,329,304.936,174.014,382.163,165.519,372.868,213.044,323.162,271.718,385.231,261.924
225,231,86,415,325,301.994,176.722,379.783,166.593,367.836,215.004,317.772,268.283,380.712,257.296
226,233,86,415,344,304.897,179.517,383.101,172.177,364.488,216.274,321.706,282.636,376.293,275.039
227,239,87,416,327,304.691,178.949,379.796,169.313,367.961,210.717,320.083,269.234,379.435,258.747
228,239,88,419,330,308.343,176.417,383.583,171.128,367.345,210.563,320.401,267.462,380.858,260.979
229,238,87,417,322,307.977,173.351,381.868,168.811,369.434,209.504,321.565,264.744,382.324,258.572
230,241,91,414,316,309.889,173.049,383.264,169.398,370.998,209.16,316.974,260.507,379.867,255.371
231,227,92,417,341,303.819,177.856,388.348,167.263,375.663,213.949,322.709,285.511,384.341,275.72
232,240,91,411,314,307.896,172.15,384.461,168.285,371.476,208.305,314.933,264.472,376.232,259.034
233,235,91,418,344,316.897,182.405,390.045,172.104,379.662,216.775,332.7,284.095,386.426,273.353
234,237,82,420,344,318.874,182.202,391.273,175.922,378.93,216.514,330.454,279.263,383.836,272.131
235,235,88,414,345,315.657,180.874,391.329,171.368,378.815,213.908,331.556,284.663,386.489,274.47
236,236,88,417,333,309.105,176.568,386.485,171.722,374.933,212.035,319.985,273.11,380.527,266.454
237,238,85,420,344,317.187,180.873,391.877,175.021,377.67,214.629,327.782,279.473,382.96,272.857
238,239,83,420,346,318.421,180.887,391.98,174.602,378.767,215.175,329.804,279.108,383.941,271.929
239,233,84,405,336,318.094,174.182,394.26,166.472,381.059,209.559,334.119,275.81,389.876,267.397
240,230,79,408,342,316.134,174.673,394.649,166.804,384.326,208.859,332.714,280.646,390.315,271.929
241,236,86,422,351,319.271,179.555,390.986,170.724,383.032,218.653,335.702,284.838,389.567,275.091
242,239,89,410,322,311.338,175.73,383.181,170.262,375.761,205.943,324.237,267.39,378.493,259.988
243,238,90,413,320,309.252,175.369,384.312,170.186,376.255,209.183,319.244,265.491,380.653,258.569
244,237,90,412,323,310.885,174.454,385.247,171.857,376.715,207.13,321.935,267.956,378.985,263.03
245,230,79,414,340,309.668,174.337,385.646,169.453,375.505,209.785,324.255,274.629,381.411,268.017
246,229,82,404,334,308.033,175.65,383.634,166.951,377.619,206.197,327.05,278.107,378.12,267.832
247,229,87,420,355,313.747,173.786,388.383,164.068,379.511,211.959,330.87,284.735,387.616,273.992
248,231,81,410,336,310.04,175.703,385.089,170.74,376.601,207.596,323.904,274.403,378.467,267.476
249,230,78,414,337,311.19,176.273,385.885,170.173,376.158,206.5,326.654,272.43,382.167,264.64
250,237,85,416,335,314.143,176.895,387.496,171.462,376.491,208.995,329.808,270.971,384.472,264.06
251,235,79,417,342,313.998,173.901,389.127,167.049,380.038,209.344,330.852,274.92,388.122,267.009
252,239,87,419,347,318.447,184.282,389.836,176.392,380.933,216.138,330.193,281.735,383.775,273.044
253,235,87,410,344,311.92,180.172,387.239,170.788,376.35,212.953,330.723,282.631,383.026,272.54
254,233,87,414,344,310.474,181.905,386.377,174.966,374.149,216.219,324.259,281.063,382.026,273.25
255,229,85,416,338,311.164,175.96,388.293,171.23,377.596,212.633,325.68,274.883,386.306,268.083
256,230,83,418,336,309.937,175.739,386.279,170.111,375.15,211.923,323.827,272.127,385.938,265.031
257,231,88,413,334,306.617,178.521,380.565,174.867,370.123,211.887,318.042,270.397,377.456,264.666
258,230,89,415,333,303.939,178.2,381.51,173.542,368.038,214.548,314.617,271.663,379.01,265.385
259,228,93,406,328,297.194,179.513,376.06,174.12,363.164,214.702,310.55,273.695,372.406,266.382
260,232,92,422,344,303.155,182.043,378.628,173.921,366.309,218.784,317.647,282.371,377.71,273.723
261,230,91,415,332,299.376,178.635,374.9,172.291,361.81,217.062,314.75,272.143,376.719,264.309
262,229,95,410,328,296.057,180.738,375.252,174.804,360.609,219.236,307.435,272.624,372.785,265.155
263,229,89,409,345,300.907,188.481,379.948,174.784,364.613,223.025,322.804,289.896,378.33,276.655
264,228,86,414,347,298.621,188.525,378.912,173.6,360.193,223.402,321.533,290.554,378.13,276.584
265,238,95,415,320,301.572,178.13,378.419,174.362,362.026,216.532,308.777,267.455,377.13,262.264
266,231,95,415,333,297.916,182.569,375.111,176.152,360.195,222.189,311.489,273.556,377.314,265.801
267,235,95,415,324,300.986,179.942,377.241,175.97,361.684,220.437,311.689,271.809,379.186,266.559
268,245,98,420,324,302.846,179.43,380.0,178.578,361.409,222.343,309.11,268.403,377.054,265.625
269,234,92,425,340,298.776,187.74,381.71,182.117,363.078,229.272,309.303,285.023,374.636,278.49
270,235,96,420,344,297.811,189.202,377.069,183.468,361.026,229.897,306.943,282.695,374.818,275.546
271,237,94,418,340,302.795,184.893,382.28,183.433,362.667,225.453,310.205,279.317,376.19,276.278
272,237,99,418,330,304.432,182.0,381.9,178.108,364.282,225.273,313.919,272.279,382.558,267.213
273,242,101,423,336,303.921,186.256,381.736,181.665,366.334,227.904,310.882,277.183,379.893,270.962
274,228,94,412,336,306.069,183.036,381.548,177.927,373.78,228.246,316.316,275.647,383.445,268.968
275,232,95,423,355,304.75,190.862,384.228,180.28,368.847,232.465,316.106,291.138,381.079,280.639
276,233,92,429,355,297.945,189.417,386.124,180.613,365.288,238.655,310.064,296.011,379.097,286.973
