frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
53,207,94,389,342,254.302,180.614,336.906,183.516,308.49,241.97,250.114,270.364,337.15,271.163
54,207,96,385,337,261.248,186.828,342.921,183.65,319.432,236.101,269.938,276.83,350.476,272.351
55,203,91,380,333,270.328,185.59,355.866,173.324,335.797,236.117,287.13,281.128,365.207,269.961
56,215,89,406,343,286.44,185.943,363.373,180.908,353.364,234.447,291.265,276.645,369.696,270.452
57,215,99,391,329,284.001,185.12,369.465,174.289,357.27,233.538,295.152,282.98,373.392,271.905
58,224,92,408,340,312.154,184.534,381.667,176.816,379.369,234.646,317.983,276.312,384.028,267.063
59,226,97,403,333,313.014,188.658,378.946,176.993,379.529,230.005,322.725,276.924,382.412,264.582
60,212,92,404,340,312.525,192.302,388.554,186.532,381.248,239.685,315.239,283.897,385.068,277.296
61,214,99,398,338,294.221,183.09,380.608,183.638,358.566,238.855,294.123,286.26,371.24,285.069
62,217,96,392,332,301.977,187.333,372.244,174.208,373.706,232.702,315.915,279.512,380.876,265.574
63,225,84,406,333,310.618,183.142,375.997,171.596,378.765,226.992,321.503,272.523,381.582,259.986
64,210,92,389,331,304.884,184.84,374.033,174.192,372.633,225.979,316.214,276.794,378.604,265.567
65,223,90,399,329,301.521,183.639,373.449,167.777,373.228,226.34,319.52,273.272,386.272,256.936
66,210,95,389,326,299.615,184.732,373.469,172.998,367.27,226.177,307.457,272.49,376.613,261.265
67,212,80,394,326,300.108,183.106,361.938,175.68,367.568,224.381,323.625,273.272,370.464,263.512
68,203,89,390,331,305.466,181.751,377.101,174.668,373.614,228.829,310.418,272.652,377.408,264.456
69,213,94,392,332,302.997,177.974,379.136,172.828,372.895,226.893,311.401,277.548,376.261,270.843
70,210,91,387,329,295.141,181.907,367.784,169.448,363.955,225.549,308.899,273.125,376.574,260.391
71,208,89,390,333,297.685,183.628,368.625,170.911,369.165,223.873,312.239,277.021,377.464,264.09
72,207,94,388,328,297.275,183.54,373.253,170.555,369.367,226.618,308.656,274.122,381.665,260.84
73,212,97,386,321,297.716,184.121,373.461,171.645,369.632,225.514,308.683,272.522,378.16,260.173
74,208,94,382,326,294.377,183.302,366.725,166.27,366.118,224.108,309.708,272.134,376.841,255.672
75,213,88,389,330,296.453,185.686,364.387,167.649,372.848,221.964,323.702,278.135,379.325,260.048
76,213,90,388,329,301.692,184.303,370.181,170.713,373.388,219.454,320.679,276.71,377.094,263.103
77,211,99,382,326,291.529,185.548,362.988,169.679,360.866,225.116,306.779,272.817,373.347,257.411
78,213,89,387,329,300.029,182.02,369.444,167.955,372.809,217.906,318.805,275.489,377.761,261.01
79,214,91,388,324,290.353,183.563,362.134,167.041,363.843,224.931,313.606,274.953,376.019,258.208
80,220,96,392,324,296.012,183.233,370.147,170.897,366.706,222.363,311.997,271.541,380.309,258.137
81,211,90,391,326,288.82,182.134,365.114,164.928,360.439,226.212,310.658,273.907,378.368,257.122
82,211,91,388,325,296.735,183.771,369.898,171.374,368.121,224.471,309.168,276.484,375.918,264.148
83,206,78,388,325,295.735,181.696,361.035,173.649,362.788,219.874,315.151,270.782,367.384,261.118
84,211,93,391,324,295.833,177.824,376.256,168.701,370.72,223.27,306.419,278.204,379.406,268.133
85,207,73,396,328,297.671,180.442,361.885,175.696,365.947,224.699,316.631,267.677,371.278,261.109
86,211,79,391,324,294.079,180.417,357.476,172.287,361.55,222.299,319.651,272.492,369.056,262.919
87,211,94,387,326,295.953,183.356,368.809,169.82,367.052,224.874,310.372,273.797,376.861,260.711
88,218,98,384,320,289.382,181.999,363.938,166.848,359.342,227.827,306.219,275.269,373.204,260.674
89,208,95,387,328,290.088,180.218,367.139,169.081,360.101,230.402,302.371,276.147,374.282,264.673
90,211,94,386,320,287.734,178.953,370.749,164.84,361.57,226.646,301.671,274.439,380.261,260.307
91,220,98,389,318,291.031,176.793,371.874,169.72,359.818,223.087,300.75,273.868,372.272,265.902
92,213,94,382,322,296.884,178.786,361.166,166.964,364.678,219.852,312.094,270.949,364.348,258.25
93,210,87,387,327,300.543,183.642,364.839,172.973,370.884,220.559,317.835,272.257,370.65,260.866
94,205,84,387,332,295.311,182.593,363.924,172.492,364.25,218.014,313.716,276.667,366.246,265.763
95,211,98,386,323,289.48,182.594,367.409,171.605,358.923,224.756,302.248,276.812,371.986,265.38
96,210,78,391,326,292.964,180.92,358.875,173.054,362.577,222.14,315.989,270.977,370.019,261.446
97,214,93,385,320,284.432,183.336,360.157,165.697,358.21,224.454,304.755,276.613,372.853,259.835
98,214,94,385,322,288.669,183.182,363.096,169.543,358.6,228.103,304.123,276.189,371.751,262.718
99,206,69,394,324,292.489,180.199,358.14,172.856,361.044,221.179,318.757,272.55,369.731,263.29
100,212,98,385,324,287.029,180.706,367.462,167.41,358.78,225.871,301.212,277.629,373.259,265.009
101,208,77,391,332,297.413,181.737,361.71,170.683,365.448,222.929,320.186,274.581,369.991,262.473
102,212,94,391,325,291.213,181.24,370.818,169.615,364.487,228.51,301.96,278.215,377.275,266.502
103,211,77,392,331,296.501,184.911,357.775,172.245,364.995,220.932,325.142,276.55,369.36,262.79
104,210,82,386,326,293.952,182.448,359.048,172.817,364.468,221.612,319.495,277.546,368.256,266.273
105,207,77,394,333,290.191,186.875,358.161,179.058,361.584,229.593,313.018,273.618,370.397,264.042
106,211,90,385,324,299.401,180.548,372.024,171.026,368.884,224.681,309.505,272.068,374.014,262.166
107,209,96,383,326,294.297,180.213,373.332,170.103,365.691,224.058,303.463,279.455,374.182,268.746
108,211,80,390,324,294.969,182.681,358.912,174.629,365.661,227.316,320.256,277.831,368.262,267.548
109,207,75,394,331,297.493,182.143,359.677,175.77,365.794,227.315,319.477,272.587,370.804,263.928
110,207,94,381,322,290.972,182.116,368.86,168.073,362.592,222.127,303.604,274.544,372.947,260.988
111,214,98,381,316,296.403,178.727,371.154,167.007,365.494,220.136,308.479,271.754,373.98,259.958
112,206,94,385,323,297.495,180.108,372.734,177.326,359.406,225.753,298.455,269.64,366.511,265.905
113,218,90,404,332,296.811,178.785,369.034,167.196,367.54,220.934,310.046,269.363,374.661,257.344
114,205,90,381,330,298.971,182.508,370.929,169.464,367.467,218.746,313.705,276.323,374.454,263.05
115,214,98,383,320,297.12,182.576,372.285,170.641,365.05,223.769,308.075,277.734,374.747,266.218
116,208,76,390,326,293.798,179.521,356.855,169.233,364.716,219.534,325.763,277.861,370.196,265.628
117,208,70,394,326,292.952,179.16,357.842,170.41,360.251,219.371,320.29,271.899,370.156,261.57
118,208,74,395,328,291.755,180.427,359.651,171.773,362.063,224.013,319.187,275.617,372.873,265.527
119,205,69,393,327,292.569,178.359,357.86,170.758,362.405,220.062,321.827,272.576,368.407,263.221
120,207,75,392,325,291.688,179.162,357.829,169.436,362.819,221.626,318.46,273.439,371.262,262.254
121,205,88,388,332,299.19,181.032,370.003,174.367,361.949,226.371,307.098,273.942,365.322,266.859
122,211,83,390,329,306.61,174.473,371.568,165.206,374.076,214.279,318.439,269.221,371.004,258.626
123,207,76,393,333,308.609,174.732,376.884,164.96,374.24,214.555,319.556,268.689,376.325,258.807
124,210,77,397,335,305.857,165.257,377.988,156.063,380.045,204.281,325.38,271.398,376.561,262.009
125,211,76,394,328,311.607,172.633,381.146,163.088,382.328,210.4,324.933,268.871,381.844,258.454
126,214,79,394,321,296.237,160.028,372.965,152.713,366.091,201.143,313.686,263.492,370.929,255.106
127,222,78,402,327,308.998,169.587,379.519,166.119,376.68,212.228,318.627,264.869,379.254,258.902
128,211,82,392,327,309.699,169.954,377.086,163.439,377.31,208.799,321.448,264.739,376.896,256.693
129,213,78,400,331,304.275,168.267,377.433,161.041,376.525,213.006,316.606,267.504,378.847,258.2
130,222,86,402,327,310.01,174.796,377.166,167.843,379.621,215.154,319.632,267.649,379.856,258.593
131,211,89,395,324,309.382,170.083,382.008,164.131,377.222,216.017,315.748,266.028,379.339,259.021
132,214,90,387,324,310.423,177.037,377.865,175.599,371.766,217.589,311.307,268.002,368.889,265.314
133,209,91,390,331,308.387,177.998,379.008,174.56,371.135,217.757,311.776,270.557,373.498,265.795
134,210,85,390,332,306.721,179.523,375.599,170.857,376.081,220.452,318.721,274.544,376.691,264.879
135,210,90,392,327,304.109,181.9,378.472,176.448,372.444,224.532,309.523,272.331,376.712,265.521
136,205,74,406,333,304.017,174.505,381.734,167.962,371.356,230.159,307.316,271.659,375.893,263.531
137,210,92,388,326,302.75,180.894,375.876,172.088,369.724,223.288,309.832,270.284,378.147,261.079
138,208,85,388,331,301.118,179.105,370.84,166.658,370.251,218.008,315.811,271.919,376.071,258.871
139,215,97,386,319,296.925,182.135,372.124,172.147,364.768,224.096,304.993,271.598,375.268,261.767
140,209,91,386,322,299.493,180.9,370.166,169.904,365.239,223.453,311.763,271.282,373.262,260.193
141,209,87,389,323,306.819,178.435,379.603,176.955,370.834,227.138,306.938,267.661,375.421,264.778
142,209,85,391,323,305.493,178.248,379.468,174.487,373.418,224.032,310.474,270.105,377.173,264.905
143,216,95,384,317,303.301,179.234,374.651,170.889,372.019,220.374,311.971,271.412,375.046,262.444
144,207,82,395,330,305.639,175.306,377.49,169.211,375.084,221.007,314.369,271.01,375.655,263.317
145,208,81,391,325,306.921,175.659,380.383,173.428,372.999,222.793,310.235,268.212,375.233,264.593
146,212,89,385,322,306.117,177.529,374.245,167.678,374.65,214.984,314.573,266.694,376.638,255.934
147,207,83,391,323,309.066,175.618,377.307,168.635,377.608,218.236,313.54,263.817,376.23,255.626
148,207,80,397,327,308.908,173.57,379.204,171.035,371.506,218.104,313.448,265.341,374.622,261.134
149,212,86,391,327,311.674,176.092,380.229,173.966,374.971,216.235,316.912,266.247,375.646,262.273
150,213,88,392,323,309.882,175.664,382.183,171.876,376.495,220.37,314.555,267.195,377.378,261.805
151,212,82,392,328,311.456,172.222,377.225,169.375,373.331,215.925,316.169,264.974,371.368,260.579
152,209,82,391,328,307.013,174.962,372.97,170.206,371.281,216.464,313.396,266.069,372.024,259.624
153,211,91,389,323,303.228,176.116,377.925,170.338,372.067,222.408,309.583,269.094,376.687,262.118
154,213,94,388,324,302.034,176.874,370.534,169.137,369.791,217.962,312.111,269.943,374.175,260.983
155,213,87,393,326,309.469,173.766,376.678,173.066,374.217,216.44,313.629,269.246,372.602,266.65
156,209,91,388,322,304.323,175.188,376.148,171.309,367.582,217.203,310.845,267.34,370.767,262.181
157,213,92,385,323,306.208,178.841,372.174,171.732,374.559,216.347,317.055,270.25,372.682,261.696
158,217,91,392,321,300.275,171.478,374.135,166.468,368.47,218.192,310.245,268.208,374.02,262.038
159,210,93,386,319,306.335,177.336,376.364,174.999,368.606,220.127,309.817,269.224,369.842,265.739
160,213,102,382,316,301.5,177.233,374.433,172.657,366.023,221.275,306.44,272.565,369.701,267.163
161,223,83,405,327,308.823,174.742,379.057,171.181,372.841,219.082,314.285,266.797,375.329,261.81
162,213,94,392,315,298.503,174.498,377.302,171.01,365.073,224.473,301.824,267.261,373.856,262.713
163,223,90,408,333,303.166,177.28,373.764,170.085,370.315,221.896,311.391,268.624,375.727,260.103
164,226,93,404,327,306.614,175.665,378.277,168.481,371.494,215.808,314.048,264.573,377.481,256.225
165,218,89,405,324,297.482,172.878,379.762,169.323,364.733,222.944,303.697,271.137,375.624,266.279
166,216,83,409,325,301.767,171.985,384.43,168.814,372.518,226.389,307.162,271.686,380.278,267.205
167,218,95,392,320,300.121,175.937,375.016,170.375,371.995,217.91,307.619,266.521,378.593,258.467
168,218,91,396,320,301.449,173.874,375.315,168.5,372.062,212.441,311.97,265.916,379.771,258.383
169,217,90,401,327,294.373,175.795,368.678,173.271,360.744,218.413,303.652,267.669,369.588,262.622
170,219,88,402,324,301.808,176.912,374.508,171.452,372.342,215.453,314.411,268.785,377.393,261.153
171,219,82,400,321,304.255,173.457,377.95,165.971,372.792,216.452,315.361,266.248,378.56,257.005
172,222,90,396,323,302.142,178.071,373.459,166.39,370.785,217.324,316.07,269.038,378.905,256.73
173,220,83,411,331,300.373,173.606,376.689,162.936,372.495,219.83,312.208,267.041,383.823,255.609
174,225,87,400,323,301.835,174.816,375.056,166.065,372.488,219.611,315.918,267.555,380.682,257.189
175,221,87,410,332,301.805,174.817,375.711,166.048,372.446,217.796,310.553,266.49,378.469,256.603
176,225,87,404,323,305.196,175.568,379.504,167.703,375.693,220.55,316.877,268.919,382.639,259.685
177,221,81,405,326,307.182,175.484,376.544,169.737,375.292,215.714,320.764,268.915,377.083,260.97
178,221,81,404,326,304.074,178.382,374.063,167.713,373.932,217.593,320.425,269.721,379.896,257.795
179,222,78,404,323,306.946,177.362,374.928,167.247,376.945,216.324,323.402,268.076,381.773,256.495
180,222,76,405,325,307.352,174.88,376.038,165.441,378.542,215.017,323.444,267.386,381.478,256.284
181,223,85,403,327,312.859,175.969,382.429,168.824,382.035,219.017,322.83,269.978,383.009,260.954
182,213,92,404,332,307.69,174.71,386.065,172.23,377.705,224.585,311.354,272.964,380.41,268.835
183,213,95,386,323,304.371,180.095,374.828,172.207,372.0,222.166,313.499,275.285,375.079,266.732
184,211,81,395,332,307.752,175.457,377.614,168.395,377.576,219.448,318.645,272.057,378.3,263.757
185,211,92,389,323,301.699,178.008,378.39,174.129,368.492,226.904,306.725,273.036,376.831,267.868
186,208,84,391,329,307.382,178.63,377.12,170.638,375.285,223.666,315.758,271.53,378.524,262.923
187,215,95,388,328,302.532,181.266,374.142,169.943,372.029,220.839,315.613,274.31,377.727,262.748
188,219,87,403,328,303.506,178.967,379.005,170.59,374.891,224.422,315.039,273.733,384.938,263.907
189,214,92,388,329,310.016,178.943,376.559,170.449,376.369,220.96,320.573,275.185,378.311,265.963
190,215,93,390,325,303.246,178.68,372.675,167.4,371.25,221.178,318.507,274.429,376.745,262.856
191,219,84,410,336,308.048,176.568,380.481,170.825,377.217,221.104,312.33,269.449,377.338,262.208
192,219,82,400,325,307.302,176.422,377.041,169.298,376.115,215.054,320.08,269.605,377.419,260.886
193,222,87,397,326,304.913,173.67,375.755,168.83,373.064,218.399,314.989,270.077,373.735,263.013
194,217,86,406,328,297.052,173.586,378.942,168.883,368.172,223.566,305.648,272.252,379.048,265.745
195,222,93,395,320,300.193,176.231,374.568,165.121,373.327,218.839,313.873,266.635,381.771,254.243
196,217,86,408,327,300.776,173.784,381.769,166.415,371.798,223.624,310.367,271.903,383.682,263.334
197,221,84,407,324,309.204,174.887,385.132,169.212,378.696,222.017,317.368,270.473,383.686,262.946
198,219,91,404,322,304.498,175.531,380.835,171.003,373.177,222.755,311.017,267.821,381.203,261.538
199,221,90,401,324,301.743,175.362,377.264,167.284,372.715,220.249,313.306,267.794,382.496,258.048
200,220,85,400,325,306.638,173.849,381.329,168.214,375.624,217.165,316.352,268.046,380.697,260.347
201,224,87,405,322,302.352,175.474,378.993,169.968,369.558,222.794,311.816,268.807,380.177,261.813
202,219,91,400,326,296.152,179.507,370.432,178.205,362.971,217.985,305.374,269.555,368.171,265.862
203,220,84,400,321,304.851,174.944,377.839,165.446,376.541,215.724,317.769,265.857,382.338,254.834
204,222,91,395,325,296.071,176.714,373.25,165.847,368.117,217.833,313.812,271.527,377.938,259.043
205,221,94,396,326,297.318,178.574,372.529,170.396,368.354,217.349,310.715,270.691,377.966,260.52
206,221,88,397,322,296.647,173.768,374.095,161.557,371.203,217.728,315.305,268.951,382.349,254.968
207,216,88,406,329,293.136,172.922,374.786,172.998,360.129,225.566,295.474,268.996,371.598,266.963
208,219,89,401,324,297.601,174.378,376.392,166.731,371.233,220.435,309.201,267.448,381.629,257.826
209,217,92,398,323,303.589,173.915,379.926,167.109,376.952,219.588,311.929,267.389,382.747,258.148
210,222,84,401,325,306.066,177.614,373.217,172.394,371.331,214.935,318.992,270.224,373.68,262.806
211,208,98,383,316,298.388,174.586,373.077,169.861,363.156,220.262,303.051,268.353,369.291,262.75
212,211,98,385,319,297.809,177.831,373.834,173.86,363.748,224.058,301.095,270.187,369.616,264.951
213,212,95,387,319,302.695,177.238,375.96,171.768,366.776,221.818,307.427,268.446,372.923,262.462
214,216,96,386,319,297.316,179.271,370.951,169.018,367.83,220.294,313.361,273.753,373.469,262.537
215,220,88,405,327,301.244,175.887,376.883,170.552,369.189,223.696,309.248,268.757,377.814,261.803
216,224,90,401,326,304.075,177.147,375.685,171.808,371.465,215.643,315.054,268.237,377.754,261.031
217,221,87,404,330,295.255,176.86,371.364,173.024,362.445,219.12,306.893,272.536,368.662,266.848
218,221,85,402,329,296.569,176.102,372.244,171.683,364.281,217.707,308.601,270.428,369.549,264.088
219,223,88,401,324,298.999,182.105,369.371,174.528,367.681,217.541,314.31,270.858,373.572,261.417
220,223,87,402,328,298.459,176.448,371.815,170.425,365.461,218.266,311.058,269.852,371.284,262.207
221,220,93,406,330,309.15,173.333,385.422,175.631,375.777,217.484,309.49,269.799,373.591,269.656
222,226,90,402,324,302.409,175.507,375.893,169.659,370.251,215.965,314.92,268.327,378.061,260.867
223,223,88,400,323,300.162,175.677,373.941,163.771,372.016,213.959,316.599,266.862,381.931,254.009
224,222,86,402,328,299.842,175.671,375.081,164.489,369.993,216.789,314.746,268.585,380.002,256.637
225,221,87,402,327,299.61,178.305,371.335,172.77,367.597,218.302,311.458,268.785,371.626,261.255
226,220,90,404,325,298.968,174.931,375.883,167.96,367.624,223.443,308.487,269.925,377.601,261.586
227,227,92,401,321,300.461,179.179,372.691,172.357,365.422,218.667,312.693,267.989,374.804,259.701
228,209,92,391,323,300.856,178.589,376.409,174.498,364.966,223.585,303.446,268.883,368.998,264.326
229,208,98,387,320,295.882,178.859,375.244,172.39,362.747,226.847,300.981,272.901,372.995,265.955
230,221,89,394,322,298.577,177.951,373.258,168.374,370.809,219.016,314.543,270.231,377.122,258.762
231,221,87,402,324,299.404,175.949,376.168,167.252,368.079,221.414,312.337,269.948,379.248,259.945
232,224,88,401,325,299.508,176.704,372.235,172.961,366.835,219.19,310.168,268.766,372.123,262.616
233,217,82,406,328,299.421,174.47,377.52,168.99,368.19,226.909,306.261,271.608,376.399,265.003
234,218,88,403,327,296.026,175.138,372.796,166.659,364.436,219.462,308.748,270.547,376.29,260.862
235,217,85,405,328,298.996,174.208,377.099,162.915,369.365,223.529,310.825,270.903,380.792,259.076
236,216,89,405,330,301.205,175.344,376.541,171.065,370.727,222.988,307.223,269.383,376.951,263.309
237,216,90,407,333,303.155,174.028,381.3,170.915,372.228,223.346,308.135,272.785,375.968,267.846
238,218,88,406,327,300.485,175.629,378.324,170.128,368.114,224.151,306.771,270.643,377.14,263.932
239,214,94,404,335,303.508,175.303,379.954,172.736,374.056,220.169,307.178,272.44,372.41,267.623
240,215,89,407,333,301.804,173.539,378.921,167.387,372.695,217.396,307.697,269.904,374.423,262.509
241,216,93,406,334,305.025,172.628,381.188,171.022,374.266,216.935,306.558,268.894,374.259,265.559
242,222,87,402,325,294.708,179.222,368.139,174.093,361.638,219.057,308.767,268.609,371.635,261.295
243,213,87,404,334,295.978,173.646,372.482,164.904,366.837,220.802,306.835,269.549,374.984,259.93
244,216,97,405,331,297.969,172.98,377.094,169.792,369.376,220.154,301.111,270.985,369.349,266.057
245,224,90,398,325,301.861,177.599,372.9,173.495,371.191,217.268,312.701,269.325,373.577,262.581
246,222,87,404,327,297.482,177.73,370.169,173.296,365.596,220.494,307.949,267.018,373.43,260.309
247,217,89,403,333,304.977,173.428,379.186,168.019,372.27,221.425,310.327,271.514,373.305,264.752
248,225,82,407,327,294.783,176.024,371.62,170.992,361.802,218.515,306.876,269.89,370.457,263.044
249,222,95,396,321,298.492,176.701,371.759,173.402,365.618,215.797,308.558,267.569,371.3,261.97
250,219,87,403,330,296.077,175.731,370.646,169.44,366.819,217.137,308.591,269.136,373.319,261.057
251,220,93,401,330,299.691,175.202,373.566,172.936,369.045,219.576,308.358,270.303,373.472,265.675
252,220,87,402,329,301.211,177.466,372.428,168.587,370.357,215.707,316.464,269.405,375.723,259.133
253,218,90,403,326,304.484,175.988,377.882,169.556,373.685,220.114,313.573,269.657,378.689,261.786
254,220,93,397,327,301.531,174.828,372.774,174.004,369.11,218.075,307.197,266.523,370.403,262.966
255,220,88,403,328,298.017,175.306,374.425,169.155,366.291,220.394,308.086,269.783,375.579,261.953
256,219,90,406,334,303.461,175.932,378.023,171.38,371.675,221.881,309.452,271.273,376.163,264.855
257,222,87,405,325,301.13,175.268,377.657,166.085,370.492,218.825,313.793,268.687,382.111,258.369
258,216,85,410,337,305.917,173.362,382.064,168.303,376.363,221.49,311.891,271.172,377.89,264.41
259,218,90,407,334,304.706,176.805,379.626,174.23,374.065,224.756,307.703,271.322,376.325,266.62
260,221,90,402,326,302.092,175.199,376.101,171.639,370.544,218.581,311.132,267.66,376.931,261.905
261,222,90,399,327,300.637,175.173,373.896,171.259,368.595,220.037,310.39,267.78,376.79,261.637
262,225,90,404,324,304.76,174.51,378.066,170.279,372.183,217.618,314.2,267.694,377.936,261.618
263,220,88,406,327,306.063,174.289,380.673,167.674,374.962,220.534,315.132,270.41,379.863,262.669
264,216,96,388,321,301.216,178.455,374.071,170.01,369.388,221.487,313.15,273.149,374.714,263.948
265,214,92,388,320,301.133,177.618,373.128,168.336,369.858,219.392,315.936,272.755,375.206,262.401
266,214,100,383,317,298.633,177.193,372.691,173.952,362.597,225.035,302.702,269.664,368.737,265.288
267,217,96,388,318,303.437,176.14,376.074,170.018,367.848,221.233,311.626,270.897,371.573,264.365
268,212,97,384,319,300.64,174.832,376.015,173.784,364.229,223.849,304.124,269.824,370.392,267.046
269,215,90,390,325,306.892,176.389,375.191,170.146,374.292,217.923,317.293,271.506,374.988,264.001
270,215,89,410,335,298.601,172.526,375.574,169.167,369.008,221.342,304.376,267.881,376.127,262.202
271,212,95,388,325,297.369,179.754,372.637,173.481,363.271,224.751,305.093,274.263,368.877,267.495
272,221,86,407,331,306.223,171.522,380.465,165.308,374.451,217.147,313.891,269.304,376.716,262.056
273,211,85,403,330,296.65,174.711,376.837,166.961,363.853,227.813,304.987,274.831,374.995,266.639
274,223,89,403,326,294.603,178.387,368.821,171.392,362.43,218.864,309.858,268.215,373.257,259.365
275,225,86,403,325,295.411,179.501,368.811,172.017,362.598,219.335,311.529,268.396,373.429,259.18
276,223,87,403,325,294.636,180.242,368.002,172.27,362.894,218.505,311.426,269.62,373.704,259.937
