frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
39,266,125,471,378,382.163,219.101,461.683,206.147,466.949,257.338,400.693,322.553,464.668,309.023
40,274,111,473,387,376.618,216.354,459.267,203.876,458.553,246.177,396.842,325.964,460.212,312.194
41,273,110,474,387,376.119,216.777,459.508,204.084,458.838,246.555,397.172,326.576,461.227,312.573
42,270,108,475,387,379.044,212.093,460.782,206.169,460.357,250.745,392.454,323.376,458.016,315.67
43,270,107,476,391,376.228,215.454,461.945,206.081,459.529,249.339,393.706,328.763,460.296,317.38
44,264,96,481,386,376.458,211.183,469.386,207.956,457.361,264.686,384.291,327.857,465.345,322.574
45,263,95,480,385,374.209,210.836,470.086,204.644,458.265,263.379,385.802,331.012,466.118,323.391
46,264,102,474,387,373.775,212.519,467.714,210.504,451.902,269.52,383.318,334.332,458.445,330.261
47,265,103,477,388,375.305,211.486,464.523,207.321,455.815,261.171,384.684,324.581,463.174,318.664
48,261,102,475,385,373.47,211.192,463.226,205.654,455.71,256.551,384.152,325.168,461.429,317.493
49,262,107,462,375,367.256,213.501,452.351,202.505,452.102,248.489,384.96,323.405,456.533,310.61
50,260,104,469,386,367.724,211.137,453.633,201.466,448.111,250.465,384.277,321.823,455.86,310.391
51,263,96,465,377,369.784,206.31,460.139,202.943,447.879,256.565,374.009,322.411,452.342,316.587
52,276,138,453,362,373.801,219.06,444.909,210.122,450.134,257.042,386.133,310.203,448.689,299.891
53,262,101,460,373,368.092,203.587,458.054,200.707,449.033,255.098,372.36,324.675,446.328,318.892
54,257,93,473,385,374.228,203.643,455.829,202.537,452.834,246.767,380.899,313.922,450.002,309.785
55,254,81,476,386,363.104,203.776,456.322,207.006,439.017,259.188,371.73,307.299,450.751,302.735
56,259,98,475,368,365.996,202.656,447.009,187.986,447.473,242.154,387.108,306.162,453.568,290.701
57,259,96,462,370,365.158,201.375,451.575,199.239,443.751,244.781,371.131,311.564,439.882,307.275
58,254,98,446,363,362.932,201.813,442.87,194.783,442.116,239.905,373.462,307.537,438.71,298.254
59,253,95,450,368,364.991,201.047,440.826,195.511,442.657,240.071,374.6,308.322,437.361,300.085
60,256,93,451,356,360.729,197.522,438.739,190.417,436.758,234.892,374.649,299.974,437.832,290.85
61,255,98,461,367,365.377,200.454,447.238,194.807,446.668,241.917,374.963,308.39,440.539,300.841
62,259,104,454,360,362.621,200.674,444.561,191.828,442.631,235.943,374.531,303.958,441.564,293.529
63,253,103,439,365,361.193,202.655,438.212,197.416,439.025,241.81,371.415,313.021,432.272,304.736
64,255,94,460,371,358.786,204.081,440.943,198.258,435.596,248.375,371.359,313.234,439.997,305.562
65,248,97,442,365,356.344,207.453,437.391,199.396,441.051,244.33,369.609,317.283,435.318,306.396
66,252,98,459,365,362.741,207.746,441.855,197.018,441.816,248.119,378.241,311.14,439.241,299.659
67,250,97,461,371,360.445,203.968,443.166,196.738,443.548,242.873,374.915,311.519,441.205,301.984
68,250,89,458,366,360.549,198.766,438.884,193.851,441.417,241.532,373.775,304.918,439.566,297.366
69,247,93,460,379,359.654,204.041,444.165,199.923,440.273,250.675,371.283,318.519,442.885,311.899
70,246,90,457,378,353.278,208.598,438.397,200.949,431.13,259.677,370.849,328.759,435.846,319.339
71,248,83,473,390,352.777,199.655,447.842,205.191,432.222,259.659,359.335,308.028,442.25,308.932
72,245,88,457,380,353.561,204.594,433.476,200.866,435.069,251.627,369.514,315.98,433.908,309.217
73,244,86,477,393,348.339,201.696,446.615,199.192,427.93,261.659,358.956,310.064,443.478,302.4
74,244,88,458,380,353.008,203.536,442.407,199.275,430.493,250.364,363.314,316.414,437.354,310.266
75,241,95,459,383,350.177,209.464,437.776,200.407,435.942,245.53,364.381,320.872,434.894,309.722
76,245,96,456,380,354.527,208.723,441.268,203.978,436.872,247.959,364.466,317.898,435.097,311.063
77,244,102,449,374,350.755,209.983,430.43,197.888,433.97,239.501,369.208,312.871,433.882,299.154
78,236,85,453,380,343.023,205.89,431.502,197.883,430.428,256.219,358.579,319.747,435.661,308.887
79,242,89,456,378,350.759,206.252,436.708,198.144,434.791,245.352,364.946,317.443,434.336,307.797
80,244,98,445,373,351.856,207.386,429.487,195.88,436.026,243.121,372.227,314.852,432.294,301.419
81,239,85,450,378,347.046,206.345,433.12,198.358,424.706,255.872,359.28,319.685,430.01,311.247
82,236,104,446,367,347.813,211.168,427.586,192.191,436.355,246.877,370.591,313.342,436.93,293.969
83,236,93,446,373,345.01,203.484,433.888,190.193,431.562,242.188,363.107,317.554,434.338,303.024
84,234,84,446,370,341.34,198.888,427.097,189.082,426.963,239.411,357.782,306.999,430.102,294.481
85,246,97,462,368,349.708,201.234,435.902,187.302,431.441,239.774,367.912,306.034,438.455,291.29
86,247,100,438,369,348.14,204.316,431.838,191.434,428.936,243.374,366.62,316.747,431.803,302.916
87,245,96,444,371,346.578,206.62,429.78,190.494,431.864,241.269,368.214,315.919,434.719,299.012
88,244,102,439,373,343.13,204.309,432.531,193.773,422.646,245.186,356.012,317.984,426.455,306.404
89,236,83,455,377,341.542,200.558,427.882,193.434,424.036,250.218,359.028,312.223,429.429,303.044
90,237,87,451,378,344.68,199.533,427.602,198.806,424.279,249.227,351.529,307.235,425.293,302.42
91,239,88,454,378,343.476,204.857,428.431,197.994,426.013,247.913,362.34,315.802,430.163,306.617
92,236,87,456,378,339.572,204.896,433.127,197.273,420.944,256.432,359.018,324.781,429.551,316.101
93,236,93,441,376,344.731,207.321,431.679,201.525,420.147,257.922,354.847,321.983,426.401,314.887
94,241,126,440,374,349.514,220.402,426.804,204.047,432.731,261.064,373.045,321.773,433.219,304.77
95,235,93,451,384,345.451,211.826,433.085,203.364,423.538,263.57,358.892,325.756,429.748,317.024
96,245,127,431,370,348.1,217.604,424.289,200.464,432.889,255.2,371.373,320.41,432.102,302.818
97,239,91,452,380,345.904,210.247,436.167,204.028,423.848,264.403,356.819,324.425,430.421,317.605
98,239,94,447,371,338.395,205.981,429.096,200.272,414.598,253.632,359.338,324.827,426.929,317.041
99,232,89,461,393,332.521,205.81,428.799,208.829,409.401,266.968,341.536,315.024,424.469,313.549
100,242,99,442,370,337.365,207.657,428.487,206.162,407.673,265.078,351.487,328.372,419.648,325.024
101,235,96,439,377,338.209,211.381,420.791,197.845,425.905,253.57,360.085,323.427,427.488,308.028
102,231,95,440,382,338.55,211.878,430.302,199.071,424.005,260.417,359.795,334.444,430.174,320.656
103,232,90,448,385,343.111,208.366,433.667,200.417,427.096,260.141,353.929,321.733,430.819,312.677
104,234,89,441,372,340.716,202.506,425.08,197.589,420.203,252.773,353.117,316.631,422.02,309.385
105,234,92,439,367,340.845,201.766,425.652,196.716,420.492,252.143,351.777,313.202,423.789,305.741
106,227,90,442,382,341.29,208.237,428.562,195.425,432.419,252.883,360.047,326.738,430.238,312.12
107,233,88,436,370,341.283,203.309,425.809,192.977,421.938,250.322,360.122,322.232,425.821,310.466
108,225,84,436,372,337.393,201.727,430.936,193.264,423.943,251.331,351.354,318.806,429.731,308.433
109,231,89,432,366,334.89,200.865,420.006,186.305,423.122,242.866,356.508,312.585,426.279,296.5
110,231,89,433,365,332.962,195.58,425.651,191.605,408.191,246.924,346.325,315.0,417.202,309.655
111,234,86,438,376,342.138,199.341,424.701,189.232,429.401,243.744,359.382,314.795,424.783,302.808
112,233,93,437,374,342.083,198.565,428.184,189.514,429.009,245.149,355.546,312.344,427.437,301.463
113,224,82,430,362,332.178,192.393,421.533,182.296,413.908,243.213,351.225,310.829,421.366,299.624
114,230,81,444,368,323.474,192.699,421.665,187.057,403.285,241.052,340.158,297.048,424.37,289.291
115,225,77,439,372,325.013,196.202,415.939,188.162,412.323,250.69,347.932,309.288,421.001,296.712
116,227,88,432,362,334.933,193.923,422.636,185.498,411.812,245.846,352.926,311.887,417.035,302.784
117,227,85,439,366,335.861,194.221,424.038,184.307,418.07,244.158,356.929,312.332,421.183,301.513
118,225,82,441,364,335.26,192.337,423.936,181.021,418.341,243.199,356.029,306.004,425.759,293.627
119,234,85,437,366,340.754,196.939,428.14,182.495,427.835,238.577,359.104,309.661,431.123,295.182
120,244,97,438,361,347.173,198.565,424.793,186.536,429.256,233.273,367.335,304.85,427.943,291.433
121,239,96,438,364,345.053,193.689,426.384,179.978,431.189,227.63,367.362,305.894,428.515,291.108
122,237,101,440,361,343.665,194.35,429.312,179.596,431.387,230.286,363.172,303.485,432.908,287.975
123,237,105,434,362,350.536,194.383,423.97,186.233,432.978,234.068,367.013,300.779,426.487,290.943
124,237,80,437,363,342.081,189.99,429.81,177.735,420.897,238.838,360.478,309.327,427.12,296.676
125,237,102,430,357,344.279,197.396,417.914,179.232,430.561,228.135,367.557,300.727,428.87,282.213
126,235,78,440,367,345.506,189.175,431.281,180.97,423.564,240.807,360.207,307.218,426.665,298.158
127,237,79,437,364,344.101,189.397,431.118,172.789,426.834,230.185,364.142,305.751,434.081,290.287
128,232,87,438,364,346.098,188.079,421.358,171.125,434.897,227.647,371.072,302.573,429.679,285.038
129,236,81,440,368,344.52,184.56,427.121,171.306,428.574,224.339,369.206,303.178,431.748,289.875
130,241,76,438,363,344.966,184.189,426.492,167.752,429.869,222.247,373.806,301.437,435.56,286.247
131,231,64,438,364,343.109,176.514,433.33,159.425,431.209,217.489,369.082,301.016,437.982,283.98
132,234,66,437,365,339.974,175.644,427.209,164.662,425.728,215.294,365.548,296.764,428.104,284.895
133,231,71,441,367,343.392,164.824,427.319,155.965,431.573,212.5,363.658,289.273,428.61,277.443
134,234,75,441,363,342.692,167.269,428.505,158.733,426.843,205.368,362.091,289.054,426.071,278.989
135,228,73,447,364,343.598,167.66,435.215,158.962,430.358,213.454,360.434,289.501,430.379,278.655
136,235,79,443,358,343.569,165.975,435.767,160.735,428.121,209.741,358.145,286.535,428.242,279.165
137,228,74,437,361,333.552,163.65,424.44,153.672,420.094,205.256,358.223,289.983,423.012,278.308
138,234,79,436,359,335.597,163.16,425.347,154.389,422.619,201.569,357.319,284.696,425.982,273.599
139,234,81,435,357,335.276,159.12,426.178,152.974,420.567,199.457,353.655,282.0,423.292,273.235
140,234,73,433,348,339.874,160.53,424.433,149.519,425.264,201.902,363.428,282.743,426.292,270.054
141,238,62,425,340,337.872,166.979,416.71,149.837,418.207,198.507,365.057,282.552,422.907,265.537
142,235,76,428,343,337.303,160.784,419.552,149.32,424.72,199.502,361.988,281.148,425.181,267.906
143,237,61,423,338,335.798,163.33,415.768,147.007,417.257,197.823,363.93,279.954,423.04,262.98
144,236,65,424,338,335.336,164.702,421.526,148.798,416.305,200.322,355.996,279.378,424.958,264.396
145,229,72,423,347,335.267,156.004,419.76,145.41,422.155,194.47,360.524,280.905,424.176,267.621
146,225,62,421,346,324.52,155.39,408.769,137.185,411.805,187.688,355.708,280.473,417.969,262.413
147,229,51,425,337,329.797,158.627,417.924,146.051,411.579,194.401,350.322,276.003,416.995,262.932
148,235,83,425,343,334.607,163.465,414.421,159.625,411.018,202.851,352.536,276.618,413.415,270.008
149,234,84,423,341,332.21,157.409,410.693,154.498,410.461,195.604,349.426,272.78,411.03,266.618
150,225,77,422,342,319.483,155.139,401.843,149.006,391.786,198.521,342.285,267.576,404.418,260.627
151,226,57,410,328,318.778,157.008,405.632,137.564,402.015,190.336,349.676,276.238,414.363,256.299
152,222,67,417,330,329.879,147.097,414.28,140.13,417.173,184.583,351.448,268.546,415.836,258.65
153,231,68,425,335,331.775,150.501,412.679,147.771,409.324,189.549,349.955,269.465,411.767,264.086
154,231,71,416,329,332.471,147.47,417.931,147.073,413.787,187.87,348.301,272.149,416.731,268.217
155,225,75,411,337,325.619,146.554,414.998,136.814,412.952,187.489,349.472,280.775,416.077,269.536
156,227,69,419,337,328.282,148.575,412.894,147.653,407.32,189.533,344.88,269.482,408.079,264.775
157,228,61,419,326,332.079,141.506,414.695,136.443,414.595,180.924,350.773,264.456,414.123,256.13
158,229,75,416,332,329.708,150.972,410.819,149.706,407.041,187.377,346.222,266.57,406.467,261.323
159,229,76,415,330,328.578,149.294,407.483,146.401,405.184,187.109,345.847,266.858,405.085,260.37
160,233,57,417,333,325.753,152.122,414.715,137.841,404.21,185.894,355.554,273.16,418.477,261.744
161,230,62,407,330,320.824,152.637,408.315,138.354,397.148,184.215,349.724,274.44,410.625,262.261
162,226,62,411,320,326.894,144.858,407.623,139.333,406.837,181.1,349.661,264.058,406.436,255.337
163,227,68,415,326,330.675,144.422,410.957,142.695,408.408,183.568,346.932,263.723,405.554,258.047
164,230,71,418,333,329.975,149.159,407.507,147.402,404.931,186.163,347.287,266.631,406.639,261.074
165,229,51,417,328,321.939,142.979,411.835,125.09,403.466,173.64,356.057,271.927,418.66,256.551
166,227,56,420,328,321.795,140.407,412.376,126.253,405.274,177.324,352.432,267.823,419.367,253.181
167,231,67,417,325,329.92,145.696,408.852,140.789,406.981,179.685,350.862,263.574,407.177,255.244
168,230,62,418,326,330.907,144.553,406.532,137.708,408.678,177.203,355.607,260.775,408.625,250.809
169,229,54,410,324,327.255,146.106,412.901,138.262,403.946,181.255,348.506,264.813,413.254,254.89
170,227,54,426,335,333.16,139.657,412.266,135.639,408.333,179.748,354.832,261.428,411.349,254.206
171,233,50,416,326,318.551,141.8,409.131,131.291,404.962,178.449,349.313,270.242,408.904,257.745
172,228,50,415,329,325.11,144.657,411.346,130.744,406.285,174.353,352.522,268.658,414.461,253.491
173,231,50,415,321,324.033,144.064,414.355,126.417,406.709,173.415,354.742,269.31,418.953,251.525
174,219,51,417,331,324.698,136.197,409.837,126.37,408.297,171.355,352.376,262.919,412.844,251.203
175,219,44,418,339,318.362,135.951,410.276,122.895,401.276,170.584,352.584,272.083,414.234,259.372
176,226,55,414,326,326.948,135.761,407.068,128.428,406.284,171.259,350.861,259.696,406.472,251.426
177,227,60,416,326,324.394,140.283,407.064,131.512,403.669,174.946,349.042,263.677,407.679,253.108
178,223,57,416,328,322.167,137.83,404.846,125.425,404.647,173.695,352.317,263.355,410.472,249.103
179,220,49,411,318,321.683,129.113,404.926,119.065,405.075,163.479,349.201,254.741,406.62,244.596
180,222,51,412,322,324.446,133.297,410.265,124.66,409.193,167.268,348.612,258.769,408.187,249.594
181,222,50,415,323,320.108,130.887,407.339,120.164,403.3,166.424,348.948,261.13,409.127,249.521
182,224,50,415,326,325.163,133.916,413.694,125.966,410.14,169.5,349.421,263.815,411.894,254.736
183,229,49,408,316,320.428,141.099,402.439,125.044,401.516,166.736,350.506,259.944,411.305,243.377
184,225,48,413,320,322.719,134.059,405.237,124.8,401.139,169.459,349.417,258.408,407.596,248.643
185,217,45,413,328,321.584,130.437,407.875,118.68,405.161,165.086,353.498,262.538,411.34,251.74
186,232,50,412,316,321.744,136.877,404.304,122.601,402.205,164.391,350.326,258.132,409.629,243.856
187,234,48,410,312,322.751,137.006,404.613,120.447,404.09,162.691,353.789,257.479,412.677,241.809
188,215,46,413,327,319.624,130.741,409.205,121.146,400.886,165.556,348.516,263.158,409.863,252.634
189,222,49,412,323,321.794,132.412,408.236,123.022,402.03,162.995,349.584,260.319,409.003,250.004
190,234,50,411,315,320.088,137.394,402.352,120.4,399.772,161.183,351.424,257.308,409.891,241.206
191,219,48,412,320,320.767,127.178,409.923,118.321,405.147,161.153,347.027,255.138,409.105,244.563
192,222,48,412,316,319.319,129.999,402.462,117.317,401.024,162.148,350.042,254.558,407.274,240.741
193,229,48,412,322,317.409,136.471,410.772,119.061,400.251,167.872,352.719,268.005,415.341,252.671
194,229,51,410,320,319.297,138.51,407.237,124.974,397.422,173.49,348.899,265.654,410.042,252.863
195,230,49,410,320,322.127,134.869,413.665,119.57,405.908,170.703,352.272,266.031,415.615,252.034
196,228,46,415,325,319.399,139.146,412.384,121.305,402.38,170.382,353.128,269.162,416.867,253.096
197,228,50,411,324,319.148,134.028,405.955,117.457,404.135,163.053,354.242,264.052,413.06,249.31
198,215,43,415,325,321.765,134.971,407.043,124.4,405.757,171.412,352.044,260.142,411.035,247.569
199,229,46,409,321,318.869,139.891,410.764,123.928,400.392,176.117,349.798,269.532,415.583,252.945
200,219,43,415,321,319.859,127.518,406.333,115.25,405.065,161.614,350.604,257.567,409.704,244.023
201,221,44,417,329,324.864,131.536,410.329,122.907,409.559,169.072,350.96,261.975,408.363,252.778
202,222,44,418,331,325.657,133.342,411.867,123.708,411.419,169.234,353.531,265.018,411.41,254.822
203,228,50,414,322,328.102,132.42,413.532,123.701,411.169,164.738,350.825,258.881,412.176,250.199
204,226,50,417,328,329.537,135.078,416.677,128.967,413.78,171.394,350.102,264.256,413.721,257.256
205,225,48,417,331,327.452,134.183,413.033,126.54,411.994,169.664,351.658,265.234,410.964,256.6
206,217,42,420,330,323.748,130.755,409.154,121.899,408.227,168.991,351.024,261.584,408.777,251.676
207,226,49,411,325,323.875,135.712,403.505,125.608,404.289,170.222,350.902,260.566,407.116,249.833
208,227,53,414,325,327.202,133.759,412.557,125.131,410.109,167.484,350.482,262.745,411.376,253.773
209,220,48,415,330,324.398,132.925,411.224,126.427,408.034,173.797,349.348,265.683,410.765,257.437
210,228,49,416,330,326.091,134.516,411.569,124.476,410.23,167.537,353.998,266.036,412.366,255.589
211,218,49,414,334,318.97,140.466,404.513,127.907,401.03,176.827,348.928,268.832,408.917,255.473
212,216,45,418,333,321.319,131.348,409.025,124.797,403.128,171.897,348.995,266.893,408.287,258.502
213,228,52,418,324,327.319,133.405,416.111,123.886,412.908,167.194,351.574,262.362,415.201,252.15
214,227,54,412,329,324.483,136.363,410.845,127.121,406.535,169.442,350.515,266.697,410.368,258.164
215,229,49,410,324,320.298,140.908,408.929,122.454,402.296,170.736,356.138,270.751,416.535,252.628
216,220,38,420,331,319.606,135.466,408.833,121.228,405.588,166.751,354.256,265.45,414.148,250.337
217,219,44,412,324,318.804,133.92,402.063,121.123,403.187,166.81,351.31,261.334,406.122,247.134
218,219,41,421,336,320.914,134.163,415.397,123.972,406.857,169.53,352.598,268.878,416.574,257.306
219,215,37,422,335,316.853,130.717,414.118,120.346,402.652,167.657,352.445,268.135,416.715,255.838
220,216,47,413,326,331.229,134.043,411.494,135.168,410.468,177.6,345.964,257.549,402.768,255.863
221,227,58,416,328,328.005,137.202,413.399,130.603,410.123,172.027,352.252,261.903,411.856,253.515
222,226,54,418,322,329.847,135.874,412.976,130.646,411.586,172.21,348.03,257.349,408.831,248.781
223,222,53,416,328,329.882,136.341,414.131,132.725,412.636,173.923,350.572,260.766,409.347,254.102
224,232,52,410,321,315.253,140.945,407.982,123.355,395.23,174.299,352.131,270.799,414.852,255.038
225,217,50,410,327,317.721,131.757,406.122,118.953,402.621,164.098,350.956,262.486,411.665,249.005
226,232,55,404,327,319.944,142.013,415.679,129.172,402.098,179.031,349.802,275.33,416.824,263.168
227,223,50,415,322,318.759,131.674,407.474,117.088,402.804,166.459,349.709,261.133,412.802,246.319
228,227,56,415,326,322.227,137.539,410.343,125.034,405.867,170.491,348.893,264.805,412.771,252.354
229,220,53,419,329,321.239,140.388,405.736,124.974,404.073,175.893,352.442,264.068,413.683,247.51
230,220,62,412,335,321.819,144.402,403.598,130.609,407.356,172.866,349.952,265.35,409.987,250.043
231,225,58,416,329,324.922,149.713,402.996,136.326,406.633,181.93,348.933,268.073,406.839,253.75
232,218,68,408,331,325.773,144.433,410.125,136.399,410.308,180.054,344.608,266.408,406.644,255.59
233,216,71,409,328,319.858,148.566,403.449,136.354,403.714,184.31,340.972,265.836,403.813,251.421
234,213,72,403,330,318.756,148.45,403.928,137.986,403.132,183.883,338.532,267.548,402.484,254.495
235,210,74,398,329,316.74,149.827,402.598,139.915,400.924,187.01,334.919,268.823,399.741,256.4
236,204,67,403,333,309.096,152.272,391.333,134.492,393.358,185.429,336.734,266.844,397.629,247.802
237,195,69,390,332,307.758,150.325,393.574,138.755,395.573,183.261,330.554,269.528,393.47,255.517
238,198,78,397,336,302.086,160.755,386.716,150.106,381.605,198.176,325.497,267.482,390.599,255.074
239,195,51,395,340,291.527,156.979,389.326,137.897,386.426,195.722,325.158,287.601,395.417,267.067
240,197,64,396,337,290.398,155.781,383.489,135.881,377.239,186.889,318.822,278.002,388.957,258.857
241,193,83,379,325,294.815,159.24,376.788,147.066,375.273,194.984,318.49,272.12,380.349,258.199
242,191,73,388,345,278.146,157.787,374.756,142.187,357.252,199.006,303.203,287.0,372.56,272.676
243,186,60,390,338,276.046,154.079,375.16,133.832,362.81,190.765,307.602,279.403,382.386,260.619
244,188,58,380,329,281.798,156.752,372.693,141.773,363.301,195.761,304.856,272.913,372.529,258.532
245,189,57,372,332,282.184,155.412,373.519,141.222,365.22,190.714,308.339,274.981,374.502,260.071
246,190,72,390,345,282.678,155.966,380.283,143.211,363.236,195.511,310.79,283.698,378.914,270.249
247,186,62,398,340,289.337,150.945,388.054,136.242,374.337,190.736,315.904,271.789,387.813,256.555
248,185,53,405,336,296.653,150.281,391.129,142.152,379.486,190.039,316.756,265.554,388.403,256.013
249,198,55,393,336,290.919,160.707,383.08,136.995,385.86,191.935,329.206,284.9,394.583,261.06
250,200,54,399,343,284.328,153.462,386.66,132.293,381.764,189.937,324.477,291.671,392.602,270.056
251,196,64,391,330,303.169,151.508,389.751,138.672,387.089,184.343,327.235,266.714,390.903,251.991
252,204,69,395,336,302.939,153.994,387.491,138.445,386.978,187.154,330.614,275.563,388.4,258.565
253,202,68,400,333,304.709,153.936,386.363,137.472,387.368,189.229,333.008,265.753,395.327,248.398
254,205,64,401,331,305.179,154.09,387.916,133.373,392.208,181.48,338.912,267.266,397.154,245.573
255,206,70,399,330,305.954,152.467,387.634,138.491,386.821,185.219,334.102,262.81,395.842,247.367
256,203,66,405,336,311.479,154.07,395.008,137.471,398.271,185.067,339.938,269.849,401.393,251.959
257,205,63,404,331,315.591,153.055,395.085,139.251,399.942,188.627,339.175,267.021,397.392,251.079
258,200,63,404,339,312.765,152.831,395.846,139.349,399.285,183.504,339.182,269.539,400.181,254.186
259,213,70,400,331,312.842,150.277,397.635,140.425,397.082,183.539,334.653,269.561,396.543,257.802
260,209,72,402,339,312.756,154.576,396.674,141.141,399.061,185.495,337.941,273.923,400.245,259.092
261,208,69,408,341,315.571,154.736,398.878,142.726,400.557,191.771,338.189,273.367,399.931,259.246
262,203,54,400,344,300.881,158.146,394.597,144.493,388.501,197.033,331.797,285.559,396.473,271.017
263,206,55,396,345,299.861,158.674,393.733,145.388,387.762,197.51,336.678,290.212,396.357,275.261
264,208,52,405,348,304.304,160.41,396.672,146.204,395.464,200.609,336.931,288.97,398.286,273.794
265,217,67,408,345,318.221,163.872,407.977,148.76,406.109,200.166,342.54,287.78,408.568,273.03
266,223,68,405,340,316.921,161.349,402.703,144.904,401.604,194.254,344.509,280.767,408.011,265.46
267,223,74,404,344,309.818,159.088,405.837,140.572,399.152,193.667,344.369,287.786,410.529,271.412
268,219,66,410,351,317.674,165.461,410.827,151.511,403.31,202.833,340.907,287.019,409.945,274.338
269,218,61,404,340,309.63,165.271,398.984,145.58,398.079,202.73,344.867,285.3,412.06,265.906
270,211,69,417,345,321.733,163.864,403.058,149.574,406.181,199.943,341.519,273.433,407.179,258.524
271,221,94,413,348,317.138,166.662,399.386,158.076,396.802,208.74,339.13,282.848,401.535,272.533
272,211,64,407,346,308.148,166.444,406.233,151.617,400.44,208.572,339.741,289.378,414.465,272.006
273,210,78,421,350,318.377,174.289,403.851,162.142,401.306,216.212,337.109,281.689,406.551,268.585
274,223,85,408,345,315.895,179.397,400.677,161.083,400.732,216.582,341.207,292.123,405.771,275.073
275,214,72,412,354,312.281,173.87,397.397,162.26,394.004,210.557,335.813,289.251,396.412,278.6
276,209,91,420,360,315.737,182.524,403.849,167.925,401.007,222.773,338.013,293.316,407.483,278.104
