frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
125,255,129,431,372,315.747,226.354,400.672,236.667,367.947,284.375,305.69,314.035,381.434,321.241
126,255,127,434,374,317.833,225.416,402.764,238.458,369.414,288.027,306.543,312.55,382.486,321.728
127,254,126,433,374,317.653,225.631,402.571,238.002,369.4,285.503,306.553,312.1,383.278,320.651
128,253,129,435,372,314.918,222.829,402.64,236.695,366.547,286.815,304.011,311.354,381.673,321.068
129,251,135,423,367,317.311,228.714,395.671,233.875,366.585,286.428,311.995,311.114,384.205,314.446
130,251,129,432,371,313.423,223.68,400.419,234.681,363.817,285.818,304.07,312.584,381.889,320.267
131,249,133,423,376,315.144,225.933,394.052,233.34,361.767,286.126,308.908,316.371,378.131,321.518
132,253,127,430,375,316.651,224.772,399.548,234.969,363.863,285.658,307.108,315.461,383.696,322.691
133,263,143,437,374,316.188,228.274,393.268,242.076,364.116,281.736,300.646,310.819,374.338,321.363
134,263,141,439,374,316.57,228.846,396.716,241.486,366.928,282.264,303.305,312.815,379.378,322.374
135,261,139,435,373,314.476,229.821,393.395,242.522,360.244,283.781,299.004,312.074,372.77,321.771
136,258,138,432,372,315.673,229.851,394.635,244.103,364.249,284.799,298.279,313.327,371.685,324.396
137,249,136,426,371,317.413,228.374,396.12,235.259,364.534,287.526,312.464,311.874,381.666,316.467
138,263,139,437,373,317.389,232.898,397.42,244.046,367.14,284.617,303.372,314.876,376.738,323.4
139,265,142,437,372,318.304,234.389,397.075,244.067,367.665,285.613,305.928,315.771,376.735,323.14
140,243,146,420,373,320.182,229.294,398.186,236.205,369.775,278.706,316.212,309.597,382.697,314.138
141,254,139,431,382,319.17,232.521,399.205,241.876,365.897,289.378,310.399,320.717,382.332,327.412
142,256,137,430,379,321.65,230.976,402.342,240.734,370.191,290.014,315.321,318.684,384.287,325.267
143,254,134,434,385,319.703,230.013,403.029,240.55,367.393,290.17,312.058,320.789,384.962,328.195
144,256,136,435,382,320.086,232.101,402.407,244.056,369.676,292.929,310.496,319.906,382.603,328.542
145,256,137,431,376,321.697,232.384,401.391,245.535,367.427,295.849,310.053,319.071,379.275,329.001
146,256,140,430,376,321.408,232.29,402.128,242.506,370.545,288.977,312.85,316.769,383.177,323.872
147,256,139,430,378,321.909,232.118,402.307,242.024,370.56,289.608,314.218,317.847,383.975,324.873
148,254,136,429,377,321.929,232.656,402.244,240.942,371.551,288.687,316.348,317.545,386.757,323.4
149,254,137,429,375,320.396,231.601,399.866,241.609,367.814,288.903,311.861,314.809,382.195,322.097
150,254,137,429,376,321.971,232.628,401.239,240.54,371.109,289.925,315.938,317.521,385.12,323.086
151,256,138,431,379,321.228,233.542,400.991,243.307,368.945,291.139,313.134,319.262,382.41,326.458
152,257,136,435,381,320.629,230.794,402.139,242.414,368.559,291.708,309.875,318.258,381.499,326.608
153,261,139,433,380,322.159,233.807,399.821,240.286,368.78,288.532,316.652,319.396,384.14,323.376
154,258,140,440,384,322.768,231.396,404.856,235.109,371.415,288.415,318.069,322.615,389.349,324.817
155,250,143,425,370,325.15,234.699,399.789,243.011,371.767,288.226,315.83,312.404,382.731,318.066
156,247,143,428,384,320.995,231.726,398.998,234.303,372.049,287.274,318.866,319.793,389.354,320.676
157,248,144,426,383,323.994,230.805,401.32,237.038,373.358,286.709,319.115,318.785,386.385,322.929
158,248,152,428,385,331.466,236.503,405.011,244.002,383.445,288.988,320.627,318.268,385.673,323.468
159,253,143,431,382,322.313,233.235,397.935,238.038,369.544,293.746,316.061,319.099,386.392,322.208
160,246,151,425,382,324.758,236.425,400.964,242.419,376.723,288.33,316.433,318.532,382.012,322.906
161,241,149,423,389,323.702,235.018,400.962,239.881,375.504,288.44,320.423,324.647,385.454,327.571
162,249,141,429,394,321.256,233.782,397.101,236.654,368.876,295.335,318.394,328.81,385.19,330.415
163,240,148,422,391,324.094,235.007,401.321,240.34,376.163,288.706,319.348,325.938,384.249,329.265
164,244,154,423,385,324.29,237.688,399.03,240.71,377.05,290.145,316.952,321.06,382.448,322.864
165,242,149,416,386,325.426,235.205,399.123,239.82,377.395,290.166,321.95,324.773,383.344,327.119
166,252,154,428,396,330.585,238.662,401.35,245.043,383.724,294.908,319.372,325.367,385.521,329.602
167,250,146,428,381,320.727,237.312,396.16,241.717,369.517,294.608,315.525,319.716,383.402,322.167
168,249,148,432,396,327.215,238.386,400.196,245.055,382.55,296.659,315.686,324.0,384.05,328.286
169,252,145,429,384,322.483,237.913,395.866,243.632,370.879,293.811,317.053,322.615,381.534,326.272
170,257,139,439,391,324.199,237.956,403.316,240.996,372.848,295.069,316.928,326.948,391.671,328.283
171,259,135,439,388,324.684,232.178,406.555,243.68,370.924,289.554,311.275,324.354,385.591,332.831
172,261,134,441,386,326.117,231.887,407.913,243.198,374.029,289.608,313.22,322.564,386.458,330.775
173,258,138,439,390,321.273,229.933,403.264,238.407,369.283,284.812,309.809,321.333,386.866,327.243
174,261,139,441,388,327.563,233.805,407.939,245.569,374.482,286.119,314.479,323.999,386.738,332.776
175,249,148,429,385,325.814,233.777,401.681,236.685,379.124,290.739,322.515,321.487,389.035,322.869
176,259,140,440,392,324.207,233.394,404.984,238.379,375.238,287.13,315.233,325.214,389.926,327.946
177,260,139,439,393,326.166,232.417,406.751,238.382,376.27,285.183,316.554,325.548,390.358,329.228
178,259,140,440,393,325.234,233.921,405.425,239.096,375.45,288.188,315.356,325.846,389.119,328.975
179,263,141,440,386,326.16,236.119,404.145,242.004,371.828,290.122,315.228,323.574,388.912,327.621
180,259,143,440,392,324.815,234.662,405.078,239.978,373.959,287.219,316.619,325.674,390.24,328.811
181,257,140,438,397,323.042,235.892,403.42,240.461,371.873,288.667,315.935,329.727,389.858,332.319
182,251,151,434,400,329.061,240.433,405.077,243.725,382.413,294.326,325.3,330.733,392.298,332.689
183,252,150,436,393,329.701,240.659,406.317,243.514,386.339,294.949,322.947,327.013,394.427,328.44
184,254,149,433,394,328.142,236.934,402.124,245.294,378.811,296.636,322.274,327.409,385.42,333.259
185,263,144,447,396,334.379,241.84,412.338,259.17,385.978,295.44,315.449,331.285,386.207,344.836
186,266,151,457,412,337.209,250.086,414.576,264.742,386.368,306.982,320.213,338.521,390.756,349.633
187,262,156,437,395,339.095,244.726,411.552,253.722,385.986,303.099,330.351,330.475,392.551,336.812
188,271,150,455,404,337.877,252.268,415.083,264.706,385.233,308.2,321.008,337.088,391.367,345.998
189,260,155,438,402,338.67,248.519,412.438,255.039,387.122,307.271,332.145,336.562,395.436,340.619
190,264,148,449,405,339.723,250.189,415.838,260.261,381.702,310.317,327.252,339.56,395.173,347.489
191,273,153,464,408,343.668,251.825,421.353,267.434,392.8,310.728,322.529,336.855,396.742,348.832
192,269,158,449,403,342.834,251.056,416.541,261.187,384.012,310.334,327.435,336.687,395.601,344.422
193,261,165,440,400,346.795,250.587,415.945,258.135,398.722,305.379,335.785,332.952,399.215,338.158
194,268,148,450,399,347.373,247.96,421.584,262.546,389.336,312.081,327.979,333.544,396.127,345.348
195,273,153,457,405,344.914,250.245,420.973,266.359,393.18,305.91,321.867,335.441,392.603,348.17
196,276,151,458,399,344.392,251.239,420.524,265.554,391.921,307.792,326.086,334.099,394.879,344.829
197,276,154,463,403,343.891,249.217,421.426,264.35,393.155,309.778,323.205,334.305,398.068,346.087
198,269,154,449,402,343.754,250.675,417.306,260.329,386.311,309.455,329.802,337.194,395.37,344.48
199,275,151,457,404,345.991,248.532,420.134,266.291,393.395,303.67,322.902,335.185,392.124,349.395
200,266,154,438,394,339.167,243.711,410.507,252.068,383.011,303.713,330.445,331.836,391.949,337.705
201,263,154,436,391,341.18,241.493,412.789,250.066,389.46,294.073,334.63,327.318,394.217,333.247
202,262,161,438,393,346.277,246.347,415.514,253.547,399.512,298.109,337.825,330.162,398.414,334.881
203,264,155,438,392,347.91,242.983,415.192,252.537,397.416,299.212,337.641,328.284,395.476,335.017
204,272,154,454,401,343.95,246.201,417.973,261.164,391.789,300.411,321.66,328.764,395.739,340.019
205,260,161,436,401,345.323,246.211,414.595,253.87,396.705,296.443,335.444,332.566,394.51,337.954
206,261,154,438,393,342.548,242.96,413.468,249.308,392.767,298.013,334.518,328.941,395.917,333.067
207,272,155,456,398,338.259,245.95,413.213,256.446,390.387,302.311,323.202,329.824,394.914,337.574
208,272,154,455,394,340.326,243.54,417.592,258.709,387.63,297.615,319.706,326.419,395.416,338.164
209,270,153,454,394,339.025,242.999,416.955,255.161,386.988,297.785,320.034,327.08,396.433,336.341
210,262,154,434,386,339.136,237.984,408.623,249.022,388.077,294.042,328.552,322.179,390.271,330.118
211,258,157,436,389,343.395,242.925,414.86,251.9,396.067,291.598,333.369,324.982,395.397,331.219
212,269,154,451,393,338.945,245.213,412.647,257.758,387.353,298.81,320.187,325.766,393.95,335.227
213,257,154,434,385,340.296,240.983,412.407,249.481,393.598,291.261,330.07,322.341,393.382,328.094
214,257,152,437,387,336.32,242.195,411.439,249.258,390.419,293.324,327.311,324.971,394.733,329.911
215,255,149,435,383,335.051,237.069,407.764,247.581,387.473,292.392,325.522,319.132,389.836,326.441
216,255,146,435,385,332.372,236.406,406.971,247.739,383.399,291.994,323.764,320.821,388.493,328.932
217,257,148,432,381,335.216,238.077,406.674,247.904,383.745,292.767,324.819,319.455,387.195,326.348
218,256,147,436,384,339.09,240.337,409.121,252.264,387.641,295.609,325.328,319.568,389.345,328.078
219,259,151,432,382,334.046,239.097,406.472,248.097,383.136,292.651,325.904,319.688,389.4,325.761
220,256,140,437,388,337.114,234.852,414.617,248.657,380.004,294.334,322.574,323.224,392.772,334.262
221,262,149,442,389,331.232,236.855,409.348,245.348,377.662,290.581,318.006,322.324,392.797,328.321
222,261,142,442,396,332.581,239.137,410.373,243.013,384.597,289.463,321.874,326.533,395.816,328.762
223,250,151,427,385,326.132,237.514,401.805,241.26,376.17,293.126,323.467,322.794,388.577,324.72
224,264,148,440,386,330.859,237.926,407.773,245.51,377.787,289.871,318.744,323.01,390.193,328.296
225,251,149,432,387,333.725,239.299,407.9,245.624,384.846,291.961,327.068,323.122,391.671,327.235
226,256,150,432,383,332.806,237.521,407.023,246.564,383.231,294.574,323.885,320.94,388.697,327.17
227,257,148,432,383,331.658,238.753,402.147,248.848,379.624,295.083,321.758,320.399,384.39,327.525
228,256,147,432,380,333.99,239.684,405.134,248.81,383.277,296.322,323.446,320.229,387.016,326.509
229,257,148,433,380,333.922,238.937,405.73,247.569,383.195,293.786,324.558,318.914,388.112,324.852
230,256,145,435,381,335.393,239.62,407.377,249.602,385.576,296.891,324.303,320.25,388.763,327.207
231,253,151,437,390,332.592,243.221,408.578,248.063,387.797,293.957,323.72,324.134,395.116,327.201
232,256,145,436,381,337.352,241.334,408.817,252.134,388.761,297.52,324.708,319.193,390.38,326.712
233,252,148,438,388,334.853,241.759,410.666,248.44,389.225,292.547,323.047,321.261,394.122,325.87
234,252,148,438,388,334.32,241.025,410.316,248.133,388.765,292.209,321.566,320.731,393.794,325.797
235,257,144,437,383,335.977,238.918,409.323,250.934,385.471,298.672,321.863,319.572,391.35,327.955
236,252,150,437,388,333.13,241.249,409.833,248.451,387.709,294.25,320.628,321.617,394.719,326.903
237,255,152,432,379,335.016,239.93,407.26,248.197,385.903,296.257,322.854,317.665,390.146,323.542
238,255,149,434,382,334.505,236.547,409.95,247.544,385.181,291.416,320.104,316.233,390.849,324.488
239,254,149,435,382,331.778,237.007,406.983,245.086,383.792,295.087,318.816,316.566,391.283,322.55
240,257,149,434,382,335.401,236.471,408.466,249.848,383.873,294.944,320.96,317.593,388.873,327.449
241,257,150,434,384,332.978,238.126,407.148,251.23,380.059,296.587,318.368,318.318,388.089,327.988
242,257,150,434,383,332.605,235.933,407.01,249.368,380.333,294.961,318.456,317.396,387.885,327.288
243,257,150,432,384,331.88,236.235,406.267,249.295,380.034,294.507,317.771,316.452,388.349,326.027
244,256,149,434,381,332.38,233.834,408.092,246.642,381.783,293.294,319.182,315.832,390.151,325.284
245,258,146,435,382,331.797,232.777,406.737,244.895,379.256,292.057,320.006,317.267,388.081,326.357
246,256,145,435,382,336.267,236.616,410.566,250.481,383.116,296.79,318.367,317.526,389.48,327.899
247,257,147,434,382,331.264,231.191,407.884,243.716,378.913,288.512,319.782,315.95,387.464,325.573
248,259,150,431,377,332.918,234.065,406.72,245.468,381.366,290.511,321.716,315.337,388.972,323.668
249,257,147,434,380,335.537,235.513,408.908,246.536,383.365,292.767,323.12,317.691,389.867,325.697
250,256,145,436,387,333.468,235.329,408.981,242.712,380.001,293.57,325.726,324.28,392.825,329.574
251,257,145,436,385,332.338,233.587,409.002,245.026,381.878,290.124,320.948,318.746,389.4,327.308
252,256,145,435,383,336.606,234.571,410.181,245.338,383.287,292.505,324.278,319.463,391.531,327.357
253,259,146,437,383,334.964,232.327,409.956,243.343,380.373,289.606,325.1,319.281,391.561,327.718
254,258,146,437,382,335.107,232.249,410.224,243.109,380.725,288.754,325.413,319.085,391.665,327.398
255,258,147,437,383,334.575,232.586,410.297,243.315,380.309,287.976,325.272,319.324,392.02,327.476
256,257,146,438,387,334.584,232.843,409.02,239.562,380.074,290.554,327.376,321.654,390.924,326.547
257,256,148,436,389,332.589,234.544,407.948,240.01,380.025,291.49,326.559,325.86,392.57,329.328
258,260,150,432,378,335.014,234.008,407.903,246.744,382.252,290.144,321.601,314.63,387.313,324.208
259,258,145,435,379,337.195,236.967,408.581,248.718,385.411,294.388,323.351,316.575,390.063,324.874
260,257,149,433,382,332.097,233.757,406.354,243.963,383.096,290.937,322.189,317.023,390.087,324.216
261,258,148,433,381,332.482,233.321,406.514,244.685,381.747,289.688,322.852,317.478,388.202,325.825
262,258,149,433,382,330.74,234.62,403.905,244.155,381.103,291.205,322.219,318.665,389.516,325.266
263,257,145,435,382,332.731,233.059,408.357,244.911,382.457,288.178,322.7,316.751,389.199,325.479
264,256,145,435,385,329.011,238.766,403.241,241.659,376.2,296.064,324.508,325.248,391.622,326.723
265,269,149,441,377,331.072,240.38,407.911,251.216,376.395,295.558,316.917,319.717,390.526,327.547
266,269,152,437,374,328.707,240.1,404.669,247.23,374.244,292.055,319.577,320.406,389.186,325.058
267,268,147,441,376,332.754,239.387,409.489,250.491,378.85,294.163,318.19,317.576,390.757,325.68
268,267,145,440,378,331.965,238.718,410.047,252.122,377.54,294.348,315.006,318.544,389.779,328.66
269,266,146,439,377,327.674,239.759,404.817,245.584,376.242,289.546,317.42,317.845,389.434,321.309
270,268,146,441,376,332.427,238.853,409.719,249.709,379.467,293.791,317.946,316.64,391.423,324.493
271,269,152,438,373,328.986,240.085,405.854,247.591,374.618,290.989,320.229,319.779,390.777,324.729
272,268,152,437,374,329.158,241.412,405.133,247.82,375.225,292.783,321.649,322.247,390.263,326.347
273,267,151,437,377,329.374,240.004,406.912,248.77,375.013,292.203,319.872,323.064,390.218,329.136
274,267,148,440,377,330.557,236.903,408.739,246.164,375.877,291.054,319.852,320.141,391.513,326.759
275,263,146,439,380,328.244,235.951,407.339,244.19,374.274,289.602,319.686,322.14,391.345,327.652
276,261,145,440,383,325.642,236.037,404.687,235.491,377.191,286.443,322.733,322.815,395.094,320.857
